time_sec,joint_pelvisYaw,joint_pelvisPitch,joint_pelvisRoll,joint_lShoulderPitch,joint_lShoulderRoll,joint_lShoulderYaw,joint_lElbow,joint_lWristRoll,joint_lWristPitch,joint_rShoulderPitch,joint_rShoulderRoll,joint_rShoulderYaw,joint_rElbow,joint_rWristRoll,joint_rWristPitch
0.866667,0.004524,0.011545,-0.007274,-0.683719,-1.020628,1.594381,-0.947279,-0.006947,0.016297,0.009856,-0.522805,0.172600,1.268063,-0.009516,0.013572
0.900000,0.008462,0.019292,-0.008863,-0.610272,-1.015113,1.526091,-0.909565,-0.007349,0.005872,0.002902,-0.543917,0.171437,1.295920,-0.009924,0.014580
0.933333,0.005740,0.014156,-0.007735,-0.534267,-1.022496,1.441103,-0.868335,-0.015818,-0.006155,-0.012872,-0.573479,0.174572,1.338688,-0.002844,0.008464
0.966667,0.003214,0.014532,-0.018957,-0.474809,-1.013852,1.346351,-0.842573,-0.010704,-0.014689,-0.037594,-0.598755,0.178692,1.410088,0.002258,0.000525
1.000000,0.005311,0.019126,-0.019777,-0.452347,-0.989367,1.261365,-0.831046,-0.010450,-0.012312,-0.050933,-0.613617,0.170191,1.470198,0.005061,0.001623
1.033333,0.003889,0.019126,-0.013454,-0.463606,-0.982798,1.186576,-0.854423,-0.016318,-0.009724,-0.077300,-0.645001,0.180765,1.515413,0.002547,-0.006612
1.066667,-0.001910,0.019871,-0.016583,-0.514866,-0.990035,1.151787,-0.917801,-0.016202,-0.000799,-0.113367,-0.644253,0.189826,1.544659,-0.004025,-0.014738
1.100000,0.002252,0.022074,-0.012095,-0.606126,-1.002945,1.156998,-1.017801,-0.018480,0.003848,-0.155237,-0.649530,0.172835,1.565027,-0.005742,-0.008470
1.133333,0.005122,0.016419,0.000912,-0.699849,-1.016655,1.202209,-1.117801,-0.024822,0.005399,-0.186783,-0.637122,0.166563,1.563629,-0.014811,-0.003840
1.166667,0.002630,0.022556,0.003895,-0.793571,-1.037333,1.272406,-1.217801,-0.024129,0.009399,-0.227480,-0.630611,0.156686,1.559122,-0.025195,-0.001585
1.200000,0.002017,0.024183,0.006057,-0.893571,-1.046931,1.365322,-1.317801,-0.018564,0.008195,-0.256399,-0.631705,0.136429,1.563153,-0.027467,0.007310
1.233333,0.007433,0.015691,0.008926,-0.981845,-1.036509,1.418238,-1.408241,-0.017845,0.001459,-0.275939,-0.664933,0.129778,1.563153,-0.027622,0.009299
1.266667,0.008451,0.015313,0.005669,-1.030118,-1.009560,1.431154,-1.472364,-0.007191,0.004259,-0.292355,-0.711886,0.139952,1.563153,-0.035583,0.002581
1.300000,0.010630,0.018424,0.001607,-1.038391,-0.995184,1.404070,-1.522804,-0.008596,-0.004638,-0.325221,-0.780006,0.115961,1.563851,-0.032126,-0.000275
1.333333,0.005968,0.008953,0.003928,-1.006665,-0.975122,1.336986,-1.553244,-0.006556,-0.005169,-0.368948,-0.869859,0.088241,1.568358,-0.019122,-0.013688
1.366667,0.011475,0.007326,0.002852,-0.934938,-0.957614,1.236986,-1.563684,-0.010007,-0.002111,-0.437569,-0.961896,0.032497,1.568358,-0.023143,-0.030737
1.400000,0.002444,0.009710,0.002927,-0.834938,-0.960613,1.136986,-1.563684,-0.003958,0.001159,-0.520146,-1.053934,-0.050676,1.555764,-0.021501,-0.034362
1.433333,-0.001667,0.010558,0.006005,-0.734938,-0.967693,1.036986,-1.551037,-0.008537,-0.003385,-0.614605,-1.114315,-0.150676,1.530342,-0.011654,-0.035960
1.466667,0.006420,0.010073,0.009572,-0.634938,-0.974911,0.936986,-1.519468,-0.002145,0.005242,-0.699179,-1.157660,-0.250676,1.496702,-0.018021,-0.027684
1.500000,0.010297,0.013250,0.012938,-0.534938,-1.006767,0.836986,-1.482617,-0.002679,-0.001259,-0.764373,-1.200000,-0.350676,1.442327,-0.018922,-0.019388
1.533333,-0.000516,0.015163,0.007001,-0.441818,-1.042665,0.736986,-1.439107,-0.007364,-0.006825,-0.806308,-1.220788,-0.450676,1.383515,-0.013395,-0.010721
1.566667,0.001027,0.024097,0.004996,-0.385356,-1.041847,0.636986,-1.375596,-0.012936,0.000967,-0.839589,-1.241575,-0.550676,1.341901,-0.015112,0.002629
1.600000,0.004110,0.025599,0.006024,-0.332908,-1.050499,0.536986,-1.311048,-0.015674,0.007966,-0.856493,-1.288901,-0.650676,1.293117,-0.014900,0.007047
1.633333,-0.006248,0.022972,0.000057,-0.291185,-1.064580,0.436986,-1.239107,-0.017788,0.000774,-0.867828,-1.322160,-0.750676,1.234192,-0.005457,-0.003481
1.666667,-0.002654,0.023141,-0.012572,-0.268243,-1.057309,0.342848,-1.152447,-0.012400,0.006844,-0.878490,-1.347296,-0.850676,1.202564,-0.005589,-0.002544
1.700000,0.005964,0.022851,-0.003285,-0.265344,-1.047582,0.265200,-1.052447,-0.010889,0.009779,-0.897332,-1.380804,-0.950676,1.159707,-0.002409,0.001785
1.733333,0.012234,0.013466,-0.000671,-0.237485,-1.051422,0.195197,-0.952447,-0.010904,0.005100,-0.909136,-1.395685,-1.050676,1.104756,0.001774,-0.011959
1.766667,0.007731,0.015635,-0.005797,-0.233073,-1.068777,0.165193,-0.865010,-0.011477,0.007320,-0.919796,-1.383879,-1.150676,1.089804,0.003429,-0.012184
1.800000,0.010063,0.015635,-0.001536,-0.249216,-1.087223,0.142326,-0.817573,-0.014260,0.011052,-0.934882,-1.374951,-1.250677,1.114852,0.003543,-0.009242
1.833333,0.009244,0.015359,0.006802,-0.286578,-1.100756,0.124416,-0.810136,-0.023943,0.010063,-0.964330,-1.340050,-1.329421,1.151697,0.001402,-0.009634
1.866667,-0.000490,0.019549,0.004681,-0.325349,-1.104759,0.107034,-0.842699,-0.018537,0.018851,-0.989387,-1.289575,-1.374349,1.224206,-0.004716,-0.017871
1.900000,-0.006135,0.021150,0.005390,-0.370979,-1.120521,0.103161,-0.915262,-0.015906,0.018351,-1.024022,-1.244697,-1.391243,1.320532,-0.009448,-0.015608
1.933333,-0.005124,0.017196,0.008542,-0.404113,-1.115044,0.068292,-1.015262,-0.009789,0.014554,-1.045525,-1.211413,-1.368137,1.398566,-0.006529,-0.015329
1.966667,-0.005096,0.023203,0.002840,-0.405967,-1.111244,0.044628,-1.115262,-0.010524,0.017462,-1.038500,-1.170691,-1.305031,1.465854,-0.014464,-0.014082
2.000000,-0.014937,0.022377,0.000511,-0.367821,-1.109163,0.040709,-1.186714,-0.006701,0.014110,-1.002262,-1.144846,-1.223180,1.498644,-0.015071,-0.017873
2.033333,-0.002024,0.018391,-0.001089,-0.306077,-1.113082,0.050462,-1.218166,-0.012015,0.001900,-0.945493,-1.121420,-1.135146,1.510900,-0.012670,-0.022676
2.066667,0.001662,0.018992,-0.009163,-0.251070,-1.110438,0.077356,-1.209618,-0.010566,0.003715,-0.854839,-1.095517,-1.035146,1.504577,-0.023876,-0.018727
2.100000,0.001044,0.019730,-0.011889,-0.195714,-1.130169,0.120577,-1.161070,-0.011178,-0.005342,-0.754839,-1.054751,-0.935145,1.476545,-0.025790,-0.018305
2.133333,0.001113,0.013722,-0.010983,-0.162997,-1.139585,0.185455,-1.072522,-0.017952,-0.010656,-0.654839,-1.022819,-0.835146,1.423164,-0.016854,-0.027222
2.166667,0.012194,0.010482,-0.014801,-0.170280,-1.162409,0.255434,-0.972522,-0.022126,-0.014803,-0.554839,-1.004246,-0.735146,1.364280,-0.018812,-0.023023
2.200000,0.009352,0.009004,-0.015099,-0.195391,-1.193813,0.327659,-0.876582,-0.020551,-0.014756,-0.454839,-1.001561,-0.635146,1.292395,-0.015103,-0.014785
2.233333,0.007298,0.010882,-0.007001,-0.215949,-1.217952,0.401589,-0.795598,-0.018898,-0.018720,-0.354839,-0.994992,-0.535146,1.211172,0.002006,-0.013880
2.266667,0.024856,0.019007,-0.000527,-0.261561,-1.219901,0.490190,-0.727834,-0.018789,0.003596,-0.254839,-1.022385,-0.435146,1.144865,-0.005727,-0.009638
2.300000,0.028147,0.021010,0.004874,-0.309621,-1.244641,0.576116,-0.700071,-0.011580,0.010052,-0.173912,-1.037412,-0.335146,1.074653,-0.010424,0.001945
2.333333,0.023930,0.023066,0.000017,-0.331952,-1.251268,0.644572,-0.707038,-0.002580,0.012080,-0.108007,-1.044646,-0.235146,1.028759,-0.005909,0.002905
2.366667,0.022915,0.031366,0.001989,-0.371719,-1.250446,0.720092,-0.734907,-0.009434,0.023242,-0.076579,-1.050452,-0.139695,1.001917,-0.007580,0.006003
2.400000,0.024000,0.027190,0.001071,-0.409861,-1.260906,0.795612,-0.787821,-0.013061,0.021641,-0.066722,-1.059415,-0.058812,0.966666,-0.012142,0.006237
2.433333,0.008784,0.022027,-0.009537,-0.420831,-1.272149,0.848636,-0.855353,-0.013978,0.007138,-0.087160,-1.038983,-0.005350,0.929931,-0.004327,0.007406
2.466667,0.003283,0.023196,-0.015124,-0.427094,-1.273579,0.867726,-0.899580,-0.016246,0.004371,-0.112585,-1.039989,0.008112,0.933196,-0.007292,0.011779
2.500000,0.001006,0.023045,-0.006582,-0.425297,-1.288420,0.868621,-0.909077,-0.020487,0.003925,-0.159868,-1.043949,0.004940,0.952144,-0.010273,0.010691
2.533333,-0.001902,0.018839,-0.009737,-0.383499,-1.307853,0.829515,-0.893611,-0.014703,0.000917,-0.212674,-1.045549,-0.033682,0.985576,-0.010200,0.012464
2.566667,-0.005591,0.017769,-0.009917,-0.342508,-1.327060,0.750410,-0.838145,-0.011397,0.006404,-0.283909,-1.036348,-0.097738,1.059008,-0.016703,0.017389
2.600000,-0.006108,0.012919,-0.004468,-0.298856,-1.337761,0.653801,-0.754840,-0.016361,0.003912,-0.364849,-1.039736,-0.174371,1.159008,-0.016224,0.009072
2.633333,-0.003511,0.011227,0.001546,-0.260101,-1.324093,0.553801,-0.654840,-0.017975,0.005766,-0.461729,-1.029526,-0.251005,1.259008,-0.014039,0.000420
2.666667,-0.002441,0.015071,-0.000668,-0.233161,-1.299393,0.453801,-0.554840,-0.015394,0.014033,-0.561729,-1.026214,-0.351005,1.354170,-0.017553,-0.000942
2.700000,-0.001294,0.013159,0.001443,-0.219609,-1.274785,0.353801,-0.467411,-0.013227,0.007869,-0.648419,-1.015247,-0.451005,1.427482,-0.012529,-0.005452
2.733333,0.007035,0.012394,-0.003157,-0.200257,-1.237597,0.270778,-0.391028,-0.013782,0.006618,-0.720325,-1.029367,-0.549648,1.489681,-0.006659,-0.015613
2.766667,0.009581,0.014889,-0.012052,-0.194774,-1.220194,0.187756,-0.344072,-0.010400,0.003094,-0.752231,-1.021404,-0.608290,1.524535,-0.008453,-0.013420
2.800000,0.005982,0.014123,-0.015342,-0.183510,-1.206256,0.128056,-0.321628,-0.008664,-0.000200,-0.744137,-1.010959,-0.626933,1.538121,-0.007593,-0.013425
2.833333,0.000786,0.010143,-0.013089,-0.176617,-1.180733,0.084280,-0.323543,-0.010228,-0.009377,-0.696043,-0.980210,-0.605576,1.535770,-0.008821,-0.010971
2.866667,0.003242,0.015359,-0.013367,-0.188309,-1.153313,0.052832,-0.338864,-0.010386,-0.001764,-0.621259,-0.978509,-0.544219,1.544657,-0.019743,-0.007143
2.900000,-0.002413,0.017499,-0.009196,-0.188192,-1.145771,0.037617,-0.374829,-0.013913,-0.008100,-0.522003,-0.952253,-0.444219,1.532795,-0.016156,-0.004152
2.933333,-0.006181,0.014774,-0.001602,-0.184367,-1.130519,0.042401,-0.401366,-0.014201,-0.008290,-0.442746,-0.945998,-0.358112,1.528278,-0.014455,-0.003828
2.966667,0.002617,0.014059,0.002384,-0.201047,-1.151803,0.063864,-0.443391,-0.008836,-0.006519,-0.382115,-0.974384,-0.312006,1.505029,-0.002645,-0.006536
3.000000,0.012868,0.014023,0.006998,-0.235331,-1.205549,0.109401,-0.501058,-0.010225,0.002052,-0.347539,-1.027880,-0.305900,1.462555,0.000649,-0.009516
3.033333,0.015145,0.010143,0.007771,-0.277642,-1.254733,0.182611,-0.572746,-0.016978,-0.005748,-0.322383,-1.081376,-0.338214,1.390693,0.011379,-0.019719
3.066667,0.011471,0.012278,0.005805,-0.357642,-1.292314,0.262611,-0.652746,-0.021987,0.000273,-0.325828,-1.141393,-0.401462,1.310693,0.019918,-0.023684
3.100000,0.014367,0.014854,0.004921,-0.457642,-1.317912,0.362611,-0.752746,-0.028459,0.003647,-0.323834,-1.211179,-0.472657,1.210693,0.020729,-0.023545
3.133333,0.008497,0.018318,0.002352,-0.557642,-1.336616,0.462611,-0.852746,-0.036733,0.001281,-0.325276,-1.265107,-0.509565,1.110693,0.016468,-0.022809
3.166667,-0.005999,0.020878,-0.012323,-0.657642,-1.336834,0.562611,-0.952746,-0.035281,-0.012919,-0.322238,-1.283381,-0.525119,1.010693,0.023469,-0.027689
3.200000,-0.007853,0.022989,-0.016037,-0.757642,-1.333535,0.662611,-1.052746,-0.028989,-0.012290,-0.329093,-1.301655,-0.532297,0.910693,0.027230,-0.014574
3.233333,-0.002575,0.021846,-0.013511,-0.854901,-1.339527,0.762611,-1.152746,-0.027254,-0.016328,-0.326622,-1.319647,-0.513672,0.810693,0.020789,-0.014510
3.266667,-0.008933,0.022735,-0.019264,-0.915943,-1.363031,0.862611,-1.232255,-0.023540,-0.026112,-0.319586,-1.311643,-0.473207,0.710693,0.017870,-0.012430
3.300000,-0.011045,0.031753,-0.020782,-0.976984,-1.365321,0.962611,-1.290045,-0.019338,-0.021509,-0.320227,-1.319498,-0.464818,0.650574,0.021470,-0.007850
3.333333,0.000033,0.031666,-0.009331,-1.013677,-1.374702,1.062611,-1.327541,-0.023367,-0.012918,-0.318703,-1.338614,-0.446295,0.590454,0.017787,-0.006631
3.366667,0.003374,0.032301,-0.005484,-1.024684,-1.365373,1.162611,-1.325274,-0.017451,-0.003284,-0.314313,-1.332029,-0.418886,0.540430,0.007359,-0.014603
3.400000,0.002577,0.043331,-0.004693,-1.020269,-1.365408,1.262611,-1.319538,-0.022923,-0.001580,-0.298901,-1.316272,-0.414315,0.505265,0.000743,-0.006534
3.433333,0.007711,0.041374,0.003423,-1.031564,-1.357014,1.362611,-1.313451,-0.022194,0.006773,-0.301813,-1.333021,-0.409743,0.496332,0.004169,-0.012801
3.466667,0.012705,0.036415,0.005488,-1.019396,-1.349836,1.462611,-1.309700,-0.025153,0.006926,-0.306846,-1.328986,-0.385993,0.462747,0.006415,-0.015624
3.500000,0.015838,0.036571,0.004389,-1.018363,-1.354065,1.562611,-1.310279,-0.028942,0.010994,-0.301035,-1.319240,-0.380428,0.439521,0.010386,-0.006244
3.533333,0.009751,0.035505,0.006029,-1.014842,-1.372018,1.644252,-1.322316,-0.041624,0.007001,-0.293181,-1.328091,-0.353706,0.431978,0.016009,-0.009292
3.566667,0.015159,0.027306,0.007974,-1.011341,-1.369492,1.702784,-1.316512,-0.027810,0.011798,-0.296503,-1.355564,-0.313909,0.441112,0.023176,-0.018501
3.600000,0.015891,0.029301,0.012921,-1.005214,-1.370047,1.748921,-1.303459,-0.026255,0.020105,-0.294930,-1.363134,-0.294183,0.443219,0.023025,-0.017855
3.633333,0.007653,0.022901,0.013428,-0.984713,-1.363888,1.758662,-1.282847,-0.026868,0.015496,-0.262903,-1.351658,-0.270400,0.443235,0.017807,-0.018813
3.666667,0.002122,0.021804,0.013994,-0.937427,-1.337641,1.731091,-1.238198,-0.023788,0.012986,-0.248690,-1.349500,-0.236818,0.472892,0.012224,-0.031252
3.700000,0.008195,0.016749,0.011904,-0.878315,-1.315006,1.681881,-1.181854,-0.026076,0.002383,-0.238148,-1.340715,-0.211158,0.494723,0.013991,-0.030825
3.733333,0.000736,0.014870,0.010254,-0.797345,-1.297039,1.615779,-1.119030,-0.034726,-0.003109,-0.216008,-1.306853,-0.189527,0.502021,0.017506,-0.028361
3.766667,-0.004096,0.017059,0.000742,-0.699509,-1.270475,1.522072,-1.044299,-0.033779,-0.005290,-0.187789,-1.265011,-0.161902,0.506329,0.011738,-0.027054
3.800000,-0.000061,0.025420,0.000936,-0.599509,-1.257916,1.424760,-0.971225,-0.032765,0.004562,-0.185000,-1.261908,-0.135228,0.498293,0.010627,-0.020794
3.833333,-0.001485,0.023407,-0.001234,-0.499509,-1.263597,1.324760,-0.917205,-0.031654,0.000976,-0.181885,-1.261599,-0.112293,0.472348,0.015201,-0.016117
3.866667,-0.011035,0.022913,-0.010189,-0.406973,-1.270077,1.224760,-0.875571,-0.023001,0.002918,-0.175043,-1.235019,-0.099588,0.450562,0.017425,-0.009276
3.900000,-0.009499,0.029580,-0.012122,-0.335156,-1.277339,1.124760,-0.830587,-0.021323,0.001167,-0.186845,-1.244332,-0.088785,0.411771,0.013896,-0.004898
3.933333,-0.012864,0.025433,-0.010484,-0.276707,-1.292153,1.024760,-0.795098,-0.028413,-0.007280,-0.205640,-1.256471,-0.072621,0.356766,0.019236,-0.008382
3.966667,-0.015352,0.022640,-0.022298,-0.243722,-1.286570,0.924760,-0.758275,-0.021197,-0.014505,-0.232840,-1.267688,-0.057141,0.320197,0.024399,-0.016525
4.000000,-0.011029,0.026647,-0.023133,-0.228364,-1.276942,0.824760,-0.707607,-0.022820,-0.008276,-0.243372,-1.267284,-0.057552,0.261537,0.027236,-0.011046
4.033333,-0.007839,0.029398,-0.016050,-0.213874,-1.280986,0.724760,-0.656198,-0.026836,-0.003699,-0.262676,-1.293200,-0.042695,0.187403,0.021590,-0.014677
4.066667,-0.011571,0.030255,-0.019361,-0.197825,-1.280235,0.624760,-0.614445,-0.031764,0.000516,-0.275415,-1.295663,-0.032833,0.148718,0.021577,-0.021613
4.100000,-0.006647,0.031841,-0.015933,-0.196393,-1.282623,0.524760,-0.578489,-0.030611,0.004376,-0.289155,-1.306145,-0.047613,0.135175,0.023211,-0.012152
4.133333,-0.008678,0.026767,-0.004933,-0.191836,-1.285010,0.424760,-0.545459,-0.038813,0.001836,-0.282966,-1.294511,-0.053338,0.117291,0.013931,-0.008842
4.166667,-0.012002,0.033061,-0.003244,-0.187427,-1.275821,0.324760,-0.516805,-0.038727,0.000239,-0.283430,-1.282187,-0.056034,0.139407,0.003709,-0.008410
4.200000,-0.016533,0.033760,-0.000254,-0.193693,-1.256164,0.224760,-0.499145,-0.034317,0.000529,-0.267854,-1.265610,-0.078954,0.194887,0.002454,-0.003992
4.233333,-0.008804,0.022391,0.002948,-0.203398,-1.234045,0.139407,-0.485979,-0.029661,-0.007352,-0.251125,-1.258431,-0.088736,0.254918,0.004361,-0.003125
4.266667,-0.006264,0.021844,-0.000462,-0.199226,-1.209693,0.070039,-0.457522,-0.020476,-0.006479,-0.216330,-1.246924,-0.080005,0.329807,-0.007068,-0.012904
4.300000,-0.000998,0.020718,-0.003612,-0.195779,-1.209365,0.029397,-0.442152,-0.020499,-0.007906,-0.180906,-1.219542,-0.093585,0.429807,-0.005320,-0.014623
4.333333,-0.001953,0.009612,0.000273,-0.202802,-1.210736,0.008315,-0.440089,-0.016729,-0.006477,-0.148387,-1.214730,-0.090997,0.529807,0.001393,-0.021194
4.366667,0.007269,0.006161,-0.002477,-0.210649,-1.212267,-0.001954,-0.442456,-0.017500,-0.006612,-0.148787,-1.201416,-0.094572,0.629807,-0.003704,-0.034653
4.400000,0.001291,0.007395,-0.003951,-0.209061,-1.230642,0.003925,-0.459828,-0.014013,-0.004576,-0.156279,-1.194477,-0.121973,0.729807,-0.007869,-0.031799
4.433333,-0.001632,0.006162,-0.000178,-0.203686,-1.236028,0.033818,-0.496838,-0.019699,-0.009059,-0.186701,-1.173105,-0.174533,0.829807,0.003214,-0.033043
4.466667,0.006903,0.008654,0.003916,-0.209419,-1.229147,0.074986,-0.544453,-0.010367,-0.001240,-0.241736,-1.176105,-0.237642,0.929807,-0.002444,-0.024858
4.500000,0.012657,0.012121,0.007414,-0.226907,-1.228078,0.136594,-0.609177,-0.011224,-0.005860,-0.316066,-1.175306,-0.323424,1.007209,-0.006280,-0.018243
4.533333,0.003365,0.013543,0.001261,-0.264564,-1.235194,0.227388,-0.686832,-0.014524,-0.007745,-0.364057,-1.171970,-0.419934,1.057185,-0.001232,-0.008426
4.566667,-0.000588,0.023010,0.000476,-0.329055,-1.216216,0.327388,-0.766470,-0.016785,0.002684,-0.396060,-1.176313,-0.494907,1.068354,-0.002104,-0.000299
4.600000,0.004856,0.025323,0.002473,-0.423227,-1.214305,0.427388,-0.861225,-0.016156,0.011114,-0.398546,-1.219494,-0.557651,1.039523,-0.003645,0.008094
4.633333,-0.003704,0.022341,-0.003697,-0.483227,-1.227440,0.527388,-0.919980,-0.022628,0.002378,-0.372204,-1.246965,-0.580395,0.970692,0.003546,-0.000311
4.666667,-0.001480,0.022936,-0.018317,-0.503227,-1.242699,0.587388,-0.938734,-0.019017,0.006833,-0.318516,-1.278597,-0.563138,0.884458,0.010742,-0.004554
4.700000,0.003731,0.026321,-0.008015,-0.484420,-1.260105,0.607388,-0.921754,-0.017462,0.004522,-0.276169,-1.316901,-0.505882,0.785651,0.014241,-0.003845
4.733333,0.010823,0.021048,-0.005615,-0.428127,-1.284682,0.587388,-0.873654,-0.019992,-0.003149,-0.243247,-1.339761,-0.433652,0.685651,0.018322,-0.016337
4.766667,0.003914,0.025766,-0.011506,-0.355748,-1.319402,0.550574,-0.803619,-0.022055,-0.003562,-0.230750,-1.337540,-0.333911,0.585651,0.017946,-0.018126
4.800000,0.005251,0.027951,-0.008009,-0.301414,-1.344748,0.473760,-0.757780,-0.022800,-0.001248,-0.225285,-1.346602,-0.256507,0.485651,0.016257,-0.016755
4.833333,0.002885,0.030038,0.000383,-0.270964,-1.354086,0.410113,-0.723712,-0.029952,-0.004332,-0.232326,-1.344510,-0.209428,0.385651,0.014250,-0.013791
4.866667,-0.002735,0.033850,-0.002743,-0.259253,-1.352428,0.368970,-0.701133,-0.028348,0.004751,-0.225031,-1.332542,-0.201503,0.325651,0.012526,-0.019723
4.900000,-0.007989,0.034480,-0.002888,-0.261313,-1.365511,0.357846,-0.701441,-0.024551,0.002572,-0.219974,-1.325677,-0.214678,0.305651,0.011400,-0.016341
4.933333,-0.006063,0.027821,0.000993,-0.264391,-1.358526,0.338104,-0.714364,-0.021003,0.003123,-0.220330,-1.322985,-0.258314,0.325651,0.016190,-0.016273
4.966667,-0.009658,0.032766,-0.004338,-0.265107,-1.357280,0.339566,-0.726702,-0.020906,0.005860,-0.243183,-1.300503,-0.319612,0.385651,0.011801,-0.014646
5.000000,-0.018480,0.029798,-0.006602,-0.260455,-1.360365,0.362269,-0.751919,-0.018584,0.002240,-0.272692,-1.273434,-0.386823,0.485651,0.013378,-0.019571
5.033333,-0.009518,0.022923,-0.007160,-0.262186,-1.352996,0.378099,-0.785933,-0.021651,-0.006429,-0.331533,-1.259100,-0.444579,0.585651,0.011016,-0.022279
