time_sec,joint_pelvisYaw,joint_pelvisPitch,joint_pelvisRoll,joint_lShoulderPitch,joint_lShoulderRoll,joint_lShoulderYaw,joint_lElbow,joint_lWristRoll,joint_lWristPitch,joint_rShoulderPitch,joint_rShoulderRoll,joint_rShoulderYaw,joint_rElbow,joint_rWristRoll,joint_rWristPitch
2.100000,-0.007738,0.012504,-0.009055,-0.502625,-1.188206,0.713819,-1.458699,-0.002683,0.002093,-0.797673,-1.227327,-1.356986,1.494944,0.005911,-0.015957
2.133333,-0.009087,0.010783,-0.004835,-0.215911,-1.120636,-0.108719,-1.422361,-0.008259,-0.003678,-0.478133,-1.176527,-1.128064,1.356007,0.003642,-0.001158
2.166667,-0.001291,0.015926,0.000294,-0.160550,-1.144411,-0.088903,-1.304725,0.001195,0.003800,-0.068947,-1.184430,0.043723,1.178549,-0.004352,-0.001153
2.200000,0.004231,0.015466,0.006898,-0.206567,-1.088460,-0.155384,-1.436967,-0.010031,0.007435,-0.214559,-1.115363,0.199672,1.501677,-0.012983,-0.010209
2.233333,0.008096,0.012048,0.002116,-0.195580,-1.090397,-0.161269,-1.445919,-0.013231,0.016931,-0.224992,-1.132190,0.205915,1.497084,-0.014195,-0.014688
2.266667,-0.004142,0.006437,-0.001960,-0.201941,-1.185086,-0.049083,-1.379532,-0.003555,-0.002381,-0.880559,-1.189063,-1.430843,1.533329,-0.005243,-0.005372
2.300000,0.013470,0.015473,0.003106,-0.202774,-1.094276,-0.160762,-1.433666,-0.007528,0.004739,-0.224470,-1.118114,0.201736,1.499107,-0.009631,-0.006996
2.333333,0.001219,0.015201,0.002232,-0.159912,-1.154344,-0.085998,-1.303039,-0.006550,0.004499,-0.060679,-1.193857,-0.054429,1.160136,-0.002137,-0.003888
2.366667,0.005058,0.015712,0.003318,-0.188941,-1.101543,-0.156011,-1.443192,-0.001635,0.016013,-0.229530,-1.110139,0.208134,1.494896,-0.012300,-0.011224
2.400000,-0.002975,0.016395,0.006519,-0.192377,-1.102593,-0.162151,-1.438264,-0.016675,0.007636,-0.223021,-1.116584,0.210391,1.505252,-0.014631,-0.012398
2.433333,0.001185,0.003376,-0.005056,-0.222939,-1.180700,-0.046252,-1.390412,0.001824,-0.007771,-0.876107,-1.185138,-1.427528,1.535140,0.000685,-0.017442
2.466667,0.001494,0.011369,-0.002856,-0.209547,-1.114990,-0.111014,-1.411075,0.004072,-0.004366,-0.400333,-1.189707,-1.028746,1.330445,0.007895,-0.005835
2.500000,-0.008696,0.009783,0.007092,-0.221632,-1.090914,-0.176383,-1.468060,-0.003314,0.002277,-0.315070,-1.117430,0.032382,1.527419,-0.003005,-0.020182
2.533333,-0.008564,0.005441,-0.007571,-0.221549,-1.158665,-0.061105,-1.407028,-0.006258,-0.007428,-0.761863,-1.171574,-1.362038,1.477959,0.003464,-0.009172
2.566667,0.007941,0.011195,0.006839,-0.196326,-1.099194,-0.159208,-1.435341,-0.009938,0.005765,-0.219613,-1.116589,0.204167,1.506542,-0.011372,-0.013374
2.600000,0.006948,0.015780,0.002957,-0.203554,-1.097411,-0.165864,-1.430973,-0.020489,0.013775,-0.226837,-1.126287,0.209641,1.502159,-0.007813,-0.017960
2.633333,0.006876,0.015914,0.005527,-0.195643,-1.098922,-0.159006,-1.431074,-0.017724,-0.000100,-0.228681,-1.113660,0.206924,1.499232,-0.008103,-0.002687
2.666667,0.008580,0.014641,0.000180,-0.165693,-1.132485,-0.122622,-1.335974,-0.011503,0.007311,-0.090962,-1.191862,-0.091270,1.238519,-0.009832,-0.007982
2.700000,-0.005520,0.012657,-0.009142,-0.401417,-1.224671,0.320748,-1.466207,-0.002448,-0.000689,-0.844680,-1.222091,-1.354318,1.526680,0.002986,-0.013178
2.733333,-0.007416,0.008146,-0.006791,-0.311219,-1.208031,0.091486,-1.436347,-0.003274,-0.002177,-0.854185,-1.200482,-1.375007,1.530615,-0.003106,-0.013640
2.766667,0.014952,0.017083,0.005037,-0.196614,-1.122710,-0.083581,-1.390410,-0.010517,0.016233,-0.157062,-1.148052,0.141640,1.344963,-0.010134,-0.017634
2.800000,0.012436,0.014968,0.005996,-0.202320,-1.094215,-0.156366,-1.435596,-0.005097,0.006131,-0.224270,-1.123567,0.200503,1.501620,-0.011266,-0.004148
2.833333,0.001695,0.015422,0.006882,-0.197903,-1.094402,-0.151892,-1.436157,-0.021568,0.003128,-0.220249,-1.124138,0.204694,1.501121,-0.006785,-0.014845
2.866667,-0.009707,0.010653,-0.007522,-0.299790,-1.207057,0.076731,-1.439407,0.004985,-0.011013,-0.858073,-1.193509,-1.380311,1.526842,0.001263,-0.015432
2.900000,-0.003363,0.013638,-0.006414,-0.574212,-1.174044,0.928208,-1.442938,-0.008450,0.006115,-0.725501,-1.237709,-1.300689,1.469640,0.015408,-0.007647
2.933333,-0.007608,0.012317,-0.008882,-0.395398,-1.217748,0.255439,-1.474617,-0.012962,-0.007578,-0.845048,-1.211108,-1.359238,1.523123,-0.001959,-0.013678
2.966667,-0.003103,0.010346,-0.002170,-0.210627,-1.183820,-0.042656,-1.397738,-0.009088,0.001672,-0.890093,-1.187249,-1.432833,1.528239,-0.003164,-0.013572
3.000000,0.009151,0.015806,0.007042,-0.198677,-1.095591,-0.161642,-1.432971,-0.011770,0.004270,-0.212908,-1.123044,0.206013,1.506765,-0.012505,-0.008426
3.033333,0.009514,0.014761,0.002356,-0.197603,-1.092802,-0.155410,-1.440395,-0.004406,0.001492,-0.226918,-1.117211,0.205543,1.499108,-0.018640,-0.006677
3.066667,0.002545,0.015196,0.002529,-0.196267,-1.102258,-0.158457,-1.438851,-0.009203,0.000091,-0.229577,-1.128203,0.204416,1.499324,-0.002021,-0.010513
3.100000,-0.001871,0.012272,-0.003354,-0.216183,-1.119377,-0.112179,-1.421703,-0.009108,-0.000086,-0.431720,-1.190701,-1.073917,1.336159,0.002586,-0.003665
3.133333,-0.002671,0.014367,0.006691,-0.201316,-1.089887,-0.154520,-1.439445,-0.000866,0.010449,-0.226516,-1.129120,0.206203,1.498900,-0.013226,-0.020559
3.166667,0.002366,0.012722,0.006697,-0.174224,-1.101508,-0.147328,-1.394983,-0.011567,0.008232,-0.156083,-1.155801,0.035039,1.365983,-0.011861,-0.007327
3.200000,-0.000167,0.015721,0.006376,-0.194519,-1.103758,-0.158700,-1.436926,-0.011430,0.008203,-0.220749,-1.125506,0.204953,1.506530,-0.010207,-0.008909
3.233333,-0.003250,0.013551,-0.005651,-0.813917,-1.142004,1.403462,-1.443660,-0.015238,0.001750,-0.655458,-1.215781,-1.308058,1.401508,0.012664,-0.002936
3.266667,-0.007046,0.006300,-0.005379,-0.218205,-1.180808,-0.023127,-1.398219,-0.010697,-0.001562,-0.874692,-1.188490,-1.420774,1.533951,0.007779,-0.014825
3.300000,-0.002473,0.010511,0.006815,-0.198399,-1.092543,-0.163677,-1.437034,-0.004011,0.005014,-0.226521,-1.120918,0.209416,1.504360,-0.012020,-0.017927
3.333333,0.006245,0.010874,0.003785,-0.193290,-1.094284,-0.155136,-1.447434,-0.012227,0.010086,-0.218489,-1.122638,0.202073,1.503435,-0.015953,-0.006013
3.366667,-0.000638,0.017170,0.002509,-0.201719,-1.087548,-0.169196,-1.442830,-0.002142,0.000852,-0.220908,-1.114834,0.210557,1.499425,-0.018044,-0.007302
3.400000,0.005370,0.012013,0.001978,-0.189645,-1.096069,-0.156024,-1.444103,-0.016985,0.009920,-0.222049,-1.125574,0.203542,1.503159,-0.011492,-0.008224
3.433333,0.002019,0.015545,0.002841,-0.194412,-1.098702,-0.145951,-1.422359,-0.009147,0.000774,-0.216672,-1.126073,0.202319,1.502502,-0.017185,-0.010589
3.466667,0.001949,0.016337,0.005949,-0.205463,-1.089460,-0.165912,-1.435321,-0.017787,0.009391,-0.224137,-1.112470,0.206908,1.502839,-0.015136,-0.001290
3.500000,-0.001254,0.006724,-0.006118,-0.209833,-1.124138,-0.107559,-1.412888,-0.012808,0.002257,-0.478547,-1.187727,-1.115410,1.354127,-0.000169,-0.006525
3.533333,-0.009527,0.009450,-0.006828,-0.307038,-1.210836,0.093498,-1.434801,-0.006581,-0.000323,-0.857174,-1.195180,-1.370116,1.522795,-0.004559,-0.017785
3.566667,0.012806,0.015018,0.006197,-0.200752,-1.091806,-0.159753,-1.435888,-0.018307,0.010362,-0.225969,-1.125056,0.206558,1.503786,-0.019450,-0.005784
3.600000,0.002840,0.016407,0.002488,-0.185792,-1.093057,-0.162208,-1.426691,-0.006340,-0.003396,-0.212427,-1.128723,0.156039,1.471194,-0.016996,-0.010396
3.633333,0.011141,0.015205,0.002754,-0.189445,-1.103876,-0.161307,-1.434177,-0.008170,-0.000597,-0.219267,-1.122257,0.204773,1.496649,0.004986,-0.019018
3.666667,-0.005859,0.011647,-0.004678,-0.330631,-1.212245,0.127240,-1.449586,-0.007546,0.003226,-0.854222,-1.196015,-1.368258,1.525225,-0.004777,-0.003353
3.700000,0.007250,0.012415,0.006722,-0.200897,-1.093181,-0.156286,-1.425031,-0.008556,0.007769,-0.220784,-1.130808,0.205365,1.491386,-0.021062,-0.010853
3.733333,0.001467,0.015576,0.002460,-0.202854,-1.091091,-0.160270,-1.441260,-0.010257,0.006583,-0.221369,-1.128833,0.200063,1.500578,-0.020416,-0.001586
3.766667,-0.004843,0.009338,-0.002558,-0.205951,-1.188064,-0.042262,-1.392066,-0.002072,0.005770,-0.889963,-1.179099,-1.429201,1.526083,-0.008148,-0.016062
3.800000,-0.006737,0.012449,-0.010114,-0.396422,-1.220844,0.286041,-1.475744,-0.000595,-0.011402,-0.846239,-1.205744,-1.356072,1.522945,0.007318,-0.020888
3.833333,-0.001688,0.016138,0.002048,-0.193379,-1.095393,-0.151545,-1.439953,-0.009545,0.011469,-0.219191,-1.125354,0.206656,1.497400,-0.015145,-0.013257
3.866667,0.012666,0.015449,0.001908,-0.193286,-1.086661,-0.148845,-1.449750,-0.013386,0.008463,-0.218385,-1.116943,0.204552,1.496439,-0.023732,-0.003512
3.900000,-0.011300,0.012470,-0.004161,-0.210696,-1.120907,-0.110411,-1.412259,-0.011830,-0.008654,-0.324116,-1.197321,-0.928400,1.299014,0.011814,-0.012311
3.933333,-0.005362,0.009588,0.002122,-0.197903,-1.091960,-0.157876,-1.439164,-0.000946,0.012703,-0.219335,-1.122407,0.197257,1.500877,-0.005649,-0.000321
3.966667,0.004703,0.013893,-0.000594,-0.296164,-1.176239,0.366911,-1.348813,-0.007655,0.001568,-0.017263,-1.255964,-0.147768,1.099571,0.003887,0.001030
