time_sec,joint_pelvisYaw,joint_pelvisPitch,joint_pelvisRoll,joint_lShoulderPitch,joint_lShoulderRoll,joint_lShoulderYaw,joint_lElbow,joint_lWristRoll,joint_lWristPitch,joint_rShoulderPitch,joint_rShoulderRoll,joint_rShoulderYaw,joint_rElbow,joint_rWristRoll,joint_rWristPitch
0.666667,-0.003383,0.019179,0.018438,-0.392472,-1.393976,0.445088,-0.700379,-0.012455,0.013957,-0.389142,-1.395619,-0.732081,0.815908,-0.004607,-0.016772
0.700000,0.006312,0.014368,0.015419,-0.446640,-1.385267,0.545088,-0.755570,-0.013275,0.004706,-0.421942,-1.397302,-0.828085,0.839059,-0.004385,-0.018756
0.733333,0.001718,0.009563,0.013559,-0.487669,-1.379720,0.645088,-0.800475,-0.014996,-0.001632,-0.432299,-1.389290,-0.896432,0.835570,-0.001537,-0.016444
0.766667,-0.003526,0.010590,0.003833,-0.500832,-1.365094,0.731379,-0.815261,-0.014923,-0.003268,-0.413556,-1.369887,-0.924779,0.815954,-0.003495,-0.013686
0.800000,-0.001373,0.017425,0.005887,-0.495008,-1.362035,0.777671,-0.790636,-0.012887,0.001920,-0.386432,-1.374658,-0.913127,0.789955,-0.002555,-0.007634
0.833333,-0.005535,0.016340,0.003543,-0.465517,-1.372419,0.783962,-0.768656,-0.009551,-0.003755,-0.350184,-1.374487,-0.861474,0.755524,0.000953,-0.002932
0.866667,-0.016776,0.016082,-0.003602,-0.409193,-1.378101,0.750254,-0.722255,-0.002490,0.000254,-0.302423,-1.349626,-0.773818,0.729649,0.005809,0.003928
0.900000,-0.015507,0.020805,-0.006122,-0.349928,-1.383648,0.676545,-0.650129,-0.000705,-0.000711,-0.265000,-1.352777,-0.673818,0.697105,0.006364,0.002228
0.933333,-0.014985,0.017771,-0.003951,-0.306381,-1.398274,0.576545,-0.588852,-0.005000,-0.008654,-0.237213,-1.353426,-0.573818,0.654065,0.012254,-0.002052
0.966667,-0.017991,0.017730,-0.016387,-0.278171,-1.389210,0.476545,-0.552905,0.001620,-0.009633,-0.231593,-1.352712,-0.473818,0.641236,0.017585,-0.007344
1.000000,-0.014254,0.022714,-0.016984,-0.264407,-1.379783,0.390225,-0.518408,-0.001548,-0.005683,-0.210238,-1.343648,-0.401088,0.614113,0.018213,-0.003160
1.033333,-0.012536,0.026252,-0.011645,-0.258880,-1.382810,0.308521,-0.490365,-0.008870,0.001136,-0.204178,-1.362008,-0.331178,0.574553,0.013786,-0.009471
1.066667,-0.017718,0.029180,-0.016172,-0.259610,-1.382810,0.266817,-0.502321,-0.015076,0.003189,-0.203983,-1.357486,-0.287344,0.556986,0.010900,-0.011562
1.100000,-0.016654,0.030533,-0.012661,-0.275640,-1.382810,0.265113,-0.528133,-0.017243,0.008173,-0.209886,-1.363158,-0.273923,0.564106,0.011679,-0.005041
1.133333,-0.015783,0.026654,-0.002382,-0.295495,-1.391250,0.303409,-0.556840,-0.027105,0.002760,-0.200934,-1.354166,-0.267325,0.538449,0.005730,-0.004364
1.166667,-0.017941,0.033873,-0.001942,-0.318172,-1.390995,0.368025,-0.583115,-0.029135,0.003961,-0.205494,-1.344715,-0.264396,0.529047,-0.002110,-0.002332
1.200000,-0.019952,0.034304,0.001841,-0.354132,-1.387932,0.468025,-0.628765,-0.023829,0.000077,-0.206344,-1.339735,-0.280865,0.522846,-0.005984,0.002543
1.233333,-0.012610,0.024624,0.005582,-0.390616,-1.384595,0.559558,-0.662327,-0.024023,-0.008122,-0.207414,-1.347499,-0.284651,0.517029,-0.003511,0.000867
1.266667,-0.007838,0.024515,0.001286,-0.417506,-1.379677,0.647943,-0.677358,-0.014830,-0.006076,-0.203479,-1.360582,-0.274525,0.513750,-0.015258,-0.004496
1.300000,-0.002336,0.023760,-0.000631,-0.455040,-1.385544,0.736328,-0.703576,-0.012174,-0.006839,-0.205668,-1.360142,-0.286961,0.523343,-0.018688,-0.003901
1.333333,-0.000920,0.012438,0.005741,-0.506384,-1.385358,0.824713,-0.752498,-0.009221,-0.005534,-0.205045,-1.383518,-0.280088,0.540407,-0.012339,-0.009025
1.366667,0.007551,0.008469,0.005099,-0.560542,-1.376606,0.913099,-0.792210,-0.012571,-0.001551,-0.219453,-1.391954,-0.264968,0.582810,-0.015659,-0.021248
1.400000,0.002494,0.009487,0.004258,-0.624075,-1.375311,1.009950,-0.844008,-0.005789,0.003891,-0.218007,-1.393573,-0.255385,0.596144,-0.020687,-0.020884
1.433333,0.001394,0.008691,0.009129,-0.675908,-1.361412,1.109950,-0.905761,-0.014207,-0.003199,-0.218434,-1.375313,-0.253299,0.596727,-0.009837,-0.023955
1.466667,0.006242,0.009504,0.011635,-0.687740,-1.338675,1.206375,-0.927513,-0.006874,0.002643,-0.215314,-1.372772,-0.242005,0.591479,-0.010870,-0.020886
1.500000,0.011142,0.013966,0.013533,-0.675821,-1.339452,1.262800,-0.930932,-0.009892,-0.006891,-0.210572,-1.360173,-0.220993,0.563020,-0.011359,-0.018160
1.533333,0.000859,0.015977,0.005676,-0.643836,-1.351266,1.279224,-0.928117,-0.010774,-0.013517,-0.187506,-1.339369,-0.201494,0.519625,-0.004863,-0.005564
1.566667,-0.003244,0.025129,0.003801,-0.587437,-1.348431,1.255649,-0.888199,-0.012756,-0.007580,-0.186872,-1.332116,-0.175634,0.502499,-0.005986,0.004498
1.600000,-0.000957,0.025523,0.005284,-0.521314,-1.362298,1.192074,-0.832154,-0.013300,-0.000092,-0.194088,-1.343445,-0.156807,0.470900,-0.005000,0.010640
1.633333,-0.012435,0.022485,0.000230,-0.455191,-1.383542,1.092074,-0.776110,-0.018438,-0.009846,-0.209412,-1.334699,-0.126847,0.430696,0.000225,0.005524
1.666667,-0.012549,0.021690,-0.012901,-0.374500,-1.384372,0.992074,-0.698399,-0.010853,-0.006540,-0.227113,-1.334000,-0.125777,0.404320,0.003894,0.006504
1.700000,-0.006847,0.020699,-0.002911,-0.310105,-1.382815,0.892074,-0.610854,-0.010898,-0.003184,-0.257717,-1.337184,-0.130162,0.365541,0.008890,0.005364
1.733333,0.000453,0.011077,-0.000436,-0.242473,-1.382256,0.792074,-0.529513,-0.012322,-0.009241,-0.277544,-1.325750,-0.132567,0.311698,0.013579,-0.003566
1.766667,-0.005464,0.014687,-0.005811,-0.199821,-1.387205,0.692074,-0.462527,-0.012191,-0.006085,-0.288895,-1.310004,-0.126605,0.297855,0.012351,-0.002445
1.800000,-0.002966,0.014687,-0.002544,-0.178065,-1.388675,0.592074,-0.419678,-0.012480,-0.003930,-0.287174,-1.306969,-0.132243,0.308279,0.012900,-0.000470
1.833333,-0.004111,0.013517,0.005276,-0.179909,-1.379725,0.492074,-0.385801,-0.019893,-0.000812,-0.287589,-1.288211,-0.131786,0.328962,0.012257,-0.000450
1.866667,-0.010444,0.018381,0.003457,-0.175914,-1.357283,0.392074,-0.359197,-0.018701,0.005225,-0.270062,-1.259318,-0.127486,0.382171,0.007939,-0.007714
1.900000,-0.014581,0.021106,0.004918,-0.176818,-1.341419,0.292074,-0.363492,-0.015202,0.003298,-0.247874,-1.229403,-0.121372,0.464177,0.006736,-0.009734
1.933333,-0.014546,0.016995,0.008330,-0.172054,-1.301228,0.192074,-0.393432,-0.011144,-0.001026,-0.227764,-1.197387,-0.106933,0.546182,0.009877,-0.009080
1.966667,-0.014180,0.023691,0.002143,-0.152567,-1.258358,0.092074,-0.439236,-0.009946,0.003041,-0.214106,-1.150400,-0.085378,0.642190,0.003335,-0.010752
2.000000,-0.021494,0.024182,-0.001490,-0.119596,-1.211928,-0.007926,-0.516067,-0.007441,-0.001961,-0.189410,-1.096701,-0.052232,0.742190,0.001649,-0.014779
2.033333,-0.011823,0.022418,-0.004125,-0.090892,-1.172189,-0.102560,-0.616067,-0.009855,-0.009495,-0.181902,-1.063393,-0.022263,0.842190,-0.002532,-0.017706
2.066667,-0.008125,0.024425,-0.011001,-0.083016,-1.136661,-0.164521,-0.699056,-0.006205,-0.003909,-0.183084,-1.048010,-0.004136,0.933802,-0.016414,-0.013013
2.100000,-0.006977,0.025176,-0.013236,-0.072417,-1.136704,-0.200611,-0.742044,-0.005765,-0.008070,-0.172098,-1.027582,-0.002289,0.985415,-0.021217,-0.014707
2.133333,-0.005074,0.018480,-0.010455,-0.077906,-1.137874,-0.199092,-0.745033,-0.010212,-0.011980,-0.173260,-1.026850,-0.023354,0.997027,-0.013416,-0.020643
2.166667,0.005796,0.015380,-0.009881,-0.111279,-1.176337,-0.170216,-0.708022,-0.012849,-0.015438,-0.196114,-1.057181,-0.063767,0.968640,-0.016606,-0.019893
2.200000,0.003287,0.011964,-0.007108,-0.145555,-1.233188,-0.124887,-0.631010,-0.008930,-0.015738,-0.210525,-1.103935,-0.112905,0.900252,-0.011919,-0.011684
2.233333,0.001668,0.013369,0.002645,-0.161586,-1.284345,-0.072230,-0.538092,-0.012451,-0.019406,-0.230643,-1.130823,-0.175520,0.817934,0.005193,-0.011546
2.266667,0.013030,0.022293,0.009359,-0.198237,-1.311656,-0.005444,-0.471701,-0.006155,-0.005283,-0.277030,-1.181433,-0.247515,0.775616,0.001784,-0.005864
2.300000,0.010446,0.025061,0.016802,-0.231122,-1.356835,0.057608,-0.445311,-0.004664,0.001029,-0.330862,-1.212348,-0.323071,0.773298,-0.002253,-0.002409
2.333333,0.002369,0.025417,0.011205,-0.245972,-1.377737,0.122564,-0.458442,0.004256,0.001316,-0.387650,-1.224668,-0.406164,0.810980,0.001777,-0.001348
2.366667,0.000332,0.034066,0.012647,-0.276478,-1.382203,0.205701,-0.503062,-0.000890,0.007662,-0.465656,-1.214551,-0.500256,0.888662,0.002284,0.001571
2.400000,-0.000480,0.029726,0.013474,-0.328436,-1.390465,0.288838,-0.580601,-0.002703,0.005356,-0.554504,-1.204693,-0.600256,0.988662,0.000726,0.000240
2.433333,-0.011307,0.023863,0.004692,-0.371492,-1.398912,0.371974,-0.663591,-0.008060,-0.003424,-0.607332,-1.178501,-0.700256,1.048662,0.008122,-0.003409
2.466667,-0.012003,0.024818,-0.002471,-0.435838,-1.392638,0.461236,-0.746581,-0.005035,-0.008864,-0.620159,-1.185608,-0.784950,1.068662,0.003065,0.008554
2.500000,-0.013636,0.023911,0.006829,-0.504390,-1.389018,0.561236,-0.807823,-0.007510,-0.002689,-0.600159,-1.202276,-0.829645,1.048662,0.001581,0.007228
2.533333,-0.012960,0.018214,0.003103,-0.538971,-1.386176,0.661236,-0.863493,-0.004356,-0.004408,-0.540159,-1.226852,-0.834339,0.988662,0.000601,0.005230
2.566667,-0.011166,0.015563,0.000225,-0.570610,-1.386176,0.761236,-0.910580,-0.001429,0.000846,-0.447613,-1.242562,-0.799033,0.888662,-0.006972,0.008999
2.600000,-0.012404,0.009639,0.003881,-0.594300,-1.377009,0.861236,-0.949723,-0.005326,-0.005247,-0.369834,-1.254061,-0.723727,0.788662,-0.009120,0.005304
2.633333,-0.009664,0.007072,0.009546,-0.591921,-1.352113,0.929521,-0.957118,-0.009618,-0.007434,-0.320952,-1.232260,-0.623727,0.697154,-0.001752,-0.008587
2.666667,-0.007455,0.011200,0.004218,-0.565368,-1.340900,0.957806,-0.946740,-0.010579,-0.005060,-0.300832,-1.184214,-0.523727,0.645646,-0.005986,-0.013373
2.700000,-0.010888,0.010537,0.005334,-0.532786,-1.346163,0.946091,-0.910444,-0.008474,-0.009704,-0.289122,-1.111383,-0.425802,0.634137,-0.005228,-0.016059
2.733333,-0.007934,0.010213,-0.001317,-0.466856,-1.342450,0.894376,-0.842732,-0.008247,-0.014433,-0.306046,-1.060218,-0.352327,0.662629,-0.001218,-0.021444
2.766667,-0.006225,0.013738,-0.010640,-0.389926,-1.356008,0.802661,-0.750984,-0.006535,-0.013245,-0.308202,-0.997011,-0.287127,0.708221,-0.001908,-0.018771
2.800000,-0.007410,0.015281,-0.013910,-0.320001,-1.381632,0.702661,-0.650984,-0.006718,-0.008570,-0.293778,-0.933803,-0.243870,0.767173,-0.004573,-0.018163
2.833333,-0.012517,0.012272,-0.010742,-0.272647,-1.378657,0.602661,-0.550984,-0.007344,-0.010087,-0.270252,-0.865874,-0.217177,0.807387,-0.003288,-0.008262
2.866667,-0.008267,0.017449,-0.009894,-0.261037,-1.357132,0.502661,-0.451967,-0.008817,-0.002488,-0.256311,-0.807748,-0.202640,0.840978,-0.005217,-0.003180
2.900000,-0.012334,0.021531,-0.006180,-0.252734,-1.347929,0.402661,-0.368750,-0.014025,-0.004463,-0.222123,-0.717551,-0.191076,0.834569,0.000850,-0.004255
2.933333,-0.013590,0.020661,-0.000373,-0.255076,-1.335013,0.302661,-0.305533,-0.015451,-0.006139,-0.207936,-0.629569,-0.191236,0.827611,0.005581,-0.009686
2.966667,-0.011868,0.017962,0.003959,-0.236698,-1.307642,0.202661,-0.282317,-0.006552,-0.005812,-0.187590,-0.581587,-0.169455,0.838800,0.010951,-0.006200
3.000000,-0.002389,0.019908,0.007456,-0.198185,-1.276810,0.102661,-0.299100,-0.004570,-0.001639,-0.173673,-0.573605,-0.131108,0.868727,0.008461,-0.006260
3.033333,-0.003426,0.013847,0.007239,-0.143689,-1.225419,0.002661,-0.354900,-0.003539,-0.003642,-0.154666,-0.595820,-0.086549,0.905278,0.009822,-0.009899
3.066667,-0.009093,0.014515,0.005614,-0.108661,-1.160870,-0.086626,-0.434900,-0.002545,0.002645,-0.149296,-0.658035,-0.049244,0.981828,0.007891,-0.006709
3.100000,-0.007359,0.015301,0.004987,-0.074893,-1.088438,-0.156727,-0.534900,-0.004644,0.005431,-0.154745,-0.758035,-0.025138,1.081828,0.005387,-0.001757
3.133333,-0.008851,0.018923,0.002294,-0.062040,-1.045224,-0.216318,-0.634900,-0.009798,0.005476,-0.186117,-0.858035,-0.018312,1.181828,-0.002156,-0.001134
3.166667,-0.025465,0.018109,-0.011592,-0.062547,-1.020035,-0.240461,-0.734900,-0.007019,-0.006924,-0.231401,-0.945408,-0.051486,1.281828,0.005356,-0.003053
3.200000,-0.025365,0.021798,-0.015750,-0.081474,-1.011608,-0.254021,-0.834900,-0.004059,-0.009104,-0.303780,-1.032780,-0.116643,1.375211,0.008964,0.007902
3.233333,-0.020664,0.019445,-0.011064,-0.091547,-1.023597,-0.271254,-0.934900,-0.000882,-0.011638,-0.386680,-1.106168,-0.187121,1.445267,0.007571,0.009866
3.266667,-0.028725,0.019422,-0.015131,-0.089253,-1.057757,-0.305540,-1.034900,0.008174,-0.017074,-0.478761,-1.144329,-0.264401,1.493954,-0.000102,0.016104
3.300000,-0.031317,0.025429,-0.015368,-0.106045,-1.075532,-0.313697,-1.134900,0.011286,-0.012637,-0.578761,-1.182491,-0.364401,1.531588,0.003236,0.027405
3.333333,-0.019142,0.026504,-0.002057,-0.138998,-1.097768,-0.341678,-1.234900,0.008004,-0.006280,-0.678761,-1.204299,-0.464401,1.547008,-0.001217,0.028934
3.366667,-0.016289,0.025726,0.001495,-0.173770,-1.107403,-0.347554,-1.333826,0.013416,0.002132,-0.761894,-1.190055,-0.564401,1.539382,-0.013874,0.022984
3.400000,-0.015482,0.035172,0.001658,-0.234621,-1.121170,-0.320470,-1.420846,0.011560,0.004967,-0.805027,-1.149796,-0.664401,1.527962,-0.022634,0.031027
3.433333,-0.006837,0.033449,0.008800,-0.326579,-1.125434,-0.255518,-1.487866,0.009587,0.008243,-0.808160,-1.140047,-0.745461,1.511807,-0.015716,0.022866
3.466667,-0.002432,0.030746,0.010368,-0.418536,-1.138896,-0.187207,-1.530345,0.009981,0.004460,-0.771293,-1.114723,-0.786522,1.466705,-0.014188,0.017097
3.500000,0.001067,0.032297,0.008109,-0.518536,-1.167713,-0.094519,-1.548527,0.009008,0.009863,-0.694426,-1.090807,-0.787583,1.403817,-0.013684,0.024191
3.533333,-0.000431,0.033608,0.011723,-0.618536,-1.210714,0.005481,-1.537251,-0.000491,0.003772,-0.594426,-1.097948,-0.748644,1.330592,-0.006604,0.022516
3.566667,0.006543,0.030216,0.015091,-0.718536,-1.234082,0.105481,-1.517456,0.004639,0.005826,-0.494426,-1.135120,-0.669704,1.244489,-0.001702,0.016616
3.600000,0.009081,0.031357,0.020975,-0.818536,-1.249051,0.205481,-1.490642,0.006536,0.014664,-0.412729,-1.158010,-0.569704,1.144489,-0.007531,0.019497
3.633333,0.006061,0.024430,0.020744,-0.897900,-1.245612,0.305481,-1.466669,0.000052,0.013363,-0.341343,-1.161384,-0.469704,1.044489,-0.012997,0.015220
3.666667,0.006419,0.020102,0.022139,-0.937265,-1.214815,0.405481,-1.426992,0.000567,0.011433,-0.296959,-1.170754,-0.369704,0.944489,-0.013365,0.004253
3.700000,0.015721,0.014331,0.018482,-0.936629,-1.176337,0.505481,-1.377848,-0.002076,0.000886,-0.262490,-1.170526,-0.269704,0.844489,-0.013567,0.003254
3.733333,0.010288,0.008188,0.016745,-0.895994,-1.132453,0.565481,-1.309129,-0.009702,-0.003972,-0.228660,-1.146456,-0.183138,0.753641,-0.008835,0.003931
3.766667,0.003178,0.009415,0.007126,-0.815358,-1.073194,0.585481,-1.227430,-0.012579,-0.003068,-0.190121,-1.105561,-0.114944,0.702792,-0.011515,0.005911
3.800000,0.001598,0.017591,0.008043,-0.715358,-1.022228,0.565481,-1.149541,-0.009557,0.005352,-0.157359,-1.093629,-0.059168,0.691944,-0.009008,0.013291
3.833333,-0.005864,0.017711,0.005616,-0.615358,-0.990245,0.505481,-1.111652,-0.011358,0.003174,-0.123363,-1.081826,-0.020072,0.721095,-0.007871,0.013703
3.866667,-0.019118,0.017154,-0.002481,-0.515358,-0.964471,0.405481,-1.113764,-0.002594,0.008133,-0.094373,-1.044918,-0.000727,0.790247,-0.001233,0.017551
3.900000,-0.019371,0.024749,-0.004041,-0.415358,-0.947326,0.305481,-1.155875,0.002777,0.007450,-0.089141,-1.041819,0.009595,0.890247,-0.000308,0.016880
3.933333,-0.021897,0.023089,-0.002270,-0.315358,-0.953036,0.205481,-1.236580,-0.001744,-0.001765,-0.097353,-1.047013,0.027568,0.990247,0.006603,0.009335
3.966667,-0.023731,0.020958,-0.014225,-0.227239,-0.949103,0.105481,-1.316480,0.005912,-0.007646,-0.125007,-1.055326,0.036492,1.090247,0.014977,-0.000328
4.000000,-0.017644,0.026181,-0.015812,-0.162635,-0.945019,0.005481,-1.379110,0.004393,-0.003395,-0.138098,-1.061550,0.027970,1.190247,0.016758,0.005284
4.033333,-0.015229,0.030883,-0.009146,-0.110034,-0.959568,-0.094519,-1.421757,-0.002919,0.000901,-0.159016,-1.096347,0.032447,1.290247,0.009415,-0.001052
4.066667,-0.020368,0.031853,-0.015237,-0.078002,-0.977679,-0.179546,-1.448731,-0.007393,0.005839,-0.180453,-1.109064,0.036503,1.386198,0.004572,-0.003029
4.100000,-0.019346,0.034249,-0.011507,-0.074274,-0.993289,-0.224573,-1.457774,-0.003708,0.010291,-0.197162,-1.125862,0.016405,1.462148,0.005720,0.006482
4.133333,-0.021132,0.030457,-0.001819,-0.080695,-1.009443,-0.267261,-1.466783,-0.012270,0.010566,-0.195683,-1.126268,0.013761,1.515690,-0.002315,0.011369
4.166667,-0.023873,0.037322,-0.000828,-0.083005,-1.016548,-0.274077,-1.462994,-0.015054,0.008897,-0.202148,-1.120077,0.012743,1.550856,-0.007440,0.011760
4.200000,-0.027453,0.035864,0.000701,-0.091812,-1.010853,-0.270394,-1.474037,-0.008758,0.008978,-0.200136,-1.114046,0.001716,1.566806,-0.009980,0.021558
4.233333,-0.017410,0.026835,0.005496,-0.102270,-1.001597,-0.265045,-1.481712,-0.006634,0.003907,-0.194595,-1.121246,-0.000093,1.566317,-0.007066,0.019939
4.266667,-0.011179,0.026138,0.000176,-0.099095,-0.990163,-0.283356,-1.473509,-0.002012,0.005892,-0.183485,-1.132356,0.023324,1.566317,-0.018447,0.014639
4.300000,-0.003564,0.026002,-0.002733,-0.098925,-0.999884,-0.275882,-1.478237,-0.001300,0.003744,-0.174048,-1.126151,0.019005,1.567978,-0.021443,0.013330
4.333333,-0.003854,0.013634,0.001809,-0.105854,-1.007025,-0.281829,-1.490462,0.005187,0.004576,-0.161745,-1.147139,0.033978,1.568762,-0.017586,0.008750
4.366667,0.003404,0.010391,0.001929,-0.116718,-1.009954,-0.287583,-1.483307,0.002401,0.007921,-0.163891,-1.151087,0.048325,1.568762,-0.020734,-0.007333
4.400000,-0.004025,0.012129,-0.000134,-0.121228,-1.019373,-0.283192,-1.482100,0.005270,0.008881,-0.147768,-1.149949,0.058175,1.557098,-0.022351,-0.007868
4.433333,-0.007175,0.012715,0.005343,-0.121477,-1.019735,-0.255141,-1.477852,-0.001315,0.004150,-0.132144,-1.128502,0.044664,1.527843,-0.013560,-0.012326
4.466667,-0.001901,0.014984,0.009492,-0.118331,-1.009637,-0.215214,-1.440602,0.003636,0.009291,-0.119604,-1.124835,0.035481,1.479974,-0.017291,-0.007444
4.500000,0.002994,0.019809,0.013097,-0.128682,-1.021851,-0.172686,-1.401388,0.001890,0.003937,-0.106263,-1.112503,0.026091,1.411357,-0.018033,-0.005005
4.533333,-0.009040,0.023601,0.006559,-0.148039,-1.049567,-0.100850,-1.368339,0.003422,-0.002133,-0.082167,-1.100924,0.003785,1.322740,-0.012187,0.003882
4.566667,-0.011012,0.029427,0.005160,-0.191529,-1.053911,-0.015799,-1.336149,0.000648,0.005645,-0.094955,-1.103278,-0.040362,1.244711,-0.014118,0.013048
4.600000,-0.008898,0.028950,0.008121,-0.264608,-1.065603,0.069252,-1.309468,0.002052,0.012297,-0.125805,-1.138467,-0.091500,1.172986,-0.010603,0.018012
4.633333,-0.018550,0.024565,0.003342,-0.345837,-1.082167,0.154303,-1.319305,-0.000444,0.005217,-0.174557,-1.156449,-0.155217,1.137699,-0.003315,0.012206
4.666667,-0.017894,0.020573,-0.008987,-0.413872,-1.075924,0.254303,-1.326473,0.006854,0.009127,-0.247826,-1.172358,-0.245520,1.142413,0.000693,0.012549
4.700000,-0.010889,0.017577,0.002449,-0.483057,-1.061781,0.354303,-1.342210,0.004746,0.008897,-0.343129,-1.190483,-0.345520,1.187127,0.004519,0.015308
4.733333,-0.005877,0.008611,0.006805,-0.528645,-1.059317,0.454303,-1.352604,0.006588,0.000718,-0.438432,-1.194893,-0.445520,1.253406,0.008793,0.007798
4.766667,-0.008494,0.009795,0.001684,-0.561495,-1.071370,0.554303,-1.365113,0.007168,0.001293,-0.538432,-1.183812,-0.545520,1.350482,0.008578,0.008584
4.800000,-0.009177,0.009795,0.006670,-0.598713,-1.085048,0.654303,-1.379704,0.008070,0.000602,-0.638432,-1.190293,-0.645520,1.434386,0.010701,0.009077
4.833333,-0.012047,0.010205,0.015150,-0.632950,-1.094382,0.754304,-1.388823,0.002100,-0.000264,-0.721216,-1.190433,-0.745520,1.491641,0.009063,0.008833
4.866667,-0.017939,0.013269,0.011849,-0.654144,-1.097815,0.854304,-1.378882,0.002921,0.006759,-0.773157,-1.186954,-0.845520,1.525859,0.006147,0.001624
4.900000,-0.021509,0.014859,0.013379,-0.671478,-1.113659,0.954304,-1.376928,0.003136,0.006607,-0.801308,-1.185836,-0.945520,1.541407,0.008236,-0.000057
4.933333,-0.020290,0.009152,0.017614,-0.673210,-1.114246,1.014304,-1.377453,0.005604,0.006001,-0.794837,-1.192222,-1.045520,1.528541,0.008480,0.000463
4.966667,-0.017383,0.012596,0.011406,-0.640783,-1.122674,1.034303,-1.346211,0.003887,0.009302,-0.748366,-1.185731,-1.145520,1.496704,0.000075,0.000178
5.000000,-0.023726,0.012873,0.008022,-0.584533,-1.138895,1.014304,-1.308716,0.002781,0.007728,-0.679110,-1.185094,-1.205844,1.451514,0.000786,-0.002359
5.033333,-0.012618,0.010089,0.006648,-0.508735,-1.147835,0.954304,-1.275532,0.002103,-0.001486,-0.600697,-1.198591,-1.226167,1.389363,-0.001172,-0.005380
