time_sec,joint_pelvisYaw,joint_pelvisPitch,joint_pelvisRoll,joint_lShoulderPitch,joint_lShoulderRoll,joint_lShoulderYaw,joint_lElbow,joint_lWristRoll,joint_lWristPitch,joint_rShoulderPitch,joint_rShoulderRoll,joint_rShoulderYaw,joint_rElbow,joint_rWristRoll,joint_rWristPitch
1.100000,-0.008173,0.033229,0.001484,-0.835754,-1.298483,1.657157,-1.028550,-0.019236,0.012303,-0.798956,-1.145635,-1.805730,1.291126,0.000292,0.004473
1.133333,-0.000310,0.031251,0.003465,-0.842223,-1.304586,1.650455,-1.037504,-0.012600,0.027492,-0.807574,-1.135965,-1.810171,1.302877,0.002451,0.003316
1.166667,0.000068,0.029107,0.000231,-0.848149,-1.293896,1.650629,-1.033372,-0.015222,0.025303,-0.792703,-1.140889,-1.806302,1.300714,-0.005590,0.003020
1.200000,-0.001753,0.033371,0.003188,-0.839288,-1.296922,1.652018,-1.035581,-0.020393,0.023207,-0.808044,-1.141003,-1.818110,1.301696,0.002517,0.008577
1.233333,-0.007764,0.034183,0.004488,-0.836184,-1.291280,1.656183,-1.034319,-0.019626,0.015280,-0.802798,-1.139835,-1.796139,1.285444,0.007505,0.000290
1.266667,-0.003020,0.031815,0.001420,-0.848553,-1.300878,1.653844,-1.030652,-0.016472,0.025418,-0.809336,-1.141582,-1.800145,1.284434,0.001147,0.000873
1.300000,0.001214,0.033396,0.001375,-0.835026,-1.299660,1.656178,-1.033445,-0.016677,0.015653,-0.812888,-1.129082,-1.800019,1.290385,0.005422,0.006256
1.333333,-0.009370,0.031457,0.004750,-0.838275,-1.296304,1.655956,-1.026754,-0.013960,0.017363,-0.805153,-1.140196,-1.810062,1.298168,0.000220,0.000788
1.366667,-0.000247,0.032140,0.000347,-0.841852,-1.306242,1.656935,-1.023544,-0.017757,0.014429,-0.810868,-1.143482,-1.802285,1.293330,0.002430,-0.001822
1.400000,0.000948,0.028569,0.003182,-0.844797,-1.294692,1.656203,-1.028620,-0.018044,0.020305,-0.803659,-1.135109,-1.804109,1.285873,0.000344,0.000769
1.433333,-0.009000,0.033290,0.004621,-0.844264,-1.295696,1.646412,-1.037861,-0.012953,0.017934,-0.806734,-1.139702,-1.805570,1.294721,0.000865,0.000263
1.466667,0.000628,0.028812,0.000955,-0.842721,-1.308916,1.658577,-1.025705,-0.015471,0.019972,-0.796971,-1.139944,-1.802630,1.295984,0.003550,0.000091
1.500000,-0.002796,0.027781,0.001541,-0.836721,-1.297431,1.655159,-1.026804,-0.014115,0.014743,-0.810157,-1.132505,-1.810284,1.293796,0.005533,0.002306
1.533333,0.004674,0.029377,0.002208,-0.840733,-1.303013,1.653996,-1.032841,-0.020056,0.020145,-0.803060,-1.138626,-1.812714,1.290191,-0.001800,0.011591
1.566667,0.000143,0.028830,0.004285,-0.842283,-1.301407,1.655799,-1.029627,-0.022809,0.018294,-0.802828,-1.129465,-1.807611,1.295103,0.002238,0.004467
1.600000,-0.003791,0.033433,0.001244,-0.844962,-1.300781,1.656151,-1.030382,-0.013980,0.015574,-0.802626,-1.137766,-1.799413,1.285104,-0.004970,0.007626
1.633333,-0.000708,0.031502,0.000268,-0.840163,-1.307383,1.653764,-1.034544,-0.016022,0.014130,-0.794813,-1.139938,-1.808303,1.303864,-0.001180,0.005111
1.666667,0.004590,0.032918,0.004064,-0.842052,-1.294735,1.654041,-1.029151,-0.024934,0.017820,-0.802595,-1.142134,-1.806256,1.296389,0.000061,0.004481
1.700000,-0.001875,0.033259,0.004133,-0.844180,-1.306485,1.653693,-1.032176,-0.014108,0.015572,-0.798703,-1.151293,-1.803224,1.289904,0.000042,0.003542
1.733333,-0.002275,0.033040,0.004498,-0.842724,-1.304474,1.656968,-1.025473,-0.013234,0.020970,-0.794240,-1.148903,-1.809621,1.293405,0.003237,0.009402
1.766667,-0.000534,0.029785,0.000961,-0.841495,-1.299571,1.654071,-1.026316,-0.011347,0.013531,-0.795309,-1.146129,-1.803310,1.301234,0.006948,0.002542
1.800000,-0.000277,0.032270,0.003351,-0.837634,-1.297770,1.656385,-1.028141,-0.018546,0.022230,-0.796020,-1.146917,-1.810183,1.290663,-0.001346,0.001299
1.833333,-0.004468,0.033746,0.004288,-0.850252,-1.304543,1.647709,-1.035634,-0.021519,0.021360,-0.803248,-1.138119,-1.807559,1.297732,0.006336,0.009883
1.866667,-0.001882,0.034360,0.003801,-0.836453,-1.300980,1.655215,-1.037844,-0.020975,0.011520,-0.798294,-1.138703,-1.798863,1.287490,0.001433,0.007054
1.900000,-0.003676,0.031207,0.003649,-0.848715,-1.304935,1.653771,-1.018128,-0.007577,0.015200,-0.804772,-1.133410,-1.815070,1.291617,-0.009673,0.001928
1.933333,0.001178,0.030590,0.003048,-0.838604,-1.296125,1.652510,-1.034604,-0.018520,0.022264,-0.799138,-1.138636,-1.806523,1.299514,-0.001492,-0.000794
1.966667,-0.003707,0.031689,0.004068,-0.836272,-1.300047,1.655487,-1.037101,-0.016145,0.020060,-0.794455,-1.140621,-1.804117,1.286371,0.006184,0.006937
2.000000,-0.005470,0.033050,0.000657,-0.834514,-1.291725,1.654481,-1.032340,-0.015359,0.023707,-0.806280,-1.131400,-1.817851,1.295836,-0.007248,0.007794
2.033333,-0.002645,0.033355,0.001122,-0.838567,-1.291699,1.656401,-1.025044,-0.024279,0.020137,-0.815107,-1.129403,-1.815277,1.294541,0.002306,0.008778
2.066667,-0.003728,0.030117,0.004165,-0.845223,-1.291662,1.653005,-1.033681,-0.023112,0.025685,-0.793680,-1.140427,-1.811490,1.288199,0.005414,0.012091
2.100000,-0.004058,0.034017,0.001644,-0.836658,-1.286231,1.652555,-1.032969,-0.017392,0.015175,-0.809131,-1.152708,-1.818547,1.292780,0.003740,0.004861
2.133333,-0.006136,0.033837,0.000763,-0.844588,-1.297994,1.652915,-1.031459,-0.011959,0.014038,-0.807296,-1.139320,-1.801944,1.292989,0.007978,-0.004243
2.166667,0.003219,0.032930,0.002716,-0.841127,-1.295679,1.654260,-1.024470,-0.021072,0.009652,-0.810608,-1.144592,-1.810525,1.304262,-0.002759,0.007138
2.200000,0.000970,0.030760,0.000477,-0.844537,-1.297107,1.652867,-1.035667,-0.019608,0.021299,-0.799372,-1.138642,-1.802635,1.295435,-0.007714,0.006280
2.233333,-0.002786,0.033805,0.001040,-0.849957,-1.299782,1.651690,-1.029415,-0.015584,0.013490,-0.804378,-1.142627,-1.806591,1.289696,0.010412,0.003521
2.266667,-0.005551,0.032908,0.001725,-0.836101,-1.287298,1.654303,-1.033867,-0.019756,0.016581,-0.792863,-1.147583,-1.805321,1.294656,-0.002016,0.004272
2.300000,0.000151,0.032294,0.002430,-0.846475,-1.294516,1.648675,-1.028108,-0.016297,0.013806,-0.808529,-1.139034,-1.815273,1.288372,-0.004514,0.005522
2.333333,-0.009508,0.033570,0.001719,-0.835919,-1.309591,1.655320,-1.034223,-0.012462,0.012390,-0.804640,-1.141917,-1.801639,1.291002,0.004589,0.007747
2.366667,0.001774,0.028939,0.004413,-0.845877,-1.299878,1.652651,-1.026508,-0.022631,0.024633,-0.801405,-1.135868,-1.817344,1.303937,0.008679,-0.000459
2.400000,-0.008772,0.029794,0.001586,-0.844659,-1.291473,1.652075,-1.028119,-0.007725,0.011956,-0.805927,-1.143323,-1.801570,1.305130,-0.003573,-0.002771
2.433333,0.001087,0.028468,0.000837,-0.838398,-1.291237,1.655649,-1.025349,-0.006113,0.021620,-0.797071,-1.141649,-1.805288,1.285732,0.002380,0.006529
2.466667,-0.005673,0.032904,0.004768,-0.834029,-1.296412,1.657330,-1.024464,-0.013834,0.009389,-0.795273,-1.137234,-1.815850,1.301226,-0.000161,0.007697
2.500000,-0.007602,0.032863,0.001065,-0.840257,-1.289855,1.654100,-1.028408,-0.022190,0.022846,-0.802833,-1.144638,-1.809798,1.303830,0.005036,0.005420
2.533333,0.005356,0.028846,0.003756,-0.845852,-1.307935,1.652486,-1.035457,-0.023722,0.015655,-0.817342,-1.146102,-1.807964,1.292314,-0.000451,0.000020
2.566667,-0.007179,0.033843,0.000774,-0.849652,-1.297991,1.640942,-1.037097,-0.018663,0.014125,-0.820235,-1.137053,-1.826865,1.302810,0.001282,0.008783
2.600000,0.004646,0.032248,0.003864,-0.841023,-1.293548,1.653788,-1.034516,-0.013869,0.022626,-0.796834,-1.136453,-1.803731,1.291103,-0.001114,0.000514
2.633333,-0.004182,0.031553,0.004006,-0.836872,-1.301353,1.656207,-1.029863,-0.024562,0.014908,-0.812852,-1.138781,-1.815998,1.301000,-0.000770,0.001560
2.666667,-0.002851,0.031502,0.004260,-0.846470,-1.303059,1.656001,-1.019487,-0.018586,0.017988,-0.800332,-1.150122,-1.809697,1.304226,-0.000261,0.006851
2.700000,0.004450,0.032814,0.003000,-0.840989,-1.308084,1.656185,-1.028692,-0.023359,0.019386,-0.794632,-1.134522,-1.809394,1.300681,0.000705,0.009526
2.733333,-0.007985,0.031287,0.001342,-0.851917,-1.301188,1.645940,-1.035033,-0.010560,0.018137,-0.808393,-1.131924,-1.813000,1.298516,0.001557,0.011781
2.766667,0.000970,0.034041,0.003941,-0.844230,-1.298716,1.651736,-1.036589,-0.020554,0.015457,-0.805068,-1.140414,-1.808708,1.302225,0.005648,0.011905
2.800000,-0.000515,0.032854,0.003547,-0.832054,-1.297530,1.659733,-1.020918,-0.022139,0.023583,-0.811784,-1.136824,-1.805687,1.292465,-0.001275,-0.003726
2.833333,-0.004168,0.033171,0.004653,-0.844166,-1.292649,1.654263,-1.024494,-0.013015,0.013579,-0.804086,-1.128626,-1.805194,1.293932,0.000054,0.008164
2.866667,0.000807,0.030590,0.003896,-0.838652,-1.303296,1.655463,-1.031213,-0.018224,0.014884,-0.794039,-1.143202,-1.806247,1.296346,0.001094,0.005977
2.900000,-0.006584,0.033318,0.000609,-0.846666,-1.304973,1.651091,-1.032512,-0.020349,0.017764,-0.801708,-1.131273,-1.821740,1.290108,-0.004367,0.007269
2.933333,0.000727,0.032858,0.001525,-0.832961,-1.299369,1.658991,-1.027804,-0.013636,0.017226,-0.801653,-1.139937,-1.800217,1.287386,0.005638,0.000158
2.966667,-0.003307,0.033068,0.003960,-0.834486,-1.289191,1.654659,-1.030356,-0.017467,0.020990,-0.805649,-1.149168,-1.810406,1.300763,-0.001175,-0.000184
3.000000,-0.002126,0.028891,0.001217,-0.839967,-1.294625,1.653265,-1.036516,-0.014001,0.022071,-0.812612,-1.145000,-1.820736,1.305084,-0.002469,-0.003308
3.033333,-0.004393,0.030738,0.000705,-0.834731,-1.288877,1.656598,-1.028100,-0.019779,0.026283,-0.804436,-1.132562,-1.813121,1.305499,-0.005679,0.006888
3.066667,-0.002599,0.034356,0.000676,-0.845820,-1.303958,1.656133,-1.029763,-0.025502,0.010738,-0.797858,-1.134128,-1.796566,1.293819,-0.002417,0.003376
3.100000,-0.007431,0.032823,0.001552,-0.841311,-1.291107,1.647714,-1.029037,-0.021316,0.018814,-0.807744,-1.136299,-1.819095,1.302673,0.007831,0.004549
3.133333,-0.008780,0.034129,0.000727,-0.842627,-1.288942,1.652566,-1.030711,-0.012255,0.026103,-0.799096,-1.141685,-1.798841,1.302310,0.007356,0.002833
3.166667,0.000704,0.032684,-0.000044,-0.837257,-1.297514,1.653043,-1.023538,-0.019604,0.014845,-0.814495,-1.146199,-1.830158,1.302495,-0.006306,0.001426
3.200000,-0.002986,0.033652,0.004661,-0.840156,-1.288902,1.654443,-1.029889,-0.019341,0.010568,-0.797445,-1.137630,-1.805965,1.291144,0.003894,0.006596
3.233333,-0.004012,0.033637,0.002034,-0.848337,-1.305451,1.650055,-1.033574,-0.018922,0.012446,-0.799100,-1.136310,-1.812407,1.297692,0.001005,0.008167
3.266667,-0.004437,0.033074,0.001205,-0.846910,-1.288889,1.651343,-1.031134,-0.017622,0.020201,-0.802178,-1.147828,-1.803755,1.285296,0.005707,0.010222
3.300000,-0.000673,0.033420,0.003526,-0.835474,-1.291453,1.651955,-1.039433,-0.024017,0.027803,-0.801053,-1.137514,-1.815704,1.295636,0.007085,0.009955
3.333333,-0.000814,0.033405,0.004036,-0.843970,-1.301793,1.653145,-1.030153,-0.016709,0.009460,-0.793177,-1.129502,-1.815481,1.291386,0.004965,0.008491
3.366667,-0.001777,0.032243,0.001321,-0.840578,-1.305022,1.653152,-1.024464,-0.015916,0.016966,-0.807581,-1.130677,-1.817554,1.303180,0.004468,0.002934
3.400000,-0.003545,0.029535,0.003803,-0.842513,-1.294246,1.651767,-1.034215,-0.017035,0.012039,-0.799967,-1.150524,-1.800490,1.295865,0.002273,-0.000419
3.433333,-0.002279,0.032174,0.004091,-0.840445,-1.296007,1.651293,-1.038992,-0.017384,0.020868,-0.800051,-1.131590,-1.804036,1.295260,0.002527,-0.001277
3.466667,0.002949,0.032833,0.004472,-0.852140,-1.293744,1.649084,-1.025233,-0.019007,0.015120,-0.804323,-1.147940,-1.821484,1.288915,-0.003002,0.006751
3.500000,0.003898,0.029163,0.004399,-0.839561,-1.287926,1.653728,-1.026027,-0.014761,0.018961,-0.801497,-1.145829,-1.819154,1.291495,0.006327,0.006317
3.533333,-0.008976,0.032927,0.004175,-0.841676,-1.295064,1.646237,-1.032925,-0.012196,0.021756,-0.803106,-1.149253,-1.813271,1.306932,-0.000014,0.006439
3.566667,0.001163,0.028529,0.000590,-0.850685,-1.307716,1.646115,-1.034377,-0.021202,0.021117,-0.804930,-1.150943,-1.821135,1.298538,0.003774,0.006243
3.600000,-0.006640,0.033437,0.000814,-0.847461,-1.302755,1.648374,-1.035666,-0.011909,0.009714,-0.801745,-1.147373,-1.815909,1.298272,0.007434,-0.000365
3.633333,-0.002741,0.029924,0.001559,-0.838914,-1.309538,1.658163,-1.024218,-0.020802,0.023562,-0.803736,-1.134391,-1.803240,1.286764,0.006525,-0.000868
3.666667,-0.002011,0.033243,0.003162,-0.847977,-1.290904,1.653764,-1.028257,-0.013422,0.023090,-0.806958,-1.150523,-1.799243,1.284963,0.001701,0.004723
3.700000,0.000860,0.033917,0.003996,-0.839137,-1.296786,1.655465,-1.032061,-0.022358,0.014347,-0.805622,-1.146598,-1.808224,1.284595,0.003910,0.000189
3.733333,0.004186,0.030302,0.001135,-0.845147,-1.289266,1.651751,-1.030734,-0.016183,0.025037,-0.806342,-1.145353,-1.806660,1.291598,0.007552,0.010455
3.766667,-0.000242,0.027970,0.003573,-0.838068,-1.302247,1.653935,-1.034887,-0.013899,0.015062,-0.810569,-1.130638,-1.811484,1.284577,0.005367,0.000716
3.800000,0.004294,0.032239,-0.000615,-0.838283,-1.307317,1.654435,-1.036896,-0.022170,0.026706,-0.793339,-1.144339,-1.817699,1.293804,-0.005491,0.004666
3.833333,-0.002644,0.029530,0.000955,-0.848851,-1.296667,1.651644,-1.027896,-0.010934,0.015688,-0.798572,-1.128000,-1.805201,1.296452,-0.003195,0.003317
3.866667,-0.004171,0.031589,0.003718,-0.842608,-1.307984,1.650011,-1.030965,-0.015391,0.015871,-0.820577,-1.149123,-1.828270,1.294797,0.001724,-0.001133
3.900000,0.002837,0.032782,0.000842,-0.844130,-1.295886,1.655127,-1.027041,-0.022899,0.019110,-0.795483,-1.145501,-1.812317,1.292306,-0.007639,0.004122
3.933333,0.001924,0.032886,0.000447,-0.850136,-1.308563,1.650049,-1.031683,-0.012260,0.019157,-0.813865,-1.132196,-1.816708,1.306683,0.007285,0.004362
3.966667,0.000783,0.034038,0.003897,-0.836421,-1.289211,1.653483,-1.033471,-0.014925,0.014240,-0.804046,-1.136833,-1.801641,1.285196,-0.003815,0.009374
