time_sec,joint_pelvisYaw,joint_pelvisPitch,joint_pelvisRoll,joint_lShoulderPitch,joint_lShoulderRoll,joint_lShoulderYaw,joint_lElbow,joint_lWristRoll,joint_lWristPitch,joint_rShoulderPitch,joint_rShoulderRoll,joint_rShoulderYaw,joint_rElbow,joint_rWristRoll,joint_rWristPitch
2.766667,-0.021185,0.016369,-0.002384,-0.436713,-1.042892,0.302319,-1.012878,0.005351,-0.029544,-0.287875,-1.078607,-0.162483,0.583081,-0.003389,0.002617
2.800000,-0.023365,0.017088,-0.004709,-0.536713,-1.079139,0.402319,-1.112878,0.006316,-0.026636,-0.319893,-1.128498,-0.258474,0.593112,-0.003799,0.006699
2.833333,-0.025449,0.013853,-0.002938,-0.636713,-1.084996,0.502319,-1.207812,0.006868,-0.026865,-0.352767,-1.143673,-0.354465,0.643142,-0.003842,0.015100
2.866667,-0.023945,0.017265,-0.003387,-0.736713,-1.084419,0.602319,-1.279766,0.007967,-0.016186,-0.414583,-1.153694,-0.454465,0.733173,-0.006868,0.018117
2.900000,-0.027835,0.018751,0.000302,-0.828632,-1.099158,0.702319,-1.332986,0.006641,-0.015344,-0.482203,-1.127296,-0.554465,0.833173,-0.006348,0.020041
2.933333,-0.028331,0.016255,0.006392,-0.900550,-1.099295,0.802319,-1.366206,0.007822,-0.013519,-0.573082,-1.091006,-0.654465,0.933173,-0.004793,0.018664
2.966667,-0.024297,0.012853,0.008689,-0.932469,-1.117344,0.862319,-1.359426,0.013611,-0.009640,-0.623960,-1.094716,-0.714465,0.993173,0.001455,0.016953
3.000000,-0.016460,0.012179,0.010996,-0.924387,-1.162402,0.882319,-1.317713,0.013264,-0.002943,-0.638725,-1.133143,-0.734465,1.013173,0.002008,0.013473
3.033333,-0.015979,0.007555,0.009195,-0.876306,-1.204734,0.862319,-1.258978,0.012793,-0.009001,-0.613490,-1.176724,-0.714465,0.993173,0.006160,0.009003
3.066667,-0.017394,0.009610,0.005604,-0.796306,-1.231097,0.802319,-1.178979,0.011619,-0.005628,-0.548255,-1.245968,-0.654465,0.933173,0.010132,0.005835
3.100000,-0.015302,0.010546,0.001665,-0.696306,-1.251493,0.702319,-1.078979,0.007917,-0.003936,-0.464008,-1.316623,-0.554465,0.833173,0.010637,0.004404
3.133333,-0.015455,0.011213,-0.000588,-0.596306,-1.270423,0.602319,-0.978979,0.001208,-0.006224,-0.398448,-1.367278,-0.454465,0.733173,0.005373,0.002648
3.166667,-0.027851,0.012159,-0.013244,-0.496306,-1.275146,0.502319,-0.885863,0.002382,-0.015660,-0.352241,-1.393006,-0.362498,0.633173,0.009105,-0.002818
3.200000,-0.026517,0.014520,-0.016501,-0.416641,-1.270241,0.417230,-0.823206,0.006588,-0.016959,-0.330026,-1.403661,-0.310532,0.573173,0.010524,0.003486
3.233333,-0.025821,0.013250,-0.013858,-0.352631,-1.280754,0.344472,-0.787368,0.007184,-0.020432,-0.332574,-1.405072,-0.296865,0.534919,0.005582,0.006113
3.266667,-0.029976,0.013439,-0.017279,-0.304606,-1.302793,0.309648,-0.791196,0.012810,-0.028827,-0.359368,-1.390558,-0.323198,0.536664,-0.000227,0.007130
3.300000,-0.032471,0.022179,-0.017993,-0.296581,-1.299007,0.314824,-0.830536,0.016899,-0.024417,-0.407476,-1.390558,-0.389531,0.578409,0.002764,0.014652
3.333333,-0.026877,0.021093,-0.008053,-0.319061,-1.297237,0.360000,-0.892224,0.013901,-0.018829,-0.476230,-1.383759,-0.487830,0.660155,0.000950,0.016528
3.366667,-0.025316,0.021433,-0.004923,-0.346141,-1.280634,0.430264,-0.938180,0.015590,-0.011698,-0.560993,-1.363249,-0.586130,0.741900,-0.005012,0.010270
3.400000,-0.021667,0.029203,-0.004954,-0.389102,-1.269593,0.528197,-0.997317,0.013414,-0.006723,-0.653852,-1.329437,-0.686130,0.841900,-0.008097,0.015667
3.433333,-0.016440,0.027662,0.002480,-0.440404,-1.249700,0.628197,-1.042968,0.012624,0.002408,-0.736836,-1.326414,-0.786130,0.941900,-0.003227,0.012476
3.466667,-0.013274,0.022837,0.004199,-0.468065,-1.241238,0.713252,-1.066274,0.009385,-0.001125,-0.807409,-1.310197,-0.886130,1.041900,-0.000872,0.007190
3.500000,-0.007989,0.023241,0.003891,-0.486130,-1.247052,0.774668,-1.076046,0.007173,0.000279,-0.854471,-1.294583,-0.986130,1.131937,0.003168,0.015661
3.533333,-0.011603,0.020935,0.004222,-0.487451,-1.272681,0.798983,-1.071229,0.002231,-0.004977,-0.880005,-1.299168,-1.086130,1.210318,0.005505,0.014688
3.566667,-0.010971,0.016408,0.006246,-0.470323,-1.289837,0.783298,-1.030956,0.008274,-0.000981,-0.895459,-1.329655,-1.186130,1.278533,0.008453,0.008853
3.600000,-0.013472,0.019120,0.009277,-0.441278,-1.320043,0.727614,-0.964504,0.010246,0.004824,-0.905924,-1.342785,-1.286130,1.321422,0.007281,0.011855
3.633333,-0.013624,0.014537,0.007259,-0.408271,-1.346107,0.646874,-0.884884,0.008151,0.002692,-0.895948,-1.337478,-1.386130,1.326971,0.003941,0.012292
3.666667,-0.015885,0.015076,0.007882,-0.368168,-1.352441,0.553626,-0.789566,0.010840,0.003177,-0.899714,-1.351002,-1.486130,1.329593,-0.000811,0.002209
3.700000,-0.007029,0.013083,0.007204,-0.341876,-1.360149,0.457479,-0.712487,0.009152,-0.004065,-0.906450,-1.365348,-1.580037,1.312437,0.000596,0.000051
3.733333,-0.008555,0.008861,0.005896,-0.324198,-1.363747,0.371857,-0.655038,0.005951,-0.008602,-0.896423,-1.352241,-1.642229,1.275625,0.004107,-0.000688
3.766667,-0.011307,0.010165,-0.002872,-0.303753,-1.345913,0.306328,-0.602375,0.006354,-0.006280,-0.874229,-1.332883,-1.677672,1.234076,0.001708,-0.003844
3.800000,-0.013261,0.016342,-0.001322,-0.305769,-1.337168,0.260818,-0.581167,0.010844,0.003163,-0.866123,-1.350206,-1.699188,1.200776,0.001916,0.000786
3.833333,-0.015350,0.013405,-0.005040,-0.303542,-1.341601,0.225703,-0.583288,0.010897,-0.000756,-0.851341,-1.356788,-1.701331,1.166545,0.001748,0.002313
3.866667,-0.026889,0.013199,-0.012677,-0.293192,-1.340179,0.210743,-0.589858,0.016315,0.003875,-0.826314,-1.331421,-1.681786,1.148723,0.007003,0.011463
3.900000,-0.025597,0.018606,-0.014580,-0.288421,-1.337856,0.215425,-0.602873,0.015384,0.002361,-0.816638,-1.340907,-1.684195,1.137392,0.009351,0.013340
3.933333,-0.024066,0.014808,-0.011949,-0.295182,-1.349413,0.222360,-0.636696,0.009889,-0.009759,-0.814513,-1.344335,-1.686441,1.126770,0.014219,0.010698
3.966667,-0.023184,0.013836,-0.021174,-0.297856,-1.339266,0.249275,-0.679064,0.013022,-0.015173,-0.821209,-1.334773,-1.671817,1.145240,0.017857,0.005190
4.000000,-0.018461,0.016353,-0.020878,-0.330712,-1.323465,0.301942,-0.738103,0.011940,-0.011479,-0.804348,-1.309829,-1.637271,1.161304,0.023830,0.012511
4.033333,-0.014044,0.018383,-0.015490,-0.367127,-1.323935,0.374454,-0.799900,0.008190,-0.005177,-0.783334,-1.306618,-1.590505,1.168608,0.018705,0.003300
4.066667,-0.020671,0.018616,-0.020953,-0.395960,-1.326260,0.456800,-0.856459,0.005844,-0.000138,-0.740952,-1.263408,-1.513502,1.199242,0.016349,-0.000263
4.100000,-0.018444,0.020676,-0.018385,-0.430681,-1.329482,0.556800,-0.912438,0.004225,0.006644,-0.678049,-1.214178,-1.423408,1.259229,0.017557,0.008805
4.133333,-0.020894,0.018184,-0.010061,-0.451200,-1.341042,0.622878,-0.942835,-0.005184,0.004945,-0.585090,-1.141977,-1.324113,1.319217,0.011185,0.009285
4.166667,-0.022576,0.026583,-0.008962,-0.436147,-1.352144,0.651983,-0.941585,-0.008762,0.005529,-0.492131,-1.069517,-1.224113,1.374929,0.003586,0.008318
4.200000,-0.027302,0.027673,-0.006357,-0.403823,-1.352803,0.641087,-0.954751,-0.007605,0.003186,-0.396198,-1.002822,-1.124113,1.431791,0.000366,0.016382
4.233333,-0.018010,0.021214,-0.000704,-0.361823,-1.340850,0.590191,-0.982536,-0.004459,-0.005704,-0.322799,-0.970933,-1.024113,1.466626,0.001367,0.018463
4.266667,-0.015003,0.020246,-0.003787,-0.301458,-1.318349,0.499295,-1.022659,0.000621,-0.006765,-0.267850,-0.966783,-0.924113,1.488063,-0.006172,0.014598
4.300000,-0.010501,0.017862,-0.004527,-0.247138,-1.298719,0.402321,-1.088364,0.005399,-0.009198,-0.234965,-0.970115,-0.824113,1.482476,-0.005003,0.016377
4.333333,-0.011699,0.007725,0.000255,-0.216759,-1.271924,0.302321,-1.185715,0.009548,-0.007920,-0.223268,-1.008675,-0.724113,1.485506,0.001590,0.011232
4.366667,-0.004635,0.004606,0.000577,-0.210813,-1.243720,0.210486,-1.265153,0.006922,-0.006619,-0.240691,-1.036112,-0.624113,1.503557,-0.003423,0.001336
4.400000,-0.008282,0.005750,0.000559,-0.211994,-1.230248,0.158650,-1.327464,0.006375,-0.002179,-0.251712,-1.059985,-0.524113,1.512975,-0.005038,0.002874
4.433333,-0.011090,0.006460,0.005844,-0.214759,-1.213628,0.146815,-1.354792,0.003946,-0.005308,-0.264952,-1.055533,-0.424113,1.508621,0.003980,0.001437
4.466667,-0.005560,0.008662,0.008880,-0.213200,-1.201037,0.174980,-1.347514,0.006976,0.001439,-0.280417,-1.055029,-0.324113,1.507200,0.000570,0.008354
4.500000,0.000754,0.011578,0.010103,-0.212977,-1.209883,0.242779,-1.322616,0.005830,-0.005651,-0.291765,-1.030173,-0.224113,1.503820,-0.000653,0.012544
4.533333,-0.007882,0.012661,0.002954,-0.205505,-1.231436,0.316610,-1.296240,0.003217,-0.010372,-0.284546,-0.989271,-0.128892,1.493782,0.007481,0.020825
4.566667,-0.012847,0.019419,-0.000546,-0.216616,-1.239955,0.369226,-1.248564,0.002765,-0.007443,-0.289073,-0.917126,-0.044451,1.504442,0.007192,0.027409
4.600000,-0.009570,0.021749,-0.001447,-0.233542,-1.268238,0.386530,-1.198522,0.001425,-0.003097,-0.296486,-0.844981,0.014062,1.518668,0.006220,0.033180
4.633333,-0.017321,0.019218,-0.008047,-0.244729,-1.304954,0.363835,-1.143085,-0.000292,-0.013060,-0.301153,-0.757801,0.063777,1.528298,0.012635,0.024751
4.666667,-0.018514,0.021101,-0.019346,-0.244819,-1.320915,0.319559,-1.065268,0.003895,-0.011336,-0.303807,-0.658419,0.087125,1.543752,0.015173,0.025198
4.700000,-0.013572,0.024058,-0.009893,-0.252260,-1.331419,0.268382,-0.966842,0.006178,-0.011641,-0.314040,-0.558419,0.096592,1.547466,0.018900,0.026603
4.733333,-0.007181,0.018519,-0.005776,-0.234312,-1.346103,0.201648,-0.866841,0.002983,-0.018556,-0.321606,-0.458419,0.106086,1.534607,0.021236,0.015904
4.766667,-0.010408,0.021940,-0.008698,-0.226086,-1.356795,0.166156,-0.769225,0.002062,-0.019819,-0.343272,-0.358419,0.101508,1.538213,0.021802,0.013625
4.800000,-0.008878,0.023383,-0.002882,-0.224787,-1.364593,0.131844,-0.687299,0.000197,-0.019232,-0.377745,-0.258419,0.081122,1.547703,0.021933,0.015438
4.833333,-0.009416,0.023212,0.005478,-0.231337,-1.366487,0.098714,-0.613499,-0.007000,-0.018791,-0.437160,-0.180311,0.047104,1.536886,0.021670,0.013858
4.866667,-0.013849,0.024813,0.005194,-0.239823,-1.363760,0.095179,-0.569781,-0.006227,-0.013104,-0.514376,-0.142204,-0.008255,1.536708,0.016320,0.007614
4.900000,-0.016096,0.025241,0.006733,-0.261130,-1.369434,0.125091,-0.566063,-0.001545,-0.014428,-0.606381,-0.144096,-0.092861,1.547912,0.015152,0.008279
4.933333,-0.016139,0.018222,0.011257,-0.286414,-1.362869,0.141851,-0.599961,0.002179,-0.016717,-0.700733,-0.185988,-0.177466,1.547912,0.015930,0.009219
4.966667,-0.016902,0.019623,0.007694,-0.332222,-1.347830,0.197431,-0.658170,0.003342,-0.011721,-0.800733,-0.267880,-0.277466,1.550712,0.010091,0.009139
5.000000,-0.023552,0.016372,0.006444,-0.391823,-1.327826,0.273775,-0.748252,0.005604,-0.012864,-0.900733,-0.367880,-0.377466,1.559089,0.009242,0.006123
5.033333,-0.015149,0.013149,0.004986,-0.433949,-1.299372,0.352343,-0.848252,0.002793,-0.017494,-0.960733,-0.467880,-0.477466,1.565592,0.006694,0.003574
5.066667,-0.013546,0.012668,-0.000284,-0.452914,-1.261880,0.398179,-0.948252,0.003795,-0.011410,-0.980733,-0.567880,-0.541302,1.567246,-0.005358,0.005012
