time_sec,joint_pelvisYaw,joint_pelvisPitch,joint_pelvisRoll,joint_lShoulderPitch,joint_lShoulderRoll,joint_lShoulderYaw,joint_lElbow,joint_lWristRoll,joint_lWristPitch,joint_rShoulderPitch,joint_rShoulderRoll,joint_rShoulderYaw,joint_rElbow,joint_rWristRoll,joint_rWristPitch
0.600000,0.026322,0.034989,0.000689,-0.136417,-1.255611,0.029548,-0.496194,-0.028295,0.021239,-0.620474,-1.281803,-1.294339,1.291814,-0.003011,-0.008424
0.633333,0.016328,0.039638,-0.006594,-0.657336,-1.186297,1.218036,-1.343025,-0.006891,0.007259,-0.789026,-1.258891,-1.762013,1.496135,0.001345,-0.007345
0.666667,0.025068,0.033022,-0.001921,-0.143889,-1.257597,0.078699,-0.554775,-0.022039,0.018445,-0.639347,-1.278716,-1.349243,1.300857,-0.006900,-0.012726
0.700000,0.011298,0.036459,-0.006097,-0.658697,-1.198635,1.218927,-1.343522,-0.008410,0.001785,-0.769933,-1.255274,-1.760561,1.489998,0.007039,-0.007278
0.733333,0.008976,0.038773,-0.008008,-0.370286,-1.188956,0.897648,-1.212112,-0.010890,0.010468,-0.751282,-1.226852,-1.643968,1.481964,0.008314,-0.006687
0.766667,0.013774,0.037248,-0.005627,-0.647906,-1.188726,1.216728,-1.344584,-0.006065,0.004857,-0.786278,-1.255321,-1.754012,1.492470,0.009108,-0.001581
0.800000,0.015066,0.040659,-0.004615,-0.643178,-1.190577,1.213473,-1.344363,-0.008001,0.005343,-0.785195,-1.262596,-1.760981,1.492518,-0.000541,-0.009436
0.833333,0.014886,0.037684,-0.005252,-0.201022,-1.241267,0.497722,-0.941634,-0.018240,0.017006,-0.703909,-1.243902,-1.514434,1.428233,0.001218,-0.002267
0.866667,0.008613,0.037341,-0.007243,-0.633966,-1.194616,1.204528,-1.345831,-0.008769,0.005589,-0.781127,-1.254961,-1.753975,1.494087,0.002606,-0.002076
0.900000,0.014115,0.038145,-0.002893,-0.162128,-1.248456,0.434987,-0.909256,-0.021803,0.021981,-0.672649,-1.239005,-1.442648,1.421896,0.002930,-0.007769
0.933333,0.015658,0.038810,-0.005063,-0.259970,-1.224678,0.657217,-1.047786,-0.015865,0.017838,-0.733216,-1.235234,-1.568613,1.452086,0.006673,-0.005648
0.966667,0.015245,0.040895,-0.006763,-0.325305,-1.205399,0.818104,-1.159795,-0.014988,0.012820,-0.747854,-1.230627,-1.619866,1.478393,0.003133,-0.004376
1.000000,0.010383,0.039864,-0.004199,-0.646172,-1.198549,1.211699,-1.345113,-0.007537,0.004536,-0.776285,-1.257818,-1.771972,1.493444,-0.001225,-0.008298
1.033333,0.014814,0.038872,-0.007827,-0.537707,-1.176698,1.128506,-1.314168,-0.007347,0.006010,-0.769988,-1.232671,-1.717793,1.490448,0.003259,-0.001704
1.066667,0.010739,0.040093,-0.006124,-0.294048,-1.213094,0.748787,-1.113709,-0.014724,0.013668,-0.738779,-1.229364,-1.594797,1.470495,0.005411,-0.001587
1.100000,0.011979,0.039432,-0.005137,-0.649685,-1.189240,1.223795,-1.352519,-0.001424,0.008058,-0.787926,-1.255983,-1.762458,1.492188,-0.000048,-0.010038
1.133333,0.012382,0.038798,-0.003876,-0.657265,-1.200262,1.213964,-1.354009,-0.004031,0.002620,-0.780661,-1.257926,-1.759494,1.487078,-0.000194,-0.006264
1.166667,0.020054,0.032910,-0.000114,-0.100553,-1.262413,0.003851,-0.505453,-0.030959,0.026100,-0.576189,-1.258581,-1.122064,1.347983,-0.001301,-0.005736
1.200000,0.009667,0.042430,-0.009737,-0.387047,-1.192001,0.918671,-1.228851,-0.010181,0.012769,-0.758445,-1.231041,-1.648932,1.483004,-0.001397,-0.001280
1.233333,0.024419,0.030210,0.008900,-0.041853,-1.268923,-0.134010,-0.398326,-0.038880,0.029744,-0.284746,-1.109975,-0.360375,1.523794,-0.023448,-0.010773
1.266667,0.012329,0.038860,-0.005860,-0.657261,-1.192000,1.228535,-1.352625,-0.006349,0.007050,-0.783653,-1.258062,-1.754259,1.485843,-0.000741,-0.006575
1.300000,0.014042,0.042426,-0.005272,-0.542059,-1.178908,1.116095,-1.314012,-0.003429,0.007986,-0.770956,-1.238250,-1.723228,1.498132,0.002437,-0.002985
1.333333,0.017596,0.038833,-0.004414,-0.654252,-1.196146,1.218739,-1.342619,-0.009929,0.006806,-0.786124,-1.265754,-1.766411,1.491556,0.000130,-0.009412
1.366667,0.015469,0.038856,-0.004204,-0.655269,-1.190428,1.223083,-1.344007,-0.009116,0.003461,-0.784994,-1.264241,-1.764159,1.499909,-0.000853,-0.006068
1.400000,0.011158,0.040951,-0.009118,-0.462978,-1.178925,1.029330,-1.276283,-0.006229,0.005701,-0.771227,-1.234201,-1.685928,1.492275,0.002157,-0.002103
1.433333,0.017626,0.036019,-0.006323,-0.650548,-1.201481,1.215751,-1.347959,-0.004370,0.000245,-0.782235,-1.252563,-1.764858,1.492159,0.003832,-0.002221
1.466667,0.012184,0.036429,-0.006036,-0.658259,-1.197469,1.222107,-1.343895,0.001306,0.010132,-0.771852,-1.261495,-1.764987,1.491480,0.002387,-0.007528
1.500000,0.012394,0.037664,-0.005758,-0.281552,-1.213378,0.717065,-1.091495,-0.017007,0.018463,-0.730453,-1.236308,-1.588888,1.462240,0.006103,-0.000473
1.533333,0.016859,0.042290,-0.005941,-0.541400,-1.181854,1.120335,-1.315671,-0.013512,0.006331,-0.775164,-1.246902,-1.709165,1.496820,-0.000560,-0.008710
1.566667,0.008031,0.040840,-0.008609,-0.371025,-1.191400,0.890809,-1.208889,-0.010866,0.011593,-0.750158,-1.225802,-1.635910,1.487490,0.003819,-0.004031
1.600000,0.012882,0.039482,-0.003630,-0.658236,-1.195287,1.219632,-1.348989,-0.009867,0.005331,-0.775106,-1.255036,-1.762104,1.483977,0.001613,-0.007805
1.633333,0.014062,0.037920,-0.005565,-0.658536,-1.195593,1.221519,-1.343377,-0.010571,0.004614,-0.770192,-1.254113,-1.759121,1.487222,0.005495,-0.000840
1.666667,0.013404,0.040464,-0.004060,-0.651932,-1.193247,1.211897,-1.349242,-0.012794,0.005609,-0.779369,-1.260247,-1.763224,1.491551,0.001734,-0.002653
1.700000,0.025331,0.030711,0.006967,-0.044275,-1.267053,-0.123408,-0.415344,-0.033891,0.028400,-0.311725,-1.123174,-0.432059,1.505163,-0.017693,-0.009740
1.733333,0.013060,0.037416,-0.005102,-0.289698,-1.211251,0.737963,-1.102955,-0.013204,0.015473,-0.733673,-1.232165,-1.594666,1.461833,0.006984,-0.005377
1.766667,0.020849,0.028485,0.006861,-0.040957,-1.269307,-0.120575,-0.422559,-0.034648,0.028863,-0.330438,-1.132067,-0.480311,1.495127,-0.015468,-0.003801
1.800000,0.012202,0.036048,-0.004271,-0.653599,-1.191134,1.218417,-1.347793,-0.002348,0.004441,-0.778972,-1.260329,-1.777101,1.488138,0.000615,-0.009863
1.833333,0.022382,0.030474,0.007371,-0.046514,-1.268472,-0.130880,-0.405280,-0.041361,0.029655,-0.297853,-1.115382,-0.394858,1.517496,-0.020418,-0.011605
1.866667,0.008068,0.038672,-0.008957,-0.414735,-1.186862,0.960572,-1.245797,-0.012426,0.013726,-0.759687,-1.234849,-1.659222,1.493170,0.008045,-0.005360
1.900000,0.012504,0.039713,-0.006102,-0.656584,-1.185279,1.216231,-1.351222,-0.007630,0.008980,-0.788151,-1.258273,-1.761608,1.483341,0.001313,-0.005109
1.933333,0.012212,0.038885,-0.004394,-0.654679,-1.183925,1.217358,-1.353208,-0.006114,0.000012,-0.780495,-1.257531,-1.763095,1.495954,-0.001416,-0.007768
1.966667,0.017148,0.040115,-0.005201,-0.655688,-1.191955,1.214159,-1.346828,-0.008764,0.005936,-0.776606,-1.260507,-1.760847,1.487642,0.000476,-0.005066
2.000000,0.010039,0.041377,-0.007743,-0.373774,-1.191319,0.899929,-1.217130,-0.010844,0.011958,-0.752888,-1.228566,-1.645764,1.490364,0.006071,-0.003122
2.033333,0.023198,0.028576,0.008831,-0.042882,-1.266541,-0.137694,-0.394414,-0.033567,0.029924,-0.280218,-1.109160,-0.358329,1.523810,-0.022116,-0.012770
2.066667,0.013120,0.040429,-0.004390,-0.644473,-1.185902,1.208985,-1.344902,-0.006400,0.003196,-0.786725,-1.252974,-1.766120,1.490480,0.000060,-0.005034
2.100000,0.010736,0.040447,-0.007017,-0.409846,-1.185741,0.967775,-1.251758,-0.010898,0.012008,-0.762477,-1.227514,-1.671425,1.494280,0.006965,0.000861
2.133333,0.009934,0.039943,-0.005642,-0.640659,-1.192513,1.213000,-1.342828,-0.006406,0.006980,-0.777308,-1.249257,-1.760764,1.493912,0.003100,-0.009106
2.166667,0.028791,0.030408,0.007306,-0.045498,-1.267543,-0.129970,-0.400461,-0.036657,0.028869,-0.292111,-1.116788,-0.379406,1.521293,-0.020013,-0.009252
2.200000,0.024833,0.032655,0.000069,-0.136441,-1.258646,0.049006,-0.519421,-0.023354,0.019956,-0.627769,-1.291088,-1.309650,1.298769,-0.001234,-0.004503
2.233333,0.011435,0.039385,-0.006876,-0.632847,-1.191899,1.203462,-1.344371,-0.010597,0.010946,-0.783123,-1.254190,-1.756204,1.495035,0.003541,-0.004719
2.266667,0.023841,0.033061,-0.000599,-0.103557,-1.261018,-0.000699,-0.497756,-0.029511,0.021345,-0.574810,-1.266910,-1.133113,1.342744,-0.009071,-0.004752
2.300000,0.013299,0.039853,-0.006337,-0.652322,-1.197906,1.220771,-1.340743,-0.008798,0.005455,-0.782715,-1.258485,-1.757676,1.496288,-0.001548,-0.005570
2.333333,0.025425,0.034858,-0.001314,-0.132072,-1.258283,0.047410,-0.524254,-0.024029,0.023102,-0.624895,-1.274377,-1.297495,1.303556,-0.002089,-0.008323
2.366667,0.013388,0.041330,-0.004246,-0.630788,-1.185932,1.203105,-1.342842,-0.009299,0.007195,-0.769115,-1.249030,-1.748095,1.496706,0.004830,-0.006423
2.400000,0.014780,0.039791,-0.006041,-0.661369,-1.200209,1.218578,-1.343910,-0.004775,0.006524,-0.774644,-1.264419,-1.753110,1.493719,-0.002030,-0.003818
2.433333,0.012432,0.039388,-0.003174,-0.657499,-1.186893,1.229068,-1.356133,-0.009645,0.009971,-0.776317,-1.253393,-1.762492,1.482974,0.003285,-0.004118
2.466667,0.007799,0.040914,-0.008229,-0.374654,-1.194880,0.903413,-1.215937,-0.008257,0.010839,-0.748074,-1.222393,-1.643756,1.483724,0.003429,0.001315
2.500000,0.014240,0.039370,-0.003529,-0.658884,-1.197280,1.212318,-1.352551,-0.005280,0.008163,-0.773852,-1.252948,-1.759183,1.492860,-0.001089,-0.005959
2.533333,0.018561,0.036079,-0.006224,-0.655248,-1.190795,1.222685,-1.344761,-0.006649,0.002540,-0.781798,-1.261161,-1.768669,1.495144,-0.000676,-0.002533
2.566667,0.014107,0.042278,-0.005769,-0.487482,-1.176867,1.061013,-1.292082,-0.004372,0.011589,-0.769228,-1.228259,-1.698558,1.494754,0.010020,-0.002763
2.600000,0.020948,0.034758,-0.002456,-0.113017,-1.260618,0.053349,-0.554288,-0.026618,0.023081,-0.607739,-1.270737,-1.242213,1.335214,-0.012016,-0.011132
2.633333,0.014703,0.039825,-0.005745,-0.297155,-1.207843,0.749424,-1.112830,-0.013154,0.014787,-0.740236,-1.234945,-1.599554,1.474745,0.003635,-0.003859
2.666667,0.010158,0.037006,-0.006545,-0.645501,-1.195377,1.208885,-1.343080,-0.000070,0.008523,-0.777659,-1.254246,-1.756845,1.496186,0.000362,-0.003155
2.700000,0.014807,0.038790,-0.007973,-0.447091,-1.190033,1.016111,-1.272381,-0.014305,0.005332,-0.763723,-1.233361,-1.678616,1.495477,0.004955,-0.008019
2.733333,0.011009,0.037710,-0.008067,-0.310424,-1.212790,0.785160,-1.137025,-0.013165,0.017452,-0.739162,-1.228138,-1.607985,1.469055,0.006687,-0.004645
2.766667,0.017320,0.040101,-0.004230,-0.653570,-1.193564,1.210753,-1.353654,-0.009476,0.007470,-0.780863,-1.259612,-1.766060,1.492413,0.001739,0.000138
2.800000,0.014364,0.041286,-0.006725,-0.627479,-1.182479,1.198071,-1.346168,-0.006098,0.000403,-0.770517,-1.257287,-1.751671,1.491993,-0.000119,-0.005274
2.833333,0.011557,0.041462,-0.006952,-0.418327,-1.187068,0.974283,-1.250909,-0.010008,0.008167,-0.760029,-1.231422,-1.669880,1.493215,0.003761,-0.006729
2.866667,0.016797,0.036192,-0.005814,-0.657381,-1.194598,1.218582,-1.344531,-0.002091,0.010419,-0.780200,-1.253935,-1.774814,1.501040,0.000232,-0.005234
2.900000,0.016524,0.039903,-0.004272,-0.654579,-1.193955,1.217850,-1.341616,-0.000137,0.008765,-0.777523,-1.256569,-1.767734,1.489624,0.001794,-0.004282
2.933333,0.008054,0.039463,-0.004301,-0.655289,-1.187261,1.224496,-1.348758,-0.008055,0.003059,-0.777464,-1.262613,-1.759346,1.489615,0.006046,-0.004111
2.966667,0.011326,0.039009,-0.003740,-0.656932,-1.185689,1.227907,-1.362617,-0.006349,0.005744,-0.774759,-1.256316,-1.758582,1.493732,0.006490,-0.008955
3.000000,0.015387,0.037019,-0.006792,-0.243014,-1.224572,0.611774,-1.017367,-0.018705,0.018839,-0.726839,-1.241075,-1.562568,1.439899,-0.001528,-0.005830
3.033333,0.014389,0.040263,-0.005929,-0.650560,-1.199049,1.215307,-1.340761,-0.004038,0.009621,-0.777509,-1.256170,-1.759287,1.488782,0.010291,-0.000497
3.066667,0.016888,0.041980,-0.006281,-0.373982,-1.194771,0.895176,-1.211014,-0.012938,0.018139,-0.748848,-1.234851,-1.641504,1.488662,0.005454,-0.001743
3.100000,0.010779,0.035879,-0.004554,-0.653973,-1.201637,1.220183,-1.350716,-0.009391,0.003118,-0.781123,-1.252854,-1.770532,1.494831,-0.000348,-0.005929
3.133333,0.011935,0.038993,-0.003133,-0.656714,-1.205146,1.229131,-1.345045,-0.003120,0.002028,-0.770587,-1.259593,-1.763315,1.496191,-0.000995,-0.004982
3.166667,0.008768,0.039274,-0.006506,-0.655977,-1.185446,1.231136,-1.352455,-0.004464,0.004569,-0.776418,-1.260695,-1.753371,1.490682,0.002923,-0.002942
3.200000,0.011985,0.035141,-0.005304,-0.657929,-1.195464,1.213857,-1.351087,0.002499,0.004373,-0.780994,-1.265348,-1.770612,1.489293,0.005629,-0.007392
3.233333,0.015182,0.040803,-0.005625,-0.555235,-1.182663,1.137451,-1.319716,-0.009199,0.007519,-0.771895,-1.246519,-1.723597,1.491062,0.003533,-0.009657
3.266667,0.011311,0.038770,-0.007856,-0.583892,-1.182097,1.161613,-1.332343,-0.001947,0.006523,-0.777361,-1.248278,-1.744337,1.492670,0.005357,0.000170
3.300000,0.011320,0.039193,-0.006135,-0.644879,-1.190758,1.217893,-1.341349,-0.011223,0.008555,-0.773993,-1.252763,-1.761097,1.492095,-0.000163,-0.005187
3.333333,0.009012,0.040864,-0.005873,-0.611993,-1.189923,1.188596,-1.332951,-0.004021,0.007696,-0.782628,-1.256267,-1.748821,1.488277,-0.002808,-0.000207
3.366667,0.013418,0.041823,-0.007026,-0.487019,-1.175635,1.062872,-1.287111,-0.013995,0.012303,-0.763244,-1.235764,-1.697213,1.504100,-0.000123,-0.003951
3.400000,0.025526,0.029508,0.006984,-0.044659,-1.266307,-0.132205,-0.396562,-0.040509,0.031061,-0.293416,-1.114886,-0.376697,1.517689,-0.018028,-0.009347
3.433333,0.013848,0.041695,-0.008222,-0.347375,-1.197838,0.846838,-1.181921,-0.014227,0.014948,-0.750391,-1.236402,-1.629784,1.481935,0.002895,0.000202
3.466667,0.013197,0.041128,-0.005244,-0.631068,-1.197528,1.205316,-1.334363,-0.002156,0.010310,-0.773134,-1.250304,-1.751695,1.495715,0.004995,-0.005834
3.500000,0.030220,0.030657,-0.000848,-0.126778,-1.261376,0.008087,-0.481750,-0.031822,0.017898,-0.604973,-1.281100,-1.233843,1.304411,-0.004631,-0.004618
3.533333,0.010670,0.040152,-0.004811,-0.656039,-1.189458,1.233092,-1.353491,-0.011897,0.010469,-0.771424,-1.254716,-1.757145,1.490626,-0.002059,-0.004591
3.566667,0.009777,0.037739,-0.006369,-0.654095,-1.191326,1.217136,-1.358279,-0.007076,0.005678,-0.782331,-1.256426,-1.764380,1.495375,0.002430,-0.001793
3.600000,0.025183,0.031091,0.005441,-0.042894,-1.266427,-0.103160,-0.444507,-0.035503,0.028915,-0.358073,-1.146390,-0.557523,1.479327,-0.016879,-0.005366
3.633333,0.021191,0.029464,0.007055,-0.044930,-1.266136,-0.136632,-0.392332,-0.036177,0.033253,-0.282353,-1.110340,-0.353460,1.522941,-0.017885,-0.006153
3.666667,0.009657,0.035858,-0.006133,-0.656525,-1.195001,1.227652,-1.347142,-0.006107,0.006889,-0.778303,-1.257505,-1.760243,1.487435,0.005810,-0.004456
3.700000,0.021164,0.029721,0.006376,-0.044675,-1.266895,-0.134329,-0.394847,-0.038875,0.033531,-0.282552,-1.111988,-0.358974,1.521581,-0.019349,-0.001052
3.733333,0.012042,0.042349,-0.006721,-0.405366,-1.183421,0.947833,-1.240798,-0.012182,0.014555,-0.760921,-1.230741,-1.653923,1.488993,0.008603,-0.005377
3.766667,0.018479,0.039256,-0.005847,-0.657055,-1.193299,1.228280,-1.345298,-0.011629,0.004239,-0.780725,-1.254173,-1.760272,1.488423,0.001402,-0.004610
3.800000,0.014548,0.041757,-0.006492,-0.606267,-1.178923,1.176921,-1.326701,-0.005884,0.010531,-0.775963,-1.247370,-1.741089,1.487185,0.003151,-0.004969
3.833333,0.010260,0.035985,-0.003909,-0.658099,-1.194899,1.219875,-1.348706,-0.003387,0.004876,-0.778763,-1.258667,-1.766071,1.486860,-0.000251,-0.008596
3.866667,0.014027,0.039663,-0.004572,-0.651116,-1.189143,1.213786,-1.344027,-0.004563,0.000276,-0.779901,-1.266975,-1.764311,1.492778,0.003947,-0.005062
3.900000,0.008031,0.038885,-0.007970,-0.336199,-1.206958,0.827522,-1.168535,-0.007794,0.016430,-0.748458,-1.230857,-1.617494,1.478161,0.003231,-0.003797
3.933333,0.013462,0.042876,-0.006102,-0.563790,-1.174915,1.148707,-1.325182,-0.012326,0.010838,-0.777053,-1.247987,-1.727662,1.492821,0.002544,-0.005026
3.966667,0.014938,0.038200,-0.007470,-0.610656,-1.182343,1.192291,-1.336660,-0.004894,0.004281,-0.776105,-1.258559,-1.733386,1.486400,0.002969,-0.004901
