time_sec,joint_pelvisYaw,joint_pelvisPitch,joint_pelvisRoll,joint_lShoulderPitch,joint_lShoulderRoll,joint_lShoulderYaw,joint_lElbow,joint_lWristRoll,joint_lWristPitch,joint_rShoulderPitch,joint_rShoulderRoll,joint_rShoulderYaw,joint_rElbow,joint_rWristRoll,joint_rWristPitch
1.200000,-0.020299,0.056931,0.005725,-0.697332,-1.393462,1.375782,-0.783406,-0.005769,0.015559,-0.179349,-1.370797,-0.136645,0.450559,-0.004368,0.002688
1.233333,-0.004658,0.040095,0.010128,-0.708914,-1.390872,1.380809,-0.782562,-0.001466,0.005950,-0.179588,-1.371750,-0.139415,0.437199,-0.003112,0.005076
1.266667,0.000626,0.038707,0.005608,-0.701309,-1.386944,1.369323,-0.761853,0.013551,0.012388,-0.177248,-1.376066,-0.113272,0.422950,-0.022349,-0.003514
1.300000,0.008327,0.036462,0.001404,-0.698498,-1.396968,1.378797,-0.760705,0.020217,0.009584,-0.182452,-1.374370,-0.122988,0.427122,-0.022593,-0.000979
1.333333,0.009317,0.017435,0.009631,-0.710899,-1.402788,1.373905,-0.770050,0.027751,0.012685,-0.185076,-1.395589,-0.112662,0.437837,-0.012782,-0.008858
1.366667,0.024482,0.012746,0.008214,-0.721207,-1.400682,1.347142,-0.769087,0.021201,0.014800,-0.208585,-1.400898,-0.091165,0.484695,-0.021078,-0.029275
1.400000,0.013040,0.015314,0.007394,-0.724103,-1.403272,1.351508,-0.773584,0.027126,0.022017,-0.205297,-1.400898,-0.084087,0.503213,-0.022219,-0.028647
1.433333,0.010798,0.014643,0.014968,-0.718417,-1.399369,1.367135,-0.781299,0.014028,0.015784,-0.205282,-1.392667,-0.102445,0.503338,-0.007125,-0.031464
1.466667,0.018387,0.017664,0.018064,-0.698213,-1.378368,1.400450,-0.765256,0.022038,0.024783,-0.197030,-1.391059,-0.102291,0.497162,-0.010308,-0.021660
1.500000,0.024666,0.025019,0.020385,-0.681901,-1.377822,1.413467,-0.765228,0.018167,0.014241,-0.184568,-1.391059,-0.105143,0.473773,-0.009706,-0.019383
1.533333,0.003306,0.030132,0.009334,-0.667448,-1.380167,1.436494,-0.776487,0.015815,0.007869,-0.149413,-1.376830,-0.110077,0.434540,0.000880,-0.004443
1.566667,-0.003450,0.043146,0.004746,-0.680611,-1.369785,1.460112,-0.793547,0.014689,0.019568,-0.142932,-1.376830,-0.109788,0.435307,-0.002490,0.007645
1.600000,-0.002510,0.047644,0.003863,-0.705274,-1.374658,1.464952,-0.807388,0.018193,0.027925,-0.138441,-1.385062,-0.108468,0.445588,-0.000787,0.017041
1.633333,-0.019570,0.041292,-0.005066,-0.727539,-1.389041,1.438591,-0.837872,0.016799,0.016024,-0.140563,-1.390334,-0.100059,0.455990,0.006073,0.007177
1.666667,-0.015168,0.040615,-0.025598,-0.728010,-1.381893,1.452230,-0.843180,0.022534,0.025116,-0.143517,-1.390334,-0.111318,0.487478,0.009191,0.008154
1.700000,-0.005840,0.040716,-0.011732,-0.743276,-1.380102,1.478665,-0.846943,0.026092,0.030353,-0.159455,-1.404563,-0.123742,0.499606,0.016157,0.010488
1.733333,0.005452,0.029550,-0.007670,-0.725812,-1.379913,1.478070,-0.837763,0.026326,0.018780,-0.169483,-1.404563,-0.128197,0.478713,0.018030,-0.004078
1.766667,0.000537,0.032040,-0.014838,-0.721470,-1.382872,1.498201,-0.842951,0.022768,0.022308,-0.175618,-1.404563,-0.115766,0.481946,0.017682,-0.002446
1.800000,0.005599,0.032793,-0.008678,-0.733207,-1.389489,1.526350,-0.857853,0.017532,0.023836,-0.171621,-1.408243,-0.119797,0.479972,0.018298,-0.003378
1.833333,0.001710,0.032199,0.004670,-0.759740,-1.388463,1.528625,-0.870376,0.011876,0.023978,-0.180812,-1.407212,-0.115250,0.446876,0.017175,-0.000625
1.866667,-0.007365,0.036830,-0.000584,-0.767448,-1.380033,1.533963,-0.863449,0.014817,0.030500,-0.177237,-1.392878,-0.116188,0.430411,0.010932,-0.013648
1.900000,-0.015212,0.038082,-0.000011,-0.784130,-1.390605,1.565160,-0.872844,0.014166,0.030440,-0.171948,-1.392651,-0.118721,0.431969,0.012250,-0.012036
1.933333,-0.014040,0.029917,0.007310,-0.801103,-1.383816,1.564916,-0.887412,0.021121,0.024655,-0.175739,-1.392651,-0.120592,0.417395,0.018632,-0.011892
1.966667,-0.014006,0.038736,-0.001304,-0.807858,-1.382642,1.569037,-0.892080,0.019524,0.030004,-0.195398,-1.387571,-0.109625,0.419799,0.010929,-0.008045
2.000000,-0.026283,0.036807,-0.005949,-0.803622,-1.384305,1.595279,-0.915240,0.020534,0.023981,-0.189246,-1.386965,-0.096554,0.420042,0.006136,-0.013762
2.033333,-0.009236,0.030687,-0.005258,-0.810395,-1.374846,1.606692,-0.950585,0.012195,0.011577,-0.201263,-1.401299,-0.080608,0.425770,0.002864,-0.016642
2.066667,0.000044,0.030724,-0.012438,-0.830028,-1.341615,1.614365,-0.978347,0.015009,0.020660,-0.210599,-1.401526,-0.068391,0.433837,-0.017158,-0.012137
2.100000,0.002170,0.032342,-0.016888,-0.832763,-1.333618,1.634305,-1.005821,0.010699,0.012327,-0.196570,-1.401293,-0.064315,0.420305,-0.026459,-0.013263
2.133333,0.002672,0.022771,-0.011423,-0.836966,-1.300006,1.658000,-1.025717,0.004185,0.007339,-0.187380,-1.393542,-0.075801,0.406776,-0.019798,-0.024106
2.166667,0.018401,0.019535,-0.010826,-0.854561,-1.267483,1.664700,-1.059142,-0.000134,0.000386,-0.197208,-1.395178,-0.078680,0.400096,-0.023448,-0.030115
2.200000,0.014697,0.019456,-0.007927,-0.866165,-1.258892,1.683009,-1.081069,0.004287,0.004959,-0.192545,-1.395178,-0.083326,0.395607,-0.017615,-0.020793
2.233333,0.007767,0.025662,0.004336,-0.857163,-1.256973,1.707368,-1.080729,0.005396,-0.003842,-0.188378,-1.395178,-0.091703,0.387920,0.003174,-0.020853
2.266667,0.024702,0.039775,0.015725,-0.875296,-1.227465,1.732705,-1.062693,0.013329,0.020344,-0.180814,-1.395411,-0.099299,0.410456,0.000988,-0.016000
2.300000,0.023547,0.045138,0.025683,-0.889261,-1.236982,1.736461,-1.062136,0.016981,0.025340,-0.173459,-1.406348,-0.098346,0.411244,0.000647,-0.011712
2.333333,0.012327,0.048486,0.015307,-0.887324,-1.233102,1.750715,-1.056509,0.028435,0.028018,-0.159077,-1.406348,-0.092641,0.427714,0.006728,-0.004948
2.366667,0.006563,0.060062,0.015605,-0.898395,-1.234384,1.775278,-1.044058,0.019335,0.039423,-0.156950,-1.406348,-0.102336,0.455867,0.007608,0.000297
2.400000,0.009036,0.052510,0.014981,-0.910585,-1.251312,1.765801,-1.061556,0.013444,0.036946,-0.153420,-1.403977,-0.108170,0.459874,0.008162,-0.002132
2.433333,-0.005013,0.044429,-0.000941,-0.897380,-1.273610,1.757438,-1.098576,0.005059,0.024376,-0.174552,-1.388028,-0.108885,0.453362,0.018492,-0.003771
2.466667,-0.005693,0.046476,-0.014702,-0.901209,-1.281270,1.766529,-1.125569,0.008228,0.021360,-0.164415,-1.380031,-0.119284,0.459677,0.012388,0.008798
2.500000,-0.008016,0.045327,-0.001802,-0.906034,-1.307115,1.763330,-1.122563,0.003159,0.028106,-0.169832,-1.378411,-0.126713,0.458276,0.012513,0.008411
2.533333,-0.006198,0.038504,-0.005963,-0.875048,-1.326125,1.737347,-1.133775,0.014555,0.021668,-0.167639,-1.378411,-0.133703,0.432659,0.009485,0.005027
2.566667,-0.007257,0.033709,-0.008545,-0.867287,-1.344348,1.727287,-1.125454,0.022496,0.031778,-0.172590,-1.380782,-0.148586,0.447042,-0.001625,0.011991
2.600000,-0.010453,0.025103,-0.003534,-0.857875,-1.355073,1.708887,-1.105483,0.022546,0.020453,-0.167173,-1.393581,-0.170073,0.458614,-0.005818,0.003302
2.633333,-0.008656,0.019980,0.006947,-0.842415,-1.341410,1.680680,-1.068325,0.018026,0.021366,-0.192842,-1.384616,-0.200980,0.476688,0.000524,-0.014080
2.666667,-0.004041,0.022842,0.000248,-0.814647,-1.327379,1.660996,-1.033061,0.019195,0.026253,-0.224695,-1.381500,-0.263397,0.512171,-0.006228,-0.020914
2.700000,-0.005576,0.017104,0.002845,-0.798342,-1.323256,1.631136,-0.999742,0.016155,0.021234,-0.248397,-1.367738,-0.331316,0.555424,-0.004134,-0.025131
2.733333,0.003227,0.016345,-0.005529,-0.757053,-1.307963,1.587917,-0.947912,0.013441,0.013876,-0.283931,-1.367738,-0.415210,0.598676,0.004157,-0.037454
2.766667,0.003670,0.018616,-0.014874,-0.725251,-1.319233,1.533426,-0.916192,0.011481,0.015513,-0.313901,-1.361186,-0.514693,0.627814,0.002960,-0.032058
2.800000,-0.001493,0.019651,-0.018098,-0.693581,-1.339398,1.477358,-0.892848,0.014439,0.015576,-0.346429,-1.364345,-0.614176,0.661341,0.000301,-0.027413
2.833333,-0.005640,0.013378,-0.010669,-0.677887,-1.340394,1.408703,-0.888018,0.015624,0.010200,-0.370539,-1.344928,-0.705702,0.673593,-0.000246,-0.013781
2.866667,-0.004137,0.021707,-0.008834,-0.690568,-1.328583,1.341753,-0.871861,0.014483,0.020629,-0.401963,-1.354538,-0.776728,0.702292,-0.005251,-0.006449
2.900000,-0.013053,0.024061,-0.000874,-0.695393,-1.330150,1.306280,-0.880132,0.009884,0.016720,-0.423537,-1.335617,-0.847755,0.693823,-0.003789,-0.003343
2.933333,-0.014948,0.020294,0.007711,-0.693884,-1.316423,1.292406,-0.878862,0.012818,0.015342,-0.455218,-1.326398,-0.913411,0.700307,-0.002425,-0.009184
2.966667,-0.006455,0.016972,0.013932,-0.669541,-1.314021,1.269105,-0.856433,0.025863,0.010173,-0.451344,-1.338219,-0.939068,0.680804,0.008932,-0.011454
3.000000,0.001377,0.020412,0.018054,-0.625487,-1.345127,1.232410,-0.809057,0.028320,0.015135,-0.425801,-1.358657,-0.932681,0.643636,0.006346,-0.013855
3.033333,0.000251,0.014784,0.017945,-0.541594,-1.369039,1.194009,-0.753485,0.030919,0.004022,-0.393266,-1.362809,-0.906794,0.566468,0.012424,-0.019485
3.066667,-0.007533,0.021505,0.015618,-0.457701,-1.382766,1.115609,-0.673485,0.030885,0.007036,-0.354462,-1.371023,-0.840906,0.506733,0.017161,-0.022040
3.100000,-0.006395,0.025471,0.012838,-0.372135,-1.393103,1.015609,-0.573485,0.024141,0.005675,-0.310799,-1.389354,-0.740906,0.434445,0.016390,-0.019109
3.133333,-0.012501,0.031468,0.009406,-0.312263,-1.406611,0.915609,-0.473485,0.013670,0.007195,-0.289041,-1.394989,-0.640906,0.377082,0.006372,-0.016367
3.166667,-0.035509,0.035455,-0.010824,-0.257285,-1.406611,0.815609,-0.373485,0.016040,-0.010727,-0.282822,-1.382005,-0.540906,0.349509,0.015463,-0.024888
3.200000,-0.034279,0.040285,-0.017748,-0.242307,-1.399554,0.715609,-0.284507,0.020086,-0.012144,-0.275011,-1.382005,-0.440906,0.340462,0.019821,-0.012939
3.233333,-0.028426,0.036771,-0.011714,-0.240998,-1.399554,0.615609,-0.220989,0.022579,-0.016467,-0.269055,-1.392712,-0.340906,0.324876,0.013193,-0.010437
3.266667,-0.037588,0.039973,-0.015712,-0.225442,-1.402942,0.515609,-0.173417,0.035656,-0.028274,-0.258106,-1.380638,-0.242031,0.316577,0.001387,-0.005040
3.300000,-0.044208,0.050556,-0.016171,-0.224190,-1.402942,0.415609,-0.150908,0.037340,-0.021037,-0.257626,-1.380638,-0.183157,0.333353,0.004459,0.005639
3.333333,-0.028821,0.047655,0.002051,-0.239786,-1.402942,0.315609,-0.143876,0.031996,-0.011597,-0.251638,-1.397336,-0.139918,0.321515,0.001444,0.008019
3.366667,-0.023882,0.044221,0.009327,-0.235539,-1.390000,0.215609,-0.128373,0.038611,0.003301,-0.262592,-1.394751,-0.123119,0.305076,-0.015377,-0.000811
3.400000,-0.022931,0.057737,0.008535,-0.235508,-1.390000,0.124128,-0.120874,0.034442,0.004565,-0.250671,-1.372165,-0.137291,0.294960,-0.020055,0.013520
3.433333,-0.015049,0.053302,0.018574,-0.258210,-1.390000,0.047566,-0.120088,0.029867,0.019059,-0.258783,-1.382244,-0.150355,0.296947,-0.007404,0.004378
3.466667,-0.005071,0.045995,0.021425,-0.256514,-1.386319,-0.003842,-0.120436,0.029976,0.012438,-0.273933,-1.382244,-0.148442,0.280453,-0.003282,-0.003184
3.500000,-0.001212,0.045721,0.018838,-0.264764,-1.386319,-0.037458,-0.126042,0.027160,0.017290,-0.277604,-1.367550,-0.162955,0.273623,0.001214,0.012907
3.533333,-0.006437,0.045680,0.021077,-0.266710,-1.406319,-0.049474,-0.141035,0.016349,0.006556,-0.271542,-1.370136,-0.155093,0.282847,0.011044,0.010375
3.566667,0.001991,0.037839,0.027235,-0.273874,-1.406319,-0.059788,-0.142648,0.028341,0.014227,-0.285545,-1.392721,-0.132287,0.302666,0.014834,0.002422
3.600000,0.004080,0.040392,0.035838,-0.277746,-1.406319,-0.062148,-0.130921,0.036697,0.021950,-0.300810,-1.395306,-0.137311,0.311596,0.009731,0.006925
3.633333,-0.002322,0.032447,0.034250,-0.283514,-1.410000,-0.068613,-0.129607,0.032466,0.020756,-0.281349,-1.390898,-0.136226,0.300688,0.003966,0.005842
3.666667,-0.003925,0.032719,0.037351,-0.267516,-1.410000,-0.052871,-0.107558,0.036726,0.021370,-0.297488,-1.405010,-0.125872,0.318940,-0.000283,-0.015553
3.700000,0.004741,0.028819,0.033352,-0.260835,-1.409120,-0.054919,-0.101480,0.034894,0.007661,-0.314703,-1.405010,-0.130008,0.316890,-0.000477,-0.017544
3.733333,-0.003058,0.022261,0.029069,-0.256237,-1.409120,-0.046042,-0.104649,0.024219,0.001720,-0.315157,-1.400518,-0.140450,0.300049,0.002750,-0.021005
3.766667,-0.007043,0.023659,0.013458,-0.239409,-1.404790,-0.031299,-0.100888,0.023216,0.002472,-0.299070,-1.384505,-0.137716,0.286388,-0.004579,-0.020605
3.800000,-0.007703,0.034809,0.015499,-0.245083,-1.396760,-0.021769,-0.089169,0.029158,0.017249,-0.295397,-1.388196,-0.132883,0.281862,-0.004537,-0.011019
3.833333,-0.013949,0.031110,0.011762,-0.251431,-1.396760,-0.036225,-0.103211,0.027392,0.010155,-0.283966,-1.388778,-0.129049,0.269365,-0.002111,-0.005175
3.866667,-0.026000,0.028295,-0.000004,-0.240457,-1.397640,-0.031296,-0.106983,0.040675,0.013435,-0.262395,-1.368778,-0.126340,0.276035,0.005942,0.004388
3.900000,-0.025685,0.039084,-0.002797,-0.237636,-1.397640,-0.029258,-0.105627,0.042857,0.009650,-0.259315,-1.373269,-0.127049,0.288087,0.011527,0.008126
3.933333,-0.030264,0.037529,0.001459,-0.249124,-1.401970,-0.042524,-0.121019,0.035802,-0.008121,-0.264221,-1.378556,-0.120344,0.281422,0.024281,0.001018
3.966667,-0.032542,0.036079,-0.016503,-0.246320,-1.390000,-0.031626,-0.136759,0.048290,-0.018236,-0.288542,-1.379273,-0.113601,0.303941,0.032002,-0.010107
4.000000,-0.022960,0.044713,-0.019287,-0.248987,-1.386861,-0.022446,-0.139268,0.048578,-0.014248,-0.280620,-1.375736,-0.123066,0.307077,0.034739,-0.004263
4.033333,-0.020605,0.054336,-0.007914,-0.259550,-1.386861,-0.036459,-0.135445,0.039295,-0.005501,-0.288749,-1.395735,-0.114384,0.287878,0.026713,-0.013013
4.066667,-0.026639,0.058828,-0.011614,-0.249714,-1.386861,-0.051241,-0.136586,0.033646,-0.000634,-0.298396,-1.395251,-0.101292,0.276433,0.020324,-0.019203
4.100000,-0.024155,0.062030,-0.006834,-0.249430,-1.386861,-0.039458,-0.140806,0.030517,0.008975,-0.305480,-1.401867,-0.119296,0.290597,0.022504,-0.005385
4.133333,-0.020446,0.058098,0.011835,-0.247526,-1.398764,-0.064889,-0.134812,0.011913,0.008901,-0.291704,-1.394861,-0.120526,0.264760,0.013303,-0.002999
4.166667,-0.023923,0.069169,0.015976,-0.246876,-1.398549,-0.064615,-0.126216,0.005079,0.011946,-0.298873,-1.376967,-0.112601,0.256091,0.001114,0.001426
4.200000,-0.029119,0.066501,0.020494,-0.251470,-1.398549,-0.053731,-0.131755,0.012379,0.009417,-0.295510,-1.370778,-0.128043,0.243125,-0.002957,0.012259
4.233333,-0.014523,0.048840,0.024573,-0.264961,-1.398548,-0.047148,-0.132863,0.017120,0.002614,-0.297300,-1.371262,-0.132694,0.229390,-0.002258,0.014801
4.266667,-0.008706,0.047522,0.020549,-0.261295,-1.397335,-0.062921,-0.111756,0.031260,0.006357,-0.298232,-1.375373,-0.108986,0.214910,-0.022589,0.004869
4.300000,-0.001399,0.045309,0.016833,-0.258257,-1.405432,-0.054058,-0.106331,0.035348,0.000447,-0.305354,-1.372780,-0.118460,0.217118,-0.023499,0.008244
4.333333,-0.001717,0.026407,0.025333,-0.267394,-1.408786,-0.067068,-0.111287,0.043375,0.002788,-0.307356,-1.394211,-0.109261,0.223316,-0.012709,-0.001740
4.366667,0.015203,0.019452,0.023423,-0.279077,-1.408786,-0.089675,-0.107878,0.037974,0.006940,-0.329396,-1.400400,-0.086883,0.267306,-0.021631,-0.020330
4.400000,0.005551,0.023657,0.021961,-0.279814,-1.408786,-0.091514,-0.106816,0.044918,0.011290,-0.325452,-1.400400,-0.080522,0.283072,-0.023317,-0.019652
4.433333,0.005595,0.021520,0.028587,-0.272797,-1.406317,-0.070995,-0.112086,0.032459,0.005045,-0.322135,-1.392065,-0.094107,0.281858,-0.006704,-0.020967
4.466667,0.011279,0.024680,0.030366,-0.250961,-1.389011,-0.037900,-0.095110,0.039918,0.015506,-0.314659,-1.390788,-0.093278,0.276397,-0.011781,-0.011882
4.500000,0.017888,0.032283,0.031879,-0.233155,-1.389010,-0.022932,-0.092128,0.037216,0.004733,-0.305632,-1.389267,-0.097995,0.255585,-0.012631,-0.008284
4.533333,-0.003748,0.039080,0.020690,-0.214636,-1.389010,-0.008018,-0.100937,0.033184,-0.002295,-0.274570,-1.374852,-0.106732,0.223000,-0.002774,0.007416
4.566667,-0.013201,0.051099,0.016844,-0.225224,-1.385717,-0.000349,-0.114374,0.031504,0.009649,-0.268535,-1.374852,-0.108153,0.230278,-0.004135,0.020098
4.600000,-0.011573,0.055979,0.016821,-0.242169,-1.389400,-0.008983,-0.121480,0.033680,0.017714,-0.263856,-1.383187,-0.111228,0.243674,-0.003583,0.029532
4.633333,-0.026137,0.048043,0.008995,-0.257673,-1.406706,-0.046158,-0.150035,0.031451,0.006757,-0.265372,-1.388709,-0.105827,0.256536,0.006114,0.017229
4.666667,-0.022177,0.046522,-0.011263,-0.252263,-1.405374,-0.044223,-0.150524,0.039708,0.014515,-0.267562,-1.390230,-0.116294,0.290942,0.008734,0.016486
4.700000,-0.011804,0.046464,0.003480,-0.257798,-1.405374,-0.031737,-0.149807,0.043387,0.017016,-0.281159,-1.404645,-0.126965,0.300865,0.015527,0.016820
4.733333,0.000284,0.035416,0.008234,-0.232211,-1.406029,-0.034209,-0.138258,0.040619,0.005712,-0.291378,-1.404645,-0.131391,0.278486,0.016661,0.000789
4.766667,-0.006709,0.037900,0.000204,-0.221248,-1.406029,-0.023086,-0.141054,0.038141,0.007935,-0.299145,-1.404645,-0.118000,0.281694,0.016324,0.000307
4.800000,-0.001939,0.039558,0.006202,-0.223855,-1.406029,-0.016153,-0.144410,0.036313,0.010992,-0.295698,-1.407714,-0.124712,0.281325,0.015751,0.002174
4.833333,-0.008859,0.039973,0.018913,-0.243287,-1.406210,-0.032227,-0.150826,0.028029,0.010431,-0.305484,-1.402757,-0.123964,0.248674,0.016678,0.007064
4.866667,-0.019926,0.045427,0.013934,-0.248647,-1.404983,-0.040434,-0.133549,0.032960,0.019105,-0.302812,-1.386555,-0.127098,0.234159,0.010393,-0.003641
4.900000,-0.024345,0.046659,0.014170,-0.256751,-1.407622,-0.031298,-0.130572,0.036137,0.017659,-0.297875,-1.384592,-0.131074,0.235268,0.014591,-0.002004
4.933333,-0.024022,0.039989,0.021674,-0.266618,-1.407622,-0.050102,-0.130981,0.042542,0.014818,-0.302063,-1.384592,-0.135901,0.221599,0.020093,-0.001696
4.966667,-0.026763,0.050063,0.013176,-0.265408,-1.407622,-0.065075,-0.118534,0.039206,0.015705,-0.320716,-1.378560,-0.126200,0.224265,0.011408,0.002436
5.000000,-0.036450,0.047303,0.009513,-0.251560,-1.408773,-0.060971,-0.116994,0.040764,0.009324,-0.317039,-1.381010,-0.113179,0.224335,0.007904,-0.002672
5.033333,-0.018029,0.041415,0.009698,-0.245500,-1.410000,-0.074465,-0.122232,0.029474,-0.002221,-0.330522,-1.397212,-0.097428,0.228296,0.002952,-0.007028
5.066667,-0.013168,0.041285,0.001087,-0.251317,-1.401779,-0.089281,-0.115821,0.030427,0.005150,-0.342172,-1.399175,-0.083439,0.236348,-0.020926,-0.001141
5.100000,-0.011049,0.041428,-0.002103,-0.242073,-1.401779,-0.090920,-0.110417,0.026131,-0.005464,-0.328040,-1.397787,-0.080794,0.225016,-0.030178,-0.003053
