time_sec,joint_pelvisYaw,joint_pelvisPitch,joint_pelvisRoll,joint_lShoulderPitch,joint_lShoulderRoll,joint_lShoulderYaw,joint_lElbow,joint_lWristRoll,joint_lWristPitch,joint_rShoulderPitch,joint_rShoulderRoll,joint_rShoulderYaw,joint_rElbow,joint_rWristRoll,joint_rWristPitch
0.900000,-0.018350,0.009928,-0.003769,-0.967602,-1.021767,1.610526,-1.495036,-0.012187,-0.005717,-0.954133,-0.889829,-1.690813,1.562255,-0.006168,-0.005388
0.933333,-0.002581,0.014650,-0.003560,-0.968345,-1.040484,1.614261,-1.505473,-0.015755,0.011509,-0.962956,-0.887680,-1.700581,1.570000,-0.003486,-0.004392
0.966667,-0.011895,0.014410,-0.005606,-0.962804,-1.022716,1.615479,-1.494458,-0.008210,-0.005240,-0.974806,-0.883412,-1.672252,1.570000,0.008405,-0.019016
1.000000,-0.010926,0.009971,-0.008829,-0.962213,-1.038496,1.597860,-1.503670,0.001042,0.000816,-0.945665,-0.885876,-1.684999,1.570000,-0.001299,-0.014325
1.033333,-0.015721,0.015254,-0.004302,-0.975035,-1.035300,1.632017,-1.505603,-0.005249,-0.000031,-0.959930,-0.886135,-1.680799,1.563715,-0.002252,-0.004170
1.066667,-0.000003,0.014278,-0.003583,-0.982774,-1.021118,1.610710,-1.500408,0.002284,0.002198,-0.962075,-0.881998,-1.680005,1.565824,-0.004678,-0.024854
1.100000,-0.010718,0.010749,-0.009117,-0.981897,-1.021822,1.631164,-1.491622,-0.011616,-0.008361,-0.943754,-0.899864,-1.697069,1.554303,0.009030,-0.003637
1.133333,-0.001073,0.006573,-0.009619,-0.959780,-1.038807,1.628869,-1.499462,-0.008518,-0.011441,-0.947032,-0.884120,-1.693683,1.566450,0.014647,-0.023861
1.166667,-0.007732,0.011284,-0.009519,-0.983211,-1.032823,1.624790,-1.500553,-0.012923,-0.003413,-0.950050,-0.896145,-1.704210,1.556559,0.013308,-0.027256
1.200000,-0.004288,0.014324,-0.005330,-0.977322,-1.041128,1.614592,-1.507385,-0.009550,0.005263,-0.953051,-0.898192,-1.692803,1.570000,0.002993,-0.011589
1.233333,-0.005018,0.013560,-0.006441,-0.972242,-1.034521,1.617699,-1.484674,-0.005142,-0.004026,-0.944736,-0.886118,-1.683897,1.561998,0.005143,-0.011852
1.266667,-0.006196,0.013963,-0.007652,-0.975457,-1.021899,1.604797,-1.499277,-0.005485,-0.003689,-0.969340,-0.885667,-1.692706,1.570000,0.007083,-0.015393
1.300000,-0.016109,0.007951,-0.004278,-0.960966,-1.027535,1.624294,-1.492310,-0.008317,0.004473,-0.944239,-0.886542,-1.704299,1.566870,0.000477,-0.013346
1.333333,-0.004381,0.014265,-0.009129,-0.987088,-1.024910,1.614134,-1.507692,-0.013148,0.011516,-0.972233,-0.879248,-1.673234,1.562753,0.000066,-0.011686
1.366667,-0.007758,0.014114,-0.008951,-0.974047,-1.036563,1.618645,-1.508261,-0.005150,0.003861,-0.954848,-0.886592,-1.676802,1.558612,0.007822,-0.019276
1.400000,-0.017210,0.007975,-0.008931,-0.961835,-1.029108,1.609729,-1.499061,-0.015518,0.003241,-0.955631,-0.896284,-1.673111,1.560016,0.007941,-0.012707
1.433333,-0.006273,0.007387,-0.003799,-0.969436,-1.028823,1.610726,-1.490627,-0.007543,-0.003884,-0.953427,-0.878534,-1.687832,1.570000,0.006452,-0.018736
1.466667,-0.004072,0.009578,-0.004718,-0.963427,-1.041996,1.605494,-1.487862,-0.012652,0.010037,-0.960334,-0.887654,-1.673150,1.568392,0.001543,-0.012732
1.500000,-0.017730,0.010373,-0.009197,-0.973675,-1.032986,1.629485,-1.492486,-0.000963,0.010947,-0.958464,-0.879227,-1.684832,1.566603,-0.000584,-0.016043
1.533333,-0.021090,0.015229,-0.003511,-0.975424,-1.020964,1.630220,-1.498041,-0.016183,0.002483,-0.957001,-0.877473,-1.668819,1.570000,0.007344,-0.020240
1.566667,-0.016936,0.012440,-0.008571,-0.969834,-1.025094,1.619023,-1.497151,-0.007595,-0.006553,-0.952504,-0.882921,-1.696761,1.570000,0.007680,-0.026935
1.600000,-0.005223,0.014480,-0.003535,-0.960494,-1.041276,1.618003,-1.502144,-0.015128,0.000392,-0.968953,-0.892851,-1.690292,1.570000,0.004668,-0.019939
1.633333,-0.017489,0.012795,-0.008708,-0.985525,-1.033934,1.632140,-1.496747,-0.007640,-0.003478,-0.950483,-0.892905,-1.668852,1.570000,-0.000806,-0.018022
1.666667,-0.011554,0.013502,-0.008405,-0.965459,-1.027655,1.609082,-1.497056,-0.003689,0.003362,-0.952570,-0.888744,-1.669391,1.561855,0.014098,-0.025699
1.700000,-0.002600,0.013655,-0.003755,-0.980901,-1.028235,1.614737,-1.494053,-0.002721,0.009997,-0.945782,-0.877266,-1.700055,1.564245,-0.000448,-0.021018
1.733333,-0.010087,0.010780,-0.006012,-0.980632,-1.036779,1.607999,-1.491217,-0.003679,0.002314,-0.956331,-0.894822,-1.681773,1.559279,0.012502,-0.018138
1.766667,-0.016305,0.007762,-0.004137,-0.969585,-1.022501,1.641623,-1.504525,-0.020105,-0.004140,-0.943393,-0.876963,-1.691445,1.568685,0.003034,-0.016040
1.800000,-0.005929,0.010750,-0.007819,-0.966618,-1.026094,1.638846,-1.493871,-0.016730,-0.006057,-0.959880,-0.893204,-1.703642,1.558508,0.000329,-0.011479
1.833333,-0.004858,0.009753,-0.003981,-0.970761,-1.028600,1.635173,-1.500429,-0.012286,-0.000674,-0.950855,-0.878093,-1.686779,1.566935,0.004279,-0.026453
1.866667,-0.008605,0.006549,-0.009350,-0.962335,-1.038705,1.617264,-1.486101,-0.008015,-0.004589,-0.944909,-0.891415,-1.663364,1.560710,0.016201,-0.022677
1.900000,-0.004850,0.012797,-0.005415,-0.973580,-1.036396,1.620309,-1.493632,-0.001302,-0.006198,-0.954100,-0.897063,-1.687455,1.565127,-0.003775,-0.016840
1.933333,-0.010970,0.014175,-0.008778,-0.971841,-1.031224,1.609852,-1.494128,-0.010427,0.002891,-0.961792,-0.877279,-1.667664,1.562727,0.003893,-0.006018
1.966667,-0.003523,0.006388,-0.004459,-0.961068,-1.017670,1.632964,-1.504452,-0.011830,-0.002416,-0.959615,-0.897012,-1.677008,1.552542,0.016169,-0.029130
2.000000,-0.005098,0.014781,-0.004255,-0.972584,-1.047018,1.628947,-1.486984,-0.016203,-0.010032,-0.955588,-0.884404,-1.689802,1.556474,-0.007863,-0.013671
2.033333,-0.015277,0.012179,-0.003470,-0.970048,-1.029136,1.611596,-1.504067,-0.003995,-0.010496,-0.947112,-0.890350,-1.673169,1.570000,0.006373,-0.015358
2.066667,-0.013926,0.014033,-0.009098,-0.965181,-1.035398,1.622780,-1.488870,-0.010111,0.004480,-0.950383,-0.879901,-1.680487,1.557567,0.011096,-0.025042
2.100000,-0.012486,0.015197,-0.003676,-0.986221,-1.042894,1.606752,-1.490162,-0.004633,0.005541,-0.959680,-0.875257,-1.697911,1.563892,-0.000963,-0.007416
2.133333,-0.005668,0.007751,-0.004407,-0.980171,-1.022902,1.612648,-1.485575,-0.006026,-0.008339,-0.962685,-0.900227,-1.694444,1.554909,-0.001793,-0.015001
2.166667,-0.018490,0.015099,-0.008584,-0.981505,-1.042467,1.611252,-1.489475,0.001981,0.001396,-0.966294,-0.884146,-1.681931,1.570000,-0.003954,-0.018941
2.200000,-0.009586,0.008745,-0.003588,-0.972318,-1.036785,1.598640,-1.504471,-0.009379,-0.010150,-0.952005,-0.879675,-1.687797,1.563094,-0.002514,-0.020110
2.233333,-0.016307,0.014386,-0.004029,-0.968964,-1.025913,1.604199,-1.501742,-0.010519,0.006133,-0.977075,-0.890311,-1.694178,1.557981,0.008531,-0.015996
2.266667,-0.009653,0.014762,-0.004401,-0.974240,-1.031029,1.617595,-1.502147,-0.005885,0.011022,-0.955813,-0.898334,-1.707054,1.552271,0.003033,-0.015225
2.300000,0.000498,0.013773,-0.009026,-0.970435,-1.027860,1.607511,-1.511208,-0.007685,0.011027,-0.975540,-0.882015,-1.690934,1.570000,0.018329,-0.014920
2.333333,-0.011161,0.013535,-0.004619,-0.963714,-1.045912,1.626420,-1.497212,-0.002726,-0.000337,-0.948495,-0.886943,-1.696008,1.554502,0.010806,-0.018828
2.366667,-0.016897,0.014307,-0.005462,-0.957697,-1.029784,1.629777,-1.490812,-0.017106,0.007735,-0.952416,-0.882541,-1.696676,1.560060,0.002794,-0.003947
2.400000,-0.008745,0.008052,-0.003540,-0.985412,-1.021294,1.615303,-1.504705,-0.000045,-0.010715,-0.954279,-0.884608,-1.686690,1.560317,-0.006143,-0.018386
2.433333,-0.010985,0.014621,-0.009039,-0.978120,-1.019167,1.620020,-1.509202,-0.008584,0.004932,-0.959720,-0.895648,-1.658657,1.565620,0.014643,-0.026687
2.466667,-0.021292,0.014692,-0.004524,-0.983820,-1.027596,1.611410,-1.485270,0.007114,0.004248,-0.946012,-0.899644,-1.686542,1.565544,0.001282,-0.013826
2.500000,-0.017677,0.015134,-0.005601,-0.963779,-1.035194,1.632498,-1.503745,-0.017638,-0.009143,-0.943969,-0.875864,-1.689105,1.567498,0.006394,-0.022036
2.533333,-0.019385,0.015231,-0.003324,-0.976809,-1.032773,1.611742,-1.495317,-0.017034,0.004838,-0.959630,-0.889218,-1.670792,1.558309,-0.014208,-0.014554
2.566667,-0.000101,0.012537,-0.004094,-0.967858,-1.025371,1.611981,-1.496065,-0.006930,-0.006371,-0.957186,-0.896947,-1.707005,1.557461,0.005543,-0.021355
2.600000,-0.015131,0.014558,-0.003657,-0.982573,-1.047143,1.618251,-1.505909,-0.012598,-0.011278,-0.951132,-0.893802,-1.683755,1.561473,0.003379,-0.016132
2.633333,-0.002824,0.014501,-0.008519,-0.982194,-1.039554,1.622644,-1.488573,-0.010292,-0.011257,-0.951782,-0.877874,-1.684279,1.570000,0.003557,-0.015669
2.666667,-0.000967,0.014281,-0.008211,-0.976146,-1.033034,1.616352,-1.504120,-0.012412,-0.000579,-0.964630,-0.886535,-1.692365,1.558060,0.003318,-0.007232
2.700000,-0.014374,0.014464,-0.006133,-0.971173,-1.033314,1.624353,-1.504914,-0.005961,-0.006098,-0.949872,-0.889858,-1.663236,1.556303,0.004739,-0.027480
2.733333,-0.000072,0.007930,-0.009614,-0.963583,-1.027932,1.628921,-1.489530,-0.009978,-0.005791,-0.948207,-0.890424,-1.681898,1.569232,0.015654,-0.004310
2.766667,-0.013783,0.015467,-0.003646,-0.983731,-1.036399,1.633412,-1.488566,-0.026229,0.002837,-0.960664,-0.878079,-1.677837,1.568534,-0.001998,-0.009509
2.800000,-0.015043,0.014859,-0.007784,-0.977288,-1.032271,1.615195,-1.503811,-0.008707,0.002506,-0.953039,-0.886627,-1.692236,1.559145,0.004773,-0.027797
2.833333,-0.008312,0.012379,-0.004172,-0.962202,-1.032115,1.622676,-1.484388,-0.004410,-0.003210,-0.954509,-0.900181,-1.696199,1.561160,-0.003998,-0.012715
2.866667,-0.012979,0.015080,-0.007928,-0.975809,-1.034675,1.613066,-1.504587,-0.023144,-0.006204,-0.952133,-0.886599,-1.690737,1.569382,0.000004,-0.004070
2.900000,-0.002897,0.013097,-0.004440,-0.967992,-1.028047,1.617745,-1.485400,-0.008657,0.005408,-0.958052,-0.894712,-1.687636,1.555654,0.013137,-0.023245
2.933333,-0.013593,0.014663,-0.009513,-0.976803,-1.037416,1.617980,-1.496658,-0.001351,0.008628,-0.970482,-0.888069,-1.686469,1.567019,0.014091,-0.011267
2.966667,-0.005859,0.013623,-0.005713,-0.972012,-1.020805,1.600477,-1.506858,-0.005027,0.004301,-0.944017,-0.888629,-1.688021,1.561448,0.004438,-0.027457
3.000000,-0.019228,0.011638,-0.008922,-0.985244,-1.031263,1.622992,-1.506370,-0.017216,-0.007513,-0.971657,-0.883492,-1.685018,1.557997,-0.011637,-0.023144
3.033333,-0.021862,0.014400,-0.007727,-0.966295,-1.020362,1.599038,-1.503950,0.001459,0.006756,-0.948560,-0.894313,-1.671753,1.568285,-0.002629,-0.016865
3.066667,-0.007134,0.013922,-0.008808,-0.964214,-1.043430,1.606932,-1.502736,-0.000395,-0.008711,-0.944829,-0.888029,-1.687559,1.565629,-0.002644,-0.004476
3.100000,-0.003924,0.009719,-0.003974,-0.963596,-1.028911,1.633985,-1.496420,-0.014382,-0.011477,-0.959313,-0.895226,-1.687633,1.570000,-0.000210,-0.004342
3.133333,-0.014372,0.014316,-0.007620,-0.963838,-1.019632,1.630546,-1.500784,-0.015593,0.005753,-0.941176,-0.899367,-1.684892,1.562414,0.007496,-0.012554
3.166667,-0.013675,0.014044,-0.003502,-0.982360,-1.035389,1.617945,-1.493760,-0.012204,0.005067,-0.965364,-0.890236,-1.689433,1.570000,0.005027,-0.016016
3.200000,-0.016299,0.014153,-0.006545,-0.969684,-1.031460,1.624848,-1.483936,-0.000453,0.005404,-0.944304,-0.890962,-1.697800,1.563677,0.010233,-0.014192
3.233333,-0.009954,0.014378,-0.007729,-0.968286,-1.040854,1.604339,-1.501162,-0.012570,0.004529,-0.959035,-0.891371,-1.686906,1.564259,-0.002077,-0.009865
3.266667,-0.001981,0.013199,-0.006164,-0.973905,-1.032607,1.623595,-1.508927,-0.017114,0.003764,-0.942231,-0.901920,-1.682958,1.558057,-0.006296,-0.025426
3.300000,-0.010870,0.014651,-0.003944,-0.982276,-1.041676,1.607140,-1.486514,-0.012610,-0.001016,-0.960079,-0.887832,-1.676763,1.559418,-0.000172,-0.015589
3.333333,-0.017165,0.010823,-0.009298,-0.971000,-1.039651,1.626814,-1.502867,0.001520,-0.002726,-0.951146,-0.901379,-1.678279,1.563364,0.006229,-0.017865
3.366667,-0.001411,0.014026,-0.008801,-0.965079,-1.022807,1.611906,-1.505595,-0.013860,0.007445,-0.972043,-0.892726,-1.679873,1.561793,-0.002816,-0.011428
3.400000,0.000934,0.008437,-0.005847,-0.983819,-1.030502,1.605528,-1.503574,-0.019870,0.004033,-0.955641,-0.901307,-1.679583,1.556372,0.003117,-0.025442
3.433333,-0.016321,0.013215,-0.007980,-0.970252,-1.028811,1.622334,-1.493241,-0.018151,-0.008079,-0.942919,-0.886038,-1.671443,1.560632,-0.006408,-0.023174
3.466667,0.000037,0.008547,-0.009266,-0.971428,-1.027367,1.632720,-1.507781,-0.013069,0.004381,-0.947929,-0.887426,-1.678349,1.558577,0.013015,-0.027568
3.500000,-0.009190,0.013710,-0.005013,-0.966686,-1.034655,1.609125,-1.485335,-0.011499,0.004493,-0.946500,-0.876600,-1.686500,1.560594,0.008337,-0.014945
3.533333,-0.017846,0.015865,-0.003591,-0.980759,-1.028821,1.623048,-1.500903,-0.008105,0.002786,-0.980770,-0.885763,-1.700159,1.570000,-0.011209,-0.011908
3.566667,-0.000451,0.013125,-0.004358,-0.967397,-1.027583,1.612597,-1.489908,-0.008600,-0.005237,-0.945457,-0.884630,-1.698224,1.559007,0.008223,-0.004538
3.600000,-0.004886,0.013254,-0.008552,-0.974574,-1.021307,1.627775,-1.497820,-0.001720,-0.009203,-0.966937,-0.892060,-1.688901,1.552134,0.008710,-0.028126
3.633333,-0.007417,0.014601,-0.003588,-0.971297,-1.032249,1.621383,-1.511142,-0.011418,0.003472,-0.943054,-0.880081,-1.670601,1.569397,0.004117,-0.024353
3.666667,-0.003829,0.010661,-0.008378,-0.987321,-1.039471,1.627840,-1.499843,-0.015928,-0.000187,-0.956238,-0.895714,-1.700324,1.559340,-0.001260,-0.019528
3.700000,-0.012133,0.014626,-0.008325,-0.978644,-1.031411,1.615847,-1.496716,-0.009053,0.008873,-0.954280,-0.881007,-1.678014,1.567986,0.010585,-0.009557
3.733333,-0.004436,0.011777,-0.009212,-0.978780,-1.040052,1.625366,-1.494489,-0.004436,-0.003750,-0.966372,-0.893777,-1.680485,1.561155,0.007018,-0.011464
3.766667,-0.009962,0.012951,-0.008474,-0.985213,-1.022025,1.618753,-1.501014,-0.013237,-0.000964,-0.953031,-0.887198,-1.681533,1.564801,0.005051,-0.021570
3.800000,-0.022104,0.015286,-0.008711,-0.983507,-1.034028,1.624204,-1.512926,-0.006423,0.003196,-0.948158,-0.901646,-1.687735,1.570000,0.004858,-0.009293
3.833333,-0.021328,0.015000,-0.004160,-0.969647,-1.033379,1.615770,-1.498761,0.005307,0.003430,-0.968055,-0.900493,-1.700471,1.569645,-0.000526,-0.014610
3.866667,-0.002880,0.013971,-0.006535,-0.972189,-1.036079,1.620207,-1.485096,-0.001892,0.005925,-0.962204,-0.877842,-1.681600,1.570000,0.008322,-0.023795
3.900000,-0.020369,0.014716,-0.003838,-0.963346,-1.019712,1.630659,-1.496237,-0.007944,-0.001774,-0.943509,-0.897613,-1.689910,1.558235,0.000839,-0.015050
3.933333,-0.006594,0.014490,-0.003491,-0.970660,-1.036605,1.619734,-1.490826,-0.014847,-0.004122,-0.966084,-0.883315,-1.685626,1.566767,0.001071,-0.025526
3.966667,-0.008355,0.012140,-0.004770,-0.968495,-1.021987,1.600428,-1.492472,-0.001291,0.005437,-0.948788,-0.887007,-1.682428,1.556772,0.012637,-0.005231
