time_sec,joint_pelvisYaw,joint_pelvisPitch,joint_pelvisRoll,joint_lShoulderPitch,joint_lShoulderRoll,joint_lShoulderYaw,joint_lElbow,joint_lWristRoll,joint_lWristPitch,joint_rShoulderPitch,joint_rShoulderRoll,joint_rShoulderYaw,joint_rElbow,joint_rWristRoll,joint_rWristPitch
0.400000,0.007854,0.009725,-0.011897,-0.831219,-0.770805,0.332285,-1.385782,0.004274,-0.003526,-0.384889,-1.137116,-0.058271,1.522757,0.005702,-0.012467
0.433333,0.017231,0.010754,-0.005575,-0.897828,-1.019348,1.604713,-1.305165,0.002513,-0.017420,-0.487722,-0.976505,-1.264472,1.529814,0.013318,-0.001195
0.466667,0.020328,0.005280,-0.004731,-0.936304,-1.043777,1.598875,-1.252638,0.008088,-0.022918,-0.758978,-1.147251,-1.412187,1.535688,0.004028,-0.005106
0.500000,0.020925,0.006756,-0.005580,-0.239212,-0.953018,0.076182,-0.502935,-0.005565,-0.012618,-0.957208,-1.257881,-1.460696,1.539418,0.022338,-0.006953
0.533333,0.015802,0.003075,-0.008422,-0.278302,-0.828415,-0.195735,-1.449886,-0.004340,-0.012347,-0.556079,-1.220108,-0.809344,1.527621,0.002189,0.001925
0.566667,0.018923,0.007533,-0.007082,-0.170070,-0.835921,0.054230,-0.702485,-0.003491,-0.007572,-0.927388,-1.274611,-1.360284,1.550212,0.011921,-0.001787
0.600000,0.007044,0.008578,-0.004784,-0.241646,-0.756109,-0.168223,-1.025995,-0.006917,-0.021060,-0.399999,-1.220505,-0.303681,1.207523,0.010832,0.003973
0.633333,0.009251,0.009206,-0.004349,-0.689870,-0.890622,1.459960,-1.278176,0.005238,-0.010615,-0.955424,-1.171126,-1.214886,1.570000,0.014808,-0.015132
0.666667,0.015559,0.008316,-0.007814,-0.254495,-0.601323,0.000420,-1.570000,-0.004787,-0.022345,-0.107225,-1.002059,0.014365,1.412115,0.004605,0.000689
0.700000,0.009787,0.007836,-0.007229,-0.239960,-0.611165,-0.218536,-1.511090,0.002293,-0.017768,-0.322220,-1.087283,0.003190,1.504841,0.005976,-0.002162
0.733333,0.028269,0.013966,-0.005716,-0.013676,-0.863399,0.653551,-1.158391,-0.000742,-0.011929,-0.449832,-0.963524,-1.048288,1.494538,0.013283,0.009202
0.766667,0.014298,0.011483,-0.004242,-0.901377,-1.019937,1.617715,-1.304134,0.000572,-0.021707,-0.498492,-0.986549,-1.275858,1.532333,0.006184,0.008075
0.800000,0.016226,0.004414,-0.007903,-0.957931,-0.989578,1.659834,-1.303705,0.009742,-0.010699,-0.930604,-1.125677,-1.639307,1.570000,0.001400,0.000648
0.833333,0.015744,0.005414,-0.007205,-0.215382,-0.897547,-0.055084,-0.853513,-0.009454,-0.018524,-0.750983,-1.259368,-1.037051,1.449277,0.011125,-0.001740
0.866667,0.028020,0.047611,0.000118,-1.202719,-1.012210,1.298342,-1.541560,0.007653,0.007109,1.551371,-0.251252,-0.110389,1.485589,0.010086,0.001846
0.900000,0.015625,0.012084,-0.006552,-0.253669,-0.921247,0.024485,-0.425380,-0.006225,-0.013799,-0.725644,-1.218681,-1.114851,1.430568,0.012674,0.007192
0.933333,0.009886,0.005434,-0.007684,-0.979811,-0.997107,1.287365,-1.420941,-0.005914,-0.010318,-0.578944,-1.121369,-0.476440,1.503787,0.012347,-0.003481
0.966667,0.006785,0.008285,-0.010367,-0.936089,-1.002727,0.627532,-1.570000,-0.005853,-0.003107,-0.188175,-1.228247,-0.162248,0.990329,0.012810,-0.004419
1.000000,0.014565,0.011089,-0.005807,-0.448021,-0.856101,1.276692,-1.216758,0.007378,-0.013645,-0.922569,-1.192754,-1.176595,1.563014,0.013298,-0.006650
1.033333,0.010849,0.009952,-0.008535,-0.244680,-0.923403,0.187569,-0.697969,-0.003907,-0.019055,-0.789941,-1.204468,-1.063319,1.475156,0.012576,-0.000829
1.066667,0.009152,0.005300,-0.001903,-0.327844,-0.835874,0.009267,-0.309096,-0.012471,-0.002760,-0.326589,-1.345911,-0.276717,0.742398,0.004759,0.001116
1.100000,0.000987,0.011635,-0.012074,-0.863371,-0.996971,0.632811,-1.226812,-0.005178,-0.021336,-0.689644,-1.156933,-0.954501,1.480822,0.010293,-0.003053
1.133333,0.012761,0.011011,-0.006902,-0.933721,-1.033251,1.626246,-1.295605,0.004317,-0.013337,-0.711347,-1.112847,-1.451424,1.542677,0.011299,-0.001948
1.166667,0.009677,0.007298,-0.004753,-0.323254,-0.884939,-0.006007,-0.284293,-0.012481,-0.017995,-0.330959,-1.303568,-0.400967,0.919051,0.015014,0.000035
1.200000,0.018311,0.013800,-0.004308,-0.013701,-0.854933,0.659619,-0.948709,0.000229,-0.016424,-0.831073,-1.190092,-1.109259,1.537451,0.015292,-0.002632
1.233333,0.010084,0.007549,-0.001936,-0.916342,-1.014025,1.621102,-1.307870,0.006384,-0.020395,-0.540024,-1.007126,-1.314502,1.529427,0.017562,-0.000512
1.266667,0.006731,0.004965,0.000791,-0.314925,-0.785422,-0.010007,-0.420141,-0.006875,-0.009933,-0.353033,-1.342895,-0.247609,0.737446,0.023233,0.005456
1.300000,0.024282,0.009299,-0.011034,-0.945670,-1.003298,1.653692,-1.303459,0.005189,-0.014077,-0.902857,-1.125675,-1.609820,1.563899,0.013304,0.002557
1.333333,0.017404,0.007165,-0.004549,-0.914701,-0.975469,1.567493,-1.332826,-0.000619,-0.017807,-0.928650,-1.126506,-1.219022,1.570000,0.018194,-0.001319
1.366667,0.018505,0.010323,-0.004382,-0.915937,-1.022859,1.617437,-1.313537,0.002683,-0.024825,-0.622452,-1.070461,-1.397955,1.527624,0.006282,-0.000967
1.400000,0.032641,0.025771,-0.005108,-1.024227,-0.984980,1.534144,-1.451313,0.000265,-0.005125,0.848383,-0.472827,-0.584342,1.499253,0.008847,0.002538
1.433333,0.013316,0.007898,-0.006616,-0.240982,-0.605312,-0.217566,-1.530926,-0.001016,-0.007830,-0.317453,-1.080104,0.004640,1.511756,0.009826,-0.003579
1.466667,0.010956,0.011083,-0.008175,-0.286644,-0.937885,0.005062,-0.316283,-0.012389,-0.017523,-0.457712,-1.233544,-0.666561,1.217956,0.014189,0.001427
1.500000,0.015892,0.008531,-0.007805,-0.802537,-0.958285,1.438794,-1.316737,0.006535,-0.018253,-0.758559,-1.156337,-0.883449,1.503010,0.002132,-0.005218
1.533333,0.026619,0.045207,-0.001514,-1.171477,-1.007468,1.355112,-1.530206,0.007627,0.009041,1.493757,-0.273586,-0.245545,1.439600,0.007809,0.003738
1.566667,0.023290,0.003872,-0.006351,-0.160434,-0.826410,0.054374,-0.732872,-0.002085,-0.015661,-0.905722,-1.275906,-1.312160,1.543208,0.013277,-0.002140
1.600000,0.017177,0.008059,-0.009169,-0.245908,-0.948373,0.087359,-0.499961,0.001030,-0.012646,-0.894439,-1.250488,-1.368135,1.510877,0.012600,-0.002273
1.633333,0.012102,0.006657,-0.004681,-0.225420,-0.733814,-0.139441,-0.980210,0.002521,-0.010656,-0.348319,-1.208656,-0.290630,1.176196,0.011504,-0.006582
1.666667,0.008873,0.002089,-0.009362,-0.923976,-0.959143,1.586649,-1.339003,0.001957,-0.011734,-0.946704,-1.109221,-1.366433,1.570000,0.016524,-0.011249
1.700000,0.014422,0.010875,-0.005603,-0.917352,-1.021369,1.629394,-1.311639,0.004462,-0.020750,-0.622500,-1.065748,-1.399378,1.533474,0.016639,-0.007628
1.733333,0.008935,0.008820,-0.002840,-0.239920,-0.705731,-0.098222,-0.826700,-0.004152,-0.017793,-0.403525,-1.281350,-0.212887,0.916833,0.006720,-0.002948
1.766667,0.022297,0.012913,-0.005500,-0.023514,-0.856086,0.345928,-0.760100,-0.001694,-0.016582,-0.926699,-1.245522,-1.279248,1.570000,0.015757,-0.009752
1.800000,0.007381,0.009279,-0.008110,-0.956131,-1.018110,1.385163,-1.307589,0.002935,-0.016317,-0.742026,-1.114730,-1.289402,1.539961,0.011863,-0.004278
1.833333,0.017548,0.010553,-0.005107,-0.923043,-1.025903,1.622301,-1.318628,-0.000174,-0.018381,-0.604676,-1.046398,-1.377273,1.538011,0.015660,-0.005998
1.866667,0.010937,0.009255,-0.008579,-0.960412,-0.995686,1.254322,-1.387474,0.002298,-0.007808,-0.667148,-1.115238,-0.787550,1.524971,0.008016,-0.001270
1.900000,0.016115,0.008475,-0.006986,-0.943566,-1.001069,1.659782,-1.304169,-0.000085,-0.009796,-0.929868,-1.134981,-1.635678,1.570000,0.010587,-0.005236
1.933333,0.012815,0.009060,-0.007066,-0.939920,-1.001274,1.647500,-1.305044,-0.001031,-0.019985,-0.898511,-1.126813,-1.591472,1.570000,0.013208,-0.001956
1.966667,0.008959,0.008309,-0.006564,-0.950069,-0.997727,1.656457,-1.304775,0.012542,-0.013450,-0.925564,-1.127320,-1.630045,1.570000,0.009817,0.002105
2.000000,0.020203,0.021605,-0.004442,-0.651590,-1.050835,1.278511,-1.192934,-0.003910,-0.016195,0.025945,-0.814148,-0.820915,1.499926,0.011489,-0.003978
2.033333,0.012868,0.008969,-0.004761,-0.939535,-1.030151,1.633735,-1.289061,0.008029,-0.015094,-0.801690,-1.134727,-1.496888,1.551740,0.010432,-0.003476
2.066667,0.006871,0.015208,-0.008077,-1.057249,-0.902198,1.446563,-1.507177,0.006795,-0.003288,-0.037629,-0.789843,0.133141,1.495130,0.020768,-0.010624
2.100000,0.014179,0.009192,-0.003327,-0.938855,-1.053916,1.599183,-1.258477,0.005433,-0.020197,-0.758256,-1.145905,-1.410981,1.550790,0.010520,0.002877
2.133333,0.017712,0.007830,-0.007381,-0.953663,-1.003019,1.646340,-1.300572,0.005425,-0.018020,-0.872705,-1.125985,-1.578021,1.568263,0.016874,-0.008983
2.166667,0.008600,0.007078,-0.002948,-0.302768,-0.787787,-0.026003,-0.476058,-0.012148,-0.008505,-0.358824,-1.325729,-0.294365,0.845610,0.014144,-0.003438
2.200000,0.013966,0.004291,-0.002930,-0.327666,-0.897980,0.005166,-0.249149,-0.013397,-0.017404,-0.319363,-1.314404,-0.360103,0.866759,0.009099,0.003443
2.233333,0.012239,0.011038,-0.005824,-0.929865,-1.022737,1.629952,-1.312134,0.005297,-0.016366,-0.665614,-1.093060,-1.435783,1.531388,0.006559,0.006877
2.266667,0.015210,0.009483,-0.009376,-0.932283,-1.006272,1.388288,-1.328138,0.008901,-0.013701,-0.714691,-1.116566,-1.053452,1.533880,0.007891,0.000725
2.300000,0.009522,0.008650,-0.007854,-0.972075,-0.996226,1.298430,-1.408691,0.002118,-0.010438,-0.659478,-1.116492,-0.682581,1.530830,0.016813,-0.006047
2.333333,0.011732,0.003732,-0.003171,-0.292762,-0.759153,-0.037533,-0.547200,-0.010087,-0.010185,-0.381717,-1.317237,-0.269169,0.834462,0.023025,-0.008211
2.366667,0.012127,0.009753,-0.009232,-0.886682,-0.997025,0.667481,-1.248852,0.002191,-0.006989,-0.681341,-1.148548,-0.929718,1.481323,0.011675,-0.008082
2.400000,0.016375,0.014057,-0.002877,-0.239451,-0.715895,0.609009,-1.443069,0.003441,-0.022002,-0.000537,-0.804047,-0.387793,1.413320,0.015075,-0.005944
2.433333,0.005268,0.007885,-0.003402,-0.250847,-0.701514,-0.092439,-0.773429,-0.003798,-0.016348,-0.405303,-1.286531,-0.210571,0.888748,0.012030,-0.006934
2.466667,0.012247,0.012314,-0.008593,-0.246379,-0.731574,-0.167151,-1.081546,-0.009150,-0.017775,-0.375920,-1.131863,-0.364852,1.415428,0.005326,-0.001595
2.500000,0.009145,0.001788,-0.004320,-0.296221,-0.764614,-0.033025,-0.521201,-0.006858,-0.005905,-0.415185,-1.322977,-0.296455,0.847055,0.009968,-0.003124
2.533333,0.012619,0.006472,-0.007114,-0.374247,-0.930136,0.096563,-1.127686,0.009933,-0.015924,-0.728860,-1.225428,-1.121713,1.514150,0.009730,-0.002761
2.566667,0.011033,0.004480,-0.007195,-0.932355,-1.018801,1.636112,-1.305715,0.001708,-0.025523,-0.710432,-1.106465,-1.474580,1.535317,0.022743,-0.001319
2.600000,0.015034,0.007910,-0.006790,-0.223320,-0.904394,0.040332,-0.584590,-0.006557,-0.010894,-0.911312,-1.276715,-1.376012,1.526528,0.015886,-0.002116
2.633333,0.013957,0.005461,-0.012361,-0.961234,-0.995361,0.967029,-1.348347,0.002818,-0.006476,-0.634684,-1.122528,-0.851067,1.502856,0.010297,-0.009155
2.666667,0.011534,0.006890,-0.005203,-0.920486,-0.965092,1.477345,-1.374118,0.005504,-0.000624,-0.868793,-1.121867,-0.951618,1.558007,0.012490,-0.009695
2.700000,0.013028,0.005159,-0.003747,-0.933462,-1.018423,1.642287,-1.308974,0.009057,-0.008699,-0.716631,-1.106246,-1.479055,1.548410,0.024399,-0.009567
2.733333,0.008567,0.008686,-0.003061,-0.200616,-0.635609,-0.157515,-1.122516,-0.007222,-0.007943,-0.372070,-1.223819,-0.108029,0.980156,0.011381,-0.006249
2.766667,0.008964,0.009966,-0.006213,-0.946593,-1.006602,1.649854,-1.304490,0.006336,-0.015220,-0.882666,-1.130742,-1.596038,1.566559,0.003782,-0.001654
2.800000,0.026755,0.017356,-0.003038,-0.921103,-0.983788,1.581186,-1.373387,0.004821,-0.012317,0.242357,-0.719736,-0.898458,1.518553,0.012168,-0.007810
2.833333,0.017382,0.007230,-0.002480,-0.890677,-1.032352,1.590191,-1.293036,-0.000592,-0.017695,-0.526634,-0.995188,-1.251394,1.531021,0.008771,-0.001376
2.866667,0.020218,0.010859,-0.004901,-0.434024,-0.857036,1.264024,-1.208490,0.004006,-0.007204,-0.919803,-1.182565,-1.162076,1.565523,0.012233,-0.010589
2.900000,0.009796,0.007979,-0.005723,-0.227306,-0.618047,-0.204617,-1.462437,-0.000955,-0.012664,-0.204127,-1.068362,-0.001022,1.423737,0.007137,-0.002755
2.933333,0.006678,0.006842,-0.007798,-0.991868,-0.991209,1.230664,-1.424872,0.001380,-0.009634,-0.607011,-1.124190,-0.556067,1.515205,0.002497,-0.014222
2.966667,0.011981,0.008659,-0.005109,-0.312568,-0.873513,-0.061825,-0.850898,-0.001753,-0.003864,-0.667382,-1.256373,-0.710823,1.316040,0.012616,-0.009594
3.000000,-0.000408,0.009926,-0.007597,-1.005483,-0.987590,1.157788,-1.437794,0.000528,-0.009754,-0.557968,-1.117319,-0.423715,1.497263,0.010656,-0.003190
3.033333,0.018830,0.011481,-0.004325,-0.886970,-1.013783,1.614069,-1.316036,0.001879,-0.022671,-0.390149,-0.942275,-1.223440,1.524952,0.005744,0.002502
3.066667,0.009258,0.011539,-0.001815,-0.260406,-0.852001,0.005428,-0.407181,-0.005481,-0.018714,-0.417656,-1.244632,-0.744617,1.201463,0.016040,0.007702
3.100000,0.012514,0.007081,-0.005146,-0.204187,-0.890786,0.005423,-0.741319,-0.002637,-0.010011,-0.855474,-1.264436,-1.250002,1.510323,0.014981,-0.002171
3.133333,0.014274,0.004533,-0.009113,-0.245480,-0.970858,0.092710,-0.473345,-0.002909,-0.014501,-0.974845,-1.267368,-1.495820,1.537046,0.023396,-0.001308
3.166667,0.023522,0.007204,-0.008150,-0.922685,-1.020989,1.606297,-1.300641,0.006048,-0.009931,-0.685468,-1.109173,-1.425784,1.531749,0.006943,0.007135
3.200000,0.006397,0.007782,-0.009960,-0.236823,-0.709803,-0.242746,-1.517477,0.001574,-0.012582,-0.478301,-1.117411,-0.276443,1.565628,0.005962,-0.008886
3.233333,0.015189,0.004502,-0.008359,-0.413130,-0.944456,0.356993,-0.846293,0.002788,-0.003670,-0.726415,-1.188859,-0.940905,1.426101,0.017479,0.010962
3.266667,0.018776,0.008333,-0.008056,-0.941988,-1.011460,1.641757,-1.298326,0.009870,-0.019098,-0.812046,-1.129400,-1.529459,1.556707,0.013311,0.004570
3.300000,0.016143,0.004545,-0.009476,-0.242246,-0.763847,-0.245012,-1.505697,-0.005393,-0.015921,-0.527242,-1.154441,-0.491765,1.562888,0.004990,-0.000348
3.333333,0.012987,0.005882,-0.006732,-0.261837,-0.972352,0.045767,-0.396410,0.003415,-0.009120,-0.785270,-1.212111,-1.108352,1.471087,0.009780,-0.000971
3.366667,0.029155,0.048186,-0.002898,-1.194239,-1.004218,1.158553,-1.570000,0.009181,0.012004,1.561730,-0.255436,0.019048,1.519067,0.011088,0.003562
3.400000,0.007769,0.012050,-0.006243,-0.885502,-0.977234,1.326380,-1.324471,0.001503,-0.014404,-0.619128,-1.021840,-1.101244,1.522873,0.003868,-0.005894
3.433333,0.009769,0.010136,-0.005810,-0.924085,-1.013813,1.611705,-1.308719,0.000017,-0.018274,-0.735883,-1.114439,-1.473512,1.546692,0.016290,-0.006890
3.466667,0.015354,0.014387,-0.005324,-0.033336,-0.886143,0.532036,-1.154592,0.012156,-0.014456,-0.304443,-0.926621,-0.895220,1.467382,0.008920,0.008249
3.500000,0.017022,0.009200,-0.008518,-0.939020,-1.047974,1.598143,-1.253156,0.002660,-0.013152,-0.768855,-1.146047,-1.404470,1.536969,0.003601,-0.006772
3.533333,0.010189,0.006302,-0.003157,-0.275971,-0.577418,-0.197395,-1.570000,0.002006,-0.012679,-0.133143,-1.014570,0.120666,1.461416,0.015334,-0.003830
3.566667,0.011459,0.008425,-0.004779,-0.946591,-1.031000,1.626852,-1.276317,0.006806,-0.023089,-0.761821,-1.135140,-1.469221,1.546042,0.015128,0.003351
3.600000,0.009629,0.026130,-0.009499,-1.090507,-0.901421,1.462625,-1.530664,0.007117,-0.011832,0.232896,-0.625005,0.145604,1.500349,0.016473,-0.011827
3.633333,0.018919,0.009817,-0.005976,-0.930694,-1.021969,1.631681,-1.310703,0.003922,-0.024338,-0.679938,-1.094022,-1.452298,1.543405,0.013813,-0.006294
3.666667,0.018627,0.011591,-0.007599,-0.850462,-0.983739,1.519409,-1.313224,0.006427,-0.014486,-0.712161,-1.103601,-1.438162,1.535780,0.009346,-0.009176
3.700000,0.009856,0.008516,-0.010817,-0.877240,-0.999091,0.925314,-1.302781,-0.008267,-0.015214,-0.706200,-1.110004,-1.060578,1.507465,0.016976,0.006489
3.733333,0.017628,0.028162,-0.009214,-1.078665,-0.935797,1.515639,-1.498805,0.012183,-0.007242,0.433893,-0.553442,-0.239516,1.505262,0.005607,-0.005489
3.766667,0.006081,0.011443,-0.007357,-0.268997,-0.956806,0.026472,-0.385386,-0.006882,-0.011278,-0.698330,-1.198714,-0.986331,1.425789,0.018529,-0.006163
3.800000,0.023422,0.004646,-0.003685,-0.938711,-1.047486,1.595834,-1.255940,-0.000028,-0.016330,-0.771809,-1.153497,-1.396525,1.546547,0.025385,-0.007989
3.833333,0.017984,0.009175,-0.005062,-0.714005,-0.896506,1.469646,-1.281110,0.006583,-0.015363,-0.966942,-1.164156,-1.254244,1.568810,0.016456,-0.006233
3.866667,0.012543,0.008366,-0.005126,-0.218692,-0.874011,0.031966,-0.661463,-0.003968,-0.014746,-0.816830,-1.238913,-1.146474,1.491067,0.018082,-0.003017
3.900000,0.005273,0.008622,-0.010034,-0.906769,-0.998069,0.867012,-1.287614,0.008050,-0.012684,-0.706728,-1.126650,-1.044613,1.505187,0.006533,0.005601
3.933333,0.010820,0.003665,-0.007545,-0.912116,-1.008786,1.590981,-1.281247,0.004929,-0.019956,-0.877639,-1.147780,-1.282881,1.559866,0.015649,-0.001491
3.966667,0.002265,0.009076,-0.009700,-0.705341,-0.963864,0.275417,-1.081344,-0.001980,-0.015115,-0.696877,-1.207780,-0.869170,1.434534,0.003662,-0.001940
