time_sec,joint_pelvisYaw,joint_pelvisPitch,joint_pelvisRoll,joint_lShoulderPitch,joint_lShoulderRoll,joint_lShoulderYaw,joint_lElbow,joint_lWristRoll,joint_lWristPitch,joint_rShoulderPitch,joint_rShoulderRoll,joint_rShoulderYaw,joint_rElbow,joint_rWristRoll,joint_rWristPitch
1.033333,-0.001112,0.015024,-0.017954,-0.361537,-1.122651,-0.108748,-1.562512,0.001667,0.003958,-0.037123,-0.998448,-0.133001,1.241420,0.013597,0.002401
1.066667,-0.005253,0.017232,-0.023054,-0.385865,-1.165327,-0.100071,-1.552996,-0.001209,0.007247,-0.041014,-1.034251,-0.120521,1.141420,0.011167,-0.005428
1.100000,-0.001816,0.020908,-0.020029,-0.434726,-1.211637,-0.062186,-1.535047,-0.003027,0.011016,-0.059600,-1.085233,-0.122075,1.041420,0.013722,0.000448
1.133333,-0.002340,0.018481,-0.012220,-0.499607,-1.256696,-0.017138,-1.513561,-0.014283,0.009271,-0.063738,-1.119976,-0.107443,0.941420,0.006916,-0.000884
1.166667,-0.003346,0.023487,-0.010060,-0.578012,-1.277818,0.051579,-1.480053,-0.016231,0.009647,-0.085022,-1.151449,-0.093049,0.856206,0.000803,-0.001192
1.200000,-0.006115,0.022430,-0.006673,-0.678012,-1.281319,0.151579,-1.462436,-0.012673,0.010172,-0.090537,-1.178536,-0.092609,0.791650,-0.003163,0.003666
1.233333,0.001495,0.013421,-0.001868,-0.772591,-1.265881,0.251579,-1.461963,-0.010428,0.005746,-0.090011,-1.198694,-0.087396,0.754745,0.001630,0.006249
1.266667,0.003408,0.012393,-0.004063,-0.844527,-1.242951,0.351579,-1.454276,-0.002647,0.007023,-0.078557,-1.220870,-0.064050,0.739989,-0.009996,-0.001199
1.300000,0.005961,0.010256,-0.005829,-0.897249,-1.235103,0.451578,-1.457515,-0.005694,0.002831,-0.076745,-1.225795,-0.069289,0.742665,-0.007304,-0.003175
1.333333,0.005315,0.002844,-0.000449,-0.936341,-1.233174,0.551579,-1.472236,-0.004733,0.001806,-0.073867,-1.243210,-0.058432,0.756437,0.000932,-0.006194
1.366667,0.013836,0.002649,-0.001535,-0.959305,-1.232786,0.651579,-1.468215,-0.005991,0.003170,-0.093265,-1.245905,-0.048259,0.774995,-0.002878,-0.019758
1.400000,0.008047,0.002787,-0.002368,-0.961878,-1.237543,0.751579,-1.464187,-0.005934,0.006287,-0.102298,-1.249453,-0.052054,0.765903,-0.007148,-0.020762
1.433333,0.006641,0.001825,0.001621,-0.951494,-1.231248,0.851579,-1.457942,-0.013484,0.001371,-0.116845,-1.230123,-0.068987,0.736267,0.000085,-0.021503
1.466667,0.012970,0.002077,0.005154,-0.937037,-1.223804,0.951578,-1.432761,-0.004623,0.004223,-0.124975,-1.213565,-0.086879,0.714328,-0.004450,-0.013836
1.500000,0.015806,0.004094,0.006234,-0.920172,-1.233585,1.051579,-1.418663,-0.003910,0.002837,-0.133167,-1.174364,-0.099377,0.668562,-0.005165,-0.009438
1.533333,0.002477,0.004094,0.000210,-0.900295,-1.254200,1.151579,-1.414040,-0.010071,-0.001584,-0.120615,-1.125185,-0.113031,0.631416,0.005557,0.000774
1.566667,0.001810,0.010812,-0.003141,-0.906231,-1.262766,1.251579,-1.410317,-0.013719,0.003583,-0.115464,-1.059501,-0.117368,0.634270,0.005286,0.011011
1.600000,0.001252,0.011596,-0.003916,-0.914936,-1.288091,1.351579,-1.403023,-0.014032,0.007397,-0.104609,-1.000251,-0.121701,0.675518,0.007612,0.018590
1.633333,-0.005081,0.011344,-0.010450,-0.919580,-1.318697,1.431666,-1.410994,-0.015155,-0.001117,-0.095441,-0.931720,-0.098340,0.731639,0.016546,0.010924
1.666667,-0.004141,0.010739,-0.022583,-0.923050,-1.329925,1.507934,-1.398683,-0.011102,-0.000421,-0.081322,-0.868917,-0.087670,0.825702,0.018740,0.007515
1.700000,0.003593,0.010739,-0.013940,-0.931995,-1.338448,1.569945,-1.387039,-0.012146,0.001176,-0.078647,-0.816840,-0.075384,0.925702,0.018396,0.007936
1.733333,0.006463,0.003882,-0.011342,-0.914745,-1.349411,1.605796,-1.367439,-0.009800,-0.006853,-0.076983,-0.772001,-0.065117,1.025702,0.018575,-0.006360
1.766667,0.006416,0.006028,-0.014699,-0.909877,-1.364148,1.631751,-1.360445,-0.011695,-0.004759,-0.091420,-0.745401,-0.067141,1.125702,0.015667,-0.008235
1.800000,0.005747,0.006028,-0.010988,-0.915946,-1.373749,1.661744,-1.360056,-0.015266,0.001410,-0.114404,-0.739956,-0.107316,1.189303,0.013760,-0.004934
1.833333,0.007586,0.005349,-0.003567,-0.917819,-1.374367,1.665531,-1.358876,-0.022758,0.002222,-0.163836,-0.747382,-0.163552,1.212903,0.015667,-0.002617
1.866667,0.000487,0.010560,-0.006111,-0.917126,-1.359098,1.665409,-1.347317,-0.016897,0.008058,-0.230103,-0.761556,-0.242875,1.196504,0.010058,-0.008153
1.900000,-0.002012,0.013830,-0.006260,-0.921843,-1.349754,1.680921,-1.356071,-0.020919,0.008261,-0.312915,-0.790875,-0.342875,1.140104,0.015533,-0.003909
1.933333,-0.003676,0.011989,-0.002819,-0.930386,-1.323224,1.674424,-1.373094,-0.014738,0.008999,-0.398156,-0.832071,-0.442875,1.050181,0.019186,-0.005550
1.966667,-0.003261,0.016675,-0.005783,-0.939182,-1.286989,1.671521,-1.387013,-0.016019,0.010000,-0.464834,-0.890572,-0.542875,0.956657,0.010823,-0.001199
2.000000,-0.012075,0.018243,-0.008355,-0.947998,-1.249760,1.692413,-1.409145,-0.015791,0.006263,-0.491512,-0.959917,-0.611907,0.863132,0.006681,-0.004329
2.033333,0.000856,0.014642,-0.009576,-0.958056,-1.211470,1.705171,-1.433377,-0.022477,0.001768,-0.482667,-1.051041,-0.640939,0.769608,0.010459,-0.007639
2.066667,0.001599,0.012417,-0.012765,-0.971283,-1.161890,1.717883,-1.439872,-0.016146,0.006621,-0.441963,-1.146052,-0.629971,0.679954,-0.007521,-0.000974
2.100000,0.002642,0.012210,-0.013982,-0.973481,-1.132551,1.736666,-1.441800,-0.016800,-0.001718,-0.372463,-1.227628,-0.579004,0.583823,-0.015412,0.001164
2.133333,0.002792,0.007524,-0.011331,-0.969841,-1.100989,1.742364,-1.429816,-0.017600,-0.000963,-0.318571,-1.281353,-0.488036,0.506862,-0.009163,-0.008453
2.166667,0.010961,0.005498,-0.010804,-0.978205,-1.086052,1.734466,-1.429180,-0.014924,-0.005246,-0.283724,-1.331546,-0.388036,0.438991,-0.012087,-0.009590
2.200000,0.006268,0.004180,-0.006549,-0.985062,-1.083343,1.730781,-1.423159,-0.010576,-0.009044,-0.261502,-1.363328,-0.301832,0.392646,-0.011166,-0.001539
2.233333,0.007007,0.009247,0.002397,-0.982685,-1.085946,1.728173,-1.410082,-0.010862,-0.012280,-0.254923,-1.374968,-0.232615,0.363900,0.004819,-0.007557
2.266667,0.018576,0.016671,0.007348,-1.001583,-1.067445,1.722236,-1.390181,-0.006425,0.003480,-0.247732,-1.384951,-0.183538,0.364348,0.008934,-0.005163
2.300000,0.014174,0.018326,0.011359,-1.021482,-1.078754,1.717733,-1.394027,-0.007596,0.005512,-0.243772,-1.394247,-0.155194,0.357637,0.008045,-0.000862
2.333333,0.008888,0.018725,0.005180,-1.030217,-1.078577,1.713638,-1.392415,-0.004729,0.012365,-0.238073,-1.395323,-0.141060,0.369956,0.010427,0.006039
2.366667,0.007447,0.024236,0.002883,-1.048298,-1.076039,1.708645,-1.388806,-0.008538,0.023113,-0.234830,-1.389456,-0.143959,0.400750,0.009705,0.009522
2.400000,0.008828,0.018124,-0.000204,-1.071942,-1.085401,1.678095,-1.410514,-0.009558,0.020913,-0.224462,-1.376343,-0.142362,0.443901,0.008140,0.009077
2.433333,0.001191,0.013349,-0.007939,-1.065607,-1.100850,1.636707,-1.441267,-0.016177,0.017253,-0.230264,-1.345099,-0.136577,0.493922,0.014497,0.005424
2.466667,0.004913,0.013793,-0.014536,-1.062655,-1.102145,1.579250,-1.469927,-0.008896,0.013003,-0.216583,-1.322993,-0.141430,0.570434,0.012954,0.013608
2.500000,0.000397,0.013142,-0.007094,-1.046740,-1.113563,1.501213,-1.489488,-0.012718,0.014183,-0.200303,-1.295605,-0.135295,0.649649,0.011776,0.005758
2.533333,0.002201,0.008756,-0.007684,-0.998265,-1.129725,1.406159,-1.518225,-0.006339,0.008960,-0.185090,-1.281809,-0.123716,0.696816,0.010445,0.001418
2.566667,-0.003330,0.008756,-0.008768,-0.960149,-1.149663,1.306159,-1.533156,-0.005367,0.017383,-0.181076,-1.273695,-0.120427,0.733722,0.003717,0.004043
2.600000,-0.005163,0.003539,-0.005830,-0.932350,-1.166368,1.206159,-1.545792,0.000911,0.007398,-0.172226,-1.287918,-0.118649,0.734565,-0.001541,-0.001435
2.633333,-0.005461,0.001440,-0.000858,-0.914086,-1.161364,1.130400,-1.537709,-0.006324,0.008674,-0.184136,-1.296234,-0.114401,0.697659,0.000684,-0.011908
2.666667,-0.000963,0.005784,-0.001800,-0.928021,-1.155403,1.094640,-1.527152,-0.001893,0.008105,-0.212479,-1.320967,-0.125963,0.629931,-0.001435,-0.012639
2.700000,-0.005767,0.005534,-0.000749,-0.970013,-1.156534,1.098881,-1.518861,-0.005748,0.003976,-0.228285,-1.335591,-0.125991,0.554249,0.000262,-0.012560
2.733333,0.003553,0.005534,-0.002966,-0.995466,-1.137264,1.143122,-1.496518,-0.006734,-0.004600,-0.251947,-1.358276,-0.131975,0.495003,0.001631,-0.015633
2.766667,0.002126,0.007704,-0.009379,-1.035635,-1.138961,1.227363,-1.484815,-0.012969,-0.002088,-0.259129,-1.375296,-0.131995,0.453025,0.000717,-0.009994
2.800000,0.000952,0.008508,-0.010648,-1.066734,-1.150903,1.327363,-1.469645,-0.010573,-0.002686,-0.253519,-1.396727,-0.134187,0.448181,-0.000888,-0.006486
2.833333,-0.000651,0.004414,-0.007880,-1.081247,-1.147670,1.418019,-1.461787,-0.009576,-0.003056,-0.235792,-1.394454,-0.134397,0.465492,-0.005185,-0.002213
2.866667,0.006321,0.007646,-0.006009,-1.097774,-1.131364,1.486993,-1.448569,-0.005673,0.007745,-0.230904,-1.400807,-0.140365,0.522804,-0.006474,0.001646
2.900000,-0.003412,0.008070,-0.002884,-1.104784,-1.137136,1.548181,-1.444707,-0.007159,0.009145,-0.207849,-1.395988,-0.150487,0.552170,0.001064,-0.000185
2.933333,-0.007466,0.006323,0.003372,-1.103116,-1.128672,1.589368,-1.433970,-0.006277,0.008245,-0.203621,-1.391170,-0.169109,0.584267,0.005713,-0.004762
2.966667,-0.000851,0.005518,0.007951,-1.078594,-1.112154,1.590556,-1.417818,0.004040,0.006280,-0.221116,-1.370233,-0.196657,0.618476,0.011697,-0.006120
3.000000,0.008296,0.007530,0.010471,-1.031971,-1.119473,1.561087,-1.411911,0.005629,0.010554,-0.259588,-1.356502,-0.247157,0.670531,0.011338,-0.004541
3.033333,0.008345,0.004622,0.010015,-0.954985,-1.128669,1.513300,-1.411515,0.009004,0.001616,-0.317133,-1.340415,-0.318046,0.722586,0.008639,-0.005161
3.066667,0.011791,0.008013,0.007794,-0.874985,-1.123208,1.433300,-1.412365,0.012474,0.002607,-0.397133,-1.316653,-0.398046,0.802586,0.008928,-0.002226
3.100000,0.020273,0.010816,0.006415,-0.774985,-1.112107,1.333300,-1.410662,0.011402,-0.001246,-0.497133,-1.303113,-0.498046,0.902586,0.004050,0.003756
3.133333,0.016154,0.012763,0.003876,-0.674985,-1.131608,1.233300,-1.425755,0.005551,-0.000937,-0.597133,-1.308017,-0.598046,1.002586,-0.002266,0.006688
3.166667,0.005098,0.014080,-0.007806,-0.574985,-1.140484,1.133300,-1.423932,0.009602,-0.012680,-0.684857,-1.299193,-0.698046,1.102586,0.001983,0.002542
3.200000,0.004429,0.017501,-0.012675,-0.474985,-1.141752,1.033300,-1.426838,0.010944,-0.014044,-0.756467,-1.303307,-0.798046,1.202586,0.007935,0.010522
3.233333,0.007497,0.014431,-0.008522,-0.374985,-1.159093,0.933300,-1.432293,0.011237,-0.018133,-0.812076,-1.321308,-0.898046,1.302586,0.001068,0.014082
3.266667,0.001945,0.014800,-0.012247,-0.277264,-1.189925,0.833300,-1.444541,0.018214,-0.021825,-0.845435,-1.318059,-0.998046,1.387828,-0.002793,0.016365
3.300000,0.001143,0.021159,-0.013367,-0.219543,-1.196594,0.733300,-1.448740,0.018405,-0.016660,-0.873529,-1.334919,-1.098046,1.461311,-0.001111,0.022041
3.333333,0.007597,0.020726,-0.004584,-0.183187,-1.207239,0.633300,-1.460633,0.014974,-0.013285,-0.890720,-1.356146,-1.198046,1.511838,0.001308,0.025850
3.366667,0.010330,0.019897,-0.001825,-0.168844,-1.204852,0.533300,-1.449447,0.017553,-0.005438,-0.899617,-1.354245,-1.289271,1.531921,-0.009084,0.015976
3.400000,0.012587,0.028079,-0.003418,-0.182343,-1.207150,0.433300,-1.453427,0.014719,-0.003042,-0.895352,-1.339225,-1.358308,1.535786,-0.012147,0.020668
3.433333,0.016916,0.025541,0.002307,-0.213707,-1.203107,0.333300,-1.455407,0.012824,0.002558,-0.897924,-1.351010,-1.387374,1.543881,-0.008762,0.017903
3.466667,0.023122,0.021640,0.003209,-0.227534,-1.204414,0.233300,-1.459461,0.013453,-0.000947,-0.877738,-1.342972,-1.376439,1.539528,-0.007495,0.011807
3.500000,0.024618,0.020187,0.002721,-0.251457,-1.214247,0.133300,-1.472700,0.010435,0.001892,-0.840731,-1.327701,-1.325504,1.539387,-0.009746,0.018921
3.533333,0.022020,0.018409,0.004180,-0.276511,-1.240715,0.052023,-1.493399,0.004863,-0.005047,-0.788133,-1.331016,-1.243344,1.551995,-0.003583,0.019775
3.566667,0.027172,0.012338,0.006146,-0.304643,-1.252251,0.001511,-1.498795,0.010212,-0.001970,-0.725312,-1.355260,-1.143372,1.561613,-0.001506,0.013232
3.600000,0.029367,0.011979,0.010119,-0.352632,-1.269716,-0.009000,-1.501327,0.013946,0.004675,-0.651314,-1.363474,-1.043372,1.561758,-0.004808,0.010793
3.633333,0.023343,0.007573,0.010094,-0.418158,-1.285409,0.020488,-1.503701,0.008887,0.002373,-0.565339,-1.354082,-0.943372,1.559866,-0.005039,0.010227
3.666667,0.021599,0.006463,0.010418,-0.492221,-1.286870,0.089977,-1.480951,0.009279,0.000403,-0.519111,-1.366778,-0.843372,1.562963,-0.006870,-0.003288
3.700000,0.028239,0.004155,0.009378,-0.583141,-1.288574,0.180743,-1.476264,0.008897,-0.006697,-0.506773,-1.377335,-0.743372,1.563755,-0.008533,-0.005584
3.733333,0.020669,0.001300,0.008762,-0.677964,-1.290365,0.280743,-1.465720,0.003826,-0.009377,-0.502300,-1.364574,-0.643372,1.560458,-0.003190,-0.007901
3.766667,0.016543,0.005226,0.001092,-0.737785,-1.273890,0.380743,-1.437640,0.001618,-0.010328,-0.524419,-1.343068,-0.583126,1.553342,-0.006633,-0.008526
3.800000,0.015210,0.010514,0.001331,-0.757607,-1.261434,0.480743,-1.413358,0.007455,-0.004164,-0.586537,-1.353325,-0.562880,1.547315,-0.009211,-0.002837
3.833333,0.013252,0.009912,-0.000680,-0.737428,-1.259053,0.580743,-1.400481,0.006806,-0.005109,-0.639966,-1.354918,-0.582634,1.539737,-0.004188,0.001929
3.866667,0.004012,0.009912,-0.008585,-0.677249,-1.249753,0.680743,-1.357210,0.011335,-0.000122,-0.664473,-1.327678,-0.642389,1.525228,0.006768,0.005971
3.900000,0.005488,0.017684,-0.011437,-0.582248,-1.236779,0.740743,-1.297644,0.015853,-0.003624,-0.690572,-1.334556,-0.742143,1.507448,0.004449,0.012554
3.933333,0.004089,0.015707,-0.009946,-0.482248,-1.234743,0.760743,-1.236238,0.013639,-0.010898,-0.689968,-1.330431,-0.842143,1.477205,0.012655,0.012862
3.966667,0.003455,0.015144,-0.018864,-0.382248,-1.217977,0.740743,-1.152156,0.018931,-0.013202,-0.658888,-1.320026,-0.942143,1.456163,0.017628,0.008467
4.000000,0.006901,0.020349,-0.019707,-0.282248,-1.190066,0.680743,-1.087076,0.022173,-0.009522,-0.596752,-1.289908,-1.042143,1.432899,0.017938,0.013141
4.033333,0.007800,0.024298,-0.014217,-0.183896,-1.176487,0.580743,-1.061997,0.019609,-0.004269,-0.529648,-1.264710,-1.102143,1.417630,0.007327,0.008956
4.066667,0.003632,0.025135,-0.017039,-0.114460,-1.154362,0.480743,-1.076918,0.014642,0.002765,-0.452470,-1.205658,-1.122143,1.408596,0.007475,0.002969
4.100000,0.002643,0.027002,-0.015094,-0.078189,-1.132653,0.380743,-1.131838,0.013347,0.004213,-0.361995,-1.161125,-1.102143,1.422264,0.008031,0.006168
4.133333,0.002871,0.024089,-0.007220,-0.062925,-1.110335,0.280743,-1.213717,0.004652,0.003016,-0.265042,-1.107637,-1.042143,1.419375,0.003919,0.002541
4.166667,0.001213,0.028319,-0.005524,-0.070913,-1.090639,0.180743,-1.273471,0.000417,0.007579,-0.196061,-1.070032,-0.942143,1.417915,-0.003605,0.004136
4.200000,-0.000533,0.026060,-0.001940,-0.095167,-1.063368,0.080743,-1.325976,0.002496,0.005446,-0.137333,-1.051271,-0.842143,1.415413,-0.007335,0.008812
4.233333,0.006855,0.017451,0.002165,-0.113129,-1.044722,-0.015831,-1.356830,0.002053,-0.001677,-0.104527,-1.058955,-0.742143,1.413759,-0.006725,0.010398
4.266667,0.013335,0.014146,0.000990,-0.107014,-1.022644,-0.096055,-1.350645,0.007254,0.002719,-0.089164,-1.076035,-0.642143,1.410394,-0.017001,0.006364
4.300000,0.019231,0.012459,0.000422,-0.102930,-1.017658,-0.145293,-1.341394,0.008247,0.001649,-0.093803,-1.078289,-0.542143,1.405967,-0.018787,0.011746
4.333333,0.019446,0.003024,0.005132,-0.103369,-1.013414,-0.169577,-1.329626,0.009797,-0.000607,-0.088993,-1.100089,-0.442143,1.401209,-0.012803,0.004117
4.366667,0.024960,0.001334,0.005211,-0.105397,-1.010448,-0.180710,-1.286598,0.007815,0.002593,-0.103604,-1.114431,-0.342143,1.389554,-0.013855,-0.005362
4.400000,0.020582,0.001334,0.003794,-0.099885,-1.018487,-0.157769,-1.225223,0.011989,0.004475,-0.108626,-1.131490,-0.242143,1.357381,-0.016003,-0.005486
4.433333,0.017218,0.002547,0.006813,-0.096929,-1.023090,-0.112374,-1.160886,0.006677,0.001397,-0.114413,-1.126431,-0.147888,1.300501,-0.005761,-0.005005
4.466667,0.021081,0.004279,0.008372,-0.090961,-1.032635,-0.057966,-1.072657,0.012838,0.007430,-0.127650,-1.149335,-0.086593,1.237192,-0.006053,0.000366
4.500000,0.022682,0.005805,0.010071,-0.089412,-1.062312,-0.002456,-0.979667,0.010804,0.000150,-0.148309,-1.174175,-0.037087,1.150315,-0.007026,0.004102
4.533333,0.014007,0.007036,0.002374,-0.089136,-1.111456,0.068647,-0.925186,0.006044,-0.005975,-0.156273,-1.200674,-0.015446,1.050315,0.000262,0.014286
4.566667,0.009238,0.015309,-0.001282,-0.113774,-1.133541,0.142250,-0.910704,0.005328,0.002910,-0.182167,-1.231865,-0.033804,0.950315,0.000887,0.021245
4.600000,0.012721,0.017183,-0.002115,-0.152323,-1.157421,0.217050,-0.936223,0.008594,0.007249,-0.217779,-1.291617,-0.086418,0.889374,-0.000835,0.027049
4.633333,0.003991,0.015327,-0.006795,-0.191960,-1.172214,0.291851,-1.001742,0.009002,0.000444,-0.261923,-1.334886,-0.146071,0.868433,0.001120,0.017072
4.666667,0.007511,0.015953,-0.019958,-0.228251,-1.162923,0.380597,-1.084281,0.015330,0.006185,-0.314012,-1.365038,-0.233935,0.887492,0.005835,0.018130
4.700000,0.013615,0.014722,-0.011731,-0.274667,-1.138143,0.480597,-1.156718,0.018858,0.007730,-0.377424,-1.395396,-0.333935,0.946550,0.007589,0.016631
4.733333,0.019156,0.006978,-0.008542,-0.294839,-1.126627,0.572804,-1.206609,0.018483,-0.000475,-0.426548,-1.405754,-0.433935,1.045609,0.007934,0.006314
4.766667,0.016170,0.007382,-0.011633,-0.320002,-1.128429,0.659557,-1.226547,0.015330,0.000037,-0.464396,-1.403427,-0.533935,1.145609,0.006091,0.003391
4.800000,0.021034,0.007382,-0.008747,-0.345254,-1.139055,0.725636,-1.241046,0.009927,0.001024,-0.478299,-1.407673,-0.633935,1.245609,0.007246,0.006326
4.833333,0.018227,0.008151,-0.000986,-0.366939,-1.146289,0.765432,-1.237814,0.004101,0.001570,-0.481135,-1.406587,-0.733935,1.321029,0.002198,0.005143
4.866667,0.011752,0.012495,-0.002771,-0.381282,-1.150819,0.793298,-1.221504,0.003782,0.008312,-0.470116,-1.400061,-0.833935,1.377112,-0.004298,0.000924
4.900000,0.011622,0.012035,-0.002145,-0.400868,-1.165290,0.818176,-1.214658,0.005684,0.006316,-0.463105,-1.400061,-0.933935,1.422934,-0.002767,0.002065
4.933333,0.009924,0.009257,0.000370,-0.417969,-1.169593,0.822647,-1.217158,0.007021,0.005195,-0.463455,-1.402388,-1.015193,1.450584,0.003527,0.004993
4.966667,0.007056,0.012484,-0.003619,-0.436187,-1.175543,0.835243,-1.210458,0.005660,0.006212,-0.478393,-1.402388,-1.090778,1.470502,-0.003348,0.007095
5.000000,0.000626,0.011001,-0.006171,-0.453989,-1.185513,0.868623,-1.216428,0.005505,0.002077,-0.482731,-1.403474,-1.149041,1.483022,-0.004185,0.005135
5.033333,0.009959,0.008163,-0.006845,-0.466396,-1.192363,0.873933,-1.226974,0.002011,-0.004925,-0.504115,-1.410000,-1.186582,1.508206,-0.004005,0.002187
5.066667,0.010758,0.010290,-0.011494,-0.466675,-1.187630,0.850024,-1.229263,0.003105,0.001204,-0.534400,-1.410000,-1.205508,1.527262,-0.016311,0.006264
