time_sec,joint_pelvisYaw,joint_pelvisPitch,joint_pelvisRoll,joint_lShoulderPitch,joint_lShoulderRoll,joint_lShoulderYaw,joint_lElbow,joint_lWristRoll,joint_lWristPitch,joint_rShoulderPitch,joint_rShoulderRoll,joint_rShoulderYaw,joint_rElbow,joint_rWristRoll,joint_rWristPitch
1.466667,0.016632,0.010973,0.003962,-0.190561,-1.238643,0.119495,-0.570055,-0.014812,-0.012974,-0.530168,-1.333006,-1.279858,0.803491,0.000482,-0.016457
1.500000,0.026563,0.032587,0.003219,-0.902428,-1.201646,1.544480,-1.396163,-0.000274,-0.008552,-0.550345,-1.402218,-1.328706,1.044804,0.000014,-0.020608
1.533333,0.028515,0.031912,0.001977,-0.899707,-1.212687,1.565304,-1.391634,0.005494,-0.005286,-0.586206,-1.405975,-1.405052,1.066045,0.001540,-0.017080
1.566667,0.028842,0.032988,0.005120,-0.895908,-1.204394,1.562072,-1.393498,0.005786,-0.005207,-0.565116,-1.406927,-1.369849,1.055494,0.002326,-0.015096
1.600000,0.025373,0.031055,0.004610,-0.903173,-1.198924,1.561918,-1.395619,0.006638,-0.005965,-0.585402,-1.404390,-1.397847,1.065477,-0.001797,-0.016615
1.633333,0.029884,0.031920,0.003483,-0.938724,-1.236431,1.594848,-1.385807,0.005889,-0.004638,-0.695322,-1.391085,-1.644292,1.209024,-0.001927,-0.015475
1.666667,0.032139,0.032335,0.003020,-0.924865,-1.225493,1.597426,-1.383712,0.004438,-0.007317,-0.676673,-1.385225,-1.605813,1.179567,0.001355,-0.015891
1.700000,0.012010,0.000000,0.002804,-0.185629,-1.221678,-0.131631,-0.319104,-0.021914,-0.010095,-0.520310,-1.377511,-1.164837,0.662521,0.006231,-0.022209
1.733333,0.029060,0.029384,0.003594,-0.936275,-1.223344,1.591556,-1.391909,0.008261,-0.005881,-0.686850,-1.386481,-1.634216,1.201380,0.000920,-0.013223
1.766667,0.030959,0.029501,0.003054,-0.926152,-1.224200,1.589993,-1.391302,0.007474,-0.008838,-0.685883,-1.387710,-1.610553,1.181445,-0.001014,-0.013963
1.800000,0.022122,0.028828,0.005024,-0.836953,-1.186365,1.449054,-1.379013,-0.001809,-0.008986,-0.478499,-1.404918,-1.205870,1.004806,-0.002491,-0.024167
1.833333,0.029258,0.031838,0.005681,-0.873782,-1.194680,1.523698,-1.390718,0.001159,-0.008176,-0.541409,-1.410000,-1.305328,1.034604,0.001485,-0.019764
1.866667,0.031367,0.030844,0.003880,-0.922698,-1.218802,1.591791,-1.390112,0.006202,-0.004869,-0.669975,-1.391652,-1.585846,1.167623,-0.002694,-0.015326
1.900000,0.027735,0.032518,0.004309,-0.940188,-1.240760,1.599946,-1.378305,0.004476,-0.011712,-0.696787,-1.384107,-1.672122,1.229703,-0.003719,-0.014617
1.933333,0.026628,0.030970,0.005955,-0.880611,-1.202606,1.529620,-1.399569,0.002843,-0.003355,-0.518779,-1.407994,-1.275140,1.018151,-0.005595,-0.025311
1.966667,0.029359,0.032824,0.004829,-0.902276,-1.195030,1.552921,-1.401362,0.004848,-0.006767,-0.567010,-1.404732,-1.365957,1.052559,0.003755,-0.014511
2.000000,0.016403,0.007762,0.004160,-0.196476,-1.237118,0.069241,-0.511534,-0.016049,-0.013417,-0.527350,-1.348144,-1.257706,0.776238,0.002799,-0.018581
2.033333,0.029668,0.032669,0.003585,-0.932838,-1.226923,1.593384,-1.383005,0.007140,-0.008420,-0.689118,-1.388041,-1.634861,1.198856,-0.000932,-0.013548
2.066667,0.031421,0.032710,0.004545,-0.931076,-1.227730,1.591684,-1.386756,0.007556,-0.008560,-0.679107,-1.384178,-1.622274,1.186461,-0.000607,-0.016937
2.100000,0.018141,0.027977,0.003071,-0.880021,-1.201581,1.522480,-1.391449,0.001192,-0.002623,-0.519081,-1.407589,-1.266674,1.016830,-0.007905,-0.018188
2.133333,0.028895,0.029570,0.003666,-0.935950,-1.231170,1.591300,-1.383058,0.008097,-0.012578,-0.690627,-1.377795,-1.658817,1.209205,-0.000267,-0.015311
2.166667,0.017153,0.012261,0.005255,-0.212958,-1.236681,0.196450,-0.629457,-0.012331,-0.014067,-0.534803,-1.328146,-1.310996,0.836513,-0.000775,-0.015766
2.200000,0.025854,0.033221,0.005479,-0.936550,-1.237497,1.596046,-1.374324,0.000929,-0.006666,-0.697089,-1.378132,-1.681286,1.224684,-0.004375,-0.014421
2.233333,0.030299,0.033317,0.004734,-0.929653,-1.224089,1.598206,-1.387696,0.004894,-0.008500,-0.677382,-1.388764,-1.600794,1.174850,-0.002641,-0.012911
2.266667,0.026173,0.030579,0.004066,-0.888150,-1.198756,1.547482,-1.401688,0.006749,-0.009359,-0.544495,-1.403863,-1.315256,1.038894,0.003533,-0.021074
2.300000,0.025692,0.030686,0.004948,-0.896616,-1.209058,1.556314,-1.398812,0.003562,-0.010370,-0.562835,-1.405151,-1.359929,1.054816,0.003628,-0.018258
2.333333,0.027765,0.030914,0.002925,-0.885417,-1.197262,1.534137,-1.389729,0.001248,-0.005090,-0.541589,-1.410000,-1.329247,1.038078,-0.001438,-0.021498
2.366667,0.014368,0.000579,0.003143,-0.192310,-1.220100,-0.095872,-0.349448,-0.013884,-0.012212,-0.525075,-1.370919,-1.179488,0.680474,0.009302,-0.019214
2.400000,0.030780,0.031859,0.002156,-0.922288,-1.225026,1.590848,-1.393616,0.006282,-0.005203,-0.664287,-1.391464,-1.579966,1.165321,-0.001833,-0.009807
2.433333,0.011885,0.001138,0.002235,-0.188158,-1.220450,-0.127687,-0.317020,-0.020019,-0.007554,-0.524447,-1.369174,-1.168680,0.664291,0.008871,-0.023918
2.466667,0.030923,0.031349,0.003071,-0.929463,-1.235987,1.594133,-1.381999,0.007695,-0.008493,-0.679230,-1.386776,-1.628307,1.197072,0.003302,-0.016884
2.500000,0.030800,0.030884,0.005065,-0.937922,-1.233037,1.590320,-1.386873,0.006524,-0.013497,-0.693087,-1.383082,-1.642314,1.205473,0.002598,-0.013943
2.533333,0.029789,0.028975,0.003185,-0.894588,-1.198732,1.551175,-1.397682,0.005908,-0.006482,-0.555255,-1.404310,-1.337076,1.040214,0.002985,-0.017832
2.566667,0.029277,0.032196,0.003077,-0.937262,-1.234907,1.592838,-1.389140,0.005815,-0.007430,-0.689092,-1.377898,-1.643216,1.202088,0.000289,-0.017596
2.600000,0.024276,0.029741,0.007239,-0.939641,-1.235903,1.605292,-1.378718,0.006979,-0.005343,-0.698310,-1.383411,-1.677315,1.227832,-0.005332,-0.010638
2.633333,0.027996,0.031290,0.001535,-0.892079,-1.203899,1.558513,-1.390494,0.005639,-0.012631,-0.587709,-1.397704,-1.407907,1.071648,-0.001011,-0.016610
2.666667,0.031718,0.031758,0.003270,-0.917718,-1.213773,1.582427,-1.402042,0.004096,-0.009704,-0.627013,-1.388773,-1.486293,1.116535,0.002102,-0.011348
2.700000,0.031255,0.031976,0.002705,-0.910271,-1.200548,1.573544,-1.392947,0.005527,-0.005900,-0.595783,-1.399064,-1.430285,1.083460,0.002022,-0.014160
2.733333,0.027741,0.032010,0.005031,-0.894059,-1.194766,1.538681,-1.403958,0.002051,-0.007038,-0.548128,-1.409220,-1.324509,1.039399,-0.001920,-0.021305
2.766667,0.029696,0.032005,0.002105,-0.914142,-1.213074,1.583232,-1.395135,0.010905,-0.009187,-0.633127,-1.398438,-1.486618,1.116708,0.001392,-0.014700
2.800000,0.031071,0.033263,0.003243,-0.920652,-1.222163,1.592599,-1.394329,0.007228,-0.007831,-0.650289,-1.387012,-1.544663,1.142015,0.000979,-0.013681
2.833333,0.013748,0.004172,0.002486,-0.190950,-1.227572,-0.036214,-0.408935,-0.019243,-0.010855,-0.525412,-1.363578,-1.203516,0.714904,0.005533,-0.019431
2.866667,0.027563,0.032132,0.002546,-0.922942,-1.219318,1.588752,-1.397204,0.004780,-0.008377,-0.643865,-1.389869,-1.533883,1.135996,0.004093,-0.012525
2.900000,0.028811,0.031461,0.003572,-0.935948,-1.227462,1.595146,-1.383009,0.004669,-0.009655,-0.698142,-1.385181,-1.651629,1.209231,0.002316,-0.015083
2.933333,0.029313,0.032818,0.004481,-0.942526,-1.240010,1.603226,-1.377200,0.008579,-0.005226,-0.695293,-1.377869,-1.662057,1.211043,-0.001413,-0.014575
2.966667,0.029120,0.031879,0.003171,-0.891162,-1.199360,1.551930,-1.404075,0.001989,-0.008470,-0.558441,-1.403386,-1.340155,1.041236,-0.003204,-0.017278
3.000000,0.015389,0.003202,0.002533,-0.198951,-1.226426,0.016103,-0.450064,-0.014748,-0.012822,-0.532250,-1.348327,-1.230824,0.743524,0.005485,-0.017873
3.033333,0.029868,0.033633,0.003655,-0.936103,-1.230160,1.597234,-1.381302,0.007617,-0.007885,-0.682742,-1.384118,-1.634869,1.196950,-0.002830,-0.012584
3.066667,0.031254,0.033546,0.002602,-0.933211,-1.225790,1.595957,-1.386433,0.007081,-0.008200,-0.669690,-1.393457,-1.596375,1.175080,-0.003205,-0.013046
3.100000,0.016194,0.011382,0.005211,-0.314290,-1.216232,0.396519,-0.729661,-0.014477,-0.015725,-0.546766,-1.329814,-1.336138,0.881765,0.000305,-0.014272
3.133333,0.031816,0.031843,0.002523,-0.905811,-1.200713,1.558895,-1.399675,0.004992,-0.009893,-0.584781,-1.400626,-1.391805,1.066163,0.000082,-0.019743
3.166667,0.027721,0.030310,0.004419,-0.900388,-1.206085,1.553940,-1.400463,0.000741,-0.011836,-0.578405,-1.402986,-1.375753,1.055033,-0.004384,-0.016010
3.200000,0.027897,0.031639,0.002326,-0.902592,-1.203768,1.562490,-1.394899,0.003054,-0.011868,-0.567846,-1.399392,-1.376114,1.061691,0.000682,-0.013287
3.233333,0.026679,0.033424,0.001857,-0.893207,-1.200280,1.550515,-1.391041,0.007379,-0.006278,-0.591742,-1.399903,-1.425120,1.078677,0.000588,-0.014719
3.266667,0.032782,0.030669,0.006177,-0.930502,-1.235049,1.597306,-1.384309,0.010156,-0.009817,-0.698551,-1.388117,-1.661922,1.221993,-0.005338,-0.015462
3.300000,0.030363,0.032982,0.002005,-0.919696,-1.214198,1.582472,-1.401376,0.005073,-0.007688,-0.634226,-1.393676,-1.497371,1.119825,-0.002786,-0.011448
3.333333,0.014029,0.002457,0.003640,-0.180024,-1.226755,-0.089416,-0.369851,-0.015683,-0.011985,-0.523182,-1.366237,-1.186866,0.690813,0.008473,-0.020109
3.366667,0.033749,0.031414,0.002685,-0.927972,-1.234428,1.597312,-1.394849,0.009379,-0.006262,-0.677957,-1.380752,-1.600808,1.180429,-0.003897,-0.011371
3.400000,0.024764,0.027929,0.003220,-0.884851,-1.192627,1.523103,-1.405028,0.001754,-0.009198,-0.522801,-1.410000,-1.274392,1.015715,0.003423,-0.018302
3.433333,0.028176,0.035656,0.001408,-0.820269,-1.190569,1.457299,-1.351137,-0.001245,-0.011679,-0.602419,-1.376156,-1.429340,1.075686,-0.003218,-0.012830
3.466667,0.028248,0.031711,0.002728,-0.896454,-1.197141,1.558053,-1.392078,0.002396,-0.005853,-0.563036,-1.402425,-1.362328,1.047731,0.004008,-0.017648
3.500000,0.015013,0.001764,0.002636,-0.194193,-1.223460,-0.073075,-0.370746,-0.013620,-0.011505,-0.526262,-1.363064,-1.186528,0.689893,0.010014,-0.021720
3.533333,0.030609,0.031218,0.002924,-0.916263,-1.206905,1.587725,-1.397512,0.008568,-0.004212,-0.626988,-1.389799,-1.494504,1.112511,0.005841,-0.010710
3.566667,0.029582,0.031962,0.003451,-0.907326,-1.204796,1.562776,-1.397179,-0.000401,-0.006458,-0.603026,-1.398254,-1.432880,1.080378,-0.002475,-0.013447
3.600000,0.034149,0.031929,0.002491,-0.928657,-1.218680,1.596661,-1.387650,0.004032,-0.012672,-0.670543,-1.381024,-1.586739,1.171087,0.004913,-0.013119
3.633333,0.031474,0.030212,0.002719,-0.893158,-1.201275,1.560742,-1.395639,0.003721,-0.005948,-0.577721,-1.409581,-1.383531,1.065937,0.001039,-0.017552
3.666667,0.028362,0.032480,0.001721,-0.903604,-1.213226,1.569707,-1.398680,0.003278,-0.003922,-0.594520,-1.407007,-1.424476,1.085241,-0.001288,-0.018605
3.700000,0.025238,0.027981,0.003827,-0.890547,-1.196927,1.542033,-1.407150,0.007661,-0.011432,-0.536968,-1.404683,-1.307864,1.031000,0.003652,-0.017457
3.733333,0.019519,0.014874,0.005905,-0.237513,-1.242682,0.304116,-0.730785,-0.011908,-0.015614,-0.539327,-1.321549,-1.336704,0.873427,-0.003835,-0.015290
3.766667,0.018861,0.019068,0.003728,-0.388920,-1.223450,0.614651,-0.896463,-0.009119,-0.017827,-0.567661,-1.323727,-1.387897,0.947199,-0.002272,-0.011919
3.800000,0.010007,0.002254,0.002806,-0.187897,-1.220710,-0.123663,-0.324820,-0.016078,-0.012939,-0.521742,-1.372416,-1.165401,0.665038,0.009682,-0.021602
3.833333,0.030896,0.033584,0.002042,-0.928587,-1.215040,1.591843,-1.390352,0.006680,-0.007409,-0.659360,-1.395230,-1.569143,1.155089,0.004502,-0.011465
3.866667,0.028115,0.031726,0.004860,-0.902041,-1.205045,1.563391,-1.402249,0.004173,-0.003183,-0.595101,-1.400466,-1.401939,1.069589,0.003665,-0.019269
3.900000,0.030615,0.031779,0.003044,-0.903002,-1.207369,1.553136,-1.402105,0.005641,-0.003084,-0.572207,-1.406538,-1.363180,1.058402,0.000673,-0.016744
3.933333,0.030164,0.030622,0.001803,-0.926595,-1.219361,1.596432,-1.390879,0.010773,-0.008868,-0.666485,-1.393454,-1.583294,1.167109,0.001480,-0.016228
3.966667,0.012735,0.000480,0.002258,-0.197025,-1.219345,-0.084819,-0.347809,-0.014797,-0.008242,-0.526468,-1.369642,-1.182680,0.683625,0.009614,-0.023655
