time_sec,joint_pelvisYaw,joint_pelvisPitch,joint_pelvisRoll,joint_lShoulderPitch,joint_lShoulderRoll,joint_lShoulderYaw,joint_lElbow,joint_lWristRoll,joint_lWristPitch,joint_rShoulderPitch,joint_rShoulderRoll,joint_rShoulderYaw,joint_rElbow,joint_rWristRoll,joint_rWristPitch
1.533333,-0.008293,0.065327,-0.019004,-0.320339,-1.184668,0.010916,-0.035172,-0.008778,-0.020743,1.839233,-0.769645,-0.362619,1.521532,-0.020578,0.019749
1.566667,-0.014306,0.076891,-0.022969,-0.325280,-1.170635,0.018597,-0.060252,-0.011031,-0.009616,1.814792,-0.740991,-0.307298,1.527600,-0.020968,0.035504
1.600000,-0.009920,0.079373,-0.023217,-0.336897,-1.176529,0.011025,-0.078700,-0.008014,0.000242,1.762850,-0.739801,-0.272230,1.542666,-0.017521,0.045714
1.633333,-0.021789,0.072374,-0.031435,-0.351450,-1.194306,-0.024674,-0.116601,-0.008806,-0.010689,1.710907,-0.728844,-0.229823,1.560278,-0.007995,0.034372
1.666667,-0.019198,0.071163,-0.052082,-0.343036,-1.192669,-0.020571,-0.124583,-0.001547,-0.002963,1.660904,-0.735578,-0.212538,1.567717,-0.005179,0.033591
1.700000,-0.008490,0.071073,-0.037268,-0.348115,-1.185528,-0.005949,-0.135531,0.005932,-0.000649,1.603976,-0.747227,-0.200294,1.567717,0.001720,0.035299
1.733333,0.003382,0.058424,-0.032965,-0.320101,-1.191031,-0.005015,-0.128908,0.004221,-0.011952,1.554294,-0.745987,-0.180954,1.562281,0.002130,0.016813
1.766667,-0.002025,0.059544,-0.037933,-0.304851,-1.209250,0.011107,-0.142952,0.002590,-0.010085,1.504612,-0.733649,-0.157252,1.562281,0.000844,0.018335
1.800000,0.000862,0.060883,-0.031932,-0.305578,-1.221307,0.021660,-0.154021,-0.001411,-0.006731,1.486583,-0.727967,-0.150194,1.564564,0.000518,0.019254
1.833333,-0.002112,0.060415,-0.017731,-0.318227,-1.223197,0.012327,-0.172270,-0.012696,-0.005489,1.446900,-0.707309,-0.135563,1.559024,0.001303,0.021340
1.866667,-0.012441,0.065067,-0.020864,-0.316148,-1.218497,0.010609,-0.166901,-0.012322,0.004586,1.389751,-0.684274,-0.113636,1.559024,-0.005771,0.010100
1.900000,-0.019794,0.063924,-0.016977,-0.314462,-1.235857,0.029724,-0.181485,-0.010313,0.003326,1.321404,-0.662841,-0.080410,1.564460,-0.000580,0.008621
1.933333,-0.021007,0.055654,-0.008679,-0.313608,-1.229984,0.016199,-0.194914,-0.006962,0.000477,1.253058,-0.647170,-0.036242,1.564460,0.005995,0.006210
1.966667,-0.023658,0.062121,-0.014083,-0.299460,-1.238543,0.009635,-0.198967,-0.010368,0.002479,1.153058,-0.626498,0.012220,1.564460,-0.002366,0.008528
2.000000,-0.035661,0.058281,-0.015023,-0.278196,-1.253085,0.016492,-0.211913,-0.007378,-0.002336,1.053058,-0.609141,0.063285,1.570000,-0.004325,0.002605
2.033333,-0.017857,0.051070,-0.013408,-0.261729,-1.261979,0.009933,-0.231583,-0.016346,-0.013885,0.953058,-0.614298,0.102736,1.570000,-0.006130,-0.001651
2.066667,-0.009781,0.050103,-0.020651,-0.263913,-1.245095,-0.000195,-0.240303,-0.013813,-0.005022,0.853058,-0.623059,0.128275,1.570000,-0.027660,0.004669
2.100000,-0.005943,0.049424,-0.023563,-0.253330,-1.250845,0.004204,-0.247295,-0.014925,-0.012413,0.753058,-0.614580,0.130018,1.570000,-0.035994,0.000622
2.133333,-0.000956,0.036316,-0.017106,-0.248463,-1.230339,0.024059,-0.251603,-0.018398,-0.015214,0.653058,-0.618981,0.120368,1.565221,-0.025579,-0.013599
2.166667,0.012723,0.033016,-0.016353,-0.256625,-1.212402,0.021002,-0.266416,-0.023601,-0.023398,0.553058,-0.627262,0.116647,1.560643,-0.028991,-0.018467
2.200000,0.008590,0.031468,-0.013433,-0.260974,-1.214653,0.033199,-0.275106,-0.016710,-0.020321,0.453058,-0.633039,0.109656,1.560643,-0.020594,-0.012279
2.233333,0.004252,0.038021,0.000312,-0.249674,-1.220170,0.055171,-0.270053,-0.014683,-0.026903,0.353058,-0.628659,0.096693,1.560643,0.000389,-0.013362
2.266667,0.022606,0.052740,0.010244,-0.258191,-1.197748,0.074312,-0.247215,-0.009525,-0.004527,0.253058,-0.653729,0.092058,1.560643,-0.004090,-0.006680
2.300000,0.023517,0.061705,0.018354,-0.265863,-1.213901,0.070949,-0.242158,-0.007579,0.002629,0.153058,-0.662452,0.093722,1.565422,-0.005385,0.001560
2.333333,0.012633,0.066788,0.007559,-0.252784,-1.214010,0.078812,-0.226350,0.004706,0.007909,0.053058,-0.658606,0.096029,1.570000,-0.001604,0.009683
2.366667,0.006826,0.081143,0.007913,-0.260700,-1.210729,0.105671,-0.215337,-0.006318,0.020221,-0.046942,-0.646348,0.083177,1.570000,-0.002569,0.018727
2.400000,0.010552,0.073186,0.005984,-0.267598,-1.228651,0.096062,-0.224415,-0.011286,0.016161,-0.134099,-0.625038,0.076948,1.570000,-0.000984,0.017322
2.433333,-0.004391,0.064319,-0.008116,-0.258039,-1.247895,0.100164,-0.262625,-0.016799,0.002737,-0.207976,-0.580230,0.074406,1.570000,0.012250,0.014435
2.466667,-0.007568,0.065996,-0.019763,-0.259894,-1.248793,0.105128,-0.285327,-0.011742,-0.002613,-0.244730,-0.546536,0.060448,1.570000,0.005998,0.025698
2.500000,-0.007722,0.062455,-0.006341,-0.269323,-1.269466,0.105556,-0.294322,-0.017142,0.004386,-0.274445,-0.523205,0.052738,1.570000,0.006017,0.022045
2.533333,-0.006274,0.052847,-0.009748,-0.242962,-1.287794,0.086526,-0.312655,-0.005375,-0.000052,-0.279813,-0.509462,0.054768,1.568097,0.004906,0.015615
2.566667,-0.010624,0.048628,-0.010657,-0.241785,-1.301949,0.087722,-0.321770,0.001558,0.011589,-0.283866,-0.497853,0.047758,1.568097,-0.005161,0.022181
2.600000,-0.015106,0.040727,-0.005602,-0.241360,-1.306238,0.073089,-0.319018,0.002093,0.001409,-0.276946,-0.485268,0.047026,1.568097,-0.010979,0.014816
2.633333,-0.011849,0.034956,0.004884,-0.242310,-1.289055,0.071887,-0.310275,-0.003584,0.002543,-0.294643,-0.465710,0.043605,1.566913,-0.004968,-0.000149
2.666667,-0.009316,0.037354,0.000229,-0.241748,-1.263521,0.093571,-0.313448,0.000825,0.006163,-0.295515,-0.458680,0.028287,1.566913,-0.008063,-0.006076
2.700000,-0.008592,0.032783,0.002664,-0.254741,-1.249065,0.095761,-0.320378,-0.001377,0.000229,-0.282486,-0.435062,0.033596,1.568816,-0.003963,-0.007502
2.733333,0.000755,0.033152,-0.006150,-0.245879,-1.222506,0.105379,-0.306251,-0.005381,-0.007521,-0.283616,-0.436200,0.033968,1.568816,0.002383,-0.017047
2.766667,0.003743,0.034646,-0.016348,-0.242748,-1.228893,0.098127,-0.308300,-0.006251,-0.007815,-0.268999,-0.429966,0.033612,1.568816,0.002571,-0.012590
2.800000,-0.001996,0.036124,-0.020290,-0.238627,-1.245401,0.097901,-0.322072,-0.003653,-0.006795,-0.226886,-0.433361,0.039738,1.570000,0.002605,-0.010126
2.833333,-0.005035,0.030135,-0.014407,-0.241642,-1.248505,0.070740,-0.339299,-0.002883,-0.013611,-0.189348,-0.411956,0.048169,1.570000,-0.000594,0.002054
2.866667,-0.002634,0.036920,-0.011106,-0.265502,-1.236913,0.048510,-0.343958,-0.001324,-0.002278,-0.174231,-0.423416,0.048230,1.570000,-0.006383,0.006486
2.900000,-0.010400,0.038890,-0.001649,-0.276751,-1.241389,0.035091,-0.366802,-0.005002,-0.002915,-0.150755,-0.404230,0.051990,1.570000,-0.006106,0.006169
2.933333,-0.012402,0.036980,0.009559,-0.283915,-1.230000,0.041853,-0.376205,-0.004611,0.000503,-0.147280,-0.402554,0.046932,1.570000,-0.006942,0.001879
2.966667,-0.003377,0.030633,0.016365,-0.304484,-1.208490,0.061073,-0.395383,0.005740,-0.003142,-0.183805,-0.427108,0.031216,1.550000,-0.004910,-0.000345
3.000000,0.007748,0.029394,0.021477,-0.342082,-1.192037,0.107230,-0.430877,0.005305,0.006075,-0.239622,-0.476461,-0.009167,1.510000,-0.009453,-0.003623
3.033333,0.008707,0.018737,0.019856,-0.381835,-1.169949,0.187410,-0.492586,0.002212,-0.005694,-0.284567,-0.525814,-0.072705,1.461791,-0.007862,-0.008987
3.066667,0.005386,0.017310,0.014826,-0.461587,-1.133005,0.267591,-0.572586,0.000625,-0.003401,-0.337869,-0.605814,-0.152705,1.423519,-0.004253,-0.008506
3.100000,0.009896,0.014531,0.011371,-0.561587,-1.080873,0.367591,-0.672586,-0.006328,-0.006197,-0.411172,-0.705814,-0.252705,1.382572,-0.005630,-0.004004
3.133333,0.003282,0.016675,0.005974,-0.661587,-1.060044,0.467591,-0.772586,-0.016451,-0.001892,-0.484475,-0.805814,-0.352705,1.362566,-0.012925,-0.005099
3.166667,-0.017210,0.017333,-0.015951,-0.761587,-1.048814,0.567591,-0.872586,-0.017725,-0.017878,-0.557253,-0.874517,-0.452705,1.367456,-0.002930,-0.013654
3.200000,-0.017350,0.019533,-0.022672,-0.861587,-1.023586,0.667591,-0.972586,-0.009574,-0.017536,-0.637665,-0.943220,-0.552705,1.385506,0.004147,-0.003281
3.233333,-0.013443,0.014420,-0.017117,-0.943796,-1.019421,0.767591,-1.072586,-0.005446,-0.019089,-0.707776,-0.990758,-0.652705,1.390283,-0.003262,-0.002426
3.266667,-0.022732,0.013091,-0.024677,-0.986624,-1.035815,0.867591,-1.172586,0.003921,-0.028309,-0.751002,-0.998537,-0.752705,1.392542,-0.014885,-0.002768
3.300000,-0.024959,0.019279,-0.026177,-1.029451,-1.033350,0.967591,-1.272586,0.005457,-0.022005,-0.786888,-1.006316,-0.852705,1.413860,-0.013318,0.011678
3.333333,-0.010130,0.016485,-0.009065,-1.053484,-1.031593,1.067591,-1.365323,0.001393,-0.016341,-0.800167,-1.030473,-0.952705,1.412493,-0.018546,0.014789
3.366667,-0.000955,0.012437,-0.002480,-1.051622,-1.024165,1.167591,-1.418060,0.005317,-0.001659,-0.814963,-1.029390,-1.052705,1.396191,-0.036078,0.005203
3.400000,0.000250,0.026573,-0.001836,-1.049160,-1.017343,1.267591,-1.462501,-0.002941,0.000086,-0.806398,-1.010275,-1.152705,1.383944,-0.043458,0.014339
3.433333,0.008168,0.024748,0.011096,-1.069729,-1.006920,1.367591,-1.491900,-0.004617,0.013416,-0.817962,-1.030919,-1.251265,1.387730,-0.034847,0.008853
3.466667,0.016860,0.021979,0.016144,-1.065566,-0.995232,1.457111,-1.506034,-0.003698,0.005419,-0.836864,-1.041662,-1.337384,1.370435,-0.028615,-0.001188
3.500000,0.020229,0.023032,0.016315,-1.075005,-1.003407,1.534150,-1.512534,-0.002800,0.010814,-0.843511,-1.027326,-1.419644,1.367115,-0.023769,0.013331
3.533333,0.012562,0.024614,0.018523,-1.081347,-1.026366,1.588447,-1.529312,-0.014470,-0.001008,-0.842936,-1.037597,-1.461903,1.381213,-0.014825,0.011800
3.566667,0.019612,0.017819,0.023685,-1.096810,-1.034822,1.619145,-1.541433,-0.000147,0.004456,-0.862475,-1.079836,-1.484915,1.412429,-0.009469,0.004189
3.600000,0.023005,0.019801,0.029450,-1.110235,-1.040158,1.638246,-1.542661,0.006107,0.014826,-0.877789,-1.097897,-1.502485,1.427539,-0.012572,0.006161
3.633333,0.018250,0.014236,0.026817,-1.118621,-1.042510,1.638042,-1.547557,0.003281,0.017533,-0.855323,-1.086369,-1.502964,1.423730,-0.017252,0.005470
3.666667,0.016301,0.014458,0.027554,-1.103427,-1.026346,1.650320,-1.527350,0.003587,0.019737,-0.866466,-1.101206,-1.485750,1.435500,-0.023060,-0.016242
3.700000,0.024552,0.011725,0.023736,-1.108027,-1.011326,1.658222,-1.533538,0.002094,0.008041,-0.883779,-1.103820,-1.500230,1.440107,-0.021136,-0.017216
3.733333,0.021221,0.005109,0.018400,-1.102286,-1.000074,1.660490,-1.532949,-0.005463,0.001904,-0.875454,-1.081993,-1.505891,1.413023,-0.013611,-0.017490
3.766667,0.014311,0.007669,0.005101,-1.080645,-0.977176,1.659447,-1.518294,-0.005780,-0.000633,-0.854695,-1.052837,-1.492396,1.388280,-0.019446,-0.015361
3.800000,0.011323,0.016163,0.008321,-1.088776,-0.966183,1.668719,-1.507333,-0.000739,0.008523,-0.848312,-1.056805,-1.488010,1.378696,-0.020381,-0.006143
3.833333,0.007033,0.014368,0.004410,-1.099892,-0.970175,1.652860,-1.523236,0.000439,0.001503,-0.834510,-1.058400,-1.488597,1.369466,-0.015123,-0.000919
3.866667,-0.004753,0.014368,-0.005798,-1.084726,-0.974104,1.637680,-1.515568,0.014012,0.005656,-0.806365,-1.032851,-1.471792,1.366588,-0.008953,0.008702
3.900000,-0.007011,0.024399,-0.006845,-1.085247,-0.972504,1.634539,-1.515750,0.017519,0.000809,-0.801906,-1.038972,-1.474328,1.378967,-0.009235,0.008397
3.933333,-0.010529,0.020092,-0.003257,-1.104025,-0.979677,1.619203,-1.535980,0.008723,-0.012664,-0.806846,-1.042713,-1.467958,1.376135,0.002670,0.005214
3.966667,-0.012939,0.017158,-0.021066,-1.110226,-0.966752,1.617752,-1.547394,0.018370,-0.018791,-0.832850,-1.052820,-1.461001,1.397612,0.011856,-0.003826
4.000000,-0.009404,0.021134,-0.021817,-1.126050,-0.944670,1.611646,-1.550860,0.017824,-0.013026,-0.828050,-1.051638,-1.470623,1.399407,0.014375,0.005923
4.033333,-0.005690,0.024553,-0.012473,-1.156169,-0.938583,1.591981,-1.558931,0.007258,-0.004131,-0.838913,-1.075682,-1.473654,1.386114,0.002495,-0.001525
4.066667,-0.013140,0.028315,-0.017498,-1.172643,-0.915940,1.549506,-1.562259,-0.003502,0.005891,-0.850451,-1.080764,-1.463829,1.375440,-0.003248,-0.006083
4.100000,-0.011371,0.034543,-0.011402,-1.192583,-0.903947,1.531490,-1.565540,-0.002841,0.011804,-0.853796,-1.101311,-1.482438,1.383453,-0.002155,0.002240
4.133333,-0.006874,0.031191,0.007243,-1.213137,-0.891953,1.479057,-1.565540,-0.019123,0.010931,-0.835554,-1.102996,-1.484584,1.353694,-0.015601,0.006012
4.166667,-0.009518,0.044372,0.011555,-1.218153,-0.857421,1.426697,-1.556187,-0.024830,0.013487,-0.833111,-1.101888,-1.468621,1.330072,-0.029605,0.011274
4.200000,-0.015198,0.043269,0.016677,-1.224269,-0.791028,1.374338,-1.559563,-0.017926,0.012878,-0.818219,-1.111393,-1.479569,1.305324,-0.031788,0.023697
4.233333,-0.001253,0.028751,0.022032,-1.216039,-0.733980,1.321978,-1.559563,-0.014891,0.002285,-0.803510,-1.137987,-1.472098,1.279513,-0.025970,0.027314
4.266667,0.004878,0.024903,0.016194,-1.180374,-0.650506,1.232265,-1.550896,-0.001017,0.006176,-0.779435,-1.167795,-1.437857,1.253075,-0.044145,0.020622
4.300000,0.009714,0.022695,0.011375,-1.116671,-0.578296,1.142553,-1.550896,0.006316,0.002532,-0.749757,-1.184950,-1.422020,1.228982,-0.045561,0.024195
4.333333,0.008846,0.005538,0.017786,-1.044670,-0.519919,1.042553,-1.561332,0.014274,0.003706,-0.714205,-1.232195,-1.384402,1.213687,-0.038752,0.014904
4.366667,0.022114,0.003221,0.016839,-0.952755,-0.473556,0.942553,-1.561332,0.013655,0.006706,-0.696908,-1.263259,-1.320157,1.227073,-0.044468,-0.005463
4.400000,0.011978,0.003778,0.015474,-0.852814,-0.426061,0.842553,-1.561332,0.022546,0.014440,-0.654253,-1.290554,-1.267280,1.217500,-0.050481,-0.002493
4.433333,0.009241,0.001880,0.022043,-0.752873,-0.386275,0.742553,-1.565652,0.010536,0.009047,-0.615136,-1.296105,-1.225775,1.188001,-0.035079,-0.003646
4.466667,0.017782,0.004504,0.025481,-0.656842,-0.341678,0.642553,-1.553620,0.014857,0.015443,-0.579005,-1.312123,-1.175292,1.154463,-0.038476,0.004497
4.500000,0.026631,0.008809,0.026982,-0.581313,-0.312932,0.542553,-1.553620,0.014273,0.004905,-0.538302,-1.319506,-1.124698,1.100827,-0.038025,0.008496
4.533333,0.006290,0.008809,0.014689,-0.520582,-0.295379,0.442553,-1.553620,0.006690,-0.004027,-0.472915,-1.313745,-1.066111,1.025870,-0.030491,0.024408
4.566667,-0.001625,0.019716,0.010355,-0.499792,-0.262432,0.342553,-1.553620,0.005275,0.006280,-0.430277,-1.313627,-0.996155,0.973876,-0.032060,0.037667
4.600000,0.002155,0.023936,0.009436,-0.479003,-0.242814,0.242553,-1.555375,0.007076,0.016377,-0.385289,-1.337489,-0.908105,0.921882,-0.032897,0.046425
4.633333,-0.013776,0.021313,0.000608,-0.454303,-0.235678,0.142553,-1.567408,0.007686,0.008192,-0.346441,-1.352135,-0.808105,0.869888,-0.026230,0.034286
4.666667,-0.009792,0.021311,-0.018240,-0.420447,-0.209661,0.042553,-1.564393,0.015403,0.015624,-0.312076,-1.365679,-0.708105,0.810619,-0.022622,0.036298
4.700000,0.001293,0.022938,-0.002694,-0.404690,-0.173773,-0.050857,-1.564393,0.021394,0.020041,-0.298495,-1.384205,-0.608105,0.733582,-0.016850,0.040838
4.733333,0.013404,0.013488,0.001264,-0.365369,-0.149029,-0.125734,-1.564393,0.019373,0.008224,-0.285391,-1.388850,-0.508105,0.633582,-0.014788,0.027024
4.766667,0.006908,0.018481,-0.002973,-0.366047,-0.143246,-0.160612,-1.558767,0.017183,0.010430,-0.284537,-1.378131,-0.408105,0.561585,-0.012369,0.028227
4.800000,0.010168,0.018481,0.004999,-0.406725,-0.135453,-0.155489,-1.558767,0.012812,0.010686,-0.272148,-1.363073,-0.308105,0.489588,-0.009679,0.031297
4.833333,0.003693,0.020227,0.019685,-0.476059,-0.156858,-0.110366,-1.544343,0.001173,0.011004,-0.272767,-1.334136,-0.225870,0.427170,-0.006315,0.033816
4.866667,-0.006935,0.027219,0.015554,-0.552495,-0.204925,-0.031834,-1.506904,0.003161,0.017930,-0.254869,-1.304127,-0.180051,0.404751,-0.011947,0.019171
4.900000,-0.014484,0.030625,0.018275,-0.652495,-0.281849,0.068166,-1.479070,0.005491,0.016082,-0.242451,-1.285074,-0.172114,0.422332,-0.008089,0.016979
4.933333,-0.013792,0.023543,0.024184,-0.752495,-0.358774,0.168166,-1.447612,0.008666,0.010942,-0.239591,-1.287292,-0.204177,0.451910,-0.003238,0.014665
4.966667,-0.015084,0.030394,0.013317,-0.817798,-0.458774,0.268166,-1.395047,0.005495,0.015530,-0.268673,-1.296339,-0.276240,0.521487,-0.010896,0.015568
5.000000,-0.025009,0.027699,0.006578,-0.843102,-0.558774,0.368166,-1.339921,0.006735,0.009407,-0.289346,-1.319911,-0.370539,0.621487,-0.015882,0.006107
5.033333,-0.009043,0.021316,0.004568,-0.828406,-0.658774,0.468166,-1.284796,-0.002000,-0.004226,-0.334356,-1.358027,-0.468420,0.713698,-0.018162,-0.000768
5.066667,-0.000401,0.020164,-0.006450,-0.773710,-0.758774,0.568166,-1.208650,-0.001094,0.005166,-0.371485,-1.379464,-0.565027,0.796517,-0.039934,0.002878
