time_sec,joint_pelvisYaw,joint_pelvisPitch,joint_pelvisRoll,joint_lShoulderPitch,joint_lShoulderRoll,joint_lShoulderYaw,joint_lElbow,joint_lWristRoll,joint_lWristPitch,joint_rShoulderPitch,joint_rShoulderRoll,joint_rShoulderYaw,joint_rElbow,joint_rWristRoll,joint_rWristPitch
0.433333,-0.010395,0.016384,0.001629,-0.224021,-1.158334,0.097820,-0.541498,-0.017278,0.013795,-0.212175,-1.094761,-0.074358,0.337549,0.018110,0.023696
0.466667,-0.014314,0.020556,-0.006018,-0.210671,-1.164317,0.088837,-0.614454,-0.010397,0.011287,-0.126865,-0.795212,-0.016635,0.696113,0.026505,0.002440
0.500000,-0.013691,0.021365,0.004644,-0.236514,-1.208392,0.181874,-0.601007,-0.010776,0.015771,-0.185828,-1.172941,-0.207374,0.504874,0.020298,0.014936
0.533333,-0.014537,0.011848,-0.000726,-0.217417,-1.189819,0.098542,-0.607748,-0.017241,0.015472,-0.088879,-0.737102,-0.016362,0.893282,0.018945,0.016620
0.566667,-0.008648,0.014201,0.006941,-0.740094,-1.165665,1.317500,-1.042974,0.000854,0.012468,-0.608604,-1.212871,-1.330249,1.101440,0.011693,0.014131
0.600000,-0.006030,0.020819,-0.002403,-0.197959,-1.173895,0.087807,-0.645595,0.008415,0.018036,-0.112120,-0.756994,-0.002252,0.806810,0.014057,0.024520
0.633333,-0.000576,0.018185,-0.005727,-0.227495,-1.193135,0.103787,-0.589100,-0.010108,0.017185,-0.087319,-0.740629,-0.008566,0.850092,0.018166,0.012058
0.666667,-0.005568,0.012588,-0.004390,-0.224652,-1.171162,0.096907,-0.552167,-0.010713,0.017409,-0.140040,-0.818993,-0.017719,0.632621,0.012044,0.014523
0.700000,-0.000022,0.012779,-0.001377,-0.203002,-1.159025,0.081328,-0.643313,-0.008584,0.022077,-0.103345,-0.774279,-0.010675,0.762170,0.020444,0.013679
0.733333,-0.003613,0.020145,-0.005346,-0.201618,-1.168611,0.095465,-0.624795,-0.009304,0.010223,-0.105430,-0.754709,-0.009845,0.829050,0.019773,0.022167
0.766667,-0.002925,0.012575,-0.000512,-0.214369,-1.186081,0.100266,-0.620965,-0.008450,0.006163,-0.104448,-0.759739,-0.016337,0.811687,0.019628,0.001671
0.800000,-0.001240,0.018678,-0.001345,-0.211397,-1.166767,0.096108,-0.625530,-0.024836,0.012892,-0.120441,-0.787678,-0.013790,0.726792,0.029166,0.004369
0.833333,-0.018110,0.013521,0.002057,-0.587080,-1.299932,0.856599,-0.934170,-0.008265,0.013159,-0.895481,-1.098193,-1.768639,1.436955,0.014668,0.009585
0.866667,-0.015859,0.013173,0.004236,-0.898325,-1.112240,1.537171,-1.247328,0.000094,0.016960,-0.835032,-1.119336,-1.724181,1.331445,-0.000537,0.009164
0.900000,0.002852,0.022347,-0.004964,-0.212737,-1.145314,0.098740,-0.572854,-0.012329,0.014234,-0.170152,-0.938912,-0.045781,0.509485,0.019630,0.016245
0.933333,-0.020403,0.013884,0.006724,-0.637500,-1.222519,1.122006,-0.932463,0.007743,0.016948,-0.541786,-1.218234,-1.214960,1.051868,0.007559,0.013008
0.966667,-0.019920,0.021300,0.005463,-0.254438,-1.221354,0.243464,-0.601131,-0.016279,0.008478,-0.174552,-1.198830,-0.299525,0.570445,0.008670,0.020119
1.000000,-0.011353,0.019322,-0.000875,-0.202238,-1.133119,0.069392,-0.565379,-0.013048,0.016403,-0.200010,-0.938735,-0.039651,0.431987,0.030288,0.002660
1.033333,0.001615,0.014618,-0.001003,-0.209886,-1.185762,0.095061,-0.635650,-0.025132,0.011377,-0.089226,-0.747716,-0.013753,0.858021,0.009167,0.022399
1.066667,-0.002050,0.019964,-0.003850,-0.218013,-1.166877,0.074484,-0.555345,0.005697,0.023589,-0.142165,-0.819263,-0.033443,0.626130,0.020465,0.019604
1.100000,-0.008015,0.021782,-0.004532,-0.216352,-1.139827,0.087117,-0.565199,-0.011982,0.013307,-0.213913,-0.992911,-0.048208,0.380952,0.015446,0.016008
1.133333,-0.006951,0.022333,-0.002961,-0.216232,-1.159911,0.102359,-0.545675,-0.018341,0.012212,-0.224381,-1.085563,-0.076749,0.349795,0.022025,0.021735
1.166667,-0.002972,0.019195,-0.001550,-0.208422,-1.185881,0.107503,-0.632034,-0.004417,0.023230,-0.087659,-0.743390,-0.006876,0.872640,0.010404,0.022061
1.200000,-0.004401,0.019720,-0.006277,-0.212702,-1.178972,0.097669,-0.643107,-0.009922,0.003455,-0.087322,-0.736116,-0.005290,0.884803,0.021933,0.016611
1.233333,-0.016809,0.016540,0.004788,-0.483202,-1.275917,0.856002,-0.801059,-0.008803,0.016266,-0.373554,-1.237289,-0.934899,0.961393,0.021076,0.022267
1.266667,-0.016799,0.014196,0.007812,-0.911519,-1.102544,1.559676,-1.261880,-0.010096,0.016641,-0.826754,-1.127109,-1.696963,1.304764,0.003498,0.005063
1.300000,-0.013018,0.009052,0.001836,-0.286537,-1.315824,0.122730,-0.407986,-0.010447,0.011024,-0.277425,-0.864054,-0.869946,1.052596,0.020665,0.012433
1.333333,0.004878,0.018402,-0.005621,-0.223459,-1.159160,0.085798,-0.554599,-0.008833,0.012144,-0.160853,-0.856938,-0.033015,0.553140,0.004534,0.013530
1.366667,-0.009258,0.016158,-0.005675,-0.227377,-1.187695,0.096527,-0.582516,-0.007415,0.010721,-0.103068,-0.753717,-0.009043,0.799460,0.026302,0.012627
1.400000,-0.000180,0.016045,-0.004272,-0.207381,-1.151531,0.080540,-0.559699,-0.005691,0.008982,-0.188857,-0.976194,-0.050246,0.459092,0.024908,0.023035
1.433333,-0.002842,0.011954,-0.005796,-0.219321,-1.183096,0.104799,-0.638516,-0.028012,0.016963,-0.093396,-0.732321,-0.006133,0.882524,0.014844,0.002664
1.466667,-0.008154,0.014410,-0.000300,-0.220628,-1.186272,0.110749,-0.604750,-0.013914,0.013022,-0.086082,-0.729207,-0.005190,0.915649,0.010278,0.016783
1.500000,-0.011806,0.019344,-0.004651,-0.207868,-1.167250,0.096764,-0.624722,-0.005425,0.013186,-0.101323,-0.747886,-0.002085,0.821884,0.027530,0.003849
1.533333,-0.009038,0.022768,-0.006382,-0.195733,-1.183055,0.081274,-0.633317,-0.013660,0.015158,-0.122975,-0.745842,-0.013126,0.801773,0.014814,0.021488
1.566667,0.000712,0.019994,-0.000867,-0.211880,-1.168161,0.088064,-0.603089,-0.000347,0.017509,-0.120299,-0.779002,-0.013346,0.741069,0.021843,0.001719
1.600000,-0.002994,0.014033,-0.000667,-0.200159,-1.148705,0.087818,-0.623559,-0.010375,0.009540,-0.140509,-0.825722,-0.029466,0.632561,0.011503,0.016544
1.633333,-0.015937,0.015332,0.000148,-0.226902,-1.176298,0.114693,-0.560104,-0.004522,0.018531,-0.162996,-1.005706,-0.078974,0.542136,0.016578,0.021671
1.666667,-0.015065,0.015162,-0.000016,-0.216854,-1.170491,0.089294,-0.629170,0.001695,0.012087,-0.093902,-0.751029,-0.011162,0.849628,0.012685,0.012028
1.700000,-0.011784,0.014186,0.006987,-0.915770,-1.085484,1.577065,-1.273826,-0.009033,0.006933,-0.844597,-1.118083,-1.737405,1.338998,0.004354,0.009059
1.733333,0.001981,0.016522,-0.000482,-0.205974,-1.137184,0.073235,-0.578781,-0.011168,0.011279,-0.178852,-0.892007,-0.046632,0.492308,0.031961,0.011197
1.766667,-0.011004,0.018697,-0.000912,-0.219025,-1.192084,0.106626,-0.614571,-0.015131,0.015799,-0.090251,-0.730490,-0.006833,0.904503,0.013320,0.022290
1.800000,-0.000076,0.013177,-0.003770,-0.209324,-1.163147,0.100199,-0.638156,-0.005252,0.007653,-0.108942,-0.765687,-0.014153,0.774462,0.014512,0.022824
1.833333,-0.004295,0.017787,-0.005761,-0.219460,-1.174763,0.090815,-0.602239,-0.001275,0.013767,-0.125330,-0.801766,-0.022898,0.681028,0.013514,0.011233
1.866667,0.002437,0.020659,-0.004389,-0.211832,-1.147238,0.079986,-0.605996,-0.008343,0.005252,-0.181660,-0.879149,-0.032847,0.523045,0.018621,0.012884
1.900000,-0.001338,0.017762,-0.002922,-0.219814,-1.172886,0.093211,-0.622719,-0.005683,0.005048,-0.091940,-0.750141,-0.008882,0.846782,0.018875,0.012773
1.933333,-0.000333,0.020708,-0.000168,-0.227209,-1.145267,0.087740,-0.586936,-0.017561,0.013775,-0.189002,-0.914257,-0.054193,0.460430,0.018447,0.010893
1.966667,0.005314,0.019338,0.002032,-0.235226,-1.163669,0.105831,-0.546603,-0.010763,0.026726,-0.219776,-1.129054,-0.079820,0.343068,0.023912,0.007076
2.000000,-0.000257,0.019873,-0.001308,-0.217733,-1.171004,0.078020,-0.553529,-0.027856,0.003205,-0.139977,-0.812197,-0.019360,0.643473,0.017526,0.010442
2.033333,0.008459,0.020845,-0.002180,-0.223223,-1.165203,0.113364,-0.551055,0.004119,0.013529,-0.208862,-1.134109,-0.097996,0.384440,0.021967,0.010847
2.066667,-0.005457,0.017853,0.002000,-0.381093,-1.293666,0.571287,-0.696653,0.007432,0.004846,-0.253733,-1.238671,-0.697966,0.859041,0.016271,0.022154
2.100000,-0.001300,0.017023,-0.005410,-0.221745,-1.172423,0.095940,-0.579627,-0.007968,0.005824,-0.137785,-0.775254,-0.006325,0.723871,0.015679,0.013271
2.133333,-0.001604,0.015856,0.002273,-0.236423,-1.167752,0.112094,-0.537489,-0.009611,0.014120,-0.219192,-1.109813,-0.069458,0.323864,0.026755,0.014897
2.166667,-0.013229,0.016203,0.001516,-0.369417,-1.341798,0.412005,-0.605924,-0.003028,0.008410,-0.352333,-1.207027,-0.813892,0.946538,0.015220,0.008293
2.200000,-0.019311,0.006613,0.004871,-0.817585,-1.149572,1.431240,-1.142576,0.000441,0.011722,-0.766228,-1.158734,-1.600777,1.254254,0.013685,0.018816
2.233333,-0.002236,0.017617,-0.001285,-0.213468,-1.163624,0.084261,-0.624440,-0.000323,0.024238,-0.137206,-0.818291,-0.023534,0.642001,0.013456,0.008074
2.266667,-0.014769,0.021565,-0.005904,-0.198305,-1.146998,0.078315,-0.623443,-0.013426,0.006615,-0.132821,-0.798866,-0.020110,0.690837,0.005360,0.010603
2.300000,-0.012047,0.022364,0.002520,-0.258576,-1.187553,0.236439,-0.637816,-0.001592,0.011415,-0.244176,-1.172198,-0.399072,0.534569,0.013966,0.023178
2.333333,-0.004959,0.017242,-0.006230,-0.211008,-1.186867,0.095541,-0.632488,-0.007953,0.019199,-0.088728,-0.733491,-0.003258,0.905523,0.023787,0.010952
2.366667,0.000067,0.014298,-0.000629,-0.224800,-1.157830,0.094287,-0.575228,-0.024233,0.015771,-0.135194,-0.814764,-0.020840,0.641005,0.019269,0.008233
2.400000,-0.016792,0.021052,-0.002727,-0.209457,-1.142286,0.081453,-0.606958,-0.015074,0.018559,-0.169094,-0.876407,-0.032214,0.541786,0.012777,0.024782
2.433333,0.007324,0.016409,-0.000349,-0.222271,-1.165204,0.100441,-0.541326,0.003361,0.020777,-0.224390,-1.090598,-0.071356,0.342125,0.016784,0.005674
2.466667,0.002684,0.014406,-0.004150,-0.217888,-1.167714,0.095415,-0.529748,-0.017328,0.019733,-0.219806,-1.128501,-0.084573,0.323859,0.023590,0.002557
2.500000,-0.007476,0.019109,-0.005444,-0.231384,-1.171154,0.091374,-0.551257,-0.006520,0.018783,-0.116437,-0.787994,-0.017603,0.712790,0.023073,0.007648
2.533333,-0.012329,0.019545,-0.005251,-0.217367,-1.155507,0.090581,-0.571107,-0.018292,0.006279,-0.160445,-0.863245,-0.032740,0.541652,0.020392,0.010169
2.566667,0.005244,0.016602,-0.006418,-0.214981,-1.171459,0.090816,-0.633481,-0.012851,0.018334,-0.110358,-0.779158,-0.014968,0.742825,0.007888,0.020806
2.600000,-0.005283,0.021437,-0.006214,-0.214049,-1.147449,0.077526,-0.583741,-0.014474,0.017241,-0.160765,-0.839214,-0.013318,0.585001,0.010690,0.019405
2.633333,-0.011678,0.015061,-0.003624,-0.210621,-1.176499,0.096069,-0.632895,-0.001476,0.015157,-0.094182,-0.731380,-0.005085,0.900082,0.004536,0.010298
2.666667,-0.005280,0.013634,-0.005672,-0.199878,-1.170631,0.101686,-0.641754,-0.018311,0.006053,-0.105836,-0.752730,-0.006971,0.840623,0.009488,0.013433
2.700000,-0.005526,0.018208,-0.001075,-0.197512,-1.175432,0.093619,-0.644250,-0.007820,0.015496,-0.116770,-0.767498,-0.013598,0.775815,0.028917,0.015591
2.733333,-0.006784,0.009656,0.006049,-0.534706,-1.260197,0.922629,-0.838266,0.003151,0.018130,-0.467364,-1.232204,-1.086581,1.007186,0.015267,0.015605
2.766667,-0.009691,0.015847,0.002502,-0.224253,-1.162177,0.093059,-0.544105,-0.001308,0.015939,-0.222658,-1.100720,-0.068713,0.340111,0.022042,0.025012
2.800000,0.000179,0.019543,-0.000096,-0.219653,-1.184758,0.084676,-0.555152,-0.003173,0.008478,-0.121274,-0.792509,-0.032636,0.699496,0.017654,0.006686
2.833333,-0.016193,0.008999,0.004158,-0.913468,-1.095098,1.567193,-1.271912,-0.012699,0.019917,-0.835006,-1.113194,-1.734251,1.333628,-0.001025,0.012746
2.866667,0.002868,0.019348,-0.004030,-0.213335,-1.141096,0.085461,-0.581383,-0.012413,0.021595,-0.200883,-0.938260,-0.036469,0.425260,0.019432,0.015662
2.900000,0.003890,0.017457,-0.000291,-0.220990,-1.187962,0.109178,-0.610192,-0.016610,0.014272,-0.082261,-0.737236,-0.009630,0.898755,0.016650,0.004940
2.933333,-0.009119,0.020000,-0.005738,-0.214995,-1.159988,0.095215,-0.635336,-0.009795,0.013807,-0.108680,-0.773906,-0.018351,0.770155,0.016531,0.005267
2.966667,0.004529,0.012015,-0.005276,-0.224071,-1.171604,0.093793,-0.555240,-0.007431,0.013928,-0.120128,-0.780145,-0.018975,0.715278,0.016182,0.010823
3.000000,-0.002108,0.020580,-0.006083,-0.212811,-1.166554,0.092477,-0.628570,-0.006521,0.023883,-0.118700,-0.784945,-0.022604,0.725214,0.015976,0.013665
3.033333,-0.015063,0.016533,-0.004672,-0.212926,-1.142775,0.083785,-0.573805,-0.013102,0.007270,-0.195381,-0.922010,-0.043871,0.447192,0.015154,0.004020
3.066667,-0.024204,0.016234,0.003743,-0.417646,-1.324025,0.554965,-0.697210,-0.004827,0.015575,-0.444475,-1.208737,-0.998173,1.006270,0.021755,0.016244
3.100000,-0.008553,0.019103,-0.000971,-0.207324,-1.185706,0.092083,-0.617241,-0.014201,0.017744,-0.093379,-0.727487,0.002154,0.907196,0.018872,0.009803
3.133333,-0.011858,0.013763,-0.006071,-0.200947,-1.153169,0.098185,-0.630041,-0.000316,0.017890,-0.126344,-0.788985,-0.017757,0.705090,0.027572,0.011873
3.166667,-0.022907,0.010916,0.005604,-0.609204,-1.223987,1.059464,-0.907722,-0.016894,0.010624,-0.501498,-1.230260,-1.148800,1.031563,0.028174,0.013432
3.200000,-0.004731,0.019962,0.003305,-0.304250,-1.267769,0.400792,-0.646136,-0.006525,0.002263,-0.205329,-1.236292,-0.506911,0.747290,0.019905,0.012027
3.233333,-0.004651,0.019579,-0.005252,-0.203477,-1.161272,0.096922,-0.585995,-0.010419,0.019445,-0.146876,-0.870927,-0.028070,0.578771,0.008922,0.018859
3.266667,-0.002072,0.021018,-0.005358,-0.209671,-1.134620,0.086570,-0.589115,-0.016384,0.016562,-0.191174,-0.914420,-0.051808,0.458097,0.025597,0.021996
3.300000,-0.007793,0.023941,-0.002732,-0.226343,-1.153884,0.083521,-0.565403,-0.006411,0.004247,-0.211173,-1.037985,-0.060443,0.411035,0.008557,0.007994
3.333333,-0.012364,0.020063,-0.003183,-0.208064,-1.154032,0.099410,-0.581320,-0.023156,0.020053,-0.156238,-0.846277,-0.035539,0.577496,0.027815,0.007786
3.366667,-0.018958,0.014687,0.011218,-0.672597,-1.204997,1.205167,-0.969096,-0.005974,0.006274,-0.562223,-1.228091,-1.244526,1.063453,0.013719,0.013841
3.400000,-0.012469,0.021308,0.002660,-0.233465,-1.169468,0.106553,-0.530708,-0.011817,0.010007,-0.227561,-1.124600,-0.080881,0.317505,0.010191,0.007849
3.433333,-0.004384,0.009646,0.004592,-0.402376,-1.327509,0.533315,-0.668164,0.001341,0.005566,-0.415982,-1.215614,-0.948334,0.981425,0.018847,0.004419
3.466667,-0.024179,0.008390,0.005643,-0.502288,-1.340037,0.640983,-0.849133,-0.008152,0.012120,-0.888456,-1.082439,-1.739029,1.435805,0.007400,0.012215
3.500000,-0.013579,0.012380,0.003283,-0.913105,-1.100476,1.565979,-1.268659,-0.009275,0.014955,-0.856160,-1.108857,-1.750050,1.347360,0.012719,0.010401
3.533333,-0.015543,0.019292,-0.005212,-0.217891,-1.191615,0.100437,-0.629205,-0.006943,0.001840,-0.094269,-0.730519,-0.005954,0.886423,0.011516,0.007522
3.566667,-0.012762,0.015784,0.003324,-0.465218,-1.280888,0.776528,-0.768853,-0.014220,0.019695,-0.336103,-1.241583,-0.872292,0.940858,0.024278,0.001260
3.600000,-0.008878,0.012876,0.006473,-0.831158,-1.168596,1.406514,-1.171659,-0.011337,0.004475,-0.863585,-1.110018,-1.763093,1.383530,0.002516,0.020423
3.633333,-0.002472,0.016632,-0.000617,-0.229101,-1.165978,0.088695,-0.537814,-0.014245,0.024575,-0.222809,-1.120790,-0.084619,0.330160,0.023757,0.006959
3.666667,-0.007108,0.009464,0.007950,-0.912667,-1.098244,1.558954,-1.269225,-0.004795,0.010965,-0.845925,-1.117440,-1.739931,1.338673,0.003644,0.012690
3.700000,-0.002527,0.015135,-0.000202,-0.215162,-1.186656,0.099520,-0.594873,-0.009637,0.003573,-0.104136,-0.728436,0.004992,0.891150,0.010231,0.023080
3.733333,0.005475,0.017350,-0.003441,-0.217144,-1.190563,0.101564,-0.613547,-0.001360,0.011247,-0.090626,-0.722116,-0.004931,0.918468,0.018055,0.017069
3.766667,-0.006648,0.021000,-0.000463,-0.215199,-1.164919,0.093211,-0.584457,-0.005861,0.010295,-0.146262,-0.818352,-0.024787,0.628995,0.024004,0.007921
3.800000,-0.009098,0.020070,0.000434,-0.226350,-1.155005,0.092903,-0.561382,-0.006847,0.008578,-0.170501,-0.874101,-0.027107,0.538784,0.018106,0.011495
3.833333,0.009323,0.022084,0.001174,-0.233213,-1.172283,0.100787,-0.530152,-0.012595,0.008266,-0.224722,-1.128265,-0.079249,0.316983,0.006755,0.014704
3.866667,-0.001892,0.020844,-0.003057,-0.224700,-1.154948,0.080074,-0.563277,-0.015728,0.009300,-0.174461,-0.895032,-0.047920,0.533789,0.037603,0.014256
3.900000,0.001866,0.014767,-0.000757,-0.206498,-1.141935,0.074636,-0.592865,-0.003677,0.022951,-0.176352,-0.882108,-0.040416,0.504937,0.016997,0.013866
3.933333,-0.012141,0.022018,0.001417,-0.217507,-1.161801,0.106556,-0.537004,-0.016767,0.016888,-0.221913,-1.135710,-0.083254,0.339707,0.023481,0.020616
3.966667,0.005347,0.022477,-0.001091,-0.202601,-1.145149,0.070824,-0.603734,-0.012030,0.012427,-0.161855,-0.841703,-0.017522,0.600852,0.005609,0.021535
