time_sec,joint_pelvisYaw,joint_pelvisPitch,joint_pelvisRoll,joint_lShoulderPitch,joint_lShoulderRoll,joint_lShoulderYaw,joint_lElbow,joint_lWristRoll,joint_lWristPitch,joint_rShoulderPitch,joint_rShoulderRoll,joint_rShoulderYaw,joint_rElbow,joint_rWristRoll,joint_rWristPitch
1.000000,-0.004211,0.026418,0.004041,-0.223999,-1.133572,0.316511,-1.078445,0.004001,-0.011943,-0.115658,-1.079240,-0.231376,1.295924,0.009449,-0.013252
1.033333,-0.002149,0.023849,-0.004734,-0.920810,-1.137464,1.543886,-1.366596,-0.010930,-0.015951,-0.316904,-1.234815,-0.631589,1.070284,0.001734,-0.012724
1.066667,0.000126,0.025145,0.008885,-0.238956,-1.177076,0.074808,-0.595693,-0.001033,-0.009609,-0.193409,-1.223573,-0.117542,0.599488,0.018686,-0.011778
1.100000,-0.001514,0.029682,0.004657,-0.225994,-1.166170,0.298453,-1.037502,0.000904,-0.014048,-0.227399,-1.051354,-0.547739,1.366531,0.005358,-0.020565
1.133333,-0.003754,0.027903,0.006441,-0.263763,-1.086457,-0.001237,-0.469788,-0.000109,-0.010456,-0.159646,-1.074584,-0.079159,0.685953,0.013654,-0.013345
1.166667,-0.002892,0.023383,0.009006,-0.225226,-1.117731,0.143113,-0.775279,-0.001795,-0.008710,-0.234969,-1.247530,-0.060500,0.448539,0.017674,-0.007852
1.200000,-0.002602,0.024643,0.003748,-0.228040,-1.147486,0.337201,-1.084943,0.002257,-0.015391,-0.196465,-1.082652,-0.447975,1.344281,0.013287,-0.015464
1.233333,-0.003792,0.024955,0.001279,-0.668490,-1.076094,1.189923,-1.277360,-0.002846,-0.010834,-0.216982,-1.219215,-0.172198,0.733623,0.008709,-0.016379
1.266667,-0.001681,0.025837,0.008070,-0.309971,-1.190007,-0.015263,-0.303963,-0.000481,-0.007170,-0.235919,-1.238623,-0.077054,0.419590,0.017418,-0.005739
1.300000,-0.002908,0.024337,0.006204,-0.312295,-1.179054,0.002459,-0.301798,-0.001072,-0.011014,-0.244911,-1.239286,-0.066470,0.370668,0.014501,-0.009474
1.333333,-0.004506,0.028048,-0.002923,-0.716095,-1.082099,1.259976,-1.316837,-0.006420,-0.015305,-0.518824,-1.158710,-1.099640,1.192595,0.004702,-0.014527
1.366667,-0.005476,0.025884,0.006214,-0.300814,-1.091743,0.503565,-1.088523,0.001464,-0.011028,-0.159591,-1.099130,-0.028188,0.902556,0.010781,-0.017720
1.400000,0.000955,0.027138,0.006890,-0.193527,-1.125001,0.015566,-0.686743,0.003846,-0.008068,-0.064840,-1.011175,-0.212493,1.236390,0.009981,-0.011326
1.433333,-0.001433,0.026150,0.001203,-0.683074,-1.026245,1.146685,-1.376027,0.003997,-0.015325,-0.260264,-0.965393,0.000500,1.442164,-0.001657,-0.023169
1.466667,-0.000552,0.028312,-0.002230,-0.699479,-1.092165,1.225127,-1.284167,-0.005867,-0.019035,-0.607266,-1.162888,-1.253611,1.194911,0.001810,-0.018112
1.500000,-0.000797,0.026029,0.006397,-0.307809,-1.194189,-0.026554,-0.297436,-0.001790,-0.007320,-0.214321,-1.218809,-0.081298,0.497226,0.016237,-0.011717
1.533333,-0.001939,0.026507,0.006556,-0.283293,-1.133642,-0.001522,-0.377471,0.001439,-0.007181,-0.169044,-1.127315,-0.080043,0.650384,0.014629,-0.011366
1.566667,-0.002883,0.023405,-0.005498,-0.915953,-1.128860,1.538341,-1.364678,-0.009032,-0.012987,-0.230696,-1.213642,-0.365538,1.019888,0.002048,-0.014595
1.600000,-0.003636,0.022461,-0.002904,-0.933222,-1.134386,1.565045,-1.370944,-0.006829,-0.010711,-0.210810,-1.223255,-0.210834,0.883547,0.003400,-0.015076
1.633333,-0.001830,0.024574,0.007163,-0.283084,-1.154191,0.021136,-0.398656,-0.000704,-0.010502,-0.225385,-1.228797,-0.063628,0.457442,0.014981,-0.009923
1.666667,-0.001817,0.033083,0.002130,-0.315633,-1.149549,0.493565,-1.086673,-0.000892,-0.009025,-0.500275,-0.938575,-1.084640,1.476653,0.004788,-0.020403
1.700000,-0.006056,0.023975,0.008039,-0.202734,-0.885035,-0.084230,-0.848626,-0.000216,-0.013549,-0.251977,-1.075596,0.010603,0.409506,0.012628,-0.006783
1.733333,-0.001424,0.023763,0.007688,-0.282564,-1.156394,0.067263,-0.460376,-0.001195,-0.012175,-0.247496,-1.245026,-0.068132,0.394545,0.015970,-0.009078
1.766667,-0.005233,0.027551,0.005470,-0.248964,-1.166698,0.280626,-0.875288,-0.001495,-0.008810,-0.166058,-1.204829,-0.131608,0.802278,0.017518,-0.013258
1.800000,0.001949,0.025876,0.005112,-0.281523,-1.214134,0.005203,-0.409391,-0.002912,-0.011962,-0.191258,-1.241464,-0.132470,0.611093,0.015125,-0.011138
1.833333,-0.004002,0.030412,0.007354,-0.181246,-0.914124,-0.087745,-0.798740,0.007002,-0.010024,-0.111230,-0.913364,-0.100287,1.023786,0.010474,-0.009845
1.866667,-0.003211,0.030281,0.007837,-0.180350,-0.916137,-0.108164,-0.810451,0.007770,-0.010866,-0.088479,-0.897609,-0.110454,1.155671,0.007561,-0.011273
1.900000,-0.000546,0.026307,0.009191,-0.264401,-1.125992,-0.037782,-0.467167,-0.001238,-0.008585,-0.230316,-1.208674,-0.063230,0.416172,0.015417,-0.008796
1.933333,-0.004128,0.030228,0.007011,-0.194331,-0.923334,-0.090576,-0.806066,0.006298,-0.011150,-0.102668,-0.920771,-0.083739,1.100571,0.007829,-0.012290
1.966667,-0.006348,0.025915,0.004219,-0.316846,-1.125556,0.557077,-1.092189,-0.002414,-0.016984,-0.187444,-1.210015,-0.299043,0.937150,0.012313,-0.013717
2.000000,-0.000896,0.029043,0.005116,-0.258211,-1.195239,-0.014111,-0.484687,-0.001220,-0.007321,-0.169590,-1.190089,-0.100039,0.681725,0.016512,-0.011122
2.033333,-0.003067,0.027996,0.007257,-0.248847,-1.093061,-0.007459,-0.472048,0.006804,-0.005255,-0.094159,-1.022311,-0.116239,0.961093,0.013998,-0.013675
2.066667,-0.008638,0.025763,0.006987,-0.260182,-1.140568,0.351411,-0.908400,0.000958,-0.010727,-0.186631,-1.238855,-0.093864,0.685692,0.017800,-0.010641
2.100000,-0.004877,0.026297,0.003010,-0.273807,-0.917542,-0.157775,-1.406084,0.004409,-0.015620,-0.379792,-0.908233,0.033736,1.570000,0.000249,-0.013680
2.133333,-0.004672,0.023277,0.004571,-0.290836,-0.986794,-0.059875,-1.407809,0.001684,-0.016411,-0.338391,-0.963132,0.050654,1.557407,0.000347,-0.013325
2.166667,-0.001439,0.023858,0.008435,-0.298291,-1.136452,0.029470,-0.378911,-0.000811,-0.011946,-0.250497,-1.240700,-0.059024,0.376093,0.014126,-0.009870
2.200000,-0.003129,0.030635,0.008418,-0.196258,-0.934396,-0.093627,-0.759862,0.005948,-0.010196,-0.094832,-0.920550,-0.092278,1.122575,0.008114,-0.012431
2.233333,-0.004280,0.021316,0.006434,-0.332442,-1.131905,0.559240,-1.052568,-0.001271,-0.012114,-0.195185,-1.266849,-0.195727,0.750041,0.012177,-0.011991
2.266667,-0.001061,0.024813,-0.004136,-0.935797,-1.141250,1.557687,-1.369238,-0.004786,-0.011972,-0.369410,-1.219249,-0.763349,1.121764,0.000624,-0.021191
2.300000,-0.004574,0.025514,0.004480,-0.219191,-0.933527,-0.153943,-1.368540,0.005323,-0.014018,-0.328778,-0.910889,0.065389,1.570000,0.000255,-0.013541
2.333333,-0.000684,0.030088,0.003734,-0.191663,-1.148238,0.022980,-0.735182,0.002458,-0.011655,-0.376091,-0.958132,-0.895451,1.459087,0.008665,-0.014737
2.366667,-0.007408,0.022246,0.008208,-0.179136,-0.871981,-0.096483,-0.945342,0.003437,-0.013513,-0.224209,-1.050953,0.017175,0.562449,0.011416,-0.008354
2.400000,-0.005555,0.027582,0.005912,-0.214879,-1.187258,0.104226,-0.730798,0.002129,-0.011902,-0.145883,-1.168592,-0.115169,0.881564,0.017628,-0.014849
2.433333,0.000380,0.027807,-0.000896,-0.572365,-1.081879,1.050541,-1.271681,-0.003975,-0.012230,-0.378437,-1.168058,-0.835536,1.127912,0.006145,-0.020750
2.466667,-0.002008,0.025358,0.007774,-0.264811,-1.170004,0.112093,-0.546519,-0.001912,-0.009639,-0.223307,-1.241109,-0.086544,0.492634,0.017668,-0.009642
2.500000,-0.005698,0.024356,0.003430,-0.175102,-1.003501,-0.079188,-1.303151,0.005694,-0.014667,-0.251015,-0.943946,0.086925,1.521558,0.002035,-0.017225
2.533333,-0.005325,0.025658,0.003772,-0.357462,-1.036265,0.579719,-1.315764,0.008846,-0.013925,-0.180514,-0.961898,0.065043,1.463143,-0.000369,-0.019473
2.566667,-0.004762,0.023513,0.007414,-0.272657,-1.126954,0.360963,-0.912901,-0.001138,-0.010811,-0.218394,-1.234442,-0.070041,0.531816,0.015409,-0.011765
2.600000,-0.001932,0.024094,0.007413,-0.296156,-1.152437,-0.026312,-0.339249,-0.001659,-0.007733,-0.220486,-1.196393,-0.073076,0.470694,0.016429,-0.010114
2.633333,-0.005765,0.024649,0.009924,-0.160580,-0.891169,-0.092075,-1.028877,0.003907,-0.013558,-0.184265,-1.016936,0.005239,0.720871,0.012047,-0.008223
2.666667,-0.004537,0.029387,0.007073,-0.261331,-1.168122,0.004476,-0.470846,0.003590,-0.010202,-0.150559,-1.146128,-0.104132,0.748414,0.014303,-0.013310
2.700000,-0.001798,0.025257,0.008568,-0.280269,-1.147753,0.047108,-0.460894,-0.002650,-0.009728,-0.242667,-1.239378,-0.071600,0.411897,0.016605,-0.008667
2.733333,-0.003303,0.021964,0.006810,-0.298362,-1.154827,0.434998,-0.935953,-0.002265,-0.010923,-0.230979,-1.264864,-0.065355,0.521561,0.016280,-0.012349
2.766667,-0.001584,0.026582,0.002654,-0.226526,-1.227310,0.173062,-0.787837,-0.001459,-0.010240,-0.363230,-1.038357,-0.868327,1.378952,0.007088,-0.010998
2.800000,-0.002768,0.023167,0.008675,-0.256220,-1.088552,0.025240,-0.550215,-0.002476,-0.010293,-0.248683,-1.213826,-0.045663,0.371915,0.015404,-0.008444
2.833333,-0.003003,0.025981,0.004504,-0.301409,-1.112798,-0.028933,-0.299877,0.003128,-0.008612,-0.168107,-1.073189,-0.066095,0.658564,0.011921,-0.011644
2.866667,-0.002637,0.027364,0.006325,-0.284706,-1.144110,-0.043329,-0.390698,-0.001284,-0.007081,-0.204665,-1.167474,-0.074304,0.535698,0.015240,-0.010658
2.900000,-0.006631,0.023394,0.007677,-0.315559,-1.121942,0.542402,-1.028131,0.000930,-0.012706,-0.187513,-1.244264,-0.069099,0.671473,0.013498,-0.013830
2.933333,-0.000503,0.030642,0.009208,-0.217755,-1.007043,-0.021723,-0.628821,0.005891,-0.008891,-0.098659,-0.961562,-0.111520,0.964784,0.009875,-0.011247
2.966667,-0.005814,0.025104,0.003583,-0.181473,-0.961433,-0.053476,-0.914376,0.007204,-0.012859,-0.130420,-0.924293,0.020976,1.355208,0.000868,-0.018759
3.000000,-0.006624,0.024758,-0.000676,-0.377248,-1.140676,0.661401,-1.116006,-0.003250,-0.016409,-0.313896,-1.185646,-0.686045,1.100356,0.015024,-0.010949
3.033333,0.000262,0.026988,0.007739,-0.298473,-1.158975,-0.023833,-0.337564,-0.001942,-0.008283,-0.228532,-1.205711,-0.072300,0.424859,0.015969,-0.010618
3.066667,-0.005566,0.022674,0.007168,-0.362763,-1.028132,0.671537,-1.229180,0.000393,-0.014226,-0.183766,-1.110079,-0.027566,0.838447,0.009889,-0.017132
3.100000,-0.002347,0.030000,0.006640,-0.277283,-1.033985,-0.044017,-0.395085,0.004424,-0.007059,-0.125046,-0.971233,-0.070287,0.869540,0.010015,-0.016548
3.133333,-0.001184,0.025452,0.008368,-0.281509,-1.159394,-0.016801,-0.391962,0.000233,-0.008860,-0.203203,-1.189550,-0.077074,0.522393,0.016958,-0.011858
3.166667,-0.003219,0.025771,0.008846,-0.241226,-1.007806,-0.045409,-0.629456,-0.000215,-0.011428,-0.242686,-1.111061,-0.020575,0.388210,0.015406,-0.009218
3.200000,-0.001623,0.028731,0.003945,-0.229065,-1.208829,0.045097,-0.591787,0.001495,-0.007128,-0.117140,-1.087609,-0.284932,1.151444,0.016670,-0.009875
3.233333,-0.004045,0.026325,0.007805,-0.260950,-1.182736,-0.009041,-0.479083,0.000818,-0.007064,-0.163008,-1.169998,-0.096976,0.717188,0.016098,-0.014715
3.266667,-0.004438,0.027883,0.007894,-0.249274,-1.115775,-0.008802,-0.527516,-0.001124,-0.008145,-0.211319,-1.180618,-0.072723,0.521789,0.016673,-0.008148
3.300000,-0.003264,0.029669,-0.005444,-0.802203,-1.103796,1.367586,-1.316749,-0.005086,-0.013581,-0.578394,-1.128691,-1.211873,1.244772,0.000445,-0.016313
3.333333,-0.003718,0.025195,0.002114,-0.367695,-1.038991,0.593679,-1.317786,0.006197,-0.013727,-0.205330,-0.961498,0.071450,1.493712,-0.001601,-0.020435
3.366667,0.001856,0.030005,0.002992,-0.324484,-1.232945,0.473298,-0.929785,-0.005980,-0.011363,-0.380617,-1.089748,-0.879615,1.245459,0.010770,-0.017289
3.400000,-0.007440,0.026204,0.001365,-0.369617,-1.135003,0.648608,-1.102821,-0.006555,-0.010802,-0.235509,-1.241073,-0.432487,0.941876,0.016572,-0.013772
3.433333,-0.002090,0.029223,0.008591,-0.221835,-1.074619,0.066085,-0.706088,0.004486,-0.008762,-0.134826,-1.049420,-0.068680,0.810042,0.013431,-0.014549
3.466667,-0.006117,0.030667,0.002277,-0.307844,-1.234500,0.434692,-0.935247,0.003401,-0.014572,-0.401868,-1.048934,-0.933675,1.349400,0.009582,-0.013833
3.500000,-0.006199,0.027931,0.005498,-0.268627,-1.101804,0.393491,-1.052295,0.002651,-0.011438,-0.144839,-1.055850,-0.015642,1.035592,0.010025,-0.020259
3.533333,-0.002546,0.027043,0.001638,-0.589887,-1.031286,0.987245,-1.371539,0.009250,-0.015473,-0.234663,-0.973279,0.039598,1.472270,-0.002530,-0.021349
3.566667,-0.000332,0.027902,0.005627,-0.251553,-1.197162,0.037611,-0.550964,-0.000342,-0.009702,-0.172809,-1.202726,-0.093585,0.698514,0.017065,-0.012921
3.600000,-0.003603,0.026135,0.006483,-0.263682,-1.228282,0.008457,-0.463723,0.004096,-0.009272,-0.189446,-1.234543,-0.245315,0.748794,0.018615,-0.013327
3.633333,-0.002717,0.023607,0.002826,-0.456112,-1.030516,0.767184,-1.359499,0.007843,-0.016807,-0.218474,-0.982375,0.069976,1.488205,-0.001418,-0.019169
3.666667,-0.004919,0.027092,-0.002896,-0.805923,-1.099237,1.386713,-1.337682,-0.008094,-0.016596,-0.468965,-1.165581,-1.004949,1.178464,0.001659,-0.014832
3.700000,-0.005874,0.027274,-0.002383,-0.608224,-1.081098,1.103093,-1.277398,-0.004975,-0.014682,-0.486926,-1.167071,-1.043712,1.166249,0.004585,-0.016806
3.733333,-0.005504,0.028421,0.008030,-0.212138,-0.924850,-0.082146,-0.754301,0.003407,-0.011405,-0.167404,-0.972485,-0.035375,0.741347,0.011982,-0.011625
3.766667,-0.006198,0.025574,0.004062,-0.347251,-1.128407,0.593255,-1.074255,0.002897,-0.011300,-0.193612,-1.260114,-0.180997,0.758157,0.011882,-0.013300
3.800000,-0.005384,0.024510,0.007849,-0.289216,-1.101711,0.457265,-1.011696,-0.000016,-0.010393,-0.209697,-1.223331,-0.057953,0.594164,0.013316,-0.014232
3.833333,-0.002530,0.024040,0.008609,-0.239579,-1.083965,0.024096,-0.614955,-0.000485,-0.012030,-0.262968,-1.213023,-0.033948,0.332052,0.016061,-0.007594
3.866667,0.000514,0.032183,-0.002110,-0.697063,-1.061000,1.102373,-1.317648,-0.004808,-0.018489,-0.877531,-0.918512,-1.525993,1.535666,0.000541,-0.023779
3.900000,-0.004283,0.025604,0.008782,-0.285484,-1.121183,0.436984,-0.979945,0.002320,-0.011324,-0.180404,-1.199088,-0.091886,0.701640,0.014022,-0.014616
3.933333,-0.004063,0.027816,0.008400,-0.148641,-0.920420,-0.124065,-0.972098,0.007824,-0.012017,-0.095322,-0.919561,-0.076005,1.166581,0.008898,-0.010109
3.966667,-0.006476,0.024415,0.005405,-0.359522,-1.105511,0.636259,-1.111876,-0.000080,-0.015737,-0.188329,-1.225844,-0.212331,0.812390,0.010697,-0.016376
