time_sec,joint_pelvisYaw,joint_pelvisPitch,joint_pelvisRoll,joint_lShoulderPitch,joint_lShoulderRoll,joint_lShoulderYaw,joint_lElbow,joint_lWristRoll,joint_lWristPitch,joint_rShoulderPitch,joint_rShoulderRoll,joint_rShoulderYaw,joint_rElbow,joint_rWristRoll,joint_rWristPitch
1.433333,0.021839,0.036629,-0.005669,-0.707811,-1.249921,1.371093,-1.007956,0.001346,-0.008127,-0.872743,-1.265178,-1.810944,1.052904,-0.002362,-0.017387
1.466667,0.025143,0.034220,-0.005788,-0.715945,-1.249879,1.374328,-0.997893,0.012455,-0.002737,-0.883625,-1.274150,-1.810554,1.047033,0.013067,-0.011691
1.500000,0.032275,0.038064,-0.008883,-0.708019,-1.252040,1.369316,-1.012329,0.003422,0.009637,-0.882116,-1.270420,-1.816368,1.054526,0.003247,0.002650
1.533333,0.028821,0.032888,-0.006043,-0.712122,-1.243838,1.361220,-1.017751,0.004249,0.007593,-0.880949,-1.274582,-1.815431,1.048557,0.002003,-0.011501
1.566667,0.026637,0.038498,-0.005087,-0.702581,-1.260730,1.373897,-1.003228,-0.007000,-0.007174,-0.874923,-1.260699,-1.806992,1.046931,0.006754,-0.014275
1.600000,0.017896,0.038270,-0.010534,-0.699821,-1.245408,1.371853,-1.016747,0.003349,0.008275,-0.885209,-1.270535,-1.813422,1.042199,-0.005747,-0.007774
1.633333,0.034657,0.038285,-0.005594,-0.707054,-1.250738,1.369872,-1.003005,0.005105,0.008469,-0.879299,-1.263424,-1.812065,1.058619,-0.005027,-0.014997
1.666667,0.022570,0.037772,-0.006559,-0.708581,-1.262354,1.374166,-1.006156,0.009379,0.008168,-0.870113,-1.279149,-1.833045,1.042143,0.004389,-0.014339
1.700000,0.018163,0.032052,-0.010810,-0.712583,-1.254518,1.370796,-1.001826,-0.003524,0.003107,-0.867702,-1.283890,-1.808200,1.032388,-0.010612,-0.002106
1.733333,0.031249,0.038330,-0.005635,-0.701147,-1.244903,1.368660,-1.007789,-0.003750,-0.000052,-0.870152,-1.276526,-1.814965,1.040073,-0.002144,-0.007845
1.766667,0.029542,0.037498,-0.005924,-0.721050,-1.253167,1.365151,-1.007064,0.011047,-0.000108,-0.876101,-1.267707,-1.815469,1.051027,-0.000025,-0.004619
1.800000,0.018540,0.037111,-0.005837,-0.712485,-1.257073,1.359011,-1.009486,-0.003425,0.006498,-0.876078,-1.272500,-1.819296,1.047275,-0.003113,-0.016760
1.833333,0.022272,0.038119,-0.009684,-0.702968,-1.255031,1.367629,-1.015686,0.001872,-0.003652,-0.875099,-1.273678,-1.815930,1.046461,0.008103,-0.001641
1.866667,0.029539,0.034573,-0.007505,-0.699654,-1.264278,1.367186,-1.014778,0.001165,-0.012561,-0.866843,-1.282218,-1.814233,1.056302,0.017726,-0.013028
1.900000,0.032573,0.035868,-0.006206,-0.714172,-1.246242,1.368420,-1.005306,-0.000573,0.003466,-0.874438,-1.262446,-1.818120,1.057256,0.001014,-0.013572
1.933333,0.032988,0.033469,-0.006534,-0.699162,-1.256089,1.378007,-1.005191,-0.003654,0.001312,-0.875907,-1.268607,-1.811952,1.038706,0.004242,-0.004336
1.966667,0.037227,0.037335,-0.009822,-0.711656,-1.260044,1.370741,-1.004105,0.019342,0.001713,-0.880605,-1.283780,-1.825915,1.044168,0.007810,-0.009251
2.000000,0.017095,0.039082,-0.004887,-0.698429,-1.251216,1.372299,-1.011157,0.007039,-0.012021,-0.873963,-1.277948,-1.805710,1.042774,-0.005173,-0.007854
2.033333,0.030732,0.038701,-0.006403,-0.711872,-1.251457,1.370186,-0.999961,0.000087,0.002127,-0.868590,-1.266795,-1.820739,1.055126,0.004285,-0.009242
2.066667,0.024632,0.038888,-0.006083,-0.713584,-1.247924,1.368770,-1.007048,-0.004083,-0.005618,-0.875632,-1.273143,-1.813907,1.049870,0.003180,-0.008596
2.100000,0.029251,0.037796,-0.009682,-0.710520,-1.260554,1.364100,-0.998609,-0.003913,-0.004001,-0.873957,-1.277084,-1.808457,1.040221,-0.000905,-0.012244
2.133333,0.029422,0.038345,-0.005574,-0.709627,-1.267116,1.375753,-1.001266,0.004445,-0.006293,-0.867703,-1.262619,-1.817855,1.039131,0.004352,0.000891
2.166667,0.038046,0.031091,-0.010452,-0.701762,-1.249484,1.368138,-1.007353,-0.005995,-0.002341,-0.879774,-1.278815,-1.829578,1.057761,0.006885,0.002865
2.200000,0.027900,0.032691,-0.010540,-0.711849,-1.256797,1.366588,-1.016597,-0.006355,0.003592,-0.870358,-1.261938,-1.809617,1.044987,0.001881,-0.004451
2.233333,0.020986,0.038840,-0.008104,-0.701705,-1.259036,1.375527,-0.999901,-0.003516,-0.009046,-0.875968,-1.272992,-1.813792,1.058262,-0.003555,-0.001618
2.266667,0.036176,0.035491,-0.005279,-0.702602,-1.246310,1.375204,-1.000419,0.005237,0.008017,-0.874304,-1.284039,-1.807242,1.034624,0.001001,-0.002765
2.300000,0.020492,0.034101,-0.009275,-0.711270,-1.259205,1.373644,-1.001737,0.004528,-0.003763,-0.872983,-1.269661,-1.817997,1.044123,-0.002699,-0.014576
2.333333,0.028105,0.037844,-0.009955,-0.703218,-1.250605,1.364515,-1.009057,0.001486,0.006372,-0.869902,-1.260499,-1.815631,1.048799,-0.010930,-0.012141
2.366667,0.029224,0.032201,-0.005395,-0.703494,-1.249820,1.371348,-1.003577,-0.009054,-0.007028,-0.878562,-1.264695,-1.809371,1.041486,0.006257,-0.016751
2.400000,0.026785,0.037716,-0.009909,-0.709340,-1.267618,1.367655,-0.997847,0.000590,0.005292,-0.873852,-1.264840,-1.818145,1.046399,0.009164,-0.008313
2.433333,0.030456,0.037242,-0.010316,-0.719203,-1.260257,1.367719,-1.007601,0.001957,-0.010939,-0.877093,-1.280203,-1.818616,1.057057,0.016175,0.002332
2.466667,0.026957,0.038254,-0.005995,-0.709304,-1.264822,1.371686,-1.015287,0.011551,0.005540,-0.877932,-1.273750,-1.811082,1.045154,-0.005418,-0.006010
2.500000,0.023054,0.038672,-0.005077,-0.699400,-1.251205,1.370555,-1.010088,-0.000888,-0.005932,-0.869551,-1.267818,-1.814228,1.046106,0.004661,-0.012811
2.533333,0.037638,0.033986,-0.010027,-0.714054,-1.259059,1.370351,-1.004297,0.002287,-0.011594,-0.877249,-1.269845,-1.820161,1.048636,0.000608,-0.004313
2.566667,0.026795,0.038295,-0.009493,-0.709437,-1.264778,1.371150,-1.006124,-0.007757,-0.011384,-0.869079,-1.268103,-1.820366,1.057943,0.003643,-0.019557
2.600000,0.027291,0.038397,-0.007575,-0.711418,-1.245104,1.365394,-1.009953,-0.004963,-0.005987,-0.873928,-1.263868,-1.810500,1.043882,0.007587,-0.003826
2.633333,0.028077,0.032234,-0.005481,-0.697831,-1.258000,1.376939,-1.017228,0.003680,0.001142,-0.879327,-1.277307,-1.816542,1.038239,0.010824,-0.011398
2.666667,0.017115,0.034458,-0.010367,-0.709790,-1.254104,1.364114,-1.004740,0.001019,0.000765,-0.878069,-1.274761,-1.827611,1.056569,-0.004982,-0.018959
2.700000,0.023348,0.037609,-0.006765,-0.702595,-1.266303,1.365167,-0.998639,-0.001706,-0.009618,-0.877297,-1.262298,-1.810646,1.047439,0.000646,-0.018266
2.733333,0.029421,0.032680,-0.005741,-0.711229,-1.249277,1.360696,-1.020854,0.000949,0.006100,-0.883967,-1.265045,-1.818252,1.045004,-0.002968,-0.002925
2.766667,0.017402,0.035581,-0.010572,-0.705560,-1.255132,1.367655,-1.018967,0.013800,0.002266,-0.878680,-1.274922,-1.821277,1.049514,-0.009888,-0.005501
2.800000,0.026816,0.038242,-0.010298,-0.707507,-1.246662,1.368547,-1.008360,-0.000531,0.004406,-0.880525,-1.278331,-1.811821,1.051799,-0.005902,-0.016557
2.833333,0.017321,0.037721,-0.005321,-0.712819,-1.265743,1.365111,-1.016572,0.004517,-0.008069,-0.872981,-1.267039,-1.809586,1.046153,-0.004514,-0.018029
2.866667,0.034396,0.037858,-0.005899,-0.707440,-1.264528,1.367210,-1.005385,0.002893,-0.001342,-0.877567,-1.264085,-1.824097,1.059711,-0.008284,-0.012993
2.900000,0.031293,0.037391,-0.009884,-0.714281,-1.252842,1.361325,-0.998986,0.008904,-0.002556,-0.870072,-1.269635,-1.813751,1.059195,0.008214,-0.007277
2.933333,0.030338,0.038729,-0.009786,-0.704956,-1.260598,1.372404,-1.014656,0.006216,-0.006923,-0.868210,-1.282519,-1.816711,1.039518,0.008301,-0.019036
2.966667,0.022057,0.038754,-0.010249,-0.711354,-1.255285,1.364935,-1.018995,-0.000697,-0.012176,-0.869011,-1.277815,-1.818139,1.043889,0.007613,-0.001300
3.000000,0.028747,0.037378,-0.009629,-0.700965,-1.252421,1.359279,-1.008186,0.004517,0.000971,-0.870551,-1.265606,-1.820476,1.039881,0.004837,-0.011495
3.033333,0.023658,0.031736,-0.005540,-0.700689,-1.252294,1.365335,-1.007647,0.003804,-0.011052,-0.887000,-1.261246,-1.826650,1.056364,0.006210,-0.001453
3.066667,0.025516,0.032748,-0.010637,-0.706392,-1.248103,1.376730,-1.001585,-0.002212,0.004359,-0.886380,-1.274924,-1.832159,1.051493,0.001371,-0.016834
3.100000,0.016899,0.038177,-0.007303,-0.704632,-1.250398,1.368836,-1.000570,0.008315,-0.008537,-0.883410,-1.270098,-1.820595,1.047458,-0.004082,-0.003781
3.133333,0.021691,0.035873,-0.005877,-0.708992,-1.251293,1.363650,-1.004302,0.005299,0.008126,-0.872425,-1.272733,-1.815870,1.055628,0.012279,-0.002886
3.166667,0.023711,0.036523,-0.005585,-0.697155,-1.248329,1.372108,-1.016224,-0.010944,0.000935,-0.879915,-1.276001,-1.811593,1.047586,0.008006,-0.011032
3.200000,0.023821,0.031632,-0.005103,-0.700889,-1.254881,1.366773,-1.015486,-0.002005,0.003453,-0.876800,-1.265985,-1.809842,1.046358,-0.003549,-0.013035
3.233333,0.022399,0.032553,-0.006365,-0.704117,-1.257193,1.370997,-1.011941,-0.001199,0.000664,-0.874298,-1.268467,-1.833768,1.042233,0.000739,0.002497
3.266667,0.035811,0.038659,-0.009748,-0.700065,-1.250948,1.370263,-1.009164,0.001669,-0.010948,-0.879200,-1.281817,-1.812913,1.050308,0.003781,-0.002621
3.300000,0.033571,0.037206,-0.006191,-0.702003,-1.258229,1.372700,-0.999458,0.015230,0.004560,-0.869432,-1.278547,-1.833975,1.050886,0.001754,-0.011564
3.333333,0.029763,0.034358,-0.008464,-0.700374,-1.250544,1.373683,-1.005441,0.012284,-0.003759,-0.878196,-1.283068,-1.822028,1.041684,0.013429,-0.004538
3.366667,0.034074,0.032653,-0.009987,-0.714237,-1.255157,1.367256,-1.003588,-0.002847,0.002631,-0.871844,-1.279015,-1.817389,1.038023,0.003407,-0.013248
3.400000,0.034555,0.032194,-0.009994,-0.705837,-1.252148,1.372487,-1.012934,0.003133,0.008361,-0.879955,-1.275597,-1.810189,1.037266,-0.005331,-0.008529
3.433333,0.033404,0.034634,-0.010511,-0.711303,-1.245474,1.376251,-1.008426,0.011171,-0.004046,-0.882644,-1.280508,-1.816729,1.042372,0.008834,-0.018681
3.466667,0.022593,0.031484,-0.006689,-0.718504,-1.263345,1.361927,-1.005289,0.001542,0.004619,-0.868060,-1.264652,-1.810402,1.048890,0.001555,-0.003057
3.500000,0.033038,0.031963,-0.009281,-0.700939,-1.250400,1.362440,-1.021273,-0.004323,0.000764,-0.871493,-1.260144,-1.813167,1.044951,-0.001607,-0.007585
3.533333,0.026598,0.038743,-0.006222,-0.704843,-1.252823,1.371594,-1.012062,-0.001033,0.006329,-0.876729,-1.270086,-1.812837,1.055704,-0.001825,-0.004791
3.566667,0.020590,0.032052,-0.005918,-0.713064,-1.249861,1.366938,-1.006479,0.002676,-0.004197,-0.870213,-1.264356,-1.819507,1.058661,0.012494,-0.007117
3.600000,0.017921,0.037772,-0.009604,-0.709029,-1.266936,1.370405,-1.005459,-0.003469,-0.006375,-0.877887,-1.271422,-1.821637,1.054343,0.009402,-0.019190
3.633333,0.029506,0.037659,-0.010112,-0.712412,-1.245751,1.363443,-1.005576,-0.011234,-0.003911,-0.887370,-1.270928,-1.808219,1.057012,0.003287,-0.001836
3.666667,0.023698,0.037808,-0.010822,-0.710625,-1.258837,1.368630,-0.998424,0.012050,-0.002474,-0.870422,-1.263350,-1.830459,1.050908,-0.000402,-0.002905
3.700000,0.036801,0.031995,-0.009958,-0.707996,-1.257700,1.369356,-1.000417,0.006734,0.008922,-0.890144,-1.264326,-1.824991,1.048403,-0.000030,-0.017946
3.733333,0.018086,0.038283,-0.010859,-0.708131,-1.248406,1.365414,-1.020828,0.005960,-0.000069,-0.874120,-1.283764,-1.828358,1.033805,-0.003619,-0.009258
3.766667,0.033446,0.038308,-0.006298,-0.708169,-1.245280,1.368517,-1.006014,-0.006438,0.007639,-0.874775,-1.267451,-1.809752,1.045320,-0.003361,0.002732
3.800000,0.020329,0.032447,-0.005917,-0.715124,-1.252964,1.364849,-1.003176,-0.003737,-0.008406,-0.869466,-1.271580,-1.827240,1.051436,0.008946,-0.019176
3.833333,0.023017,0.033192,-0.009907,-0.708396,-1.253483,1.371535,-1.004651,-0.017637,0.007307,-0.881720,-1.259727,-1.819053,1.044655,0.005391,0.000010
3.866667,0.030855,0.038584,-0.010249,-0.707907,-1.252536,1.371138,-1.002837,-0.000855,-0.003699,-0.877796,-1.276188,-1.821115,1.048242,0.005185,-0.018058
3.900000,0.017257,0.036836,-0.008281,-0.712215,-1.264614,1.361064,-0.998230,0.007345,0.003498,-0.881495,-1.262076,-1.807649,1.041266,0.007374,-0.006731
3.933333,0.025687,0.036457,-0.009537,-0.705600,-1.254820,1.370219,-1.007462,-0.000347,0.002540,-0.868252,-1.261482,-1.804294,1.054359,0.005287,-0.008965
3.966667,0.027004,0.031535,-0.004906,-0.698513,-1.249524,1.368204,-1.012706,-0.007889,-0.004419,-0.871631,-1.271416,-1.813445,1.044301,0.011615,0.003835
