time_sec,joint_pelvisYaw,joint_pelvisPitch,joint_pelvisRoll,joint_lShoulderPitch,joint_lShoulderRoll,joint_lShoulderYaw,joint_lElbow,joint_lWristRoll,joint_lWristPitch,joint_rShoulderPitch,joint_rShoulderRoll,joint_rShoulderYaw,joint_rElbow,joint_rWristRoll,joint_rWristPitch
0.700000,-0.004581,0.014824,0.042262,-0.134788,-1.191482,0.063527,-0.410672,0.034186,-0.033683,1.419685,-0.494659,-1.076579,1.473008,0.046388,-0.030734
0.733333,-0.014124,0.006374,0.038682,-0.130009,-1.183707,0.094819,-0.454553,0.023790,-0.037966,1.381888,-0.464351,-1.106764,1.459328,0.050753,-0.032382
0.766667,-0.017987,0.007554,0.023808,-0.109911,-1.157303,0.143828,-0.529784,0.020305,-0.037849,1.304091,-0.421669,-1.131751,1.451565,0.043256,-0.030684
0.800000,-0.020444,0.017450,0.029353,-0.114752,-1.129950,0.209312,-0.605014,0.022312,-0.023075,1.204091,-0.383782,-1.183725,1.454910,0.043710,-0.018922
0.833333,-0.024230,0.014848,0.024696,-0.137020,-1.115813,0.274796,-0.705014,0.019847,-0.032224,1.104091,-0.333897,-1.249908,1.459298,0.051245,-0.008824
0.866667,-0.036023,0.014848,0.013480,-0.151850,-1.103190,0.360182,-0.805014,0.032494,-0.023389,1.004091,-0.261323,-1.322013,1.477521,0.058697,0.005587
0.900000,-0.033564,0.029646,0.008673,-0.178810,-1.078602,0.460182,-0.905014,0.031687,-0.032444,0.916695,-0.218112,-1.414007,1.501892,0.063770,0.009949
0.933333,-0.036776,0.028516,0.011705,-0.239367,-1.067568,0.560182,-1.005014,0.020462,-0.052000,0.864957,-0.174900,-1.514007,1.506947,0.077776,0.005970
0.966667,-0.041365,0.025910,-0.014388,-0.290932,-1.046846,0.660182,-1.098954,0.032952,-0.060963,0.831407,-0.142579,-1.614007,1.538633,0.091085,-0.001724
1.000000,-0.032035,0.033464,-0.021627,-0.327858,-1.026351,0.760182,-1.171057,0.028852,-0.054827,0.837857,-0.094975,-1.714007,1.544820,0.093558,0.006917
1.033333,-0.031458,0.039048,-0.016952,-0.366102,-1.024358,0.838328,-1.220954,0.017162,-0.048188,0.884307,-0.060309,-1.814007,1.528771,0.081074,-0.000355
1.066667,-0.037175,0.041766,-0.026459,-0.368766,-1.021317,0.877003,-1.254919,0.008000,-0.040905,0.958153,-0.004020,-1.904742,1.512482,0.071738,-0.002224
1.100000,-0.034160,0.045383,-0.024019,-0.372821,-1.036874,0.915679,-1.273995,0.005031,-0.032160,1.036340,0.031152,-1.989386,1.526236,0.073928,0.013166
1.133333,-0.028445,0.040329,-0.003035,-0.366971,-1.052430,0.935292,-1.285546,-0.016488,-0.035880,1.136340,0.073604,-2.043957,1.502250,0.056174,0.013586
1.166667,-0.035158,0.052809,0.001667,-0.361548,-1.050400,0.949389,-1.278935,-0.023163,-0.034426,1.236340,0.106738,-2.066381,1.491502,0.040947,0.017516
1.200000,-0.038468,0.050904,0.006794,-0.352036,-1.025679,0.945341,-1.286368,-0.013488,-0.037764,1.336340,0.129600,-2.055232,1.477350,0.036656,0.029353
1.233333,-0.023359,0.033942,0.012784,-0.356610,-1.004303,0.940763,-1.293972,-0.009372,-0.050362,1.436340,0.125815,-2.013348,1.472113,0.041323,0.028050
1.266667,-0.018943,0.033533,0.006136,-0.322274,-0.954300,0.896184,-1.276467,0.005956,-0.051492,1.536340,0.117944,-1.937555,1.464286,0.021546,0.015929
1.300000,-0.014744,0.034054,-0.000781,-0.266837,-0.934812,0.830668,-1.232545,0.009087,-0.062408,1.636340,0.096256,-1.851836,1.462627,0.024021,0.019758
1.333333,-0.015517,0.016712,0.008351,-0.213024,-0.928185,0.730668,-1.188623,0.016897,-0.065128,1.736340,0.043886,-1.758263,1.464747,0.037669,0.007067
1.366667,-0.001119,0.013033,0.008976,-0.168178,-0.934173,0.630668,-1.112862,0.007139,-0.063989,1.821571,-0.003185,-1.658263,1.494947,0.028885,-0.018574
1.400000,-0.016348,0.016507,0.010740,-0.118941,-0.949865,0.530668,-1.015070,0.014852,-0.057106,1.894144,-0.042554,-1.558263,1.496474,0.026754,-0.019459
1.433333,-0.019759,0.016185,0.023086,-0.077521,-0.970828,0.430668,-0.917278,0.002260,-0.062578,1.926718,-0.065007,-1.458263,1.471611,0.043016,-0.023844
1.466667,-0.009485,0.019445,0.029786,-0.043895,-0.971492,0.352609,-0.824681,0.012942,-0.047755,1.919291,-0.083453,-1.362077,1.453688,0.036293,-0.016651
1.500000,0.000875,0.024942,0.035585,-0.032903,-0.987820,0.274550,-0.766243,0.011161,-0.055846,1.871865,-0.097726,-1.283369,1.432091,0.033805,-0.012083
1.533333,-0.019977,0.029255,0.027925,-0.023387,-1.020191,0.210105,-0.742491,0.008283,-0.058098,1.799207,-0.094086,-1.225696,1.410288,0.046999,0.006101
1.566667,-0.028666,0.040986,0.023770,-0.039756,-1.020204,0.185660,-0.756532,0.008416,-0.039489,1.699207,-0.098147,-1.190893,1.428485,0.044431,0.020288
1.600000,-0.021515,0.044499,0.023991,-0.075548,-1.035842,0.201215,-0.770573,0.011560,-0.022519,1.599208,-0.129441,-1.166037,1.451501,0.046765,0.030278
1.633333,-0.037029,0.038483,0.017216,-0.122203,-1.059448,0.230909,-0.818073,0.012857,-0.030469,1.499207,-0.145836,-1.147921,1.470431,0.058794,0.019868
1.666667,-0.028895,0.035269,-0.006522,-0.144727,-1.063183,0.300604,-0.843903,0.024544,-0.018620,1.399207,-0.161749,-1.152329,1.503459,0.064476,0.019668
1.700000,-0.016237,0.033227,0.007471,-0.186492,-1.048194,0.396686,-0.875047,0.032579,-0.013871,1.299207,-0.181428,-1.175701,1.510396,0.073968,0.022909
1.733333,0.000383,0.020356,0.014204,-0.213108,-1.043345,0.492767,-0.904558,0.031955,-0.026019,1.199207,-0.187074,-1.216203,1.487378,0.078825,0.008398
1.766667,-0.009032,0.021615,0.009299,-0.244373,-1.053074,0.588849,-0.948749,0.029860,-0.021825,1.099207,-0.169217,-1.285352,1.496215,0.078456,0.010736
1.800000,-0.003614,0.021615,0.017313,-0.285994,-1.060032,0.688849,-0.994287,0.024611,-0.019546,0.999207,-0.147208,-1.383944,1.515435,0.081009,0.009642
1.833333,-0.010110,0.023149,0.034906,-0.333964,-1.058894,0.750044,-1.040675,0.013685,-0.019224,0.899207,-0.107026,-1.482537,1.503334,0.080278,0.013722
1.866667,-0.021130,0.029102,0.031112,-0.348955,-1.052922,0.771240,-1.047063,0.016660,-0.010176,0.799207,-0.067632,-1.555065,1.503901,0.070674,-0.000856
1.900000,-0.027184,0.030808,0.032238,-0.339097,-1.072762,0.752436,-1.037320,0.017217,-0.011559,0.699207,-0.035594,-1.593857,1.524246,0.070808,-0.002790
1.933333,-0.023968,0.022770,0.039330,-0.310170,-1.061651,0.693631,-1.012896,0.020621,-0.019278,0.623277,-0.015810,-1.594057,1.525164,0.077078,-0.005462
1.966667,-0.024968,0.032410,0.024988,-0.252229,-1.060112,0.594827,-0.955904,0.012840,-0.018588,0.587347,0.004870,-1.554256,1.530581,0.060589,-0.003961
2.000000,-0.039119,0.030341,0.017497,-0.182879,-1.060658,0.494827,-0.899919,0.012891,-0.028360,0.591417,0.011789,-1.481755,1.529819,0.054302,-0.012880
2.033333,-0.018977,0.024676,0.014420,-0.129934,-1.054429,0.394827,-0.851926,-0.001278,-0.045259,0.635487,-0.007390,-1.409361,1.535036,0.049323,-0.018274
2.066667,-0.011192,0.023011,0.002086,-0.102298,-1.019619,0.294827,-0.799650,-0.001171,-0.036456,0.719557,-0.028663,-1.341511,1.539513,0.021788,-0.011019
2.100000,-0.008432,0.024560,-0.003824,-0.074294,-1.015759,0.199302,-0.750836,-0.001993,-0.047069,0.819557,-0.042603,-1.288735,1.523416,0.010047,-0.013624
2.133333,-0.003733,0.014920,0.003977,-0.066195,-0.992081,0.136746,-0.703859,-0.002315,-0.048676,0.879557,-0.082186,-1.248974,1.494046,0.021041,-0.026759
2.166667,0.012287,0.010582,0.005984,-0.087282,-0.969165,0.084858,-0.662630,-0.007825,-0.055432,0.899557,-0.130836,-1.210122,1.479791,0.018529,-0.029185
2.200000,0.007474,0.009882,0.010998,-0.106685,-0.967335,0.049121,-0.614579,0.003518,-0.049171,0.879557,-0.173006,-1.182835,1.473806,0.028907,-0.018469
2.233333,0.001388,0.019908,0.028693,-0.109191,-0.968898,0.053385,-0.556105,0.008865,-0.055629,0.829277,-0.207281,-1.159690,1.461410,0.056733,-0.019827
2.266667,0.019220,0.034793,0.042158,-0.129436,-0.939844,0.069766,-0.495436,0.017434,-0.028883,0.778997,-0.258833,-1.150551,1.479705,0.052990,-0.014544
2.300000,0.017706,0.037592,0.054691,-0.143338,-0.943029,0.061590,-0.465498,0.022288,-0.022920,0.761708,-0.284742,-1.156332,1.487371,0.053583,-0.006939
2.333333,0.006132,0.042554,0.043874,-0.117245,-0.931332,0.059861,-0.455466,0.039249,-0.019130,0.784420,-0.286940,-1.162555,1.507324,0.061038,-0.002926
2.366667,-0.002630,0.054864,0.043578,-0.083228,-0.905827,0.073829,-0.484264,0.027795,-0.007941,0.847131,-0.269855,-1.148981,1.522390,0.061943,0.002138
2.400000,0.000398,0.044507,0.040780,-0.049419,-0.898520,0.051465,-0.545530,0.020971,-0.015870,0.940122,-0.242460,-1.129640,1.514786,0.062912,-0.002321
2.433333,-0.013918,0.034831,0.021719,0.014583,-0.884575,0.051231,-0.645530,0.012285,-0.033681,1.033113,-0.182983,-1.081220,1.479144,0.075603,-0.005869
2.466667,-0.017906,0.037977,0.004317,0.092144,-0.836845,0.053584,-0.745530,0.015717,-0.045833,1.133114,-0.136433,-1.007943,1.459886,0.066349,0.004481
2.500000,-0.019839,0.035404,0.016764,0.169705,-0.802207,0.054758,-0.845530,0.007700,-0.043766,1.233114,-0.104831,-0.926017,1.429816,0.062808,-0.000288
2.533333,-0.017062,0.027229,0.011766,0.261083,-0.774854,0.040544,-0.945530,0.019412,-0.051803,1.333114,-0.102016,-0.849143,1.370648,0.057178,-0.007099
2.566667,-0.022023,0.024274,0.008507,0.338665,-0.751559,0.045001,-1.045530,0.027843,-0.041474,1.433113,-0.092782,-0.774371,1.351479,0.041769,-0.002698
2.600000,-0.028122,0.020225,0.013197,0.416246,-0.725521,0.031081,-1.145530,0.024226,-0.058831,1.533113,-0.102905,-0.704238,1.338183,0.037415,-0.013447
2.633333,-0.023131,0.016782,0.025093,0.459695,-0.695863,0.028559,-1.229934,0.015499,-0.057422,1.633114,-0.105942,-0.666084,1.318494,0.046101,-0.031819
2.666667,-0.020954,0.023364,0.017039,0.471251,-0.665865,0.050102,-1.288713,0.017448,-0.052144,1.733114,-0.117741,-0.640820,1.297578,0.042281,-0.039102
2.700000,-0.020883,0.023525,0.018786,0.457079,-0.651637,0.057377,-1.338767,0.011231,-0.060953,1.833114,-0.114452,-0.607082,1.281495,0.047494,-0.039893
2.733333,-0.007964,0.025464,0.010409,0.459661,-0.613048,0.076459,-1.348820,0.002279,-0.072151,1.933114,-0.140372,-0.588842,1.265412,0.057102,-0.049086
2.766667,-0.002332,0.026305,0.000480,0.422243,-0.614459,0.075195,-1.350909,0.000580,-0.072024,2.033113,-0.145595,-0.588704,1.240802,0.059888,-0.039351
2.800000,-0.007536,0.029793,-0.002149,0.378957,-0.628875,0.091533,-1.354082,0.000906,-0.071920,2.133113,-0.162343,-0.579140,1.218084,0.061473,-0.033201
2.833333,-0.011741,0.024243,0.008720,0.329875,-0.630539,0.086770,-1.366392,-0.003234,-0.078247,2.233113,-0.151757,-0.579124,1.194463,0.058303,-0.011604
2.866667,-0.012379,0.034144,0.014956,0.266522,-0.623063,0.089565,-1.352497,-0.003077,-0.063668,2.333113,-0.162582,-0.606527,1.203304,0.053938,-0.001890
2.900000,-0.024006,0.037211,0.025647,0.189259,-0.640376,0.098215,-1.357529,-0.008803,-0.064611,2.433113,-0.133407,-0.647146,1.190444,0.059153,0.004711
2.933333,-0.029863,0.035582,0.036794,0.131997,-0.637690,0.137734,-1.350525,-0.009072,-0.059313,2.533113,-0.122444,-0.685298,1.197585,0.059984,0.002449
2.966667,-0.014318,0.029593,0.043896,0.074735,-0.661998,0.177253,-1.358033,0.005960,-0.048386,2.593113,-0.134114,-0.697818,1.232844,0.059509,0.001294
3.000000,0.003140,0.027198,0.047820,0.015162,-0.726307,0.237873,-1.373457,0.007346,-0.024457,2.613113,-0.173119,-0.687901,1.284518,0.050226,-0.003461
3.033333,0.012493,0.013568,0.044327,-0.044412,-0.799755,0.328743,-1.407884,0.006782,-0.027296,2.593113,-0.212124,-0.648173,1.322991,0.042295,-0.008604
3.066667,0.013252,0.013985,0.040399,-0.124412,-0.870862,0.419612,-1.440975,0.006784,-0.009119,2.533113,-0.291130,-0.568446,1.379241,0.034944,-0.011233
3.100000,0.023530,0.011046,0.035659,-0.224412,-0.928419,0.519612,-1.472711,0.000097,-0.000129,2.433113,-0.391130,-0.468446,1.415747,0.021443,-0.007819
3.133333,0.014253,0.012191,0.030722,-0.324412,-0.977708,0.619612,-1.488580,-0.014852,0.000355,2.333113,-0.491130,-0.368446,1.426953,0.009725,-0.005276
3.166667,-0.012679,0.015552,0.005565,-0.424412,-1.005088,0.719612,-1.480516,-0.012962,-0.022000,2.233114,-0.582565,-0.268446,1.422836,0.016305,-0.010886
3.200000,-0.015630,0.018957,-0.003479,-0.524412,-1.001107,0.819612,-1.469903,-0.008271,-0.023805,2.133114,-0.674001,-0.168446,1.398222,0.026349,0.002637
3.233333,-0.010864,0.015048,0.000807,-0.611498,-1.004035,0.886703,-1.472551,-0.006633,-0.028794,2.033114,-0.753222,-0.068446,1.352955,0.020317,0.004459
3.266667,-0.018637,0.018098,-0.008481,-0.658584,-1.031951,0.916340,-1.473938,0.005485,-0.040306,1.933114,-0.794433,0.031554,1.316764,0.005903,0.010634
3.300000,-0.022633,0.029616,-0.010827,-0.705670,-1.040117,0.945977,-1.472299,0.010329,-0.033340,1.833114,-0.835643,0.091554,1.305874,0.006500,0.027876
3.333333,-0.003037,0.027264,0.009257,-0.735924,-1.044785,0.957945,-1.482345,0.003917,-0.022451,1.733114,-0.867671,0.132476,1.276933,0.003321,0.026768
3.366667,0.009066,0.023195,0.015951,-0.741487,-1.040814,0.938261,-1.470868,0.013317,-0.002745,1.633114,-0.871483,0.138376,1.242131,-0.017598,0.013236
3.400000,0.012804,0.039862,0.014923,-0.738967,-1.038828,0.941652,-1.460791,0.008909,-0.000134,1.533114,-0.847509,0.112190,1.213438,-0.028260,0.027508
3.433333,0.022367,0.035540,0.028346,-0.758683,-1.026036,0.954311,-1.457238,0.008083,0.015396,1.433114,-0.861546,0.086004,1.209557,-0.014073,0.015629
3.466667,0.031996,0.027854,0.032323,-0.753753,-1.011585,0.947385,-1.457210,0.005547,0.009847,1.333114,-0.862667,0.078921,1.185891,-0.006264,0.002411
3.500000,0.035698,0.027711,0.028697,-0.760998,-1.021510,0.933287,-1.463704,0.005282,0.015340,1.233114,-0.841537,0.059572,1.177510,-0.003635,0.020016
3.533333,0.027586,0.029694,0.033581,-0.761109,-1.043550,0.928174,-1.480733,-0.009228,0.000576,1.133114,-0.848621,0.073486,1.204293,0.006209,0.020626
3.566667,0.036821,0.019870,0.041523,-0.770183,-1.046237,0.901456,-1.491303,0.003780,0.006864,1.033114,-0.891294,0.104657,1.249543,0.014205,0.011098
3.600000,0.037676,0.022838,0.051449,-0.774718,-1.048017,0.882852,-1.488397,0.011162,0.019341,0.933114,-0.911068,0.107891,1.289936,0.007831,0.015733
3.633333,0.033133,0.017861,0.050911,-0.775537,-1.044941,0.857527,-1.494420,0.011182,0.017038,0.833114,-0.906077,0.115815,1.313923,-0.000397,0.014703
3.666667,0.030928,0.017524,0.057858,-0.752928,-1.020468,0.857042,-1.474738,0.014257,0.015551,0.733114,-0.929014,0.131769,1.362278,-0.003020,-0.008691
3.700000,0.042005,0.013777,0.054690,-0.747247,-0.998181,0.844672,-1.480080,0.011204,-0.000399,0.633114,-0.943479,0.131388,1.397001,-0.000364,-0.010931
3.733333,0.032114,0.006578,0.050311,-0.737444,-0.986368,0.842504,-1.483311,0.000723,-0.007996,0.533113,-0.927590,0.122869,1.404179,0.004812,-0.012733
3.766667,0.025253,0.009290,0.036001,-0.715624,-0.966499,0.852302,-1.476107,0.000046,-0.009054,0.433113,-0.902212,0.123458,1.400620,-0.003128,-0.012900
3.800000,0.019362,0.019302,0.040817,-0.722167,-0.955242,0.866934,-1.463658,0.001189,0.008495,0.333113,-0.912540,0.123188,1.405003,-0.000426,-0.000826
3.833333,0.014653,0.017644,0.034474,-0.734596,-0.960517,0.862435,-1.480244,0.000780,0.003753,0.233113,-0.916280,0.124909,1.402663,0.005551,0.007870
3.866667,-0.001886,0.017644,0.022664,-0.726266,-0.973116,0.877251,-1.469868,0.015901,0.011032,0.142578,-0.888490,0.118758,1.404218,0.014173,0.019227
3.900000,-0.001320,0.032285,0.018831,-0.732199,-0.982458,0.901307,-1.464500,0.019723,0.005544,0.067841,-0.895466,0.110444,1.400003,0.021752,0.021753
3.933333,-0.004494,0.028703,0.021824,-0.756404,-0.999001,0.917263,-1.480734,0.008840,-0.013490,0.009343,-0.903635,0.114078,1.377239,0.038598,0.013988
3.966667,-0.007202,0.026668,-0.004793,-0.769409,-1.001653,0.954690,-1.491616,0.023877,-0.022958,-0.049155,-0.913778,0.115188,1.342725,0.047534,0.002970
4.000000,0.003713,0.033691,-0.009672,-0.774268,-1.010204,1.006768,-1.483024,0.021605,-0.018348,-0.067653,-0.913977,0.097620,1.275278,0.049415,0.008848
4.033333,0.008566,0.039442,-0.002935,-0.789463,-1.037128,1.034083,-1.481019,0.011533,-0.008519,-0.084290,-0.943213,0.102131,1.181965,0.037921,-0.002656
4.066667,0.003577,0.040445,-0.009094,-0.775664,-1.070064,1.042592,-1.474428,0.002107,-0.000336,-0.102468,-0.943370,0.108012,1.083981,0.027704,-0.009672
4.100000,0.005100,0.044692,-0.005552,-0.770073,-1.115476,1.067308,-1.462594,0.003095,0.007006,-0.114492,-0.954221,0.081469,1.012847,0.030237,0.002596
4.133333,0.011422,0.038297,0.018181,-0.757831,-1.160698,1.058841,-1.453168,-0.015876,0.006027,-0.103732,-0.940102,0.074518,0.945003,0.015602,0.001562
4.166667,0.003182,0.051287,0.023587,-0.754263,-1.179139,1.054856,-1.434594,-0.022951,0.009074,-0.114954,-0.920434,0.075415,0.912810,0.000715,0.005006
4.200000,-0.002199,0.048038,0.030138,-0.757188,-1.175869,1.070776,-1.440837,-0.015278,0.006598,-0.101369,-0.899789,0.059413,0.891726,-0.003204,0.018566
4.233333,0.015330,0.031235,0.034984,-0.772002,-1.160137,1.083926,-1.447477,-0.008345,-0.003069,-0.096065,-0.908222,0.055216,0.906328,0.002891,0.021066
4.266667,0.024664,0.028902,0.029061,-0.766946,-1.127479,1.082986,-1.437757,0.005489,0.004278,-0.090415,-0.916285,0.082259,0.922196,-0.015862,0.013169
4.300000,0.033547,0.028224,0.023015,-0.771634,-1.124250,1.107519,-1.437830,0.007357,-0.003496,-0.093264,-0.912209,0.071052,0.951494,-0.014801,0.019241
4.333333,0.036245,0.008211,0.031802,-0.795195,-1.128211,1.120420,-1.455760,0.018391,-0.000317,-0.092214,-0.942287,0.080862,0.973813,-0.000208,0.007397
4.366667,0.054031,0.005709,0.031084,-0.820713,-1.134205,1.113416,-1.449289,0.013836,0.001837,-0.127295,-0.963698,0.094590,1.016842,-0.009179,-0.017323
4.400000,0.040994,0.008294,0.029104,-0.841191,-1.150935,1.139985,-1.448154,0.020359,0.009009,-0.132878,-0.979286,0.092370,1.022168,-0.011709,-0.016207
4.433333,0.038488,0.007584,0.038568,-0.851142,-1.157558,1.180644,-1.447019,0.006378,0.002382,-0.139770,-0.978050,0.062431,0.999379,0.002218,-0.020033
4.466667,0.047258,0.011268,0.043051,-0.840466,-1.142408,1.229012,-1.417016,0.017195,0.014409,-0.138316,-0.991358,0.049341,0.959869,-0.002257,-0.012638
4.500000,0.054103,0.018657,0.045334,-0.832589,-1.146848,1.259627,-1.408602,0.013763,0.000275,-0.137856,-0.997773,0.029416,0.891687,-0.007055,-0.004863
4.533333,0.030273,0.022171,0.034119,-0.827805,-1.168453,1.313292,-1.416528,0.005872,-0.004520,-0.103744,-0.985891,0.013693,0.813023,0.003879,0.013190
4.566667,0.020065,0.035635,0.028360,-0.847060,-1.157909,1.358577,-1.430853,0.007128,0.010819,-0.101785,-0.979830,0.009147,0.773306,0.000187,0.026763
4.600000,0.022934,0.039639,0.024695,-0.878090,-1.168029,1.381672,-1.445179,0.009484,0.021988,-0.105861,-1.003892,0.002363,0.739125,0.002301,0.037746
4.633333,0.003416,0.035051,0.013232,-0.907323,-1.187354,1.369705,-1.475094,0.007717,0.009211,-0.119838,-1.012548,0.009061,0.714626,0.013473,0.024756
4.666667,0.011761,0.033130,-0.011659,-0.902993,-1.184730,1.380596,-1.467422,0.017074,0.017596,-0.118616,-1.024500,0.005420,0.730127,0.020532,0.023888
4.700000,0.023638,0.031159,0.001445,-0.905781,-1.164287,1.371731,-1.464067,0.023841,0.021121,-0.134269,-1.038981,0.001068,0.748498,0.029335,0.025111
4.733333,0.038683,0.018071,0.007447,-0.868569,-1.151922,1.331245,-1.443725,0.020004,0.007127,-0.139634,-1.041035,-0.000102,0.746495,0.029175,0.007567
4.766667,0.029722,0.021635,0.003878,-0.846241,-1.154578,1.299452,-1.433891,0.015639,0.007630,-0.137289,-1.026138,0.026484,0.778954,0.027107,0.006763
4.800000,0.037401,0.021635,0.014763,-0.826705,-1.147478,1.262720,-1.442178,0.013298,0.009140,-0.109088,-1.015337,0.040213,0.841732,0.026559,0.008461
4.833333,0.030063,0.022423,0.034236,-0.824387,-1.127966,1.192516,-1.460569,0.001676,0.010050,-0.107261,-0.986598,0.050299,0.898093,0.022663,0.010863
4.866667,0.017521,0.029519,0.032155,-0.802361,-1.104213,1.119018,-1.446092,0.005519,0.019556,-0.088752,-0.959017,0.054239,0.957042,0.014224,-0.000804
4.900000,0.007655,0.031385,0.035385,-0.789296,-1.103710,1.068274,-1.452367,0.006049,0.018319,-0.071042,-0.943032,0.062662,1.030189,0.018183,-0.001141
4.933333,0.010100,0.024044,0.043530,-0.776577,-1.070425,0.991027,-1.470010,0.012817,0.014749,-0.065413,-0.938787,0.063564,1.084884,0.024369,0.002043
4.966667,0.007979,0.034241,0.030272,-0.758938,-1.060790,0.923178,-1.471702,0.007141,0.020812,-0.088660,-0.928414,0.066912,1.108522,0.012171,0.006554
5.000000,-0.005653,0.031545,0.024124,-0.734940,-1.061864,0.894216,-1.484600,0.011038,0.013947,-0.083111,-0.930111,0.076020,1.098577,0.010032,-0.000021
5.033333,0.016706,0.024955,0.021300,-0.723752,-1.057891,0.874325,-1.506555,-0.002320,-0.000843,-0.104956,-0.952760,0.084867,1.066954,0.004635,-0.004616
5.066667,0.026165,0.025956,0.009020,-0.731550,-1.031045,0.866895,-1.516267,-0.000574,0.011256,-0.125651,-0.963603,0.085974,1.023206,-0.022199,0.005555
5.100000,0.028477,0.026335,0.002705,-0.721817,-1.036983,0.886926,-1.511586,-0.002329,0.001647,-0.117371,-0.957304,0.076227,0.957909,-0.032344,0.001186
5.133333,0.032716,0.016139,0.008385,-0.722925,-1.022761,0.935037,-1.495896,-0.009994,-0.001867,-0.113830,-0.962230,0.059007,0.890884,-0.023908,-0.015957
5.166667,0.047775,0.012578,0.007413,-0.745538,-1.010925,0.963085,-1.496622,-0.017121,-0.012718,-0.132102,-0.975204,0.055412,0.831237,-0.030264,-0.016462
5.200000,0.040372,0.010684,0.010126,-0.762387,-1.023412,1.003888,-1.493767,-0.007311,-0.006968,-0.127773,-0.982631,0.049321,0.797718,-0.021994,-0.006464
