time_sec,joint_pelvisYaw,joint_pelvisPitch,joint_pelvisRoll,joint_lShoulderPitch,joint_lShoulderRoll,joint_lShoulderYaw,joint_lElbow,joint_lWristRoll,joint_lWristPitch,joint_rShoulderPitch,joint_rShoulderRoll,joint_rShoulderYaw,joint_rElbow,joint_rWristRoll,joint_rWristPitch
1.133333,0.027459,0.024864,0.000835,-0.153367,-0.973743,-0.131572,-1.409798,0.001215,-0.000535,-0.107790,-1.108310,0.144085,1.454238,0.015678,-0.020970
1.166667,0.028388,0.025054,0.001497,-0.166356,-0.969128,-0.144343,-1.440538,-0.005951,-0.014725,-0.133302,-1.100144,0.143783,1.471936,0.011250,-0.028570
1.200000,0.026500,0.023867,-0.002488,-0.201137,-0.951693,-0.122842,-1.466513,0.013444,-0.007595,-0.861494,-1.081249,-1.105770,1.504566,0.029415,-0.026305
1.233333,0.014777,0.024598,-0.002800,-0.174325,-0.968979,-0.147398,-1.429698,0.016156,-0.007245,-0.117759,-1.085611,0.145605,1.455753,0.017249,-0.030935
1.266667,0.018436,0.024281,-0.003642,-0.172595,-0.965844,-0.125470,-1.424158,0.000648,-0.007779,-0.117202,-1.096794,0.149656,1.466680,0.016687,-0.023957
1.300000,0.021689,0.021529,-0.004258,-0.201924,-0.942197,-0.108380,-1.464870,0.009111,-0.012385,-0.878934,-1.070513,-1.138739,1.495408,0.023899,-0.028457
1.333333,0.020709,0.022505,0.000971,-0.168332,-0.957485,-0.137611,-1.420145,-0.001491,-0.012146,-0.111555,-1.104756,0.143892,1.459670,0.025244,-0.028913
1.366667,0.008973,0.023651,0.001298,-0.173593,-0.968324,-0.137287,-1.414722,0.006100,-0.005243,-0.125013,-1.091543,0.153259,1.446674,0.011014,-0.031260
1.400000,0.024753,0.018694,0.001413,-0.161236,-0.957515,-0.138808,-1.425675,0.000918,0.005458,-0.112732,-1.105962,0.144472,1.461118,0.020251,-0.025842
1.433333,0.025013,0.025495,0.003162,-0.149490,-0.970788,-0.141455,-1.423840,0.007905,0.007266,-0.111590,-1.082319,0.165482,1.448066,0.014060,-0.020624
1.466667,0.017805,0.023156,-0.003762,-0.158650,-0.967486,-0.140787,-1.430573,-0.012126,-0.009172,-0.115812,-1.086599,0.139711,1.458004,0.021026,-0.030152
1.500000,0.011459,0.023986,0.002865,-0.176847,-0.977681,-0.153829,-1.442229,0.001014,-0.000203,-0.102590,-1.097630,0.144479,1.443520,0.013604,-0.026536
1.533333,0.015169,0.020121,0.000992,-0.208775,-1.006266,-0.124510,-1.444028,0.009569,0.003459,-0.398721,-1.177135,-0.244757,1.501219,0.009953,-0.018196
1.566667,0.025876,0.021889,-0.000073,-0.154488,-0.969629,-0.150832,-1.437438,0.000039,-0.012711,-0.115493,-1.100554,0.143345,1.467516,0.021774,-0.037385
1.600000,0.014223,0.023186,0.000548,-0.176625,-0.982604,-0.136460,-1.426565,-0.006311,-0.013034,-0.115637,-1.086186,0.157501,1.447952,0.011975,-0.021450
1.633333,0.019376,0.023653,0.001054,-0.178368,-0.961833,-0.131598,-1.421762,-0.008316,-0.002550,-0.123383,-1.086718,0.159274,1.461367,0.009506,-0.012986
1.666667,0.011980,0.023588,0.000851,-0.155715,-0.982336,-0.126062,-1.427773,-0.001423,-0.003292,-0.126041,-1.095434,0.142666,1.459818,0.019085,-0.020026
1.700000,0.016574,0.024549,0.001638,-0.162668,-0.958114,-0.133470,-1.434884,-0.001454,0.005516,-0.113146,-1.095765,0.165466,1.456828,0.027266,-0.029689
1.733333,0.023934,0.015340,-0.005625,-0.190549,-0.988792,-0.117622,-1.458873,0.022275,0.002328,-0.674438,-1.134078,-0.734796,1.520889,0.018491,-0.022828
1.766667,0.006362,0.025443,-0.004057,-0.151436,-0.959323,-0.143429,-1.430178,-0.000073,-0.002129,-0.116306,-1.099885,0.144238,1.464379,0.016373,-0.012479
1.800000,0.023304,0.016846,-0.001148,-0.201254,-0.963327,-0.126510,-1.447918,0.005487,0.004767,-0.780258,-1.099175,-0.963119,1.510764,0.026429,-0.021876
1.833333,0.019750,0.025819,0.002323,-0.153142,-0.967528,-0.153470,-1.417342,0.008261,0.011818,-0.109619,-1.086091,0.144686,1.451800,0.027954,-0.018619
1.866667,0.012128,0.023766,-0.004256,-0.149077,-0.966828,-0.135112,-1.424060,0.016019,-0.001906,-0.122435,-1.091369,0.133912,1.443422,0.006748,-0.033965
1.900000,0.009537,0.023633,-0.001065,-0.192752,-0.960245,-0.120394,-1.457985,0.028907,-0.014718,-0.834670,-1.089841,-1.055580,1.503311,0.024585,-0.013419
1.933333,0.015241,0.024263,0.001593,-0.159422,-0.976974,-0.131412,-1.418805,0.004919,-0.003514,-0.107754,-1.093364,0.159989,1.445214,0.017842,-0.035056
1.966667,0.029364,0.020198,0.001719,-0.160052,-0.977747,-0.149256,-1.439978,0.005008,-0.005553,-0.115294,-1.110884,0.142492,1.445521,0.018283,-0.038292
2.000000,0.007750,0.025130,-0.002345,-0.170137,-0.963281,-0.149375,-1.446802,0.006118,-0.000553,-0.134207,-1.093799,0.137351,1.455628,0.016226,-0.024320
2.033333,0.014716,0.024732,-0.003804,-0.157218,-0.959865,-0.142131,-1.415267,0.013444,0.007918,-0.117865,-1.100042,0.139172,1.446931,0.015762,-0.030367
2.066667,0.007753,0.018415,-0.004268,-0.169206,-0.958035,-0.131187,-1.432447,-0.000033,0.001372,-0.124031,-1.097150,0.156398,1.468122,0.006667,-0.025680
2.100000,0.007543,0.021285,-0.005959,-0.195338,-0.965457,-0.129992,-1.448320,0.023822,-0.001784,-0.740799,-1.100364,-0.884883,1.516833,0.022110,-0.034700
2.133333,0.011980,0.023817,-0.002120,-0.165744,-0.970404,-0.140021,-1.425732,-0.002489,-0.001407,-0.120968,-1.083996,0.161855,1.460180,0.011832,-0.015611
2.166667,0.011985,0.024723,-0.003091,-0.165363,-0.967559,-0.141439,-1.440077,0.013415,-0.002379,-0.124111,-1.098098,0.148227,1.470819,0.014136,-0.013681
2.200000,0.016481,0.024278,0.002060,-0.183126,-0.961703,-0.132442,-1.429432,-0.000483,-0.002780,-0.114119,-1.090742,0.139492,1.460987,0.015344,-0.024068
2.233333,0.022727,0.018153,-0.005153,-0.167798,-0.970393,-0.135303,-1.441645,-0.004173,0.009792,-0.119652,-1.114343,0.149454,1.454727,0.011123,-0.031455
2.266667,0.024228,0.018483,-0.001544,-0.204456,-0.961288,-0.115002,-1.447188,0.015023,-0.006811,-0.783200,-1.103334,-0.968085,1.509180,0.022781,-0.017365
2.300000,0.028447,0.025584,-0.003114,-0.166714,-0.961986,-0.149296,-1.420470,0.004006,-0.006885,-0.127933,-1.094574,0.134217,1.455970,0.021729,-0.019171
2.333333,0.018835,0.023751,0.001404,-0.173805,-0.968346,-0.127402,-1.440395,-0.000215,-0.000051,-0.136643,-1.099244,0.154052,1.476851,0.013776,-0.016956
2.366667,0.016193,0.023164,-0.002027,-0.149658,-0.978202,-0.136582,-1.430275,0.011713,0.010439,-0.125309,-1.081590,0.147993,1.444332,0.017012,-0.024145
2.400000,0.005326,0.024057,0.000971,-0.151109,-0.977652,-0.144082,-1.424534,-0.008852,-0.001378,-0.114182,-1.095295,0.149166,1.456013,0.013863,-0.025545
2.433333,0.027948,0.017202,-0.002244,-0.188738,-0.963952,-0.142851,-1.416724,0.013503,-0.010301,-0.094258,-1.093334,0.165449,1.459829,0.011229,-0.033891
2.466667,0.028795,0.024380,0.001946,-0.161059,-0.969055,-0.130110,-1.412400,0.016527,-0.000742,-0.118475,-1.082271,0.161972,1.471739,0.018640,-0.022782
2.500000,0.008407,0.016029,0.001288,-0.164199,-0.966967,-0.142814,-1.415929,0.009722,-0.004481,-0.125063,-1.101928,0.152816,1.454196,0.021302,-0.036887
2.533333,0.016001,0.012642,-0.006397,-0.209814,-0.962707,-0.124104,-1.459871,0.011922,-0.009231,-0.743486,-1.124595,-0.826593,1.526799,0.025260,-0.027324
2.566667,0.020719,0.018219,0.001746,-0.163416,-0.976166,-0.138656,-1.421475,0.000018,-0.004457,-0.112907,-1.094307,0.138916,1.460145,0.018062,-0.027484
2.600000,0.019717,0.024322,-0.005035,-0.167713,-0.966558,-0.149005,-1.413808,-0.014916,0.006801,-0.125278,-1.110180,0.141074,1.453767,0.022025,-0.033683
2.633333,0.017675,0.025536,-0.000626,-0.150255,-0.966868,-0.147186,-1.418192,-0.011276,-0.012794,-0.131578,-1.085719,0.145635,1.456371,0.023664,-0.011491
2.666667,0.029417,0.023305,-0.003239,-0.158686,-0.962946,-0.143722,-1.430237,-0.004540,0.004958,-0.131742,-1.095867,0.151224,1.461989,0.003888,-0.024840
2.700000,0.017081,0.022882,-0.006103,-0.187192,-0.958874,-0.119486,-1.455615,0.021872,-0.003761,-0.805715,-1.101599,-1.007083,1.510602,0.028045,-0.027573
2.733333,0.011492,0.017168,-0.007534,-0.207748,-1.005296,-0.113348,-1.433104,0.007134,-0.000484,-0.276823,-1.189032,-0.015395,1.499268,0.008865,-0.029306
2.766667,0.030573,0.024732,0.000583,-0.151840,-0.986106,-0.152794,-1.427986,-0.000483,0.011917,-0.112940,-1.085815,0.135859,1.472139,0.012567,-0.037385
2.800000,0.027936,0.024310,0.001676,-0.176193,-0.973868,-0.134953,-1.415571,0.006582,-0.004022,-0.113186,-1.108190,0.136404,1.447601,0.019743,-0.015553
2.833333,0.012410,0.024714,0.000070,-0.164892,-0.965625,-0.132357,-1.426362,-0.017107,-0.008488,-0.123118,-1.106264,0.144014,1.461031,0.023685,-0.029281
2.866667,0.010310,0.023572,-0.004125,-0.176580,-0.975653,-0.140902,-1.433800,0.017867,-0.014312,-0.198314,-1.131392,0.105761,1.477345,0.010739,-0.032195
2.900000,0.009543,0.025101,0.005139,-0.172637,-0.969825,-0.152454,-1.442761,0.003842,0.005058,-0.128327,-1.080141,0.166907,1.463070,0.015978,-0.020894
2.933333,0.008030,0.019792,-0.004432,-0.210172,-1.002377,-0.126475,-1.454617,-0.003373,-0.007131,-0.398178,-1.185826,-0.239831,1.497145,0.009620,-0.027738
2.966667,0.026034,0.021490,-0.000673,-0.200381,-0.951659,-0.121781,-1.473995,0.007154,-0.000588,-0.826349,-1.088197,-1.040041,1.499411,0.024355,-0.028592
3.000000,0.021903,0.025263,0.001601,-0.164082,-0.967460,-0.141904,-1.424689,-0.000633,-0.005754,-0.112082,-1.103383,0.141328,1.468330,0.015367,-0.022373
3.033333,0.020778,0.022207,-0.003778,-0.157063,-0.966283,-0.133546,-1.420089,0.009165,-0.009242,-0.111857,-1.100605,0.147304,1.444662,0.008651,-0.020008
3.066667,0.012310,0.024855,-0.004087,-0.151967,-0.977598,-0.145229,-1.417926,0.000273,-0.012484,-0.121378,-1.115502,0.138196,1.445340,0.030882,-0.024596
3.100000,0.024184,0.023340,0.000953,-0.165798,-0.972992,-0.135222,-1.438537,-0.003447,0.004786,-0.120962,-1.103245,0.161207,1.475439,0.008411,-0.022278
3.133333,0.007636,0.022300,0.001212,-0.169373,-0.960613,-0.134785,-1.424652,0.014185,0.000889,-0.122843,-1.112744,0.142025,1.449277,0.013691,-0.037931
3.166667,0.017017,0.019897,0.001989,-0.181841,-0.966531,-0.134350,-1.429088,-0.003374,0.001103,-0.118995,-1.085116,0.156481,1.465275,0.007867,-0.023884
3.200000,0.008975,0.024243,0.000822,-0.159846,-0.982146,-0.138572,-1.426001,-0.002299,-0.000693,-0.117824,-1.106503,0.141142,1.462674,0.019752,-0.021555
3.233333,0.027228,0.023037,0.009353,-0.819779,-1.069954,1.179087,-1.474580,-0.005159,-0.019409,-0.559438,-1.162102,-0.712819,1.472553,0.020455,-0.025114
3.266667,0.018022,0.014747,-0.006540,-0.199094,-0.972993,-0.115498,-1.457990,0.004405,-0.000743,-0.671437,-1.130825,-0.742781,1.523883,0.033971,-0.031285
3.300000,0.007200,0.016720,0.001387,-0.155941,-0.961973,-0.141890,-1.420118,0.009656,-0.003778,-0.116819,-1.103442,0.147902,1.454342,0.015151,-0.033727
3.333333,0.016448,0.017671,-0.002069,-0.150377,-0.965848,-0.139090,-1.433658,-0.003278,0.002963,-0.107408,-1.105930,0.134475,1.452149,0.012386,-0.017895
3.366667,0.009804,0.024871,-0.002053,-0.163753,-0.961154,-0.148336,-1.433151,0.011145,-0.008349,-0.117158,-1.096702,0.148091,1.454782,0.007155,-0.022278
3.400000,0.018032,0.018047,-0.004600,-0.160623,-0.980994,-0.127367,-1.438681,-0.010217,0.001677,-0.112250,-1.107972,0.152004,1.459663,0.016173,-0.022712
3.433333,0.011765,0.024212,-0.004445,-0.161085,-0.969175,-0.126295,-1.413087,0.002257,-0.011631,-0.124621,-1.103591,0.141792,1.471128,0.011636,-0.024768
3.466667,0.012756,0.024163,0.000752,-0.172104,-0.965700,-0.141753,-1.421466,-0.010115,0.001735,-0.113652,-1.092753,0.151807,1.452146,0.012543,-0.012198
3.500000,0.024282,0.015041,-0.004938,-0.158610,-0.973237,-0.130975,-1.410347,-0.010494,0.011405,-0.129096,-1.107905,0.161483,1.461486,0.007135,-0.023534
3.533333,0.009275,0.016544,-0.003887,-0.192224,-0.997192,-0.135195,-1.442281,0.008915,0.001602,-0.484240,-1.161543,-0.374251,1.502284,0.010244,-0.035459
3.566667,0.027333,0.021973,0.000549,-0.169550,-0.968801,-0.133832,-1.420961,-0.011027,0.001989,-0.114822,-1.110475,0.149625,1.453231,0.007434,-0.018968
3.600000,0.016869,0.023666,-0.003034,-0.175873,-0.983252,-0.139283,-1.441170,0.003816,-0.015129,-0.111674,-1.091751,0.156930,1.463755,0.004749,-0.028569
3.633333,0.024754,0.024555,-0.003739,-0.154569,-0.982335,-0.143525,-1.430446,0.002697,-0.012796,-0.119992,-1.099205,0.150491,1.465201,0.035327,-0.035757
3.666667,0.018289,0.021680,-0.000424,-0.199842,-0.956904,-0.122223,-1.459896,0.010261,0.002426,-0.803375,-1.090725,-0.996683,1.501783,0.021370,-0.013505
3.700000,0.019476,0.019744,0.001036,-0.167677,-0.962050,-0.138625,-1.422733,0.004621,-0.001941,-0.132556,-1.106523,0.144804,1.463012,0.005466,-0.026317
3.733333,0.010190,0.025133,-0.004098,-0.166222,-0.960224,-0.148027,-1.428944,0.000157,-0.003140,-0.120822,-1.112288,0.131515,1.453898,0.006289,-0.012998
3.766667,0.023985,0.020208,-0.000872,-0.196305,-0.959920,-0.117704,-1.464639,0.018390,0.005920,-0.816582,-1.082566,-1.005790,1.501421,0.016880,-0.033135
3.800000,0.012179,0.019583,-0.005246,-0.197182,-0.981136,-0.122301,-1.468129,0.018828,-0.013115,-0.625415,-1.126166,-0.658498,1.514220,0.026702,-0.038022
3.833333,0.008639,0.024239,-0.004716,-0.162599,-0.967952,-0.130179,-1.436102,0.000898,0.002759,-0.123548,-1.103736,0.146828,1.461828,0.012311,-0.028272
3.866667,0.026236,0.022236,-0.004501,-0.157820,-0.959495,-0.124536,-1.440631,-0.004429,-0.000763,-0.117287,-1.095018,0.145062,1.453567,0.001255,-0.014662
3.900000,0.008971,0.024296,-0.003667,-0.160124,-0.975352,-0.130945,-1.437002,-0.011689,-0.007676,-0.114782,-1.083670,0.166261,1.467658,0.020080,-0.033997
3.933333,0.004462,0.015781,-0.003932,-0.176271,-0.977599,-0.129002,-1.437400,0.010241,0.006156,-0.110061,-1.096368,0.152588,1.461777,0.023090,-0.013091
3.966667,0.023494,0.020007,0.002788,-0.162106,-0.972066,-0.157134,-1.436057,-0.000543,-0.004805,-0.138588,-1.084378,0.149565,1.468542,0.004646,-0.013238
