time_sec,joint_pelvisYaw,joint_pelvisPitch,joint_pelvisRoll,joint_lShoulderPitch,joint_lShoulderRoll,joint_lShoulderYaw,joint_lElbow,joint_lWristRoll,joint_lWristPitch,joint_rShoulderPitch,joint_rShoulderRoll,joint_rShoulderYaw,joint_rElbow,joint_rWristRoll,joint_rWristPitch
0.666667,0.005845,0.017296,0.021561,-0.224020,-1.332775,0.043575,-0.431328,0.000334,-0.017114,-0.244826,-1.398636,-0.072703,0.261766,-0.020214,-0.006976
0.700000,0.012354,0.013150,0.018027,-0.216126,-1.315568,0.041174,-0.431870,-0.001292,-0.027566,-0.264705,-1.398636,-0.078075,0.231164,-0.020032,-0.009735
0.733333,0.004949,0.007469,0.015246,-0.211175,-1.300895,0.050313,-0.443876,-0.007941,-0.032475,-0.270046,-1.391268,-0.085200,0.187980,-0.017068,-0.010608
0.766667,0.000411,0.008609,0.004217,-0.187672,-1.272398,0.064603,-0.459440,-0.007551,-0.032087,-0.260685,-1.370239,-0.085990,0.164241,-0.021961,-0.009904
0.800000,-0.001040,0.016287,0.004997,-0.187651,-1.256475,0.076789,-0.481084,-0.004362,-0.020597,-0.260272,-1.373724,-0.085660,0.153849,-0.021119,-0.002798
0.833333,-0.005523,0.014503,0.001034,-0.185714,-1.252434,0.065289,-0.518628,-0.003455,-0.026500,-0.249923,-1.375298,-0.081462,0.134045,-0.017580,0.002143
0.866667,-0.016299,0.014503,-0.008718,-0.172914,-1.246148,0.071759,-0.540447,0.007455,-0.021991,-0.231431,-1.352898,-0.082118,0.140165,-0.010932,0.010319
0.900000,-0.014480,0.023388,-0.011765,-0.164544,-1.237294,0.072522,-0.558628,0.009531,-0.025860,-0.227880,-1.357867,-0.087132,0.149159,-0.007133,0.012942
0.933333,-0.016595,0.021213,-0.008815,-0.173704,-1.236891,0.060829,-0.585118,0.003423,-0.039378,-0.231608,-1.362874,-0.079401,0.134831,0.002264,0.008984
0.966667,-0.018802,0.020659,-0.022240,-0.172613,-1.218467,0.070800,-0.592048,0.013074,-0.047341,-0.252217,-1.366779,-0.076276,0.144538,0.009898,0.002661
1.000000,-0.013566,0.025913,-0.022098,-0.180384,-1.184962,0.077625,-0.581918,0.012025,-0.043559,-0.245199,-1.359634,-0.089466,0.139744,0.013102,0.010869
1.033333,-0.010649,0.029489,-0.011947,-0.194749,-1.166378,0.062832,-0.560612,0.004743,-0.038486,-0.250722,-1.379631,-0.080399,0.111309,0.005514,0.004401
1.066667,-0.017416,0.031683,-0.013760,-0.199545,-1.130265,0.049626,-0.522103,-0.001792,-0.032976,-0.255441,-1.375402,-0.069888,0.093215,0.001501,0.000224
1.100000,-0.014848,0.034016,-0.007995,-0.214493,-1.106290,0.060906,-0.481583,-0.004319,-0.027378,-0.259847,-1.381834,-0.090553,0.105068,0.002763,0.009846
1.133333,-0.012288,0.029654,0.007512,-0.224365,-1.082315,0.036127,-0.439595,-0.018525,-0.029061,-0.245149,-1.370593,-0.093464,0.082323,-0.006224,0.010329
1.166667,-0.014630,0.039213,0.010221,-0.232016,-1.058552,0.037798,-0.401925,-0.022786,-0.027522,-0.248898,-1.357277,-0.089455,0.080854,-0.016774,0.010787
1.200000,-0.018065,0.038962,0.015288,-0.242560,-1.026027,0.048683,-0.385325,-0.017427,-0.029575,-0.245611,-1.350032,-0.107721,0.079594,-0.018394,0.020301
1.233333,-0.004677,0.026401,0.019598,-0.252211,-1.014146,0.053368,-0.391865,-0.014874,-0.038192,-0.245420,-1.356660,-0.114409,0.084483,-0.016304,0.021091
1.266667,-0.000538,0.025781,0.014706,-0.238746,-1.000460,0.034846,-0.388072,-0.004815,-0.035018,-0.240010,-1.366251,-0.097318,0.093134,-0.031269,0.012369
1.300000,0.004650,0.025155,0.009487,-0.219870,-1.026774,0.042298,-0.408426,-0.001845,-0.038506,-0.237809,-1.368973,-0.113292,0.139000,-0.032624,0.013689
1.333333,0.005292,0.011546,0.014526,-0.211395,-1.077622,0.030528,-0.457031,0.003046,-0.036705,-0.233427,-1.391833,-0.112656,0.192246,-0.024778,0.005076
1.366667,0.016711,0.008221,0.010578,-0.201905,-1.130228,0.015838,-0.516717,-0.000846,-0.032284,-0.244357,-1.401481,-0.111551,0.279087,-0.032647,-0.012701
1.400000,0.008531,0.011773,0.006136,-0.187073,-1.190501,0.025852,-0.584576,0.005254,-0.027075,-0.236660,-1.401481,-0.131698,0.370993,-0.036544,-0.012868
1.433333,0.007084,0.012140,0.009640,-0.170740,-1.232890,0.059072,-0.683040,-0.002638,-0.032294,-0.230433,-1.392695,-0.172304,0.448508,-0.023533,-0.015477
1.466667,0.014597,0.014892,0.011916,-0.150674,-1.245780,0.103770,-0.755147,0.004745,-0.023945,-0.225841,-1.393312,-0.198928,0.498969,-0.027848,-0.008845
1.500000,0.020860,0.020415,0.012647,-0.135186,-1.256395,0.128074,-0.827254,0.003687,-0.032225,-0.217873,-1.393312,-0.228287,0.534628,-0.029355,-0.005264
1.533333,0.004265,0.024157,0.002057,-0.122318,-1.275680,0.151649,-0.895104,0.000093,-0.038560,-0.193266,-1.383361,-0.253942,0.556117,-0.020600,0.007170
1.566667,-0.002321,0.033648,-0.000623,-0.135580,-1.262051,0.169989,-0.953493,-0.001753,-0.027854,-0.190872,-1.383361,-0.269294,0.577717,-0.018589,0.017815
1.600000,-0.000923,0.036087,-0.000046,-0.153783,-1.268950,0.169504,-0.973417,-0.000406,-0.020437,-0.191186,-1.392147,-0.281517,0.593113,-0.016802,0.025591
1.633333,-0.015055,0.031198,-0.006737,-0.170274,-1.284312,0.146071,-1.002563,-0.002260,-0.030107,-0.196303,-1.397669,-0.288491,0.610292,-0.008057,0.015700
1.666667,-0.013734,0.030789,-0.022081,-0.171747,-1.281709,0.160961,-0.998980,0.004925,-0.023591,-0.206925,-1.397669,-0.317770,0.642274,-0.003936,0.014732
1.700000,-0.004695,0.030435,-0.008243,-0.182746,-1.276310,0.184541,-0.987048,0.008024,-0.021309,-0.231299,-1.407620,-0.366516,0.663130,0.002283,0.015293
1.733333,0.003234,0.021163,-0.004061,-0.163502,-1.284512,0.187125,-0.960837,0.006761,-0.031967,-0.253891,-1.407620,-0.419634,0.657449,0.003538,0.002586
1.766667,-0.000458,0.023180,-0.009708,-0.160159,-1.302101,0.206264,-0.941386,0.004429,-0.029307,-0.279653,-1.407620,-0.469868,0.678653,0.003450,0.001732
1.800000,0.002926,0.023180,-0.003741,-0.165328,-1.316481,0.215446,-0.935494,0.001532,-0.026822,-0.304562,-1.410000,-0.542801,0.703541,0.004300,0.003095
1.833333,-0.001198,0.022855,0.007532,-0.179498,-1.323306,0.202191,-0.922677,-0.007559,-0.026261,-0.347049,-1.410000,-0.615735,0.704534,0.004444,0.004960
1.866667,-0.010469,0.027806,0.005071,-0.181194,-1.321979,0.193874,-0.885520,-0.006504,-0.018745,-0.389012,-1.403732,-0.691100,0.719309,-0.001166,-0.003711
1.900000,-0.014858,0.028827,0.007152,-0.188605,-1.339999,0.202237,-0.858359,-0.004611,-0.018034,-0.440464,-1.403732,-0.779956,0.752315,-0.001328,-0.003771
1.933333,-0.015863,0.023473,0.012799,-0.194889,-1.334922,0.179371,-0.838005,-0.000172,-0.020495,-0.504134,-1.403732,-0.879956,0.773086,0.002831,-0.002930
1.966667,-0.017452,0.030478,0.005659,-0.193383,-1.343960,0.161114,-0.793874,-0.001841,-0.016332,-0.583376,-1.402185,-0.979956,0.811275,-0.005053,0.000653
2.000000,-0.025048,0.029060,0.002344,-0.184565,-1.357720,0.158648,-0.764463,0.000623,-0.020428,-0.650752,-1.402185,-1.079956,0.845320,-0.007323,-0.002761
2.033333,-0.010485,0.024069,0.000973,-0.181153,-1.365764,0.142102,-0.746643,-0.005840,-0.029645,-0.722316,-1.408453,-1.179956,0.884133,-0.010238,-0.005848
2.066667,-0.004459,0.024219,-0.006971,-0.187681,-1.352056,0.124859,-0.728477,-0.004284,-0.023344,-0.778005,-1.408453,-1.279956,0.921910,-0.028416,-0.000585
2.100000,-0.002319,0.024962,-0.009924,-0.179217,-1.359110,0.120721,-0.721756,-0.004963,-0.030729,-0.796750,-1.406159,-1.379956,0.940043,-0.035767,-0.002098
2.133333,-0.000059,0.017957,-0.006353,-0.174546,-1.337117,0.134673,-0.729436,-0.008952,-0.034826,-0.779711,-1.393526,-1.439956,0.940238,-0.030313,-0.013422
2.166667,0.011376,0.016691,-0.007698,-0.175262,-1.316335,0.131141,-0.762048,-0.013440,-0.041062,-0.737654,-1.385834,-1.459956,0.942359,-0.037245,-0.016649
2.200000,0.008203,0.016854,-0.006719,-0.172793,-1.310014,0.141118,-0.808851,-0.007659,-0.039298,-0.664178,-1.378338,-1.439956,0.936538,-0.032592,-0.009570
2.233333,0.003344,0.022960,0.002531,-0.156691,-1.302105,0.163029,-0.842048,-0.006864,-0.044592,-0.568760,-1.369035,-1.379956,0.921622,-0.015190,-0.011433
2.266667,0.021162,0.035161,0.009002,-0.159902,-1.269842,0.176233,-0.850233,-0.000580,-0.024751,-0.472976,-1.371329,-1.279956,0.922922,-0.019022,-0.005717
2.300000,0.022204,0.039565,0.015989,-0.161428,-1.275496,0.170671,-0.871373,0.002489,-0.021318,-0.372976,-1.369160,-1.179956,0.909146,-0.019793,0.001148
2.333333,0.014850,0.041479,0.006509,-0.151907,-1.269258,0.169732,-0.878272,0.014361,-0.018736,-0.282870,-1.374460,-1.079956,0.897834,-0.012772,0.007296
2.366667,0.010302,0.050164,0.007043,-0.163019,-1.268595,0.186399,-0.856336,0.006824,-0.010405,-0.229903,-1.381955,-0.979956,0.861210,-0.012724,0.013805
2.400000,0.013514,0.041673,0.007229,-0.172707,-1.291427,0.169240,-0.827076,0.002622,-0.013636,-0.200720,-1.391258,-0.879956,0.804715,-0.012800,0.014729
2.433333,-0.001217,0.032482,-0.004354,-0.174009,-1.319477,0.174620,-0.815535,-0.004201,-0.025903,-0.199903,-1.383467,-0.779956,0.723882,-0.003205,0.012124
2.466667,-0.003559,0.032213,-0.013707,-0.184801,-1.331901,0.178561,-0.787977,-0.001744,-0.029262,-0.208092,-1.396580,-0.679956,0.640231,-0.007741,0.022488
2.500000,-0.005693,0.028842,-0.001229,-0.198393,-1.358947,0.179209,-0.739903,-0.008591,-0.024641,-0.234920,-1.398974,-0.579956,0.540231,-0.009481,0.020675
2.533333,-0.003041,0.021632,-0.004620,-0.178633,-1.377875,0.162714,-0.714806,-0.001713,-0.028612,-0.242899,-1.398974,-0.479956,0.440231,-0.010593,0.016807
2.566667,-0.005134,0.019075,-0.006654,-0.180122,-1.383576,0.162185,-0.708467,0.003735,-0.019713,-0.252817,-1.398974,-0.379956,0.349188,-0.019190,0.020459
2.600000,-0.007368,0.012693,-0.002323,-0.175222,-1.385774,0.144074,-0.703933,0.002781,-0.028733,-0.252566,-1.406765,-0.281461,0.258146,-0.022566,0.014120
2.633333,-0.004671,0.008647,0.004277,-0.172757,-1.364856,0.137581,-0.695721,-0.002628,-0.028471,-0.273056,-1.397569,-0.216266,0.188757,-0.016886,0.000204
2.666667,-0.002373,0.012398,-0.001150,-0.167130,-1.332205,0.153861,-0.720952,0.000540,-0.024480,-0.290996,-1.397569,-0.167789,0.134283,-0.021242,-0.005964
2.700000,-0.003709,0.008948,0.001205,-0.168307,-1.298949,0.151054,-0.763205,-0.000825,-0.029601,-0.298165,-1.392913,-0.127999,0.082577,-0.018947,-0.008869
2.733333,0.003931,0.008948,-0.005398,-0.148793,-1.245399,0.131943,-0.809153,-0.003199,-0.036609,-0.318846,-1.392913,-0.112838,0.054044,-0.013454,-0.018190
2.766667,0.006005,0.011687,-0.013519,-0.135720,-1.180173,0.096974,-0.875577,-0.002446,-0.037882,-0.321331,-1.372913,-0.100652,0.025512,-0.015342,-0.015993
2.800000,0.002616,0.014583,-0.015097,-0.121262,-1.114947,0.048317,-0.961696,0.000175,-0.042059,-0.294068,-1.345344,-0.064785,-0.024675,-0.018155,-0.015928
2.833333,-0.000822,0.011083,-0.009647,-0.116696,-1.041513,-0.023815,-1.049130,0.000275,-0.050877,-0.240821,-1.285344,-0.023369,-0.089775,-0.020844,-0.007326
2.866667,0.001623,0.019465,-0.008461,-0.136748,-0.942247,-0.089380,-1.136565,0.003038,-0.045626,-0.180055,-1.210000,0.014882,-0.154354,-0.027831,-0.005377
2.900000,-0.005235,0.023652,-0.002264,-0.145890,-0.842247,-0.123675,-1.236565,0.000553,-0.052880,-0.080055,-1.110000,0.057856,-0.251063,-0.028070,-0.004307
2.933333,-0.007423,0.023379,0.005677,-0.151583,-0.750520,-0.137970,-1.336565,0.001076,-0.055504,0.019945,-1.010650,0.085310,-0.340495,-0.028473,-0.007800
2.966667,-0.004565,0.020392,0.008924,-0.155754,-0.698794,-0.119475,-1.396565,0.013597,-0.049766,0.079945,-0.951300,0.082383,-0.389927,-0.017727,-0.009048
3.000000,0.002721,0.021629,0.010897,-0.167514,-0.687067,-0.089394,-1.416565,0.016519,-0.037001,0.099945,-0.931950,0.050625,-0.399360,-0.016451,-0.008845
3.033333,-0.001019,0.015808,0.008520,-0.163211,-0.715341,-0.052448,-1.396565,0.018086,-0.039354,0.079945,-0.952600,-0.009282,-0.372082,-0.009044,-0.010576
3.066667,-0.008461,0.018684,0.003705,-0.180533,-0.783614,-0.025412,-1.336565,0.019115,-0.028700,0.019945,-1.013250,-0.058344,-0.304805,-0.001378,-0.010026
3.100000,-0.009069,0.019709,0.000658,-0.204883,-0.883614,-0.002327,-1.236565,0.014994,-0.019359,-0.059460,-1.090912,-0.101102,-0.204805,0.001550,-0.006013
3.133333,-0.012140,0.022819,-0.002498,-0.229791,-0.983614,-0.007051,-1.136565,0.003532,-0.018475,-0.119938,-1.148802,-0.108291,-0.104805,-0.006685,-0.002208
3.166667,-0.031285,0.023537,-0.019348,-0.235162,-1.083614,0.001818,-1.036565,0.004194,-0.032316,-0.162343,-1.168007,-0.110117,-0.004805,-0.000059,-0.008637
3.200000,-0.029558,0.025527,-0.023614,-0.258308,-1.174089,0.012800,-0.936565,0.006089,-0.033795,-0.177603,-1.185113,-0.106673,0.095195,0.005620,0.002162
3.233333,-0.023519,0.021122,-0.017807,-0.272349,-1.259366,0.000914,-0.836565,0.008248,-0.037570,-0.178127,-1.179490,-0.098181,0.195195,-0.000143,0.003165
3.266667,-0.028492,0.021657,-0.024714,-0.261647,-1.324644,-0.022455,-0.736565,0.018842,-0.049521,-0.163033,-1.156207,-0.097376,0.293997,-0.008598,0.006312
3.300000,-0.031535,0.031031,-0.026814,-0.266919,-1.369921,-0.018015,-0.636565,0.023662,-0.044059,-0.157704,-1.132625,-0.132139,0.392798,-0.007534,0.014727
3.333333,-0.018506,0.030575,-0.013469,-0.280812,-1.395198,-0.029121,-0.536565,0.020956,-0.038312,-0.157053,-1.107728,-0.172266,0.491600,-0.010854,0.015686
3.366667,-0.013267,0.028017,-0.010576,-0.273142,-1.390000,-0.039544,-0.436565,0.026974,-0.027235,-0.180329,-1.044931,-0.217663,0.590402,-0.026923,0.003482
3.400000,-0.011926,0.040360,-0.011208,-0.279603,-1.390000,-0.024663,-0.338668,0.021733,-0.024298,-0.218340,-0.964863,-0.299045,0.689204,-0.034004,0.010149
3.433333,-0.005265,0.038277,-0.001774,-0.305538,-1.390000,0.000794,-0.252397,0.019950,-0.015094,-0.292566,-0.884794,-0.399045,0.789204,-0.025164,0.000975
3.466667,0.001773,0.032846,0.001798,-0.309266,-1.386901,0.008876,-0.196321,0.022029,-0.020896,-0.375952,-0.784794,-0.499045,0.889204,-0.022355,-0.008663
3.500000,0.006096,0.033219,0.002173,-0.321491,-1.386901,0.010462,-0.178222,0.021167,-0.015888,-0.464418,-0.684794,-0.599045,0.989204,-0.019928,0.001741
3.533333,0.001375,0.035440,0.006006,-0.322104,-1.406901,0.012069,-0.200123,0.014470,-0.024286,-0.516102,-0.584794,-0.699045,1.089204,-0.012882,0.002543
3.566667,0.008155,0.029125,0.010308,-0.312243,-1.406901,-0.000640,-0.259920,0.028347,-0.020509,-0.527786,-0.524794,-0.791756,1.189204,-0.009415,-0.003351
3.600000,0.008571,0.030706,0.016085,-0.295526,-1.406901,-0.012395,-0.348093,0.033389,-0.011943,-0.499470,-0.504794,-0.844467,1.249204,-0.015525,0.000951
3.633333,0.003815,0.024152,0.013641,-0.291462,-1.409733,-0.028249,-0.446069,0.029408,-0.015028,-0.431154,-0.524794,-0.857178,1.269204,-0.021680,0.003256
3.666667,0.001219,0.023168,0.013363,-0.299461,-1.409733,-0.022060,-0.546069,0.030227,-0.017492,-0.363484,-0.584794,-0.829889,1.249204,-0.024898,-0.011383
3.700000,0.008151,0.018168,0.008590,-0.340851,-1.409733,-0.002311,-0.646069,0.026029,-0.028967,-0.315221,-0.684794,-0.762600,1.189204,-0.024819,-0.012794
3.733333,0.000030,0.011582,0.004145,-0.393702,-1.409733,0.030851,-0.746069,0.016809,-0.034277,-0.276100,-0.778785,-0.662600,1.089204,-0.020704,-0.012024
3.766667,-0.004839,0.012550,-0.007196,-0.443741,-1.409250,0.084541,-0.846069,0.014654,-0.034514,-0.252899,-0.841822,-0.562599,0.989204,-0.025520,-0.011146
3.800000,-0.004885,0.019888,-0.005449,-0.503333,-1.408269,0.144140,-0.946069,0.016448,-0.022104,-0.249458,-0.901791,-0.462599,0.889204,-0.024098,-0.004664
3.833333,-0.008420,0.016898,-0.008993,-0.535464,-1.408269,0.183121,-1.046069,0.016430,-0.026969,-0.242283,-0.943421,-0.362599,0.789204,-0.020633,-0.001024
3.866667,-0.018953,0.016149,-0.017643,-0.534883,-1.408269,0.214308,-1.146069,0.025840,-0.022725,-0.224524,-0.945051,-0.265161,0.689204,-0.013507,0.007107
3.900000,-0.015723,0.024736,-0.020314,-0.531682,-1.408269,0.232659,-1.246069,0.026731,-0.026481,-0.223508,-0.952690,-0.192791,0.589204,-0.009527,0.009592
3.933333,-0.017196,0.021646,-0.017277,-0.527107,-1.408751,0.224303,-1.346069,0.020046,-0.040530,-0.232038,-0.951284,-0.128004,0.489204,0.000549,0.005506
3.966667,-0.018462,0.020694,-0.031935,-0.497682,-1.392269,0.228056,-1.430855,0.029192,-0.048509,-0.254320,-0.946078,-0.085503,0.389204,0.008227,-0.002642
4.000000,-0.011202,0.026225,-0.032937,-0.463193,-1.385685,0.225465,-1.490935,0.028151,-0.045727,-0.248005,-0.919211,-0.081185,0.291852,0.011287,0.005321
4.033333,-0.006367,0.030260,-0.025464,-0.430461,-1.385685,0.200855,-1.524064,0.020491,-0.039909,-0.256413,-0.916432,-0.075375,0.205988,0.003516,-0.001898
4.066667,-0.012115,0.032445,-0.029490,-0.385862,-1.385685,0.183320,-1.537696,0.015467,-0.035909,-0.258733,-0.886587,-0.068224,0.160125,-0.003888,-0.007126
4.100000,-0.007663,0.035079,-0.025335,-0.361456,-1.385685,0.195866,-1.526332,0.012698,-0.029983,-0.259007,-0.876636,-0.092873,0.151359,-0.002938,0.002024
4.133333,-0.005128,0.031269,-0.011042,-0.345729,-1.394574,0.179323,-1.513763,-0.001655,-0.032325,-0.241182,-0.850853,-0.097473,0.146317,-0.011631,0.003465
4.166667,-0.007874,0.040408,-0.008671,-0.343200,-1.395227,0.189742,-1.489287,-0.007175,-0.030086,-0.243858,-0.840650,-0.094450,0.171426,-0.022380,0.004627
4.200000,-0.011944,0.039586,-0.004549,-0.356294,-1.395227,0.214015,-1.491760,-0.000707,-0.032878,-0.237913,-0.837957,-0.111585,0.189882,-0.022593,0.013711
4.233333,0.000449,0.026715,-0.000198,-0.382563,-1.395227,0.231698,-1.502913,0.000016,-0.040529,-0.238683,-0.862329,-0.114464,0.197505,-0.016903,0.014084
4.266667,0.003421,0.025480,-0.005929,-0.399860,-1.395227,0.226238,-1.510149,0.012002,-0.038203,-0.235778,-0.897376,-0.090205,0.186693,-0.033215,0.004180
4.300000,0.008264,0.023845,-0.009797,-0.433328,-1.404068,0.251225,-1.522718,0.013971,-0.041187,-0.240377,-0.937729,-0.096656,0.192826,-0.035157,0.006841
4.333333,0.007332,0.009394,-0.003017,-0.482182,-1.410000,0.260194,-1.551902,0.018977,-0.039388,-0.242625,-1.002502,-0.083925,0.197983,-0.026317,-0.001548
4.366667,0.017895,0.006181,-0.004097,-0.529691,-1.410000,0.263615,-1.561085,0.013660,-0.034287,-0.259259,-1.061724,-0.066268,0.237629,-0.034772,-0.018557
4.400000,0.008675,0.008714,-0.005578,-0.575063,-1.410000,0.290664,-1.561085,0.019231,-0.028089,-0.257869,-1.120946,-0.062866,0.248107,-0.037860,-0.017224
4.433333,0.006467,0.008843,0.001413,-0.607748,-1.410000,0.340856,-1.563354,0.008255,-0.031581,-0.257105,-1.153696,-0.078542,0.247083,-0.023184,-0.018238
4.466667,0.013050,0.011412,0.005903,-0.621603,-1.398504,0.393145,-1.547591,0.015136,-0.022275,-0.252443,-1.187784,-0.086705,0.244923,-0.025884,-0.011976
4.500000,0.018119,0.017020,0.007833,-0.639399,-1.398504,0.447724,-1.546482,0.012745,-0.029341,-0.241006,-1.219780,-0.097861,0.229838,-0.026881,-0.008455
4.533333,0.000455,0.019469,-0.001736,-0.672114,-1.398504,0.528038,-1.546482,0.008013,-0.035121,-0.212340,-1.237175,-0.112004,0.202349,-0.018053,0.003638
4.566667,-0.007937,0.028954,-0.004169,-0.720643,-1.390732,0.608353,-1.546482,0.004531,-0.023838,-0.207007,-1.254570,-0.132496,0.214859,-0.018164,0.014160
4.600000,-0.007663,0.030925,-0.003139,-0.800056,-1.386492,0.688668,-1.546326,0.005614,-0.015689,-0.201460,-1.300133,-0.152624,0.248994,-0.015948,0.023054
4.633333,-0.021882,0.026916,-0.009479,-0.884467,-1.391320,0.768982,-1.562089,0.002683,-0.025947,-0.206778,-1.330180,-0.170757,0.296207,-0.007610,0.014460
4.666667,-0.020403,0.026669,-0.024065,-0.952358,-1.380947,0.863025,-1.554083,0.009380,-0.020667,-0.237610,-1.352247,-0.214519,0.364522,-0.003518,0.014659
4.700000,-0.011801,0.026351,-0.008654,-1.016232,-1.377102,0.963024,-1.553250,0.012780,-0.020685,-0.296360,-1.371562,-0.278992,0.445917,0.002328,0.017474
4.733333,-0.003585,0.016989,-0.002800,-1.052038,-1.373895,1.063025,-1.544674,0.010765,-0.031893,-0.363288,-1.372815,-0.353389,0.527312,0.004686,0.006271
4.766667,-0.007818,0.018983,-0.007600,-1.063093,-1.378135,1.163025,-1.522900,0.007175,-0.030857,-0.450061,-1.354616,-0.436828,0.619925,0.004426,0.005643
4.800000,-0.004309,0.018983,-0.000957,-1.067023,-1.380674,1.263025,-1.501817,0.004085,-0.028154,-0.546951,-1.342361,-0.536828,0.719925,0.005179,0.006544
4.833333,-0.007722,0.017418,0.010147,-1.047877,-1.375533,1.363025,-1.469851,-0.005732,-0.027866,-0.646951,-1.320827,-0.636828,0.819925,0.005212,0.008767
4.866667,-0.017341,0.021246,0.006950,-0.994504,-1.366204,1.427667,-1.409602,-0.005435,-0.018684,-0.706951,-1.305443,-0.736828,0.879925,0.000237,0.000787
4.900000,-0.019311,0.021472,0.008902,-0.929199,-1.377182,1.452309,-1.337096,-0.002339,-0.016501,-0.726951,-1.308036,-0.836828,0.899925,0.000211,0.000473
4.933333,-0.016334,0.015137,0.014730,-0.848646,-1.377182,1.436951,-1.264589,0.003440,-0.017532,-0.706951,-1.326235,-0.936828,0.879925,0.004575,0.003429
4.966667,-0.017864,0.020898,0.007941,-0.749049,-1.381311,1.381593,-1.164589,0.003522,-0.012500,-0.646951,-1.338672,-0.996828,0.819925,-0.002719,0.007939
5.000000,-0.025056,0.021165,0.003403,-0.649049,-1.396825,1.286236,-1.064589,0.008191,-0.015847,-0.546951,-1.346022,-1.016828,0.719925,-0.007097,0.003705
