time_sec,joint_pelvisYaw,joint_pelvisPitch,joint_pelvisRoll,joint_lShoulderPitch,joint_lShoulderRoll,joint_lShoulderYaw,joint_lElbow,joint_lWristRoll,joint_lWristPitch,joint_rShoulderPitch,joint_rShoulderRoll,joint_rShoulderYaw,joint_rElbow,joint_rWristRoll,joint_rWristPitch
1.633333,-0.032360,0.048175,0.017346,-0.244146,-1.338988,0.306154,-0.503696,0.008981,-0.008292,-0.443420,-1.229948,-1.146226,0.831604,-0.007840,0.033308
1.666667,-0.028156,0.043628,-0.016630,-0.236714,-1.344989,0.297679,-0.500320,0.019819,0.001560,-0.436027,-1.242434,-1.144414,0.857820,-0.001057,0.029965
1.700000,-0.019240,0.042718,-0.010605,-0.250925,-1.330179,0.305019,-0.492647,0.029134,0.004319,-0.457942,-1.261033,-1.143217,0.855796,0.006943,0.029404
1.733333,0.003934,0.028307,-0.002225,-0.228935,-1.323944,0.301148,-0.469594,0.023554,-0.007622,-0.467613,-1.277271,-1.131570,0.813773,0.007979,0.007559
1.766667,-0.005209,0.029973,-0.006031,-0.220476,-1.329677,0.313003,-0.459295,0.021401,-0.004754,-0.476537,-1.277767,-1.092757,0.801135,0.007748,0.012404
1.800000,0.002170,0.029973,0.004443,-0.221768,-1.337941,0.327970,-0.468662,0.015178,-0.004641,-0.461368,-1.283121,-1.078090,0.792515,0.008541,0.014616
1.833333,0.000320,0.032594,0.027155,-0.254466,-1.330813,0.324037,-0.489277,0.002720,-0.000242,-0.464729,-1.268328,-1.045732,0.743894,0.006550,0.023060
1.866667,-0.006243,0.041546,0.022039,-0.264470,-1.325463,0.334149,-0.486128,0.008264,0.012622,-0.438781,-1.253181,-1.000436,0.705428,-0.006020,0.008652
1.900000,-0.019797,0.044807,0.022966,-0.277123,-1.351539,0.376430,-0.498360,0.010603,0.011260,-0.409695,-1.240396,-0.950610,0.687891,-0.002372,0.011925
1.933333,-0.021229,0.037807,0.028014,-0.293314,-1.347631,0.394394,-0.529419,0.018261,0.007321,-0.386653,-1.242194,-0.892288,0.647915,0.003237,0.013166
1.966667,-0.023174,0.052251,0.012892,-0.298253,-1.357781,0.404478,-0.547107,0.009834,0.013104,-0.394454,-1.239134,-0.821467,0.622231,-0.013542,0.020630
2.000000,-0.045560,0.050019,0.002960,-0.287097,-1.376949,0.433462,-0.584732,0.009727,0.004761,-0.378307,-1.245791,-0.751353,0.596546,-0.020207,0.013590
2.033333,-0.029356,0.041588,0.003263,-0.282019,-1.381799,0.438743,-0.622595,-0.006290,-0.012379,-0.391757,-1.269776,-0.712329,0.586810,-0.026189,0.007680
2.066667,-0.018205,0.042916,-0.011994,-0.298256,-1.350668,0.432340,-0.642465,-0.003162,-0.000592,-0.412520,-1.288627,-0.709533,0.596145,-0.062330,0.017921
2.100000,-0.012994,0.044321,-0.018513,-0.278074,-1.349522,0.424619,-0.642798,-0.007958,-0.016570,-0.405894,-1.279166,-0.739560,0.597882,-0.084475,0.013118
2.133333,-0.006271,0.029878,-0.010764,-0.269096,-1.320483,0.441453,-0.629084,-0.013529,-0.023097,-0.403791,-1.278533,-0.797941,0.603875,-0.069730,-0.008393
2.166667,0.018126,0.022753,-0.006817,-0.274028,-1.284267,0.418287,-0.622486,-0.017290,-0.038113,-0.435929,-1.284106,-0.868062,0.629817,-0.076152,-0.012856
2.200000,0.011941,0.019761,-0.002530,-0.275135,-1.280403,0.404295,-0.609136,-0.006199,-0.031904,-0.450800,-1.290145,-0.941513,0.664044,-0.063016,0.000304
2.233333,0.003395,0.027563,0.019389,-0.253359,-1.284339,0.401985,-0.580466,-0.002101,-0.037989,-0.457510,-1.288301,-1.002127,0.690050,-0.028658,-0.002186
2.266667,0.020984,0.043244,0.040123,-0.268001,-1.269846,0.404305,-0.539751,0.010015,-0.007521,-0.467133,-1.315986,-1.066368,0.745014,-0.026542,0.005714
2.300000,0.018263,0.047227,0.056615,-0.273681,-1.282567,0.378630,-0.526454,0.018937,0.003774,-0.477495,-1.334843,-1.111748,0.770817,-0.028076,0.018051
2.333333,0.003762,0.051245,0.048325,-0.253380,-1.282465,0.368169,-0.497912,0.036101,0.010426,-0.467308,-1.346012,-1.139534,0.807099,-0.020013,0.023497
2.366667,-0.004469,0.066895,0.051000,-0.253517,-1.283290,0.382378,-0.467653,0.022768,0.020050,-0.476117,-1.340549,-1.172900,0.848225,-0.017150,0.031711
2.400000,0.003370,0.052987,0.052779,-0.257261,-1.303371,0.358383,-0.470085,0.013577,0.009224,-0.486644,-1.320639,-1.209631,0.857573,-0.014352,0.029030
2.433333,-0.006185,0.041205,0.029058,-0.244458,-1.322068,0.348935,-0.499695,0.003441,-0.003691,-0.527662,-1.273111,-1.215899,0.848827,0.003125,0.025225
2.466667,-0.008236,0.043572,0.006883,-0.243174,-1.324444,0.344384,-0.517649,0.008620,-0.014375,-0.531572,-1.246621,-1.241027,0.851603,-0.006053,0.041314
2.500000,-0.014276,0.042405,0.019039,-0.254356,-1.350618,0.335798,-0.514748,0.000403,-0.002613,-0.550864,-1.227509,-1.270789,0.849796,-0.007012,0.039598
2.533333,-0.011233,0.033705,0.013033,-0.225538,-1.369302,0.306521,-0.530587,0.015845,-0.003155,-0.555276,-1.234104,-1.287845,0.814080,-0.009770,0.035171
2.566667,-0.018769,0.030220,0.010469,-0.226002,-1.377437,0.289066,-0.529284,0.030932,0.017669,-0.568730,-1.240640,-1.299913,0.818364,-0.028047,0.046114
2.600000,-0.024980,0.020367,0.016856,-0.217917,-1.379705,0.261357,-0.514100,0.029338,0.001463,-0.559583,-1.258713,-1.320366,0.817089,-0.033743,0.033371
2.633333,-0.019662,0.014017,0.037890,-0.217632,-1.367966,0.246776,-0.487551,0.022193,0.006462,-0.583166,-1.255748,-1.333122,0.815156,-0.022935,0.007348
2.666667,-0.014710,0.017278,0.029828,-0.215585,-1.343613,0.261017,-0.476012,0.027779,0.011456,-0.604643,-1.257319,-1.344503,0.816872,-0.028544,-0.003189
2.700000,-0.015162,0.010698,0.033072,-0.230575,-1.329644,0.257252,-0.474603,0.022792,0.002150,-0.609673,-1.246359,-1.335290,0.827481,-0.027945,-0.008607
2.733333,0.002752,0.010698,0.019267,-0.217332,-1.318861,0.275057,-0.450958,0.011838,-0.011849,-0.620174,-1.262921,-1.337902,0.838091,-0.016821,-0.023700
2.766667,0.009300,0.015090,0.005455,-0.215726,-1.324542,0.269572,-0.444558,0.012517,-0.014944,-0.619869,-1.267280,-1.326298,0.833433,-0.015794,-0.014048
2.800000,-0.001148,0.018083,-0.002328,-0.213350,-1.346190,0.272195,-0.452793,0.012641,-0.015995,-0.606127,-1.288143,-1.304288,0.834202,-0.019522,-0.007812
2.833333,-0.006532,0.011972,0.008772,-0.221378,-1.356654,0.244585,-0.475159,0.012635,-0.023501,-0.589756,-1.284393,-1.273532,0.821155,-0.027042,0.014910
2.866667,-0.008103,0.025438,0.015607,-0.252368,-1.357061,0.220870,-0.473873,0.014279,-0.005552,-0.585363,-1.300545,-1.250647,0.833124,-0.032613,0.023666
2.900000,-0.023741,0.029031,0.027748,-0.273824,-1.361407,0.201970,-0.500621,0.008167,-0.008339,-0.557617,-1.282392,-1.221093,0.807995,-0.029491,0.023552
2.933333,-0.031945,0.025884,0.040138,-0.283804,-1.354970,0.214574,-0.516828,0.006868,-0.002912,-0.549871,-1.279978,-1.211383,0.802867,-0.031289,0.015074
2.966667,-0.020438,0.022890,0.042748,-0.306562,-1.332567,0.241045,-0.541421,0.025823,-0.005553,-0.562834,-1.261059,-1.219777,0.821447,-0.015966,0.010603
3.000000,-0.009230,0.024134,0.041495,-0.341629,-1.310607,0.297750,-0.574672,0.020566,0.010985,-0.591459,-1.226754,-1.261272,0.864349,-0.008573,0.004401
3.033333,-0.008752,0.013374,0.030266,-0.376697,-1.270188,0.389254,-0.642705,0.016529,-0.002534,-0.648106,-1.178148,-1.328197,0.907252,-0.004172,-0.003119
3.066667,-0.021927,0.016573,0.019798,-0.451765,-1.227479,0.480759,-0.722705,0.011642,0.007165,-0.728106,-1.124202,-1.408197,0.987252,0.003620,-0.007164
3.100000,-0.018528,0.017320,0.008830,-0.551765,-1.164769,0.580759,-0.822705,-0.002003,0.006753,-0.806753,-1.087638,-1.508197,1.087252,0.003644,-0.000713
3.133333,-0.029932,0.019782,0.002450,-0.651765,-1.134914,0.680759,-0.922705,-0.022725,0.009584,-0.869903,-1.068369,-1.587472,1.187252,-0.012759,0.005320
3.166667,-0.057968,0.025659,-0.024184,-0.746530,-1.119628,0.780759,-1.022705,-0.020798,-0.014195,-0.907527,-1.049100,-1.646756,1.287252,-0.007689,-0.004446
3.200000,-0.057830,0.030498,-0.035499,-0.841295,-1.100464,0.880759,-1.121021,-0.013479,-0.018322,-0.911758,-1.044133,-1.706041,1.374867,0.005887,0.010583
3.233333,-0.047517,0.025816,-0.027643,-0.914126,-1.092175,0.980759,-1.212391,-0.008254,-0.025767,-0.912077,-1.061501,-1.725326,1.439984,-0.004059,0.015267
3.266667,-0.063555,0.029593,-0.039019,-0.946957,-1.112438,1.080759,-1.282111,0.008679,-0.042146,-0.900479,-1.041488,-1.704610,1.483016,-0.024966,0.019385
3.300000,-0.074234,0.046149,-0.040837,-0.979788,-1.115878,1.180759,-1.334584,0.014325,-0.039180,-0.902243,-1.044179,-1.704621,1.519566,-0.024903,0.037287
3.333333,-0.055684,0.043175,-0.019639,-0.999210,-1.115838,1.280759,-1.363551,0.008141,-0.030104,-0.898928,-1.069964,-1.705108,1.521951,-0.029644,0.039942
3.366667,-0.043926,0.035643,-0.007388,-0.995727,-1.108191,1.351747,-1.354203,0.019435,-0.009475,-0.911571,-1.065312,-1.690491,1.499657,-0.061566,0.029301
3.400000,-0.043134,0.055786,-0.009363,-0.983845,-1.104307,1.417649,-1.338235,0.018234,-0.008345,-0.888127,-1.037969,-1.715874,1.482632,-0.073720,0.047663
3.433333,-0.028361,0.050487,0.010805,-0.997300,-1.093279,1.454769,-1.329910,0.015600,0.010826,-0.891571,-1.050626,-1.741257,1.483390,-0.053053,0.036097
3.466667,-0.009463,0.040193,0.017155,-0.990875,-1.079777,1.477488,-1.329332,0.014735,0.008790,-0.897149,-1.058200,-1.747212,1.466791,-0.041463,0.020421
3.500000,-0.004807,0.039822,0.014091,-1.001661,-1.094711,1.474769,-1.336357,0.015021,0.015095,-0.899282,-1.042681,-1.769366,1.457503,-0.034014,0.040335
3.533333,-0.013532,0.044377,0.018707,-0.999596,-1.122557,1.481027,-1.349780,-0.004129,-0.000716,-0.890945,-1.057598,-1.766625,1.476232,-0.017275,0.037440
3.566667,-0.000960,0.033503,0.031261,-1.016558,-1.136644,1.460798,-1.359360,0.009283,0.007783,-0.914452,-1.112516,-1.738391,1.504690,-0.004403,0.023873
3.600000,0.002733,0.037563,0.041906,-1.027575,-1.152665,1.454657,-1.350027,0.020636,0.023381,-0.937327,-1.147258,-1.750156,1.517450,-0.014514,0.026280
3.633333,-0.004442,0.028839,0.038785,-1.029679,-1.157311,1.438773,-1.350195,0.015531,0.023491,-0.920201,-1.147084,-1.747689,1.514048,-0.024120,0.025703
3.666667,-0.004087,0.027889,0.047572,-1.003781,-1.145671,1.448326,-1.326265,0.017950,0.024520,-0.937126,-1.165535,-1.731499,1.530371,-0.031498,-0.008902
3.700000,0.011433,0.021822,0.043791,-0.999662,-1.130226,1.453058,-1.329306,0.016149,0.007666,-0.965697,-1.181290,-1.748197,1.537532,-0.026615,-0.013904
3.733333,0.002882,0.012349,0.035976,-0.991851,-1.125169,1.466988,-1.335328,0.001347,0.001730,-0.962425,-1.157502,-1.762880,1.521925,-0.022262,-0.016382
3.766667,-0.003988,0.011826,0.015768,-0.967519,-1.107814,1.491055,-1.337044,-0.001633,0.000855,-0.931190,-1.118157,-1.755941,1.506308,-0.029017,-0.012620
3.800000,-0.010640,0.025565,0.024056,-0.971978,-1.099938,1.513954,-1.325118,0.008017,0.020032,-0.916847,-1.117009,-1.760829,1.496235,-0.027202,0.003521
3.833333,-0.018939,0.022739,0.015939,-0.980861,-1.100691,1.509791,-1.342210,0.010007,0.013364,-0.897841,-1.122100,-1.763650,1.490655,-0.021660,0.018101
3.866667,-0.038206,0.021999,0.000071,-0.963744,-1.111608,1.511088,-1.335194,0.030784,0.019707,-0.855094,-1.089885,-1.750364,1.495993,-0.012542,0.035403
3.900000,-0.039110,0.039836,-0.004139,-0.957386,-1.115991,1.507028,-1.333881,0.032993,0.009185,-0.839645,-1.097214,-1.751768,1.511600,-0.007529,0.037012
3.933333,-0.045213,0.039210,0.002110,-0.970625,-1.120349,1.477875,-1.347778,0.022024,-0.015434,-0.842868,-1.102841,-1.737741,1.507217,0.010585,0.029012
3.966667,-0.050094,0.034193,-0.029166,-0.977600,-1.113046,1.474034,-1.367734,0.031480,-0.026469,-0.869200,-1.110272,-1.717900,1.537291,0.027293,0.014804
4.000000,-0.037529,0.045689,-0.035657,-0.975864,-1.106465,1.474606,-1.364698,0.024532,-0.021362,-0.860193,-1.099750,-1.717160,1.537773,0.031743,0.021243
4.033333,-0.035393,0.054884,-0.025554,-0.987926,-1.115229,1.454573,-1.361659,0.007411,-0.008584,-0.871868,-1.119302,-1.711628,1.515926,0.015086,0.006975
4.066667,-0.044362,0.058610,-0.033592,-0.973824,-1.122188,1.425200,-1.362447,-0.009159,0.000323,-0.886300,-1.113635,-1.692706,1.504715,0.003880,0.000195
4.100000,-0.042531,0.064635,-0.027381,-0.973776,-1.149068,1.425476,-1.361872,-0.012016,0.012361,-0.895782,-1.123160,-1.710837,1.524399,0.005897,0.017410
4.133333,-0.033884,0.061802,0.000786,-0.965032,-1.175947,1.395427,-1.354322,-0.033941,0.009443,-0.881178,-1.105068,-1.716792,1.504082,-0.017774,0.016280
4.166667,-0.043810,0.076197,0.009233,-0.967055,-1.175578,1.388027,-1.340747,-0.041425,0.013410,-0.889166,-1.083607,-1.706991,1.500172,-0.035652,0.024424
4.200000,-0.050909,0.072892,0.016260,-0.980085,-1.160517,1.406632,-1.357912,-0.032693,0.009487,-0.884963,-1.066236,-1.725203,1.493266,-0.042755,0.041720
4.233333,-0.030025,0.050078,0.022969,-1.002744,-1.135960,1.429530,-1.367348,-0.020129,-0.001506,-0.889730,-1.073705,-1.737471,1.485362,-0.036518,0.044842
4.266667,-0.021276,0.049344,0.012534,-1.002869,-1.094223,1.429949,-1.360161,-0.000336,0.007314,-0.892779,-1.082245,-1.722011,1.475146,-0.056604,0.030434
4.300000,-0.010585,0.046900,0.004451,-1.004853,-1.083128,1.455886,-1.358764,0.005260,-0.000304,-0.905506,-1.078403,-1.743815,1.481153,-0.053008,0.038084
4.333333,-0.007129,0.022606,0.015585,-1.025789,-1.086701,1.463301,-1.376828,0.018893,0.002223,-0.914756,-1.111018,-1.746117,1.497289,-0.038485,0.020908
4.366667,0.019926,0.016716,0.016579,-1.041424,-1.088835,1.444713,-1.376007,0.013983,0.006678,-0.955514,-1.124058,-1.724483,1.526044,-0.044173,-0.010760
4.400000,0.006982,0.021061,0.017530,-1.050664,-1.100914,1.456358,-1.374586,0.026677,0.017885,-0.957248,-1.129680,-1.719974,1.539528,-0.045815,-0.008954
4.433333,0.005572,0.016252,0.034331,-1.045918,-1.104882,1.490483,-1.373165,0.011256,0.007771,-0.953819,-1.116471,-1.724879,1.531017,-0.030467,-0.011327
4.466667,0.016217,0.021358,0.041146,-1.023921,-1.086196,1.529414,-1.340514,0.026040,0.021206,-0.945753,-1.112202,-1.709821,1.523937,-0.036880,-0.005804
4.500000,0.028289,0.032267,0.044442,-1.004750,-1.087054,1.546867,-1.328401,0.022138,0.002388,-0.941864,-1.099604,-1.690022,1.504991,-0.037708,0.004569
4.533333,0.001124,0.039803,0.036360,-0.990831,-1.109428,1.564319,-1.329212,0.011926,-0.007193,-0.903018,-1.072417,-1.654160,1.500378,-0.023653,0.033600
4.566667,-0.012545,0.055721,0.024544,-1.004081,-1.103062,1.562470,-1.343252,0.010783,0.005455,-0.904171,-1.053027,-1.593321,1.506009,-0.028098,0.054777
4.600000,-0.008225,0.063319,0.017793,-1.040418,-1.114660,1.539389,-1.357291,0.010011,0.016793,-0.905008,-1.058923,-1.513250,1.525052,-0.024054,0.067671
4.633333,-0.029352,0.054768,0.001702,-1.075124,-1.133603,1.481011,-1.386540,0.007895,0.001380,-0.906917,-1.055879,-1.415703,1.540315,-0.012759,0.059355
4.666667,-0.024413,0.050844,-0.032838,-1.076590,-1.136122,1.462633,-1.375789,0.018045,0.009961,-0.885537,-1.061165,-1.337603,1.559260,-0.007585,0.056782
4.700000,-0.014735,0.048987,-0.027378,-1.093276,-1.115308,1.466599,-1.370549,0.027926,0.011314,-0.882995,-1.069783,-1.265668,1.561707,-0.000330,0.054492
4.733333,0.009174,0.033811,-0.018551,-1.075967,-1.103314,1.456707,-1.347806,0.022331,-0.003033,-0.857188,-1.074804,-1.193733,1.540974,-0.000106,0.032060
4.766667,-0.002598,0.035811,-0.021974,-1.074000,-1.107708,1.468048,-1.339787,0.021665,-0.001425,-0.837103,-1.072344,-1.119345,1.540241,-0.001054,0.036015
4.800000,0.005597,0.035811,-0.010399,-1.084468,-1.111028,1.475854,-1.356559,0.015859,-0.002163,-0.794988,-1.075336,-1.044956,1.543934,-0.001265,0.037200
4.833333,0.004035,0.036476,0.012019,-1.124666,-1.104842,1.445056,-1.384116,0.003616,0.000097,-0.752873,-1.062138,-0.951122,1.528239,-0.005765,0.047990
4.866667,-0.002265,0.043043,0.007728,-1.144412,-1.101822,1.406061,-1.372122,0.009871,0.010189,-0.686878,-1.049646,-0.851122,1.520786,-0.020868,0.036848
4.900000,-0.015833,0.044924,0.008126,-1.163494,-1.128983,1.402773,-1.377633,0.011076,0.007132,-0.625072,-1.040750,-0.751122,1.540661,-0.018041,0.040383
4.933333,-0.013619,0.035031,0.013593,-1.179888,-1.121886,1.366159,-1.389395,0.020166,0.001557,-0.582207,-1.043145,-0.661620,1.541393,-0.012369,0.043976
4.966667,-0.015424,0.048918,-0.000923,-1.181713,-1.131217,1.344355,-1.386141,0.012140,0.005135,-0.579341,-1.040089,-0.609449,1.543827,-0.028968,0.051567
5.000000,-0.037149,0.046870,-0.007302,-1.160950,-1.143064,1.361155,-1.392317,0.013349,-0.003740,-0.576476,-1.041557,-0.597278,1.549336,-0.030518,0.041340
5.033333,-0.020981,0.038436,-0.004303,-1.140630,-1.136707,1.389098,-1.408520,-0.003409,-0.020126,-0.613611,-1.059009,-0.625107,1.554037,-0.030425,0.031825
5.066667,-0.012595,0.040617,-0.016416,-1.140008,-1.093690,1.416075,-1.409584,-0.000001,-0.007663,-0.666764,-1.068888,-0.692936,1.554895,-0.061557,0.040262
