time_sec,joint_pelvisYaw,joint_pelvisPitch,joint_pelvisRoll,joint_lShoulderPitch,joint_lShoulderRoll,joint_lShoulderYaw,joint_lElbow,joint_lWristRoll,joint_lWristPitch,joint_rShoulderPitch,joint_rShoulderRoll,joint_rShoulderYaw,joint_rElbow,joint_rWristRoll,joint_rWristPitch
1.866667,-0.012447,0.020451,-0.013758,-0.903319,-0.963211,1.422302,-1.461483,0.004037,-0.004777,-0.971919,-0.892405,-1.698812,1.570000,0.023760,-0.004832
1.900000,-0.002272,0.025604,-0.010311,-0.907392,-0.961638,1.418622,-1.461468,0.001106,-0.013344,-0.973345,-0.874774,-1.684343,1.570000,0.030624,0.008238
1.933333,-0.001201,0.023115,-0.007819,-0.893771,-0.975667,1.435212,-1.450923,0.001863,0.011301,-0.968561,-0.897018,-1.690220,1.570000,0.029255,0.007284
1.966667,0.004497,0.026872,-0.008730,-0.907808,-0.956350,1.412097,-1.479610,-0.011649,-0.000126,-0.985496,-0.883582,-1.709326,1.570000,0.013270,0.002992
2.000000,-0.002940,0.026478,-0.012749,-0.902177,-0.964731,1.428722,-1.462636,0.002462,-0.004664,-0.967266,-0.887543,-1.711006,1.570000,0.014891,-0.010119
2.033333,0.007223,0.020067,-0.008182,-0.903838,-0.965518,1.427052,-1.468629,0.003299,0.003883,-0.966556,-0.884993,-1.700419,1.570000,0.023229,-0.001067
2.066667,0.005230,0.020967,-0.014159,-0.905391,-0.959264,1.422526,-1.482824,-0.007289,0.006254,-0.957631,-0.901579,-1.685969,1.570000,0.014937,0.004854
2.100000,0.004369,0.016740,-0.007638,-0.906686,-0.958786,1.411722,-1.482849,-0.013396,0.002470,-0.974359,-0.906302,-1.680706,1.570000,0.003743,0.004577
2.133333,-0.011094,0.016432,-0.013437,-0.902017,-0.962981,1.433305,-1.474270,0.003779,-0.002481,-0.972397,-0.899509,-1.682666,1.570000,0.020108,0.010510
2.166667,-0.001500,0.026342,-0.014803,-0.904020,-0.963739,1.411919,-1.473050,0.005865,-0.005433,-0.968865,-0.890786,-1.700479,1.570000,0.009757,-0.011447
2.200000,-0.006962,0.026390,-0.008394,-0.904590,-0.956250,1.410330,-1.476094,0.006248,-0.002891,-0.982030,-0.874440,-1.704230,1.570000,0.015865,-0.009800
2.233333,-0.003004,0.027027,-0.014649,-0.900636,-0.963446,1.403824,-1.474221,-0.005933,0.004893,-0.958148,-0.890920,-1.698592,1.570000,0.014355,0.004203
2.266667,-0.007080,0.024129,-0.014043,-0.898092,-0.943801,1.401770,-1.472762,0.004622,-0.007627,-0.959076,-0.879310,-1.690178,1.570000,0.001878,-0.005333
2.300000,0.003277,0.026672,-0.012556,-0.910428,-0.954348,1.407768,-1.480767,-0.001165,-0.005425,-0.983965,-0.883700,-1.684026,1.570000,0.006732,0.000561
2.333333,0.000258,0.025726,-0.011148,-0.901677,-0.957702,1.434918,-1.469285,0.005010,-0.002140,-0.987385,-0.873763,-1.708897,1.570000,0.004160,0.009372
2.366667,-0.010137,0.026417,-0.015053,-0.897675,-0.961056,1.426592,-1.475905,-0.002692,0.010533,-0.960254,-0.900145,-1.675952,1.570000,0.006698,-0.011353
2.400000,-0.010826,0.018319,-0.013647,-0.891420,-0.980313,1.438192,-1.464987,-0.003075,-0.007172,-0.962325,-0.886602,-1.705377,1.570000,0.028089,-0.003908
2.433333,-0.014775,0.017616,-0.008771,-0.904249,-0.969437,1.414080,-1.464820,-0.008786,-0.003407,-0.959902,-0.873536,-1.697637,1.570000,0.006149,-0.003243
2.466667,-0.002387,0.026924,-0.007798,-0.918709,-0.954842,1.418698,-1.477368,-0.000534,0.004875,-0.979230,-0.898560,-1.701845,1.570000,0.014356,0.002325
2.500000,0.002005,0.026188,-0.008062,-0.913138,-0.947342,1.417809,-1.475715,0.007396,-0.016092,-0.970092,-0.883391,-1.710140,1.570000,0.023428,-0.017117
2.533333,0.009218,0.026795,-0.014225,-0.919292,-0.974415,1.416477,-1.485229,-0.008316,-0.009143,-0.966785,-0.890379,-1.694727,1.570000,0.010468,-0.001458
2.566667,0.000635,0.017400,-0.014320,-0.889382,-0.957525,1.413165,-1.477858,-0.013048,0.000204,-0.976966,-0.890661,-1.673970,1.570000,0.016277,-0.009235
2.600000,-0.018343,0.024504,-0.014139,-0.905744,-0.975797,1.429528,-1.457760,-0.006813,-0.016326,-0.956612,-0.903196,-1.685859,1.570000,0.013752,-0.003564
2.633333,0.007988,0.022685,-0.014206,-0.897711,-0.959471,1.427544,-1.474344,0.005555,-0.002748,-0.956344,-0.891649,-1.676005,1.570000,0.017627,-0.000896
2.666667,0.008553,0.017094,-0.011196,-0.894803,-0.959045,1.425482,-1.464690,-0.012712,-0.017533,-0.963287,-0.900469,-1.697111,1.570000,0.007817,0.004043
2.700000,-0.003997,0.025138,-0.008336,-0.905892,-0.952105,1.416060,-1.468171,0.010696,0.001412,-0.985618,-0.897582,-1.728329,1.570000,0.039465,-0.013808
2.733333,-0.007522,0.018733,-0.014080,-0.901886,-0.958526,1.424500,-1.469967,0.001161,-0.015017,-0.986744,-0.891655,-1.684276,1.570000,-0.007711,-0.004268
2.766667,0.009418,0.026985,-0.014654,-0.898682,-0.951277,1.413185,-1.482883,-0.000139,-0.014255,-0.967747,-0.885728,-1.695389,1.570000,0.023210,-0.007011
2.800000,-0.018943,0.016840,-0.014598,-0.891115,-0.974721,1.411248,-1.460004,-0.002485,0.012948,-0.959009,-0.889808,-1.698963,1.570000,0.005451,-0.007003
2.833333,-0.011688,0.025874,-0.014092,-0.905360,-0.950582,1.432634,-1.459860,0.009604,0.011361,-0.955575,-0.896902,-1.686122,1.570000,0.009838,0.000275
2.866667,0.005788,0.016975,-0.012806,-0.899446,-0.972876,1.430818,-1.461589,0.004351,-0.002248,-0.960138,-0.881543,-1.683093,1.570000,0.027762,-0.012955
2.900000,-0.004291,0.021393,-0.008276,-0.895570,-0.955864,1.413832,-1.462780,-0.002954,-0.016684,-0.963744,-0.896321,-1.704502,1.570000,0.016295,-0.011971
2.933333,-0.010073,0.024818,-0.009298,-0.915217,-0.967132,1.430081,-1.461627,-0.008779,-0.001705,-0.975230,-0.891714,-1.702499,1.570000,0.007441,-0.003798
2.966667,-0.003057,0.023549,-0.010645,-0.894402,-0.952574,1.416858,-1.461661,-0.002757,0.009429,-0.967108,-0.900678,-1.692054,1.570000,0.008876,-0.015020
3.000000,-0.015322,0.025630,-0.013004,-0.913042,-0.977592,1.426901,-1.463485,-0.000425,-0.005528,-0.974929,-0.878274,-1.688582,1.570000,0.019317,-0.009708
3.033333,0.001322,0.017295,-0.014034,-0.893894,-0.947818,1.424665,-1.468590,-0.000338,-0.002324,-0.982041,-0.873762,-1.691998,1.570000,0.009255,0.002005
3.066667,-0.002082,0.026234,-0.010129,-0.903975,-0.965946,1.424272,-1.455110,-0.007802,-0.001524,-0.976886,-0.880686,-1.709986,1.570000,0.016310,-0.016937
3.100000,-0.002076,0.018365,-0.014978,-0.891644,-0.962411,1.406480,-1.481691,-0.013465,-0.005890,-0.972591,-0.886919,-1.691067,1.570000,0.017605,-0.018554
3.133333,-0.002825,0.023792,-0.011088,-0.897593,-0.946674,1.407939,-1.487152,-0.005601,-0.001881,-0.967903,-0.881236,-1.698167,1.570000,0.010208,-0.005535
3.166667,-0.003446,0.025837,-0.008285,-0.893279,-0.965938,1.427943,-1.470343,0.004793,-0.004222,-0.961549,-0.903309,-1.695437,1.570000,0.016246,0.009053
3.200000,0.005009,0.025955,-0.014044,-0.898708,-0.963455,1.425218,-1.464211,-0.004027,-0.000784,-0.955681,-0.891252,-1.692122,1.570000,0.021033,0.001473
3.233333,0.000996,0.025884,-0.012778,-0.893063,-0.964148,1.416370,-1.458373,0.004953,0.000484,-0.956209,-0.874550,-1.689547,1.570000,0.014653,0.008769
3.266667,-0.013223,0.025371,-0.013424,-0.919837,-0.978173,1.414222,-1.454488,0.008253,-0.001109,-0.979847,-0.888528,-1.707309,1.570000,0.007697,0.000504
3.300000,-0.002441,0.026071,-0.014473,-0.905964,-0.964650,1.422284,-1.477014,-0.004865,0.002125,-0.969397,-0.894776,-1.695999,1.570000,0.012068,-0.008724
3.333333,-0.007341,0.016889,-0.008523,-0.893970,-0.951844,1.423132,-1.473646,-0.001969,-0.002786,-0.960300,-0.876788,-1.681402,1.570000,0.013658,0.001576
3.366667,-0.003888,0.017361,-0.010783,-0.896456,-0.945387,1.404894,-1.462119,0.006364,-0.006503,-0.968763,-0.877184,-1.687908,1.570000,0.021437,-0.003061
3.400000,-0.014852,0.017590,-0.014188,-0.908862,-0.957291,1.414989,-1.465452,-0.008732,-0.005752,-0.973464,-0.888194,-1.701207,1.570000,0.027720,-0.011149
3.433333,0.004601,0.024861,-0.011759,-0.926783,-0.956284,1.432303,-1.478481,-0.003432,-0.002102,-0.973340,-0.885736,-1.690482,1.570000,0.010775,0.005011
3.466667,-0.015147,0.017314,-0.013306,-0.910753,-0.966457,1.415418,-1.485399,-0.000597,-0.016248,-0.984160,-0.901445,-1.706139,1.570000,0.019531,0.008435
3.500000,-0.013610,0.025586,-0.013538,-0.911771,-0.961417,1.423992,-1.459779,-0.003134,0.001799,-0.980203,-0.878498,-1.705014,1.570000,0.015351,0.000696
3.533333,0.002264,0.022749,-0.013637,-0.913014,-0.959045,1.425616,-1.468499,-0.005647,-0.011264,-0.975168,-0.878013,-1.701630,1.570000,0.029196,-0.013583
3.566667,-0.016560,0.025648,-0.013809,-0.911872,-0.958779,1.424145,-1.471226,-0.001883,-0.001833,-0.975455,-0.882144,-1.702591,1.570000,0.018142,-0.007193
3.600000,-0.012068,0.025476,-0.012511,-0.913065,-0.953135,1.430526,-1.474994,0.003599,-0.009936,-0.985911,-0.896775,-1.708775,1.570000,0.020010,0.007144
3.633333,0.004428,0.025611,-0.008383,-0.905271,-0.978108,1.426732,-1.464465,0.006127,-0.006140,-0.965602,-0.881289,-1.714368,1.570000,0.029958,-0.001453
3.666667,-0.005098,0.025306,-0.013226,-0.913869,-0.958367,1.429675,-1.456874,0.006286,0.011536,-0.981115,-0.897854,-1.716636,1.570000,0.000558,0.011332
3.700000,-0.006963,0.027095,-0.014836,-0.889911,-0.953202,1.392323,-1.482769,-0.000344,-0.010256,-0.961563,-0.888983,-1.697092,1.570000,0.022770,-0.004237
3.733333,-0.017294,0.019214,-0.007254,-0.919140,-0.954690,1.409925,-1.454575,-0.005972,-0.016517,-0.980516,-0.881803,-1.698018,1.570000,0.024593,-0.014292
3.766667,-0.009295,0.024584,-0.008064,-0.913770,-0.959572,1.425232,-1.461332,0.003027,-0.008893,-0.987376,-0.892386,-1.704466,1.570000,0.019873,-0.003089
3.800000,0.005081,0.025595,-0.007461,-0.918427,-0.976098,1.427391,-1.458004,0.013871,-0.001346,-0.975530,-0.899819,-1.690127,1.570000,0.019369,-0.006300
3.833333,-0.006065,0.025471,-0.008956,-0.903798,-0.978528,1.424661,-1.471910,0.001927,-0.005482,-0.966206,-0.890146,-1.695145,1.570000,0.011940,-0.012333
3.866667,-0.013056,0.026075,-0.013472,-0.892536,-0.946603,1.418987,-1.473539,0.005060,-0.014280,-0.980555,-0.894580,-1.693713,1.570000,0.022162,-0.005043
3.900000,-0.001443,0.026160,-0.009270,-0.916416,-0.968581,1.410843,-1.452679,0.005000,-0.001673,-0.987793,-0.892796,-1.702905,1.570000,0.030614,-0.010559
3.933333,-0.007123,0.025409,-0.007494,-0.911782,-0.971902,1.418461,-1.453502,0.001086,-0.016029,-0.979563,-0.890933,-1.697886,1.570000,0.022538,-0.001594
3.966667,-0.008055,0.023598,-0.008656,-0.902026,-0.955466,1.425029,-1.456424,0.002928,-0.007908,-0.975902,-0.895825,-1.694975,1.570000,0.014491,0.001479
