time_sec,joint_pelvisYaw,joint_pelvisPitch,joint_pelvisRoll,joint_lShoulderPitch,joint_lShoulderRoll,joint_lShoulderYaw,joint_lElbow,joint_lWristRoll,joint_lWristPitch,joint_rShoulderPitch,joint_rShoulderRoll,joint_rShoulderYaw,joint_rElbow,joint_rWristRoll,joint_rWristPitch
0.433333,0.036670,0.087247,0.022973,2.538405,-0.929077,0.224470,-0.817732,0.011798,0.076838,2.375414,-0.438350,-1.084422,1.570000,0.015971,0.049768
0.466667,0.037020,0.087790,0.022707,2.550583,-0.926876,0.225339,-0.817128,0.012009,0.077180,2.385054,-0.437658,-1.084551,1.570000,0.016297,0.050112
0.500000,0.035639,0.086442,0.023535,2.517007,-0.932888,0.223150,-0.818015,0.011826,0.076288,2.358608,-0.438636,-1.084365,1.570000,0.015613,0.049120
0.533333,0.037224,0.088146,0.022453,2.557861,-0.925651,0.225948,-0.817036,0.012074,0.077490,2.390550,-0.437671,-1.084428,1.570000,0.016584,0.050278
0.566667,0.045503,0.036393,-0.006796,-0.442244,-1.031062,0.917017,-1.553889,0.041431,0.029136,2.063940,-0.056759,-0.755701,0.998870,-0.029605,0.037149
0.600000,0.038694,0.022089,0.006855,0.093929,-1.076370,0.078405,-0.933452,0.017393,0.018883,1.156638,0.139703,-1.447318,1.282258,-0.021976,0.047549
0.633333,0.028925,0.046063,0.029079,1.522840,-0.934728,0.238221,-0.858826,0.021176,0.043430,1.873280,0.040592,-1.271235,1.570000,-0.005566,0.058024
0.666667,0.050778,0.036417,-0.002400,0.110897,-1.010492,0.214905,-1.356860,0.025105,0.018775,2.402395,0.004270,-0.973291,1.570000,-0.024710,0.060344
0.700000,0.008941,0.002966,-0.002001,0.020047,-1.117672,0.080038,-0.617070,0.025780,0.038738,-0.106717,-0.775582,-1.029372,1.151866,0.008208,0.037519
0.733333,0.037174,0.088048,0.022453,2.555385,-0.926143,0.225737,-0.816951,0.012132,0.077381,2.388461,-0.437299,-1.084532,1.570000,0.016551,0.050254
0.766667,0.040725,0.023146,0.010661,0.043672,-1.200768,0.297231,-1.076036,0.022567,0.017941,1.160986,0.199296,-1.056859,1.110245,-0.020950,0.045706
0.800000,0.011825,0.016502,0.000323,-0.103384,-1.135398,0.071240,-0.314477,0.031998,0.045159,-0.123013,-1.010569,-0.185014,0.346103,0.008562,0.029932
0.833333,0.013548,0.016157,-0.000413,-0.105630,-1.140051,0.065259,-0.295700,0.030599,0.045140,-0.129637,-1.044387,-0.191318,0.337398,0.009902,0.029837
0.866667,0.035719,0.086325,0.023302,2.515618,-0.933111,0.223313,-0.818683,0.011534,0.076067,2.357040,-0.438745,-1.084661,1.570000,0.015342,0.049186
0.900000,0.046321,0.028451,0.003735,0.089267,-1.058873,0.205649,-1.215485,0.019044,0.018295,1.696315,0.150529,-1.200868,1.396981,-0.023704,0.051266
0.933333,0.048587,0.040635,-0.010462,0.034028,-0.956543,0.243480,-1.421030,0.029739,0.021721,2.694583,-0.202757,-0.782449,1.570000,-0.022729,0.064523
0.966667,0.034347,0.084694,0.024746,2.454482,-0.942774,0.222484,-0.821399,0.011044,0.074132,2.305466,-0.434564,-1.090353,1.570000,0.013915,0.047856
1.000000,0.012188,0.016701,-0.001009,-0.107341,-1.136387,0.068444,-0.294415,0.031655,0.045155,-0.129228,-1.040862,-0.188061,0.333521,0.009850,0.028249
1.033333,0.036623,0.086987,0.023192,2.531677,-0.930280,0.224029,-0.817757,0.011835,0.076660,2.369981,-0.438185,-1.084359,1.570000,0.015864,0.049510
1.066667,0.024898,0.009411,0.014829,0.268161,-0.848771,-0.013743,-1.247835,0.024285,0.038999,0.531974,-0.184258,-0.203206,1.341735,-0.002556,0.046198
1.100000,0.020522,0.006957,0.005277,0.024869,-1.105674,0.184248,-1.227965,0.024919,0.036128,-0.156371,-0.379395,-0.869713,1.443503,-0.001810,0.035691
1.133333,0.044030,0.028093,0.001295,0.096288,-1.048554,0.207779,-1.239669,0.021580,0.018832,1.808210,0.096707,-1.166849,1.429132,-0.018461,0.056811
1.166667,0.038562,0.022248,0.004128,0.103336,-1.064494,0.048115,-0.837980,0.015232,0.022364,1.067984,0.085374,-1.502532,1.275787,-0.018864,0.047379
1.200000,0.018155,0.016343,0.004984,-0.109248,-1.176479,0.074230,-0.358829,0.025177,0.039579,-0.119748,-0.545019,-0.108351,0.493739,0.003707,0.030675
1.233333,0.039920,0.026470,-0.006949,0.022503,-1.019264,0.260481,-1.302648,0.023160,0.023919,1.875621,-0.122619,-0.998891,1.360675,-0.016792,0.056095
1.266667,0.016084,0.007804,0.003033,0.017365,-1.111380,0.178072,-1.212111,0.024495,0.037968,-0.347090,-0.436184,-1.129852,1.505956,-0.002202,0.032501
1.300000,0.046582,0.049784,-0.022852,-0.247000,-0.855012,0.388666,-1.545728,0.045474,0.033867,3.408189,-0.707476,-0.209742,0.962610,-0.032073,0.055474
1.333333,0.038471,0.022057,0.004439,0.104342,-1.065919,0.045257,-0.828468,0.017579,0.021662,1.049360,0.083189,-1.507973,1.272160,-0.019952,0.047520
1.366667,0.043803,0.046426,-0.023020,-0.471917,-0.978250,0.815744,-1.570000,0.051981,0.035368,3.050060,-0.583283,-0.349255,0.879774,-0.030654,0.039235
1.400000,0.045486,0.041451,0.012681,-0.242055,-1.010161,0.325565,-1.482500,0.033492,0.024929,1.368541,0.314187,-0.308244,0.433231,-0.025998,0.035399
1.433333,0.045984,0.049540,-0.022715,-0.238995,-0.854427,0.381239,-1.544637,0.044852,0.033711,3.401072,-0.706970,-0.215330,0.967444,-0.031970,0.056284
1.466667,0.036926,0.087782,0.022695,2.550822,-0.926850,0.225337,-0.817136,0.012045,0.077147,2.385306,-0.437682,-1.084453,1.570000,0.016399,0.050072
1.500000,0.011816,0.003734,-0.000689,0.010386,-1.097669,0.088850,-0.792286,0.024832,0.042625,-0.513212,-0.725491,-1.627032,1.426978,0.003874,0.028108
1.533333,0.027465,0.010954,0.003814,0.133319,-1.036201,0.058605,-0.783349,0.019849,0.023587,0.635116,-0.252180,-1.546371,1.321921,-0.008722,0.044045
1.566667,0.047075,0.029065,0.004418,0.063562,-1.066399,0.229663,-1.222052,0.021317,0.018435,1.646763,0.169076,-1.186321,1.361472,-0.024403,0.052806
1.600000,0.033468,0.083636,0.025271,2.412147,-0.949054,0.224878,-0.823585,0.011641,0.072477,2.269577,-0.424947,-1.098979,1.570000,0.013136,0.047591
1.633333,0.010968,0.015515,-0.000838,-0.102575,-1.136839,0.068404,-0.308090,0.030450,0.044159,-0.123469,-1.027933,-0.195093,0.345386,0.008560,0.030759
1.666667,0.009793,0.002601,0.004487,0.125252,-1.081870,0.054083,-0.626379,0.018337,0.037224,0.186756,-0.557822,-0.975843,1.146854,0.002655,0.041280
1.700000,0.010682,0.004033,-0.000851,0.015864,-1.093245,0.090078,-0.738864,0.024704,0.040786,-0.462618,-0.749369,-1.601413,1.382300,0.006105,0.031792
1.733333,0.037888,0.023149,0.005755,0.125722,-1.058389,0.048979,-0.845969,0.015412,0.020546,1.138085,0.075026,-1.500778,1.283388,-0.019670,0.046889
1.766667,0.050791,0.036171,-0.001702,0.115939,-1.011902,0.210781,-1.351770,0.024054,0.019248,2.387270,0.008567,-0.981797,1.570000,-0.024475,0.061548
1.800000,0.020974,0.006351,0.005680,0.031501,-1.100319,0.182020,-1.236309,0.022200,0.036828,-0.134477,-0.367163,-0.853590,1.442134,-0.000647,0.035358
1.833333,0.031197,0.076547,0.024894,2.230256,-0.970375,0.237502,-0.832318,0.011265,0.067569,2.149759,-0.381398,-1.130654,1.570000,0.010054,0.049902
1.866667,0.036208,0.086824,0.023279,2.530214,-0.930481,0.223924,-0.818033,0.011712,0.076519,2.369279,-0.438668,-1.084625,1.570000,0.015843,0.049536
1.900000,0.041805,0.039817,-0.015978,-0.667540,-1.071023,1.198663,-1.570000,0.056403,0.036865,2.423662,-0.449933,-0.431335,0.596125,-0.030562,0.025476
1.933333,0.022773,0.007237,0.007986,0.063046,-1.082636,0.175275,-1.263030,0.020847,0.035386,-0.161723,-0.311771,-0.955673,1.486399,-0.001483,0.037707
1.966667,0.021968,0.006355,0.003163,0.116205,-1.046270,0.075562,-0.903935,0.017099,0.024992,0.284239,-0.310457,-1.571368,1.396585,-0.004796,0.042236
2.000000,0.017325,0.006813,0.003879,0.008278,-1.118787,0.190493,-1.193470,0.028131,0.040427,-0.188392,-0.453860,-0.930370,1.428066,-0.004747,0.033370
2.033333,0.011526,0.006175,-0.000719,0.010465,-1.100259,0.100744,-0.946279,0.022806,0.041808,-0.566429,-0.699915,-1.634453,1.499270,0.004077,0.030542
2.066667,0.044568,0.027035,0.004135,0.100811,-1.059478,0.186435,-1.184388,0.018992,0.019846,1.634444,0.155252,-1.237356,1.386779,-0.021102,0.054869
2.100000,0.024762,0.007938,0.007684,0.065290,-1.043593,0.125206,-1.247072,0.023377,0.035591,-0.016269,-0.268638,-0.616374,1.389408,-0.004429,0.037743
2.133333,0.035757,0.023877,0.005353,0.118886,-1.062353,0.059641,-0.872886,0.017508,0.021954,1.165963,0.096639,-1.476513,1.289365,-0.020039,0.049763
2.166667,0.037829,0.025874,-0.004575,0.139819,-0.991862,0.161387,-1.185772,0.018365,0.024810,1.921544,-0.159464,-1.122513,1.406958,-0.015896,0.058433
2.200000,0.012573,0.005738,0.000497,0.014051,-1.099558,0.117892,-1.068318,0.026499,0.044038,-0.577699,-0.655830,-1.588322,1.532562,0.004500,0.031742
2.233333,0.008993,0.003040,-0.001201,-0.032179,-1.145184,0.076957,-0.480019,0.029981,0.044907,-0.167509,-0.950826,-0.903857,0.958317,0.012404,0.033776
2.266667,0.038188,0.022045,0.004042,0.095728,-1.067651,0.048337,-0.837440,0.017246,0.020566,1.042750,0.094278,-1.501710,1.269034,-0.022370,0.044303
2.300000,0.038233,0.023943,0.005604,0.120711,-1.063226,0.064441,-0.894215,0.016737,0.020721,1.201864,0.102145,-1.469213,1.292578,-0.020783,0.051208
2.333333,0.041541,0.022738,0.005679,0.085208,-1.077148,0.074743,-0.921784,0.015147,0.020126,1.120232,0.139464,-1.452671,1.276211,-0.021466,0.046740
2.366667,0.011456,0.002603,-0.000249,0.012038,-1.096461,0.086444,-0.741406,0.022592,0.040915,-0.483862,-0.745461,-1.610426,1.391365,0.006524,0.028363
2.400000,0.036969,0.087670,0.022676,2.549625,-0.927090,0.225283,-0.817389,0.011882,0.077084,2.384378,-0.437899,-1.084658,1.570000,0.016207,0.050106
2.433333,0.036772,0.022674,0.003279,0.132745,-1.048247,0.044752,-0.835379,0.015258,0.021209,1.141725,0.023988,-1.515412,1.287192,-0.017610,0.049547
2.466667,0.045773,0.049759,-0.022419,-0.238948,-0.852704,0.378775,-1.542799,0.044840,0.033885,3.396996,-0.708787,-0.211231,0.963640,-0.032079,0.055991
2.500000,0.012477,0.011591,-0.002119,-0.100109,-1.141078,0.064336,-0.301575,0.030616,0.048357,-0.111993,-1.071913,-0.278487,0.428238,0.010386,0.030351
2.533333,0.012472,0.004913,-0.000548,0.012568,-1.098961,0.094395,-0.932347,0.026938,0.042862,-0.551200,-0.693789,-1.632772,1.494824,0.005753,0.029026
2.566667,0.046587,0.049320,-0.022619,-0.243674,-0.849886,0.371223,-1.544269,0.044834,0.033010,3.430041,-0.716989,-0.192376,0.957924,-0.032360,0.056002
2.600000,0.045509,0.028905,0.001316,0.074450,-1.044971,0.231402,-1.265104,0.023045,0.018836,1.852076,0.084710,-1.127665,1.426664,-0.020887,0.056195
2.633333,0.010343,0.015089,-0.000144,-0.102968,-1.137042,0.068683,-0.298656,0.032388,0.043834,-0.124680,-1.035516,-0.186956,0.330402,0.009124,0.028855
2.666667,0.036102,0.086929,0.023159,2.527221,-0.930931,0.223736,-0.817774,0.011773,0.076595,2.366208,-0.438392,-1.084194,1.570000,0.015759,0.049471
2.700000,0.035397,0.021728,0.003453,0.103645,-1.062164,0.047262,-0.832749,0.014945,0.020023,1.064775,0.081454,-1.508507,1.274423,-0.023640,0.047396
2.733333,0.034011,0.021326,0.003625,0.108488,-1.058670,0.046513,-0.825822,0.018610,0.020238,1.065801,0.062122,-1.514530,1.274287,-0.016481,0.046987
2.766667,0.036613,0.022121,0.005228,0.116152,-1.061207,0.043747,-0.823154,0.016163,0.023157,1.071205,0.064896,-1.518831,1.273340,-0.019410,0.048534
2.800000,0.036861,0.087260,0.022810,2.542574,-0.928478,0.224744,-0.817184,0.012140,0.077102,2.378283,-0.437933,-1.084070,1.570000,0.016310,0.049718
2.833333,0.032680,0.015901,0.013491,-0.020210,-1.309042,0.435514,-0.989708,0.027972,0.025773,0.548595,0.050922,-0.708270,0.825790,-0.013979,0.037537
2.866667,0.049597,0.036609,-0.001732,0.109397,-1.009316,0.217588,-1.360052,0.024321,0.018949,2.424893,-0.005088,-0.962862,1.570000,-0.023681,0.060838
2.900000,0.015052,0.012413,-0.002155,-0.097043,-1.132588,0.069212,-0.310637,0.031379,0.039417,-0.110339,-1.057320,-0.264736,0.411132,0.009459,0.030177
2.933333,0.036431,0.022230,0.004738,0.116843,-1.060720,0.049410,-0.845162,0.015708,0.023087,1.115010,0.081172,-1.500072,1.281824,-0.019929,0.047314
2.966667,0.013434,0.016798,0.000943,-0.105448,-1.140760,0.069970,-0.300636,0.026335,0.042031,-0.122895,-1.031067,-0.180319,0.326348,0.008624,0.027698
3.000000,0.035508,0.086229,0.023563,2.511450,-0.933778,0.222998,-0.818315,0.011687,0.075989,2.354102,-0.438112,-1.085234,1.570000,0.015363,0.048998
3.033333,0.043738,0.046575,-0.022227,-0.513298,-0.994049,0.881818,-1.570000,0.053532,0.036513,2.984218,-0.561207,-0.363147,0.848218,-0.031959,0.036277
3.066667,0.037321,0.088354,0.022278,2.564184,-0.924497,0.226452,-0.816626,0.012210,0.077521,2.395917,-0.437054,-1.084608,1.570000,0.016668,0.050523
3.100000,0.043407,0.029811,0.019294,0.442619,-0.953781,0.040850,-1.258091,0.009093,0.022447,1.629493,0.255316,-1.244017,1.493102,-0.011372,0.056421
3.133333,0.047313,0.040389,-0.024655,-0.420699,-0.976405,0.835321,-1.531531,0.043266,0.032010,2.817827,-0.443774,-0.546819,1.342904,-0.029379,0.046077
3.166667,0.016222,0.015115,-0.000610,-0.102752,-1.136268,0.068408,-0.300210,0.032307,0.045230,-0.124008,-1.035522,-0.188563,0.338727,0.009099,0.029009
3.200000,0.044401,0.049435,-0.022559,-0.251585,-0.872731,0.440776,-1.542825,0.045005,0.036034,3.282634,-0.675167,-0.275272,0.960743,-0.028719,0.053262
3.233333,0.032358,0.021356,0.020347,-0.132592,-1.094373,0.089851,-1.270561,0.022897,0.028109,0.206072,0.152705,-0.118558,0.342223,-0.016719,0.030394
3.266667,0.043007,0.027458,0.014820,0.260136,-1.022950,0.095796,-1.206189,0.011802,0.023363,1.459485,0.233111,-1.254996,1.295501,-0.017704,0.051017
3.300000,0.036589,0.087333,0.022921,2.540325,-0.928629,0.224577,-0.817346,0.012069,0.076952,2.377055,-0.437883,-1.084417,1.570000,0.016069,0.049864
3.333333,0.040813,0.023735,0.005811,0.068955,-1.086413,0.102497,-0.968826,0.017256,0.019360,1.142266,0.163340,-1.400064,1.272696,-0.022739,0.046300
3.366667,0.012606,0.016316,-0.000724,-0.106236,-1.139033,0.064538,-0.294946,0.029939,0.047268,-0.127061,-1.040918,-0.188035,0.335012,0.009233,0.031957
3.400000,0.012744,0.007562,-0.001001,0.011938,-1.101740,0.109215,-1.030429,0.025074,0.041280,-0.590085,-0.674954,-1.623018,1.529486,0.004740,0.030593
3.433333,0.036907,0.087701,0.022690,2.550288,-0.926879,0.225305,-0.816965,0.012031,0.076976,2.385178,-0.437382,-1.084712,1.570000,0.016296,0.050148
3.466667,0.012054,0.006438,-0.003680,-0.072677,-1.192024,0.173668,-0.800017,0.033642,0.044365,-0.084497,-0.883573,-0.517293,0.904185,0.006193,0.036003
3.500000,0.014664,0.013744,-0.002024,-0.095954,-1.128909,0.076804,-0.383567,0.026136,0.041909,-0.121114,-0.901105,-0.197383,0.425058,0.010271,0.031447
3.533333,0.011457,0.003868,-0.002192,-0.044984,-1.166726,0.206176,-1.003084,0.033295,0.042990,-0.106478,-0.724917,-0.788573,1.203906,-0.000867,0.035775
3.566667,0.036091,0.086729,0.023470,2.524841,-0.931291,0.223630,-0.818060,0.011606,0.076130,2.365372,-0.438361,-1.085278,1.570000,0.015468,0.049600
3.600000,0.044103,0.037753,-0.009877,-0.406701,-1.010862,0.841850,-1.564660,0.041361,0.029049,2.270642,-0.171364,-0.668701,1.017473,-0.028023,0.038483
3.633333,0.017765,0.006491,0.005915,0.039820,-1.097667,0.183033,-1.247857,0.024178,0.038209,-0.230311,-0.376282,-0.994736,1.486522,-0.001721,0.034922
3.666667,0.036574,0.087281,0.022954,2.539845,-0.928927,0.224538,-0.817457,0.012057,0.077116,2.376672,-0.438450,-1.083669,1.570000,0.016192,0.049871
3.700000,0.014366,0.002534,-0.001383,-0.036402,-1.159621,0.204537,-1.025422,0.029202,0.040877,-0.120945,-0.684567,-0.830845,1.244767,-0.000237,0.035458
3.733333,0.042823,0.024252,0.005533,0.089266,-1.075538,0.096914,-0.979122,0.016523,0.021198,1.202000,0.153958,-1.420152,1.289304,-0.021928,0.047673
3.766667,0.039287,0.024012,0.006100,0.118502,-1.064948,0.066969,-0.900035,0.016693,0.019019,1.198370,0.108489,-1.464637,1.292640,-0.022282,0.048703
3.800000,0.022196,0.015324,0.012601,-0.080473,-1.167375,0.080168,-0.446211,0.024540,0.032859,-0.029522,-0.240250,-0.098541,0.605605,0.000315,0.031971
3.833333,0.036385,0.087071,0.023036,2.534413,-0.929849,0.224180,-0.817617,0.011939,0.076931,2.372126,-0.438540,-1.084198,1.570000,0.016243,0.049567
3.866667,0.020513,0.009835,0.014119,0.129580,-1.036151,0.661646,-1.334301,0.027287,0.037227,0.673817,-0.453550,-0.626683,1.337641,-0.000385,0.039278
3.900000,0.035476,0.019265,0.012191,0.015348,-1.283540,0.427358,-1.040908,0.026796,0.018724,0.871375,0.126275,-0.838445,0.931004,-0.014636,0.045442
3.933333,0.012071,0.006323,-0.001884,0.000013,-1.106922,0.093588,-0.909843,0.023835,0.045551,-0.582449,-0.720963,-1.643073,1.491020,0.005407,0.027702
3.966667,0.048061,0.040834,-0.017324,-0.050585,-0.929563,0.292086,-1.459896,0.033657,0.024140,2.828726,-0.320374,-0.657421,1.570000,-0.024063,0.065207
