time_sec,joint_pelvisYaw,joint_pelvisPitch,joint_pelvisRoll,joint_lShoulderPitch,joint_lShoulderRoll,joint_lShoulderYaw,joint_lElbow,joint_lWristRoll,joint_lWristPitch,joint_rShoulderPitch,joint_rShoulderRoll,joint_rShoulderYaw,joint_rElbow,joint_rWristRoll,joint_rWristPitch
1.433333,0.015369,0.020328,0.029216,-0.880204,-1.311483,1.499624,-1.446882,0.013280,-0.004814,-0.206728,-0.932894,-0.729693,1.560316,-0.012178,-0.005769
1.466667,0.022117,0.022204,0.031786,-0.831811,-1.300261,1.511474,-1.410139,0.019923,0.004219,-0.161426,-0.914817,-0.683400,1.543378,-0.016780,0.001964
1.500000,0.027414,0.027948,0.033917,-0.789210,-1.308795,1.508945,-1.395660,0.017269,-0.004181,-0.107948,-0.879567,-0.637106,1.530618,-0.018165,0.007216
1.533333,0.008453,0.033822,0.023630,-0.755061,-1.331180,1.506415,-1.396624,0.012857,-0.009863,-0.032218,-0.840037,-0.595210,1.524897,-0.007755,0.020702
1.566667,0.001391,0.046187,0.021087,-0.754004,-1.323074,1.504784,-1.402200,0.011261,0.003018,0.015619,-0.813621,-0.565754,1.524897,-0.009356,0.033755
1.600000,0.004112,0.049399,0.021020,-0.758540,-1.332405,1.485414,-1.407775,0.011716,0.012937,0.049786,-0.811107,-0.539181,1.534580,-0.007798,0.042682
1.633333,-0.010482,0.042824,0.013495,-0.762092,-1.353765,1.435359,-1.427392,0.010553,0.003677,0.073034,-0.799727,-0.498588,1.542944,-0.000019,0.032672
1.666667,-0.007670,0.041989,-0.005103,-0.750467,-1.353821,1.424656,-1.420639,0.019439,0.010757,0.087883,-0.798273,-0.491668,1.555704,0.003517,0.032073
1.700000,0.001607,0.041679,0.008407,-0.750860,-1.347469,1.426700,-1.415081,0.023240,0.012805,0.085125,-0.805569,-0.490883,1.561426,0.008997,0.033778
1.733333,0.011392,0.030129,0.012073,-0.715473,-1.352283,1.408911,-1.394307,0.021774,0.000834,0.088538,-0.800508,-0.483301,1.550968,0.011671,0.019942
1.766667,0.005813,0.032356,0.005049,-0.701581,-1.364288,1.410939,-1.382206,0.020112,0.001683,0.086400,-0.789221,-0.468351,1.550968,0.011121,0.018941
1.800000,0.009653,0.034430,0.011517,-0.702635,-1.376777,1.418367,-1.387181,0.016631,0.004117,0.099977,-0.782994,-0.474272,1.559542,0.011289,0.019289
1.833333,0.005267,0.034894,0.024549,-0.715409,-1.380131,1.399764,-1.392796,0.006554,0.003859,0.095316,-0.766874,-0.475000,1.548087,0.010234,0.020728
1.866667,-0.004560,0.040548,0.022211,-0.714450,-1.375084,1.388656,-1.375985,0.008831,0.012973,0.101320,-0.748270,-0.481669,1.539979,0.003091,0.010993
1.900000,-0.009422,0.041507,0.023875,-0.724235,-1.388162,1.402704,-1.377735,0.010908,0.012172,0.102440,-0.739759,-0.490357,1.548731,0.003638,0.010583
1.933333,-0.009741,0.035571,0.031499,-0.732141,-1.382065,1.386508,-1.385751,0.016552,0.010637,0.102279,-0.741594,-0.497346,1.548731,0.008270,0.011451
1.966667,-0.010823,0.044095,0.022966,-0.729765,-1.381704,1.373553,-1.380287,0.014714,0.014809,0.081343,-0.736957,-0.503041,1.548731,-0.000306,0.014782
2.000000,-0.020219,0.041753,0.018898,-0.719481,-1.388477,1.379577,-1.384783,0.016883,0.010416,0.084957,-0.740449,-0.500581,1.556567,-0.003021,0.010221
2.033333,-0.003717,0.036486,0.017344,-0.714581,-1.388408,1.371002,-1.397161,0.009929,-0.000544,0.067328,-0.763725,-0.497412,1.564675,-0.005663,0.006841
2.066667,0.002599,0.036699,0.008946,-0.722736,-1.366384,1.359114,-1.401883,0.012251,0.007932,0.051115,-0.782985,-0.499575,1.566381,-0.026155,0.012370
2.100000,0.004396,0.036576,0.004882,-0.715927,-1.366695,1.361994,-1.404204,0.010605,-0.000956,0.051030,-0.784946,-0.514919,1.561507,-0.033877,0.010857
2.133333,0.006181,0.025977,0.009435,-0.714969,-1.341270,1.375298,-1.397320,0.005623,-0.005875,0.040810,-0.799737,-0.539285,1.551393,-0.025787,-0.001213
2.166667,0.018711,0.022588,0.008242,-0.729023,-1.314998,1.373426,-1.409224,0.000211,-0.014558,0.005930,-0.822030,-0.572020,1.546834,-0.030521,-0.003409
2.200000,0.014355,0.020153,0.009404,-0.739386,-1.308468,1.386223,-1.416600,0.005931,-0.013848,-0.015899,-0.840991,-0.610235,1.546834,-0.023945,0.004855
2.233333,0.010014,0.024474,0.020384,-0.732297,-1.304479,1.407699,-1.402218,0.006988,-0.022859,-0.042585,-0.857846,-0.654315,1.546835,-0.003762,0.003879
2.266667,0.029714,0.036988,0.029278,-0.749686,-1.271776,1.429404,-1.377459,0.013383,-0.001386,-0.076733,-0.903979,-0.707670,1.551709,-0.008464,0.009039
2.300000,0.030502,0.042237,0.037907,-0.762620,-1.277465,1.429520,-1.375384,0.017990,0.003225,-0.110880,-0.938019,-0.768431,1.558356,-0.010858,0.017082
2.333333,0.021783,0.045571,0.029924,-0.755123,-1.271311,1.437316,-1.368383,0.031821,0.008917,-0.130937,-0.962361,-0.815356,1.566534,-0.005736,0.023518
2.366667,0.017130,0.057284,0.031800,-0.763651,-1.262399,1.456739,-1.352706,0.024739,0.019880,-0.166642,-0.983976,-0.876097,1.566534,-0.006147,0.029851
2.400000,0.019983,0.050372,0.031108,-0.773099,-1.272113,1.444697,-1.370864,0.020522,0.017063,-0.194804,-0.995145,-0.933281,1.566534,-0.006479,0.029299
2.433333,0.004196,0.041686,0.016687,-0.764382,-1.289051,1.438744,-1.403771,0.013984,0.001699,-0.233876,-0.976904,-0.960229,1.566128,0.004638,0.027429
2.466667,0.002254,0.043028,0.005294,-0.769204,-1.288414,1.447174,-1.432131,0.017160,-0.003996,-0.236500,-0.971717,-0.985290,1.569594,-0.000478,0.037981
2.500000,0.000885,0.041133,0.017016,-0.779239,-1.304678,1.447199,-1.437408,0.012031,-0.000802,-0.253370,-0.971181,-1.006213,1.569594,-0.002375,0.034638
2.533333,0.003573,0.033137,0.012753,-0.756159,-1.319802,1.434289,-1.458905,0.020580,-0.006405,-0.252460,-0.977791,-1.011932,1.562226,-0.004039,0.029110
2.566667,0.000864,0.029213,0.009864,-0.758021,-1.332463,1.439027,-1.463286,0.027816,0.003286,-0.255567,-0.981111,-1.014207,1.562226,-0.014027,0.033226
2.600000,-0.002623,0.022688,0.014765,-0.758332,-1.336315,1.435195,-1.464239,0.028049,-0.004948,-0.247231,-0.993050,-1.021180,1.562632,-0.018040,0.025678
2.633333,0.000090,0.018508,0.023168,-0.759269,-1.319351,1.430028,-1.446854,0.023521,-0.002364,-0.269137,-0.990739,-1.023791,1.560620,-0.011771,0.009550
2.666667,0.002178,0.021449,0.017211,-0.761590,-1.299090,1.448465,-1.437381,0.024636,0.001695,-0.284390,-0.996554,-1.031592,1.560620,-0.014921,0.003273
2.700000,0.001905,0.018825,0.018883,-0.778751,-1.290737,1.451606,-1.433822,0.021967,-0.002649,-0.284412,-0.990621,-1.024178,1.566412,-0.012232,0.000773
2.733333,0.010554,0.019162,0.012238,-0.770544,-1.267863,1.460573,-1.410657,0.018445,-0.008237,-0.297914,-1.009248,-1.025672,1.566412,-0.005279,-0.007888
2.766667,0.014166,0.021826,0.003856,-0.774262,-1.276995,1.457686,-1.412648,0.017405,-0.008251,-0.295451,-1.014792,-1.023046,1.566412,-0.005545,-0.002811
2.800000,0.009941,0.023686,0.002121,-0.775776,-1.295162,1.465249,-1.417077,0.018614,-0.009026,-0.280122,-1.030305,-1.008158,1.568424,-0.006555,0.000302
2.833333,0.006988,0.018668,0.009027,-0.783526,-1.295719,1.447910,-1.427674,0.017885,-0.015026,-0.266738,-1.021624,-0.993247,1.565442,-0.008757,0.012330
2.866667,0.009005,0.024497,0.010621,-0.811932,-1.282737,1.433886,-1.423876,0.016830,-0.006191,-0.269045,-1.037554,-0.986090,1.567017,-0.013760,0.017114
2.900000,0.001512,0.026797,0.017942,-0.829279,-1.287052,1.427796,-1.443177,0.010979,-0.009376,-0.251946,-1.018193,-0.978620,1.567017,-0.012025,0.018228
2.933333,-0.001476,0.023636,0.026579,-0.837730,-1.273422,1.438425,-1.443839,0.010075,-0.007604,-0.254848,-1.012706,-0.980804,1.567017,-0.011630,0.013491
2.966667,0.002823,0.019364,0.029742,-0.851949,-1.263608,1.460491,-1.424950,0.017896,-0.010249,-0.236822,-1.033220,-0.961527,1.548918,-0.001089,0.009506
3.000000,0.009544,0.020675,0.031550,-0.880735,-1.291240,1.507460,-1.406513,0.015864,-0.001890,-0.217676,-1.077928,-0.926361,1.551105,-0.000019,0.004958
3.033333,0.006057,0.015226,0.030643,-0.896980,-1.315592,1.581927,-1.403600,0.014811,-0.009929,-0.191290,-1.114280,-0.873860,1.551105,0.004845,-0.001798
3.066667,-0.002938,0.019851,0.025406,-0.928924,-1.325358,1.639170,-1.391061,0.013199,-0.006205,-0.173444,-1.148757,-0.793860,1.551105,0.010337,-0.005545
3.100000,-0.003262,0.022176,0.021230,-0.961917,-1.324666,1.694173,-1.377716,0.005343,-0.007386,-0.145840,-1.194619,-0.694776,1.551105,0.011435,-0.003461
3.133333,-0.008799,0.026441,0.018219,-0.991157,-1.344650,1.728683,-1.387987,-0.004573,-0.005480,-0.138070,-1.220487,-0.595691,1.569204,0.001392,-0.000310
3.166667,-0.030585,0.029356,-0.000505,-0.985300,-1.342067,1.755591,-1.383725,-0.002160,-0.020504,-0.122766,-1.206355,-0.496606,1.570000,0.007592,-0.007334
3.200000,-0.030744,0.031800,-0.006707,-0.993587,-1.326265,1.769871,-1.381651,0.000901,-0.023561,-0.101563,-1.194773,-0.397522,1.570000,0.016908,0.005309
3.233333,-0.025343,0.026483,-0.000800,-1.006850,-1.331556,1.764811,-1.389478,0.001720,-0.028096,-0.076021,-1.195290,-0.298437,1.570000,0.012345,0.008529
3.266667,-0.033500,0.027088,-0.005637,-1.006087,-1.354445,1.749374,-1.399290,0.012823,-0.038396,-0.050672,-1.164422,-0.198437,1.567237,0.002671,0.012457
3.300000,-0.037761,0.037025,-0.005728,-1.017447,-1.355847,1.751551,-1.407724,0.015914,-0.029587,-0.043314,-1.145228,-0.101656,1.567237,0.006210,0.022006
3.333333,-0.023274,0.034491,0.011334,-1.049606,-1.361617,1.743356,-1.428403,0.011739,-0.022310,-0.042269,-1.126034,-0.012671,1.567237,0.005115,0.023212
3.366667,-0.017322,0.031887,0.016938,-1.056905,-1.357476,1.723748,-1.420160,0.018695,-0.007495,-0.060088,-1.078588,0.054577,1.561943,-0.012391,0.011812
3.400000,-0.016093,0.046554,0.017845,-1.067238,-1.355904,1.733362,-1.422550,0.013328,-0.004216,-0.060928,-1.016210,0.088859,1.560621,-0.020493,0.022335
3.433333,-0.009532,0.044193,0.028453,-1.094140,-1.348293,1.752088,-1.428180,0.010415,0.007995,-0.084958,-0.993832,0.123141,1.563383,-0.009777,0.014145
3.466667,-0.002154,0.037382,0.030656,-1.096409,-1.338978,1.753217,-1.437586,0.009010,0.000932,-0.110784,-0.956504,0.135413,1.563383,-0.004969,0.006329
3.500000,0.001591,0.037796,0.028404,-1.108295,-1.345856,1.756752,-1.452078,0.007172,0.005229,-0.120081,-0.919177,0.127192,1.563383,-0.002776,0.021075
3.533333,-0.003692,0.039006,0.032323,-1.118336,-1.368226,1.768425,-1.475609,-0.003645,-0.005547,-0.120748,-0.913055,0.135429,1.568677,0.005135,0.022844
3.566667,0.003903,0.031654,0.037201,-1.131449,-1.373103,1.762888,-1.487620,0.010162,0.000125,-0.139318,-0.937609,0.158136,1.570000,0.011485,0.015301
3.600000,0.005765,0.034395,0.045128,-1.141923,-1.378492,1.771437,-1.488948,0.016533,0.011198,-0.152452,-0.937245,0.154587,1.570000,0.005221,0.018330
3.633333,0.001514,0.029153,0.045468,-1.151560,-1.381842,1.773939,-1.492909,0.013366,0.011337,-0.129038,-0.920150,0.158821,1.570000,-0.001186,0.018500
3.666667,-0.000296,0.029276,0.048437,-1.136610,-1.364345,1.792011,-1.470098,0.014782,0.012769,-0.140777,-0.927713,0.161552,1.570000,-0.005764,0.000087
3.700000,0.007499,0.025368,0.043746,-1.135988,-1.349949,1.801353,-1.476237,0.011266,0.000322,-0.153002,-0.924977,0.157399,1.570000,-0.005393,-0.002934
3.733333,-0.000257,0.019076,0.039435,-1.127213,-1.343906,1.807252,-1.476462,0.002709,-0.005738,-0.148317,-0.899377,0.147865,1.570000,-0.001722,-0.004164
3.766667,-0.005675,0.019874,0.026248,-1.101624,-1.324991,1.804959,-1.462950,0.000438,-0.008914,-0.130854,-0.865356,0.146408,1.568957,-0.006651,-0.003200
3.800000,-0.006816,0.028057,0.027821,-1.101504,-1.316382,1.811311,-1.451691,0.004583,0.001641,-0.126296,-0.867106,0.146040,1.568957,-0.005541,0.004529
3.833333,-0.010312,0.024024,0.024019,-1.103090,-1.322996,1.793835,-1.468029,0.006454,-0.004753,-0.110736,-0.862453,0.152494,1.568957,-0.000395,0.009909
3.866667,-0.021806,0.021894,0.014768,-1.083046,-1.327068,1.776847,-1.456422,0.018778,0.000118,-0.088994,-0.830952,0.149573,1.568957,0.007267,0.018549
3.900000,-0.019109,0.031792,0.012096,-1.076992,-1.325844,1.771520,-1.451897,0.019778,-0.004727,-0.081138,-0.831639,0.144476,1.568957,0.011536,0.021907
3.933333,-0.021276,0.028608,0.014225,-1.089261,-1.334470,1.758244,-1.467231,0.013756,-0.019039,-0.079783,-0.831715,0.151387,1.568026,0.023271,0.016463
3.966667,-0.023884,0.026808,-0.003758,-1.083278,-1.324493,1.755885,-1.473426,0.024287,-0.026099,-0.097201,-0.836019,0.150190,1.568026,0.031312,0.007667
4.000000,-0.018463,0.034253,-0.005705,-1.085898,-1.309085,1.756173,-1.470157,0.021659,-0.021021,-0.085621,-0.826896,0.135476,1.568026,0.033785,0.014659
4.033333,-0.015914,0.040449,0.002943,-1.097740,-1.314701,1.752835,-1.472227,0.014512,-0.012278,-0.083694,-0.845394,0.142298,1.563718,0.023914,0.006429
4.066667,-0.023619,0.043753,-0.000723,-1.092551,-1.314355,1.742998,-1.474053,0.007691,-0.002486,-0.079874,-0.832712,0.146571,1.555911,0.017465,-0.002114
4.100000,-0.021182,0.047366,0.004228,-1.092068,-1.318111,1.757658,-1.475023,0.004827,0.004754,-0.079066,-0.835935,0.117014,1.546297,0.019119,0.007729
4.133333,-0.018515,0.043428,0.021446,-1.094802,-1.321866,1.739275,-1.475349,-0.009750,0.002670,-0.057803,-0.814462,0.107119,1.514709,0.007922,0.008414
4.166667,-0.021947,0.053073,0.023300,-1.086652,-1.308416,1.724026,-1.461656,-0.014822,0.003137,-0.058095,-0.796456,0.093712,1.465396,-0.003010,0.009561
4.200000,-0.024982,0.051542,0.025553,-1.081963,-1.259310,1.707342,-1.472579,-0.010484,0.000906,-0.052078,-0.772674,0.053076,1.400390,-0.005226,0.019506
4.233333,-0.010021,0.035233,0.027926,-1.061691,-1.193410,1.673547,-1.485815,-0.007266,-0.011222,-0.058439,-0.776240,0.024154,1.318884,-0.001631,0.020879
4.266667,-0.001745,0.033483,0.021458,-1.014777,-1.104818,1.600817,-1.487293,0.005451,-0.006975,-0.061094,-0.760989,0.021434,1.221159,-0.020432,0.011261
4.300000,0.006990,0.031831,0.015598,-0.942898,-1.016225,1.528086,-1.504175,0.008286,-0.010834,-0.076893,-0.730435,-0.016481,1.123435,-0.020041,0.012815
4.333333,0.010665,0.016599,0.021560,-0.861576,-0.927773,1.433405,-1.536599,0.016335,-0.009026,-0.092495,-0.726137,-0.028123,1.061083,-0.011160,0.002708
4.366667,0.024674,0.011935,0.018718,-0.761576,-0.859332,1.333405,-1.546268,0.013207,-0.006140,-0.127974,-0.712209,-0.022150,1.038730,-0.018580,-0.015241
4.400000,0.015540,0.015330,0.015585,-0.661576,-0.811595,1.233405,-1.550035,0.020388,0.000638,-0.132301,-0.685740,-0.019018,1.045419,-0.022217,-0.012663
4.433333,0.013678,0.015586,0.020453,-0.561576,-0.771681,1.133405,-1.552552,0.010203,-0.006207,-0.136583,-0.658443,-0.036955,1.062924,-0.006126,-0.013934
4.466667,0.020916,0.019171,0.021860,-0.461576,-0.740967,1.033405,-1.533079,0.016436,0.002021,-0.131039,-0.650247,-0.032622,1.096068,-0.010083,-0.005345
4.500000,0.026771,0.025387,0.022925,-0.361576,-0.739949,0.933405,-1.527311,0.012570,-0.006937,-0.116441,-0.634946,-0.027345,1.117831,-0.011944,0.000614
4.533333,0.009338,0.030514,0.012551,-0.270505,-0.747802,0.833405,-1.530409,0.008021,-0.013323,-0.078916,-0.609482,-0.026602,1.126243,-0.001932,0.013324
4.566667,0.001905,0.042624,0.010148,-0.219434,-0.732144,0.733405,-1.530409,0.006134,-0.000848,-0.069648,-0.600391,-0.025559,1.145614,-0.002158,0.024695
4.600000,0.003545,0.045708,0.009927,-0.181417,-0.737059,0.633405,-1.529958,0.006332,0.010183,-0.060746,-0.619417,-0.020847,1.165787,-0.001153,0.032998
4.633333,-0.010641,0.039181,0.002749,-0.155873,-0.756784,0.533405,-1.544019,0.006121,0.000289,-0.059141,-0.630590,-0.007706,1.177175,0.005110,0.022465
4.666667,-0.007217,0.037594,-0.015047,-0.142059,-0.755253,0.433405,-1.530353,0.015538,0.006835,-0.056169,-0.648066,-0.011945,1.201573,0.010087,0.021910
4.700000,0.001219,0.036943,-0.001165,-0.149392,-0.748838,0.333405,-1.522320,0.019393,0.009305,-0.069241,-0.673502,-0.019935,1.204097,0.015370,0.023253
4.733333,0.011930,0.025596,0.002409,-0.123809,-0.757860,0.233405,-1.508863,0.018678,-0.002466,-0.075040,-0.689352,-0.024230,1.170307,0.017700,0.007516
4.766667,0.006318,0.027093,-0.004003,-0.115480,-0.778487,0.156698,-1.495296,0.017562,-0.003538,-0.081328,-0.694137,-0.014919,1.164900,0.016829,0.006470
4.800000,0.009675,0.027776,0.002544,-0.111887,-0.789251,0.084602,-1.491908,0.014436,-0.001407,-0.074533,-0.701181,-0.020576,1.156103,0.017175,0.008021
4.833333,0.005413,0.028366,0.014731,-0.123656,-0.795559,0.032123,-1.483596,0.004492,-0.001660,-0.083700,-0.698569,-0.022679,1.108636,0.014774,0.009266
4.866667,-0.003167,0.033754,0.011769,-0.120974,-0.795425,0.001140,-1.448695,0.006792,0.006194,-0.079883,-0.695642,-0.031131,1.074347,0.007871,-0.000050
4.900000,-0.008351,0.034932,0.013150,-0.125251,-0.813743,0.008251,-1.427625,0.007839,0.004118,-0.080408,-0.699333,-0.035634,1.053128,0.008609,0.001926
4.933333,-0.007136,0.029056,0.020074,-0.126378,-0.806220,0.000385,-1.412936,0.014566,0.003130,-0.084445,-0.715198,-0.040551,1.010842,0.011369,0.002666
4.966667,-0.007791,0.037737,0.011000,-0.121088,-0.811704,0.007524,-1.378180,0.011989,0.006438,-0.107319,-0.724906,-0.042687,0.980347,0.002597,0.005994
5.000000,-0.017189,0.035143,0.007402,-0.103549,-0.826024,0.031241,-1.356397,0.013094,0.002225,-0.107505,-0.743964,-0.040801,0.949245,0.000320,0.000649
5.033333,-0.001783,0.029811,0.006027,-0.094767,-0.834250,0.041846,-1.346670,0.004404,-0.008621,-0.126451,-0.781099,-0.032146,0.914237,-0.002134,-0.002483
5.066667,0.004731,0.030803,-0.002052,-0.099316,-0.820571,0.050016,-1.341970,0.006126,0.000973,-0.140653,-0.814206,-0.025388,0.890643,-0.023959,0.003323
5.100000,0.004726,0.031211,-0.005463,-0.093145,-0.832733,0.075199,-1.341696,0.003681,-0.008105,-0.134404,-0.825620,-0.029777,0.848116,-0.028765,0.000857
5.133333,0.006405,0.021847,0.000128,-0.102223,-0.825746,0.120766,-1.345265,-0.001372,-0.012347,-0.127556,-0.845161,-0.038093,0.809558,-0.020206,-0.011720
