time_sec,joint_pelvisYaw,joint_pelvisPitch,joint_pelvisRoll,joint_lShoulderPitch,joint_lShoulderRoll,joint_lShoulderYaw,joint_lElbow,joint_lWristRoll,joint_lWristPitch,joint_rShoulderPitch,joint_rShoulderRoll,joint_rShoulderYaw,joint_rElbow,joint_rWristRoll,joint_rWristPitch
1.766667,0.031018,0.032983,-0.009437,-0.139612,-1.262006,0.010382,-0.334730,-0.000714,-0.007931,-0.255857,-1.363261,0.006794,0.420478,0.016839,-0.005287
1.800000,0.038028,0.032983,-0.000725,-0.142592,-1.273326,0.012156,-0.336339,-0.009988,-0.008594,-0.253606,-1.367447,0.001544,0.420541,0.012540,-0.003214
1.833333,0.034040,0.034117,0.015663,-0.166800,-1.270525,-0.007821,-0.341663,-0.018865,-0.010814,-0.267193,-1.351735,0.000551,0.388663,0.011240,-0.001912
1.866667,0.024171,0.041336,0.011151,-0.173633,-1.260486,-0.017836,-0.323246,-0.012867,-0.000855,-0.261884,-1.334819,-0.003049,0.379467,0.005129,-0.015966
1.900000,0.015857,0.042641,0.010614,-0.184995,-1.279422,-0.004901,-0.318999,-0.012062,-0.001710,-0.256934,-1.325401,-0.004239,0.385813,0.010266,-0.015775
1.933333,0.016779,0.034235,0.019883,-0.192797,-1.268871,-0.023606,-0.322672,-0.006755,-0.004899,-0.263464,-1.330123,-0.013200,0.377006,0.013511,-0.013697
1.966667,0.015046,0.045570,0.009325,-0.192243,-1.273771,-0.039890,-0.309691,-0.007776,-0.002436,-0.284213,-1.324399,-0.008424,0.384577,0.002530,-0.008334
2.000000,0.000237,0.042136,0.004322,-0.175574,-1.286974,-0.034668,-0.313689,-0.005727,-0.010129,-0.275837,-1.327990,0.002317,0.389698,-0.004078,-0.011927
2.033333,0.021690,0.035218,0.002721,-0.167419,-1.290298,-0.049348,-0.322972,-0.018520,-0.027379,-0.292900,-1.349438,0.013397,0.394938,-0.009560,-0.016122
2.066667,0.032441,0.035627,-0.007580,-0.172615,-1.265065,-0.071123,-0.322818,-0.015539,-0.020702,-0.305967,-1.361538,0.025356,0.405330,-0.036377,-0.009309
2.100000,0.036369,0.035685,-0.013277,-0.160299,-1.269318,-0.075783,-0.319205,-0.019003,-0.031713,-0.288599,-1.351192,0.025664,0.395323,-0.045448,-0.014848
2.133333,0.040166,0.024350,-0.007824,-0.156884,-1.244735,-0.052935,-0.315870,-0.024183,-0.032745,-0.274215,-1.350009,0.013120,0.377504,-0.032978,-0.029313
2.166667,0.057363,0.019872,-0.008184,-0.168617,-1.219122,-0.057913,-0.327415,-0.030091,-0.041617,-0.282737,-1.356588,0.014484,0.365471,-0.037156,-0.036305
2.200000,0.049356,0.017637,-0.005419,-0.172945,-1.222799,-0.045710,-0.336160,-0.021331,-0.037444,-0.275918,-1.359102,0.012121,0.362602,-0.025339,-0.024896
2.233333,0.041348,0.024604,0.010582,-0.160820,-1.228743,-0.020673,-0.326588,-0.018375,-0.044695,-0.266446,-1.358481,-0.001237,0.354207,-0.000249,-0.027783
2.266667,0.059204,0.040739,0.023568,-0.174352,-1.205319,-0.002219,-0.300390,-0.011068,-0.019413,-0.258384,-1.372714,0.000158,0.370491,-0.003980,-0.018014
2.300000,0.057372,0.045555,0.035096,-0.183027,-1.218672,-0.007224,-0.293481,-0.006320,-0.014823,-0.257832,-1.381741,0.004035,0.369513,-0.004039,-0.011894
2.333333,0.045912,0.049694,0.024546,-0.171501,-1.216774,0.000555,-0.279101,0.006734,-0.008721,-0.245903,-1.388352,0.007407,0.385821,0.002295,-0.004410
2.366667,0.041762,0.062663,0.026102,-0.181597,-1.214408,0.027784,-0.260856,-0.002995,0.005157,-0.244126,-1.387869,-0.001304,0.408661,-0.000179,0.001797
2.400000,0.045827,0.052799,0.025526,-0.191441,-1.230793,0.020604,-0.273786,-0.007349,0.001170,-0.244250,-1.375731,-0.000861,0.407963,0.001667,-0.000782
2.433333,0.031532,0.043148,0.007257,-0.184491,-1.252583,0.028244,-0.314762,-0.012126,-0.013393,-0.269674,-1.349388,0.001819,0.396060,0.014202,-0.004663
2.466667,0.029178,0.045344,-0.007884,-0.186153,-1.256923,0.034714,-0.342140,-0.009512,-0.019844,-0.257690,-1.341061,-0.000981,0.391243,0.006230,0.008753
2.500000,0.029879,0.043295,0.006833,-0.196778,-1.284203,0.035218,-0.343448,-0.012637,-0.012365,-0.264442,-1.331395,-0.003488,0.381850,0.007633,0.007884
2.533333,0.030921,0.035889,0.002863,-0.168797,-1.302541,0.015547,-0.365648,-0.002728,-0.015773,-0.263398,-1.334150,0.001734,0.343226,0.007032,0.003397
2.566667,0.025693,0.031791,-0.000384,-0.170717,-1.321524,0.011659,-0.368995,0.003992,-0.004885,-0.263975,-1.340340,0.002777,0.344601,-0.003895,0.014322
2.600000,0.019751,0.023166,0.003997,-0.167787,-1.327524,-0.006017,-0.359639,0.000952,-0.015392,-0.253724,-1.356283,0.005031,0.339062,-0.009235,0.005813
2.633333,0.025710,0.017039,0.015805,-0.170811,-1.313050,-0.008962,-0.343451,-0.003446,-0.013389,-0.274896,-1.348974,-0.002833,0.344326,-0.001697,-0.014742
2.666667,0.025231,0.022303,0.007400,-0.168389,-1.287237,0.010927,-0.337823,-0.001794,-0.007850,-0.290143,-1.348239,-0.013928,0.350941,-0.007081,-0.024671
2.700000,0.024845,0.019557,0.009311,-0.185172,-1.273676,0.013000,-0.331840,-0.003403,-0.016333,-0.289393,-1.338979,-0.007845,0.359980,-0.006665,-0.027619
2.733333,0.036086,0.020543,-0.000469,-0.174466,-1.248185,0.021071,-0.306523,-0.006583,-0.023549,-0.304097,-1.345547,-0.009482,0.369020,-0.000870,-0.041020
2.766667,0.041179,0.024201,-0.010818,-0.172354,-1.256677,0.010681,-0.296621,-0.004864,-0.024295,-0.302894,-1.349434,-0.005211,0.367053,0.002325,-0.036977
2.800000,0.034047,0.028300,-0.013564,-0.170084,-1.273822,0.006223,-0.296390,-0.003119,-0.022981,-0.291671,-1.367880,0.014822,0.364964,-0.000207,-0.031656
2.833333,0.029248,0.020796,-0.003187,-0.176085,-1.278901,-0.027263,-0.303866,-0.006245,-0.029414,-0.280481,-1.360686,0.031607,0.351417,-0.005119,-0.012908
2.866667,0.033234,0.026315,0.000324,-0.201922,-1.274357,-0.050678,-0.297213,-0.007468,-0.017285,-0.283567,-1.373938,0.041967,0.364677,-0.006098,-0.008612
2.900000,0.024611,0.028914,0.010343,-0.217014,-1.278730,-0.061466,-0.315124,-0.013130,-0.019015,-0.264830,-1.360078,0.048040,0.345092,-0.002115,-0.006124
2.933333,0.021212,0.025713,0.021220,-0.225603,-1.266067,-0.052089,-0.322278,-0.013611,-0.015244,-0.266094,-1.352731,0.042330,0.345506,-0.002988,-0.008743
2.966667,0.027081,0.020729,0.028926,-0.245822,-1.271343,-0.030881,-0.340190,0.001623,-0.015369,-0.258534,-1.362090,0.019712,0.356607,0.011336,-0.010253
3.000000,0.035287,0.023541,0.033272,-0.283897,-1.313678,0.019355,-0.376363,0.005520,-0.002816,-0.252284,-1.378238,-0.017316,0.379909,0.016721,-0.014901
3.033333,0.030632,0.017787,0.032009,-0.321971,-1.345636,0.099520,-0.440928,0.007805,-0.013197,-0.239834,-1.378238,-0.051516,0.387826,0.022905,-0.021006
3.066667,0.019855,0.021998,0.029347,-0.400045,-1.369288,0.179685,-0.520928,0.008915,-0.008866,-0.235848,-1.379722,-0.089389,0.428440,0.031001,-0.028113
3.100000,0.021713,0.023839,0.027248,-0.499141,-1.385201,0.279685,-0.620911,0.002149,-0.009621,-0.224945,-1.393582,-0.138114,0.455721,0.034286,-0.027761
3.133333,0.015230,0.028682,0.021696,-0.584611,-1.402261,0.379685,-0.696295,-0.010009,-0.009593,-0.223485,-1.396178,-0.146839,0.464509,0.024123,-0.028238
3.166667,-0.008403,0.034044,-0.003585,-0.630081,-1.402261,0.479685,-0.739854,-0.008694,-0.031838,-0.217761,-1.377624,-0.147636,0.473634,0.032641,-0.042098
3.200000,-0.009812,0.039409,-0.012595,-0.674624,-1.393793,0.579685,-0.759232,-0.003690,-0.034608,-0.209494,-1.377624,-0.166377,0.470519,0.043499,-0.030054
3.233333,-0.002832,0.035530,-0.007933,-0.686728,-1.393793,0.679685,-0.765358,-0.002114,-0.038547,-0.203164,-1.390000,-0.152465,0.443693,0.037173,-0.026112
3.266667,-0.012353,0.039410,-0.016243,-0.659737,-1.401531,0.779685,-0.744965,0.010207,-0.052042,-0.194066,-1.377386,-0.107702,0.423321,0.023495,-0.022856
3.300000,-0.018269,0.052254,-0.017691,-0.646371,-1.401531,0.879685,-0.731718,0.011643,-0.045107,-0.196789,-1.377386,-0.102940,0.431100,0.026164,-0.008225
3.333333,-0.001013,0.049383,0.002754,-0.652762,-1.401531,0.979685,-0.728746,0.007228,-0.035172,-0.192843,-1.397386,-0.087592,0.418058,0.022152,-0.004822
3.366667,0.008269,0.045356,0.011124,-0.636502,-1.390000,1.079685,-0.709954,0.016436,-0.017459,-0.203517,-1.391568,-0.069219,0.402899,-0.000628,-0.015389
3.400000,0.009534,0.062974,0.010523,-0.634653,-1.390000,1.179685,-0.700776,0.010672,-0.016370,-0.187200,-1.367282,-0.087247,0.390815,-0.008610,-0.001695
3.433333,0.016719,0.059290,0.023039,-0.659140,-1.390000,1.277659,-0.706325,0.008331,-0.001682,-0.195566,-1.375610,-0.105276,0.398960,0.004697,-0.009835
3.466667,0.026304,0.052037,0.025687,-0.663697,-1.384024,1.362582,-0.719896,0.009503,-0.007347,-0.210084,-1.375610,-0.105204,0.387533,0.011423,-0.019275
3.500000,0.030697,0.052418,0.021674,-0.686924,-1.384024,1.434971,-0.739252,0.009216,-0.003398,-0.214468,-1.359024,-0.121323,0.383843,0.016776,-0.000238
3.533333,0.023602,0.054488,0.022828,-0.705819,-1.404024,1.488266,-0.771690,-0.005151,-0.016965,-0.208892,-1.364842,-0.111088,0.400130,0.026417,0.000870
3.566667,0.032186,0.045529,0.028464,-0.731235,-1.404024,1.515791,-0.790693,0.009181,-0.011899,-0.227025,-1.389128,-0.083044,0.433341,0.034290,-0.009196
3.600000,0.033077,0.047668,0.035584,-0.749566,-1.404024,1.535474,-0.790446,0.016409,-0.001409,-0.241751,-1.393414,-0.083048,0.445571,0.030007,-0.005977
3.633333,0.028325,0.039153,0.033397,-0.762483,-1.410000,1.547236,-0.799261,0.011738,-0.003350,-0.218613,-1.389834,-0.080190,0.441251,0.022513,-0.007074
3.666667,0.026648,0.038128,0.039030,-0.752345,-1.410000,1.571532,-0.786079,0.013815,-0.001730,-0.230596,-1.406420,-0.073505,0.463874,0.016126,-0.031476
3.700000,0.036194,0.033215,0.036826,-0.756718,-1.409592,1.595029,-0.798490,0.011524,-0.016872,-0.249381,-1.406420,-0.083201,0.469797,0.018627,-0.036210
3.733333,0.028955,0.024368,0.033730,-0.758166,-1.409592,1.621396,-0.814866,0.002132,-0.020863,-0.247590,-1.405594,-0.094410,0.454991,0.022284,-0.036783
3.766667,0.025168,0.024686,0.020575,-0.742809,-1.407248,1.645460,-0.826886,-0.000242,-0.020792,-0.227313,-1.388925,-0.094772,0.450305,0.012371,-0.034738
3.800000,0.023722,0.035694,0.026152,-0.752794,-1.402498,1.671739,-0.831683,0.003917,-0.005620,-0.222636,-1.392505,-0.091283,0.450145,0.013372,-0.023547
3.833333,0.019427,0.031491,0.021285,-0.762457,-1.402498,1.674478,-0.862114,0.003290,-0.012857,-0.209317,-1.392505,-0.086777,0.444265,0.019543,-0.016924
3.866667,0.006381,0.027566,0.009288,-0.749321,-1.402905,1.674562,-0.868860,0.016690,-0.008148,-0.180943,-1.372505,-0.081009,0.459685,0.028393,-0.003837
3.900000,0.007382,0.040346,0.006433,-0.746394,-1.402905,1.680142,-0.876374,0.017080,-0.015034,-0.175391,-1.373332,-0.085798,0.476633,0.031561,-0.002262
3.933333,0.003091,0.038835,0.010499,-0.762484,-1.405249,1.673054,-0.902418,0.010038,-0.034463,-0.178436,-1.378890,-0.076755,0.472486,0.045882,-0.009005
3.966667,-0.000389,0.037638,-0.012608,-0.765732,-1.390000,1.682679,-0.921055,0.025026,-0.044406,-0.203745,-1.378889,-0.069280,0.499933,0.056476,-0.019624
4.000000,0.006892,0.047156,-0.016095,-0.768755,-1.385897,1.689334,-0.924397,0.022926,-0.038135,-0.197696,-1.376251,-0.077769,0.506712,0.059529,-0.011433
4.033333,0.009558,0.056438,-0.007868,-0.783010,-1.385897,1.678539,-0.925686,0.013491,-0.026064,-0.207243,-1.396251,-0.072042,0.485015,0.048073,-0.024718
4.066667,0.003096,0.060269,-0.014406,-0.772909,-1.385897,1.658368,-0.928083,0.003869,-0.017551,-0.216118,-1.396251,-0.058411,0.477252,0.041145,-0.032341
4.100000,0.004998,0.064079,-0.011145,-0.775263,-1.385897,1.663037,-0.926842,0.001026,-0.006728,-0.225502,-1.405771,-0.080370,0.495976,0.043797,-0.020989
4.133333,0.008039,0.058802,0.010228,-0.773227,-1.400064,1.632694,-0.924187,-0.020638,-0.006480,-0.209093,-1.398612,-0.087698,0.474701,0.028285,-0.021431
4.166667,0.001024,0.071681,0.013971,-0.770010,-1.400669,1.622797,-0.913641,-0.027329,-0.004423,-0.216685,-1.380238,-0.084499,0.470470,0.015877,-0.018064
4.200000,-0.002722,0.070840,0.020581,-0.776637,-1.400669,1.641116,-0.924858,-0.020145,-0.007442,-0.211645,-1.375237,-0.100581,0.461296,0.012223,-0.003876
4.233333,0.012775,0.053681,0.025900,-0.789716,-1.399653,1.648162,-0.930631,-0.012505,-0.017487,-0.213376,-1.375237,-0.107526,0.452693,0.016504,0.000328
4.266667,0.020417,0.053446,0.020374,-0.784411,-1.398013,1.644082,-0.916926,0.001726,-0.012774,-0.211120,-1.376827,-0.081709,0.438878,-0.003350,-0.010560
4.300000,0.029562,0.053161,0.014582,-0.783103,-1.403846,1.661473,-0.914896,0.006153,-0.019181,-0.218503,-1.374059,-0.088151,0.444014,-0.001028,-0.007382
4.333333,0.032479,0.033692,0.024129,-0.800870,-1.407344,1.664498,-0.926293,0.016151,-0.016740,-0.219038,-1.395070,-0.074712,0.450141,0.007982,-0.018334
4.366667,0.049096,0.025252,0.022703,-0.813483,-1.407344,1.639308,-0.918071,0.011750,-0.012190,-0.248145,-1.400072,-0.051288,0.494849,-0.000746,-0.040509
4.400000,0.037668,0.029505,0.021349,-0.818548,-1.408360,1.649741,-0.914773,0.019376,-0.005022,-0.246637,-1.400072,-0.037186,0.508117,-0.003280,-0.039345
4.433333,0.035913,0.027808,0.030536,-0.808082,-1.403449,1.664821,-0.913415,0.007535,-0.013049,-0.245182,-1.390472,-0.053930,0.502881,0.013233,-0.040725
4.466667,0.045263,0.030954,0.036499,-0.780432,-1.383429,1.695487,-0.885525,0.018786,-0.002722,-0.237749,-1.390003,-0.055472,0.487556,0.007229,-0.031005
4.500000,0.054627,0.037711,0.039031,-0.756195,-1.383409,1.706579,-0.877761,0.015320,-0.014547,-0.228237,-1.390003,-0.061925,0.460713,0.005804,-0.026532
4.533333,0.032487,0.045511,0.029088,-0.735252,-1.383409,1.721737,-0.885125,0.008446,-0.022039,-0.190786,-1.374097,-0.066940,0.419650,0.017565,-0.011437
4.566667,0.022999,0.058048,0.024665,-0.743983,-1.375678,1.733433,-0.898399,0.006679,-0.007205,-0.184523,-1.374097,-0.066711,0.417355,0.015873,0.000416
4.600000,0.025122,0.062823,0.023687,-0.764293,-1.382229,1.723231,-0.909734,0.009192,0.002822,-0.180294,-1.383697,-0.064042,0.428044,0.018518,0.008613
4.633333,0.006640,0.054114,0.012701,-0.782155,-1.396684,1.678331,-0.937972,0.006606,-0.009267,-0.183964,-1.388429,-0.049300,0.441231,0.028439,-0.003901
4.666667,0.011035,0.052866,-0.009811,-0.774823,-1.394310,1.673430,-0.930299,0.014714,-0.001807,-0.185199,-1.388429,-0.052349,0.474292,0.033394,-0.004459
4.700000,0.019854,0.052419,0.004674,-0.782467,-1.394310,1.681895,-0.923869,0.020076,-0.000478,-0.205229,-1.404335,-0.061940,0.484500,0.039305,-0.001635
4.733333,0.033262,0.039771,0.011122,-0.752800,-1.396432,1.664240,-0.902833,0.016403,-0.015909,-0.216811,-1.404335,-0.070503,0.464649,0.040248,-0.017138
4.766667,0.025931,0.042449,0.004312,-0.742218,-1.396432,1.671124,-0.893467,0.012384,-0.012962,-0.227607,-1.404335,-0.054237,0.467645,0.039689,-0.014956
4.800000,0.031748,0.044337,0.011827,-0.746881,-1.401997,1.682235,-0.897597,0.007195,-0.013504,-0.222624,-1.408431,-0.060141,0.471139,0.038637,-0.015109
4.833333,0.024150,0.045656,0.027630,-0.769109,-1.400156,1.664660,-0.905530,-0.000902,-0.013560,-0.235050,-1.407578,-0.062913,0.442787,0.038745,-0.012345
4.866667,0.013151,0.051661,0.022359,-0.769256,-1.396968,1.652062,-0.886485,0.003975,-0.004197,-0.228381,-1.393393,-0.070073,0.433807,0.032343,-0.026580
4.900000,0.005810,0.052445,0.022322,-0.780967,-1.402578,1.669928,-0.883682,0.007480,-0.002919,-0.222316,-1.393393,-0.071612,0.443167,0.035707,-0.025985
4.933333,0.005274,0.043556,0.030555,-0.790073,-1.402578,1.651634,-0.885129,0.015187,-0.008253,-0.226843,-1.393393,-0.082226,0.438429,0.040511,-0.025815
4.966667,0.004015,0.054029,0.020184,-0.787950,-1.402578,1.636311,-0.871198,0.012579,-0.002354,-0.248592,-1.387780,-0.076663,0.449728,0.030031,-0.021064
5.000000,-0.006398,0.050802,0.014905,-0.770854,-1.406812,1.643418,-0.871158,0.012776,-0.008265,-0.243049,-1.388633,-0.069625,0.455429,0.024797,-0.026317
5.033333,0.014496,0.043714,0.014277,-0.762698,-1.407980,1.632676,-0.878423,0.001613,-0.021825,-0.257916,-1.402818,-0.057696,0.465553,0.020404,-0.029981
5.066667,0.025180,0.044069,0.004303,-0.767398,-1.396468,1.611380,-0.874073,0.002829,-0.013238,-0.269190,-1.402818,-0.049139,0.476003,-0.004586,-0.023646
