time_sec,joint_pelvisYaw,joint_pelvisPitch,joint_pelvisRoll,joint_lShoulderPitch,joint_lShoulderRoll,joint_lShoulderYaw,joint_lElbow,joint_lWristRoll,joint_lWristPitch,joint_rShoulderPitch,joint_rShoulderRoll,joint_rShoulderYaw,joint_rElbow,joint_rWristRoll,joint_rWristPitch
4.133333,0.013249,0.043959,-0.013164,-0.234653,-1.398443,0.266812,-0.594614,-0.020315,0.032661,-0.163746,-1.306152,-0.539088,0.549959,-0.011254,0.001393
4.166667,0.010039,0.050268,-0.012163,-0.223117,-1.398435,0.203037,-0.540772,-0.024457,0.034407,-0.173882,-1.301192,-0.439088,0.464989,-0.019242,0.002316
4.200000,0.007572,0.050451,-0.010258,-0.224360,-1.397409,0.152467,-0.505500,-0.022342,0.035831,-0.177938,-1.296836,-0.339088,0.391387,-0.021585,0.008708
4.233333,0.014855,0.039401,-0.006307,-0.227751,-1.396393,0.114793,-0.486842,-0.021090,0.029401,-0.179920,-1.303165,-0.241842,0.345228,-0.018553,0.008000
4.266667,0.020569,0.039317,-0.009015,-0.219737,-1.395813,0.081306,-0.450954,-0.014993,0.034878,-0.173032,-1.315473,-0.158605,0.323949,-0.030394,0.002447
4.300000,0.026350,0.039235,-0.010419,-0.214791,-1.402033,0.075060,-0.437982,-0.013007,0.032354,-0.173433,-1.312997,-0.104819,0.317589,-0.029726,0.004958
4.333333,0.024718,0.029317,-0.005313,-0.220687,-1.405975,0.065333,-0.434951,-0.010438,0.036525,-0.171378,-1.334182,-0.066619,0.327335,-0.022371,-0.001841
4.366667,0.032379,0.022911,-0.005495,-0.226193,-1.401366,0.050345,-0.429068,-0.011222,0.038956,-0.184068,-1.341636,-0.044211,0.359468,-0.025181,-0.014861
4.400000,0.025208,0.024435,-0.005127,-0.227727,-1.402382,0.052647,-0.428376,-0.006453,0.040792,-0.184248,-1.349188,-0.040664,0.364157,-0.032029,-0.012780
4.433333,0.022416,0.023720,-0.001089,-0.224621,-1.393821,0.073964,-0.437882,-0.011528,0.034859,-0.183568,-1.333063,-0.054372,0.357519,-0.022359,-0.013433
4.466667,0.028305,0.024752,0.002153,-0.212119,-1.376056,0.108039,-0.435998,-0.003331,0.038657,-0.178364,-1.328863,-0.071243,0.365232,-0.026806,-0.008044
4.500000,0.034134,0.028427,0.004056,-0.200204,-1.373059,0.120489,-0.451595,-0.000489,0.031327,-0.170570,-1.311772,-0.091607,0.372084,-0.026395,-0.004124
4.533333,0.022389,0.032328,-0.002804,-0.186126,-1.378694,0.145834,-0.482444,-0.004680,0.027640,-0.145393,-1.284415,-0.121291,0.381170,-0.021013,0.006356
4.566667,0.021017,0.041934,-0.006714,-0.197050,-1.375006,0.180175,-0.520286,-0.006452,0.034747,-0.133637,-1.252978,-0.169359,0.430257,-0.017905,0.013205
4.600000,0.022335,0.043909,-0.006168,-0.214444,-1.380592,0.219867,-0.564439,-0.004647,0.038967,-0.126506,-1.225876,-0.226164,0.505791,-0.015967,0.018851
4.633333,0.009441,0.039409,-0.012058,-0.233227,-1.397225,0.247540,-0.624661,-0.004568,0.030069,-0.129676,-1.182969,-0.290355,0.592056,-0.008879,0.010391
4.666667,0.009370,0.038588,-0.024724,-0.256413,-1.396123,0.315213,-0.673319,0.000217,0.030698,-0.140644,-1.126023,-0.375466,0.688045,-0.006715,0.007756
4.700000,0.015702,0.039787,-0.014802,-0.298732,-1.396123,0.402045,-0.727632,0.006506,0.028905,-0.170596,-1.069780,-0.475466,0.788045,-0.003636,0.005182
4.733333,0.019966,0.031610,-0.011476,-0.325912,-1.396899,0.489695,-0.775015,0.010661,0.019156,-0.192861,-1.007094,-0.575466,0.888028,0.000167,-0.004879
4.766667,0.014393,0.031293,-0.015908,-0.375840,-1.400455,0.577677,-0.837009,0.011734,0.018718,-0.204783,-0.957095,-0.641329,0.969996,0.000804,-0.007716
4.800000,0.018322,0.031986,-0.012311,-0.449642,-1.401586,0.677677,-0.900875,0.012067,0.021317,-0.195435,-0.919149,-0.667192,1.011963,-0.000869,-0.004252
4.833333,0.016402,0.031840,-0.003270,-0.531530,-1.393799,0.777677,-0.978559,0.005683,0.019644,-0.184248,-0.894417,-0.653056,1.013930,-0.001033,-0.002044
4.866667,0.009467,0.034972,-0.005906,-0.616392,-1.380616,0.877677,-1.050306,0.006703,0.025748,-0.154570,-0.880252,-0.598919,0.975898,-0.004520,-0.004947
4.900000,0.007236,0.033487,-0.002529,-0.716392,-1.374910,0.977677,-1.134179,0.005042,0.026538,-0.133929,-0.877048,-0.504782,0.897882,-0.005650,-0.003203
4.933333,0.010844,0.030800,0.002803,-0.791471,-1.360763,1.077677,-1.198236,0.007670,0.024060,-0.124469,-0.885091,-0.404782,0.797882,-0.004988,-0.001107
4.966667,0.011395,0.036816,-0.000416,-0.826550,-1.347234,1.177677,-1.222293,0.002507,0.024253,-0.136912,-0.903753,-0.304782,0.697882,-0.007122,0.000931
5.000000,0.005998,0.036506,-0.002993,-0.821629,-1.344909,1.255046,-1.206349,0.002558,0.019585,-0.143522,-0.935464,-0.204782,0.597882,-0.009475,0.000058
5.033333,0.016097,0.033708,-0.003495,-0.776708,-1.341483,1.292415,-1.156745,-0.002155,0.011759,-0.162729,-0.983052,-0.111498,0.497882,-0.014596,0.000175
