time_sec,joint_pelvisYaw,joint_pelvisPitch,joint_pelvisRoll,joint_lShoulderPitch,joint_lShoulderRoll,joint_lShoulderYaw,joint_lElbow,joint_lWristRoll,joint_lWristPitch,joint_rShoulderPitch,joint_rShoulderRoll,joint_rShoulderYaw,joint_rElbow,joint_rWristRoll,joint_rWristPitch
0.366667,0.002452,0.018408,-0.016846,-1.080251,-1.352758,1.349417,-1.479875,-0.010298,0.012829,-0.178170,-0.945467,-0.537394,1.334828,-0.008130,0.007750
0.400000,0.003101,0.027200,-0.018827,-1.058399,-1.331767,1.421056,-1.458760,-0.014363,0.016266,-0.149484,-0.928402,-0.489362,1.302479,-0.011957,0.015094
0.433333,0.007562,0.025012,-0.012494,-1.035612,-1.293311,1.490121,-1.427294,-0.015294,0.021705,-0.140636,-0.937835,-0.441330,1.283776,-0.005593,0.009469
0.466667,0.012339,0.020643,-0.011883,-0.972992,-1.258578,1.519187,-1.376589,-0.014524,0.018096,-0.134086,-0.917367,-0.361689,1.242425,-0.002699,0.003584
0.500000,0.014552,0.019570,-0.013969,-0.895178,-1.231416,1.520028,-1.303843,-0.015014,0.021483,-0.122886,-0.876536,-0.279773,1.206566,0.000533,0.012064
0.533333,0.011616,0.019289,-0.012833,-0.804966,-1.218241,1.497455,-1.230316,-0.020507,0.014822,-0.114281,-0.852693,-0.192110,1.180465,0.006356,0.012890
0.566667,0.016090,0.014681,-0.011103,-0.712629,-1.197553,1.434883,-1.142396,-0.011826,0.016801,-0.125035,-0.857590,-0.107970,1.153967,0.009682,0.008687
0.600000,0.016739,0.015961,-0.007392,-0.612629,-1.181825,1.334883,-1.042396,-0.007192,0.022573,-0.137737,-0.843801,-0.049493,1.103947,0.005264,0.013075
0.633333,0.013011,0.011980,-0.006778,-0.512629,-1.152117,1.234883,-0.942396,-0.007689,0.020478,-0.124125,-0.820959,-0.017685,1.041124,0.000777,0.015665
0.666667,0.013618,0.011152,-0.003890,-0.412629,-1.096859,1.134883,-0.842396,-0.005002,0.021038,-0.135572,-0.818661,-0.011503,0.975647,-0.005069,0.005185
0.700000,0.018995,0.008276,-0.004048,-0.338572,-1.031120,1.034883,-0.742396,-0.005372,0.014791,-0.156856,-0.805395,-0.025309,0.896999,-0.006977,0.002968
0.733333,0.015049,0.003393,-0.002431,-0.286079,-0.968965,0.934883,-0.642396,-0.010192,0.011523,-0.165971,-0.769444,-0.050433,0.800566,-0.007519,0.000722
0.766667,0.012129,0.003855,-0.007806,-0.241278,-0.893797,0.834883,-0.542396,-0.010669,0.009698,-0.163739,-0.723123,-0.069846,0.703405,-0.010762,-0.000405
0.800000,0.011152,0.008124,-0.003729,-0.228577,-0.818628,0.734883,-0.451776,-0.006756,0.018381,-0.175577,-0.702003,-0.080326,0.615162,-0.012708,0.003413
0.833333,0.004842,0.007376,-0.005624,-0.226827,-0.764581,0.634883,-0.386679,-0.006295,0.014370,-0.174939,-0.678063,-0.082759,0.547927,-0.010119,0.005774
0.866667,-0.004843,0.007376,-0.010977,-0.209857,-0.716433,0.534883,-0.348286,0.001612,0.016255,-0.159997,-0.633937,-0.087065,0.510116,-0.004603,0.010872
0.900000,-0.003045,0.013643,-0.011877,-0.195325,-0.654742,0.434883,-0.336752,0.003892,0.011650,-0.154470,-0.620233,-0.091169,0.489348,-0.000986,0.013257
0.933333,-0.006622,0.011237,-0.009694,-0.189882,-0.610178,0.334883,-0.349208,0.001369,0.004721,-0.153356,-0.603545,-0.087142,0.476375,0.003611,0.012129
0.966667,-0.006904,0.011573,-0.020915,-0.174123,-0.567387,0.234883,-0.377415,0.007952,-0.000868,-0.154750,-0.595827,-0.085697,0.494485,0.008671,0.005642
1.000000,-0.002052,0.015224,-0.021409,-0.169359,-0.527562,0.141606,-0.400590,0.006002,0.001349,-0.134284,-0.579025,-0.101592,0.511287,0.011627,0.012614
1.033333,0.001384,0.017330,-0.016576,-0.164456,-0.511484,0.050040,-0.414724,0.000763,0.006378,-0.122093,-0.588025,-0.096781,0.510939,0.004664,0.007646
1.066667,-0.005654,0.019851,-0.022828,-0.155642,-0.518926,-0.016671,-0.430893,-0.001769,0.011777,-0.105071,-0.583320,-0.094003,0.530569,-0.000324,0.004933
1.100000,-0.001213,0.022902,-0.020957,-0.156260,-0.535167,-0.043383,-0.443427,-0.004616,0.013769,-0.095799,-0.598814,-0.114800,0.569262,0.000839,0.009293
1.133333,-0.000309,0.020033,-0.010938,-0.157923,-0.553656,-0.068665,-0.450587,-0.015507,0.011793,-0.075133,-0.601090,-0.121449,0.575377,-0.004893,0.012272
1.166667,-0.001878,0.026236,-0.009747,-0.158172,-0.584409,-0.062821,-0.448128,-0.015514,0.014436,-0.074656,-0.622389,-0.126474,0.590907,-0.012363,0.012100
1.200000,-0.006372,0.025647,-0.008064,-0.173811,-0.622012,-0.045301,-0.444523,-0.013868,0.013973,-0.085631,-0.657885,-0.170346,0.623672,-0.012962,0.019976
1.233333,0.003028,0.016860,-0.003309,-0.190333,-0.660571,-0.038245,-0.433118,-0.013911,0.010379,-0.114221,-0.709883,-0.221064,0.655417,-0.009120,0.021110
1.266667,0.004420,0.016192,-0.007744,-0.201717,-0.708304,-0.049862,-0.407329,-0.006530,0.016698,-0.155432,-0.771912,-0.276383,0.700303,-0.019079,0.016108
1.300000,0.007372,0.014456,-0.011801,-0.221763,-0.792014,-0.027164,-0.401781,-0.003134,0.016633,-0.222954,-0.817935,-0.365535,0.777766,-0.020815,0.017230
1.333333,0.004787,0.004602,-0.006417,-0.256914,-0.863165,-0.013110,-0.425364,0.000450,0.017206,-0.307485,-0.868357,-0.457653,0.863275,-0.015130,0.010835
1.366667,0.013047,0.003084,-0.005209,-0.306093,-0.908792,0.025731,-0.472428,-0.000195,0.018221,-0.401961,-0.885711,-0.549770,0.959274,-0.019184,-0.002271
1.400000,0.007694,0.004856,-0.004422,-0.374297,-0.948202,0.090180,-0.538398,0.006534,0.019537,-0.501961,-0.879797,-0.649770,1.059273,-0.021117,-0.001639
1.433333,0.005715,0.004235,0.001878,-0.461426,-0.952513,0.173303,-0.638398,0.001537,0.013154,-0.601961,-0.842587,-0.749770,1.159274,-0.009851,-0.004162
1.466667,0.010472,0.006620,0.006437,-0.557065,-0.917384,0.260682,-0.738398,0.005741,0.014847,-0.692870,-0.801317,-0.849770,1.259274,-0.009792,-0.000443
1.500000,0.015772,0.010847,0.006253,-0.657065,-0.871873,0.358853,-0.838398,0.000656,0.009212,-0.752465,-0.726913,-0.949770,1.336414,-0.008548,0.001195
1.533333,0.003478,0.012943,-0.003290,-0.757065,-0.837598,0.458853,-0.938398,-0.003143,0.005822,-0.772061,-0.645576,-1.049770,1.385266,-0.001319,0.008691
1.566667,-0.003425,0.020044,-0.008409,-0.824034,-0.781296,0.558853,-1.038398,-0.009510,0.012502,-0.751657,-0.572365,-1.118649,1.394118,0.000049,0.013045
1.600000,-0.000118,0.020547,-0.009802,-0.851004,-0.745968,0.648214,-1.098398,-0.009305,0.019042,-0.691252,-0.521909,-1.147528,1.362969,0.001234,0.020587
1.633333,-0.008253,0.018162,-0.015994,-0.837973,-0.735359,0.697575,-1.118398,-0.011976,0.014343,-0.599939,-0.472706,-1.136408,1.291821,0.006293,0.011532
1.666667,-0.007088,0.016243,-0.029323,-0.784942,-0.730400,0.706936,-1.098398,-0.004193,0.018142,-0.499939,-0.449507,-1.085287,1.203532,0.009633,0.013376
1.700000,-0.000636,0.014147,-0.019789,-0.691912,-0.726951,0.676297,-1.038398,-0.000203,0.018345,-0.399939,-0.432919,-0.994166,1.103532,0.011453,0.015590
1.733333,0.005491,0.005274,-0.018111,-0.591912,-0.733331,0.605659,-0.938398,0.002418,0.011935,-0.313802,-0.411402,-0.894166,1.003532,0.012120,0.008052
1.766667,0.003079,0.006287,-0.022812,-0.491912,-0.745336,0.505659,-0.838398,0.003180,0.011887,-0.246532,-0.386384,-0.794166,0.903532,0.010805,0.002847
1.800000,0.003923,0.006287,-0.019920,-0.391912,-0.739799,0.405659,-0.738398,0.001977,0.012918,-0.191011,-0.373412,-0.694166,0.803532,0.010866,0.006246
1.833333,0.002948,0.006081,-0.011185,-0.304339,-0.720858,0.305659,-0.664210,-0.004303,0.012160,-0.147502,-0.362788,-0.594166,0.703532,0.009584,0.006027
1.866667,-0.003025,0.008889,-0.012918,-0.232215,-0.691372,0.205659,-0.617729,-0.003462,0.016367,-0.104671,-0.366011,-0.494166,0.640050,0.005378,0.000403
1.900000,-0.005108,0.010764,-0.010583,-0.169769,-0.669070,0.132353,-0.611248,-0.000636,0.016087,-0.053085,-0.388734,-0.394166,0.616567,0.003686,0.000705
1.933333,-0.007841,0.008982,-0.007395,-0.125578,-0.632114,0.073805,-0.632731,-0.000107,0.013014,0.000733,-0.425426,-0.332279,0.633084,0.006193,0.004924
1.966667,-0.009310,0.013768,-0.013094,-0.097725,-0.610998,0.044369,-0.678126,-0.000349,0.013232,0.026299,-0.467906,-0.310391,0.689602,-0.001269,0.004967
2.000000,-0.017627,0.013514,-0.015310,-0.076341,-0.602586,0.054561,-0.723151,-0.000149,0.008539,0.023877,-0.507485,-0.328504,0.786119,-0.001874,-0.000043
2.033333,-0.009334,0.011265,-0.015931,-0.065669,-0.586653,0.099954,-0.780469,-0.005248,0.002739,-0.017866,-0.541719,-0.386617,0.886119,-0.003781,-0.002971
2.066667,-0.007543,0.011664,-0.020902,-0.080734,-0.553422,0.158652,-0.837788,-0.007634,0.006385,-0.094501,-0.558020,-0.484729,0.986119,-0.014344,-0.001110
2.100000,-0.006492,0.011590,-0.022874,-0.093481,-0.524387,0.242592,-0.907142,-0.008231,0.000451,-0.194501,-0.543884,-0.584729,1.086119,-0.017053,-0.004004
2.133333,-0.005994,0.006804,-0.019784,-0.096585,-0.471775,0.337421,-0.992585,-0.012589,-0.003059,-0.294501,-0.516682,-0.684730,1.186119,-0.009454,-0.011543
2.166667,0.003056,0.005124,-0.021442,-0.080794,-0.400032,0.432622,-1.092585,-0.016246,-0.007117,-0.367077,-0.469314,-0.784730,1.286119,-0.015385,-0.011438
2.200000,0.002770,0.005008,-0.021885,-0.038840,-0.319131,0.532622,-1.192585,-0.015544,-0.006826,-0.399653,-0.414703,-0.884730,1.375904,-0.007558,-0.006799
2.233333,0.001015,0.009253,-0.017076,0.038526,-0.235273,0.632622,-1.292585,-0.016088,-0.011258,-0.392228,-0.348624,-0.984730,1.441624,0.008332,-0.006175
2.266667,0.014310,0.018523,-0.015235,0.131830,-0.135273,0.732622,-1.378229,-0.013393,0.003347,-0.344804,-0.279758,-1.084730,1.494061,0.004618,-0.004327
2.300000,0.017869,0.021262,-0.014346,0.231830,-0.035273,0.832622,-1.453712,-0.012329,0.010233,-0.257379,-0.202937,-1.170341,1.512546,0.005721,-0.000798
2.333333,0.009665,0.024251,-0.024697,0.331830,0.064727,0.932622,-1.509195,-0.006842,0.013903,-0.157379,-0.120834,-1.231888,1.518043,0.015114,0.001005
2.366667,0.007062,0.031474,-0.029448,0.431830,0.164727,1.032622,-1.540633,-0.012303,0.020826,-0.057379,-0.030859,-1.269031,1.525034,0.013666,0.003965
2.400000,0.009776,0.028550,-0.035325,0.531830,0.264727,1.132622,-1.556116,-0.014766,0.020884,0.042621,0.069141,-1.267720,1.522575,0.012970,0.000721
2.433333,0.000135,0.024664,-0.045428,0.631830,0.364727,1.232622,-1.565955,-0.019273,0.014685,0.142621,0.155394,-1.243089,1.510083,0.022219,-0.001712
2.466667,-0.003557,0.027563,-0.055850,0.731830,0.464727,1.332622,-1.565955,-0.015829,0.013248,0.242621,0.212325,-1.228576,1.512575,0.017592,0.004265
2.500000,-0.003873,0.026410,-0.048330,0.831830,0.564727,1.432622,-1.565955,-0.017612,0.015807,0.342621,0.229255,-1.207818,1.503109,0.013112,0.001636
2.533333,-0.004488,0.024808,-0.049678,0.931830,0.656228,1.532622,-1.570000,-0.011471,0.013287,0.437906,0.206186,-1.200813,1.468475,0.013653,-0.001971
2.566667,-0.007340,0.023746,-0.047984,1.031830,0.707730,1.592622,-1.570000,-0.007636,0.016301,0.493191,0.143117,-1.215726,1.452350,0.006997,0.001123
2.600000,-0.010025,0.019991,-0.042244,1.131830,0.719232,1.612622,-1.554782,-0.008718,0.007500,0.508476,0.053795,-1.237804,1.419540,0.002773,-0.004612
2.633333,-0.006924,0.016240,-0.031053,1.220204,0.690733,1.592622,-1.524625,-0.014353,0.005303,0.483761,-0.046205,-1.264153,1.365699,0.008817,-0.013628
2.666667,-0.001896,0.019708,-0.027948,1.268579,0.622235,1.532622,-1.474467,-0.011696,0.007082,0.419046,-0.146205,-1.320812,1.296803,0.004930,-0.017293
2.700000,-0.000611,0.016016,-0.020483,1.276953,0.522235,1.432622,-1.404310,-0.011554,0.003635,0.319046,-0.246205,-1.388120,1.230439,0.004412,-0.018978
2.733333,0.006636,0.013889,-0.020567,1.245327,0.422235,1.332622,-1.314152,-0.012386,0.000388,0.219047,-0.346205,-1.471965,1.179081,0.007627,-0.024795
2.766667,0.010355,0.014976,-0.022710,1.173701,0.322235,1.232622,-1.219213,-0.011126,0.002779,0.119047,-0.446205,-1.571965,1.146236,0.005940,-0.020424
2.800000,0.008294,0.015820,-0.022115,1.073702,0.222235,1.141568,-1.119213,-0.009347,0.004470,0.019047,-0.546205,-1.671965,1.151868,0.003480,-0.018691
2.833333,0.006824,0.013824,-0.019021,0.973701,0.122235,1.086212,-1.035839,-0.008460,0.004131,-0.080953,-0.646205,-1.754226,1.182842,0.005566,-0.010131
2.866667,0.010492,0.018586,-0.018979,0.873701,0.022235,1.070857,-0.989836,-0.006964,0.009937,-0.180953,-0.746205,-1.814662,1.245173,0.002019,-0.005547
2.900000,0.005595,0.022376,-0.015086,0.773701,-0.077765,1.095501,-0.983832,-0.010067,0.010597,-0.280953,-0.846205,-1.864273,1.296180,0.004756,-0.004413
2.933333,0.002539,0.021732,-0.010409,0.673701,-0.177765,1.160146,-1.010056,-0.010449,0.012325,-0.380953,-0.946205,-1.893884,1.348674,0.008317,-0.006714
2.966667,0.005157,0.019002,-0.004569,0.573701,-0.277765,1.215845,-1.036281,-0.000393,0.012570,-0.440953,-1.034871,-1.883495,1.362691,0.013974,-0.002564
3.000000,0.011874,0.015665,0.001558,0.473701,-0.377765,1.235845,-1.045879,0.001797,0.017123,-0.460953,-1.112210,-1.850846,1.351366,0.012321,-0.000702
3.033333,0.009940,0.009305,0.003563,0.373701,-0.477765,1.215845,-1.018106,0.003836,0.014080,-0.440953,-1.171791,-1.800020,1.300042,0.015986,-0.000434
3.066667,0.007024,0.008414,0.003439,0.273701,-0.577765,1.155845,-0.964830,0.008092,0.016311,-0.399094,-1.201862,-1.720020,1.220042,0.017578,0.003303
3.100000,0.008478,0.005574,0.004305,0.173701,-0.677765,1.076629,-0.907126,0.008040,0.016427,-0.332673,-1.228033,-1.620020,1.120042,0.015978,0.010111
3.133333,0.006763,0.006811,0.000525,0.073701,-0.777765,1.018472,-0.877288,0.001673,0.015742,-0.287169,-1.248294,-1.520020,1.020042,0.010573,0.010515
3.166667,-0.007384,0.009217,-0.013913,-0.026299,-0.877765,1.000315,-0.879564,0.001480,0.003843,-0.275448,-1.242543,-1.420020,0.934646,0.014889,0.007150
3.200000,-0.007229,0.012744,-0.018816,-0.126299,-0.977765,1.022158,-0.921840,0.003497,0.000641,-0.303726,-1.246922,-1.320020,0.889249,0.019167,0.015012
3.233333,-0.004383,0.011188,-0.016552,-0.226299,-1.072857,1.084000,-0.981068,0.002553,-0.002049,-0.341533,-1.256063,-1.220020,0.877074,0.014389,0.016399
3.266667,-0.009835,0.013452,-0.022440,-0.326299,-1.156351,1.165058,-1.044203,0.008149,-0.007772,-0.399535,-1.230187,-1.160020,0.901385,0.009417,0.017763
3.300000,-0.010791,0.020608,-0.024396,-0.426299,-1.210130,1.265059,-1.102822,0.010268,-0.002512,-0.476622,-1.221553,-1.140020,0.965697,0.011184,0.023760
3.333333,-0.002529,0.020248,-0.014246,-0.526299,-1.247588,1.364432,-1.151134,0.006710,0.003602,-0.540820,-1.225599,-1.160020,1.027301,0.009631,0.023830
3.366667,0.000365,0.018787,-0.011855,-0.621079,-1.250929,1.437412,-1.160215,0.010754,0.012794,-0.588242,-1.212692,-1.220020,1.065159,-0.000232,0.016662
3.400000,0.002083,0.026465,-0.012731,-0.696236,-1.259178,1.501570,-1.165186,0.008231,0.014524,-0.624805,-1.195708,-1.320020,1.089853,-0.004185,0.024598
3.433333,0.007716,0.023662,-0.005494,-0.750403,-1.257556,1.545913,-1.160220,0.006448,0.019901,-0.652796,-1.217093,-1.420020,1.106595,0.000728,0.020417
3.466667,0.011125,0.018994,-0.003401,-0.774478,-1.264101,1.563268,-1.142941,0.005759,0.014912,-0.670549,-1.221626,-1.499696,1.093930,0.003043,0.015694
3.500000,0.014039,0.017867,-0.003753,-0.776920,-1.279472,1.557148,-1.117671,0.004890,0.017679,-0.675012,-1.223804,-1.569275,1.076900,0.004212,0.024026
3.533333,0.011976,0.017542,-0.000661,-0.747915,-1.307907,1.540009,-1.093169,-0.002387,0.010253,-0.660483,-1.245962,-1.598854,1.056313,0.009178,0.023130
3.566667,0.017304,0.013733,0.003097,-0.698868,-1.323042,1.491692,-1.044317,0.004515,0.013595,-0.629146,-1.293401,-1.588433,1.026075,0.014086,0.017705
3.600000,0.018657,0.016631,0.007848,-0.630810,-1.347617,1.423189,-0.973693,0.008172,0.018373,-0.570746,-1.324481,-1.538012,0.967304,0.011277,0.021026
3.633333,0.014742,0.013296,0.007424,-0.552844,-1.365885,1.341675,-0.892034,0.005890,0.016494,-0.482583,-1.335756,-1.467915,0.897939,0.007027,0.023207
3.666667,0.013450,0.014830,0.008672,-0.456512,-1.369975,1.244262,-0.796558,0.006339,0.015411,-0.391627,-1.359096,-1.367915,0.821043,0.003443,0.013522
3.700000,0.018867,0.012314,0.006781,-0.361726,-1.376509,1.144262,-0.709806,0.005290,0.008702,-0.321514,-1.375703,-1.267915,0.731451,0.001591,0.013903
3.733333,0.011965,0.006938,0.006297,-0.287457,-1.382902,1.044262,-0.645948,0.000544,0.003889,-0.266617,-1.361427,-1.167915,0.631451,0.003150,0.014033
3.766667,0.007546,0.006418,-0.000006,-0.233634,-1.365028,0.944262,-0.613775,0.001242,0.002606,-0.232988,-1.331758,-1.067915,0.537924,0.000293,0.013720
3.800000,0.008138,0.010293,0.003767,-0.219811,-1.341657,0.845156,-0.621602,0.002776,0.011058,-0.224098,-1.332451,-0.967915,0.467919,0.000757,0.015629
3.833333,0.003620,0.007702,0.002014,-0.245988,-1.325211,0.779266,-0.669430,0.003707,0.007871,-0.235206,-1.327321,-0.867915,0.428574,0.005450,0.017873
3.866667,-0.005820,0.007702,-0.004005,-0.301839,-1.297388,0.753376,-0.746995,0.010686,0.009959,-0.234797,-1.293644,-0.767915,0.429230,0.011894,0.022540
3.900000,-0.003114,0.014292,-0.005504,-0.376841,-1.258852,0.767486,-0.838681,0.010115,0.008763,-0.246427,-1.294395,-0.667915,0.469885,0.014823,0.023667
3.933333,-0.004030,0.011937,-0.004579,-0.471396,-1.232663,0.821595,-0.938681,0.003142,0.001812,-0.263227,-1.295396,-0.599399,0.541387,0.019874,0.019747
3.966667,-0.005246,0.013296,-0.016165,-0.555063,-1.204239,0.914811,-1.024837,0.009542,-0.003109,-0.295288,-1.294417,-0.570882,0.629369,0.024003,0.014683
4.000000,-0.000279,0.017589,-0.017182,-0.626772,-1.177691,1.014811,-1.104716,0.008403,0.000581,-0.341994,-1.279248,-0.582366,0.726690,0.023848,0.018593
4.033333,0.003378,0.020072,-0.012800,-0.681062,-1.173231,1.114811,-1.166641,0.001786,0.005562,-0.414846,-1.285343,-0.633850,0.823207,0.018107,0.011143
4.066667,-0.001687,0.021869,-0.017933,-0.730737,-1.176218,1.207231,-1.228566,-0.000852,0.010015,-0.500444,-1.254575,-0.725334,0.919723,0.013619,0.005881
4.100000,0.001615,0.024587,-0.014466,-0.773489,-1.186764,1.299652,-1.278128,-0.001292,0.015172,-0.599601,-1.230845,-0.825334,1.018919,0.015727,0.010640
4.133333,0.003390,0.020432,-0.003316,-0.814210,-1.194113,1.372641,-1.329374,-0.011230,0.014922,-0.698759,-1.185986,-0.925334,1.118115,0.008803,0.009504
4.166667,0.001633,0.025687,-0.001697,-0.842181,-1.191319,1.441016,-1.362137,-0.013744,0.015704,-0.781686,-1.144441,-1.025334,1.217311,0.002243,0.009709
4.200000,-0.003129,0.026310,0.002213,-0.861772,-1.170208,1.497976,-1.408889,-0.010545,0.016242,-0.824908,-1.100202,-1.093936,1.317311,-0.000314,0.018015
4.233333,0.004227,0.017681,0.006368,-0.853174,-1.141902,1.531744,-1.435025,-0.010816,0.009380,-0.828131,-1.078920,-1.122539,1.407849,0.002200,0.018137
4.266667,0.005321,0.017830,0.002579,-0.811498,-1.103588,1.527009,-1.438251,-0.005408,0.011419,-0.791353,-1.063086,-1.111141,1.478387,-0.010043,0.016108
4.300000,0.006373,0.016974,-0.001022,-0.742742,-1.081771,1.501706,-1.445502,-0.003586,0.007346,-0.714576,-1.040153,-1.059744,1.528924,-0.010141,0.020118
4.333333,0.004591,0.007646,0.003517,-0.684878,-1.058805,1.441016,-1.457054,0.000189,0.009390,-0.614576,-1.046947,-0.968346,1.559462,-0.003862,0.017251
4.366667,0.011544,0.004540,0.002709,-0.658257,-1.045126,1.351915,-1.453938,-0.001476,0.010617,-0.529649,-1.061436,-0.868346,1.570000,-0.006866,0.005362
4.400000,0.005624,0.006285,0.002995,-0.664440,-1.055349,1.293586,-1.463162,0.004950,0.013945,-0.473008,-1.089831,-0.768346,1.570000,-0.010628,0.007113
4.433333,0.002768,0.006072,0.007666,-0.710624,-1.064694,1.272615,-1.472525,0.002185,0.009559,-0.444628,-1.106810,-0.668346,1.570000,-0.000764,0.004214
4.466667,0.009116,0.008615,0.010495,-0.780613,-1.070547,1.291643,-1.466506,0.010024,0.015122,-0.456248,-1.143813,-0.568346,1.570000,-0.003366,0.009409
4.500000,0.013559,0.012746,0.011941,-0.864419,-1.097790,1.323214,-1.476950,0.009132,0.009215,-0.507868,-1.166936,-0.484377,1.570000,-0.006064,0.010569
4.533333,0.003202,0.015096,0.005228,-0.931591,-1.134241,1.374689,-1.494833,0.008287,0.005895,-0.584414,-1.171622,-0.438970,1.570000,-0.002643,0.019253
4.566667,-0.002462,0.022715,0.002206,-0.997358,-1.142067,1.414846,-1.503811,0.006487,0.016471,-0.672674,-1.161644,-0.433564,1.570000,-0.003936,0.025103
4.600000,0.000295,0.023992,0.003060,-1.027550,-1.160972,1.435401,-1.513856,0.007209,0.024001,-0.772674,-1.163872,-0.468157,1.550000,-0.002690,0.028480
4.633333,-0.008909,0.020839,-0.001951,-1.040175,-1.187720,1.424731,-1.536006,0.004960,0.017904,-0.871284,-1.151153,-0.542751,1.510000,0.001986,0.018014
4.666667,-0.008518,0.019740,-0.013999,-1.031775,-1.195144,1.429297,-1.534389,0.011053,0.023011,-0.935118,-1.146130,-0.641314,1.461021,0.006007,0.014564
4.700000,-0.002683,0.018321,-0.005273,-1.026999,-1.197167,1.426605,-1.531932,0.011841,0.023891,-0.971666,-1.148941,-0.741314,1.398428,0.008760,0.011982
4.733333,0.003952,0.010217,-0.003223,-0.996594,-1.205012,1.409066,-1.524579,0.011078,0.015397,-0.982036,-1.153766,-0.841314,1.323762,0.012075,0.001765
4.766667,0.001510,0.011029,-0.008104,-0.980912,-1.215762,1.410704,-1.518989,0.009689,0.015073,-0.966243,-1.153276,-0.941314,1.289096,0.011317,-0.001578
4.800000,0.003186,0.011029,-0.005145,-0.983516,-1.220760,1.429171,-1.518529,0.007538,0.015849,-0.929113,-1.163717,-1.041314,1.272438,0.011312,-0.000910
4.833333,0.004300,0.010778,0.002852,-0.982778,-1.217075,1.439050,-1.506990,0.000095,0.015231,-0.901233,-1.164039,-1.141314,1.250057,0.009964,-0.001465
4.866667,-0.000556,0.013574,0.000656,-0.965970,-1.206090,1.469656,-1.472431,0.000709,0.022228,-0.869087,-1.163388,-1.241314,1.227432,0.009031,-0.008553
4.900000,-0.001854,0.013511,0.002068,-0.947262,-1.201986,1.522936,-1.444341,0.000915,0.019984,-0.833138,-1.168138,-1.341314,1.208129,0.008474,-0.009435
4.933333,-0.003779,0.010726,0.003960,-0.924450,-1.186418,1.543009,-1.419446,0.003664,0.016377,-0.791621,-1.184659,-1.435623,1.160837,0.010117,-0.006771
4.966667,-0.004011,0.014690,-0.001490,-0.880388,-1.174172,1.559374,-1.374239,0.002065,0.020720,-0.733671,-1.201569,-1.489931,1.100094,0.005322,-0.004099
5.000000,-0.011762,0.014820,-0.005047,-0.825169,-1.170589,1.576053,-1.336490,0.003107,0.015608,-0.661245,-1.225381,-1.504240,1.034055,0.004755,-0.003865
5.033333,-0.001721,0.012996,-0.006703,-0.759519,-1.159131,1.559184,-1.297718,-0.001181,0.006055,-0.580581,-1.262593,-1.478549,0.967851,0.002049,-0.003899
5.066667,0.002871,0.014951,-0.012585,-0.682803,-1.139162,1.505807,-1.235216,0.001758,0.010534,-0.502704,-1.301983,-1.412858,0.900066,-0.010510,0.001108
5.100000,0.003901,0.014765,-0.013260,-0.591043,-1.135022,1.447207,-1.167775,0.000297,0.002613,-0.420828,-1.321422,-1.312858,0.820270,-0.013885,0.002205
5.133333,0.004518,0.010802,-0.009839,-0.498907,-1.117649,1.366715,-1.097427,-0.003081,-0.002787,-0.364510,-1.332671,-1.212858,0.754760,-0.008903,-0.004002
