time_sec,joint_pelvisYaw,joint_pelvisPitch,joint_pelvisRoll,joint_lShoulderPitch,joint_lShoulderRoll,joint_lShoulderYaw,joint_lElbow,joint_lWristRoll,joint_lWristPitch,joint_rShoulderPitch,joint_rShoulderRoll,joint_rShoulderYaw,joint_rElbow,joint_rWristRoll,joint_rWristPitch
0.733333,0.012001,0.015741,0.003999,-0.633237,-1.189243,1.077951,-1.129567,-0.004169,-0.001113,-0.294923,-1.288888,-0.596032,0.937381,-0.002607,0.008360
0.766667,0.000768,0.013830,-0.011881,-0.131362,-0.998919,-0.196095,-1.235786,-0.003939,0.003215,-0.153205,-1.100334,0.023124,1.115635,-0.000582,0.004337
0.800000,0.008450,0.018618,0.008273,-0.857814,-1.184594,1.510258,-1.229894,-0.004489,0.003670,-0.251948,-1.189859,-0.240715,0.849284,-0.005358,-0.000495
0.833333,0.008803,0.013956,-0.006097,-0.233928,-1.204833,0.167937,-0.719254,-0.001561,0.003644,-0.164093,-1.168687,-0.044142,0.941072,0.008341,0.004343
0.866667,0.009853,0.013105,0.002553,-0.853325,-1.155274,1.445768,-1.325679,-0.002271,0.005780,-0.300060,-1.114673,-0.105013,1.426043,-0.000341,0.001889
0.900000,0.011957,0.015541,0.005706,-0.549179,-1.200832,0.984568,-1.068749,-0.002636,0.001129,-0.383468,-1.231761,-0.868804,1.083256,-0.004316,0.006677
0.933333,-0.001713,0.018270,-0.009924,-0.106122,-1.048407,-0.109320,-1.038397,-0.005046,-0.003523,-0.152241,-1.146621,-0.022976,0.975844,0.002341,0.003478
0.966667,0.005396,0.013631,-0.007605,-0.234175,-1.214885,0.080247,-0.589505,-0.000330,-0.003874,-0.207855,-1.219803,-0.190415,1.070100,0.009980,0.007734
1.000000,0.003946,0.017606,-0.001631,-0.174250,-1.100023,0.224403,-1.027922,-0.008357,0.005226,-0.189651,-1.137252,-0.038308,0.865067,-0.006427,0.003632
1.033333,0.004481,0.015550,-0.008307,-0.263884,-1.056017,-0.115540,-1.241651,-0.004469,0.002948,-0.229543,-1.123167,0.010213,1.241953,-0.000711,0.004105
1.066667,0.008446,0.014062,0.005658,-0.836965,-1.202402,1.506372,-1.169643,-0.002125,0.000919,-0.238617,-1.256525,-0.271719,0.682464,-0.000881,0.002158
1.100000,0.007095,0.015116,0.004278,-0.513877,-1.203924,0.872299,-1.082697,-0.001950,-0.005417,-0.306269,-1.256943,-0.645529,1.038545,-0.000299,0.002780
1.133333,0.014449,0.014184,-0.001195,-0.340575,-1.109329,0.651722,-1.124936,-0.010160,-0.003765,-0.155230,-1.083866,0.015310,1.028590,-0.005349,0.002176
1.166667,0.008187,0.017905,0.005375,-0.822206,-1.178665,1.459925,-1.206885,-0.010353,0.001500,-0.221041,-1.190910,-0.144339,0.788647,-0.002356,-0.003086
1.200000,0.001501,0.015926,-0.010491,-0.100890,-1.029999,-0.160461,-1.127479,-0.007892,0.002902,-0.151961,-1.128427,-0.009864,0.956384,0.004929,0.008657
1.233333,0.004830,0.014088,0.007853,-0.650163,-1.194024,1.194002,-1.040803,-0.003859,0.004157,-0.219541,-1.193777,-0.082690,0.571700,0.000346,-0.002929
1.266667,0.006098,0.013100,0.005774,-0.830928,-1.194840,1.499551,-1.161316,-0.004601,0.003990,-0.231061,-1.227874,-0.144307,0.579831,-0.000868,-0.001432
1.300000,0.009713,0.018666,0.001371,-0.471766,-1.238670,0.541071,-0.908798,-0.007580,0.001763,-0.234393,-1.202664,-0.071475,1.052514,0.001060,-0.002120
1.333333,0.010099,0.015014,0.005439,-0.790525,-1.192869,1.400359,-1.165283,-0.003425,0.002413,-0.277829,-1.261057,-0.540886,0.873028,-0.009683,0.000822
1.366667,0.008376,0.012948,-0.011527,-0.121202,-1.035953,-0.115286,-1.101742,-0.000876,0.002351,-0.142289,-1.101716,-0.001265,1.219938,-0.002241,0.009944
1.400000,0.010171,0.010204,0.002462,-0.864427,-1.157012,1.465304,-1.333224,-0.002205,0.005888,-0.321363,-1.105163,-0.125271,1.442664,-0.001501,0.001257
1.433333,0.011928,0.012640,0.007974,-0.824427,-1.204257,1.510665,-1.163589,-0.007058,0.005944,-0.235517,-1.242364,-0.175347,0.589757,-0.006192,-0.005322
1.466667,0.002056,0.017612,0.004427,-0.637741,-1.179005,1.088604,-1.130692,-0.011814,-0.000741,-0.254320,-1.311692,-0.414093,0.804744,-0.005468,-0.001007
1.500000,0.008015,0.014070,0.007933,-0.806280,-1.190980,1.463877,-1.155230,-0.004494,0.004144,-0.221223,-1.206263,-0.114790,0.599518,-0.007135,-0.007822
1.533333,0.005765,0.016534,0.000562,-0.604250,-1.180885,1.032781,-1.097543,-0.007396,-0.001360,-0.221308,-1.309542,-0.265189,0.700909,-0.008775,0.003215
1.566667,0.009099,0.015215,0.008964,-0.671599,-1.195437,1.205559,-1.113057,-0.003962,-0.001098,-0.452794,-1.244080,-0.983898,1.076105,-0.005188,0.007479
1.600000,0.005314,0.012468,0.005743,-0.772732,-1.193685,1.400936,-1.137298,-0.005663,0.001872,-0.215612,-1.186344,-0.092120,0.660764,-0.007309,-0.009320
1.633333,0.007939,0.013759,0.005931,-0.679097,-1.186586,1.224594,-1.079134,-0.010995,0.005798,-0.238864,-1.273340,-0.161120,0.525263,0.004079,0.002436
1.666667,0.000392,0.013689,-0.000298,-0.391204,-1.133388,0.558077,-1.326218,0.000061,0.004583,-0.337493,-1.138219,-0.432225,1.393114,-0.004704,0.006437
1.700000,0.006491,0.016045,-0.009109,-0.117499,-0.990633,-0.206660,-1.230130,-0.007171,0.003620,-0.145334,-1.097782,0.016374,1.109023,0.001916,0.006049
1.733333,0.006648,0.014870,-0.005052,-0.287135,-1.225567,0.239084,-0.774731,-0.005053,-0.000597,-0.156510,-1.160331,-0.009251,1.019276,0.004634,0.002171
1.766667,0.014675,0.013793,-0.008474,-0.224765,-1.200703,0.136003,-0.618439,-0.005810,0.001962,-0.217563,-1.235820,-0.230714,0.986413,0.000607,0.009162
1.800000,0.007204,0.012808,0.006170,-0.801318,-1.189413,1.443967,-1.164495,-0.007114,0.001726,-0.212803,-1.189187,-0.090417,0.648060,-0.005959,-0.005223
1.833333,0.012506,0.011651,0.006867,-0.836016,-1.199654,1.508033,-1.158344,-0.004490,0.005349,-0.236565,-1.243252,-0.164736,0.565173,-0.001236,-0.010193
1.866667,0.007200,0.013226,0.008593,-0.814038,-1.196040,1.439926,-1.182678,0.001889,0.001358,-0.321484,-1.237534,-0.700152,0.978554,-0.000660,0.001203
1.900000,0.007422,0.011895,0.008109,-0.822225,-1.196737,1.494540,-1.161301,-0.007474,0.004095,-0.229100,-1.224675,-0.127547,0.560443,-0.004374,-0.006881
1.933333,0.011757,0.014384,-0.006342,-0.249899,-1.217910,0.277559,-0.665564,0.005288,-0.003813,-0.224220,-1.242520,-0.291085,0.929305,0.007839,0.007525
1.966667,0.010943,0.009289,0.006226,-0.813636,-1.195643,1.488867,-1.156393,-0.009608,0.005002,-0.223175,-1.219635,-0.111319,0.548280,-0.003853,-0.006453
2.000000,0.005642,0.013607,0.003104,-0.873921,-1.158466,1.469517,-1.336625,-0.003261,0.000647,-0.319034,-1.108187,-0.126719,1.446887,-0.001236,0.005413
2.033333,0.006520,0.011935,0.006857,-0.823118,-1.197090,1.494413,-1.165236,-0.007982,0.007306,-0.225271,-1.210390,-0.110360,0.580935,-0.006658,-0.009059
2.066667,0.011326,0.013473,0.002428,-0.837909,-1.153834,1.443379,-1.304104,-0.003058,0.003977,-0.295197,-1.120009,-0.143291,1.381099,-0.002918,0.000973
2.100000,0.010886,0.016992,0.000784,-0.810317,-1.178798,1.034744,-1.377135,-0.006900,0.005299,-0.343691,-1.172911,-0.143855,1.467584,-0.001718,0.005219
2.133333,0.004953,0.018180,0.003772,-0.669252,-1.189222,1.155618,-1.149049,-0.002895,0.004116,-0.250647,-1.307781,-0.456872,0.826364,-0.006161,0.001486
2.166667,0.006725,0.012164,0.006956,-0.828164,-1.197213,1.494823,-1.182881,-0.005184,0.004231,-0.224810,-1.218591,-0.189099,0.689511,-0.004753,-0.007018
2.200000,0.007081,0.012521,0.006506,-0.598893,-1.207966,1.078706,-1.102484,-0.003169,0.000206,-0.521574,-1.221855,-1.121748,1.188074,-0.007717,0.008164
2.233333,0.000009,0.015070,-0.005846,-0.363887,-1.104025,-0.010112,-1.305855,-0.003619,-0.000767,-0.297611,-1.144153,-0.037164,1.373921,0.000279,0.003880
2.266667,0.008861,0.016644,0.005859,-0.590060,-1.190904,1.009528,-1.118495,-0.002568,0.003565,-0.317387,-1.273075,-0.661986,1.002884,-0.009555,0.006398
2.300000,0.009130,0.013389,0.002642,-0.841339,-1.156262,1.436975,-1.322941,-0.001260,0.007563,-0.306684,-1.111460,-0.117729,1.428373,0.001850,0.000948
2.333333,0.005916,0.013292,-0.007290,-0.135934,-1.024630,-0.062747,-1.208273,0.000412,-0.006781,-0.164593,-1.104680,0.010171,1.106794,0.003534,0.007164
2.366667,0.004097,0.013902,0.010408,-0.781375,-1.193037,1.380466,-1.176325,-0.002984,0.003364,-0.297376,-1.228436,-0.651096,0.978928,-0.005161,0.000507
2.400000,0.009803,0.011280,0.006464,-0.841808,-1.200590,1.500168,-1.172794,-0.002832,-0.001667,-0.229536,-1.245784,-0.277059,0.704529,-0.008725,-0.000001
2.433333,0.008955,0.018192,0.001748,-0.519462,-1.192591,0.852147,-1.100580,0.000246,-0.005278,-0.275484,-1.254598,-0.538166,1.036993,-0.001320,0.008419
2.466667,0.001822,0.013445,0.001324,-0.301521,-1.254608,0.517534,-0.752775,0.001852,-0.004358,-0.288418,-1.283519,-0.633233,0.905118,-0.010499,0.003966
2.500000,0.010942,0.010823,0.007918,-0.703902,-1.192628,1.277015,-1.071823,-0.007141,0.002539,-0.218914,-1.186735,-0.081083,0.586250,-0.005669,-0.005135
2.533333,0.011094,0.018426,-0.002815,-0.481975,-1.231817,0.353520,-1.079247,-0.002736,-0.000513,-0.333691,-1.182009,-0.042667,1.269502,-0.005123,0.006615
2.566667,0.009682,0.014861,-0.004682,-0.278530,-1.212549,0.345674,-0.748924,-0.002936,-0.000647,-0.199868,-1.225073,-0.147920,0.863738,0.002294,0.006999
2.600000,-0.000369,0.017892,-0.006955,-0.094851,-1.043903,-0.120614,-1.086114,-0.004343,0.000881,-0.157022,-1.142834,-0.015029,0.901342,0.002991,0.004760
2.633333,0.005432,0.010917,-0.002047,-0.285752,-1.187163,0.452293,-0.882163,-0.007952,-0.006317,-0.214869,-1.275812,-0.103620,0.610128,0.002393,0.001168
2.666667,0.000422,0.017109,-0.010229,-0.114420,-1.005763,-0.163182,-1.155041,-0.007313,-0.001226,-0.138947,-1.095349,0.013371,1.164907,0.001185,0.007263
2.700000,0.009772,0.015879,-0.006269,-0.325488,-1.246619,0.284292,-0.699566,-0.003715,-0.000994,-0.202385,-1.202376,-0.087815,1.021823,0.001810,0.001072
2.733333,0.011996,0.014845,0.009206,-0.703157,-1.197535,1.254897,-1.133739,-0.005415,0.000887,-0.367704,-1.254012,-0.807447,1.013913,-0.003701,0.006594
2.766667,0.005981,0.017245,-0.002578,-0.673233,-1.201414,0.664457,-1.368983,-0.007327,0.007041,-0.382786,-1.190290,-0.166031,1.469885,-0.004527,0.008397
2.800000,0.003793,0.017368,-0.010075,-0.127722,-0.996003,-0.195776,-1.235204,-0.005297,-0.004352,-0.148991,-1.099508,0.018857,1.106085,-0.001286,0.008646
2.833333,0.004372,0.014921,-0.003425,-0.306018,-1.198169,0.471351,-0.867038,-0.000626,-0.001622,-0.207845,-1.261670,-0.176007,0.757349,0.002854,-0.004666
2.866667,0.011959,0.017737,0.002128,-0.741739,-1.151848,1.293821,-1.202468,-0.004542,0.004443,-0.191193,-1.166997,-0.056927,0.951369,-0.003496,-0.003927
2.900000,0.006759,0.013010,0.005956,-0.808822,-1.194309,1.466721,-1.153247,-0.007414,0.004216,-0.234558,-1.263717,-0.238973,0.608874,-0.004651,-0.004560
2.933333,0.011708,0.015091,-0.001706,-0.516435,-1.191985,0.877140,-0.999851,-0.002716,-0.001962,-0.175431,-1.175035,-0.032421,0.956515,0.002189,-0.006617
2.966667,0.009211,0.015935,0.005971,-0.563906,-1.202880,1.016706,-0.980720,-0.007456,0.000371,-0.207362,-1.179870,-0.061585,0.622713,-0.006544,-0.004964
3.000000,0.008235,0.013084,-0.003982,-0.192017,-1.144846,0.212703,-0.851206,0.001871,-0.002544,-0.195558,-1.215434,-0.070955,0.744147,-0.004783,0.001932
3.033333,0.007467,0.013215,0.008566,-0.778239,-1.189071,1.417462,-1.153653,-0.007575,0.003759,-0.212301,-1.181775,-0.079698,0.636634,-0.004875,0.000548
3.066667,0.009788,0.018594,-0.000472,-0.438712,-1.239910,0.499149,-0.861008,-0.000417,-0.001645,-0.217461,-1.203182,-0.075060,1.040979,0.005484,-0.001365
3.100000,0.009153,0.019657,-0.003547,-0.420445,-1.247275,0.438091,-0.826181,-0.007293,-0.002232,-0.220221,-1.208016,-0.066879,1.047917,0.001004,0.005306
3.133333,0.011836,0.013954,-0.002814,-0.246796,-1.194298,0.343391,-0.834331,0.000741,0.004183,-0.220699,-1.275604,-0.105149,0.639975,0.003010,-0.004952
3.166667,0.010885,0.015164,0.005957,-0.823637,-1.198036,1.472808,-1.174461,-0.005225,0.004574,-0.233553,-1.244423,-0.293673,0.730606,-0.002020,0.003215
3.200000,0.007000,0.016174,-0.008318,-0.124724,-1.077087,-0.041152,-0.945311,-0.004818,0.000682,-0.160503,-1.158478,-0.027129,0.908869,0.004268,0.001668
3.233333,0.016104,0.013824,-0.003409,-0.590306,-1.154855,0.937864,-1.280464,-0.001202,0.005007,-0.232158,-1.140733,-0.034824,1.408132,-0.001458,0.003238
3.266667,0.012359,0.010590,-0.004164,-0.211433,-1.054795,0.496236,-1.234930,-0.004850,0.004626,-0.150460,-1.081887,-0.059822,1.326250,0.007705,-0.000141
3.300000,0.008841,0.013886,0.009594,-0.668828,-1.209491,1.183288,-1.121249,-0.002198,0.005531,-0.647028,-1.224391,-1.300807,1.267633,-0.005239,0.016145
3.333333,0.012948,0.012869,0.006127,-0.832643,-1.200692,1.501346,-1.181939,-0.004065,0.002423,-0.228458,-1.220609,-0.174629,0.671859,-0.005876,0.002119
3.366667,0.013197,0.013673,-0.000496,-0.354536,-1.191281,0.612173,-0.925512,-0.008048,-0.000847,-0.223173,-1.274682,-0.103383,0.578909,-0.002800,-0.005465
3.400000,0.005492,0.016128,0.003555,-0.464651,-1.222548,0.847838,-0.986688,-0.004372,-0.000437,-0.364459,-1.234336,-0.852661,1.066772,0.005376,0.008273
3.433333,0.014434,0.015213,0.004311,-0.872651,-1.167873,1.450801,-1.330352,-0.002573,0.001695,-0.316563,-1.133241,-0.190016,1.387591,-0.005377,-0.001503
3.466667,0.012091,0.015993,-0.001536,-0.457619,-1.230970,0.563345,-0.928054,-0.002459,-0.001984,-0.208748,-1.199039,-0.059911,1.100692,0.000610,-0.003105
3.500000,0.006157,0.016048,-0.003568,-0.462915,-1.153193,0.537582,-1.353331,-0.003479,0.001667,-0.341583,-1.148357,-0.254343,1.449390,-0.004969,0.003078
3.533333,0.012747,0.016582,0.005363,-0.741595,-1.163206,1.314465,-1.173870,-0.008159,-0.002221,-0.194188,-1.170818,-0.059537,0.819653,-0.008947,-0.003824
3.566667,0.011864,0.012200,0.002501,-0.768338,-1.141017,1.359432,-1.239347,-0.004692,0.004227,-0.207747,-1.143374,-0.074196,1.155014,0.002374,0.001815
3.600000,0.005617,0.018938,-0.002689,-0.464057,-1.227087,0.307044,-1.066972,-0.006234,-0.002041,-0.324188,-1.178010,-0.026837,1.260368,-0.002600,0.004601
3.633333,0.015467,0.011406,0.002174,-0.765001,-1.128472,1.350513,-1.280685,-0.001207,0.006055,-0.219205,-1.122734,-0.062027,1.274612,-0.001704,0.000133
3.666667,0.001097,0.017929,-0.000916,-0.301661,-1.249936,0.525523,-0.819178,-0.001409,-0.009144,-0.340541,-1.223293,-0.827401,1.094119,0.005853,0.004767
3.700000,0.009689,0.015304,0.004737,-0.421499,-1.240182,0.773793,-0.924083,0.000074,0.003198,-0.353454,-1.248643,-0.836074,1.037828,0.002649,0.005412
3.733333,0.010780,0.015151,-0.004157,-0.570988,-1.199956,0.518685,-1.368994,-0.002824,0.001132,-0.397757,-1.179816,-0.219464,1.474720,-0.005151,0.007222
3.766667,0.011985,0.011973,0.005461,-0.828667,-1.194577,1.488625,-1.174242,-0.005655,0.000978,-0.221438,-1.208886,-0.136033,0.640469,-0.000807,-0.000053
3.800000,0.000772,0.013911,-0.009866,-0.120830,-1.032899,-0.131660,-1.100329,-0.006416,0.004304,-0.143106,-1.098983,0.008286,1.204743,-0.000287,0.006630
3.833333,0.004780,0.015755,-0.010099,-0.116662,-1.014155,-0.146546,-1.160154,-0.006832,0.002060,-0.142576,-1.092340,0.020621,1.199118,0.003424,0.006586
3.866667,0.002716,0.017564,-0.006851,-0.134461,-1.058336,-0.047356,-1.065025,-0.003454,0.000112,-0.147979,-1.107249,-0.025302,1.213825,0.007927,0.006112
3.900000,0.013231,0.013708,0.005302,-0.608507,-1.197788,1.085101,-1.092162,-0.000498,-0.000020,-0.391987,-1.249667,-0.865753,1.048967,-0.004932,0.006669
3.933333,0.007483,0.015863,-0.009632,-0.125161,-0.998319,-0.193445,-1.224713,-0.007768,0.002751,-0.147120,-1.102186,0.017161,1.108903,-0.001484,0.009937
3.966667,0.008005,0.013122,0.000245,-0.331741,-1.200968,0.545844,-0.873743,-0.006927,-0.001481,-0.198796,-1.191228,-0.070868,0.711141,0.005798,-0.003862
