time_sec,joint_pelvisYaw,joint_pelvisPitch,joint_pelvisRoll,joint_lShoulderPitch,joint_lShoulderRoll,joint_lShoulderYaw,joint_lElbow,joint_lWristRoll,joint_lWristPitch,joint_rShoulderPitch,joint_rShoulderRoll,joint_rShoulderYaw,joint_rElbow,joint_rWristRoll,joint_rWristPitch
0.733333,0.024235,0.010278,0.036343,-0.167379,-1.401002,-0.064455,-0.421100,0.006937,-0.020292,-0.294413,-1.409093,-0.125408,0.320976,-0.017750,0.005275
0.766667,0.019368,0.010442,0.019571,-0.146133,-1.394640,-0.043770,-0.424740,0.006289,-0.017719,-0.274275,-1.394128,-0.118343,0.310730,-0.025263,0.008362
0.800000,0.013168,0.021293,0.023447,-0.148117,-1.386931,-0.027361,-0.419766,0.010929,-0.002582,-0.271804,-1.395035,-0.111354,0.306297,-0.020609,0.018734
0.833333,0.007642,0.018041,0.020605,-0.154046,-1.388270,-0.034954,-0.441481,0.012457,-0.010914,-0.259086,-1.395035,-0.107191,0.294813,-0.015647,0.027481
0.866667,-0.007451,0.017765,0.009273,-0.141183,-1.394607,-0.027373,-0.446029,0.026298,-0.001704,-0.230029,-1.375035,-0.100829,0.308606,-0.006220,0.041600
0.900000,-0.005205,0.032398,0.006979,-0.135403,-1.394607,-0.023254,-0.449241,0.029141,-0.008035,-0.224825,-1.375035,-0.105631,0.322120,-0.001484,0.043782
0.933333,-0.008774,0.030183,0.011605,-0.149277,-1.400968,-0.037266,-0.473068,0.019883,-0.028566,-0.228800,-1.383191,-0.097886,0.314161,0.012892,0.036222
0.966667,-0.008452,0.028101,-0.010847,-0.148966,-1.390000,-0.026108,-0.491695,0.032091,-0.038270,-0.253113,-1.383191,-0.090628,0.340389,0.023990,0.024791
1.000000,-0.000764,0.037094,-0.016058,-0.150202,-1.382061,-0.018049,-0.494657,0.027964,-0.032979,-0.247674,-1.382747,-0.098073,0.344878,0.027618,0.031758
1.033333,0.002272,0.044753,-0.004911,-0.163145,-1.382061,-0.032209,-0.497320,0.018490,-0.024016,-0.259141,-1.402748,-0.090007,0.320676,0.014376,0.019636
1.066667,-0.003717,0.048120,-0.008972,-0.153036,-1.382061,-0.055184,-0.499700,0.009986,-0.018112,-0.272093,-1.402748,-0.077221,0.308445,0.006203,0.014170
1.100000,-0.002608,0.054747,-0.004044,-0.154540,-1.382061,-0.050983,-0.498259,0.007353,-0.008947,-0.282000,-1.409556,-0.099093,0.326122,0.007782,0.025205
1.133333,0.001360,0.051036,0.017894,-0.152983,-1.392857,-0.081234,-0.492979,-0.013368,-0.011199,-0.267380,-1.405668,-0.106228,0.303799,-0.008892,0.025262
1.166667,-0.003223,0.063733,0.023644,-0.152777,-1.394718,-0.084383,-0.481103,-0.019757,-0.007953,-0.272914,-1.388954,-0.103212,0.298247,-0.022338,0.027095
1.200000,-0.007330,0.060621,0.028517,-0.155730,-1.393617,-0.075315,-0.486029,-0.011582,-0.011074,-0.267778,-1.386234,-0.120193,0.287955,-0.025045,0.040531
1.233333,0.008182,0.043158,0.031538,-0.167506,-1.391454,-0.067397,-0.490471,-0.007361,-0.020280,-0.268676,-1.386234,-0.122080,0.278052,-0.020335,0.042256
1.266667,0.016130,0.040073,0.024454,-0.157256,-1.386995,-0.079203,-0.474763,0.007822,-0.014455,-0.267169,-1.386234,-0.093565,0.263088,-0.039583,0.034491
1.300000,0.023358,0.038338,0.018084,-0.150971,-1.396199,-0.066072,-0.471751,0.012499,-0.020506,-0.274400,-1.379987,-0.105049,0.266994,-0.038347,0.039605
1.333333,0.024741,0.018987,0.024517,-0.160721,-1.401885,-0.073457,-0.483046,0.020837,-0.016032,-0.279878,-1.397146,-0.092928,0.280602,-0.025555,0.029859
1.366667,0.040976,0.014440,0.021820,-0.170366,-1.402679,-0.093061,-0.480866,0.015541,-0.012427,-0.309526,-1.399866,-0.072623,0.332209,-0.033188,0.006232
1.400000,0.028140,0.018175,0.020318,-0.171438,-1.404842,-0.087578,-0.482288,0.026367,-0.003361,-0.306430,-1.399866,-0.068218,0.353610,-0.035811,0.008719
1.433333,0.024249,0.015383,0.030279,-0.164517,-1.399573,-0.062372,-0.488432,0.014265,-0.011376,-0.302218,-1.395478,-0.088837,0.353142,-0.019885,0.004763
1.466667,0.032735,0.019296,0.034807,-0.138978,-1.375269,-0.027652,-0.465964,0.025623,0.001344,-0.293224,-1.396784,-0.089560,0.343691,-0.024678,0.013046
1.500000,0.041921,0.026010,0.038626,-0.118603,-1.371357,-0.012415,-0.464643,0.024177,-0.013465,-0.280239,-1.396784,-0.097931,0.317632,-0.027176,0.018087
1.533333,0.019539,0.030078,0.029331,-0.100820,-1.371663,0.004198,-0.477550,0.016709,-0.019919,-0.240284,-1.385383,-0.103749,0.278886,-0.015867,0.036516
1.566667,0.010590,0.041563,0.025303,-0.110763,-1.356689,0.012384,-0.492542,0.013502,-0.006338,-0.233536,-1.385383,-0.104064,0.279839,-0.018463,0.050111
1.600000,0.013232,0.047346,0.023443,-0.130222,-1.362531,0.004297,-0.502812,0.011765,0.005732,-0.230866,-1.389770,-0.105729,0.292184,-0.015516,0.060685
1.633333,-0.004375,0.040110,0.013141,-0.151677,-1.379233,-0.031324,-0.532738,0.008775,-0.006599,-0.236228,-1.396915,-0.092906,0.307287,-0.006652,0.051385
1.666667,0.001480,0.038155,-0.010547,-0.145149,-1.377581,-0.027117,-0.522782,0.019042,0.002070,-0.238172,-1.396915,-0.103925,0.340876,-0.000747,0.051867
1.700000,0.012566,0.036684,0.003395,-0.153022,-1.375301,-0.016205,-0.511090,0.026353,0.005976,-0.256014,-1.408316,-0.117326,0.350089,0.005292,0.054566
1.733333,0.028238,0.023697,0.008314,-0.127306,-1.377189,-0.021167,-0.488387,0.023603,-0.007617,-0.267742,-1.408316,-0.123598,0.323374,0.004584,0.037775
1.766667,0.022825,0.025867,0.000850,-0.116287,-1.381075,-0.009855,-0.477678,0.022230,-0.006260,-0.278231,-1.408316,-0.109597,0.322287,0.003515,0.038452
1.800000,0.028981,0.025867,0.007791,-0.116930,-1.388677,-0.008153,-0.480880,0.017557,-0.004552,-0.274040,-1.410000,-0.119311,0.319817,0.004370,0.036902
1.833333,0.021306,0.026033,0.023861,-0.137534,-1.385227,-0.029079,-0.492733,0.006855,-0.003556,-0.287276,-1.410000,-0.120314,0.286409,0.003011,0.040613
1.866667,0.008629,0.033146,0.018748,-0.139062,-1.376453,-0.036241,-0.480148,0.012197,0.002741,-0.283434,-1.396791,-0.125834,0.272462,-0.004352,0.024988
1.900000,0.000896,0.035990,0.019787,-0.144208,-1.389539,-0.022802,-0.486669,0.014190,0.000730,-0.280085,-1.396791,-0.133290,0.280647,0.002682,0.022910
1.933333,0.001290,0.028694,0.028413,-0.153715,-1.387920,-0.041496,-0.500532,0.023192,-0.004257,-0.283232,-1.396791,-0.139049,0.274932,0.009251,0.022728
1.966667,-0.000354,0.038888,0.017985,-0.150071,-1.387920,-0.054526,-0.498806,0.019165,-0.001714,-0.303758,-1.390654,-0.133431,0.286179,-0.000058,0.026584
2.000000,-0.012084,0.037572,0.012942,-0.133789,-1.397326,-0.047687,-0.513647,0.020876,-0.008344,-0.295865,-1.390654,-0.121929,0.291874,-0.003453,0.020019
2.033333,0.008901,0.031088,0.012485,-0.125891,-1.399844,-0.060746,-0.536639,0.008957,-0.020557,-0.312346,-1.403863,-0.108729,0.302671,-0.007799,0.016486
2.066667,0.015591,0.031521,0.001804,-0.133917,-1.380023,-0.073624,-0.546641,0.011055,-0.010448,-0.323511,-1.403863,-0.097250,0.316669,-0.035563,0.027370
2.100000,0.019157,0.032292,-0.003679,-0.121552,-1.381642,-0.068990,-0.553477,0.008972,-0.020405,-0.307962,-1.403863,-0.098649,0.311010,-0.046592,0.024774
2.133333,0.021766,0.022098,0.002847,-0.119696,-1.361642,-0.039774,-0.557078,0.003587,-0.025828,-0.295207,-1.399782,-0.110447,0.300020,-0.035303,0.009311
2.166667,0.036479,0.017297,0.002401,-0.132884,-1.337579,-0.035037,-0.572833,-0.002719,-0.035953,-0.302110,-1.399782,-0.111970,0.298206,-0.041991,0.008216
2.200000,0.030236,0.016007,0.003327,-0.142196,-1.337276,-0.015414,-0.581695,0.004283,-0.032389,-0.293326,-1.399782,-0.116339,0.302191,-0.033755,0.018130
2.233333,0.023270,0.023039,0.018395,-0.135690,-1.341476,0.012491,-0.572606,0.007126,-0.040604,-0.283154,-1.399782,-0.124397,0.303881,-0.010403,0.016029
2.266667,0.039463,0.038250,0.030764,-0.155476,-1.320879,0.035501,-0.547346,0.013633,-0.016291,-0.273700,-1.399782,-0.126234,0.329580,-0.016426,0.021655
2.300000,0.038941,0.042549,0.041654,-0.167614,-1.337483,0.032019,-0.540912,0.019195,-0.008377,-0.267817,-1.410000,-0.122300,0.334111,-0.020146,0.030423
2.333333,0.029819,0.046190,0.030780,-0.158883,-1.338149,0.035279,-0.521385,0.032986,-0.003958,-0.255259,-1.410000,-0.116971,0.356257,-0.015117,0.033766
2.366667,0.025261,0.059802,0.033375,-0.168551,-1.341170,0.058819,-0.494727,0.020317,0.009461,-0.252138,-1.410000,-0.127326,0.385105,-0.014539,0.040638
2.400000,0.031517,0.050485,0.032953,-0.178529,-1.356791,0.044890,-0.499008,0.013312,0.005724,-0.248692,-1.410000,-0.125872,0.387141,-0.011782,0.039558
2.433333,0.017466,0.042276,0.015063,-0.170184,-1.374908,0.044826,-0.528098,0.004893,-0.006882,-0.272056,-1.398495,-0.116534,0.376637,0.003101,0.037445
2.466667,0.015716,0.044096,-0.000893,-0.172944,-1.378305,0.046825,-0.543815,0.008072,-0.011874,-0.260297,-1.390413,-0.118300,0.374837,-0.005591,0.051295
2.500000,0.012697,0.043223,0.013895,-0.183747,-1.401701,0.041814,-0.540480,0.003549,-0.003188,-0.263140,-1.390413,-0.116148,0.365591,-0.006668,0.051807
2.533333,0.014642,0.036034,0.008629,-0.155215,-1.407521,0.018435,-0.559232,0.016729,-0.008012,-0.258668,-1.390413,-0.106443,0.325702,-0.008369,0.048296
2.566667,0.009153,0.032254,0.005661,-0.153454,-1.407521,0.013300,-0.555091,0.024708,0.005097,-0.261032,-1.390413,-0.105404,0.325812,-0.021089,0.055118
2.600000,0.006596,0.023630,0.011077,-0.150042,-1.410000,-0.006422,-0.544643,0.025815,-0.005321,-0.249778,-1.401918,-0.106554,0.321210,-0.026643,0.047203
2.633333,0.009977,0.019306,0.023369,-0.150925,-1.390000,-0.012881,-0.523791,0.020721,-0.004654,-0.271106,-1.391415,-0.111968,0.323537,-0.016505,0.028608
2.666667,0.012314,0.024562,0.014450,-0.148524,-1.364836,0.008335,-0.514574,0.023128,0.000634,-0.289479,-1.391415,-0.125008,0.332615,-0.019110,0.019885
2.700000,0.011160,0.021859,0.015819,-0.164456,-1.359672,0.010808,-0.511193,0.020142,-0.007194,-0.289748,-1.391415,-0.115773,0.344633,-0.015089,0.019186
2.733333,0.022900,0.022930,0.005617,-0.154614,-1.356358,0.024054,-0.490706,0.015704,-0.017247,-0.301366,-1.391415,-0.120726,0.356651,-0.007697,0.007147
2.766667,0.027253,0.026560,-0.006078,-0.151006,-1.356358,0.017534,-0.483184,0.012746,-0.019941,-0.299076,-1.391415,-0.116164,0.355805,-0.006425,0.013543
2.800000,0.024033,0.030849,-0.008753,-0.146443,-1.376358,0.015952,-0.486828,0.014500,-0.019431,-0.286572,-1.410000,-0.101186,0.360189,-0.008354,0.017201
2.833333,0.020587,0.024858,0.002193,-0.150250,-1.381522,-0.015770,-0.499247,0.014070,-0.028401,-0.274955,-1.403928,-0.084873,0.350458,-0.012290,0.034287
2.866667,0.022572,0.033695,0.006817,-0.175727,-1.378960,-0.037738,-0.489315,0.012862,-0.014501,-0.277242,-1.403928,-0.076557,0.368430,-0.018111,0.038142
2.900000,0.012208,0.035650,0.017842,-0.189759,-1.382274,-0.051252,-0.504862,0.009685,-0.015597,-0.258523,-1.403928,-0.069360,0.349910,-0.015732,0.040328
2.933333,0.006605,0.031398,0.030078,-0.197856,-1.382274,-0.043830,-0.508940,0.012413,-0.011654,-0.259803,-1.403928,-0.077679,0.351054,-0.017149,0.036350
2.966667,0.012454,0.025314,0.035250,-0.220044,-1.362274,-0.023281,-0.525629,0.025295,-0.013842,-0.278715,-1.388910,-0.058464,0.369610,-0.008781,0.030244
3.000000,0.019675,0.027433,0.036440,-0.255949,-1.342790,0.027408,-0.556681,0.021447,-0.002125,-0.312109,-1.377171,-0.025407,0.413117,-0.009045,0.021535
3.033333,0.019065,0.018447,0.034824,-0.277888,-1.309946,0.108344,-0.610883,0.021184,-0.016875,-0.360043,-1.368410,0.020652,0.456625,-0.005424,0.012737
3.066667,0.011150,0.022753,0.030447,-0.308205,-1.273426,0.189279,-0.657528,0.015505,-0.014894,-0.413822,-1.339649,0.057771,0.536625,0.000734,0.004275
3.100000,0.013922,0.023473,0.025031,-0.319937,-1.227982,0.254260,-0.691257,0.002426,-0.016735,-0.461546,-1.320050,0.074891,0.636625,0.000809,0.002051
3.133333,0.007065,0.026341,0.019680,-0.300619,-1.216430,0.280858,-0.698892,-0.013011,-0.016036,-0.494759,-1.314770,0.080641,0.736625,-0.010022,0.003704
3.166667,-0.015696,0.027404,-0.004844,-0.243982,-1.225830,0.297928,-0.667823,-0.010038,-0.035195,-0.515741,-1.292282,0.046390,0.836625,-0.002666,-0.006964
3.200000,-0.016595,0.030516,-0.014888,-0.201309,-1.225364,0.279050,-0.618711,-0.006519,-0.035850,-0.531550,-1.274527,-0.024980,0.936625,0.008206,0.004996
3.233333,-0.008440,0.024507,-0.011382,-0.159105,-1.236932,0.220173,-0.575598,-0.004057,-0.038751,-0.561497,-1.271556,-0.096350,1.036625,0.002300,0.006598
3.266667,-0.013215,0.025845,-0.018065,-0.116901,-1.268532,0.156315,-0.535966,0.008844,-0.051538,-0.602021,-1.239423,-0.150827,1.136625,-0.011352,0.010892
3.300000,-0.016069,0.037953,-0.018332,-0.105746,-1.279771,0.129472,-0.509813,0.011918,-0.043743,-0.654322,-1.227990,-0.233933,1.236625,-0.009379,0.024731
3.333333,0.003175,0.036320,0.001486,-0.119745,-1.284232,0.092896,-0.498496,0.005660,-0.035882,-0.695871,-1.232352,-0.313597,1.336625,-0.012257,0.027463
3.366667,0.014668,0.032124,0.008496,-0.110946,-1.279647,0.061961,-0.476499,0.013683,-0.018817,-0.731023,-1.214321,-0.371328,1.419565,-0.035042,0.016510
3.400000,0.017666,0.050657,0.008539,-0.109662,-1.278977,0.058962,-0.462656,0.007312,-0.017803,-0.727200,-1.182231,-0.405044,1.486241,-0.045047,0.031225
3.433333,0.023691,0.049662,0.019995,-0.132133,-1.265203,0.071490,-0.464727,0.004911,-0.003954,-0.715452,-1.190142,-0.415654,1.532916,-0.031248,0.021347
3.466667,0.031854,0.043051,0.021409,-0.129666,-1.249929,0.071218,-0.472622,0.004716,-0.010758,-0.694172,-1.194725,-0.386264,1.559591,-0.025564,0.010590
3.500000,0.034849,0.042691,0.018198,-0.135408,-1.259963,0.068915,-0.487456,0.004602,-0.005679,-0.655874,-1.184830,-0.326832,1.565929,-0.022640,0.027643
3.533333,0.025752,0.045593,0.021316,-0.135541,-1.284925,0.078070,-0.517998,-0.008155,-0.020304,-0.600205,-1.203545,-0.249333,1.569663,-0.013105,0.025980
3.566667,0.032013,0.036746,0.027791,-0.143256,-1.294542,0.071029,-0.538976,0.007703,-0.013495,-0.562482,-1.261535,-0.155848,1.569664,-0.006063,0.014521
3.600000,0.032353,0.039666,0.037067,-0.145968,-1.307028,0.074712,-0.544557,0.014786,-0.003377,-0.537976,-1.305154,-0.079874,1.569664,-0.013693,0.017065
3.633333,0.027085,0.032360,0.035673,-0.149452,-1.314252,0.074000,-0.556929,0.012141,-0.004004,-0.485736,-1.312546,-0.011673,1.566860,-0.020965,0.016384
3.666667,0.025186,0.032843,0.040020,-0.131261,-1.299849,0.094583,-0.546229,0.015228,-0.002329,-0.473496,-1.343078,0.035227,1.567196,-0.024174,-0.010135
3.700000,0.035090,0.027423,0.034800,-0.122731,-1.286873,0.096004,-0.542176,0.012230,-0.018187,-0.483109,-1.366834,0.063861,1.567196,-0.022183,-0.014213
3.733333,0.026320,0.018074,0.029115,-0.117266,-1.281781,0.107826,-0.540824,0.002744,-0.023169,-0.477243,-1.354644,0.073050,1.567196,-0.017287,-0.015321
3.766667,0.021175,0.016701,0.012684,-0.097840,-1.263791,0.121008,-0.528390,0.002577,-0.022290,-0.457238,-1.321387,0.080646,1.567196,-0.024130,-0.013773
3.800000,0.016526,0.027142,0.017647,-0.102579,-1.256061,0.123885,-0.498559,0.008521,-0.007190,-0.458504,-1.327298,0.079636,1.562990,-0.021745,-0.003078
3.833333,0.011204,0.022289,0.015777,-0.106572,-1.263965,0.100833,-0.493480,0.009129,-0.014369,-0.450433,-1.330201,0.081877,1.562990,-0.019349,0.006540
3.866667,-0.002476,0.020384,0.005677,-0.096282,-1.272623,0.096560,-0.479488,0.023480,-0.005643,-0.426508,-1.299881,0.079176,1.562990,-0.012101,0.019332
3.900000,-0.000128,0.033751,0.004654,-0.092766,-1.274154,0.089261,-0.467621,0.023774,-0.012412,-0.425977,-1.305506,0.065628,1.562990,-0.008366,0.021295
3.933333,-0.003562,0.032922,0.010617,-0.106310,-1.281809,0.066556,-0.474971,0.015074,-0.031784,-0.437234,-1.308964,0.065643,1.558814,0.005065,0.015506
3.966667,-0.005244,0.031558,-0.011600,-0.106342,-1.272434,0.072718,-0.494451,0.027541,-0.042006,-0.464060,-1.312806,0.065073,1.565824,0.014563,0.003849
4.000000,0.003154,0.041444,-0.017296,-0.107565,-1.257877,0.084192,-0.504260,0.023212,-0.037158,-0.460223,-1.301711,0.051256,1.565824,0.019731,0.010805
4.033333,0.005573,0.049835,-0.007595,-0.116582,-1.262929,0.074893,-0.516621,0.013438,-0.028508,-0.467359,-1.320315,0.060647,1.563864,0.007153,-0.001011
4.066667,-0.001067,0.054836,-0.013448,-0.102374,-1.266646,0.066301,-0.537477,0.003313,-0.024075,-0.474383,-1.315911,0.086947,1.563864,-0.001716,-0.005373
4.100000,-0.000115,0.060964,-0.009827,-0.102674,-1.287019,0.085504,-0.559874,0.000991,-0.014830,-0.472656,-1.324613,0.078787,1.568040,0.001968,0.006028
4.133333,0.005315,0.056963,0.011350,-0.098685,-1.307392,0.075104,-0.571998,-0.020252,-0.016208,-0.448008,-1.307678,0.087592,1.561606,-0.012208,0.006433
4.166667,0.000256,0.070427,0.016925,-0.099958,-1.309456,0.085321,-0.573036,-0.025710,-0.014633,-0.443147,-1.289125,0.104298,1.556708,-0.025201,0.008887
4.200000,-0.003205,0.068624,0.021831,-0.104105,-1.298947,0.108914,-0.587714,-0.017956,-0.016942,-0.433550,-1.276658,0.099557,1.552192,-0.027155,0.022962
4.233333,0.012748,0.050842,0.025205,-0.119696,-1.284961,0.123030,-0.591867,-0.010430,-0.023709,-0.431979,-1.286566,0.098509,1.549588,-0.021480,0.023825
4.266667,0.021421,0.049555,0.017851,-0.110444,-1.254578,0.116192,-0.575261,0.002470,-0.016235,-0.429196,-1.298586,0.127667,1.549588,-0.041619,0.016205
4.300000,0.028658,0.048488,0.010504,-0.106098,-1.253843,0.126566,-0.562750,0.006683,-0.022199,-0.440226,-1.298012,0.116825,1.556022,-0.040620,0.021832
4.333333,0.030294,0.028609,0.016795,-0.117501,-1.261986,0.116173,-0.565428,0.015525,-0.018394,-0.448898,-1.332547,0.118668,1.560920,-0.029979,0.011730
4.366667,0.046497,0.022021,0.014825,-0.133282,-1.264717,0.092405,-0.556646,0.010997,-0.015380,-0.483092,-1.345159,0.122151,1.567397,-0.038572,-0.011301
4.400000,0.033716,0.024592,0.013815,-0.137340,-1.274665,0.092004,-0.549066,0.019683,-0.006920,-0.485263,-1.352050,0.117689,1.570000,-0.039851,-0.009583
4.433333,0.030623,0.020642,0.024100,-0.133603,-1.276206,0.112558,-0.543857,0.009997,-0.016155,-0.485515,-1.341331,0.088653,1.564692,-0.023509,-0.014957
4.466667,0.040244,0.024341,0.028716,-0.111112,-1.254154,0.145501,-0.518718,0.018794,-0.004504,-0.476058,-1.344432,0.077952,1.548507,-0.029399,-0.007810
4.500000,0.047835,0.031074,0.032888,-0.091200,-1.252708,0.159212,-0.510023,0.016677,-0.017163,-0.463630,-1.339303,0.074955,1.539158,-0.031883,-0.002332
4.533333,0.024860,0.036315,0.023408,-0.068978,-1.264383,0.172922,-0.512981,0.009698,-0.022967,-0.421670,-1.322897,0.078911,1.539158,-0.019982,0.015621
4.566667,0.017557,0.049094,0.020232,-0.076477,-1.248239,0.176928,-0.523651,0.007386,-0.009764,-0.411571,-1.312843,0.082743,1.539158,-0.024651,0.029626
4.600000,0.020253,0.054034,0.018919,-0.091620,-1.249679,0.159775,-0.531949,0.006980,0.001655,-0.406662,-1.328247,0.083541,1.544466,-0.022169,0.040739
4.633333,0.000690,0.045267,0.009965,-0.106812,-1.260740,0.112752,-0.556352,0.006552,-0.009917,-0.407550,-1.329258,0.097985,1.555273,-0.012988,0.031697
4.666667,0.007485,0.042728,-0.013588,-0.095875,-1.250296,0.104965,-0.545129,0.015116,-0.001033,-0.403220,-1.337202,0.086897,1.564622,-0.007990,0.031163
4.700000,0.019253,0.041237,0.000056,-0.098441,-1.232216,0.104176,-0.536927,0.020764,0.002118,-0.416905,-1.350750,0.073628,1.564622,-0.001330,0.031860
4.733333,0.033310,0.027466,0.004258,-0.066220,-1.221665,0.087287,-0.516836,0.017974,-0.010105,-0.423447,-1.354294,0.069872,1.550491,-0.000969,0.015368
4.766667,0.025596,0.028893,-0.002950,-0.053192,-1.227581,0.091557,-0.511086,0.015480,-0.007348,-0.429617,-1.347384,0.083158,1.550491,-0.001215,0.016302
4.800000,0.032501,0.028893,0.003825,-0.050760,-1.230317,0.089892,-0.520603,0.011449,-0.005786,-0.422525,-1.351140,0.081780,1.549490,-0.000354,0.014860
4.833333,0.025848,0.029396,0.019094,-0.068246,-1.223308,0.064958,-0.540666,0.001760,-0.005147,-0.434881,-1.337992,0.084870,1.530210,-0.000944,0.017610
4.866667,0.013857,0.036513,0.014719,-0.069971,-1.208423,0.052286,-0.533876,0.006795,0.003245,-0.428282,-1.324212,0.084708,1.513793,-0.008688,0.003556
4.900000,0.005224,0.038953,0.015621,-0.074685,-1.221986,0.064039,-0.544760,0.009554,0.001135,-0.421899,-1.320132,0.080125,1.517839,-0.001893,0.001847
4.933333,0.006953,0.032359,0.023817,-0.081367,-1.209849,0.042939,-0.563625,0.018432,-0.002939,-0.423012,-1.329552,0.079465,1.508638,0.004037,0.002191
4.966667,0.005756,0.043337,0.012862,-0.077680,-1.213382,0.027513,-0.567874,0.014344,0.000089,-0.443703,-1.329526,0.082469,1.511988,-0.005177,0.006611
5.000000,-0.007132,0.041692,0.008178,-0.062383,-1.225868,0.035170,-0.582781,0.016642,-0.006536,-0.435708,-1.341596,0.094480,1.508239,-0.008245,0.000762
5.033333,0.013241,0.035392,0.006958,-0.057693,-1.236470,0.030912,-0.606482,0.005013,-0.019627,-0.445519,-1.369860,0.101277,1.484120,-0.011945,-0.001780
5.066667,0.021918,0.036757,-0.003464,-0.076856,-1.224723,0.034325,-0.614941,0.006274,-0.009147,-0.448038,-1.380450,0.091688,1.433670,-0.037266,0.007625
5.100000,0.024918,0.038844,-0.009014,-0.085633,-1.238676,0.069901,-0.618640,0.002959,-0.020363,-0.422665,-1.382536,0.058537,1.362336,-0.045982,0.004649
