time_sec,joint_pelvisYaw,joint_pelvisPitch,joint_pelvisRoll,joint_lShoulderPitch,joint_lShoulderRoll,joint_lShoulderYaw,joint_lElbow,joint_lWristRoll,joint_lWristPitch,joint_rShoulderPitch,joint_rShoulderRoll,joint_rShoulderYaw,joint_rElbow,joint_rWristRoll,joint_rWristPitch
1.400000,0.064723,0.031028,0.042356,-0.762432,-1.322672,1.523598,-0.776966,0.050375,-0.005476,-0.480830,-1.383375,-0.945488,0.714212,0.002931,-0.045481
1.433333,0.059655,0.026836,0.057531,-0.757398,-1.330963,1.561273,-0.777622,0.032065,-0.015942,-0.469337,-1.366423,-0.964536,0.717772,0.015885,-0.046981
1.466667,0.070055,0.033010,0.064317,-0.732437,-1.307376,1.598948,-0.744859,0.048185,-0.000522,-0.451074,-1.361478,-0.969580,0.704755,0.006754,-0.044556
1.500000,0.084031,0.042967,0.068003,-0.706716,-1.307004,1.615297,-0.734165,0.042802,-0.019963,-0.435114,-1.350592,-0.982752,0.673824,0.002724,-0.036389
1.533333,0.058007,0.049447,0.060179,-0.681889,-1.324071,1.635509,-0.743190,0.033067,-0.030816,-0.379155,-1.326332,-0.985255,0.633008,0.013144,-0.007983
1.566667,0.041387,0.063998,0.049512,-0.685867,-1.312602,1.650036,-0.764279,0.033749,-0.018920,-0.363196,-1.315446,-0.983113,0.632192,0.008452,0.008753
1.600000,0.042174,0.072420,0.043012,-0.713752,-1.324255,1.646511,-0.785368,0.034311,-0.005060,-0.363760,-1.332398,-0.986921,0.645582,0.012483,0.021182
1.633333,0.015847,0.060357,0.026199,-0.738820,-1.341898,1.607909,-0.831187,0.031488,-0.016966,-0.377250,-1.343015,-0.967433,0.656407,0.026624,0.013644
1.666667,0.015054,0.055868,-0.011884,-0.729461,-1.343830,1.609307,-0.837007,0.042819,-0.006749,-0.378001,-1.353901,-0.978838,0.687709,0.033780,0.012364
1.700000,0.019977,0.056751,-0.009967,-0.741731,-1.329046,1.628232,-0.834385,0.054682,-0.002190,-0.411307,-1.374040,-0.997399,0.693799,0.042278,0.010063
1.733333,0.044802,0.041013,-0.002670,-0.717364,-1.320363,1.617282,-0.814743,0.048451,-0.013554,-0.435210,-1.384925,-1.007079,0.667248,0.043624,-0.012647
1.766667,0.031501,0.043777,-0.008311,-0.708318,-1.322898,1.624384,-0.803787,0.044032,-0.007685,-0.454250,-1.384925,-0.989802,0.666492,0.046415,-0.006686
1.800000,0.041174,0.043777,0.003024,-0.711617,-1.328831,1.641309,-0.807013,0.037052,-0.005857,-0.447869,-1.384286,-1.005758,0.675032,0.047200,-0.007375
1.833333,0.043183,0.046172,0.029403,-0.748733,-1.320583,1.631296,-0.812802,0.025355,-0.000146,-0.467870,-1.368088,-1.014783,0.646809,0.047721,-0.000443
1.866667,0.039477,0.051436,0.027531,-0.762410,-1.305652,1.620435,-0.787032,0.034358,0.010596,-0.460008,-1.344630,-1.025347,0.637700,0.036969,-0.019249
1.900000,0.024148,0.055324,0.029265,-0.781316,-1.324620,1.648785,-0.778283,0.037673,0.009161,-0.452255,-1.330426,-1.042104,0.650973,0.042261,-0.017724
1.933333,0.028461,0.043452,0.039646,-0.798552,-1.316545,1.637135,-0.778310,0.051112,0.004054,-0.455359,-1.327496,-1.056282,0.654480,0.050296,-0.017840
1.966667,0.027520,0.060077,0.029440,-0.799680,-1.330231,1.610739,-0.762450,0.044861,0.004263,-0.493751,-1.319533,-1.055050,0.670340,0.036218,-0.010748
2.000000,0.002418,0.057505,0.020774,-0.777324,-1.349352,1.611281,-0.769015,0.045698,-0.007688,-0.501028,-1.321998,-1.047452,0.684402,0.030622,-0.021832
2.033333,0.017315,0.050011,0.022827,-0.762940,-1.358659,1.591281,-0.785630,0.024011,-0.026068,-0.529744,-1.341692,-1.043516,0.704862,0.025944,-0.028388
2.066667,0.027744,0.051524,0.007683,-0.773750,-1.333762,1.564447,-0.790539,0.026762,-0.016349,-0.552795,-1.355639,-1.050272,0.729212,-0.009525,-0.020239
2.100000,0.031034,0.053265,-0.000510,-0.749708,-1.335907,1.553449,-0.792469,0.021161,-0.035146,-0.541837,-1.339529,-1.063005,0.723329,-0.033135,-0.025619
2.133333,0.035006,0.036641,0.004122,-0.739746,-1.307625,1.575630,-0.792957,0.012905,-0.039814,-0.518435,-1.328071,-1.079023,0.711334,-0.021356,-0.050045
2.166667,0.058269,0.027819,0.006673,-0.752855,-1.275725,1.564144,-0.808457,0.004262,-0.056627,-0.525992,-1.326013,-1.083143,0.708074,-0.030847,-0.054279
2.200000,0.051519,0.028394,0.007883,-0.765610,-1.279772,1.574708,-0.820668,0.017760,-0.050446,-0.515181,-1.329965,-1.096140,0.710912,-0.021007,-0.037010
2.233333,0.043457,0.037668,0.030116,-0.748577,-1.289943,1.592106,-0.810875,0.024005,-0.054237,-0.502933,-1.330222,-1.096568,0.706034,0.013353,-0.036803
2.266667,0.061017,0.056925,0.050649,-0.768068,-1.279740,1.617780,-0.786600,0.035390,-0.022590,-0.490685,-1.349262,-1.103909,0.738730,0.012018,-0.027254
2.300000,0.059178,0.065565,0.065798,-0.774167,-1.293630,1.610275,-0.779652,0.043444,-0.010390,-0.480389,-1.365085,-1.106188,0.748906,0.008168,-0.011400
2.333333,0.047517,0.067868,0.056674,-0.752726,-1.295598,1.608246,-0.758486,0.065895,0.002396,-0.449894,-1.380877,-1.093663,0.769461,0.014335,-0.003314
2.366667,0.038144,0.083404,0.062376,-0.747105,-1.297566,1.624167,-0.730558,0.053468,0.015182,-0.441838,-1.382516,-1.088560,0.793503,0.017903,0.003680
2.400000,0.045050,0.068036,0.064101,-0.747511,-1.315758,1.601704,-0.736340,0.042457,0.004289,-0.427244,-1.368121,-1.082576,0.791630,0.018347,0.000281
2.433333,0.032832,0.055422,0.038853,-0.730561,-1.333570,1.582831,-0.771540,0.030547,-0.006603,-0.443788,-1.338023,-1.056119,0.766100,0.034565,-0.003987
2.466667,0.027601,0.055750,0.014475,-0.726093,-1.334675,1.574964,-0.796977,0.038291,-0.017495,-0.432953,-1.332444,-1.051729,0.749819,0.025729,0.012299
2.500000,0.020139,0.057988,0.025280,-0.734832,-1.358376,1.562796,-0.797119,0.029401,-0.007722,-0.435303,-1.321370,-1.055944,0.739981,0.026569,0.009878
2.533333,0.022926,0.046808,0.014550,-0.703571,-1.372769,1.519184,-0.815069,0.044945,-0.008626,-0.421762,-1.328789,-1.048856,0.696609,0.024643,0.006069
2.566667,0.014544,0.040351,0.009773,-0.698606,-1.379018,1.494529,-0.815051,0.060911,0.013770,-0.427523,-1.336500,-1.046500,0.693238,0.004165,0.018676
2.600000,0.010850,0.029282,0.013518,-0.680902,-1.381391,1.457789,-0.796087,0.059712,-0.003834,-0.410897,-1.353458,-1.056802,0.692236,-0.000122,0.004012
2.633333,0.021141,0.021239,0.034875,-0.675084,-1.370049,1.426967,-0.765404,0.048908,0.001602,-0.430299,-1.344461,-1.064033,0.691380,0.012791,-0.024872
2.666667,0.024963,0.027328,0.024461,-0.669328,-1.344837,1.428635,-0.751347,0.052933,0.008567,-0.454864,-1.342396,-1.084097,0.697040,0.005159,-0.035404
2.700000,0.025066,0.023240,0.029260,-0.678002,-1.328934,1.430976,-0.747627,0.044490,-0.000793,-0.465118,-1.326379,-1.077900,0.710534,0.005822,-0.039457
2.733333,0.046548,0.024301,0.015497,-0.658610,-1.318943,1.448788,-0.721876,0.031057,-0.014795,-0.479003,-1.333063,-1.090111,0.724029,0.019673,-0.054541
2.766667,0.053045,0.029579,0.001924,-0.658265,-1.323573,1.450982,-0.718232,0.031045,-0.020200,-0.484139,-1.332615,-1.086834,0.721235,0.021689,-0.041804
2.800000,0.041821,0.035491,-0.003921,-0.658013,-1.346970,1.468966,-0.727971,0.033153,-0.022054,-0.474622,-1.349083,-1.075093,0.730264,0.018014,-0.032970
2.833333,0.035869,0.026296,0.011577,-0.665926,-1.361641,1.449737,-0.751593,0.032941,-0.030727,-0.464156,-1.338046,-1.048301,0.716986,0.014271,-0.007663
2.866667,0.032554,0.040066,0.019834,-0.699409,-1.367497,1.429709,-0.747791,0.036128,-0.012400,-0.467819,-1.351387,-1.041630,0.729407,0.006262,0.001330
2.900000,0.015610,0.044320,0.032786,-0.724634,-1.371471,1.413638,-0.775367,0.030413,-0.016199,-0.447490,-1.333660,-1.026473,0.707711,0.009715,0.001851
2.933333,0.008086,0.039400,0.045735,-0.738744,-1.365454,1.435941,-0.790363,0.029721,-0.008595,-0.447161,-1.329521,-1.031269,0.706015,0.008731,-0.007973
2.966667,0.015953,0.032563,0.052680,-0.723877,-1.340669,1.454038,-0.811281,0.048481,-0.013901,-0.465456,-1.316771,-1.047599,0.723100,0.025101,-0.009271
3.000000,0.024791,0.038099,0.054942,-0.706516,-1.355073,1.481539,-0.825254,0.042036,0.002662,-0.495593,-1.304996,-1.097543,0.763372,0.032708,-0.009436
3.033333,0.024525,0.027455,0.047437,-0.670419,-1.349257,1.518839,-0.862713,0.038612,-0.011474,-0.526711,-1.285394,-1.164930,0.793863,0.040365,-0.012465
3.066667,0.007263,0.034274,0.041448,-0.646642,-1.343210,1.551603,-0.891797,0.032152,-0.002567,-0.565413,-1.259342,-1.244930,0.858469,0.050737,-0.011943
3.100000,0.005671,0.038168,0.034694,-0.619545,-1.318891,1.550977,-0.917848,0.015525,-0.005223,-0.601615,-1.248728,-1.344930,0.912310,0.050708,-0.002215
3.133333,-0.006819,0.045042,0.028198,-0.624173,-1.328197,1.532735,-0.923807,-0.003574,-0.000277,-0.621879,-1.250735,-1.441031,0.936632,0.032945,0.006835
3.166667,-0.034495,0.047620,0.001631,-0.605934,-1.313486,1.542302,-0.917335,0.000268,-0.027103,-0.621374,-1.239272,-1.517031,0.954231,0.038980,-0.005174
3.200000,-0.035122,0.053709,-0.011805,-0.606431,-1.295139,1.567985,-0.901494,0.007443,-0.034622,-0.605758,-1.235636,-1.588588,0.951850,0.053916,0.010063
3.233333,-0.024180,0.049230,-0.003562,-0.615094,-1.292991,1.558205,-0.894605,0.014485,-0.043954,-0.604136,-1.257412,-1.620144,0.927169,0.041069,0.016838
3.266667,-0.037225,0.051102,-0.012831,-0.609242,-1.316202,1.543442,-0.893063,0.036414,-0.060286,-0.595120,-1.244856,-1.611700,0.911490,0.019400,0.022471
3.300000,-0.044357,0.069225,-0.012902,-0.611664,-1.322729,1.542463,-0.893610,0.042952,-0.057901,-0.598621,-1.251373,-1.605969,0.925330,0.018783,0.042509
3.333333,-0.024937,0.067797,0.008258,-0.630120,-1.325257,1.518061,-0.895536,0.037647,-0.047503,-0.587604,-1.278860,-1.582262,0.911504,0.012916,0.047649
3.366667,-0.012415,0.059548,0.023593,-0.629100,-1.320458,1.462077,-0.882625,0.050621,-0.025713,-0.602232,-1.275335,-1.549742,0.892214,-0.020692,0.039049
3.400000,-0.011421,0.078833,0.020690,-0.618907,-1.315659,1.441914,-0.861772,0.051837,-0.023906,-0.579275,-1.246398,-1.540742,0.873580,-0.031960,0.057418
3.433333,0.001707,0.075207,0.037465,-0.637716,-1.307136,1.434255,-0.845001,0.048051,-0.004799,-0.567905,-1.256356,-1.531742,0.871821,-0.008400,0.047724
3.466667,0.018644,0.063908,0.041137,-0.632080,-1.292135,1.425552,-0.840345,0.048409,-0.005567,-0.559958,-1.262917,-1.483926,0.843587,0.006750,0.030043
3.500000,0.022853,0.064022,0.033608,-0.648476,-1.305960,1.418525,-0.844842,0.051662,0.002330,-0.548984,-1.248508,-1.451450,0.824880,0.014349,0.049773
3.533333,0.013425,0.069110,0.033856,-0.653316,-1.334143,1.427379,-0.852789,0.031944,-0.011091,-0.523205,-1.265111,-1.392230,0.835290,0.029807,0.044487
3.566667,0.027690,0.060532,0.044494,-0.673184,-1.347527,1.406756,-0.856533,0.045387,-0.001235,-0.524712,-1.316050,-1.312287,0.864720,0.044136,0.030349
3.600000,0.032875,0.065969,0.052820,-0.683331,-1.357161,1.394632,-0.838022,0.058901,0.019145,-0.537933,-1.346990,-1.270425,0.868465,0.030745,0.031625
3.633333,0.026381,0.054956,0.045319,-0.690364,-1.362289,1.378754,-0.827577,0.052540,0.019399,-0.511155,-1.341326,-1.231613,0.858686,0.018665,0.029884
3.666667,0.026082,0.055724,0.054301,-0.671277,-1.351879,1.384620,-0.794978,0.052051,0.021399,-0.522689,-1.363209,-1.203352,0.868873,0.010159,-0.009269
3.700000,0.044299,0.050153,0.050381,-0.666518,-1.335788,1.399612,-0.792202,0.048403,0.004717,-0.550189,-1.377546,-1.209456,0.868302,0.015434,-0.014574
3.733333,0.034306,0.038317,0.042125,-0.663242,-1.330059,1.430981,-0.797189,0.032257,-0.001036,-0.550402,-1.363561,-1.229720,0.842704,0.018572,-0.017281
3.766667,0.028764,0.037465,0.020895,-0.642877,-1.312961,1.479736,-0.805450,0.027610,-0.004422,-0.530014,-1.331599,-1.241290,0.833071,0.013826,-0.015634
3.800000,0.018752,0.054022,0.031490,-0.650070,-1.300250,1.529304,-0.802243,0.035318,0.015386,-0.526238,-1.337369,-1.270483,0.825514,0.016179,0.002477
3.833333,0.011105,0.045775,0.026199,-0.655334,-1.296135,1.552470,-0.828184,0.037652,0.008543,-0.521246,-1.340906,-1.304665,0.828463,0.022509,0.020587
3.866667,-0.011963,0.039317,0.012024,-0.637299,-1.297081,1.570794,-0.836933,0.062692,0.010300,-0.489450,-1.311988,-1.334462,0.848281,0.035644,0.039727
3.900000,-0.013245,0.052791,0.009620,-0.630180,-1.296991,1.576524,-0.852069,0.067069,-0.003948,-0.493872,-1.317056,-1.381668,0.879598,0.043864,0.040926
3.933333,-0.023183,0.050901,0.020287,-0.645776,-1.294135,1.565965,-0.884972,0.056399,-0.032803,-0.510383,-1.320101,-1.411420,0.885522,0.063155,0.034346
3.966667,-0.027926,0.044056,-0.009047,-0.656670,-1.280934,1.574719,-0.926586,0.066968,-0.047127,-0.550282,-1.325413,-1.437899,0.929372,0.082445,0.020394
4.000000,-0.015052,0.060551,-0.015010,-0.659612,-1.262821,1.589492,-0.946371,0.060251,-0.047359,-0.551396,-1.305413,-1.471577,0.948968,0.087093,0.025794
4.033333,-0.010898,0.075539,-0.001137,-0.679004,-1.265726,1.581337,-0.962706,0.041839,-0.034210,-0.574498,-1.317068,-1.492268,0.939891,0.067999,0.010797
4.066667,-0.017395,0.085398,-0.006451,-0.663194,-1.255289,1.566198,-0.981451,0.023427,-0.025315,-0.591957,-1.301788,-1.502892,0.934726,0.052657,0.005430
4.100000,-0.015116,0.092518,0.000858,-0.662476,-1.278243,1.568958,-0.997982,0.020644,-0.011822,-0.604407,-1.304039,-1.541584,0.963656,0.054047,0.024269
4.133333,-0.003428,0.089723,0.031615,-0.650174,-1.301198,1.547316,-1.002263,-0.000306,-0.015042,-0.591053,-1.277360,-1.562876,0.952586,0.028532,0.019737
4.166667,-0.013738,0.101322,0.039261,-0.652799,-1.301800,1.546057,-0.999226,-0.008593,-0.009266,-0.602626,-1.252731,-1.576536,0.957485,0.013013,0.028806
4.200000,-0.019603,0.095937,0.045289,-0.661286,-1.287166,1.573387,-1.020348,-0.001760,-0.012270,-0.598905,-1.234393,-1.612210,0.951057,0.008233,0.046842
4.233333,0.000105,0.070625,0.050861,-0.687873,-1.269808,1.603405,-1.027571,0.012451,-0.024344,-0.604607,-1.242989,-1.628536,0.945471,0.019513,0.047928
4.266667,0.016859,0.071074,0.042634,-0.678617,-1.231489,1.625038,-1.011827,0.034792,-0.018374,-0.606040,-1.251436,-1.617001,0.929487,0.002991,0.026839
4.300000,0.028527,0.070048,0.032516,-0.683127,-1.222599,1.654471,-1.006056,0.041569,-0.028920,-0.620728,-1.248812,-1.643903,0.935556,0.009185,0.036152
4.333333,0.033262,0.047306,0.046472,-0.704441,-1.225900,1.664707,-1.016256,0.058379,-0.026908,-0.627842,-1.284138,-1.642393,0.945946,0.025070,0.016208
4.366667,0.060321,0.037703,0.048520,-0.720673,-1.231732,1.646355,-1.010622,0.054194,-0.023020,-0.668264,-1.301782,-1.622162,0.996335,0.020872,-0.019761
4.400000,0.047381,0.044626,0.049009,-0.725569,-1.246607,1.657215,-1.010657,0.065009,-0.010250,-0.668685,-1.313504,-1.623230,1.018121,0.016890,-0.017566
4.433333,0.039749,0.037882,0.063720,-0.726662,-1.249317,1.676460,-1.010692,0.047130,-0.018637,-0.663303,-1.307846,-1.641131,1.016211,0.029215,-0.016829
4.466667,0.050120,0.043512,0.071015,-0.702401,-1.229075,1.712306,-0.975759,0.061908,-0.002484,-0.644723,-1.310106,-1.645919,0.999500,0.021437,-0.013739
4.500000,0.063732,0.054042,0.074040,-0.674078,-1.230846,1.727349,-0.964855,0.055975,-0.021187,-0.625951,-1.307749,-1.654421,0.963355,0.018140,-0.003946
4.533333,0.037345,0.063458,0.064837,-0.646501,-1.250569,1.742393,-0.969775,0.046087,-0.031087,-0.567214,-1.285129,-1.658073,0.919501,0.028875,0.026345
4.566667,0.019560,0.077664,0.053131,-0.648623,-1.242789,1.745053,-0.986553,0.047280,-0.018874,-0.548477,-1.268431,-1.651283,0.915646,0.025834,0.045097
4.600000,0.020113,0.085771,0.046526,-0.673226,-1.258403,1.727480,-1.003331,0.047725,-0.005423,-0.546717,-1.288087,-1.655524,0.928840,0.030046,0.057936
4.633333,-0.005991,0.071639,0.029658,-0.691904,-1.279789,1.672960,-1.038452,0.045275,-0.016990,-0.557656,-1.299824,-1.634439,0.941185,0.041584,0.050555
4.666667,-0.006406,0.066477,-0.008265,-0.678915,-1.284863,1.658441,-1.033572,0.057254,-0.006518,-0.558118,-1.316177,-1.645684,0.976927,0.047148,0.048088
4.700000,-0.000343,0.066642,-0.006189,-0.687950,-1.271102,1.661578,-1.023111,0.067591,-0.002284,-0.589970,-1.333446,-1.660736,0.987768,0.055785,0.043474
4.733333,0.027265,0.051763,0.000888,-0.658826,-1.263662,1.643979,-0.996701,0.061667,-0.012390,-0.609002,-1.343093,-1.666254,0.964953,0.056890,0.017338
4.766667,0.015252,0.054144,-0.003983,-0.646868,-1.267083,1.646614,-0.979114,0.059058,-0.006255,-0.628526,-1.339216,-1.646313,0.965089,0.058550,0.023148
4.800000,0.025125,0.055534,0.007403,-0.647266,-1.273896,1.659641,-0.983185,0.053729,-0.004137,-0.623499,-1.335339,-1.662863,0.976101,0.059585,0.021289
4.833333,0.027215,0.057605,0.034277,-0.680631,-1.267248,1.646333,-0.989626,0.042068,0.001702,-0.641388,-1.310472,-1.670108,0.949062,0.061370,0.028712
4.866667,0.022827,0.063405,0.032418,-0.691145,-1.253791,1.633570,-0.964871,0.052837,0.013282,-0.631927,-1.285720,-1.678289,0.938951,0.050950,0.011947
4.900000,0.006273,0.066058,0.034594,-0.708774,-1.274012,1.658883,-0.956064,0.055151,0.010510,-0.627766,-1.268588,-1.697628,0.950727,0.056001,0.014331
4.933333,0.010702,0.054711,0.044528,-0.724699,-1.267240,1.645687,-0.956950,0.067584,0.004882,-0.628364,-1.260963,-1.707346,0.950389,0.064879,0.012926
4.966667,0.008983,0.072029,0.034325,-0.725874,-1.280624,1.620300,-0.944246,0.059534,0.004493,-0.665869,-1.253337,-1.702154,0.962107,0.051349,0.019839
5.000000,-0.016327,0.069371,0.025701,-0.705365,-1.298384,1.621248,-0.952296,0.060413,-0.007054,-0.673772,-1.255826,-1.687275,0.971875,0.045585,0.008205
5.033333,-0.001636,0.061610,0.028107,-0.693536,-1.305665,1.606301,-0.968467,0.039275,-0.025632,-0.699526,-1.276976,-1.671512,0.981102,0.040189,0.000290
5.066667,0.008480,0.062500,0.013446,-0.705440,-1.278047,1.588224,-0.973536,0.042728,-0.015516,-0.717897,-1.292595,-1.662573,0.995775,0.004016,0.008123
5.100000,0.011236,0.064281,0.005055,-0.683414,-1.277423,1.585079,-0.972386,0.036585,-0.034483,-0.704225,-1.278023,-1.662858,0.982561,-0.020099,0.002192
5.133333,0.015691,0.045500,0.009363,-0.674394,-1.248506,1.614408,-0.965361,0.027645,-0.039608,-0.672995,-1.268430,-1.658735,0.956560,-0.008169,-0.023524
