time_sec,joint_pelvisYaw,joint_pelvisPitch,joint_pelvisRoll,joint_lShoulderPitch,joint_lShoulderRoll,joint_lShoulderYaw,joint_lElbow,joint_lWristRoll,joint_lWristPitch,joint_rShoulderPitch,joint_rShoulderRoll,joint_rShoulderYaw,joint_rElbow,joint_rWristRoll,joint_rWristPitch
1.266667,-0.004449,0.060813,0.013206,0.588140,0.570846,1.403585,-1.530983,0.019185,0.009724,-0.993895,-0.267141,-1.761912,1.563501,-0.047934,0.004996
1.300000,0.002178,0.059314,0.007606,0.602391,0.583587,1.422479,-1.532891,0.023463,0.005216,-1.006172,-0.258911,-1.780663,1.566009,-0.045890,0.009193
1.333333,0.004441,0.041472,0.013722,0.604341,0.592380,1.422997,-1.548579,0.032199,0.007233,-1.016859,-0.279669,-1.780660,1.566009,-0.034899,-0.002719
1.366667,0.020214,0.032999,0.011518,0.586544,0.583699,1.411237,-1.546514,0.027600,0.011017,-1.047477,-0.294124,-1.762746,1.570000,-0.042676,-0.021321
1.400000,0.008609,0.036369,0.009626,0.587104,0.588910,1.428330,-1.546514,0.034651,0.017980,-1.054951,-0.295020,-1.765064,1.570000,-0.044252,-0.019465
1.433333,0.004050,0.035732,0.017211,0.586642,0.589906,1.461499,-1.553475,0.022806,0.013252,-1.058965,-0.281343,-1.771861,1.567026,-0.026337,-0.021653
1.466667,0.010969,0.039365,0.019289,0.599826,0.612346,1.508270,-1.534112,0.031747,0.021089,-1.054496,-0.281433,-1.767949,1.560319,-0.030895,-0.012586
1.500000,0.016664,0.046450,0.021728,0.616849,0.624433,1.534205,-1.535533,0.028481,0.009973,-1.050946,-0.262120,-1.771568,1.556367,-0.031336,-0.007648
1.533333,-0.005964,0.055518,0.011308,0.642203,0.631656,1.574295,-1.537599,0.023296,0.002384,-1.023128,-0.228410,-1.773324,1.556367,-0.019007,0.007077
1.566667,-0.013837,0.067396,0.007919,0.637642,0.658256,1.606415,-1.537599,0.022673,0.016090,-1.023123,-0.207929,-1.764103,1.556367,-0.018890,0.019028
1.600000,-0.010869,0.071419,0.006120,0.614090,0.662070,1.621115,-1.543164,0.023167,0.026125,-1.026507,-0.214159,-1.764281,1.559341,-0.015515,0.027913
1.633333,-0.026217,0.062509,0.000688,0.596681,0.649179,1.605792,-1.562527,0.022072,0.015757,-1.035435,-0.209944,-1.741029,1.566048,-0.005616,0.016195
1.666667,-0.020539,0.060046,-0.019898,0.598241,0.650781,1.630469,-1.553868,0.030525,0.023737,-1.038245,-0.220717,-1.737340,1.570000,-0.001840,0.015677
1.700000,-0.008939,0.059022,-0.005715,0.585612,0.656514,1.652346,-1.553868,0.033953,0.026983,-1.057051,-0.233839,-1.740020,1.570000,0.004171,0.017075
1.733333,0.003724,0.047125,-0.000083,0.610157,0.649881,1.653914,-1.553868,0.031328,0.013673,-1.060246,-0.235920,-1.732925,1.563534,0.003846,0.000809
1.766667,-0.002572,0.049521,-0.004977,0.616379,0.636187,1.668095,-1.554038,0.030877,0.015064,-1.066055,-0.228846,-1.715574,1.563534,0.002240,0.000783
1.800000,0.002879,0.051992,0.000419,0.622285,0.636285,1.685956,-1.554038,0.026903,0.016257,-1.062828,-0.223413,-1.729244,1.563534,0.003143,0.000939
1.833333,-0.001663,0.053928,0.014524,0.603160,0.633137,1.673131,-1.562697,0.017680,0.016074,-1.070940,-0.207999,-1.732604,1.562295,0.002413,0.003982
1.866667,-0.011037,0.059942,0.010537,0.590125,0.623473,1.657305,-1.548860,0.021587,0.024445,-1.056627,-0.201416,-1.734670,1.560172,-0.005391,-0.008315
1.900000,-0.016768,0.062767,0.011145,0.568480,0.589942,1.659421,-1.548860,0.023840,0.022626,-1.050857,-0.200575,-1.750368,1.566638,-0.003044,-0.006971
1.933333,-0.015467,0.055289,0.018304,0.557919,0.581272,1.627227,-1.555740,0.028060,0.018571,-1.047304,-0.208818,-1.761433,1.566638,0.001502,-0.006064
1.966667,-0.014685,0.064805,0.007680,0.555486,0.561926,1.586809,-1.555740,0.023934,0.023203,-1.061346,-0.209575,-1.767133,1.566638,-0.010128,-0.002191
2.000000,-0.026624,0.062071,0.002912,0.570279,0.535254,1.561663,-1.555740,0.024588,0.018225,-1.050431,-0.219626,-1.770027,1.567877,-0.014047,-0.008300
2.033333,-0.007763,0.055369,0.002062,0.586498,0.520630,1.522464,-1.569577,0.013297,0.006251,-1.062227,-0.243365,-1.772866,1.570000,-0.019197,-0.011722
2.066667,-0.000383,0.054373,-0.007513,0.582450,0.528098,1.474733,-1.569577,0.014469,0.015389,-1.067311,-0.266180,-1.774118,1.570000,-0.044020,-0.004674
2.100000,0.002135,0.055823,-0.012766,0.591839,0.510705,1.439642,-1.570000,0.011752,0.004651,-1.049766,-0.266076,-1.787515,1.570000,-0.053957,-0.007770
2.133333,0.004016,0.040873,-0.007549,0.580024,0.489249,1.422723,-1.567370,0.005398,-0.001360,-1.026462,-0.285720,-1.791930,1.570000,-0.045595,-0.022385
2.166667,0.019946,0.037919,-0.009173,0.551636,0.475238,1.394355,-1.567370,-0.001237,-0.011333,-1.025121,-0.303800,-1.795724,1.567147,-0.050550,-0.024402
2.200000,0.016010,0.037194,-0.007175,0.529759,0.447398,1.381636,-1.567370,0.005033,-0.009474,-1.011613,-0.316413,-1.802855,1.567146,-0.043608,-0.016430
2.233333,0.010328,0.044049,0.005745,0.525578,0.413297,1.387785,-1.560827,0.006651,-0.017075,-0.994631,-0.320810,-1.802939,1.567147,-0.021709,-0.019186
2.266667,0.028664,0.056514,0.016928,0.501379,0.410428,1.402976,-1.534285,0.013599,0.008472,-0.979582,-0.352553,-1.806787,1.567147,-0.028739,-0.014913
2.300000,0.030102,0.065817,0.027615,0.482494,0.394636,1.399318,-1.530374,0.018795,0.015157,-0.972751,-0.364549,-1.813239,1.567147,-0.031399,-0.007273
2.333333,0.021909,0.068875,0.018516,0.498059,0.396906,1.413362,-1.530374,0.033622,0.021040,-0.957507,-0.359901,-1.805236,1.570000,-0.027101,-0.004038
2.366667,0.016380,0.080375,0.018649,0.490289,0.402958,1.451520,-1.516492,0.025754,0.033616,-0.954831,-0.351205,-1.803535,1.570000,-0.026158,0.002270
2.400000,0.021064,0.070333,0.017358,0.492760,0.397952,1.470725,-1.523034,0.020288,0.029023,-0.954351,-0.330929,-1.806455,1.570000,-0.024077,0.001329
2.433333,0.007113,0.061345,0.000757,0.509097,0.380932,1.497085,-1.549576,0.013392,0.014131,-0.978477,-0.287199,-1.787520,1.570000,-0.009829,0.002513
2.466667,0.003354,0.063104,-0.013699,0.532450,0.397505,1.540510,-1.556118,0.018030,0.009309,-0.971973,-0.255262,-1.788135,1.570000,-0.013276,0.015346
2.500000,0.000070,0.061313,-0.000863,0.549534,0.400648,1.574188,-1.556118,0.012603,0.016397,-0.980790,-0.235038,-1.789639,1.570000,-0.014375,0.013940
2.533333,0.002223,0.053348,-0.003789,0.602421,0.399625,1.585707,-1.570000,0.023646,0.011979,-0.977047,-0.227205,-1.786857,1.566837,-0.015424,0.008411
2.566667,-0.001498,0.050845,-0.006294,0.619357,0.397578,1.596689,-1.570000,0.033377,0.025076,-0.980802,-0.218690,-1.785763,1.566837,-0.026250,0.014448
2.600000,-0.003424,0.044761,-0.000924,0.647118,0.415499,1.601968,-1.570000,0.034158,0.016718,-0.972586,-0.218588,-1.794766,1.566837,-0.030099,0.004654
2.633333,0.001320,0.039789,0.011069,0.656028,0.439828,1.603089,-1.568198,0.028685,0.019463,-0.990195,-0.210431,-1.790189,1.566214,-0.025027,-0.014861
2.666667,0.003931,0.043715,0.004962,0.646618,0.453797,1.623120,-1.563065,0.032547,0.023911,-1.001916,-0.213870,-1.798478,1.566214,-0.028017,-0.023582
2.700000,0.003232,0.041189,0.006941,0.636679,0.460844,1.625310,-1.563065,0.029768,0.017555,-0.997696,-0.206526,-1.792068,1.569377,-0.026429,-0.027300
2.733333,0.014529,0.040369,0.000013,0.650306,0.481717,1.628944,-1.546166,0.024720,0.009796,-1.005446,-0.226212,-1.790462,1.569377,-0.020800,-0.039665
2.766667,0.017248,0.043722,-0.010171,0.651464,0.470107,1.608563,-1.546166,0.023435,0.008510,-0.998630,-0.233848,-1.792676,1.569377,-0.021133,-0.035980
2.800000,0.011688,0.046575,-0.012693,0.665187,0.444126,1.588595,-1.547968,0.024740,0.009039,-0.974529,-0.256925,-1.786235,1.570000,-0.022900,-0.033232
2.833333,0.007717,0.041797,-0.003415,0.682996,0.441932,1.537838,-1.553101,0.022684,0.003352,-0.950490,-0.254884,-1.774614,1.569051,-0.027393,-0.018297
2.866667,0.009585,0.050014,0.000847,0.664643,0.437916,1.487081,-1.552110,0.022446,0.014384,-0.935836,-0.275883,-1.769468,1.569051,-0.032038,-0.012931
2.900000,-0.000257,0.054787,0.010545,0.662442,0.426483,1.448161,-1.569009,0.018357,0.011919,-0.894422,-0.266868,-1.767060,1.567537,-0.030065,-0.012041
2.933333,-0.004681,0.052462,0.022209,0.669039,0.428346,1.429242,-1.569009,0.019434,0.014734,-0.873008,-0.270915,-1.764565,1.566023,-0.030895,-0.017030
2.966667,0.006740,0.043520,0.028315,0.655726,0.404582,1.432246,-1.549009,0.030734,0.010291,-0.869272,-0.295782,-1.784304,1.544509,-0.017348,-0.008790
3.000000,0.018535,0.040358,0.030479,0.622916,0.340818,1.466039,-1.521569,0.029555,0.017224,-0.874986,-0.345769,-1.825407,1.523558,-0.012334,-0.001317
3.033333,0.021988,0.028375,0.026967,0.590106,0.274746,1.539831,-1.499138,0.027915,0.007596,-0.880660,-0.395755,-1.859269,1.504934,-0.005126,0.005636
3.066667,0.019618,0.026721,0.020736,0.517296,0.194746,1.616609,-1.473594,0.024980,0.010788,-0.897971,-0.475755,-1.891813,1.501843,0.004537,0.014588
3.100000,0.026311,0.022987,0.015102,0.417296,0.094746,1.688581,-1.447680,0.015892,0.008545,-0.907685,-0.575755,-1.930580,1.486796,0.008695,0.029431
3.133333,0.021296,0.027179,0.008573,0.317296,-0.005254,1.737713,-1.444187,0.003897,0.010625,-0.911496,-0.675755,-1.938956,1.490798,-0.002185,0.033875
3.166667,0.000931,0.029855,-0.014659,0.217296,-0.105254,1.784140,-1.437531,0.005828,-0.006761,-0.901329,-0.775755,-1.928679,1.496881,0.003041,0.027816
3.200000,0.001759,0.034366,-0.022138,0.117296,-0.205254,1.811547,-1.430785,0.010979,-0.011088,-0.893973,-0.875755,-1.947029,1.499617,0.011801,0.041669
3.233333,0.009143,0.030970,-0.017334,0.017296,-0.305254,1.804689,-1.431520,0.012164,-0.015313,-0.890034,-0.957941,-1.941127,1.484744,0.003539,0.044849
3.266667,0.006130,0.032453,-0.025901,-0.082704,-0.405254,1.785842,-1.431121,0.023740,-0.026344,-0.881653,-1.000127,-1.909001,1.471852,-0.011350,0.050829
3.300000,0.003451,0.042476,-0.027181,-0.182704,-0.505254,1.787171,-1.431374,0.028398,-0.017428,-0.882204,-1.042313,-1.907268,1.479911,-0.011757,0.064803
3.333333,0.020929,0.040804,-0.008223,-0.282704,-0.605254,1.770915,-1.442409,0.022677,-0.008208,-0.882548,-1.065193,-1.907774,1.472882,-0.013408,0.065626
3.366667,0.028678,0.036307,-0.001697,-0.382704,-0.705254,1.742273,-1.429514,0.027820,0.009947,-0.889243,-1.061077,-1.882792,1.453285,-0.035641,0.054720
3.400000,0.030741,0.051591,-0.001549,-0.482704,-0.805254,1.745120,-1.423799,0.021267,0.011314,-0.873281,-1.034775,-1.897811,1.441668,-0.044395,0.068160
3.433333,0.035507,0.048701,0.011487,-0.582704,-0.905254,1.758995,-1.422050,0.016860,0.023662,-0.881289,-1.048473,-1.914564,1.453864,-0.031022,0.057930
3.466667,0.043179,0.042074,0.015464,-0.682704,-0.997285,1.759955,-1.426568,0.014659,0.015054,-0.895674,-1.048861,-1.915866,1.443016,-0.023896,0.046433
3.500000,0.045295,0.041300,0.013737,-0.782704,-1.086184,1.765657,-1.435179,0.013944,0.018867,-0.897165,-1.029340,-1.931877,1.442352,-0.020464,0.061664
3.533333,0.039540,0.043252,0.016927,-0.881914,-1.148982,1.780026,-1.453712,0.002732,0.005916,-0.895782,-1.036815,-1.935004,1.462432,-0.008486,0.060950
3.566667,0.047677,0.034009,0.023115,-0.969438,-1.196448,1.777056,-1.461766,0.017739,0.013798,-0.913996,-1.079050,-1.920402,1.493528,0.000581,0.050580
3.600000,0.050485,0.036157,0.030948,-1.036971,-1.225862,1.785806,-1.459898,0.025936,0.026361,-0.932181,-1.100489,-1.938594,1.510682,-0.004560,0.055489
3.633333,0.046760,0.030307,0.029440,-1.076273,-1.229304,1.783326,-1.460346,0.022877,0.027302,-0.911463,-1.095238,-1.940742,1.510880,-0.011052,0.055229
3.666667,0.045023,0.030418,0.033354,-1.085924,-1.214499,1.796394,-1.436524,0.025455,0.028058,-0.925330,-1.115883,-1.928773,1.529669,-0.015498,0.033332
3.700000,0.052191,0.025672,0.030466,-1.081501,-1.200440,1.803763,-1.438637,0.023840,0.013264,-0.947541,-1.124641,-1.945484,1.538122,-0.013404,0.029371
3.733333,0.043312,0.018612,0.026854,-1.072312,-1.193488,1.808220,-1.440335,0.015642,0.007227,-0.945869,-1.105597,-1.950107,1.520707,-0.009653,0.029244
3.766667,0.034373,0.019841,0.014665,-1.045072,-1.172780,1.812680,-1.429493,0.014137,0.004798,-0.927156,-1.074982,-1.933410,1.501275,-0.014585,0.028833
3.800000,0.029513,0.030255,0.019307,-1.046063,-1.162492,1.822322,-1.418799,0.019034,0.016893,-0.924017,-1.079429,-1.929423,1.495160,-0.011599,0.037258
3.833333,0.026582,0.026294,0.014453,-1.050080,-1.166276,1.805873,-1.434683,0.020431,0.010950,-0.913467,-1.077755,-1.924609,1.483194,-0.007508,0.045366
3.866667,0.012923,0.023974,0.002630,-1.034507,-1.173253,1.792977,-1.424601,0.034359,0.016596,-0.881897,-1.047968,-1.902855,1.482740,0.000758,0.055649
3.900000,0.014689,0.035180,-0.000918,-1.030878,-1.173906,1.790364,-1.422801,0.035340,0.010451,-0.877107,-1.051222,-1.906040,1.494759,0.005118,0.056686
3.933333,0.014024,0.032627,0.001481,-1.045755,-1.182416,1.773416,-1.438710,0.028008,-0.005396,-0.880114,-1.052739,-1.899117,1.488972,0.016004,0.051509
3.966667,0.012711,0.030062,-0.019706,-1.047042,-1.174446,1.776681,-1.446604,0.040489,-0.013116,-0.904228,-1.059193,-1.886884,1.508759,0.025726,0.043449
4.000000,0.018334,0.038680,-0.022589,-1.050896,-1.164049,1.781227,-1.442710,0.037677,-0.008283,-0.895753,-1.053929,-1.894377,1.513350,0.029559,0.050855
4.033333,0.023536,0.046133,-0.014431,-1.064333,-1.170866,1.771836,-1.441002,0.027497,0.001292,-0.905424,-1.074675,-1.895509,1.497820,0.016624,0.042912
4.066667,0.018664,0.049645,-0.020226,-1.054570,-1.177747,1.755754,-1.436814,0.019260,0.011372,-0.913099,-1.069570,-1.883074,1.486378,0.006815,0.039587
4.100000,0.018632,0.053316,-0.016008,-1.055784,-1.196739,1.768050,-1.434273,0.016651,0.018527,-0.918014,-1.079913,-1.902578,1.503923,0.009991,0.050460
4.133333,0.022168,0.048726,0.003176,-1.053951,-1.215732,1.743319,-1.429732,-0.002076,0.017073,-0.901627,-1.065199,-1.908328,1.483467,-0.004036,0.050299
4.166667,0.016940,0.059448,0.008074,-1.050349,-1.217767,1.741492,-1.415518,-0.008036,0.018146,-0.905210,-1.049531,-1.899758,1.474750,-0.016546,0.050975
4.200000,0.013825,0.057374,0.014206,-1.056264,-1.206862,1.761130,-1.428240,-0.000798,0.016445,-0.904707,-1.038579,-1.923046,1.468696,-0.020085,0.063305
4.233333,0.027060,0.040483,0.020125,-1.068507,-1.189837,1.770495,-1.434208,0.003902,0.003972,-0.906456,-1.051208,-1.929250,1.463458,-0.014233,0.062496
4.266667,0.037097,0.039058,0.013839,-1.061384,-1.161437,1.763169,-1.420819,0.017839,0.010494,-0.909126,-1.061742,-1.914800,1.454413,-0.034993,0.053793
4.300000,0.043733,0.037911,0.008671,-1.057110,-1.159507,1.779954,-1.424002,0.021986,0.005040,-0.919655,-1.058119,-1.933366,1.463756,-0.035298,0.057438
4.333333,0.046099,0.020050,0.015401,-1.072001,-1.162998,1.776421,-1.437557,0.030547,0.008262,-0.928496,-1.086608,-1.932880,1.480299,-0.026166,0.047621
4.366667,0.058198,0.014671,0.014597,-1.081130,-1.162092,1.751192,-1.431697,0.025269,0.010368,-0.955499,-1.098377,-1.912411,1.509287,-0.031672,0.024957
4.400000,0.046218,0.018277,0.013031,-1.085978,-1.171776,1.758893,-1.434620,0.032458,0.016986,-0.958576,-1.103951,-1.917101,1.519808,-0.033255,0.026529
4.433333,0.040837,0.017313,0.022824,-1.078752,-1.170059,1.774997,-1.437542,0.020755,0.008025,-0.955959,-1.090978,-1.922992,1.510633,-0.015972,0.022511
4.466667,0.046202,0.020341,0.027873,-1.056293,-1.149611,1.805433,-1.411544,0.029625,0.016329,-0.946628,-1.094986,-1.918020,1.497488,-0.019262,0.029448
4.500000,0.052995,0.027461,0.030905,-1.036163,-1.149968,1.818091,-1.407882,0.026972,0.004227,-0.934154,-1.084950,-1.924927,1.473889,-0.020398,0.035902
4.533333,0.032857,0.033459,0.019649,-1.019321,-1.165895,1.833179,-1.414164,0.021466,-0.002417,-0.895923,-1.063679,-1.928701,1.451948,-0.010751,0.053002
4.566667,0.025542,0.046180,0.015505,-1.028137,-1.151838,1.842433,-1.425882,0.020505,0.011693,-0.888270,-1.050873,-1.925505,1.461563,-0.013247,0.067920
4.600000,0.029099,0.050346,0.014093,-1.049749,-1.159757,1.833899,-1.437600,0.020414,0.022355,-0.883078,-1.068254,-1.930649,1.479998,-0.011099,0.077513
4.633333,0.014376,0.043468,0.005025,-1.065280,-1.177331,1.789275,-1.460925,0.017623,0.011529,-0.883752,-1.071673,-1.911489,1.488925,-0.002212,0.067795
4.666667,0.018967,0.041814,-0.016502,-1.059762,-1.176347,1.784650,-1.451685,0.024940,0.019021,-0.882655,-1.086604,-1.911638,1.515033,0.002170,0.066961
4.700000,0.028700,0.041325,-0.002179,-1.065852,-1.166860,1.792772,-1.446509,0.029392,0.020405,-0.899148,-1.106223,-1.918702,1.525546,0.009287,0.067907
4.733333,0.042253,0.029153,0.002191,-1.037125,-1.169910,1.775201,-1.422971,0.026347,0.007176,-0.903293,-1.113283,-1.909703,1.497915,0.010257,0.052884
4.766667,0.033555,0.031795,-0.004586,-1.023925,-1.185596,1.780109,-1.410651,0.024662,0.007241,-0.910597,-1.106385,-1.888622,1.495908,0.010698,0.052261
4.800000,0.039811,0.032732,0.001694,-1.029922,-1.196605,1.792663,-1.417281,0.020378,0.008604,-0.909028,-1.107528,-1.903233,1.503247,0.010249,0.052850
4.833333,0.035738,0.034275,0.016104,-1.049120,-1.196127,1.778926,-1.426405,0.010375,0.008624,-0.920616,-1.092959,-1.904725,1.478725,0.009735,0.055195
4.866667,0.027200,0.040954,0.011339,-1.051133,-1.189110,1.769089,-1.406455,0.012933,0.018014,-0.915029,-1.077660,-1.904324,1.465440,0.001507,0.043612
4.900000,0.019815,0.044027,0.013245,-1.061615,-1.203723,1.787871,-1.408904,0.014486,0.016523,-0.915810,-1.068670,-1.916458,1.479046,0.004661,0.041312
4.933333,0.023429,0.036782,0.020096,-1.073987,-1.191086,1.772717,-1.415646,0.020882,0.014506,-0.919876,-1.071615,-1.925085,1.476633,0.007733,0.043988
4.966667,0.022316,0.046433,0.009382,-1.073923,-1.192982,1.760362,-1.411181,0.018186,0.020256,-0.941370,-1.064056,-1.926717,1.490577,-0.002411,0.048154
5.000000,0.010967,0.043378,0.004295,-1.059890,-1.201285,1.768519,-1.416454,0.020362,0.015490,-0.936599,-1.064232,-1.921981,1.497425,-0.006267,0.042839
5.033333,0.028869,0.035354,0.002938,-1.054920,-1.203941,1.760742,-1.432111,0.010971,0.004034,-0.954088,-1.081633,-1.916263,1.511711,-0.009163,0.039633
5.066667,0.035534,0.033940,-0.007096,-1.061958,-1.180210,1.744965,-1.433858,0.013116,0.014218,-0.964452,-1.096596,-1.908864,1.524528,-0.032617,0.046986
5.100000,0.037617,0.035038,-0.011592,-1.048201,-1.183264,1.746472,-1.434559,0.011163,0.004681,-0.950784,-1.087531,-1.911964,1.515542,-0.041085,0.044948
5.133333,0.037961,0.024450,-0.005666,-1.037745,-1.161401,1.754883,-1.423976,0.005414,-0.001927,-0.934595,-1.088345,-1.905206,1.493126,-0.031022,0.029024
5.166667,0.051335,0.022605,-0.006107,-1.047198,-1.140071,1.748104,-1.435639,-0.000451,-0.011889,-0.941177,-1.092747,-1.904078,1.486891,-0.034308,0.024445
