time_sec,joint_pelvisYaw,joint_pelvisPitch,joint_pelvisRoll,joint_lShoulderPitch,joint_lShoulderRoll,joint_lShoulderYaw,joint_lElbow,joint_lWristRoll,joint_lWristPitch,joint_rShoulderPitch,joint_rShoulderRoll,joint_rShoulderYaw,joint_rElbow,joint_rWristRoll,joint_rWristPitch
1.266667,0.006535,0.017369,0.001245,-0.290460,-0.791673,0.003593,-0.387034,-0.007200,-0.003146,-0.288975,-1.257135,-0.022179,0.332736,0.007521,0.002630
1.300000,0.006880,0.018413,0.000370,-1.008340,-1.075792,1.678244,-1.382786,-0.000645,-0.008267,-0.886993,-1.108278,-1.674509,1.570000,-0.012947,-0.018444
1.333333,0.007010,0.019487,-0.001103,-0.962585,-1.074035,1.665134,-1.336317,-0.000897,-0.007736,-0.747463,-1.121248,-1.479215,1.526335,-0.009931,-0.012770
1.366667,0.008030,0.018552,0.000441,-0.968753,-1.071785,1.660276,-1.357448,-0.001728,-0.007260,-0.746616,-1.115844,-1.499799,1.539025,-0.012369,-0.015452
1.400000,-0.004564,0.020032,-0.000660,-1.273649,-0.724420,1.455045,-1.570000,0.005310,-0.026134,-0.045574,-0.484871,0.154285,1.412027,0.000339,-0.007060
1.433333,-0.002010,0.017674,0.004579,-0.296129,-0.485941,-0.153418,-1.541036,-0.004269,-0.007943,-0.180051,-0.698363,0.179095,1.443274,0.001014,0.014200
1.466667,0.008547,0.017366,-0.002841,-0.278866,-0.984755,0.003487,-0.312604,-0.003811,-0.002954,-0.189396,-1.236590,-0.130170,0.626817,0.011657,0.001409
1.500000,0.000441,0.012283,-0.000559,-0.642428,-1.025190,1.148829,-1.281861,0.002126,-0.007152,-0.196432,-1.284145,-0.073090,0.570346,0.008862,-0.002055
1.533333,0.004373,0.017252,-0.000187,-0.899489,-0.953029,1.215371,-1.449366,0.007471,-0.015230,-0.110774,-1.015872,-0.006001,0.797015,0.006303,-0.003054
1.566667,0.004620,0.015534,0.001638,-0.398050,-1.070391,0.819265,-1.119503,-0.000745,-0.008886,-0.664507,-1.120036,-1.382742,1.391793,-0.003500,-0.006881
1.600000,0.006661,0.015498,0.001532,-0.351003,-1.116263,0.673986,-1.031067,0.000496,-0.008108,-0.631756,-1.121023,-1.346635,1.348301,-0.000325,-0.005865
1.633333,0.005618,0.017884,0.001478,-0.218317,-0.945625,-0.023537,-0.551354,-0.011509,-0.008132,-0.185656,-1.257364,-0.139003,0.644770,0.009189,0.006673
1.666667,0.005956,0.018338,0.001496,-0.995618,-1.053942,1.663329,-1.393740,-0.001010,-0.007126,-0.845437,-1.082900,-1.602663,1.568063,-0.014457,-0.015834
1.700000,0.008311,0.019161,0.001913,-0.972907,-1.075987,1.665946,-1.349425,-0.001208,-0.006564,-0.761284,-1.113933,-1.511428,1.540119,-0.013327,-0.014780
1.733333,0.003273,0.014577,0.006510,-0.190953,-0.604773,-0.064878,-0.878219,-0.009222,-0.002103,-0.273704,-1.089881,0.019038,0.486521,0.015438,0.006358
1.766667,0.005867,0.014643,-0.000593,-0.333034,-1.116587,0.697907,-1.039861,0.000724,-0.006907,-0.808267,-1.156706,-1.509042,1.481755,-0.004448,-0.008065
1.800000,0.006957,0.019721,0.000674,-0.952583,-1.080019,1.659724,-1.317901,-0.001010,-0.006639,-0.723408,-1.125787,-1.448405,1.512179,-0.010474,-0.014475
1.833333,0.008625,0.018165,0.002031,-0.946138,-1.070961,1.665374,-1.311669,-0.000821,-0.007918,-0.709630,-1.119703,-1.438793,1.506619,-0.012053,-0.013544
1.866667,0.002864,0.014985,-0.001542,-0.654360,-1.045825,1.231143,-1.223441,0.002333,-0.004825,-0.341920,-1.121643,-0.844795,1.246597,-0.001724,-0.006775
1.900000,0.008320,0.017115,0.003224,-1.012047,-1.072916,1.676208,-1.382228,0.000079,-0.005914,-0.920948,-1.101793,-1.711050,1.570000,-0.015527,-0.017374
1.933333,0.008733,0.018243,0.000495,-0.976651,-1.064027,1.674506,-1.354571,-0.001409,-0.006976,-0.848030,-1.117094,-1.628018,1.561267,-0.011346,-0.015626
1.966667,0.007384,0.018281,0.001485,-1.003806,-1.070199,1.679889,-1.375937,0.000571,-0.007329,-0.898409,-1.108506,-1.689817,1.570000,-0.012069,-0.017274
2.000000,0.007641,0.016050,-0.002556,-0.206411,-1.147294,0.106326,-0.616963,0.004687,-0.001709,-0.179209,-1.200554,-0.395826,0.932718,0.007672,0.001536
2.033333,0.008172,0.019478,0.000222,-0.973797,-1.073695,1.676291,-1.331151,-0.000908,-0.006959,-0.780490,-1.122109,-1.534794,1.537213,-0.011457,-0.014631
2.066667,-0.002271,0.022091,-0.002711,-1.259905,-0.717482,1.440917,-1.570000,0.001135,-0.025374,-0.050487,-0.519300,0.166309,1.430079,-0.001694,-0.005822
2.100000,0.008049,0.019228,0.000656,-0.937404,-1.084203,1.656528,-1.291403,-0.000776,-0.006582,-0.695844,-1.134194,-1.412882,1.491931,-0.009398,-0.013293
2.133333,0.008602,0.018621,0.000986,-0.971926,-1.074035,1.676274,-1.341141,-0.001092,-0.007015,-0.821865,-1.122454,-1.590945,1.551056,-0.012951,-0.015040
2.166667,0.006267,0.017120,0.001270,-0.259923,-0.880749,0.007280,-0.420725,-0.006031,-0.008122,-0.214651,-1.258359,-0.072638,0.518765,0.009901,0.004799
2.200000,0.005737,0.016628,-0.002611,-0.288829,-0.999247,0.008219,-0.262340,-0.003048,-0.002927,-0.219671,-1.250367,-0.073090,0.495947,0.015481,0.000912
2.233333,0.007938,0.019071,0.000532,-0.966210,-1.074790,1.671410,-1.337328,-0.000691,-0.007539,-0.755171,-1.122272,-1.510534,1.537092,-0.010902,-0.014293
2.266667,0.004948,0.015799,-0.000305,-0.717651,-1.053998,1.347800,-1.243147,0.002783,-0.006253,-0.445459,-1.119208,-1.044963,1.321333,-0.004244,-0.008451
2.300000,-0.001906,0.017522,-0.001788,-1.105520,-0.867115,1.455918,-1.537796,0.000503,-0.015460,-0.181732,-0.848734,-0.181479,1.429059,-0.003498,-0.010143
2.333333,0.005190,0.019992,0.001508,-0.263394,-0.866623,-0.001588,-0.412015,-0.007538,-0.005634,-0.228687,-1.266471,-0.058883,0.498881,0.003641,0.006282
2.366667,0.004428,0.015868,-0.001439,-0.373370,-1.122213,0.658028,-1.018581,0.000847,-0.005262,-0.314230,-1.171537,-0.777814,1.148377,0.001146,-0.004916
2.400000,-0.000538,0.021735,0.003006,-0.553852,-0.595062,0.234431,-1.539300,-0.003275,-0.004508,-0.096691,-0.672381,0.168097,1.373042,-0.001153,0.006182
2.433333,0.006764,0.017771,0.002381,-0.243505,-0.827196,-0.018535,-0.553024,-0.007516,-0.004722,-0.263685,-1.232902,-0.034179,0.426363,0.011831,0.005617
2.466667,-0.002175,0.016883,0.005104,-0.342216,-0.508029,-0.137978,-1.533287,-0.001172,-0.002388,-0.176458,-0.677278,0.172819,1.455411,0.003848,0.015764
2.500000,0.005857,0.018049,0.005584,-0.269483,-0.763880,0.003185,-0.456627,-0.008734,-0.005879,-0.294313,-1.242460,-0.024635,0.335993,0.012480,0.005051
2.533333,0.006038,0.016375,0.001428,-0.513071,-1.058840,1.024064,-1.189340,-0.001306,-0.006782,-0.691907,-1.125014,-1.411244,1.429869,-0.006668,-0.007811
2.566667,0.007336,0.019169,0.002030,-1.001316,-1.079349,1.672057,-1.387932,0.000435,-0.007610,-0.842499,-1.105548,-1.625044,1.570000,-0.017183,-0.016273
2.600000,0.007307,0.013559,0.000614,-0.195590,-1.091008,0.095805,-0.723624,-0.002376,-0.006071,-0.525952,-1.128095,-1.137179,1.261147,0.004828,-0.002785
2.633333,0.007187,0.018430,0.000829,-0.981387,-1.069497,1.631231,-1.392557,-0.001677,-0.004900,-0.718424,-1.079870,-1.430398,1.540181,-0.012446,-0.015654
2.666667,0.000660,0.018556,-0.000776,-0.968410,-0.988198,1.575080,-1.428147,0.000891,-0.004243,-0.583119,-0.973636,-1.092883,1.521174,-0.007812,-0.014648
2.700000,0.009543,0.019935,0.002952,-0.990941,-1.073476,1.671163,-1.371592,-0.001053,-0.007645,-0.813018,-1.104597,-1.581642,1.555304,-0.017194,-0.015315
2.733333,0.005065,0.014426,0.009294,-0.160521,-0.568671,-0.084025,-0.959884,-0.005570,-0.006516,-0.301849,-1.087770,0.030903,0.422332,0.013751,0.009703
2.766667,0.009272,0.017554,0.000804,-1.004178,-1.077528,1.685907,-1.360436,-0.000291,-0.007306,-0.886108,-1.105798,-1.670772,1.570000,-0.010541,-0.017229
2.800000,0.005408,0.017839,0.002495,-0.918597,-1.026420,1.625686,-1.361276,-0.000632,-0.006667,-0.606783,-1.013706,-1.282210,1.502192,-0.009897,-0.014372
2.833333,0.002201,0.014245,-0.000316,-0.637680,-1.063808,1.179155,-1.202253,0.003142,-0.004650,-0.265485,-1.174435,-0.653187,1.123077,0.001942,-0.006713
2.866667,0.005873,0.015406,0.001800,-0.508178,-1.065111,1.017681,-1.177542,0.002050,-0.007770,-0.547740,-1.117527,-1.199674,1.341161,-0.002220,-0.007886
2.900000,0.003504,0.015552,0.005304,-0.167193,-0.579408,-0.125483,-1.319973,-0.006093,-0.005126,-0.133838,-0.929147,0.070174,1.042861,0.009664,0.009719
2.933333,0.000518,0.020230,-0.004263,-1.033154,-0.911795,1.353371,-1.510664,0.003928,-0.015881,-0.073161,-0.892338,-0.027736,1.134887,0.006274,-0.003277
2.966667,0.005421,0.018074,0.000188,-0.252599,-0.964354,-0.014943,-0.489145,-0.007248,-0.008615,-0.227275,-1.278344,-0.098191,0.531386,0.011079,0.006555
3.000000,0.001277,0.015803,-0.003813,-0.910753,-0.970858,1.285416,-1.456132,0.005596,-0.012751,-0.109267,-1.070631,-0.069627,0.920884,0.004969,-0.006365
3.033333,0.007187,0.018466,-0.000412,-0.948932,-1.071507,1.658075,-1.332179,-0.001724,-0.007139,-0.682226,-1.096148,-1.404811,1.517728,-0.010878,-0.014284
3.066667,0.008556,0.016593,0.000617,-0.240714,-0.898487,0.002490,-0.393006,-0.003979,-0.001741,-0.174506,-1.257925,-0.212579,0.722783,0.008975,0.002252
3.100000,0.007145,0.012923,-0.003527,-0.172415,-1.152160,0.088636,-0.723221,-0.000851,-0.006148,-0.467516,-1.141926,-1.042112,1.290689,0.003961,-0.003838
3.133333,0.008099,0.019208,0.000916,-0.448326,-1.157254,0.885908,-1.014178,0.001372,-0.007529,-0.927089,-1.180553,-1.681027,1.545761,-0.008171,-0.009951
3.166667,0.008387,0.019394,-0.000975,-0.952206,-1.081975,1.653450,-1.329496,-0.001556,-0.006298,-0.738343,-1.128074,-1.482744,1.526934,-0.011008,-0.015072
3.200000,0.002964,0.019191,0.003135,-0.337303,-0.539126,-0.135854,-1.548696,-0.006352,-0.005252,-0.201359,-0.687553,0.173100,1.485289,0.000530,0.016998
3.233333,0.005548,0.017823,-0.000761,-0.216922,-1.054592,0.060329,-0.615064,-0.005728,-0.006219,-0.208080,-1.245032,-0.299582,0.763833,0.008886,-0.000673
3.266667,0.007080,0.018918,0.000828,-0.999984,-1.072051,1.674150,-1.384416,-0.000253,-0.006908,-0.847940,-1.103924,-1.624629,1.570000,-0.012815,-0.015527
3.300000,-0.005513,0.018460,0.002270,-0.320325,-0.518490,-0.157509,-1.550246,-0.001341,-0.005208,-0.197760,-0.688213,0.170610,1.462245,0.003141,0.011933
3.333333,0.008489,0.015860,-0.003763,-0.215180,-1.163437,0.007342,-0.443856,-0.002222,-0.004718,-0.311331,-1.136060,-0.767064,1.232659,0.006399,-0.001222
3.366667,0.002268,0.023260,0.004482,-0.716535,-0.637927,0.419877,-1.568005,0.001322,-0.011686,-0.068030,-0.607407,0.206831,1.512805,-0.000943,0.004390
3.400000,0.002410,0.014945,0.000625,-0.741767,-1.012281,1.337373,-1.291449,0.001597,-0.006337,-0.281698,-1.108901,-0.689105,1.198828,-0.000692,-0.006798
3.433333,0.007386,0.018367,0.001565,-0.922007,-1.057818,1.645743,-1.311912,-0.000919,-0.007851,-0.715666,-1.121534,-1.438817,1.502040,-0.010885,-0.012932
3.466667,0.005385,0.013813,-0.001347,-0.240927,-1.115473,0.424368,-0.952587,0.000438,-0.005670,-0.317406,-1.132927,-0.796007,1.184991,0.004506,-0.001636
3.500000,0.008557,0.019582,-0.001411,-0.950909,-1.093754,1.661119,-1.294587,-0.001382,-0.006375,-0.726866,-1.138419,-1.455972,1.512188,-0.011177,-0.016081
3.533333,0.001236,0.022790,0.002907,-0.329680,-0.498493,-0.147560,-1.554889,-0.003103,-0.009169,-0.152344,-0.692338,0.181417,1.444525,-0.006533,0.014658
3.566667,0.006718,0.019489,0.000344,-0.955135,-1.086769,1.667068,-1.303579,-0.000553,-0.007040,-0.750477,-1.137535,-1.488870,1.523780,-0.010738,-0.013325
3.600000,-0.002827,0.021094,-0.002997,-1.260098,-0.726850,1.424997,-1.570000,0.000664,-0.017227,-0.040151,-0.502608,0.170252,1.433391,-0.003920,-0.001308
3.633333,0.008594,0.018460,0.001906,-0.976746,-1.074390,1.672332,-1.354421,-0.001239,-0.007340,-0.773523,-1.115123,-1.530532,1.539722,-0.014067,-0.014559
3.666667,0.008075,0.018975,0.001465,-0.911038,-1.057549,1.615984,-1.335269,-0.001063,-0.006098,-0.768909,-1.117585,-1.520468,1.533407,-0.011071,-0.014777
3.700000,0.004095,0.016363,0.000903,-0.437919,-1.069729,0.875831,-1.148864,0.001447,-0.006670,-0.568489,-1.102666,-1.229952,1.347351,-0.002469,-0.005989
3.733333,-0.003846,0.018597,-0.001988,-1.278971,-0.727884,1.460272,-1.570000,-0.000729,-0.022696,-0.051346,-0.480852,0.155315,1.429840,0.002666,-0.002865
3.766667,0.010943,0.017044,-0.002257,-0.227736,-1.100361,0.003616,-0.409861,-0.001233,-0.005079,-0.187420,-1.209328,-0.413017,0.973751,0.007819,0.002941
3.800000,0.008988,0.019462,-0.000403,-0.958012,-1.089917,1.664414,-1.304796,-0.001905,-0.005908,-0.741689,-1.135654,-1.473609,1.519787,-0.011044,-0.015775
3.833333,0.007409,0.019934,-0.000739,-0.955860,-1.067487,1.661214,-1.328302,-0.001126,-0.006925,-0.785879,-1.124047,-1.537331,1.535737,-0.009965,-0.014383
3.866667,0.007570,0.014645,-0.000693,-0.178790,-1.005835,0.070831,-0.715600,-0.002830,-0.005676,-0.308362,-1.146360,-0.760018,1.192985,0.004573,-0.001085
3.900000,0.005140,0.015276,0.001087,-0.477605,-1.077396,0.944174,-1.156453,0.000827,-0.007794,-0.608132,-1.118086,-1.291695,1.359540,-0.003529,-0.008076
3.933333,0.006075,0.018345,-0.000675,-0.944194,-1.086749,1.659265,-1.298590,0.000197,-0.008170,-0.716056,-1.135516,-1.437527,1.507234,-0.010346,-0.012192
3.966667,0.006153,0.016311,-0.001738,-0.212952,-1.118448,0.135547,-0.742645,-0.001425,-0.004639,-0.220088,-1.232534,-0.461788,0.925368,0.009016,0.001142
