time_sec,joint_pelvisYaw,joint_pelvisPitch,joint_pelvisRoll,joint_lShoulderPitch,joint_lShoulderRoll,joint_lShoulderYaw,joint_lElbow,joint_lWristRoll,joint_lWristPitch,joint_rShoulderPitch,joint_rShoulderRoll,joint_rShoulderYaw,joint_rElbow,joint_rWristRoll,joint_rWristPitch
1.966667,0.010442,0.015557,0.000771,-0.506813,-1.269817,0.315190,-1.492888,0.001363,0.000106,-0.829723,-1.176937,-1.501148,1.505310,-0.004397,0.005788
2.000000,-0.003513,0.017964,0.000300,-0.279282,-1.119653,-0.085854,-1.420136,0.009553,0.008316,-0.234936,-1.102979,0.061170,1.346709,0.002904,0.001470
2.033333,0.006241,0.012490,0.003314,-0.356997,-1.245042,-0.029920,-1.356502,0.000924,0.011787,-0.839299,-1.170103,-1.711032,1.427037,-0.005064,0.007334
2.066667,0.010896,0.018077,-0.002976,-0.636183,-1.199602,0.921144,-1.374121,0.012567,0.006133,-0.219804,-1.274708,-0.014782,0.583803,-0.001669,-0.008935
2.100000,0.005469,0.019825,0.002659,-0.855861,-1.164533,1.335019,-1.381106,0.008680,0.009135,-0.229215,-1.281875,-0.069907,0.678812,0.005927,-0.006712
2.133333,0.010921,0.012060,0.003151,-0.394275,-1.264306,0.008358,-1.384936,0.004891,0.006287,-0.885171,-1.172625,-1.737154,1.456384,0.003882,0.010629
2.166667,0.007516,0.017563,0.009452,-1.050778,-1.222606,1.501659,-1.427538,0.005079,0.011211,-0.368569,-1.347158,-0.773303,0.877164,-0.000859,-0.006619
2.200000,-0.001009,0.019855,-0.005733,-0.274101,-1.270773,-0.023744,-0.498964,0.004193,0.008599,-0.231046,-1.201459,-0.076326,0.533437,-0.002170,-0.003834
2.233333,0.008405,0.006822,0.006854,-0.860540,-1.294127,1.388571,-1.156108,0.002674,0.006742,-0.935541,-1.259731,-1.761472,1.425421,0.002727,-0.005301
2.266667,0.000934,0.014972,0.000096,-0.231912,-1.120875,-0.040148,-1.335763,-0.000116,0.008906,-0.172865,-1.083233,0.062259,1.164950,-0.006246,-0.003379
2.300000,0.014326,0.018275,-0.002383,-0.486027,-1.205628,0.750983,-1.326045,0.017523,0.005562,-0.221348,-1.251857,0.015528,0.554765,-0.003805,-0.004020
2.333333,0.007129,0.014992,0.006051,-0.791713,-1.177755,1.308089,-1.340254,0.001479,0.007898,-0.223517,-1.283389,-0.071694,0.700113,-0.008373,-0.000897
2.366667,0.007723,0.014681,0.009919,-0.914404,-1.274275,1.226860,-1.302557,0.003333,0.007694,-0.920937,-1.266044,-1.762264,1.402001,-0.003257,-0.004100
2.400000,0.014411,0.008320,0.007709,-0.419565,-1.268799,0.032457,-1.418218,0.004262,0.003747,-0.885529,-1.172415,-1.692724,1.472719,-0.009065,-0.002356
2.433333,0.006608,0.023818,0.003828,-0.997745,-1.189967,1.352398,-1.480319,0.016143,0.006597,-0.320673,-1.226210,-0.296576,1.160383,-0.001504,-0.007339
2.466667,0.004768,0.019490,-0.002401,-0.190059,-1.185149,-0.078415,-0.872477,-0.004514,0.002225,-0.156971,-1.116883,0.031210,0.795413,-0.007614,-0.001955
2.500000,0.007075,0.016005,0.005797,-0.256618,-1.229801,-0.035478,-1.241964,-0.000446,-0.001031,-0.537095,-1.163418,-0.959770,1.351700,-0.000779,0.003179
2.533333,0.013497,0.015896,0.005541,-0.402537,-1.259465,0.043084,-1.437558,0.004825,0.010072,-0.816092,-1.163769,-1.484325,1.484820,-0.003015,-0.002955
2.566667,0.010773,0.018880,-0.002910,-0.254851,-1.224404,0.039097,-0.972779,0.000322,-0.002678,-0.180201,-1.218701,-0.195974,0.673056,-0.004601,-0.001285
2.600000,0.017341,0.011533,0.008232,-0.665371,-1.282578,0.450527,-1.463082,0.008950,0.016368,-0.944682,-1.201070,-1.789569,1.493473,-0.004858,0.010365
2.633333,0.000256,0.017016,-0.000006,-0.233615,-1.104250,-0.094895,-1.359210,0.008888,0.006904,-0.188760,-1.084283,0.074871,1.213094,0.001318,0.012234
2.666667,-0.004292,0.016678,-0.007166,-0.282524,-1.277521,-0.021596,-0.438321,0.005878,-0.001314,-0.227710,-1.201704,-0.079152,0.539709,-0.006592,0.000861
2.700000,0.008462,0.010936,0.002836,-0.567997,-1.288552,0.299249,-1.459194,0.006868,0.004735,-0.935646,-1.181035,-1.732517,1.493383,0.005510,0.004707
2.733333,0.013497,0.012411,0.006802,-0.957789,-1.259818,1.363415,-1.319653,-0.001151,0.011387,-0.874900,-1.299188,-1.688110,1.304567,-0.005461,-0.001011
2.766667,0.011757,0.012983,0.001111,-0.273286,-1.231287,-0.033245,-1.266695,-0.002363,0.000059,-0.582885,-1.151046,-1.069070,1.372862,-0.001223,0.006897
2.800000,0.005088,0.015752,0.001117,-0.229570,-1.102642,-0.094123,-1.376233,0.006512,0.004045,-0.195430,-1.085227,0.084210,1.275299,0.002902,0.012104
2.833333,0.007749,0.019937,-0.004895,-0.269946,-1.273323,-0.038691,-0.508816,0.003013,0.013115,-0.225396,-1.197375,-0.080975,0.551408,0.001897,0.000989
2.866667,0.007220,0.017951,-0.000010,-0.345826,-1.201429,0.505592,-1.305869,0.006679,-0.001829,-0.180547,-1.176487,0.037621,0.748115,-0.001917,0.002775
2.900000,-0.002020,0.019144,0.000555,-0.176340,-1.137122,-0.101457,-1.019730,0.002527,0.005991,-0.143117,-1.085460,0.053826,0.891205,-0.010099,0.002315
2.933333,0.013621,0.015194,0.001524,-0.958393,-1.157762,1.484518,-1.392687,0.004736,0.010178,-0.248828,-1.305451,-0.105339,0.570041,0.008433,-0.011674
2.966667,0.003062,0.016894,0.003235,-0.368734,-1.243805,0.612152,-1.113973,-0.000108,0.010009,-0.193061,-1.219579,-0.014173,0.743516,-0.004337,0.001904
3.000000,0.005059,0.021484,-0.007698,-0.265078,-1.256981,-0.042055,-0.520787,0.007313,0.004315,-0.208066,-1.172939,-0.061454,0.595897,-0.011569,-0.002442
3.033333,0.014791,0.012833,0.008251,-0.938937,-1.261366,1.430604,-1.263941,-0.007399,0.005367,-0.922082,-1.280783,-1.752955,1.379887,-0.002883,0.004987
3.066667,0.006287,0.013307,0.008309,-0.576742,-1.290514,0.279645,-1.456114,0.001569,0.010472,-0.945688,-1.178594,-1.786908,1.489608,-0.005441,0.000896
3.100000,0.006373,0.016368,0.000436,-0.205867,-1.218748,0.125704,-1.035752,0.001234,0.004036,-0.159430,-1.144271,0.028807,0.796658,0.008175,-0.001771
3.133333,0.016437,0.014629,0.004531,-0.978690,-1.249330,1.228109,-1.396620,-0.001236,0.007744,-0.813241,-1.315982,-1.599999,1.225727,-0.002092,0.005480
3.166667,0.013243,0.015390,0.005601,-0.376627,-1.251144,0.020809,-1.415514,-0.003307,0.004402,-0.770588,-1.157994,-1.394852,1.468198,-0.006764,-0.003375
3.200000,0.010421,0.017032,0.000327,-0.687225,-1.187583,0.985834,-1.386283,0.007087,-0.000035,-0.228482,-1.294445,-0.012163,0.524782,0.003827,-0.007842
3.233333,0.005233,0.017069,0.000104,-0.176753,-1.135321,-0.106213,-1.011435,0.006032,0.001482,-0.148511,-1.080793,0.050376,0.899152,0.001023,-0.003590
3.266667,0.006220,0.018683,0.002501,-0.223525,-1.100124,-0.088654,-1.347625,0.000306,0.006306,-0.174319,-1.078748,0.075081,1.137679,-0.004244,0.002519
3.300000,0.004157,0.016641,0.008284,-0.774740,-1.300220,1.271635,-1.134044,-0.004893,0.006116,-0.840434,-1.242782,-1.404139,1.377127,0.003590,0.007223
3.333333,0.008197,0.016627,0.004640,-0.866498,-1.266301,0.914518,-1.412720,0.003995,0.001357,-0.934941,-1.242506,-1.765064,1.429150,-0.001028,-0.000458
3.366667,0.007736,0.005429,0.005393,-0.327554,-1.232357,-0.035595,-1.306916,0.001547,0.005295,-0.800643,-1.178635,-1.706728,1.376804,-0.007069,0.007765
3.400000,0.017240,0.012026,0.000642,-0.374980,-1.230228,0.141319,-1.463696,0.012591,0.003707,-0.557550,-1.159838,-0.954924,1.447871,-0.001279,0.013197
3.433333,0.014176,0.016307,0.005046,-0.724557,-1.298513,0.902286,-1.124642,-0.002465,0.013086,-0.860960,-1.231241,-1.755574,1.407253,0.009438,0.001506
3.466667,0.005616,0.015270,-0.000584,-0.269131,-1.111674,-0.085052,-1.405244,0.006295,0.007753,-0.210472,-1.089552,0.084446,1.337636,0.001145,0.002471
3.500000,0.012379,0.011095,0.002965,-0.418595,-1.268098,0.033556,-1.405334,0.009181,0.014265,-0.894206,-1.161772,-1.747694,1.469278,0.002396,0.009315
3.533333,0.006313,0.013284,-0.001996,-0.167570,-1.115111,-0.107957,-1.105767,0.005016,0.008740,-0.148818,-1.073371,0.058317,0.970512,0.007800,0.007897
3.566667,-0.001669,0.013662,-0.006550,-0.174769,-1.106487,-0.106623,-1.267758,0.018705,0.000755,-0.209441,-1.072853,-0.003754,0.630973,0.007195,0.002055
3.600000,0.014338,0.016830,0.003162,-0.575987,-1.285381,0.347786,-1.475040,-0.001511,0.001339,-0.919237,-1.186230,-1.683166,1.502047,-0.000487,-0.000052
3.633333,0.012108,0.014441,0.009793,-0.798351,-1.314991,1.284126,-1.109195,-0.005777,0.003185,-0.927362,-1.244069,-1.729937,1.433756,-0.001131,-0.006371
3.666667,0.009993,0.015595,0.001867,-0.934745,-1.162087,1.416987,-1.400598,0.002442,0.003205,-0.238882,-1.311818,-0.135054,0.567314,0.009373,-0.010511
3.700000,0.010932,0.013166,0.011055,-0.818787,-1.317611,1.329254,-1.118154,-0.000251,0.007392,-0.931882,-1.242297,-1.723801,1.431301,0.000672,-0.005916
3.733333,0.010252,0.017965,0.002901,-0.456305,-1.251145,0.063117,-1.526837,0.012705,-0.000352,-0.744612,-1.168242,-0.891801,1.535227,0.001807,-0.001414
3.766667,0.013821,0.014528,0.003625,-0.427318,-1.207763,0.084063,-1.513066,0.008664,0.008350,-0.508388,-1.166867,-0.440996,1.474671,0.008002,0.002893
3.800000,-0.001051,0.019522,-0.000424,-0.538545,-1.212954,0.891359,-1.253444,0.002406,0.006101,-0.236229,-1.265958,-0.106870,0.761081,0.000512,0.003541
3.833333,0.009114,0.020853,-0.009683,-0.273061,-1.270177,-0.024720,-0.460017,0.013006,-0.005085,-0.229215,-1.204083,-0.083574,0.539000,-0.006131,-0.002516
3.866667,0.005736,0.013257,-0.004817,-0.273607,-1.266525,-0.025106,-0.487367,0.009206,0.001288,-0.216237,-1.195062,-0.077312,0.534943,-0.002359,0.002468
3.900000,0.005019,0.014881,0.000776,-0.338757,-1.144607,-0.011147,-1.457729,0.007601,0.012770,-0.294358,-1.127907,-0.031600,1.379023,0.013228,0.009621
3.933333,0.018469,0.010794,0.005348,-1.032003,-1.236715,1.353362,-1.414639,0.003178,0.012152,-0.615189,-1.340358,-1.280003,1.084675,-0.001054,-0.003737
3.966667,0.008428,0.016950,0.000187,-0.338996,-1.204151,0.479355,-1.315255,0.007854,0.013287,-0.225727,-1.201269,0.015708,0.543672,-0.000692,-0.005812
