time_sec,joint_pelvisYaw,joint_pelvisPitch,joint_pelvisRoll,joint_lShoulderPitch,joint_lShoulderRoll,joint_lShoulderYaw,joint_lElbow,joint_lWristRoll,joint_lWristPitch,joint_rShoulderPitch,joint_rShoulderRoll,joint_rShoulderYaw,joint_rElbow,joint_rWristRoll,joint_rWristPitch
2.066667,0.016450,0.092588,-0.038383,-1.363456,-1.209755,1.755936,-1.570000,-0.051219,-0.024321,-1.167669,-1.253542,-1.314982,1.570000,-0.091565,-0.032757
2.100000,0.021109,0.092354,-0.049289,-1.345421,-1.203568,1.755488,-1.570000,-0.057372,-0.043170,-1.148800,-1.242099,-1.317783,1.570000,-0.115744,-0.037559
2.133333,0.025248,0.065554,-0.048558,-1.318526,-1.169985,1.774202,-1.570000,-0.063544,-0.046946,-1.118361,-1.233853,-1.327617,1.569211,-0.101743,-0.060923
2.166667,0.047054,0.053395,-0.046454,-1.288643,-1.128417,1.752917,-1.570000,-0.071033,-0.064771,-1.123541,-1.227702,-1.343120,1.559131,-0.107798,-0.065643
2.200000,0.038983,0.051083,-0.045034,-1.265550,-1.124396,1.743076,-1.570000,-0.056569,-0.057585,-1.112554,-1.228154,-1.368800,1.559131,-0.096972,-0.048445
2.233333,0.027719,0.057373,-0.018122,-1.217730,-1.128145,1.744341,-1.567804,-0.049273,-0.062739,-1.103402,-1.222125,-1.384713,1.559131,-0.062418,-0.046689
2.266667,0.043295,0.074607,0.005512,-1.189299,-1.102597,1.714950,-1.545609,-0.036435,-0.032846,-1.094249,-1.239422,-1.422079,1.559131,-0.063540,-0.035194
2.300000,0.040760,0.087384,0.024487,-1.158035,-1.098027,1.666395,-1.543413,-0.025356,-0.023856,-1.090848,-1.253521,-1.445771,1.553490,-0.067569,-0.018053
2.333333,0.029831,0.089249,0.016663,-1.110402,-1.085268,1.617840,-1.543413,0.000926,-0.015203,-1.065385,-1.253454,-1.453425,1.563570,-0.062045,-0.005578
2.366667,0.023187,0.104763,0.020315,-1.040938,-1.074138,1.557840,-1.523413,-0.008486,-0.006550,-1.065467,-1.228642,-1.468425,1.563570,-0.055287,0.005515
2.400000,0.035138,0.088361,0.018979,-0.971474,-1.082858,1.457840,-1.525609,-0.021728,-0.016946,-1.063823,-1.187474,-1.500759,1.563570,-0.051460,0.005633
2.433333,0.029156,0.076640,-0.007357,-0.883644,-1.104698,1.364798,-1.547804,-0.036971,-0.027341,-1.088501,-1.121991,-1.495586,1.563570,-0.029413,0.006574
2.466667,0.027560,0.077548,-0.033521,-0.811056,-1.105813,1.277489,-1.550000,-0.033172,-0.037691,-1.082120,-1.077702,-1.516762,1.567079,-0.037427,0.028065
2.500000,0.024076,0.076240,-0.022185,-0.741127,-1.133860,1.190181,-1.550000,-0.046442,-0.025022,-1.087770,-1.037296,-1.553541,1.560988,-0.035183,0.028901
2.533333,0.027677,0.064054,-0.029188,-0.669296,-1.153158,1.102872,-1.570000,-0.035085,-0.023721,-1.071683,-1.029719,-1.580555,1.538403,-0.039652,0.026431
2.566667,0.020597,0.058488,-0.033451,-0.632299,-1.184184,1.028584,-1.570000,-0.017434,0.000117,-1.071372,-1.026443,-1.592097,1.535817,-0.060820,0.039386
2.600000,0.017611,0.045169,-0.027899,-0.585036,-1.191388,0.947550,-1.570000,-0.016433,-0.016045,-1.051358,-1.029390,-1.624273,1.523021,-0.068412,0.022379
2.633333,0.029908,0.035707,-0.002154,-0.552868,-1.189572,0.879960,-1.566907,-0.024616,-0.011687,-1.065582,-1.011144,-1.650724,1.499366,-0.055451,-0.010419
2.666667,0.036338,0.044478,-0.011123,-0.539122,-1.160824,0.852369,-1.557643,-0.018183,-0.005056,-1.075290,-1.007422,-1.671227,1.485690,-0.061393,-0.024656
2.700000,0.039385,0.038146,-0.005629,-0.530744,-1.140824,0.824779,-1.557643,-0.024173,-0.015440,-1.074637,-0.986361,-1.671829,1.479812,-0.059518,-0.030628
2.733333,0.062852,0.036118,-0.018441,-0.498911,-1.102515,0.804046,-1.537643,-0.034653,-0.032991,-1.076566,-0.989694,-1.696397,1.473934,-0.047210,-0.045735
2.766667,0.072248,0.041402,-0.029795,-0.494914,-1.096305,0.783101,-1.532679,-0.032009,-0.041906,-1.071876,-0.989726,-1.697836,1.458265,-0.045416,-0.033907
2.800000,0.062005,0.046267,-0.036823,-0.485076,-1.095318,0.753983,-1.535772,-0.026735,-0.045776,-1.050744,-1.004657,-1.692046,1.447991,-0.050037,-0.022815
2.833333,0.058703,0.035984,-0.022329,-0.480328,-1.094331,0.684864,-1.545036,-0.023555,-0.056982,-1.033934,-0.995379,-1.676499,1.417444,-0.057623,0.004181
2.866667,0.059837,0.053308,-0.014266,-0.510210,-1.087562,0.615745,-1.543870,-0.020386,-0.039803,-1.027186,-1.010611,-1.678612,1.415596,-0.065369,0.014758
2.900000,0.046697,0.061111,0.000774,-0.528713,-1.084525,0.566748,-1.563870,-0.025571,-0.044640,-0.995073,-0.987418,-1.661220,1.377464,-0.061705,0.014100
2.933333,0.041467,0.057979,0.012821,-0.535050,-1.069388,0.542340,-1.568834,-0.024246,-0.038114,-0.982960,-0.979684,-1.663828,1.359332,-0.063647,0.004484
2.966667,0.053604,0.048889,0.018318,-0.556888,-1.089029,0.546929,-1.548834,-0.005373,-0.037332,-0.953051,-0.997050,-1.639389,1.329587,-0.044938,0.001847
3.000000,0.066438,0.052983,0.016326,-0.592558,-1.148669,0.591518,-1.508834,-0.016222,-0.015501,-0.897749,-1.038625,-1.611226,1.293303,-0.034483,-0.000871
3.033333,0.066186,0.037216,0.006250,-0.628228,-1.214091,0.676106,-1.450000,-0.020305,-0.024788,-0.832384,-1.080200,-1.559095,1.217018,-0.018275,-0.006190
3.066667,0.049328,0.040090,-0.003299,-0.692240,-1.277273,0.760695,-1.370000,-0.030994,-0.010454,-0.775867,-1.133469,-1.522038,1.156795,0.002468,-0.007261
3.100000,0.049070,0.039915,-0.013774,-0.755774,-1.323342,0.860695,-1.270000,-0.051075,-0.008205,-0.715331,-1.205782,-1.500877,1.080163,0.015388,0.002208
3.133333,0.035397,0.047373,-0.020755,-0.812339,-1.364765,0.960695,-1.170000,-0.072892,-0.003578,-0.680634,-1.257450,-1.479715,1.013737,0.006237,0.009847
3.166667,0.005327,0.050260,-0.044555,-0.830213,-1.382942,1.060695,-1.070000,-0.067870,-0.031079,-0.665744,-1.269118,-1.480675,0.978861,0.019766,-0.001543
3.200000,0.003115,0.056733,-0.060645,-0.848088,-1.368273,1.160695,-0.975198,-0.060456,-0.037779,-0.654348,-1.280787,-1.517607,0.952431,0.037813,0.013458
3.233333,0.012737,0.052317,-0.052573,-0.854813,-1.368273,1.260695,-0.914011,-0.053563,-0.044965,-0.658864,-1.300759,-1.520061,0.923819,0.027174,0.021570
3.266667,-0.007629,0.052998,-0.062268,-0.846347,-1.385385,1.332392,-0.874875,-0.028984,-0.060066,-0.656966,-1.283458,-1.486620,0.908403,0.004358,0.028960
3.300000,-0.020329,0.071241,-0.061635,-0.844849,-1.387145,1.404089,-0.854891,-0.021791,-0.057410,-0.669227,-1.286802,-1.493179,0.922781,0.003612,0.054916
3.333333,-0.003540,0.070760,-0.040544,-0.862891,-1.388588,1.473948,-0.852759,-0.027816,-0.047066,-0.674153,-1.311603,-1.496642,0.905847,-0.001739,0.065516
3.366667,0.010268,0.062445,-0.022195,-0.861002,-1.382879,1.503807,-0.845428,-0.015193,-0.026405,-0.700754,-1.299710,-1.490361,0.887972,-0.037285,0.061332
3.400000,0.009836,0.081046,-0.022533,-0.850735,-1.379318,1.533667,-0.830688,-0.013283,-0.025010,-0.687958,-1.266244,-1.519465,0.870699,-0.051529,0.084787
3.433333,0.028473,0.080406,-0.002408,-0.872113,-1.374255,1.575355,-0.824375,-0.021994,-0.003861,-0.699214,-1.271007,-1.548568,0.876638,-0.027997,0.078424
3.466667,0.050276,0.071222,0.002794,-0.873571,-1.360799,1.605869,-0.831030,-0.025154,-0.003147,-0.710469,-1.270993,-1.553038,0.860918,-0.014029,0.058705
3.500000,0.056856,0.072063,-0.002677,-0.894181,-1.364360,1.616092,-0.843171,-0.025037,0.007155,-0.712274,-1.249523,-1.566328,0.852347,-0.005924,0.075567
3.533333,0.047182,0.080374,-0.001205,-0.901358,-1.386794,1.647873,-0.865428,-0.046711,-0.003034,-0.699063,-1.264746,-1.549363,0.874347,0.009369,0.069210
3.566667,0.064751,0.074887,0.011107,-0.927373,-1.390354,1.651537,-0.886138,-0.034503,0.010419,-0.717816,-1.314931,-1.513653,0.918151,0.023739,0.050336
3.600000,0.069086,0.080206,0.020810,-0.941310,-1.395417,1.657196,-0.879557,-0.019512,0.028831,-0.737100,-1.345116,-1.516460,0.934784,0.010924,0.047398
3.633333,0.060280,0.068403,0.013205,-0.945371,-1.397233,1.653138,-0.880857,-0.022620,0.027677,-0.716384,-1.340077,-1.508126,0.933075,0.000069,0.042950
3.666667,0.058839,0.069417,0.021944,-0.918254,-1.390735,1.671208,-0.858819,-0.020591,0.032124,-0.732649,-1.353378,-1.490362,0.958515,-0.009050,0.001922
3.700000,0.078355,0.062538,0.018479,-0.909271,-1.375978,1.685517,-0.865332,-0.023180,0.017062,-0.767476,-1.366680,-1.512254,0.971790,-0.004013,-0.005941
3.733333,0.066049,0.050021,0.009527,-0.897703,-1.375883,1.706385,-0.875987,-0.039163,0.009760,-0.770341,-1.345019,-1.526506,0.956796,-0.001231,-0.009343
3.766667,0.060185,0.049353,-0.014444,-0.871439,-1.364842,1.738525,-0.887304,-0.041922,0.009910,-0.744774,-1.306708,-1.519202,0.951217,-0.009040,-0.009487
3.800000,0.050980,0.065937,-0.005125,-0.874970,-1.359157,1.766849,-0.879865,-0.034090,0.034452,-0.731294,-1.307099,-1.521079,0.945639,-0.009246,0.010446
3.833333,0.044884,0.056585,-0.012287,-0.882517,-1.363139,1.766435,-0.903927,-0.030003,0.028246,-0.714928,-1.313263,-1.524893,0.941847,-0.004624,0.030380
3.866667,0.023073,0.048206,-0.030163,-0.865295,-1.367111,1.773584,-0.895762,-0.003113,0.027921,-0.669846,-1.279426,-1.510214,0.952144,0.006450,0.049762
3.900000,0.023591,0.059263,-0.037737,-0.858887,-1.367207,1.770990,-0.892116,0.003289,0.013322,-0.651536,-1.285590,-1.511708,0.964148,0.015829,0.051289
3.933333,0.015197,0.055863,-0.030018,-0.873776,-1.366838,1.749837,-0.905897,-0.009327,-0.015465,-0.648846,-1.288405,-1.496242,0.953908,0.035893,0.044159
3.966667,0.010529,0.047073,-0.062299,-0.885626,-1.352755,1.753392,-0.932878,0.000017,-0.028900,-0.674069,-1.292518,-1.476328,0.982237,0.055957,0.029097
4.000000,0.021124,0.062418,-0.073978,-0.888979,-1.338439,1.765554,-0.928386,-0.008929,-0.028536,-0.662178,-1.278008,-1.471622,0.974344,0.063350,0.032844
4.033333,0.023689,0.077463,-0.065524,-0.909029,-1.350351,1.752356,-0.925784,-0.030538,-0.012607,-0.665811,-1.295805,-1.451812,0.934373,0.044522,0.017807
4.066667,0.014118,0.087136,-0.074013,-0.893196,-1.350351,1.730458,-0.921000,-0.052147,-0.004738,-0.670552,-1.284905,-1.417178,0.905342,0.029662,0.010532
4.100000,0.016561,0.095821,-0.068371,-0.891195,-1.361759,1.730326,-0.920361,-0.056788,0.009478,-0.672681,-1.295595,-1.422544,0.906698,0.030879,0.031748
4.133333,0.030414,0.095608,-0.037588,-0.880168,-1.374792,1.701244,-0.908334,-0.080336,0.005245,-0.648302,-1.280664,-1.418953,0.869484,0.003600,0.028327
4.166667,0.022221,0.108997,-0.026071,-0.882474,-1.378376,1.692295,-0.896281,-0.090790,0.010922,-0.645737,-1.260243,-1.404984,0.862790,-0.013719,0.038949
4.200000,0.015745,0.106247,-0.015788,-0.892238,-1.366540,1.707404,-0.913918,-0.084975,0.004114,-0.632966,-1.246448,-1.424175,0.848175,-0.020689,0.058981
4.233333,0.037856,0.083188,-0.007051,-0.920856,-1.350212,1.729993,-0.927637,-0.071457,-0.007110,-0.632316,-1.261350,-1.435458,0.838908,-0.013124,0.063529
4.266667,0.047784,0.079739,-0.014688,-0.921129,-1.331504,1.730314,-0.915933,-0.049568,-0.002659,-0.630243,-1.273305,-1.416851,0.824114,-0.032322,0.046501
4.300000,0.059889,0.078359,-0.024074,-0.918382,-1.339663,1.751879,-0.915542,-0.043404,-0.014934,-0.636009,-1.270879,-1.436008,0.834676,-0.028112,0.057339
4.333333,0.063839,0.056071,-0.009934,-0.933205,-1.343860,1.750734,-0.928827,-0.028667,-0.011734,-0.638945,-1.308454,-1.425543,0.851551,-0.014892,0.037683
4.366667,0.090772,0.043775,-0.005838,-0.940874,-1.345335,1.725530,-0.930026,-0.035180,-0.005679,-0.676562,-1.322532,-1.401009,0.908427,-0.018189,-0.000747
4.400000,0.077705,0.050570,-0.003690,-0.940168,-1.358621,1.725802,-0.929623,-0.024016,0.007729,-0.674179,-1.328362,-1.396721,0.935575,-0.021375,-0.000706
4.433333,0.076429,0.047569,0.016803,-0.927806,-1.358940,1.748342,-0.929219,-0.042618,-0.003121,-0.664376,-1.315550,-1.409241,0.937863,-0.008328,-0.005627
4.466667,0.087826,0.053030,0.024775,-0.899857,-1.337065,1.778587,-0.894444,-0.026589,0.014145,-0.647063,-1.309730,-1.413746,0.922140,-0.016130,-0.005845
4.500000,0.103209,0.062874,0.031403,-0.868171,-1.334025,1.791542,-0.885994,-0.029643,-0.007775,-0.630694,-1.303003,-1.424775,0.886628,-0.020212,0.001788
4.533333,0.078593,0.076020,0.024753,-0.837923,-1.344386,1.804497,-0.891609,-0.036680,-0.020258,-0.574326,-1.280840,-1.419698,0.844745,-0.011018,0.032232
4.566667,0.060094,0.090414,0.012730,-0.837198,-1.327428,1.808186,-0.911609,-0.035638,-0.010581,-0.557957,-1.266925,-1.410012,0.842862,-0.017115,0.051534
4.600000,0.059996,0.099602,0.002694,-0.859272,-1.340574,1.793541,-0.931608,-0.036066,0.005108,-0.556536,-1.285693,-1.413409,0.858271,-0.013283,0.064164
4.633333,0.033665,0.085654,-0.014454,-0.877092,-1.359636,1.738896,-0.970102,-0.037482,-0.009424,-0.568938,-1.297468,-1.387058,0.870625,-0.001339,0.056880
4.666667,0.033547,0.080760,-0.057353,-0.863404,-1.366363,1.724251,-0.968597,-0.027112,-0.000240,-0.566153,-1.310150,-1.394182,0.905836,0.005697,0.054222
4.700000,0.039614,0.079333,-0.060251,-0.871276,-1.357092,1.729024,-0.955163,-0.016465,0.005183,-0.599163,-1.327896,-1.413080,0.914974,0.014186,0.051266
4.733333,0.067779,0.063120,-0.051189,-0.839183,-1.357934,1.710108,-0.922902,-0.023740,-0.007160,-0.622845,-1.339116,-1.423386,0.888954,0.015132,0.025807
4.766667,0.056532,0.065381,-0.055459,-0.824290,-1.363177,1.709526,-0.901618,-0.026188,-0.002584,-0.645733,-1.337139,-1.403111,0.885643,0.016163,0.032284
4.800000,0.067305,0.067642,-0.042996,-0.824123,-1.372346,1.715714,-0.901839,-0.034154,-0.000468,-0.644564,-1.336175,-1.420316,0.896757,0.016671,0.031480
4.833333,0.069396,0.070035,-0.013511,-0.857788,-1.368158,1.694007,-0.906678,-0.047514,0.002964,-0.668101,-1.313337,-1.430886,0.870736,0.017409,0.041366
4.866667,0.065303,0.077471,-0.012694,-0.869312,-1.358295,1.670915,-0.883445,-0.038318,0.011459,-0.655843,-1.285436,-1.435422,0.859358,0.006811,0.024301
4.900000,0.048402,0.082381,-0.013213,-0.884685,-1.377453,1.687824,-0.879039,-0.036122,0.010270,-0.644500,-1.264061,-1.445230,0.873796,0.014632,0.026444
4.933333,0.051099,0.071138,-0.002394,-0.898475,-1.370132,1.664982,-0.878644,-0.023996,0.003561,-0.641639,-1.259952,-1.455274,0.875277,0.023660,0.025487
4.966667,0.047857,0.089794,-0.012063,-0.895839,-1.373993,1.635370,-0.865974,-0.034414,0.003346,-0.671573,-1.254831,-1.448931,0.890061,0.011035,0.032501
5.000000,0.021528,0.086912,-0.021221,-0.870797,-1.383545,1.633654,-0.869665,-0.033105,-0.007059,-0.672060,-1.262505,-1.429906,0.901980,0.005162,0.020136
