time_sec,joint_pelvisYaw,joint_pelvisPitch,joint_pelvisRoll,joint_lShoulderPitch,joint_lShoulderRoll,joint_lShoulderYaw,joint_lElbow,joint_lWristRoll,joint_lWristPitch,joint_rShoulderPitch,joint_rShoulderRoll,joint_rShoulderYaw,joint_rElbow,joint_rWristRoll,joint_rWristPitch
1.066667,-0.012791,0.023807,-0.019558,-0.133421,-1.129100,-0.121919,-1.111158,-0.003122,-0.001682,-0.357698,-0.986672,-0.292131,1.531940,0.005216,-0.009252
1.100000,-0.006684,0.026624,-0.017186,-0.128277,-1.139163,-0.112078,-1.138399,-0.002792,-0.001174,-0.286882,-1.012705,-0.192131,1.533394,0.004148,-0.001990
1.133333,-0.003622,0.023602,-0.007905,-0.121148,-1.148562,-0.132134,-1.164051,-0.011826,-0.004135,-0.229901,-1.031697,-0.092131,1.511200,-0.002194,0.001212
1.166667,-0.004974,0.029602,-0.005173,-0.113000,-1.152224,-0.132121,-1.176294,-0.014384,-0.002682,-0.192542,-1.054108,-0.001536,1.493791,-0.008094,0.003911
1.200000,-0.007324,0.030539,-0.002039,-0.112680,-1.143719,-0.123126,-1.198606,-0.008181,-0.003063,-0.167960,-1.074351,0.073485,1.485571,-0.009918,0.010449
1.233333,0.001572,0.022589,0.002863,-0.116352,-1.132024,-0.120692,-1.215288,-0.007456,-0.009753,-0.165533,-1.092822,0.129707,1.479545,-0.006135,0.013569
1.266667,0.004508,0.021501,0.000191,-0.106893,-1.114382,-0.140542,-1.211575,-0.001578,-0.006669,-0.153818,-1.111273,0.175956,1.479089,-0.015107,0.008346
1.300000,0.009028,0.020760,-0.001944,-0.103003,-1.115096,-0.135457,-1.224565,0.000926,-0.010143,-0.152614,-1.112945,0.189783,1.490156,-0.014371,0.006971
1.333333,0.009994,0.011905,0.000796,-0.107335,-1.111190,-0.144222,-1.242281,0.006401,-0.009198,-0.150037,-1.132580,0.195859,1.505692,-0.013038,0.001222
1.366667,0.018220,0.008274,0.000567,-0.114955,-1.104593,-0.155226,-1.237251,0.001339,-0.004469,-0.168812,-1.146581,0.195836,1.526471,-0.016065,-0.010020
1.400000,0.012907,0.009717,-0.000532,-0.117036,-1.103773,-0.149790,-1.224620,0.006132,-0.000004,-0.181924,-1.163038,0.186189,1.545415,-0.019950,-0.010762
1.433333,0.011675,0.008914,0.003274,-0.119618,-1.098339,-0.122071,-1.206353,0.000081,-0.001432,-0.211993,-1.164402,0.146513,1.543567,-0.010350,-0.010748
1.466667,0.016519,0.010062,0.004899,-0.127164,-1.106520,-0.080637,-1.148956,0.005258,0.006899,-0.257717,-1.193373,0.099260,1.539034,-0.013469,-0.003816
1.500000,0.020485,0.011989,0.007664,-0.149174,-1.139347,-0.036084,-1.072949,0.002085,0.002302,-0.325191,-1.218529,0.029164,1.529878,-0.010554,0.000940
1.533333,0.010417,0.012946,0.001533,-0.175123,-1.192915,0.028014,-1.007758,-0.000790,-0.002815,-0.398537,-1.232766,-0.059261,1.521763,-0.004972,0.010950
1.566667,0.005125,0.018812,0.000175,-0.225460,-1.234890,0.102835,-0.966730,-0.004377,0.004831,-0.492448,-1.248626,-0.159261,1.522167,-0.004332,0.019263
1.600000,0.005378,0.019213,0.002182,-0.301484,-1.285772,0.177656,-0.965701,-0.005049,0.011957,-0.590888,-1.283737,-0.259261,1.533195,-0.004937,0.024809
1.633333,-0.005732,0.016205,-0.001684,-0.380735,-1.316664,0.252477,-1.004672,-0.008038,0.005768,-0.673799,-1.293068,-0.359261,1.540469,-0.000992,0.018840
1.666667,-0.008075,0.015837,-0.013602,-0.450877,-1.318147,0.342899,-1.081650,-0.003840,0.009965,-0.738529,-1.304166,-0.459261,1.553500,0.000385,0.018282
1.700000,-0.005572,0.016190,-0.004276,-0.525983,-1.304651,0.442899,-1.169909,-0.003205,0.011968,-0.790762,-1.323867,-0.559261,1.557542,0.002901,0.019902
1.733333,-0.001976,0.009804,-0.001909,-0.576975,-1.290701,0.542899,-1.240417,-0.003682,0.004925,-0.824707,-1.331986,-0.659261,1.543731,0.004231,0.011913
1.766667,-0.005735,0.012939,-0.007276,-0.613648,-1.279528,0.642898,-1.286770,-0.006041,0.005587,-0.837665,-1.327741,-0.759261,1.543731,0.002478,0.011288
1.800000,-0.003701,0.012939,-0.003837,-0.644838,-1.269639,0.742899,-1.333124,-0.008076,0.006936,-0.847668,-1.335005,-0.859261,1.540753,0.003528,0.013206
1.833333,-0.003851,0.013541,0.002863,-0.671327,-1.258774,0.842899,-1.353869,-0.015609,0.007476,-0.854877,-1.329648,-0.959261,1.515156,0.003189,0.014417
1.866667,-0.008866,0.018898,-0.000550,-0.688474,-1.243917,0.942899,-1.360938,-0.013873,0.015403,-0.851420,-1.318822,-1.059261,1.487110,-0.001489,0.008195
1.900000,-0.009455,0.020777,0.000232,-0.712126,-1.243704,1.042899,-1.381318,-0.011278,0.014008,-0.849707,-1.314117,-1.159261,1.466831,-0.001498,0.007638
1.933333,-0.010019,0.017619,0.002786,-0.733945,-1.234518,1.141289,-1.402282,-0.008262,0.013740,-0.849835,-1.320246,-1.259261,1.434420,0.001514,0.008223
1.966667,-0.009848,0.023568,-0.002889,-0.750763,-1.236830,1.225928,-1.409787,-0.010631,0.017512,-0.859385,-1.321100,-1.359261,1.425847,-0.004669,0.009041
2.000000,-0.014748,0.023576,-0.004746,-0.761633,-1.249284,1.297111,-1.422053,-0.007757,0.015241,-0.858987,-1.326342,-1.455533,1.421416,-0.007343,0.006217
2.033333,-0.003012,0.019787,-0.005846,-0.769904,-1.256260,1.332817,-1.437869,-0.012881,0.007421,-0.868686,-1.344398,-1.534205,1.435536,-0.008750,0.005168
2.066667,0.000602,0.019054,-0.011033,-0.769967,-1.252773,1.339165,-1.442936,-0.012401,0.014033,-0.878573,-1.360313,-1.591722,1.462072,-0.022137,0.008896
2.100000,0.001673,0.019072,-0.011417,-0.746181,-1.267489,1.307123,-1.446306,-0.012462,0.008388,-0.875598,-1.367353,-1.631574,1.473373,-0.026594,0.008405
2.133333,0.002299,0.013123,-0.007977,-0.699814,-1.259293,1.248831,-1.431375,-0.015625,0.004335,-0.865763,-1.372290,-1.649434,1.465767,-0.022770,0.000094
2.166667,0.010247,0.009688,-0.006902,-0.633726,-1.255980,1.163996,-1.402408,-0.020472,0.000792,-0.859459,-1.385676,-1.655304,1.457620,-0.026502,-0.001990
2.200000,0.008507,0.007698,-0.004212,-0.547908,-1.263743,1.074638,-1.355495,-0.016832,0.001515,-0.843279,-1.393615,-1.662043,1.437016,-0.022908,0.002410
2.233333,0.006948,0.011238,0.003748,-0.447908,-1.263504,0.974638,-1.283772,-0.017214,-0.003006,-0.816421,-1.393615,-1.655951,1.389732,-0.011191,0.000508
2.266667,0.020285,0.019505,0.009185,-0.358800,-1.233113,0.874638,-1.197316,-0.015415,0.010697,-0.783130,-1.398258,-1.627523,1.336003,-0.013961,0.003545
2.300000,0.022253,0.021740,0.015461,-0.281608,-1.227583,0.774638,-1.130431,-0.015624,0.015667,-0.727178,-1.410000,-1.581087,1.268707,-0.013815,0.009155
2.333333,0.015927,0.024510,0.009878,-0.220338,-1.208149,0.674638,-1.076582,-0.010680,0.016892,-0.668278,-1.410000,-1.518815,1.201436,-0.009385,0.013440
2.366667,0.013718,0.031614,0.009873,-0.190191,-1.185151,0.574638,-1.020554,-0.016409,0.022898,-0.592319,-1.410000,-1.433272,1.119888,-0.009454,0.016830
2.400000,0.014468,0.026543,0.008987,-0.169565,-1.181280,0.474638,-0.985587,-0.019620,0.021959,-0.503396,-1.410000,-1.341716,1.034579,-0.008653,0.017456
2.433333,0.004440,0.021476,0.000380,-0.158945,-1.193245,0.374638,-0.964244,-0.020528,0.011544,-0.419052,-1.406504,-1.250160,0.949269,-0.001377,0.015708
2.466667,0.001700,0.022636,-0.007022,-0.163584,-1.199778,0.274638,-0.930334,-0.016183,0.009026,-0.347553,-1.406504,-1.158605,0.865512,-0.003312,0.022695
2.500000,-0.000726,0.020997,-0.000081,-0.171911,-1.218677,0.186320,-0.880264,-0.015255,0.009642,-0.290311,-1.406503,-1.058605,0.782174,-0.003712,0.021948
2.533333,-0.000577,0.015773,-0.002781,-0.159503,-1.243083,0.121704,-0.844118,-0.007640,0.005984,-0.261978,-1.406503,-0.958605,0.719732,-0.006240,0.019393
2.566667,-0.001504,0.014223,-0.005196,-0.172320,-1.269568,0.088429,-0.798169,-0.001541,0.010721,-0.273645,-1.405806,-0.877895,0.697289,-0.014924,0.020871
2.600000,-0.003831,0.008174,-0.003184,-0.184999,-1.291720,0.077662,-0.741927,-0.001290,0.005347,-0.320732,-1.404576,-0.837186,0.714846,-0.017982,0.016667
2.633333,-0.004628,0.004779,0.001731,-0.195019,-1.292273,0.091035,-0.689105,-0.003516,0.007415,-0.393189,-1.386497,-0.836476,0.758883,-0.015717,0.009304
2.666667,-0.000614,0.006992,-0.000506,-0.208862,-1.296393,0.132727,-0.658340,-0.001602,0.011608,-0.481730,-1.379197,-0.875767,0.833107,-0.017048,0.003748
2.700000,0.000060,0.004471,0.002095,-0.234256,-1.308198,0.178171,-0.638213,-0.003068,0.010254,-0.559975,-1.368607,-0.955058,0.921139,-0.013521,0.001137
2.733333,0.005510,0.004471,-0.001268,-0.237698,-1.305037,0.216953,-0.615907,-0.006465,0.005945,-0.631506,-1.369305,-1.055058,1.005288,-0.006195,-0.004518
2.766667,0.006716,0.006297,-0.005207,-0.247707,-1.317671,0.256304,-0.630270,-0.007405,0.006697,-0.671383,-1.371785,-1.155058,1.068579,-0.005925,-0.002490
2.800000,0.006276,0.008269,-0.006027,-0.263826,-1.336116,0.311515,-0.661257,-0.007706,0.003512,-0.693917,-1.380188,-1.255058,1.131299,-0.007204,-0.005181
2.833333,0.003090,0.005675,-0.003578,-0.278066,-1.333325,0.356871,-0.694432,-0.008812,0.001424,-0.698321,-1.376034,-1.346145,1.174185,-0.013221,0.004763
2.866667,0.001874,0.011526,-0.002742,-0.310368,-1.314363,0.409530,-0.728237,-0.011102,0.007971,-0.703412,-1.386623,-1.417940,1.217072,-0.018953,0.008003
2.900000,-0.002583,0.013066,0.001577,-0.350988,-1.306807,0.477511,-0.792963,-0.011665,0.006822,-0.698075,-1.377400,-1.479064,1.237243,-0.019502,0.011697
2.933333,-0.003058,0.012167,0.006742,-0.384282,-1.288220,0.562415,-0.838058,-0.009896,0.007426,-0.704392,-1.370423,-1.520188,1.258272,-0.020152,0.011502
2.966667,-0.001632,0.010195,0.009427,-0.386948,-1.274184,0.607319,-0.847865,-0.003686,0.011142,-0.688419,-1.356946,-1.521311,1.251841,-0.015481,0.012189
3.000000,0.002980,0.010924,0.012164,-0.374064,-1.287861,0.622078,-0.833427,-0.003619,0.018519,-0.650577,-1.352576,-1.491348,1.225242,-0.013813,0.006495
3.033333,0.002294,0.006593,0.010927,-0.343644,-1.304599,0.602078,-0.793796,-0.001788,0.014806,-0.593435,-1.339889,-1.440676,1.158644,-0.010232,0.003386
3.066667,-0.002653,0.008428,0.008058,-0.310246,-1.310998,0.542078,-0.714166,-0.003908,0.020617,-0.513435,-1.325329,-1.360677,1.078644,-0.008364,-0.000310
3.100000,-0.003009,0.008671,0.005794,-0.273722,-1.310975,0.442078,-0.641014,-0.009174,0.024121,-0.419046,-1.320206,-1.260677,0.988729,-0.009289,-0.000436
3.133333,-0.004960,0.009211,0.002768,-0.257807,-1.330157,0.345989,-0.597084,-0.016049,0.024978,-0.349108,-1.330978,-1.160677,0.920545,-0.015154,0.000161
3.166667,-0.017499,0.009759,-0.010545,-0.253069,-1.331400,0.289900,-0.593154,-0.014735,0.015365,-0.319170,-1.316675,-1.060677,0.888032,-0.011473,-0.002714
3.200000,-0.017213,0.012378,-0.015483,-0.265867,-1.320414,0.273812,-0.629225,-0.013273,0.013403,-0.329232,-1.310563,-0.960677,0.895520,-0.007190,0.005922
3.233333,-0.015307,0.010487,-0.013735,-0.289831,-1.324713,0.297723,-0.705295,-0.014238,0.011816,-0.379295,-1.313266,-0.860677,0.939161,-0.009447,0.007636
3.266667,-0.021478,0.011570,-0.020202,-0.336794,-1.338757,0.361634,-0.794517,-0.010086,0.006226,-0.463747,-1.286530,-0.792932,1.012716,-0.011921,0.009176
3.300000,-0.024211,0.020033,-0.023963,-0.403146,-1.328177,0.461634,-0.894517,-0.007545,0.011580,-0.563747,-1.273640,-0.765188,1.104541,-0.009820,0.016367
3.333333,-0.016824,0.020167,-0.014314,-0.492320,-1.324115,0.561634,-0.994517,-0.012068,0.015119,-0.663747,-1.267310,-0.777443,1.200693,-0.009658,0.017708
3.366667,-0.013880,0.018669,-0.011758,-0.581493,-1.311855,0.661634,-1.082495,-0.008615,0.023535,-0.763567,-1.242757,-0.829699,1.280977,-0.018338,0.009317
3.400000,-0.012269,0.026810,-0.012368,-0.674533,-1.307043,0.761634,-1.170473,-0.011156,0.025773,-0.844302,-1.209165,-0.921955,1.347474,-0.022245,0.016653
3.433333,-0.007666,0.024855,-0.004019,-0.751094,-1.298327,0.861634,-1.244559,-0.012482,0.032935,-0.911160,-1.213385,-1.021955,1.400868,-0.017977,0.012979
3.466667,-0.002625,0.020381,-0.000877,-0.805609,-1.296623,0.961634,-1.301008,-0.013702,0.028984,-0.970810,-1.201315,-1.115357,1.431063,-0.014979,0.007602
3.500000,0.000876,0.019948,-0.001643,-0.850239,-1.303846,1.061634,-1.346421,-0.013826,0.034486,-1.006465,-1.188617,-1.208759,1.441107,-0.014063,0.014772
3.533333,-0.002115,0.020584,0.000556,-0.870532,-1.325551,1.161634,-1.377677,-0.020241,0.029676,-1.019199,-1.195014,-1.272466,1.450353,-0.008718,0.014276
3.566667,0.002872,0.017110,0.003443,-0.878571,-1.329383,1.261634,-1.389736,-0.011524,0.034215,-1.034292,-1.223389,-1.320225,1.468334,-0.005622,0.009168
3.600000,0.004814,0.020288,0.007125,-0.879998,-1.338436,1.361634,-1.385656,-0.007152,0.040759,-1.047412,-1.234070,-1.360226,1.481211,-0.009610,0.009665
3.633333,0.002463,0.016886,0.006404,-0.865153,-1.343571,1.434798,-1.369467,-0.008652,0.038301,-1.027742,-1.228405,-1.393558,1.486755,-0.012700,0.009323
3.666667,0.001808,0.017702,0.007320,-0.820193,-1.338276,1.474521,-1.324314,-0.006463,0.036453,-0.992065,-1.240462,-1.386889,1.495057,-0.015191,-0.003280
3.700000,0.006265,0.015050,0.004922,-0.759570,-1.337054,1.474245,-1.265341,-0.007654,0.029188,-0.939490,-1.248356,-1.369915,1.480025,-0.014160,-0.003946
3.733333,0.001889,0.011363,0.002205,-0.678034,-1.331254,1.433969,-1.185564,-0.011630,0.022628,-0.863640,-1.229137,-1.328891,1.433891,-0.011570,-0.005319
3.766667,-0.001998,0.012928,-0.004987,-0.579715,-1.308734,1.353693,-1.095819,-0.009704,0.020553,-0.763640,-1.189799,-1.255623,1.365965,-0.013242,-0.006801
3.800000,-0.001509,0.016555,-0.001616,-0.479715,-1.289216,1.260255,-0.995818,-0.005872,0.027062,-0.663640,-1.164299,-1.155623,1.288572,-0.013917,-0.003368
3.833333,-0.003697,0.013743,-0.003429,-0.385605,-1.276975,1.160254,-0.895819,-0.005955,0.023147,-0.563640,-1.127099,-1.055623,1.208086,-0.009994,0.000920
3.866667,-0.009327,0.012872,-0.009800,-0.302466,-1.249706,1.060254,-0.795819,0.003773,0.023745,-0.463640,-1.061860,-0.955623,1.160015,-0.008420,0.005793
3.900000,-0.007872,0.018495,-0.009566,-0.245577,-1.209008,0.960254,-0.723784,0.004202,0.020010,-0.363640,-1.026431,-0.855623,1.146451,-0.008273,0.006571
3.933333,-0.009751,0.014175,-0.007607,-0.204464,-1.172838,0.860254,-0.688843,0.000332,0.007606,-0.266373,-0.992460,-0.755623,1.149676,-0.004774,0.004184
3.966667,-0.012306,0.014873,-0.019017,-0.184173,-1.126279,0.760254,-0.685263,0.006356,0.002197,-0.199820,-0.981147,-0.655623,1.179758,-0.000528,-0.000667
4.000000,-0.008146,0.019884,-0.020123,-0.178571,-1.076388,0.660254,-0.707538,0.004429,0.004764,-0.156280,-0.974538,-0.555623,1.203800,-0.000993,0.005007
4.033333,-0.008974,0.023128,-0.014616,-0.174546,-1.051525,0.560254,-0.749717,-0.003171,0.006447,-0.150291,-0.998499,-0.455623,1.215116,-0.006276,-0.000215
4.066667,-0.015376,0.024184,-0.020149,-0.168716,-1.039166,0.460254,-0.793028,-0.010349,0.011755,-0.184302,-1.016453,-0.367690,1.231924,-0.009070,-0.002061
4.100000,-0.011118,0.026776,-0.017955,-0.176215,-1.033387,0.360254,-0.826096,-0.015886,0.018057,-0.255580,-1.054420,-0.319757,1.271943,-0.006825,0.005667
4.133333,-0.008767,0.023116,-0.007911,-0.180969,-1.024484,0.260254,-0.854534,-0.027882,0.016572,-0.336144,-1.075817,-0.311824,1.325107,-0.013339,0.006842
4.166667,-0.010818,0.027988,-0.005729,-0.181539,-1.006095,0.179952,-0.872179,-0.031363,0.015814,-0.433694,-1.093818,-0.343891,1.390052,-0.021105,0.008693
4.200000,-0.010226,0.028305,-0.001957,-0.187300,-0.976816,0.107275,-0.879888,-0.028389,0.015962,-0.502929,-1.107692,-0.415958,1.453380,-0.022828,0.015278
4.233333,0.000089,0.019254,0.003545,-0.188187,-0.949556,0.043452,-0.869952,-0.024503,0.009286,-0.532163,-1.118806,-0.475958,1.488365,-0.019688,0.015973
4.266667,0.003847,0.018244,0.000886,-0.174062,-0.918527,-0.005492,-0.833165,-0.018478,0.011641,-0.521398,-1.124701,-0.495958,1.496992,-0.031743,0.011296
4.300000,0.009017,0.018157,-0.001051,-0.165504,-0.905044,-0.028150,-0.809445,-0.012987,0.008769,-0.470633,-1.107496,-0.475958,1.467976,-0.032767,0.011791
4.333333,0.008252,0.009212,0.003398,-0.166515,-0.893044,-0.050570,-0.795123,-0.008638,0.012562,-0.379867,-1.090402,-0.415958,1.441356,-0.025781,0.006012
4.366667,0.017096,0.005651,0.002493,-0.169837,-0.880641,-0.072479,-0.790053,-0.010918,0.014625,-0.298443,-1.060154,-0.315958,1.430179,-0.030705,-0.005418
4.400000,0.011991,0.007708,0.001038,-0.169001,-0.877597,-0.072522,-0.802757,-0.006229,0.015433,-0.222685,-1.028537,-0.215958,1.407679,-0.033870,-0.003832
4.433333,0.008668,0.008104,0.004612,-0.166652,-0.869144,-0.053052,-0.823258,-0.010877,0.009255,-0.165898,-0.980737,-0.115958,1.382411,-0.022527,-0.005235
4.466667,0.016550,0.009370,0.007485,-0.156365,-0.856683,-0.025201,-0.816394,-0.007015,0.014189,-0.133267,-0.956214,-0.036343,1.373298,-0.025089,0.000489
4.500000,0.022827,0.011086,0.009394,-0.148625,-0.861490,-0.017285,-0.813123,-0.005360,0.004671,-0.111179,-0.939213,0.035854,1.360258,-0.026692,0.000327
4.533333,0.010704,0.012761,0.002151,-0.137888,-0.876079,-0.005966,-0.821715,-0.007559,-0.000177,-0.086193,-0.914383,0.090265,1.340376,-0.020220,0.006555
4.566667,0.005159,0.019867,0.000877,-0.151735,-0.867391,-0.000309,-0.827012,-0.009933,0.006276,-0.079727,-0.902719,0.126039,1.357488,-0.024481,0.011571
4.600000,0.009837,0.018865,0.002003,-0.164780,-0.871973,-0.004988,-0.828833,-0.009524,0.012777,-0.079501,-0.914262,0.129828,1.378560,-0.026031,0.017666
4.633333,-0.004318,0.015896,-0.003207,-0.172606,-0.883257,-0.028623,-0.855294,-0.014100,0.005386,-0.075980,-0.905514,0.144084,1.391990,-0.018284,0.007740
4.666667,-0.007267,0.014794,-0.015999,-0.169372,-0.875649,-0.024442,-0.867930,-0.012329,0.008694,-0.078109,-0.901068,0.138459,1.415807,-0.016143,0.011114
4.700000,-0.001339,0.014717,-0.005532,-0.174841,-0.860159,-0.015382,-0.878902,-0.007214,0.010366,-0.088154,-0.905675,0.131076,1.426297,-0.013852,0.016909
4.733333,0.002982,0.005908,-0.002235,-0.152033,-0.855943,-0.018867,-0.883590,-0.007120,0.006234,-0.093964,-0.896510,0.132730,1.410979,-0.008944,0.008826
4.766667,-0.003276,0.010371,-0.005765,-0.142754,-0.860400,-0.010079,-0.900370,-0.006165,0.007298,-0.098378,-0.880875,0.139439,1.420825,-0.010870,0.005037
4.800000,0.001178,0.010371,-0.002980,-0.140443,-0.857304,-0.010445,-0.914655,-0.007361,0.006099,-0.093938,-0.877134,0.136479,1.432389,-0.012514,0.009598
4.833333,0.003050,0.012220,0.005301,-0.144578,-0.851563,-0.022201,-0.921552,-0.013281,0.007047,-0.095263,-0.870051,0.136944,1.420299,-0.012862,0.009308
4.866667,-0.003719,0.014893,0.001534,-0.143304,-0.848663,-0.026241,-0.903677,-0.012781,0.012723,-0.085523,-0.864401,0.137862,1.411436,-0.014671,0.000991
4.900000,-0.002838,0.017318,0.002546,-0.149245,-0.862080,-0.012894,-0.883105,-0.008749,0.011457,-0.076076,-0.869730,0.136779,1.411376,-0.016772,-0.000053
4.933333,0.000153,0.012673,0.004903,-0.156177,-0.868282,-0.022246,-0.849003,-0.005214,0.011150,-0.066233,-0.889157,0.144991,1.383830,-0.013544,0.001288
4.966667,0.001529,0.016772,0.000209,-0.174441,-0.901797,-0.012255,-0.780324,-0.004182,0.017116,-0.069602,-0.922228,0.149712,1.343698,-0.020814,0.004416
5.000000,-0.004864,0.016575,-0.002640,-0.193773,-0.963415,0.021309,-0.704806,-0.000794,0.014854,-0.069028,-0.969316,0.149917,1.293108,-0.022928,0.000798
5.033333,0.007075,0.013709,-0.003028,-0.232763,-1.040311,0.070741,-0.664640,-0.005856,0.011240,-0.091107,-1.037779,0.129215,1.225943,-0.026701,-0.001586
5.066667,0.010120,0.014134,-0.008668,-0.292815,-1.113899,0.130272,-0.647522,-0.005157,0.017301,-0.132943,-1.107999,0.080113,1.167045,-0.037771,0.002364
