time_sec,joint_pelvisYaw,joint_pelvisPitch,joint_pelvisRoll,joint_lShoulderPitch,joint_lShoulderRoll,joint_lShoulderYaw,joint_lElbow,joint_lWristRoll,joint_lWristPitch,joint_rShoulderPitch,joint_rShoulderRoll,joint_rShoulderYaw,joint_rElbow,joint_rWristRoll,joint_rWristPitch
2.166667,0.002536,0.013831,-0.010821,-1.093760,-1.185279,1.749881,-1.474676,-0.003369,-0.007400,-0.906299,-1.248083,-1.690172,1.568726,0.017490,0.006558
2.200000,0.007160,0.017084,-0.001904,-0.236827,-1.267992,0.448579,-1.202890,-0.001308,0.000159,-0.202393,-1.410000,-0.502457,0.934481,-0.003918,0.008985
2.233333,0.011079,0.022363,-0.005606,-0.358812,-1.322158,0.687951,-1.290875,-0.009453,-0.001918,-0.636483,-1.370730,-1.366928,1.455207,0.009353,0.015716
2.266667,0.016446,0.017327,0.003228,-0.165561,-1.148506,0.333293,-1.228092,0.005317,-0.008152,-0.140062,-1.410000,-0.144383,0.691385,-0.001423,0.013249
2.300000,-0.002429,0.010132,-0.003608,-0.187493,-1.126155,0.375026,-1.224755,-0.009998,-0.005868,-0.194653,-1.410000,-0.091513,0.401037,0.004353,0.009869
2.333333,0.012520,0.020149,-0.012891,-1.098720,-1.178188,1.747603,-1.471160,-0.003380,-0.000024,-0.901728,-1.250010,-1.688820,1.570000,0.019424,0.014044
2.366667,0.002777,0.012049,0.000820,-0.134089,-1.120949,0.256999,-1.227164,0.000496,-0.001085,-0.094000,-1.378897,-0.090748,0.869049,0.005627,0.014868
2.400000,0.012293,0.022129,-0.005835,-0.308901,-1.343138,0.589278,-1.234267,0.004221,-0.000046,-0.588306,-1.377041,-1.296290,1.420551,0.012993,0.011300
2.433333,0.003080,0.017388,0.002483,-0.179699,-1.139751,0.358151,-1.223917,0.003505,-0.007780,-0.164832,-1.410000,-0.116943,0.538946,-0.007798,0.011907
2.466667,0.008755,0.013735,-0.010158,-1.096572,-1.185629,1.749554,-1.473263,-0.015102,0.002077,-0.903822,-1.246259,-1.694880,1.568983,0.019348,0.009399
2.500000,0.005792,0.016126,0.001566,-0.191118,-1.139678,0.382137,-1.229767,0.005652,-0.017849,-0.192285,-1.410000,-0.081531,0.423086,0.010265,0.017255
2.533333,0.007440,0.008536,-0.003241,-0.517395,-1.161672,0.982766,-1.342719,0.005726,0.004345,-0.177037,-1.410000,-0.110348,0.440459,0.003231,0.006031
2.566667,0.007185,0.017278,-0.006167,-0.445475,-1.202584,0.859114,-1.322858,-0.004736,-0.003221,-0.153762,-1.410000,-0.293232,0.730174,-0.001626,0.011728
2.600000,0.011561,0.018217,0.002819,-0.171957,-1.142668,0.345613,-1.231041,-0.003730,-0.007348,-0.147175,-1.410000,-0.129307,0.634318,0.008311,0.018306
2.633333,0.007409,0.008893,-0.003320,-0.195249,-1.123545,0.378355,-1.227053,0.006189,-0.016422,-0.202912,-1.410000,-0.081625,0.380261,-0.000695,0.005392
2.666667,0.004334,0.015100,-0.008967,-1.023513,-1.176390,1.716682,-1.471887,-0.004101,-0.005833,-0.482967,-1.312323,-1.102182,1.161957,0.011192,0.006505
2.700000,0.010764,0.010576,0.000959,-0.219945,-1.243211,0.428248,-1.202251,0.004072,-0.012823,-0.181788,-1.410000,-0.396787,0.849380,0.006059,-0.000464
2.733333,-0.002972,0.010537,0.002627,-0.170407,-1.149417,0.351620,-1.226775,-0.010493,-0.017141,-0.151317,-1.410000,-0.125082,0.600320,0.007701,0.017548
2.766667,0.002900,0.020644,-0.005013,-0.303123,-1.346721,0.578822,-1.223694,-0.004345,-0.008669,-0.550357,-1.380621,-1.262043,1.406581,0.012284,0.012599
2.800000,0.014030,0.013952,0.001977,-0.163884,-1.142793,0.345599,-1.228058,0.000282,-0.004948,-0.154683,-1.410000,-0.123358,0.611101,0.003994,0.006143
2.833333,0.007537,0.022549,-0.005855,-0.302140,-1.352353,0.582881,-1.221749,-0.003466,-0.013131,-0.573455,-1.381811,-1.275516,1.420631,0.008090,0.003574
2.866667,0.007579,0.016040,-0.002254,-0.177447,-1.144618,0.374072,-1.217656,0.009573,-0.002867,-0.184530,-1.410000,-0.100629,0.467926,-0.004434,0.009854
2.900000,0.013899,0.017531,-0.000059,-0.177595,-1.150108,0.358870,-1.227178,-0.001835,-0.018426,-0.170926,-1.410000,-0.112185,0.545457,-0.014851,0.014916
2.933333,0.012961,0.013912,0.002177,-0.178363,-1.131901,0.364260,-1.217693,-0.010500,-0.000944,-0.191563,-1.410000,-0.096548,0.471707,-0.002294,0.013291
2.966667,-0.003466,0.017351,-0.000938,-0.180790,-1.142799,0.369623,-1.222930,0.002843,-0.000290,-0.180675,-1.410000,-0.107154,0.503332,-0.008099,0.016444
3.000000,0.006469,0.016808,0.002499,-0.189497,-1.134177,0.367526,-1.216987,0.007372,-0.005288,-0.193139,-1.410000,-0.083326,0.429040,-0.005362,0.008830
3.033333,0.001067,0.015137,-0.002369,-0.476107,-1.157861,0.925396,-1.319718,0.004003,-0.012689,-0.175042,-1.410000,-0.114395,0.437061,-0.005281,0.005562
3.066667,0.005822,0.017163,-0.005440,-0.347546,-1.329688,0.651587,-1.278794,-0.000183,-0.002911,-0.622848,-1.374906,-1.343539,1.446269,0.010421,0.011629
3.100000,0.010240,0.019994,-0.004291,-0.290787,-1.319049,0.554591,-1.202208,0.007490,-0.005403,-0.369278,-1.401794,-0.949053,1.222521,0.011876,0.003291
3.133333,0.001059,0.017336,-0.000888,-0.164147,-1.159043,0.331915,-1.207290,0.001423,-0.011655,-0.143182,-1.410000,-0.151761,0.672843,-0.004675,0.006485
3.166667,0.010224,0.014115,-0.002626,-0.171710,-1.146287,0.352950,-1.226341,0.002122,-0.009385,-0.157522,-1.410000,-0.124825,0.581862,0.003280,0.010535
3.200000,0.016012,0.016943,-0.009725,-1.098783,-1.187945,1.748132,-1.474409,-0.006213,-0.005682,-0.900026,-1.245579,-1.693119,1.570000,0.013740,0.004079
3.233333,-0.004940,0.012607,-0.001867,-0.169028,-1.147856,0.346327,-1.227274,-0.007735,-0.013084,-0.152106,-1.410000,-0.116018,0.586756,-0.008635,0.020022
3.266667,0.003744,0.009966,-0.000717,-0.346270,-1.197980,0.684606,-1.286628,-0.000727,-0.014115,-0.148030,-1.410000,-0.208905,0.648897,-0.002266,0.009336
3.300000,0.005591,0.016865,-0.002482,-0.166580,-1.136085,0.350428,-1.212862,0.016836,-0.011419,-0.149635,-1.410000,-0.121388,0.569639,-0.012022,0.001889
3.333333,0.008120,0.018849,-0.002182,-0.286926,-1.339716,0.549121,-1.196627,0.003941,-0.010500,-0.435373,-1.391193,-1.085291,1.306970,-0.002923,0.011515
3.366667,0.007870,0.009544,0.000493,-0.164649,-1.151692,0.339966,-1.218339,0.012967,-0.001298,-0.139968,-1.410000,-0.139788,0.635541,-0.004570,0.007824
3.400000,0.004545,0.012527,0.001738,-0.186934,-1.136249,0.374644,-1.235911,0.003482,-0.011090,-0.195168,-1.410000,-0.088282,0.422706,0.003528,0.008707
3.433333,-0.006510,0.017846,0.003479,-0.167484,-1.160024,0.344867,-1.220513,0.006042,-0.007517,-0.137017,-1.410000,-0.164191,0.689018,0.003031,-0.000255
3.466667,0.007015,0.014150,-0.005668,-0.295046,-1.343284,0.561841,-1.206047,-0.004852,-0.007589,-0.504783,-1.384018,-1.195928,1.370677,0.005895,-0.001717
3.500000,0.003187,0.017709,-0.008431,-0.492561,-1.212868,0.929813,-1.344901,-0.001280,-0.006157,-0.176680,-1.410000,-0.422001,0.828475,0.007956,0.010920
3.533333,0.013935,0.015252,0.001588,-0.165479,-1.150532,0.347608,-1.220140,0.001019,-0.012804,-0.156239,-1.410000,-0.121894,0.610438,0.010116,0.013483
3.566667,0.014446,0.021205,-0.004263,-0.307422,-1.344581,0.584185,-1.231677,0.004671,-0.008036,-0.583847,-1.376124,-1.295145,1.418526,-0.003338,0.012490
3.600000,0.006191,0.017297,0.003574,-0.173304,-1.145293,0.348122,-1.220257,0.006342,-0.007846,-0.148652,-1.410000,-0.122394,0.577500,0.003668,0.015250
3.633333,0.015958,0.008574,-0.001133,-0.530652,-1.158410,1.001943,-1.339545,0.006341,-0.005987,-0.175241,-1.410000,-0.121536,0.446034,-0.004404,0.009332
3.666667,-0.003238,0.019227,0.000053,-0.251859,-1.292035,0.492288,-1.194691,-0.007472,-0.005564,-0.248184,-1.410000,-0.664479,1.050826,0.006754,0.004266
3.700000,0.015105,0.022220,-0.001582,-0.320826,-1.347024,0.616204,-1.255598,0.002761,-0.006665,-0.599155,-1.378669,-1.318453,1.433517,0.013972,0.002621
3.733333,0.008054,0.020545,-0.002844,-0.295331,-1.349815,0.567092,-1.216805,-0.003289,0.000691,-0.538567,-1.379693,-1.233149,1.391268,0.014919,0.008714
3.766667,0.005354,0.016437,0.001384,-0.186601,-1.139665,0.380979,-1.225807,0.005672,-0.007356,-0.196822,-1.410000,-0.090025,0.433550,-0.002934,0.016705
3.800000,0.003185,0.018353,-0.014776,-1.089127,-1.184003,1.749029,-1.472194,-0.009472,-0.005416,-0.897995,-1.250724,-1.684603,1.570000,0.010171,0.004055
3.833333,0.012602,0.021956,-0.000899,-0.318474,-1.344424,0.607948,-1.248698,-0.007541,-0.014180,-0.592846,-1.377987,-1.311347,1.429818,0.008057,0.012306
3.866667,0.013934,0.019016,-0.010004,-1.099847,-1.184890,1.752255,-1.475029,-0.007558,-0.003253,-0.908198,-1.251640,-1.690881,1.570000,0.014058,0.013064
3.900000,0.009383,0.020138,-0.005867,-0.295676,-1.350245,0.570584,-1.215570,0.001175,-0.009079,-0.539264,-1.377855,-1.243622,1.392707,0.010412,0.004089
3.933333,0.006448,0.009646,-0.002994,-0.177858,-1.141758,0.370232,-1.232219,0.008110,0.001508,-0.185664,-1.410000,-0.101901,0.487822,0.006803,0.002175
3.966667,0.014045,0.015773,-0.002888,-0.436035,-1.159966,0.851515,-1.316343,0.003197,-0.009904,-0.181715,-1.410000,-0.115457,0.444245,-0.009226,0.004512
