time_sec,joint_pelvisYaw,joint_pelvisPitch,joint_pelvisRoll,joint_lShoulderPitch,joint_lShoulderRoll,joint_lShoulderYaw,joint_lElbow,joint_lWristRoll,joint_lWristPitch,joint_rShoulderPitch,joint_rShoulderRoll,joint_rShoulderYaw,joint_rElbow,joint_rWristRoll,joint_rWristPitch
0.500000,-0.016109,0.019799,0.002248,-0.964115,-1.030861,1.549291,-1.471705,-0.031338,-0.002312,-0.907683,-1.038937,-1.718249,1.570000,0.004878,-0.018053
0.533333,-0.006852,0.020120,0.000561,-0.973245,-1.041760,1.557076,-1.475005,-0.027095,-0.004119,-0.930891,-1.037691,-1.715180,1.569788,0.005994,-0.005833
0.566667,-0.005124,0.019091,0.005594,-0.964480,-1.044199,1.551746,-1.461647,-0.021653,0.010317,-0.911642,-1.047123,-1.722574,1.570000,0.016710,-0.020288
0.600000,-0.009800,0.017336,0.005334,-0.962380,-1.032753,1.543431,-1.461462,-0.025844,0.003715,-0.932990,-1.038593,-1.725974,1.570000,0.008136,-0.010962
0.633333,0.000132,0.014409,0.005832,-0.964813,-1.020513,1.551422,-1.467966,-0.014567,0.003310,-0.915740,-1.045321,-1.726510,1.570000,0.014910,-0.018978
0.666667,-0.012322,0.018504,0.003950,-0.977031,-1.016954,1.558738,-1.476021,-0.017759,-0.010341,-0.925696,-1.035613,-1.717734,1.570000,0.007105,-0.016334
0.700000,-0.006304,0.019303,0.003706,-0.956308,-1.029060,1.550388,-1.475529,-0.022153,0.004151,-0.915110,-1.038507,-1.708067,1.570000,0.005824,-0.024668
0.733333,-0.014251,0.016085,0.001763,-0.967165,-1.015883,1.570485,-1.479806,-0.022711,-0.011080,-0.917990,-1.054220,-1.708294,1.570000,0.004060,-0.005128
0.766667,-0.001695,0.019419,0.005554,-0.952405,-1.027793,1.552869,-1.472108,-0.015955,-0.010869,-0.922531,-1.048143,-1.717173,1.570000,0.015341,-0.009766
0.800000,-0.011473,0.016228,0.004044,-0.974949,-1.027244,1.553446,-1.479957,-0.028061,0.004178,-0.918488,-1.055414,-1.722485,1.570000,0.008485,-0.021731
0.833333,0.000455,0.019375,0.005556,-0.962331,-1.033865,1.551325,-1.484166,-0.031717,-0.010632,-0.918100,-1.028152,-1.709416,1.570000,0.010465,-0.029478
0.866667,0.003881,0.019115,0.001089,-0.964423,-1.031682,1.555102,-1.467908,-0.018432,-0.001201,-0.921333,-1.040714,-1.717937,1.570000,0.004901,-0.025428
0.900000,-0.013908,0.019810,0.001215,-0.970137,-1.043481,1.557046,-1.476128,-0.010641,0.000645,-0.905463,-1.043104,-1.722299,1.570000,0.013812,-0.028595
0.933333,-0.009033,0.017591,0.005389,-0.966806,-1.035883,1.563050,-1.469748,-0.025049,-0.008978,-0.921556,-1.038639,-1.717829,1.570000,0.018760,-0.020964
0.966667,-0.008876,0.013355,0.004301,-0.956108,-1.021307,1.558795,-1.470706,-0.016096,-0.002132,-0.918009,-1.047543,-1.722581,1.568674,0.014485,-0.023695
1.000000,-0.004917,0.019786,0.003857,-0.976279,-1.032134,1.564347,-1.471499,-0.024621,-0.003456,-0.922523,-1.039120,-1.705673,1.570000,-0.005395,-0.017801
1.033333,0.000023,0.019356,0.000986,-0.955488,-1.036287,1.559532,-1.476947,-0.016576,0.000534,-0.929045,-1.039161,-1.708117,1.570000,0.010708,-0.007331
1.066667,-0.016793,0.020177,0.001537,-0.973045,-1.023514,1.548086,-1.485908,-0.015621,0.000496,-0.926989,-1.038073,-1.714838,1.570000,0.001394,-0.016648
1.100000,-0.009996,0.020402,0.005078,-0.968413,-1.040746,1.558654,-1.484682,-0.016100,-0.007565,-0.936846,-1.041210,-1.723233,1.570000,0.001036,-0.011475
1.133333,-0.005682,0.019069,0.005631,-0.971457,-1.023289,1.550505,-1.461162,-0.016698,0.003582,-0.923052,-1.026933,-1.712445,1.570000,0.014674,-0.013515
1.166667,-0.000012,0.018490,0.004705,-0.957476,-1.022035,1.550205,-1.466027,-0.022136,0.000876,-0.921719,-1.028717,-1.713968,1.570000,-0.003186,-0.009761
1.200000,-0.011766,0.012769,0.001498,-0.962214,-1.023221,1.560934,-1.464532,-0.030471,0.002577,-0.916731,-1.041894,-1.718137,1.570000,0.011279,-0.024206
1.233333,-0.016035,0.013164,0.006092,-0.975030,-1.034853,1.551768,-1.473005,-0.025630,0.009093,-0.910733,-1.028618,-1.721136,1.570000,0.012529,-0.025040
1.266667,-0.013929,0.019620,0.004707,-0.965086,-1.028264,1.562318,-1.477792,-0.033785,-0.000041,-0.913784,-1.034370,-1.709074,1.570000,0.005393,-0.020825
1.300000,-0.000472,0.012836,0.005906,-0.965859,-1.029258,1.550382,-1.470136,-0.014969,0.000904,-0.913597,-1.034970,-1.701775,1.570000,0.011917,-0.018425
1.333333,-0.005930,0.013976,0.003983,-0.964961,-1.027300,1.567428,-1.467673,-0.017180,-0.004409,-0.904765,-1.036116,-1.708835,1.569094,-0.003646,-0.013001
1.366667,-0.002002,0.015195,0.005926,-0.957710,-1.017207,1.557067,-1.464666,-0.011296,0.000716,-0.912820,-1.054747,-1.703967,1.570000,-0.002523,-0.023595
1.400000,-0.015919,0.014451,0.001052,-0.969982,-1.037343,1.566684,-1.481820,-0.015942,-0.000413,-0.919129,-1.055223,-1.724545,1.570000,-0.002028,-0.008018
1.433333,0.003965,0.016171,0.002200,-0.961362,-1.022348,1.549146,-1.476300,-0.019606,-0.000130,-0.925481,-1.040565,-1.710147,1.570000,0.007594,-0.018676
1.466667,-0.011285,0.019857,0.001281,-0.968264,-1.039729,1.547790,-1.484653,-0.020838,0.000056,-0.920919,-1.051856,-1.710115,1.568797,0.001699,-0.013727
1.500000,0.001277,0.014870,0.003065,-0.968328,-1.037745,1.547709,-1.479008,-0.017108,0.003961,-0.906713,-1.037964,-1.713151,1.570000,0.018816,-0.020563
1.533333,0.003487,0.014963,0.006044,-0.966800,-1.018746,1.550877,-1.467968,-0.010428,-0.011189,-0.907455,-1.035167,-1.709869,1.570000,0.003091,-0.017672
1.566667,0.003358,0.019882,0.005854,-0.971215,-1.028699,1.561339,-1.477165,-0.017692,-0.003295,-0.917931,-1.055180,-1.710308,1.570000,0.008451,-0.008685
1.600000,0.004296,0.018837,0.000652,-0.954215,-1.040500,1.551499,-1.459454,-0.028567,0.004681,-0.915283,-1.045298,-1.712253,1.570000,0.015492,-0.007565
1.633333,-0.004129,0.019185,0.006292,-0.957561,-1.031360,1.554793,-1.463117,-0.032368,0.001620,-0.907864,-1.049134,-1.711681,1.570000,0.009413,-0.011544
1.666667,-0.000635,0.019383,0.001393,-0.963261,-1.030943,1.566640,-1.477241,-0.019368,0.002028,-0.921606,-1.031811,-1.719863,1.570000,0.002845,-0.017061
1.700000,-0.012086,0.019001,0.001888,-0.966704,-1.032116,1.537633,-1.460440,-0.022816,0.005954,-0.923164,-1.047707,-1.713426,1.570000,0.013571,-0.022198
1.733333,-0.008959,0.016187,0.003582,-0.964881,-1.043431,1.548068,-1.471473,-0.018873,0.004459,-0.916432,-1.027788,-1.713469,1.570000,0.002361,-0.007667
1.766667,-0.012626,0.016676,0.004954,-0.960365,-1.016838,1.556087,-1.463292,-0.023220,-0.001369,-0.928293,-1.031660,-1.721748,1.570000,0.009676,-0.013389
1.800000,-0.005466,0.019008,0.005518,-0.962098,-1.021586,1.549529,-1.461957,-0.020951,0.002124,-0.921008,-1.026484,-1.704951,1.570000,0.006888,-0.027471
1.833333,-0.011785,0.019098,0.003763,-0.956356,-1.039334,1.548208,-1.464484,-0.018332,-0.003523,-0.919549,-1.041305,-1.724582,1.570000,0.014545,-0.015656
1.866667,-0.011496,0.015773,0.000986,-0.962794,-1.028043,1.555624,-1.466725,-0.015929,-0.001220,-0.917829,-1.044783,-1.715971,1.570000,0.011964,-0.019257
1.900000,-0.005364,0.019165,0.003728,-0.966071,-1.028845,1.553153,-1.465204,-0.018736,-0.008120,-0.920828,-1.028281,-1.704462,1.570000,0.016539,-0.007445
1.933333,-0.003753,0.017306,0.005085,-0.953254,-1.038747,1.563935,-1.457644,-0.017594,0.009587,-0.916496,-1.046056,-1.710335,1.570000,0.015205,-0.009908
1.966667,0.000192,0.019732,0.006191,-0.965658,-1.023948,1.547780,-1.479776,-0.027826,0.002317,-0.931508,-1.035010,-1.724620,1.570000,0.002937,-0.011629
2.000000,-0.004873,0.019356,0.002400,-0.961146,-1.029474,1.561071,-1.467084,-0.016317,-0.001952,-0.915201,-1.041005,-1.724409,1.570000,0.004704,-0.022358
2.033333,0.002017,0.014527,0.006003,-0.963099,-1.031139,1.558841,-1.471540,-0.016416,0.004814,-0.916319,-1.036721,-1.717528,1.570000,0.011061,-0.016384
2.066667,0.001002,0.015999,0.001594,-0.965586,-1.025147,1.555976,-1.481392,-0.025109,0.006257,-0.907348,-1.051025,-1.705997,1.567414,0.005434,-0.011791
2.100000,0.000541,0.013327,0.006184,-0.964369,-1.025924,1.548073,-1.481489,-0.029728,0.004764,-0.921160,-1.052839,-1.701697,1.569285,-0.003219,-0.011738
2.133333,-0.011058,0.013550,0.001338,-0.962975,-1.027475,1.563700,-1.475831,-0.016664,0.000390,-0.919809,-1.049415,-1.703851,1.570000,0.009333,-0.005986
2.166667,-0.004198,0.019394,0.001652,-0.964242,-1.030188,1.548742,-1.474696,-0.014251,-0.001857,-0.916377,-1.043244,-1.715222,1.570000,0.001206,-0.023909
2.200000,-0.008906,0.019666,0.005831,-0.966314,-1.023757,1.548368,-1.479334,-0.013328,0.000936,-0.928677,-1.028245,-1.718156,1.570000,0.005534,-0.023139
2.233333,-0.005197,0.019868,0.002121,-0.959915,-1.032618,1.541083,-1.474859,-0.023615,0.005425,-0.907279,-1.041629,-1.715183,1.570000,0.004437,-0.012221
2.266667,-0.008265,0.017857,0.002005,-0.960635,-1.016752,1.544825,-1.472410,-0.016046,-0.003155,-0.907409,-1.033485,-1.706131,1.570000,-0.004334,-0.018243
2.300000,-0.001165,0.019470,0.002362,-0.971022,-1.022859,1.546249,-1.481525,-0.020203,-0.001075,-0.931221,-1.034541,-1.702649,1.570000,-0.001559,-0.015004
2.333333,-0.003000,0.019308,0.003216,-0.959489,-1.023738,1.564179,-1.472463,-0.015647,-0.000756,-0.931916,-1.027746,-1.720421,1.570000,-0.003894,-0.006259
2.366667,-0.010221,0.019399,0.001869,-0.960638,-1.026570,1.560598,-1.477355,-0.021162,0.010352,-0.911466,-1.049932,-1.697750,1.570000,-0.001021,-0.024007
2.400000,-0.010813,0.013953,0.001479,-0.953072,-1.043142,1.566762,-1.469369,-0.020064,-0.004269,-0.911448,-1.039287,-1.722692,1.570000,0.013956,-0.017264
2.433333,-0.013744,0.013546,0.006140,-0.964202,-1.038193,1.549540,-1.468242,-0.024850,-0.000979,-0.909592,-1.026851,-1.714951,1.570000,-0.001703,-0.017238
2.466667,-0.005245,0.020048,0.006253,-0.976815,-1.020828,1.554178,-1.480635,-0.018837,0.006186,-0.927108,-1.048800,-1.716446,1.570000,0.003992,-0.013113
2.500000,-0.001990,0.019822,0.005937,-0.974216,-1.014572,1.557228,-1.477781,-0.012535,-0.010095,-0.916314,-1.037849,-1.723176,1.570000,0.010691,-0.028236
2.533333,0.003578,0.019931,0.001645,-0.979066,-1.041003,1.551719,-1.484621,-0.025273,-0.006056,-0.914105,-1.040233,-1.712217,1.570000,0.000760,-0.015547
2.566667,-0.001644,0.012781,0.001233,-0.952520,-1.024505,1.550684,-1.477378,-0.029156,0.004357,-0.925350,-1.040405,-1.697281,1.570000,0.005757,-0.022565
2.600000,-0.015582,0.019672,0.001542,-0.966134,-1.040792,1.561361,-1.461635,-0.023740,-0.010930,-0.903633,-1.055661,-1.705122,1.570000,0.003774,-0.016533
2.633333,0.002027,0.016280,0.001410,-0.959250,-1.026809,1.562365,-1.472673,-0.015674,-0.000518,-0.907030,-1.042239,-1.699536,1.570000,0.006285,-0.015071
2.666667,0.003230,0.013342,0.003573,-0.953448,-1.026340,1.558553,-1.464597,-0.027062,-0.010941,-0.911677,-1.051908,-1.715729,1.570000,-0.001278,-0.010454
2.700000,-0.006714,0.018348,0.005666,-0.962692,-1.019433,1.552954,-1.470089,-0.010405,0.003968,-0.925967,-1.047038,-1.733445,1.570000,0.020606,-0.024964
2.733333,-0.007534,0.015517,0.001194,-0.962748,-1.023084,1.559794,-1.472692,-0.019266,-0.007646,-0.931283,-1.042505,-1.702171,1.570000,-0.011111,-0.017493
2.766667,0.003742,0.019459,0.001399,-0.960630,-1.019692,1.552118,-1.480453,-0.019225,-0.008201,-0.915970,-1.039459,-1.713314,1.570000,0.010061,-0.020175
2.800000,-0.015922,0.013349,0.001182,-0.953470,-1.040976,1.545625,-1.465553,-0.020403,0.010608,-0.908708,-1.039287,-1.715990,1.570000,-0.001545,-0.020875
2.833333,-0.011498,0.019707,0.001661,-0.965086,-1.018264,1.566390,-1.464813,-0.012214,0.009652,-0.906683,-1.046472,-1.705328,1.570000,0.001771,-0.014647
2.866667,0.000746,0.012405,0.001998,-0.960990,-1.037073,1.564754,-1.465003,-0.015813,0.000287,-0.910894,-1.033607,-1.706616,1.570000,0.013749,-0.024675
2.900000,-0.005515,0.016325,0.005906,-0.955232,-1.023916,1.551322,-1.464831,-0.020452,-0.009941,-0.909739,-1.050091,-1.720060,1.570000,0.004884,-0.023047
2.933333,-0.010676,0.018592,0.005620,-0.973314,-1.031751,1.561706,-1.466360,-0.025224,0.000114,-0.923225,-1.043473,-1.717816,1.570000,-0.001587,-0.016940
2.966667,-0.005236,0.016526,0.004316,-0.955052,-1.021858,1.554584,-1.463225,-0.020955,0.008445,-0.916197,-1.050638,-1.710800,1.570000,0.000491,-0.025312
3.000000,-0.015792,0.019696,0.001745,-0.975655,-1.042826,1.559040,-1.470461,-0.018482,-0.001894,-0.923631,-1.029316,-1.707597,1.570000,0.008276,-0.023424
3.033333,-0.002044,0.012901,0.001088,-0.954422,-1.015256,1.560283,-1.470565,-0.019507,0.000405,-0.930163,-1.028328,-1.710657,1.570000,0.000828,-0.013330
3.066667,-0.004002,0.018933,0.004241,-0.962905,-1.030799,1.557746,-1.463018,-0.024067,0.001135,-0.924498,-1.033688,-1.724817,1.570000,0.005627,-0.028282
3.100000,-0.003919,0.012763,0.001314,-0.955643,-1.030130,1.545266,-1.480497,-0.028409,-0.000861,-0.920529,-1.039155,-1.710811,1.570000,0.006355,-0.029415
3.133333,-0.005446,0.017015,0.005001,-0.961471,-1.016881,1.548648,-1.485007,-0.022772,0.001242,-0.916537,-1.034106,-1.714332,1.570000,0.000975,-0.018279
3.166667,-0.005658,0.019942,0.006280,-0.953498,-1.031692,1.558247,-1.471480,-0.015680,-0.002266,-0.909327,-1.054427,-1.712937,1.570000,0.004959,-0.007545
3.200000,0.001099,0.019258,0.001521,-0.958101,-1.029389,1.557935,-1.466546,-0.022353,0.000862,-0.905419,-1.043557,-1.711846,1.570000,0.009165,-0.014146
3.233333,-0.002010,0.018914,0.002218,-0.952504,-1.032588,1.550220,-1.462724,-0.016100,0.001315,-0.906304,-1.028961,-1.707965,1.570000,0.004091,-0.008555
3.266667,-0.013298,0.019960,0.001321,-0.974389,-1.043771,1.545891,-1.461959,-0.012760,0.000870,-0.924386,-1.037467,-1.719700,1.570000,-0.000344,-0.015037
3.300000,-0.004173,0.019812,0.001439,-0.966635,-1.028873,1.555799,-1.478498,-0.022550,0.003801,-0.917260,-1.046416,-1.712908,1.568563,0.003304,-0.022402
3.333333,-0.008679,0.012867,0.006208,-0.956725,-1.019295,1.560077,-1.474971,-0.020910,-0.000049,-0.911075,-1.029955,-1.702376,1.570000,0.003874,-0.013207
3.366667,-0.006272,0.012780,0.003144,-0.957113,-1.018377,1.545930,-1.463574,-0.014977,-0.001852,-0.915965,-1.031547,-1.708103,1.570000,0.009289,-0.017080
3.400000,-0.013841,0.013049,0.001263,-0.967834,-1.024107,1.551529,-1.469696,-0.024909,-0.001388,-0.920775,-1.041615,-1.718105,1.570000,0.014839,-0.023812
3.433333,-0.000155,0.019766,0.001261,-0.989325,-1.019361,1.565289,-1.482055,-0.022429,-0.000745,-0.918632,-1.034119,-1.705002,1.570000,0.001955,-0.009778
3.466667,-0.014882,0.014403,0.000676,-0.968591,-1.032136,1.549446,-1.484974,-0.019246,-0.010664,-0.926182,-1.051729,-1.720001,1.568075,0.008463,-0.006644
3.500000,-0.013918,0.019462,0.001103,-0.969622,-1.027085,1.556393,-1.466797,-0.020799,0.003616,-0.928950,-1.030326,-1.720345,1.570000,0.005337,-0.014067
3.533333,-0.001188,0.016621,0.000995,-0.974234,-1.023995,1.561606,-1.473852,-0.022714,-0.006642,-0.923576,-1.031003,-1.718580,1.570000,0.015470,-0.025829
3.566667,-0.016881,0.019225,0.001554,-0.973051,-1.023769,1.559288,-1.476618,-0.019306,0.001018,-0.924529,-1.034537,-1.718692,1.570000,0.007508,-0.020376
3.600000,-0.012437,0.020134,0.001219,-0.971054,-1.016809,1.562079,-1.477923,-0.016127,-0.006097,-0.929769,-1.049311,-1.721904,1.570000,0.008534,-0.007782
3.633333,-0.000275,0.019588,0.005447,-0.963699,-1.042460,1.557385,-1.469938,-0.014476,-0.002800,-0.912089,-1.033021,-1.726761,1.570000,0.015305,-0.017276
3.666667,-0.006264,0.019921,0.001261,-0.967145,-1.024481,1.559639,-1.464148,-0.014689,0.009328,-0.924095,-1.047061,-1.726337,1.569668,-0.005450,-0.007612
3.700000,-0.008314,0.019494,0.001718,-0.953186,-1.026353,1.534497,-1.480237,-0.018790,-0.004036,-0.906269,-1.041126,-1.712168,1.570000,0.009615,-0.017788
3.733333,-0.015658,0.015344,0.005054,-0.977072,-1.022651,1.547659,-1.461762,-0.023251,-0.009016,-0.924008,-1.035841,-1.713212,1.569764,0.011599,-0.025545
3.766667,-0.010440,0.018489,0.005458,-0.971243,-1.024238,1.557467,-1.466482,-0.015892,-0.004562,-0.933187,-1.044600,-1.719075,1.570000,0.008514,-0.017015
3.800000,0.000117,0.019691,0.005422,-0.977473,-1.040030,1.559348,-1.464286,-0.008834,0.000877,-0.920597,-1.049092,-1.706999,1.569641,0.008602,-0.021359
3.833333,-0.007354,0.019385,0.006182,-0.965787,-1.042726,1.556403,-1.475122,-0.016967,-0.002205,-0.914965,-1.042084,-1.712947,1.570000,0.002808,-0.024827
3.866667,-0.013077,0.019613,0.002003,-0.954937,-1.014400,1.556846,-1.473564,-0.015369,-0.007590,-0.925346,-1.047879,-1.711608,1.570000,0.009991,-0.018176
3.900000,-0.004494,0.018794,0.004007,-0.972466,-1.034058,1.545764,-1.461229,-0.014715,0.002105,-0.932173,-1.042670,-1.717727,1.570000,0.016050,-0.024017
3.933333,-0.008181,0.019535,0.005344,-0.969104,-1.036865,1.551219,-1.460027,-0.018067,-0.009731,-0.923831,-1.042839,-1.713608,1.570000,0.010219,-0.016029
3.966667,-0.008738,0.017599,0.005252,-0.959433,-1.022583,1.557417,-1.460046,-0.016816,-0.003871,-0.922022,-1.047392,-1.712327,1.570000,0.004255,-0.013249
