time_sec,joint_pelvisYaw,joint_pelvisPitch,joint_pelvisRoll,joint_lShoulderPitch,joint_lShoulderRoll,joint_lShoulderYaw,joint_lElbow,joint_lWristRoll,joint_lWristPitch,joint_rShoulderPitch,joint_rShoulderRoll,joint_rShoulderYaw,joint_rElbow,joint_rWristRoll,joint_rWristPitch
0.700000,0.005711,0.002072,-0.005750,-0.207187,-1.031601,-0.166269,-1.431910,0.012606,-0.000859,-0.196000,-1.041071,0.125233,1.426283,-0.001020,-0.017685
0.733333,0.001398,0.002812,-0.006746,-0.204599,-1.028292,-0.177676,-1.440752,0.018766,0.007540,-0.175358,-1.030324,0.137191,1.421703,-0.020818,-0.019725
0.766667,0.012709,0.000600,-0.011664,-0.236930,-1.133725,-0.157975,-1.452816,0.019760,-0.003721,-0.687847,-1.155145,-0.884012,1.515918,-0.014452,-0.015446
0.800000,0.004234,0.002129,-0.005563,-0.211839,-1.038800,-0.180583,-1.439516,0.015601,0.010654,-0.166791,-1.029195,0.137917,1.411623,-0.014494,-0.017861
0.833333,0.001921,0.000069,-0.011226,-0.225419,-1.138305,-0.164866,-1.440539,0.016849,-0.002599,-0.694472,-1.146547,-0.888083,1.521419,-0.001732,-0.017504
0.866667,0.008110,0.000000,-0.006562,-0.200565,-1.029725,-0.171012,-1.440780,0.010044,-0.001578,-0.166528,-1.030001,0.133275,1.397804,-0.006212,-0.008888
0.900000,0.008030,0.002394,-0.006932,-0.210201,-1.038257,-0.160509,-1.437625,0.018777,0.006069,-0.170619,-1.030288,0.132190,1.426116,0.003192,-0.003122
0.933333,0.005090,0.000000,-0.009658,-0.197893,-1.026142,-0.160987,-1.434405,0.020990,0.009393,-0.166818,-1.026952,0.137682,1.417050,-0.013006,-0.013787
0.966667,0.004015,0.000661,-0.015281,-0.204075,-1.125194,-0.170901,-1.429305,0.023351,0.005635,-0.769746,-1.143329,-1.063479,1.511892,-0.000949,-0.013096
1.000000,-0.005575,0.002950,-0.010389,-0.196260,-1.032581,-0.168823,-1.437650,0.032717,0.006290,-0.176286,-1.036023,0.142728,1.424103,0.008753,-0.008021
1.033333,0.000829,0.003350,-0.007731,-0.200844,-1.049540,-0.151459,-1.422763,0.019224,0.013991,-0.121074,-1.048513,0.131506,1.335666,-0.001400,-0.024266
1.066667,-0.003461,0.002496,-0.008571,-0.201505,-1.043260,-0.163139,-1.439124,0.009371,-0.005026,-0.151598,-1.029413,0.133910,1.396387,-0.004441,-0.022784
1.100000,0.013685,0.003106,-0.008212,-0.204156,-1.033365,-0.164745,-1.419107,0.017987,0.015809,-0.127145,-1.033265,0.110699,1.331229,-0.001026,-0.002801
1.133333,0.014741,0.002566,-0.005485,-0.199119,-1.038708,-0.162809,-1.429034,0.017561,0.004902,-0.179112,-1.040131,0.133144,1.427547,-0.001570,-0.009650
1.166667,0.013995,0.002704,-0.005890,-0.196046,-1.041959,-0.161270,-1.426775,0.010496,-0.005663,-0.132529,-1.036381,0.111295,1.338718,-0.002441,-0.016639
1.200000,0.010277,0.001311,-0.011955,-0.201278,-1.137232,-0.180629,-1.430196,0.020224,0.002247,-0.764176,-1.159188,-1.048449,1.517586,-0.000121,-0.014029
1.233333,0.002308,0.002571,-0.009835,-0.212611,-1.035125,-0.170381,-1.438115,0.029126,0.001784,-0.166464,-1.023409,0.134344,1.414688,0.001812,-0.016416
1.266667,0.005929,0.002554,-0.010163,-0.208996,-1.033509,-0.153090,-1.432394,0.017062,0.000572,-0.151906,-1.031254,0.134145,1.401096,0.000836,-0.011156
1.300000,0.006235,0.000000,-0.012666,-0.202731,-1.136076,-0.168921,-1.423894,0.017787,-0.000122,-0.763492,-1.157025,-1.059884,1.511084,-0.003794,-0.013748
1.333333,0.008242,0.000253,-0.005802,-0.209164,-1.024953,-0.163949,-1.434718,0.014779,-0.003641,-0.165680,-1.035164,0.132576,1.419729,0.007296,-0.014940
1.366667,-0.002487,0.002683,-0.006308,-0.213893,-1.033255,-0.162070,-1.430865,0.021211,0.003594,-0.178236,-1.026535,0.138265,1.415626,-0.005041,-0.018108
1.400000,0.011648,0.000000,-0.005832,-0.201761,-1.025365,-0.166166,-1.435232,0.016354,0.011073,-0.161420,-1.037597,0.134684,1.415207,0.003575,-0.013347
1.433333,0.011380,0.002239,-0.005200,-0.197206,-1.033670,-0.167865,-1.439787,0.022266,0.012272,-0.190654,-1.026669,0.138095,1.427993,-0.002029,-0.011005
1.466667,0.005156,0.000376,-0.009756,-0.201618,-1.033395,-0.165203,-1.438672,0.006993,0.000532,-0.164846,-1.024847,0.128970,1.414415,0.003580,-0.017528
1.500000,-0.000656,0.002636,-0.005024,-0.219039,-1.042907,-0.175342,-1.450733,0.016692,0.008076,-0.177353,-1.034344,0.128140,1.421877,-0.000853,-0.014429
1.533333,0.005999,0.000000,-0.011074,-0.225552,-1.109200,-0.162624,-1.450539,0.022701,0.006099,-0.374321,-1.141585,-0.230743,1.479532,-0.007497,-0.009884
1.566667,0.012070,0.000000,-0.006878,-0.193352,-1.036545,-0.173829,-1.436706,0.015228,-0.003413,-0.148256,-1.034454,0.128778,1.394055,0.005516,-0.024294
1.600000,0.002234,0.002522,-0.006334,-0.218349,-1.044440,-0.159559,-1.443353,0.011581,-0.003295,-0.180079,-1.024784,0.136619,1.422264,-0.003656,-0.010605
1.633333,0.006990,0.002592,-0.005686,-0.213250,-1.028367,-0.156561,-1.430795,0.008355,0.005371,-0.154535,-1.025289,0.137573,1.397462,-0.006132,-0.003025
1.666667,0.000566,0.003020,-0.006445,-0.199824,-1.045533,-0.154729,-1.436196,0.016076,0.005048,-0.165847,-1.032805,0.130465,1.407620,0.001752,-0.008717
1.700000,0.004609,0.000000,-0.011741,-0.223415,-1.104511,-0.155349,-1.457712,0.016996,0.009387,-0.381610,-1.145314,-0.231680,1.483729,0.010098,-0.021143
1.733333,0.012065,0.000075,-0.010297,-0.198311,-1.043068,-0.164190,-1.445917,0.027855,0.008917,-0.225477,-1.055594,0.111451,1.443278,-0.007895,-0.009799
1.766667,-0.005151,0.002813,-0.010254,-0.192331,-1.024342,-0.167668,-1.434945,0.015577,0.005211,-0.152630,-1.035079,0.129585,1.400900,0.000221,-0.001813
1.800000,0.009201,0.000000,-0.011272,-0.209394,-1.132215,-0.176566,-1.422583,0.015656,0.012103,-0.746920,-1.150380,-1.020937,1.514281,-0.001993,-0.009543
1.833333,0.006494,0.002266,-0.005647,-0.199776,-1.034493,-0.179325,-1.430946,0.023116,0.015521,-0.175699,-1.027578,0.132724,1.423966,0.008737,-0.008635
1.866667,0.001157,0.002771,-0.009922,-0.197864,-1.032315,-0.163647,-1.434674,0.027355,0.006496,-0.175785,-1.027569,0.128880,1.413640,-0.006969,-0.018227
1.900000,-0.000761,0.000304,-0.011723,-0.203600,-1.137231,-0.172312,-1.429794,0.031787,-0.002860,-0.751662,-1.152680,-1.020977,1.511192,-0.002542,-0.003705
1.933333,0.004482,0.002172,-0.005651,-0.205138,-1.039114,-0.160109,-1.438216,0.020082,0.004260,-0.197687,-1.032286,0.130214,1.429436,0.000544,-0.021628
1.966667,0.015565,0.000243,-0.005595,-0.204979,-1.043285,-0.172484,-1.446809,0.020195,0.002117,-0.176205,-1.041761,0.133135,1.418684,0.002303,-0.023741
2.000000,-0.004785,0.003268,-0.010130,-0.206647,-1.035374,-0.169014,-1.439698,0.021615,0.008847,-0.157242,-1.031796,0.119848,1.383145,0.001437,-0.012070
2.033333,0.002782,0.002568,-0.010616,-0.202068,-1.027071,-0.170793,-1.428982,0.027181,0.013743,-0.177002,-1.033073,0.132165,1.417341,-0.000569,-0.016381
2.066667,-0.005086,0.000000,-0.010666,-0.200824,-1.025919,-0.153806,-1.425977,0.014562,0.009407,-0.133897,-1.032536,0.127487,1.357069,-0.007373,-0.013310
2.100000,-0.000621,0.000000,-0.015284,-0.215892,-1.133396,-0.173627,-1.429737,0.029321,0.004772,-0.720303,-1.143393,-0.949935,1.517240,-0.002196,-0.019508
2.133333,0.000082,0.002294,-0.008638,-0.205000,-1.034265,-0.164216,-1.435283,0.014006,0.006826,-0.163912,-1.023493,0.142658,1.412272,-0.003930,-0.006110
2.166667,-0.000798,0.002909,-0.010819,-0.197822,-1.037980,-0.162477,-1.427698,0.027665,0.005325,-0.131980,-1.035934,0.121343,1.352297,0.000830,-0.001258
2.200000,0.003570,0.002318,-0.005447,-0.218857,-1.031194,-0.158160,-1.437731,0.016077,0.006025,-0.155402,-1.027073,0.128181,1.406492,-0.000263,-0.010446
2.233333,0.009047,0.000000,-0.011249,-0.208212,-1.036401,-0.160147,-1.447480,0.012227,0.016542,-0.166012,-1.044701,0.138726,1.412734,-0.003504,-0.018038
2.266667,0.011206,0.000000,-0.011445,-0.222813,-1.136200,-0.162191,-1.429905,0.022325,0.002495,-0.712638,-1.151413,-0.938926,1.517197,-0.004156,-0.004976
2.300000,0.014237,0.002763,-0.009994,-0.205641,-1.031775,-0.174756,-1.429134,0.020115,0.001432,-0.165514,-1.031056,0.124391,1.404582,0.005036,-0.006938
2.333333,0.004326,0.002842,-0.006992,-0.199736,-1.042971,-0.148370,-1.424053,0.014905,0.008088,-0.128282,-1.035222,0.116039,1.327276,-0.000215,-0.005338
2.366667,0.003980,0.002984,-0.009717,-0.198133,-1.040815,-0.164163,-1.440249,0.026069,0.016335,-0.177684,-1.023708,0.136996,1.413210,0.000566,-0.012209
2.400000,-0.005121,0.002543,-0.005644,-0.197207,-1.040029,-0.169204,-1.436666,0.008789,0.006468,-0.174844,-1.031932,0.134112,1.423320,-0.002600,-0.014970
2.433333,0.016361,0.000000,-0.012097,-0.230346,-1.045930,-0.170366,-1.445772,0.027483,-0.004760,-0.251065,-1.087789,0.049263,1.453848,-0.002805,-0.022512
2.466667,0.014354,0.002587,-0.005879,-0.199050,-1.036894,-0.157670,-1.420995,0.028516,0.006261,-0.144181,-1.023975,0.139660,1.387998,0.002142,-0.011465
2.500000,-0.002223,0.000000,-0.006753,-0.206729,-1.033226,-0.168515,-1.429284,0.023664,0.003262,-0.172795,-1.035537,0.139234,1.415372,0.003833,-0.022692
2.533333,0.004272,0.000000,-0.018855,-0.191639,-1.134313,-0.144614,-1.420182,0.018287,-0.001788,-0.559442,-1.143441,-0.981944,1.430630,0.002613,-0.011763
2.566667,0.007993,0.000000,-0.005380,-0.205541,-1.041507,-0.166392,-1.433576,0.016346,0.003035,-0.167910,-1.030647,0.130475,1.421062,0.001873,-0.014982
2.600000,0.006623,0.003008,-0.011312,-0.209108,-1.038127,-0.174735,-1.427153,0.003763,0.013362,-0.171790,-1.042627,0.131191,1.413094,0.004429,-0.021400
2.633333,0.005349,0.002979,-0.007557,-0.193321,-1.032128,-0.171307,-1.427131,0.007027,-0.003903,-0.168530,-1.026734,0.128932,1.403563,0.005510,-0.002467
2.666667,0.014684,0.002819,-0.009849,-0.194521,-1.030596,-0.166542,-1.430171,0.010826,0.012072,-0.151437,-1.033984,0.130771,1.378592,-0.009818,-0.013700
2.700000,0.004583,0.000000,-0.015454,-0.207198,-1.135697,-0.170355,-1.435607,0.026665,0.005104,-0.727030,-1.154796,-0.963486,1.519176,0.000091,-0.013996
2.733333,0.003582,0.000000,-0.010618,-0.208844,-1.037870,-0.168385,-1.439503,0.022231,0.004963,-0.232461,-1.064283,0.096348,1.443504,-0.009067,-0.016802
2.766667,0.014456,0.003000,-0.007549,-0.191722,-1.052118,-0.177286,-1.426681,0.014605,0.016241,-0.139593,-1.029927,0.120738,1.381949,0.000183,-0.023756
2.800000,0.014932,0.003004,-0.004972,-0.217253,-1.040800,-0.163406,-1.433569,0.023312,0.002817,-0.176073,-1.040400,0.128998,1.420647,0.002798,-0.003208
2.833333,0.000928,0.003032,-0.006099,-0.205691,-1.034220,-0.156304,-1.434462,0.002402,0.001115,-0.159393,-1.038490,0.128731,1.402034,0.005632,-0.017080
2.866667,0.002413,0.002432,-0.011645,-0.211776,-1.058799,-0.167817,-1.446507,0.031363,-0.006347,-0.264686,-1.097103,0.031817,1.447465,-0.005092,-0.020609
2.900000,-0.001920,0.005141,-0.013893,-0.176935,-1.115439,-0.113238,-1.389250,0.018570,0.008735,-0.457790,-1.166036,-0.894198,1.349597,0.006685,-0.012098
2.933333,0.000570,0.000000,-0.014511,-0.233925,-1.120372,-0.159477,-1.457700,0.011652,-0.002030,-0.435562,-1.153439,-0.353477,1.485822,-0.007687,-0.017954
2.966667,0.011263,0.001174,-0.011250,-0.203951,-1.129149,-0.175986,-1.438556,0.016867,0.008822,-0.764249,-1.150991,-1.058192,1.512962,-0.003188,-0.014550
3.000000,0.008583,0.002618,-0.005243,-0.202419,-1.035370,-0.167607,-1.432162,0.015162,0.001500,-0.152736,-1.037160,0.129598,1.406748,-0.000114,-0.010257
3.033333,0.008695,0.000778,-0.009421,-0.202333,-1.029220,-0.163006,-1.436227,0.023922,-0.001973,-0.180537,-1.033246,0.133606,1.421433,-0.006442,-0.007655
3.066667,0.001139,0.003249,-0.010532,-0.200789,-1.043646,-0.174084,-1.433028,0.018013,-0.004314,-0.180365,-1.046016,0.129082,1.418672,0.011416,-0.012464
3.100000,0.010244,0.003222,-0.007026,-0.193080,-1.045089,-0.156111,-1.424322,0.010851,0.012364,-0.118150,-1.041130,0.125746,1.332083,-0.005046,-0.010348
3.133333,-0.003242,0.002061,-0.006947,-0.211052,-1.028893,-0.161059,-1.435750,0.027153,0.008737,-0.171818,-1.042030,0.133271,1.412669,-0.001092,-0.022174
3.166667,0.004117,0.000000,-0.005782,-0.214751,-1.035079,-0.158484,-1.431973,0.012430,0.008848,-0.145749,-1.024685,0.133752,1.387259,-0.006335,-0.012414
3.200000,-0.002039,0.003285,-0.006399,-0.203522,-1.047922,-0.165474,-1.435794,0.014673,0.006470,-0.164952,-1.041324,0.129833,1.414415,0.003290,-0.010471
3.233333,0.006444,0.003974,0.004510,-0.947410,-1.104961,1.547980,-1.448300,-0.023651,0.004504,-0.278126,-1.175742,-0.672578,1.102681,0.023385,-0.018021
3.266667,0.006789,0.000000,-0.015459,-0.232063,-1.139212,-0.150318,-1.445909,0.014857,0.004812,-0.614599,-1.153717,-0.727690,1.510228,0.007326,-0.016471
3.300000,-0.002862,0.000000,-0.006183,-0.200249,-1.026851,-0.168986,-1.432601,0.023268,0.003730,-0.173035,-1.034460,0.136083,1.419536,-0.001276,-0.019654
3.333333,0.004469,0.000000,-0.008461,-0.197658,-1.030690,-0.165907,-1.442237,0.013769,0.008409,-0.170598,-1.036554,0.127869,1.422323,-0.003140,-0.006444
3.366667,-0.001701,0.002698,-0.008533,-0.204397,-1.024561,-0.171475,-1.440667,0.024994,-0.000325,-0.167370,-1.029929,0.135049,1.414927,-0.006991,-0.009910
3.400000,0.005752,0.000000,-0.010677,-0.203187,-1.042670,-0.155206,-1.446633,0.008019,0.009362,-0.167446,-1.039921,0.138588,1.421489,-0.000395,-0.011246
3.433333,0.000546,0.002753,-0.010367,-0.200282,-1.037629,-0.153209,-1.420856,0.017956,-0.001918,-0.148340,-1.037402,0.125305,1.386472,-0.003437,-0.012082
3.466667,0.000573,0.002376,-0.005680,-0.213326,-1.030049,-0.166581,-1.436677,0.007572,0.009151,-0.174243,-1.028842,0.135278,1.421952,-0.004122,-0.001859
3.500000,0.010951,0.000000,-0.011049,-0.199405,-1.038267,-0.159526,-1.425077,0.007141,0.016598,-0.165737,-1.043276,0.144306,1.406914,-0.008632,-0.013567
3.533333,0.003080,0.000000,-0.015802,-0.233488,-1.137254,-0.153607,-1.442700,0.018639,0.005881,-0.519516,-1.150655,-0.511412,1.487424,-0.008101,-0.019506
3.566667,0.014384,0.001736,-0.005683,-0.210297,-1.034745,-0.160121,-1.437038,0.006714,0.009086,-0.173306,-1.041702,0.136836,1.421463,-0.008622,-0.007693
3.600000,0.004779,0.002777,-0.009953,-0.213232,-1.047240,-0.160926,-1.445792,0.019267,-0.005939,-0.153601,-1.028985,0.138452,1.406440,-0.007750,-0.016706
3.633333,0.011318,0.002660,-0.009741,-0.198171,-1.048274,-0.168257,-1.436768,0.018352,-0.003164,-0.159066,-1.035732,0.136121,1.406316,0.015084,-0.022789
3.666667,0.005915,0.000426,-0.011402,-0.206387,-1.130480,-0.173493,-1.428653,0.019695,0.010642,-0.757766,-1.147956,-1.043523,1.509828,-0.006096,-0.001897
3.700000,0.006306,0.000000,-0.006073,-0.203074,-1.031864,-0.163568,-1.425167,0.019141,0.005813,-0.152676,-1.041040,0.126313,1.380955,-0.009009,-0.013246
3.733333,-0.001459,0.003215,-0.009796,-0.206744,-1.027801,-0.172960,-1.438029,0.016623,0.005027,-0.165697,-1.042654,0.123272,1.409284,-0.008013,-0.001607
3.766667,0.009441,0.001257,-0.011277,-0.201915,-1.133010,-0.172682,-1.431959,0.025211,0.012587,-0.767960,-1.144846,-1.054624,1.510916,-0.008111,-0.017144
3.800000,0.004761,0.000000,-0.015371,-0.226293,-1.137933,-0.162915,-1.452966,0.025637,-0.005891,-0.671847,-1.140874,-0.843006,1.516484,0.004159,-0.022397
3.833333,-0.003126,0.003016,-0.010859,-0.201894,-1.034732,-0.156115,-1.438533,0.016595,0.011019,-0.157335,-1.036668,0.132396,1.399593,-0.002674,-0.015208
3.866667,0.012306,0.001986,-0.009600,-0.199246,-1.023402,-0.152280,-1.446490,0.012443,0.006469,-0.161815,-1.028499,0.134859,1.409917,-0.011907,-0.003976
3.900000,-0.002394,0.002174,-0.010476,-0.198982,-1.036564,-0.154558,-1.439714,0.006515,0.002318,-0.148400,-1.021552,0.144591,1.397794,0.003270,-0.023290
3.933333,-0.006266,0.000000,-0.011184,-0.216004,-1.043106,-0.157360,-1.444790,0.025268,0.013211,-0.162161,-1.033571,0.138285,1.417758,0.007054,-0.002373
3.966667,0.009001,0.000000,-0.006105,-0.191142,-1.042969,-0.176388,-1.420682,0.014494,0.003850,-0.137951,-1.028972,0.111689,1.335474,-0.008690,-0.003571
