time_sec,joint_pelvisYaw,joint_pelvisPitch,joint_pelvisRoll,joint_lShoulderPitch,joint_lShoulderRoll,joint_lShoulderYaw,joint_lElbow,joint_lWristRoll,joint_lWristPitch,joint_rShoulderPitch,joint_rShoulderRoll,joint_rShoulderYaw,joint_rElbow,joint_rWristRoll,joint_rWristPitch
1.766667,-0.017081,0.017649,-0.023037,-0.582541,-1.176088,0.930822,-1.441946,-0.016681,-0.007736,-0.919809,-0.926029,-1.424767,1.537376,0.006538,-0.005562
1.800000,-0.014049,0.019210,-0.025699,-0.575972,-1.178515,0.917216,-1.441482,-0.015593,-0.008504,-0.926045,-0.927870,-1.408275,1.538456,0.004790,-0.002851
1.833333,-0.011642,0.017360,-0.022242,-0.616100,-1.167943,0.993297,-1.439678,-0.012810,-0.006111,-0.915004,-0.927847,-1.462262,1.531191,0.006979,-0.007794
1.866667,-0.009400,0.004417,-0.021977,-0.865810,-1.102770,1.503103,-1.427466,-0.009906,-0.020943,-0.833611,-0.977648,-1.590033,1.486857,0.017100,0.001774
1.900000,-0.005542,0.015242,-0.022791,-0.771180,-1.117203,1.309025,-1.436210,-0.005317,-0.015524,-0.870169,-0.956200,-1.561695,1.508465,-0.000259,0.003581
1.933333,-0.010391,0.010785,-0.021650,-0.873933,-1.095609,1.500448,-1.434696,-0.011117,-0.013241,-0.847816,-0.965990,-1.594375,1.491609,0.007063,0.015499
1.966667,-0.008681,0.014083,-0.021959,-0.695956,-1.135027,1.155872,-1.441361,-0.012357,-0.010665,-0.901751,-0.943259,-1.519830,1.511163,0.012427,-0.006557
2.000000,-0.007821,0.018120,-0.021039,-0.713588,-1.145048,1.182785,-1.432576,-0.015981,-0.016346,-0.897112,-0.938129,-1.530640,1.512199,-0.001789,0.002947
2.033333,-0.014017,0.009736,-0.019345,-0.864958,-1.093905,1.486033,-1.443754,-0.006744,-0.024050,-0.835852,-0.975848,-1.594231,1.500142,0.010161,0.006992
2.066667,-0.013963,0.014095,-0.024423,-0.806588,-1.108029,1.390583,-1.432333,-0.012079,-0.009044,-0.854185,-0.951457,-1.576010,1.493506,0.012621,-0.001662
2.100000,-0.013125,0.014666,-0.019809,-0.819542,-1.115206,1.373285,-1.433155,-0.007047,-0.006166,-0.858856,-0.945435,-1.585680,1.501786,0.002021,0.012854
2.133333,-0.007107,0.010506,-0.020693,-0.779950,-1.104553,1.312880,-1.431704,-0.009820,-0.017681,-0.872554,-0.959843,-1.567109,1.499503,0.001282,0.004647
2.166667,-0.017829,0.012935,-0.023696,-0.850861,-1.107592,1.448625,-1.433130,-0.001549,-0.011431,-0.851085,-0.964417,-1.591286,1.502273,0.000465,0.003618
2.200000,-0.009841,0.005896,-0.018192,-0.874024,-1.099304,1.490068,-1.442991,-0.011586,-0.024893,-0.838579,-0.969148,-1.610581,1.490323,0.002091,0.003041
2.233333,-0.016789,0.011678,-0.018911,-0.867659,-1.089999,1.486800,-1.438707,-0.011254,-0.009460,-0.858405,-0.976195,-1.612790,1.489004,0.010865,0.005942
2.266667,-0.010809,0.019535,-0.021449,-0.702825,-1.138500,1.160173,-1.441079,-0.008943,-0.001476,-0.895185,-0.945300,-1.532998,1.513177,0.004890,0.001336
2.300000,-0.001561,0.011391,-0.024070,-0.866879,-1.089802,1.484130,-1.448546,-0.008170,-0.005704,-0.856442,-0.967101,-1.610004,1.499884,0.019684,0.007472
2.333333,-0.011216,0.017292,-0.021449,-0.739034,-1.132749,1.253715,-1.437661,-0.006177,-0.010884,-0.880010,-0.943740,-1.551640,1.505258,0.010637,0.000511
2.366667,-0.015276,0.018569,-0.021563,-0.718607,-1.130352,1.213309,-1.435163,-0.015700,-0.004318,-0.890986,-0.938919,-1.540321,1.513300,0.004327,0.009570
2.400000,-0.009574,0.014402,-0.021766,-0.707430,-1.132714,1.155999,-1.442679,-0.005757,-0.015495,-0.896673,-0.938414,-1.526750,1.516737,0.000407,-0.000412
2.433333,-0.011102,0.014236,-0.025031,-0.810931,-1.093686,1.374854,-1.449435,-0.010996,-0.008740,-0.864610,-0.965648,-1.560403,1.501986,0.016390,-0.003485
2.466667,-0.019712,0.016400,-0.021350,-0.787181,-1.109478,1.323130,-1.430174,0.000857,-0.007569,-0.860991,-0.962710,-1.565210,1.507289,0.003998,0.006080
2.500000,-0.015687,0.018749,-0.022634,-0.689116,-1.146721,1.141244,-1.440182,-0.016067,-0.014634,-0.897954,-0.931692,-1.522386,1.521951,0.007851,-0.004265
2.533333,-0.019216,0.012899,-0.018370,-0.861026,-1.098398,1.472054,-1.438585,-0.018013,-0.010126,-0.845774,-0.973077,-1.589397,1.488526,-0.008636,0.008527
2.566667,-0.001400,0.013201,-0.020570,-0.805412,-1.095905,1.379385,-1.439820,-0.009495,-0.018767,-0.852871,-0.965131,-1.592254,1.495756,0.007533,0.000047
2.600000,-0.014131,0.016620,-0.021249,-0.761281,-1.129250,1.270835,-1.443343,-0.014676,-0.019947,-0.876852,-0.952364,-1.550485,1.507000,0.005758,0.002626
2.633333,-0.005590,0.017687,-0.024850,-0.735868,-1.133256,1.220343,-1.432250,-0.011854,-0.017573,-0.888934,-0.935961,-1.537541,1.518383,0.006287,0.001898
2.666667,-0.002095,0.016057,-0.024874,-0.783074,-1.109689,1.326116,-1.445564,-0.013384,-0.011463,-0.872463,-0.948673,-1.568876,1.501443,0.005627,0.011249
2.700000,-0.013617,0.014696,-0.022337,-0.794470,-1.108893,1.356206,-1.445101,-0.008511,-0.018535,-0.863487,-0.958568,-1.558180,1.493059,0.007760,-0.005172
2.733333,-0.003387,0.013415,-0.025214,-0.741846,-1.120333,1.257087,-1.435448,-0.011509,-0.014729,-0.880288,-0.947058,-1.544742,1.513954,0.013337,0.010526
2.766667,-0.014780,0.020150,-0.021524,-0.632678,-1.167019,1.017877,-1.433657,-0.017556,-0.004283,-0.916727,-0.930749,-1.475043,1.528204,0.004262,-0.000287
2.800000,-0.014402,0.017012,-0.024655,-0.778303,-1.112544,1.313848,-1.442992,-0.011193,-0.008874,-0.868171,-0.948072,-1.567750,1.503620,0.006852,-0.005845
2.833333,-0.009229,0.015038,-0.020907,-0.768316,-1.114117,1.321565,-1.429377,-0.008063,-0.013383,-0.867669,-0.959952,-1.568331,1.505220,-0.001296,0.006978
2.866667,-0.013048,0.014752,-0.024672,-0.808211,-1.104871,1.373932,-1.446886,-0.023785,-0.018051,-0.853400,-0.956186,-1.579338,1.505257,0.002831,0.014499
2.900000,-0.004583,0.013522,-0.020433,-0.819542,-1.098407,1.409267,-1.430614,-0.010381,-0.008443,-0.851189,-0.967053,-1.581671,1.490742,0.013938,0.000496
2.933333,-0.012978,0.014832,-0.025328,-0.805996,-1.110400,1.371236,-1.438680,-0.004263,-0.004262,-0.868822,-0.955296,-1.574463,1.505505,0.014387,0.008953
2.966667,-0.006204,0.011630,-0.021069,-0.871368,-1.085345,1.487211,-1.445923,-0.006059,-0.011775,-0.832808,-0.975719,-1.610596,1.490589,0.008617,-0.003489
3.000000,-0.016533,0.016597,-0.024529,-0.706282,-1.138984,1.157385,-1.441768,-0.016133,-0.013301,-0.902882,-0.936483,-1.521407,1.515438,-0.003550,-0.003842
3.033333,-0.020051,0.011295,-0.021586,-0.868161,-1.086648,1.493198,-1.440151,-0.001420,-0.009366,-0.838024,-0.983905,-1.601619,1.495756,0.002067,0.005441
3.066667,-0.006415,0.011357,-0.022580,-0.865875,-1.103765,1.493488,-1.440834,-0.003283,-0.022275,-0.830798,-0.976290,-1.607291,1.492672,0.002091,0.016056
3.100000,-0.008255,0.015916,-0.022072,-0.684269,-1.145167,1.130161,-1.438033,-0.013747,-0.015028,-0.904352,-0.941069,-1.516826,1.526975,0.002884,0.006504
3.133333,-0.013651,0.019791,-0.023779,-0.683076,-1.143847,1.124586,-1.439310,-0.014266,-0.004858,-0.899108,-0.943931,-1.516267,1.520773,0.007560,0.001553
3.166667,-0.012987,0.016832,-0.021131,-0.751672,-1.125853,1.255613,-1.434226,-0.013614,-0.005062,-0.887879,-0.945355,-1.549471,1.518754,0.006366,0.002122
3.200000,-0.014565,0.018972,-0.022729,-0.706832,-1.140719,1.170328,-1.431421,-0.005478,-0.005558,-0.893722,-0.942444,-1.532354,1.519808,0.009653,0.002083
3.233333,-0.010154,0.011614,-0.021645,-0.868050,-1.102407,1.490352,-1.439694,-0.013314,-0.010850,-0.843736,-0.978004,-1.606742,1.492343,0.001616,0.012240
3.266667,-0.006068,0.018270,-0.022987,-0.706787,-1.138923,1.161409,-1.445929,-0.016337,-0.006875,-0.892460,-0.948750,-1.526232,1.513346,-0.001315,-0.004685
3.300000,-0.011339,0.012190,-0.018265,-0.869172,-1.105564,1.476261,-1.430605,-0.014320,-0.015769,-0.844158,-0.971319,-1.593562,1.488688,0.003706,0.007398
3.333333,-0.015095,0.015172,-0.025141,-0.744218,-1.127800,1.255796,-1.440719,-0.003603,-0.012184,-0.881539,-0.954510,-1.542835,1.511161,0.007199,0.001485
3.366667,-0.003254,0.011892,-0.022911,-0.863387,-1.086861,1.490560,-1.444874,-0.013733,-0.008904,-0.854114,-0.977188,-1.602422,1.493190,0.001131,0.011010
3.400000,-0.001394,0.008065,-0.021131,-0.849253,-1.095855,1.432569,-1.446429,-0.020484,-0.011990,-0.844778,-0.977179,-1.586306,1.487954,0.006364,-0.001369
3.433333,-0.015935,0.014291,-0.024066,-0.788927,-1.107779,1.345082,-1.436119,-0.020643,-0.019859,-0.859955,-0.952044,-1.562512,1.499234,-0.002927,-0.001460
3.466667,-0.008901,0.016916,-0.024494,-0.642821,-1.159460,1.043050,-1.440485,-0.012991,-0.004797,-0.908568,-0.933840,-1.489338,1.522377,0.010784,-0.006807
3.500000,-0.009674,0.011271,-0.018550,-0.867830,-1.099316,1.494444,-1.427083,-0.012405,-0.011615,-0.832483,-0.962405,-1.604731,1.488212,0.010895,0.008364
3.533333,-0.016620,0.020363,-0.022098,-0.681985,-1.144655,1.121140,-1.440566,-0.010361,-0.004649,-0.898974,-0.933965,-1.502503,1.527911,-0.003304,0.002558
3.566667,-0.002057,0.013590,-0.019871,-0.824837,-1.095698,1.417166,-1.434909,-0.010728,-0.018797,-0.837514,-0.959342,-1.593159,1.491671,0.010481,0.015870
3.600000,-0.009835,0.018971,-0.024657,-0.670685,-1.147448,1.094220,-1.437052,-0.006957,-0.012659,-0.907910,-0.936071,-1.503948,1.517702,0.008597,-0.006718
3.633333,-0.007242,0.015414,-0.021369,-0.783928,-1.109744,1.334673,-1.449103,-0.013150,-0.009191,-0.862781,-0.947180,-1.561112,1.507739,0.006607,-0.002675
3.666667,-0.012699,0.018810,-0.025094,-0.594356,-1.181513,0.932654,-1.442945,-0.015432,-0.004947,-0.922368,-0.930725,-1.421315,1.535441,0.004057,-0.005897
3.700000,-0.011230,0.015391,-0.024855,-0.798673,-1.107215,1.351888,-1.439146,-0.010519,-0.004277,-0.864341,-0.948377,-1.567446,1.506695,0.011694,0.010344
3.733333,-0.006255,0.016141,-0.024899,-0.736305,-1.131608,1.229446,-1.435809,-0.007450,-0.011895,-0.893455,-0.946282,-1.537097,1.511810,0.007746,0.005860
3.766667,-0.010956,0.018309,-0.024693,-0.697856,-1.139686,1.134166,-1.438457,-0.013109,-0.008619,-0.901029,-0.938586,-1.518063,1.520661,0.007298,-0.003213
3.800000,-0.018084,0.020588,-0.024550,-0.656639,-1.160066,1.059016,-1.442873,-0.010104,-0.005099,-0.906582,-0.941592,-1.494898,1.529847,0.007003,0.002137
3.833333,-0.020684,0.014452,-0.020940,-0.807341,-1.105693,1.388887,-1.439126,0.001289,-0.008339,-0.861964,-0.969286,-1.589716,1.507469,0.001930,0.005665
3.866667,-0.004386,0.012961,-0.021964,-0.829188,-1.104681,1.424526,-1.430941,-0.004877,-0.007287,-0.853016,-0.954210,-1.583391,1.502719,0.010409,0.000009
3.900000,-0.016766,0.019660,-0.021513,-0.681335,-1.145061,1.122421,-1.437222,-0.010319,-0.009213,-0.900110,-0.942909,-1.516934,1.519633,0.004172,0.000450
3.933333,-0.007684,0.013117,-0.019921,-0.828147,-1.105094,1.424661,-1.434173,-0.016500,-0.016514,-0.855527,-0.957454,-1.585430,1.499418,0.004184,-0.002076
3.966667,-0.008127,0.010770,-0.018303,-0.871594,-1.087075,1.493836,-1.432662,-0.002868,-0.011337,-0.836476,-0.976285,-1.606554,1.485900,0.014478,0.015427
