time_sec,joint_pelvisYaw,joint_pelvisPitch,joint_pelvisRoll,joint_lShoulderPitch,joint_lShoulderRoll,joint_lShoulderYaw,joint_lElbow,joint_lWristRoll,joint_lWristPitch,joint_rShoulderPitch,joint_rShoulderRoll,joint_rShoulderYaw,joint_rElbow,joint_rWristRoll,joint_rWristPitch
1.100000,-0.011632,0.016462,-0.009019,-0.622705,-1.036556,1.170123,-1.412558,0.009113,0.010449,-0.422411,-1.096171,-1.094458,1.463820,-0.035711,-0.005156
1.133333,-0.008667,0.016816,-0.010443,-0.623519,-1.045241,1.165132,-1.414749,0.011277,0.003562,-0.424465,-1.095562,-1.082603,1.466224,-0.017893,-0.006474
1.166667,-0.007574,0.018769,-0.009940,-0.626555,-1.050475,1.169743,-1.399960,0.013250,0.008784,-0.411544,-1.094985,-1.076782,1.459086,-0.015395,0.003750
1.200000,-0.011614,0.016271,-0.005603,-0.614742,-1.040356,1.169786,-1.400165,0.000171,0.007872,-0.423330,-1.101252,-1.096785,1.472277,-0.017465,0.002827
1.233333,-0.009898,0.021108,-0.013702,-0.493817,-1.044222,1.007426,-1.377519,0.013371,0.008778,-0.335414,-1.120646,-0.952887,1.406806,-0.015861,-0.003738
1.266667,-0.016784,0.025685,-0.015100,-0.466206,-1.048984,0.970054,-1.385098,0.011027,0.006120,-0.319960,-1.133428,-0.922856,1.395779,-0.013103,0.010894
1.300000,0.011662,0.010313,-0.016489,-0.201064,-1.012892,-0.108044,-1.503860,0.010372,0.007900,-0.106476,-1.245217,-0.382984,0.976562,-0.013315,-0.003533
1.333333,-0.003966,0.024055,-0.008256,-0.621063,-1.052744,1.173580,-1.403806,0.014474,0.005770,-0.415571,-1.097363,-1.093156,1.455674,-0.022898,0.001749
1.366667,-0.016172,0.018566,-0.010450,-0.628536,-1.041860,1.164628,-1.412796,0.015410,0.005370,-0.428662,-1.107340,-1.091227,1.461111,-0.006724,-0.012461
1.400000,-0.004837,0.025011,-0.008304,-0.607619,-1.036016,1.141829,-1.411202,0.003791,0.013877,-0.423612,-1.104392,-1.075368,1.465325,-0.015676,0.007027
1.433333,-0.006673,0.019610,-0.008380,-0.627324,-1.050342,1.167684,-1.396265,0.009488,0.020319,-0.426319,-1.106728,-1.093598,1.476241,-0.024801,-0.004005
1.466667,-0.000602,0.022400,-0.004753,-0.631078,-1.051317,1.166652,-1.406744,0.002745,0.011621,-0.427044,-1.094560,-1.092643,1.469790,-0.021276,-0.004904
1.500000,-0.000025,0.023595,-0.005167,-0.631409,-1.032313,1.166344,-1.413898,0.009189,-0.001954,-0.425267,-1.084829,-1.094091,1.474627,-0.014201,-0.014427
1.533333,-0.003882,0.023974,-0.010382,-0.621661,-1.041377,1.165973,-1.395678,0.004236,0.000062,-0.438594,-1.084388,-1.097202,1.465936,-0.006935,-0.001945
1.566667,-0.003445,0.016702,-0.006030,-0.617646,-1.033640,1.158149,-1.394365,-0.003028,0.012993,-0.416110,-1.097483,-1.079112,1.471790,-0.025232,0.002859
1.600000,-0.006050,0.023489,-0.008693,-0.634203,-1.038907,1.159899,-1.410395,0.008767,0.004863,-0.424240,-1.093760,-1.092775,1.467571,-0.030575,0.002558
1.633333,-0.002234,0.015301,-0.016222,-0.206938,-1.012987,-0.097954,-1.497287,0.004607,0.015428,-0.110444,-1.240818,-0.404173,0.998332,-0.013051,0.002153
1.666667,0.002261,0.015171,-0.013200,-0.216300,-1.005934,-0.059058,-1.500100,0.004451,0.000665,-0.132302,-1.180134,-0.530786,1.147652,-0.022612,0.000074
1.700000,-0.009057,0.023253,-0.009927,-0.623936,-1.033762,1.155246,-1.403080,0.001800,0.006084,-0.444288,-1.087085,-1.103619,1.467436,-0.019984,-0.004167
1.733333,-0.000016,0.018962,-0.009666,-0.619779,-1.032863,1.167077,-1.404506,0.010889,0.006070,-0.422438,-1.108536,-1.095378,1.457454,-0.020577,0.003057
1.766667,0.000482,0.018679,-0.011046,-0.437417,-1.045081,0.899476,-1.384050,-0.004050,0.015908,-0.292858,-1.130995,-0.876388,1.365885,-0.026383,-0.009837
1.800000,-0.012688,0.017807,-0.006137,-0.607072,-1.045497,1.150159,-1.402646,0.006099,0.003200,-0.416899,-1.080846,-1.082110,1.470813,-0.023261,-0.004116
1.833333,-0.007002,0.023790,-0.010538,-0.623870,-1.034932,1.164944,-1.404828,-0.003283,0.010566,-0.432795,-1.093146,-1.099394,1.473783,-0.007644,0.005401
1.866667,-0.009959,0.022601,-0.005859,-0.636802,-1.033721,1.159184,-1.402186,0.002701,0.021113,-0.423415,-1.088863,-1.083964,1.470421,-0.024293,-0.002126
1.900000,-0.010016,0.020955,-0.008660,-0.626723,-1.052715,1.164825,-1.398662,0.004793,0.007459,-0.422160,-1.089627,-1.100825,1.457935,-0.006858,0.009742
1.933333,0.000139,0.025706,-0.008890,-0.503784,-1.044970,1.019821,-1.393656,0.023576,0.006811,-0.349802,-1.110776,-0.951108,1.411977,-0.023350,-0.004157
1.966667,-0.003507,0.016697,-0.005424,-0.623336,-1.043166,1.167060,-1.397486,0.026019,0.011634,-0.421317,-1.098096,-1.090509,1.480434,-0.020554,-0.006505
2.000000,-0.005092,0.018815,-0.013606,-0.440223,-1.045001,0.933315,-1.382659,0.001531,0.014112,-0.297862,-1.133478,-0.887229,1.375221,-0.025728,-0.003834
2.033333,-0.020189,0.018296,-0.005586,-0.629329,-1.042968,1.155711,-1.403854,0.011714,0.011940,-0.430763,-1.095534,-1.100348,1.465127,-0.007738,0.004390
2.066667,0.001423,0.024646,-0.009743,-0.627741,-1.045954,1.166113,-1.412211,0.010869,0.001215,-0.427433,-1.106162,-1.087924,1.469330,-0.017310,0.001490
2.100000,-0.009914,0.021140,-0.014854,-0.284112,-1.059283,0.562868,-1.394650,0.009004,0.001990,-0.197095,-1.177655,-0.692956,1.265500,-0.023959,0.001910
2.133333,0.002658,0.020396,-0.010194,-0.615097,-1.033900,1.166689,-1.406930,0.016101,0.002339,-0.424529,-1.085777,-1.097014,1.479051,-0.018615,-0.014422
2.166667,-0.008748,0.024217,-0.005088,-0.625611,-1.036790,1.167271,-1.414516,0.012258,0.004581,-0.418141,-1.094710,-1.088954,1.476922,-0.020482,0.001317
2.200000,0.009026,0.016013,-0.012304,-0.200051,-1.020258,-0.111236,-1.497662,0.004978,0.002057,-0.100645,-1.246681,-0.380970,0.973637,-0.015628,-0.004708
2.233333,-0.018528,0.023112,-0.009582,-0.639374,-1.037302,1.147470,-1.397464,-0.002067,0.007634,-0.422357,-1.092811,-1.095456,1.460692,-0.014365,0.010426
2.266667,0.008247,0.013970,-0.012047,-0.219476,-0.994453,-0.041158,-1.492131,0.002289,-0.003354,-0.150817,-1.160233,-0.569754,1.191091,-0.022632,-0.004194
2.300000,-0.006080,0.025926,-0.009342,-0.499828,-1.050615,1.026760,-1.382968,-0.003152,-0.001784,-0.341166,-1.123265,-0.961276,1.411258,-0.013525,-0.009501
2.333333,0.005692,0.017000,-0.016721,-0.200799,-1.017391,-0.113192,-1.504399,0.005718,0.008609,-0.106326,-1.240685,-0.375563,0.967457,-0.019166,-0.012542
2.366667,-0.013030,0.024062,-0.005679,-0.630584,-1.041678,1.171335,-1.393061,0.012860,0.009789,-0.425702,-1.092332,-1.088288,1.473769,-0.017251,-0.009593
2.400000,-0.009024,0.024977,-0.006219,-0.596084,-1.044107,1.150909,-1.397143,0.003006,0.010685,-0.422476,-1.106898,-1.074466,1.471203,-0.015180,0.012303
2.433333,0.001869,0.017608,-0.007503,-0.625271,-1.041313,1.155414,-1.397510,0.002894,0.017230,-0.428064,-1.092166,-1.092503,1.459993,-0.018534,-0.009477
2.466667,-0.013882,0.022303,-0.005439,-0.625847,-1.044461,1.158710,-1.404568,0.002876,0.019424,-0.436633,-1.097200,-1.098220,1.469842,-0.015452,-0.010537
2.500000,-0.001627,0.017000,-0.009881,-0.631712,-1.034527,1.165676,-1.413732,0.010668,0.014382,-0.424824,-1.102961,-1.087394,1.465946,-0.021479,-0.006888
2.533333,-0.017968,0.023103,-0.009749,-0.632989,-1.051075,1.164997,-1.412207,-0.004468,0.011075,-0.430088,-1.092547,-1.092023,1.459945,-0.017833,0.003196
2.566667,0.000969,0.024307,-0.006891,-0.602232,-1.031539,1.145611,-1.397611,0.007809,0.011002,-0.425451,-1.099788,-1.095259,1.463245,-0.006482,-0.014896
2.600000,-0.009336,0.023817,-0.005607,-0.632589,-1.036381,1.163490,-1.400353,0.013561,0.003095,-0.423850,-1.092703,-1.093536,1.474149,-0.020245,-0.003230
2.633333,-0.005654,0.013861,-0.012774,-0.207857,-1.014600,-0.098911,-1.499360,-0.000712,-0.002066,-0.103875,-1.239385,-0.404850,0.999661,-0.019403,0.001766
2.666667,-0.000955,0.025119,-0.015452,-0.430299,-1.060196,0.897709,-1.379864,0.004737,0.011291,-0.301618,-1.143692,-0.864642,1.378192,-0.015420,0.008033
2.700000,-0.010026,0.021252,-0.004725,-0.627117,-1.046709,1.164649,-1.398573,0.003453,-0.003465,-0.423199,-1.086807,-1.099817,1.467342,-0.017624,-0.002519
2.733333,-0.013742,0.023951,-0.010149,-0.626259,-1.041792,1.172950,-1.399398,0.009609,0.006150,-0.417344,-1.102052,-1.094959,1.462272,-0.013461,-0.006897
2.766667,0.000923,0.021850,-0.009553,-0.604950,-1.048692,1.131649,-1.392483,0.012115,0.008367,-0.407427,-1.094272,-1.063532,1.461822,-0.014364,0.005627
2.800000,-0.017491,0.024043,-0.006147,-0.633892,-1.034200,1.178523,-1.404497,0.012037,0.021006,-0.427685,-1.101695,-1.077953,1.463636,-0.012274,0.008740
2.833333,0.002627,0.011237,-0.011617,-0.205077,-1.021603,-0.096617,-1.497053,0.002985,0.008204,-0.105489,-1.232440,-0.410629,1.012995,-0.018105,0.003717
2.866667,-0.012264,0.020470,-0.009908,-0.629285,-1.046067,1.155124,-1.397480,0.018441,0.008956,-0.421195,-1.097083,-1.089604,1.454976,-0.013013,0.006196
2.900000,-0.006319,0.023604,-0.004968,-0.623161,-1.040389,1.155722,-1.404172,0.025863,0.014439,-0.422168,-1.092308,-1.098436,1.472022,-0.017832,0.010862
2.933333,-0.016013,0.023964,-0.005238,-0.624013,-1.039084,1.171685,-1.409897,0.004448,0.017518,-0.439025,-1.092054,-1.089082,1.458644,-0.012293,0.005080
2.966667,-0.008278,0.024542,-0.010022,-0.547200,-1.043149,1.061575,-1.385245,0.017892,0.011413,-0.376696,-1.105149,-1.011801,1.435376,-0.016814,-0.010514
3.000000,-0.008805,0.023906,-0.011004,-0.620864,-1.049947,1.169099,-1.394765,0.007365,0.020617,-0.418566,-1.092419,-1.095286,1.476051,-0.024275,-0.010008
3.033333,-0.013423,0.020712,-0.009693,-0.605437,-1.031971,1.147068,-1.404905,-0.003103,0.002675,-0.427695,-1.099292,-1.077684,1.458143,-0.016634,-0.008686
3.066667,-0.014437,0.022924,-0.009616,-0.619565,-1.035116,1.158439,-1.398902,0.023331,0.007085,-0.437849,-1.107034,-1.099825,1.473191,-0.029238,-0.014607
3.100000,-0.005690,0.023007,-0.006621,-0.622396,-1.041913,1.166594,-1.398607,0.008247,0.021271,-0.426999,-1.098233,-1.095721,1.472281,-0.010159,-0.000971
3.133333,-0.007181,0.024212,-0.005438,-0.623675,-1.033731,1.152679,-1.414258,0.014063,0.002850,-0.435765,-1.091264,-1.097870,1.468155,-0.002199,0.002451
3.166667,-0.001173,0.023212,-0.005393,-0.628035,-1.040907,1.163872,-1.401398,0.017213,0.002000,-0.431741,-1.083238,-1.092812,1.471652,-0.005551,-0.002670
3.200000,-0.009775,0.023830,-0.004468,-0.626384,-1.039357,1.169287,-1.397630,-0.001986,-0.002771,-0.428632,-1.091047,-1.092540,1.467577,-0.020107,0.008061
3.233333,-0.005753,0.015124,-0.009617,-0.223112,-1.002228,-0.055766,-1.492094,0.005458,0.005539,-0.132541,-1.181446,-0.542957,1.147683,-0.019682,0.007168
3.266667,-0.005375,0.023284,-0.009860,-0.632040,-1.043025,1.158889,-1.413364,-0.005685,-0.002301,-0.426063,-1.083856,-1.097579,1.476089,-0.022210,-0.011393
3.300000,-0.020139,0.021032,-0.006049,-0.625272,-1.038598,1.166696,-1.399909,0.010999,0.010434,-0.418704,-1.099051,-1.100741,1.466052,-0.011161,0.011247
3.333333,-0.000326,0.015735,-0.013911,-0.202180,-1.012889,-0.103878,-1.495576,0.004206,0.008048,-0.106480,-1.235454,-0.393005,0.993414,-0.015372,-0.001072
3.366667,-0.018119,0.017540,-0.006213,-0.621104,-1.048267,1.167482,-1.400611,0.003569,0.002616,-0.420627,-1.096697,-1.098809,1.468906,-0.015521,0.009091
3.400000,-0.008685,0.022434,-0.004968,-0.636011,-1.048482,1.162350,-1.390726,0.000016,0.010457,-0.420294,-1.084995,-1.098177,1.462311,-0.009421,-0.014272
3.433333,0.006886,0.015936,-0.016098,-0.195025,-1.015052,-0.108059,-1.500781,0.004159,0.006959,-0.102327,-1.244968,-0.388412,0.977197,-0.021323,-0.004989
3.466667,-0.014168,0.023705,-0.004988,-0.624173,-1.035502,1.160738,-1.401280,0.012486,0.007038,-0.435857,-1.109843,-1.100744,1.457513,-0.009680,0.010586
3.500000,-0.008199,0.021825,-0.010859,-0.606340,-1.037136,1.145641,-1.417830,0.002239,0.011410,-0.413426,-1.090766,-1.061947,1.462162,-0.016655,0.011429
3.533333,-0.005807,0.017391,-0.005843,-0.625844,-1.051200,1.163713,-1.396125,0.018763,0.014401,-0.432726,-1.106836,-1.093733,1.475297,-0.012272,-0.000809
3.566667,-0.002663,0.023934,-0.007894,-0.603229,-1.054031,1.126420,-1.394039,0.005255,0.015474,-0.416475,-1.094675,-1.080316,1.466211,-0.010153,-0.008553
3.600000,-0.003604,0.023828,-0.010025,-0.626296,-1.047809,1.163678,-1.409236,0.005543,-0.000018,-0.436193,-1.092739,-1.095328,1.469398,-0.013677,-0.001420
3.633333,-0.001791,0.023717,-0.006726,-0.627270,-1.047258,1.170911,-1.405755,0.008107,0.005708,-0.425940,-1.090273,-1.083764,1.476777,-0.021621,-0.003390
3.666667,-0.007937,0.022890,-0.006350,-0.623916,-1.038100,1.162130,-1.397550,0.014701,0.005038,-0.427054,-1.099786,-1.100003,1.459596,-0.020607,-0.003576
3.700000,-0.010506,0.022591,-0.010166,-0.621250,-1.044341,1.167133,-1.409194,0.009013,0.003801,-0.425916,-1.098493,-1.097153,1.465882,-0.008330,0.009572
3.733333,-0.007638,0.023073,-0.009971,-0.624814,-1.043859,1.163793,-1.403654,-0.005383,0.014871,-0.439930,-1.093400,-1.095216,1.460751,-0.024111,-0.010512
3.766667,-0.001837,0.021482,-0.010850,-0.621551,-1.036767,1.155706,-1.395172,0.005696,0.006193,-0.433443,-1.088957,-1.092767,1.467070,-0.013340,0.000294
3.800000,-0.004992,0.021903,-0.008678,-0.616508,-1.054042,1.156373,-1.404964,0.007336,-0.004379,-0.427116,-1.097816,-1.100458,1.461899,-0.024414,0.009177
3.833333,-0.002994,0.015815,-0.004936,-0.619306,-1.048753,1.165001,-1.393806,0.013132,0.001401,-0.418454,-1.099638,-1.105021,1.473165,-0.020502,0.010373
3.866667,-0.001214,0.021512,-0.007755,-0.626148,-1.049208,1.161375,-1.390301,0.011661,-0.000422,-0.433991,-1.089301,-1.099726,1.469504,-0.009851,-0.004422
3.900000,0.007642,0.017640,-0.012562,-0.199543,-1.051963,0.176845,-1.439903,0.003531,0.012818,-0.122025,-1.213015,-0.491996,1.110255,-0.012769,-0.013235
3.933333,-0.000104,0.023585,-0.004759,-0.622970,-1.034774,1.163578,-1.390638,0.006860,0.009858,-0.425223,-1.100684,-1.102221,1.470171,-0.012278,0.005518
3.966667,-0.015415,0.016603,-0.005390,-0.615272,-1.056365,1.139731,-1.389822,0.005340,0.014667,-0.416013,-1.108087,-1.082868,1.452371,-0.020848,-0.013769
