time_sec,joint_pelvisYaw,joint_pelvisPitch,joint_pelvisRoll,joint_lShoulderPitch,joint_lShoulderRoll,joint_lShoulderYaw,joint_lElbow,joint_lWristRoll,joint_lWristPitch,joint_rShoulderPitch,joint_rShoulderRoll,joint_rShoulderYaw,joint_rElbow,joint_rWristRoll,joint_rWristPitch
1.433333,-0.011457,0.051121,0.015515,-1.093567,-1.111782,1.679772,-1.493364,-0.012839,0.013027,-0.974539,-1.154976,-1.340343,1.570000,-0.005165,-0.018691
1.466667,-0.009780,0.049901,0.014073,-1.094468,-1.101874,1.687913,-1.497103,-0.007899,0.007933,-0.976189,-1.153701,-1.346374,1.570000,-0.013584,-0.025698
1.500000,-0.004800,0.052094,0.016610,-1.094238,-1.096885,1.693050,-1.506227,-0.005680,0.010538,-0.973984,-1.162849,-1.347026,1.570000,-0.014451,-0.025129
1.533333,-0.013320,0.051563,0.013839,-1.100163,-1.107243,1.683088,-1.498683,0.000314,0.006026,-0.969053,-1.157191,-1.352504,1.570000,-0.008939,-0.027949
1.566667,-0.003673,0.051738,0.016274,-1.090943,-1.114781,1.668354,-1.490777,-0.009057,0.005831,-0.975036,-1.158378,-1.353284,1.570000,-0.006232,-0.027330
1.600000,-0.016598,0.052184,0.016440,-1.093431,-1.108525,1.688488,-1.506011,-0.007822,0.013035,-0.966603,-1.161196,-1.352373,1.570000,-0.008880,-0.020510
1.633333,-0.009424,0.051610,0.014454,-1.095804,-1.106848,1.690307,-1.493250,-0.006639,0.006812,-0.967622,-1.143835,-1.352530,1.570000,-0.011990,-0.018248
1.666667,-0.006129,0.051238,0.014222,-1.086488,-1.105117,1.691764,-1.488901,-0.011424,0.014046,-0.970802,-1.149045,-1.348145,1.570000,-0.007843,-0.024113
1.700000,-0.006991,0.047776,0.015221,-1.093874,-1.098101,1.688248,-1.505782,-0.008192,0.003110,-0.972924,-1.156313,-1.349938,1.570000,-0.013769,-0.029632
1.733333,-0.009327,0.052596,0.015422,-1.087541,-1.105983,1.680003,-1.498399,-0.006226,0.006406,-0.967803,-1.158600,-1.339203,1.570000,-0.007490,-0.028153
1.766667,-0.004252,0.051931,0.013848,-1.104763,-1.104234,1.687582,-1.500412,-0.010399,0.009721,-0.976328,-1.162477,-1.346895,1.570000,-0.009213,-0.018495
1.800000,-0.011346,0.051989,0.016498,-1.093300,-1.107623,1.679306,-1.500237,-0.012448,0.014942,-0.971030,-1.163683,-1.348689,1.570000,-0.008384,-0.021168
1.833333,-0.005428,0.052254,0.013931,-1.092832,-1.105316,1.685315,-1.502198,-0.003627,0.008434,-0.973205,-1.156773,-1.351777,1.570000,-0.006288,-0.022353
1.866667,-0.006483,0.050297,0.016768,-1.092593,-1.105441,1.685992,-1.503161,-0.008709,0.006100,-0.975116,-1.160308,-1.351375,1.570000,-0.006414,-0.023592
1.900000,-0.009706,0.052240,0.016297,-1.090030,-1.108096,1.690694,-1.504845,-0.006237,0.008460,-0.966169,-1.167875,-1.345861,1.570000,-0.005044,-0.020346
1.933333,-0.003484,0.051050,0.014211,-1.090429,-1.108161,1.680007,-1.495778,-0.009072,0.009848,-0.968786,-1.161932,-1.353745,1.570000,-0.013943,-0.022905
1.966667,-0.012995,0.051880,0.014701,-1.095766,-1.098096,1.683157,-1.494067,-0.009747,0.008944,-0.967981,-1.157734,-1.350861,1.570000,-0.006779,-0.021910
2.000000,-0.015021,0.048470,0.016369,-1.099567,-1.097700,1.695812,-1.505867,-0.007316,0.009307,-0.977236,-1.154272,-1.347645,1.570000,-0.004559,-0.025105
2.033333,-0.009662,0.051775,0.016612,-1.092291,-1.103330,1.681446,-1.497167,-0.014824,0.011466,-0.968539,-1.154974,-1.355237,1.570000,-0.009390,-0.024224
2.066667,-0.007526,0.048877,0.015182,-1.094770,-1.108549,1.683514,-1.505843,-0.001413,0.009485,-0.975418,-1.150288,-1.348871,1.570000,-0.009473,-0.033576
2.100000,-0.010177,0.050582,0.014781,-1.102150,-1.112263,1.687386,-1.490300,-0.004659,0.005222,-0.966353,-1.147325,-1.340655,1.570000,-0.010421,-0.018707
2.133333,-0.011931,0.049682,0.013739,-1.091898,-1.104690,1.688120,-1.505745,-0.002340,0.002777,-0.978834,-1.158635,-1.346569,1.570000,-0.004436,-0.027955
2.166667,-0.011484,0.050765,0.016286,-1.091418,-1.100868,1.684537,-1.503276,-0.014279,0.013235,-0.973698,-1.157593,-1.351804,1.570000,-0.018232,-0.018763
2.200000,-0.004727,0.051440,0.017242,-1.096874,-1.112860,1.687188,-1.499388,-0.007258,0.015069,-0.975816,-1.147610,-1.350775,1.570000,-0.014374,-0.020812
2.233333,-0.004366,0.051369,0.016852,-1.089593,-1.107995,1.687541,-1.500108,-0.008939,0.005985,-0.968791,-1.149755,-1.352972,1.570000,-0.011939,-0.023530
2.266667,-0.007593,0.051742,0.015383,-1.095359,-1.117918,1.685308,-1.487291,-0.007015,0.009248,-0.970908,-1.144611,-1.343695,1.570000,-0.014239,-0.021238
2.300000,-0.007799,0.049745,0.013907,-1.088575,-1.104263,1.686961,-1.499542,-0.011740,0.010269,-0.974369,-1.149478,-1.348372,1.570000,-0.008164,-0.029419
2.333333,-0.010922,0.050052,0.016960,-1.087830,-1.106329,1.690528,-1.499622,-0.003362,0.010076,-0.974817,-1.146123,-1.348485,1.570000,-0.008972,-0.028910
2.366667,-0.012764,0.052438,0.014817,-1.104385,-1.104680,1.689692,-1.503304,-0.005812,0.012439,-0.976295,-1.152709,-1.349309,1.570000,-0.005235,-0.027966
2.400000,-0.015354,0.052311,0.014444,-1.094665,-1.109724,1.683365,-1.500025,-0.009219,0.011196,-0.966153,-1.148254,-1.342078,1.570000,-0.016292,-0.027253
2.433333,-0.010445,0.047691,0.014705,-1.093652,-1.106875,1.683165,-1.505759,-0.013343,0.010928,-0.980041,-1.151407,-1.349257,1.570000,-0.014377,-0.025540
2.466667,-0.007748,0.052875,0.013822,-1.101690,-1.112951,1.678323,-1.499253,-0.001245,0.009739,-0.965795,-1.164561,-1.343145,1.570000,-0.012004,-0.019020
2.500000,-0.006348,0.050676,0.014259,-1.093817,-1.114905,1.688562,-1.497805,-0.001593,0.004145,-0.973728,-1.155747,-1.348727,1.570000,-0.016678,-0.019621
2.533333,-0.008953,0.047439,0.014672,-1.095047,-1.107160,1.689002,-1.489425,-0.007380,0.015144,-0.974070,-1.143116,-1.346935,1.570000,-0.017688,-0.032662
2.566667,-0.017417,0.050364,0.014004,-1.100528,-1.109681,1.687404,-1.499296,-0.007144,0.010063,-0.975052,-1.152881,-1.349690,1.570000,-0.012260,-0.027188
2.600000,-0.005330,0.051755,0.014139,-1.095306,-1.111110,1.687653,-1.492926,-0.002054,0.006127,-0.967127,-1.152372,-1.353499,1.570000,-0.006725,-0.028207
2.633333,-0.011429,0.051552,0.014764,-1.084412,-1.098403,1.679568,-1.491370,-0.004281,0.007515,-0.967861,-1.162662,-1.354304,1.570000,-0.012145,-0.021619
2.666667,-0.007469,0.051873,0.016134,-1.099415,-1.107232,1.689392,-1.499433,-0.014265,0.006810,-0.966690,-1.148456,-1.351432,1.570000,-0.003765,-0.021756
2.700000,-0.008579,0.050933,0.016205,-1.105460,-1.105941,1.686249,-1.501293,-0.004402,0.004466,-0.973224,-1.159861,-1.347212,1.570000,-0.010788,-0.025893
2.733333,-0.015965,0.051873,0.016678,-1.103754,-1.114112,1.694768,-1.487618,-0.013974,0.006680,-0.963035,-1.153962,-1.339328,1.570000,-0.006574,-0.019589
2.766667,-0.011541,0.052345,0.015018,-1.101861,-1.101444,1.683507,-1.504657,-0.005792,0.006872,-0.973667,-1.164894,-1.350228,1.570000,-0.010610,-0.028969
2.800000,-0.013553,0.048498,0.014097,-1.089851,-1.097447,1.679952,-1.498220,-0.011772,0.007454,-0.979799,-1.150859,-1.348513,1.570000,-0.006589,-0.027247
2.833333,-0.007495,0.051696,0.013780,-1.092716,-1.098151,1.689793,-1.494285,-0.010105,0.009741,-0.976167,-1.159522,-1.346399,1.570000,-0.011449,-0.030959
2.866667,-0.009879,0.051593,0.015047,-1.093209,-1.102517,1.682099,-1.495023,-0.008740,0.014331,-0.978936,-1.142766,-1.348431,1.570000,-0.011096,-0.018734
2.900000,-0.009263,0.051457,0.015954,-1.093129,-1.113713,1.683053,-1.496003,-0.006396,0.005128,-0.971018,-1.163190,-1.353755,1.570000,-0.013705,-0.021870
2.933333,-0.013982,0.047535,0.015368,-1.092031,-1.107910,1.693870,-1.491242,-0.007162,0.002632,-0.965231,-1.150361,-1.347978,1.570000,-0.013100,-0.025460
2.966667,-0.008735,0.047782,0.016395,-1.086907,-1.107678,1.678840,-1.503753,-0.012678,0.003482,-0.968385,-1.149953,-1.351466,1.570000,-0.008407,-0.030226
3.000000,-0.009696,0.052087,0.016759,-1.095494,-1.100302,1.696578,-1.499153,-0.008452,0.011975,-0.970244,-1.157562,-1.339558,1.570000,-0.012339,-0.026468
3.033333,-0.012234,0.051905,0.013885,-1.101436,-1.107790,1.689204,-1.506423,-0.008575,0.007190,-0.971812,-1.144771,-1.349611,1.570000,-0.010785,-0.031478
3.066667,-0.003475,0.051958,0.014200,-1.090690,-1.104106,1.677078,-1.496556,-0.009064,0.012801,-0.963854,-1.150048,-1.352616,1.570000,-0.009565,-0.018595
3.100000,-0.008323,0.050951,0.017110,-1.093968,-1.114277,1.696346,-1.490172,-0.010397,0.010216,-0.974180,-1.155688,-1.350078,1.570000,-0.015824,-0.021087
3.133333,-0.014520,0.052032,0.016128,-1.085327,-1.105577,1.683204,-1.504912,-0.009404,0.011622,-0.971114,-1.156832,-1.345369,1.570000,-0.010707,-0.028100
3.166667,-0.010988,0.049115,0.014207,-1.093397,-1.114400,1.678669,-1.496021,-0.004107,0.005633,-0.976400,-1.147062,-1.350388,1.570000,-0.007444,-0.018587
3.200000,-0.016290,0.051732,0.016656,-1.091152,-1.098781,1.684506,-1.507458,-0.010019,0.007257,-0.972012,-1.149380,-1.350707,1.570000,-0.011314,-0.020661
3.233333,-0.007502,0.047506,0.016971,-1.093874,-1.097992,1.694448,-1.492665,-0.011690,0.008664,-0.978059,-1.148365,-1.345679,1.570000,-0.008442,-0.021278
3.266667,-0.007842,0.052131,0.013846,-1.093484,-1.110129,1.675627,-1.500518,-0.004381,0.005672,-0.967280,-1.151447,-1.351671,1.570000,-0.005288,-0.026406
3.300000,-0.011128,0.048376,0.013923,-1.094841,-1.116810,1.678338,-1.499186,-0.006054,0.006335,-0.965931,-1.150890,-1.345991,1.570000,-0.007072,-0.019865
3.333333,-0.010459,0.052545,0.013904,-1.084905,-1.101050,1.687112,-1.504717,-0.006312,0.003628,-0.967114,-1.154401,-1.339404,1.570000,-0.009208,-0.024893
3.366667,-0.006164,0.050660,0.016114,-1.093805,-1.099069,1.686408,-1.502245,-0.010343,0.003382,-0.966639,-1.162246,-1.342135,1.570000,-0.006403,-0.030453
3.400000,-0.008197,0.051268,0.016595,-1.090254,-1.107925,1.678076,-1.489575,-0.011886,0.008059,-0.982427,-1.152432,-1.346113,1.570000,-0.007870,-0.026209
3.433333,-0.015199,0.051701,0.014348,-1.087444,-1.107142,1.690707,-1.497663,-0.013094,0.008695,-0.968834,-1.151554,-1.333643,1.570000,-0.018371,-0.027223
3.466667,-0.003580,0.051167,0.013932,-1.095680,-1.109672,1.688754,-1.499018,-0.006431,0.010644,-0.963266,-1.151780,-1.346997,1.570000,-0.012616,-0.027799
3.500000,-0.010913,0.051579,0.016482,-1.087404,-1.113044,1.684631,-1.497528,-0.004651,0.002598,-0.978433,-1.152922,-1.349538,1.570000,-0.008013,-0.029753
3.533333,-0.005560,0.051714,0.013698,-1.094536,-1.105423,1.685911,-1.495457,-0.003023,0.008159,-0.979432,-1.162077,-1.348395,1.570000,-0.006358,-0.024824
3.566667,-0.014390,0.049016,0.013787,-1.093713,-1.113086,1.683681,-1.491968,-0.011268,0.002894,-0.973304,-1.163584,-1.352727,1.570000,-0.004544,-0.025703
3.600000,-0.007129,0.050494,0.015799,-1.091723,-1.115377,1.691257,-1.488901,0.000132,0.010345,-0.972078,-1.164350,-1.351273,1.570000,-0.008549,-0.022906
3.633333,-0.008855,0.048664,0.014809,-1.087825,-1.097260,1.680436,-1.497268,-0.006814,0.011296,-0.973682,-1.147281,-1.351954,1.570000,-0.009034,-0.018308
3.666667,-0.015821,0.052163,0.015961,-1.099957,-1.109382,1.678190,-1.506929,-0.011473,0.002795,-0.975025,-1.159362,-1.340197,1.570000,-0.012087,-0.030833
3.700000,-0.009856,0.050013,0.015304,-1.093505,-1.114428,1.684559,-1.494980,-0.009052,0.008657,-0.966634,-1.144307,-1.351398,1.570000,-0.008374,-0.018120
3.733333,-0.011581,0.051828,0.014254,-1.091553,-1.106376,1.682044,-1.499785,-0.003996,0.004952,-0.968627,-1.149888,-1.352900,1.570000,-0.010160,-0.024022
3.766667,-0.005836,0.052052,0.013725,-1.097686,-1.102151,1.694863,-1.496813,-0.010645,0.015440,-0.971550,-1.161708,-1.352123,1.570000,-0.003324,-0.025887
3.800000,-0.011254,0.051371,0.013744,-1.085182,-1.111262,1.675880,-1.495840,-0.014184,0.003509,-0.964585,-1.165029,-1.351023,1.570000,-0.010893,-0.027221
3.833333,-0.005346,0.048054,0.016825,-1.091855,-1.113258,1.690629,-1.494722,-0.010571,0.014957,-0.975449,-1.151912,-1.345485,1.570000,-0.005659,-0.019703
3.866667,-0.005813,0.048122,0.015661,-1.086795,-1.102273,1.669163,-1.498716,-0.008658,0.015173,-0.972675,-1.149905,-1.354738,1.570000,-0.002688,-0.025536
3.900000,-0.006304,0.052367,0.013663,-1.095845,-1.098549,1.685332,-1.508853,-0.005875,0.007797,-0.972730,-1.154124,-1.348335,1.570000,-0.004432,-0.023692
3.933333,-0.016376,0.048380,0.015555,-1.087421,-1.099667,1.683686,-1.501539,-0.009683,0.007534,-0.970327,-1.153165,-1.352340,1.570000,-0.009317,-0.021286
3.966667,-0.006953,0.048761,0.016366,-1.097605,-1.097171,1.687164,-1.499842,-0.009597,0.003064,-0.974127,-1.163146,-1.349715,1.570000,-0.007832,-0.020867
