time_sec,joint_pelvisYaw,joint_pelvisPitch,joint_pelvisRoll,joint_lShoulderPitch,joint_lShoulderRoll,joint_lShoulderYaw,joint_lElbow,joint_lWristRoll,joint_lWristPitch,joint_rShoulderPitch,joint_rShoulderRoll,joint_rShoulderYaw,joint_rElbow,joint_rWristRoll,joint_rWristPitch
1.800000,0.010682,0.016110,-0.000108,-0.197842,-1.007324,0.552321,-1.508559,-0.004076,0.006126,-0.276135,-1.150019,-0.028483,1.498785,-0.003819,0.008128
1.833333,0.006884,0.016333,0.009688,-0.146960,-0.989893,0.452321,-1.474620,-0.011895,0.005056,-0.246864,-1.144045,-0.022888,1.447589,-0.006789,0.009214
1.866667,0.000169,0.019745,0.007955,-0.115005,-0.970218,0.352321,-1.410985,-0.009611,0.010151,-0.211763,-1.145698,-0.033527,1.384240,-0.012110,-0.001081
1.900000,-0.004000,0.022031,0.009716,-0.098974,-0.969871,0.252321,-1.331404,-0.005818,0.009036,-0.188472,-1.161481,-0.051849,1.314018,-0.009967,-0.002363
1.933333,-0.003760,0.016503,0.014316,-0.096330,-0.959839,0.152321,-1.251823,-0.002110,0.007435,-0.177835,-1.190531,-0.068289,1.214018,-0.008404,-0.002976
1.966667,-0.005568,0.021840,0.008822,-0.103707,-0.973961,0.065953,-1.151823,-0.002836,0.008953,-0.196809,-1.217258,-0.082965,1.114018,-0.014223,-0.000352
2.000000,-0.011909,0.019705,0.005275,-0.113533,-1.006547,0.010671,-1.051823,-0.000837,0.004276,-0.208596,-1.246803,-0.085429,1.014018,-0.016263,-0.004846
2.033333,0.002284,0.015986,0.003384,-0.130171,-1.037863,-0.036804,-0.951823,-0.007362,-0.003363,-0.235047,-1.284224,-0.076020,0.914018,-0.020254,-0.004919
2.066667,0.008525,0.016067,-0.004114,-0.159732,-1.053179,-0.060621,-0.851823,-0.006481,0.002545,-0.261783,-1.315717,-0.068374,0.814018,-0.034883,-0.001934
2.100000,0.010036,0.015654,-0.005998,-0.173166,-1.086111,-0.064519,-0.751823,-0.005425,-0.006143,-0.269815,-1.324555,-0.067552,0.714018,-0.039564,-0.002960
2.133333,0.012101,0.010317,-0.002779,-0.183522,-1.091529,-0.051751,-0.651823,-0.006883,-0.007413,-0.274434,-1.327724,-0.074492,0.614018,-0.031029,-0.013766
2.166667,0.022688,0.008367,-0.001657,-0.195369,-1.091320,-0.057009,-0.553788,-0.008088,-0.011897,-0.280216,-1.334876,-0.073774,0.518474,-0.033074,-0.015843
2.200000,0.018424,0.006335,0.000424,-0.196332,-1.105896,-0.053803,-0.469668,-0.004277,-0.008455,-0.272843,-1.338497,-0.078267,0.456959,-0.026472,-0.010369
2.233333,0.014364,0.009040,0.009674,-0.177856,-1.116881,-0.034254,-0.420154,-0.005035,-0.012371,-0.257847,-1.325508,-0.085420,0.435445,-0.010194,-0.010386
2.266667,0.026765,0.018915,0.017140,-0.172448,-1.100090,-0.000372,-0.410640,-0.002130,0.006304,-0.235059,-1.336518,-0.092744,0.453930,-0.015156,-0.004065
2.300000,0.025422,0.018951,0.024008,-0.165607,-1.115597,0.020355,-0.441126,0.000402,0.010248,-0.209537,-1.337962,-0.097878,0.512415,-0.019480,0.004363
2.333333,0.015694,0.018952,0.016856,-0.159484,-1.117058,0.058165,-0.509648,0.007197,0.011429,-0.187990,-1.325691,-0.106793,0.606445,-0.016030,0.010794
2.366667,0.010388,0.027343,0.016225,-0.178506,-1.109501,0.119703,-0.604253,0.001144,0.015830,-0.192207,-1.302464,-0.135361,0.706445,-0.016355,0.016107
2.400000,0.009619,0.022259,0.013673,-0.228122,-1.117301,0.181241,-0.704253,-0.000926,0.013503,-0.217330,-1.281090,-0.184955,0.806445,-0.019014,0.015173
2.433333,-0.001973,0.017176,0.001154,-0.291527,-1.130622,0.248526,-0.804253,-0.003655,0.002416,-0.282453,-1.240945,-0.239704,0.906445,-0.011040,0.011397
2.466667,-0.003308,0.019532,-0.009453,-0.377208,-1.130094,0.338669,-0.904253,-0.004153,-0.001654,-0.350833,-1.225258,-0.297164,1.006445,-0.014270,0.017283
2.500000,-0.002883,0.019385,-0.002080,-0.477208,-1.142477,0.438669,-1.004253,-0.006004,0.002860,-0.419442,-1.218996,-0.343444,1.106445,-0.016347,0.013186
2.533333,-0.002047,0.013453,-0.005747,-0.577208,-1.155987,0.538669,-1.104253,0.002598,0.001068,-0.449583,-1.224862,-0.353162,1.206445,-0.018817,0.008243
2.566667,-0.003188,0.012117,-0.006362,-0.637208,-1.166399,0.638669,-1.167685,0.007820,0.009448,-0.439724,-1.223569,-0.322880,1.294603,-0.024790,0.010026
2.600000,-0.006003,0.006272,-0.002297,-0.657208,-1.174931,0.703799,-1.191118,0.007094,0.002871,-0.389865,-1.231175,-0.260262,1.342760,-0.026307,0.007143
2.633333,-0.003967,0.004145,0.004944,-0.637208,-1.160373,0.735691,-1.174551,0.004691,0.004962,-0.327599,-1.221781,-0.183968,1.350918,-0.020895,-0.004275
2.666667,-0.003336,0.009249,0.002071,-0.577208,-1.150370,0.727582,-1.117983,0.006206,0.009145,-0.271445,-1.220757,-0.119137,1.319076,-0.023412,-0.008601
2.700000,-0.004091,0.007769,0.004966,-0.477208,-1.148725,0.679474,-1.021416,0.001343,0.005208,-0.220640,-1.217387,-0.063791,1.247233,-0.020630,-0.010309
2.733333,0.002913,0.007769,-0.000806,-0.377208,-1.134267,0.591365,-0.921416,-0.001036,-0.000852,-0.209195,-1.243078,-0.035403,1.147233,-0.015261,-0.016071
2.766667,0.006594,0.009318,-0.007120,-0.279566,-1.135977,0.498126,-0.821416,-0.001910,-0.001409,-0.199648,-1.261747,-0.021544,1.047233,-0.016100,-0.015217
2.800000,0.003384,0.009712,-0.008289,-0.201308,-1.145637,0.398126,-0.744968,0.000089,-0.003393,-0.199104,-1.291935,-0.022496,0.947233,-0.015351,-0.014195
2.833333,0.001728,0.004129,-0.004170,-0.146605,-1.131534,0.298126,-0.697008,-0.001088,-0.007258,-0.193081,-1.299687,-0.020850,0.847233,-0.015904,-0.004707
2.866667,0.005782,0.009225,-0.001838,-0.128338,-1.109816,0.198126,-0.689047,0.001178,-0.000738,-0.198106,-1.327338,-0.026782,0.770952,-0.019693,-0.000044
2.900000,-0.000362,0.009792,0.003873,-0.135361,-1.101031,0.138126,-0.721087,-0.001194,-0.002857,-0.180537,-1.324416,-0.039892,0.714043,-0.017746,0.002439
2.933333,-0.004170,0.007894,0.009871,-0.160025,-1.082765,0.118126,-0.793127,-0.000437,-0.000973,-0.181072,-1.328797,-0.058471,0.677134,-0.015729,0.001102
2.966667,0.003518,0.007237,0.011595,-0.175580,-1.056548,0.098126,-0.881614,0.007810,0.000304,-0.195959,-1.314202,-0.087061,0.680225,-0.011033,0.000786
3.000000,0.012629,0.008119,0.012740,-0.195913,-1.028779,0.118126,-0.981614,0.009917,0.007023,-0.230655,-1.283630,-0.141697,0.723316,-0.012582,-0.000297
3.033333,0.013598,0.002742,0.010338,-0.199396,-0.974951,0.156920,-1.081614,0.009395,0.001150,-0.287422,-1.213058,-0.215833,0.782688,-0.007447,-0.002651
3.066667,0.012077,0.005159,0.006021,-0.199972,-0.918456,0.195713,-1.181614,0.009233,0.002660,-0.367422,-1.133058,-0.295833,0.862688,-0.004499,-0.004973
3.100000,0.017870,0.005545,0.002704,-0.205294,-0.865149,0.234506,-1.249119,0.004958,0.002149,-0.467422,-1.033058,-0.395833,0.962688,-0.008153,-0.002253
3.133333,0.011847,0.005545,0.000734,-0.222145,-0.847215,0.309433,-1.294056,-0.003715,0.003143,-0.567422,-0.947253,-0.495833,1.062688,-0.017185,0.000908
3.166667,-0.003798,0.005756,-0.013584,-0.220628,-0.858171,0.384360,-1.298993,-0.004127,-0.008095,-0.667422,-0.869606,-0.595833,1.162688,-0.013184,-0.004569
3.200000,-0.003761,0.007857,-0.018311,-0.233979,-0.896553,0.463150,-1.263930,0.001275,-0.007290,-0.767422,-0.831958,-0.695833,1.262688,-0.010260,0.003447
3.233333,0.000688,0.004874,-0.013503,-0.238184,-0.950965,0.511195,-1.191877,0.004268,-0.009313,-0.867422,-0.815799,-0.795833,1.356636,-0.014783,0.006272
3.266667,-0.007617,0.004404,-0.019435,-0.217642,-1.019446,0.519239,-1.112319,0.011086,-0.015104,-0.963062,-0.811464,-0.895833,1.427770,-0.020651,0.010791
3.300000,-0.008236,0.009665,-0.021426,-0.215297,-1.068430,0.528139,-1.022554,0.013814,-0.010070,-1.036390,-0.832932,-0.995833,1.489233,-0.017914,0.020580
3.333333,0.000178,0.008544,-0.010639,-0.230913,-1.112490,0.522236,-0.956211,0.011173,-0.004394,-1.081335,-0.878630,-1.095833,1.521162,-0.020140,0.026564
3.366667,0.003431,0.006985,-0.009084,-0.231177,-1.129303,0.517268,-0.902561,0.015197,0.001515,-1.091149,-0.911259,-1.195833,1.523454,-0.029104,0.018137
3.400000,0.004710,0.016534,-0.010733,-0.248207,-1.146579,0.543045,-0.885902,0.009259,0.002597,-1.060963,-0.938742,-1.295833,1.507962,-0.036060,0.026566
3.433333,0.011089,0.016051,-0.002802,-0.288950,-1.141889,0.599500,-0.909242,0.007686,0.008677,-1.018928,-0.994401,-1.395833,1.501095,-0.027438,0.019962
3.466667,0.015413,0.012385,-0.001611,-0.312678,-1.122651,0.646762,-0.965358,0.006825,0.003553,-0.960286,-1.028253,-1.491807,1.465317,-0.019839,0.013027
3.500000,0.020157,0.012385,-0.001721,-0.336735,-1.095812,0.696492,-1.038051,0.006792,0.006521,-0.890027,-1.032663,-1.547782,1.419072,-0.016344,0.020231
3.533333,0.017287,0.012945,0.001351,-0.358631,-1.073376,0.742234,-1.129217,0.000101,0.001801,-0.814899,-1.046801,-1.563757,1.362464,-0.012789,0.022672
3.566667,0.024966,0.009111,0.006093,-0.372313,-1.030322,0.762299,-1.207074,0.010453,0.008116,-0.739771,-1.079561,-1.539731,1.289693,-0.005377,0.015976
3.600000,0.026765,0.012105,0.012916,-0.386475,-0.990644,0.780766,-1.265521,0.015373,0.016080,-0.640854,-1.094951,-1.475706,1.191109,-0.008460,0.016366
3.633333,0.023155,0.010510,0.014191,-0.400222,-0.959200,0.798563,-1.313230,0.014211,0.013792,-0.540854,-1.103764,-1.375706,1.091109,-0.015352,0.015746
3.666667,0.022655,0.012021,0.016976,-0.385714,-0.935442,0.799288,-1.320939,0.015721,0.013961,-0.440854,-1.134877,-1.275706,1.018913,-0.016441,0.000093
3.700000,0.028065,0.010221,0.015878,-0.355792,-0.927851,0.780410,-1.306335,0.011454,0.004550,-0.345887,-1.160696,-1.175706,0.952118,-0.016884,-0.002608
3.733333,0.020060,0.004623,0.014797,-0.324981,-0.929884,0.747208,-1.285321,0.006375,-0.000025,-0.264070,-1.160376,-1.075706,0.897285,-0.016116,-0.002958
3.766667,0.013105,0.006226,0.007294,-0.269978,-0.934275,0.684927,-1.243717,0.005393,-0.001361,-0.206570,-1.150184,-0.975706,0.853700,-0.019363,-0.004306
3.800000,0.014061,0.012467,0.009656,-0.220592,-0.959275,0.595519,-1.172851,0.008493,0.010458,-0.179435,-1.168377,-0.875706,0.813019,-0.017054,-0.001109
3.833333,0.009166,0.010955,0.007345,-0.180842,-0.996616,0.495519,-1.101986,0.006149,0.005952,-0.177789,-1.186953,-0.775706,0.765770,-0.014127,0.002476
3.866667,-0.001129,0.010955,0.000336,-0.152448,-1.034850,0.395519,-1.022267,0.016270,0.010363,-0.186038,-1.176368,-0.675706,0.728743,-0.006612,0.006200
3.900000,0.000024,0.018473,-0.000834,-0.136070,-1.070722,0.295519,-0.922267,0.016069,0.008923,-0.204413,-1.196960,-0.582705,0.682964,-0.002832,0.009390
3.933333,-0.000732,0.014425,0.001835,-0.142622,-1.104608,0.195519,-0.822267,0.009862,0.000906,-0.220591,-1.222838,-0.489705,0.625939,0.003817,0.008255
3.966667,-0.003366,0.013133,-0.009353,-0.145756,-1.108320,0.119688,-0.727298,0.017333,-0.005685,-0.238335,-1.245049,-0.399578,0.591905,0.005972,0.003651
4.000000,0.001847,0.015582,-0.009841,-0.159141,-1.100910,0.058678,-0.645351,0.016992,-0.001111,-0.236462,-1.255118,-0.334914,0.536635,0.007607,0.009462
4.033333,0.007250,0.016696,-0.002261,-0.172817,-1.104769,0.001590,-0.579102,0.009434,0.003715,-0.241575,-1.288298,-0.270251,0.470781,-0.000839,0.005692
4.066667,0.001864,0.017861,-0.007113,-0.183766,-1.100713,-0.015498,-0.552854,0.003086,0.008103,-0.244278,-1.294398,-0.212490,0.420900,-0.006481,0.000326
4.100000,0.005412,0.020678,-0.004847,-0.210259,-1.100664,0.007414,-0.566606,0.000722,0.011479,-0.252658,-1.299665,-0.185715,0.392007,-0.003142,0.008205
4.133333,0.007326,0.016774,0.005826,-0.251982,-1.100615,0.046157,-0.615326,-0.011915,0.011532,-0.242083,-1.281131,-0.156068,0.344164,-0.008085,0.006660
4.166667,0.005471,0.025624,0.006981,-0.313817,-1.085358,0.110078,-0.691026,-0.012786,0.013580,-0.243710,-1.255406,-0.136865,0.336320,-0.017090,0.005058
4.200000,0.001328,0.026288,0.009003,-0.402477,-1.057191,0.210078,-0.791026,-0.008716,0.012084,-0.230052,-1.231526,-0.152865,0.363438,-0.018659,0.011879
4.233333,0.011190,0.017489,0.011489,-0.500950,-1.035259,0.310078,-0.891026,-0.004833,0.005511,-0.223355,-1.225980,-0.184528,0.411371,-0.015503,0.013644
4.266667,0.018009,0.016669,0.006427,-0.600950,-1.008760,0.410078,-0.991026,0.004594,0.007832,-0.214903,-1.219971,-0.225204,0.478317,-0.030034,0.005230
4.300000,0.022131,0.015672,0.002376,-0.699702,-1.012411,0.510078,-1.091026,0.006145,0.004701,-0.233474,-1.201431,-0.305879,0.578317,-0.031593,0.011376
4.333333,0.021558,0.004374,0.006453,-0.785018,-1.028170,0.610078,-1.191026,0.010143,0.003817,-0.273971,-1.205004,-0.390647,0.678317,-0.024849,0.007716
4.366667,0.029625,0.002595,0.003244,-0.852164,-1.048160,0.710078,-1.277281,0.010157,0.005690,-0.347840,-1.189173,-0.480212,0.778317,-0.028859,-0.007012
4.400000,0.022646,0.003162,0.002622,-0.897072,-1.078114,0.810078,-1.347171,0.013794,0.007508,-0.427643,-1.168603,-0.580212,0.878317,-0.028883,-0.009343
4.433333,0.018931,0.003002,0.006296,-0.906373,-1.098994,0.910078,-1.377132,0.006131,0.003685,-0.504340,-1.132144,-0.680212,0.978317,-0.016394,-0.010002
4.466667,0.028006,0.005255,0.007810,-0.891231,-1.101016,1.010078,-1.377595,0.013403,0.009567,-0.559896,-1.115353,-0.780212,1.078317,-0.017911,-0.008526
4.500000,0.035763,0.008537,0.009896,-0.889517,-1.119287,1.110078,-1.372975,0.009050,0.005074,-0.599167,-1.094292,-0.880212,1.178317,-0.015613,-0.003246
4.533333,0.023757,0.009032,0.001835,-0.885500,-1.144466,1.210078,-1.371662,0.001906,0.000569,-0.607818,-1.069502,-0.980212,1.275288,-0.009201,0.010166
4.566667,0.017994,0.017860,-0.001360,-0.889976,-1.140113,1.310079,-1.360736,0.002087,0.009855,-0.593784,-1.056963,-1.080212,1.362515,-0.011988,0.019998
4.600000,0.018975,0.020330,-0.000608,-0.890060,-1.150696,1.397150,-1.349740,0.003806,0.016726,-0.564797,-1.067739,-1.140212,1.413036,-0.011973,0.026456
4.633333,0.004641,0.018030,-0.006592,-0.875834,-1.173155,1.444221,-1.328241,0.002696,0.006702,-0.518698,-1.067850,-1.160212,1.423556,-0.005926,0.020843
4.666667,0.006105,0.018110,-0.019870,-0.821617,-1.182290,1.451293,-1.271825,0.007187,0.010466,-0.448884,-1.083822,-1.140212,1.394077,-0.007114,0.019006
4.700000,0.012397,0.019466,-0.007753,-0.747873,-1.189199,1.418364,-1.185848,0.009333,0.012929,-0.369690,-1.128992,-1.080212,1.327627,-0.002245,0.017866
4.733333,0.020573,0.010868,-0.003446,-0.647873,-1.205994,1.345435,-1.085848,0.003228,0.005287,-0.298469,-1.170051,-0.980212,1.230920,-0.001797,0.005605
4.766667,0.016745,0.013549,-0.007271,-0.547873,-1.226835,1.245435,-0.985848,-0.000741,0.006524,-0.247744,-1.208797,-0.880212,1.130920,-0.002214,0.002429
4.800000,0.021752,0.013549,-0.001217,-0.447873,-1.231907,1.145435,-0.885848,-0.005351,0.010436,-0.217239,-1.262649,-0.780212,1.030920,-0.001477,0.001969
4.833333,0.017884,0.013614,0.008026,-0.361570,-1.219221,1.045435,-0.785848,-0.011641,0.009049,-0.219109,-1.298443,-0.680212,0.930920,-0.000831,0.000569
4.866667,0.011147,0.016634,0.006476,-0.295353,-1.197423,0.945435,-0.685848,-0.009977,0.015768,-0.238439,-1.313352,-0.580212,0.830920,-0.006641,-0.008025
4.900000,0.006897,0.017942,0.008002,-0.243049,-1.189857,0.845435,-0.585848,-0.006655,0.016572,-0.264515,-1.325331,-0.480212,0.730920,-0.005809,-0.007086
4.933333,0.007495,0.011531,0.012681,-0.217397,-1.171588,0.745435,-0.498819,-0.004312,0.015664,-0.284948,-1.339222,-0.380212,0.630920,-0.004294,-0.004560
4.966667,0.007244,0.015745,0.007579,-0.206472,-1.182166,0.645435,-0.434222,-0.006818,0.020597,-0.302300,-1.334745,-0.289953,0.560786,-0.012873,-0.001741
5.000000,-0.000004,0.014669,0.003537,-0.202759,-1.210060,0.545435,-0.399809,-0.005402,0.016249,-0.290833,-1.328195,-0.215171,0.521506,-0.014479,-0.005147
5.033333,0.013137,0.011767,0.001115,-0.218960,-1.232763,0.472985,-0.405395,-0.010111,0.006844,-0.278762,-1.315780,-0.145572,0.522226,-0.015129,-0.005723
5.066667,0.019907,0.011245,-0.007642,-0.261248,-1.229097,0.440534,-0.450982,-0.008002,0.009474,-0.260235,-1.277578,-0.077056,0.562946,-0.028348,-0.002994
