time_sec,joint_pelvisYaw,joint_pelvisPitch,joint_pelvisRoll,joint_lShoulderPitch,joint_lShoulderRoll,joint_lShoulderYaw,joint_lElbow,joint_lWristRoll,joint_lWristPitch,joint_rShoulderPitch,joint_rShoulderRoll,joint_rShoulderYaw,joint_rElbow,joint_rWristRoll,joint_rWristPitch
0.533333,-0.002242,0.014200,0.002187,-0.713466,-1.275712,1.326621,-1.008719,-0.012560,0.001932,-0.879446,-1.159013,-1.698004,1.402481,-0.011058,-0.007903
0.566667,0.001327,0.010482,0.004077,-0.658101,-1.283698,1.237014,-0.950976,-0.004951,0.006477,-0.818714,-1.189125,-1.619302,1.330667,-0.007553,-0.010974
0.600000,0.003096,0.014128,0.006334,-0.604034,-1.298438,1.145366,-0.893929,-0.000458,0.012106,-0.735071,-1.213529,-1.539036,1.234705,-0.009877,-0.010926
0.633333,0.001092,0.011452,0.004935,-0.569567,-1.298371,1.079678,-0.876209,-0.000641,0.012610,-0.635071,-1.233295,-1.451823,1.134705,-0.011331,-0.010163
0.666667,0.000266,0.011841,0.005879,-0.549916,-1.281077,1.053990,-0.878431,0.001373,0.012843,-0.535071,-1.267250,-1.351823,1.034705,-0.010453,-0.018354
0.700000,0.008010,0.009455,0.003665,-0.551945,-1.265327,1.049775,-0.912262,0.001375,0.005795,-0.437550,-1.297125,-1.251823,0.934705,-0.009566,-0.019374
0.733333,0.003472,0.006694,0.001897,-0.554772,-1.252530,1.061157,-0.954088,-0.003642,0.000418,-0.351158,-1.297316,-1.151823,0.834705,-0.005080,-0.022574
0.766667,-0.003055,0.007152,-0.003826,-0.540073,-1.228737,1.074005,-0.979223,-0.005249,0.000374,-0.279307,-1.277636,-1.051823,0.749338,-0.007617,-0.021585
0.800000,-0.002248,0.010780,0.000157,-0.529971,-1.222762,1.060893,-0.979321,-0.002814,0.010172,-0.225316,-1.278828,-0.951823,0.681804,-0.006239,-0.016317
0.833333,-0.004544,0.009188,-0.002425,-0.506782,-1.229445,1.009283,-0.977512,-0.003429,0.007554,-0.195357,-1.277768,-0.851823,0.644036,-0.003443,-0.013788
0.866667,-0.014259,0.009188,-0.008167,-0.460861,-1.233927,0.936199,-0.949890,0.003560,0.010626,-0.177878,-1.245339,-0.751823,0.637319,0.001300,-0.007992
0.900000,-0.011550,0.014765,-0.008555,-0.412073,-1.240106,0.847517,-0.895047,0.004004,0.009636,-0.183582,-1.246446,-0.651823,0.667504,0.003011,-0.005046
0.933333,-0.010799,0.011504,-0.006953,-0.382924,-1.256027,0.754420,-0.860053,0.000923,-0.001313,-0.214745,-1.238013,-0.567154,0.712289,0.010057,-0.008206
0.966667,-0.013566,0.011898,-0.017888,-0.369577,-1.250312,0.701322,-0.850094,0.005850,-0.009475,-0.268047,-1.217274,-0.522486,0.779242,0.014054,-0.014867
1.000000,-0.009966,0.014998,-0.017627,-0.389562,-1.214282,0.686723,-0.858298,0.003517,-0.007129,-0.337318,-1.185375,-0.517818,0.856428,0.016351,-0.010726
1.033333,-0.006491,0.016336,-0.010483,-0.448956,-1.179733,0.672123,-0.900705,-0.002915,-0.004162,-0.431630,-1.176417,-0.553149,0.942565,0.010999,-0.013449
1.066667,-0.012569,0.016324,-0.013402,-0.489790,-1.135926,0.657524,-0.983113,-0.007275,0.001119,-0.491630,-1.127458,-0.588481,1.031799,0.009370,-0.014854
1.100000,-0.010325,0.016789,-0.010377,-0.520518,-1.091992,0.637524,-1.083113,-0.011265,0.007923,-0.527313,-1.086376,-0.608481,1.131799,0.009019,-0.005926
1.133333,-0.008337,0.012629,-0.000320,-0.524253,-1.048058,0.577524,-1.183113,-0.019294,0.009714,-0.528943,-1.036446,-0.588481,1.231799,0.003294,-0.002708
1.166667,-0.011039,0.017540,0.002186,-0.494157,-1.015045,0.477524,-1.283113,-0.018568,0.012453,-0.494145,-0.980277,-0.528481,1.331799,-0.004262,0.000191
1.200000,-0.015272,0.017119,0.004085,-0.425128,-0.971616,0.377524,-1.380490,-0.013426,0.011277,-0.419346,-0.916624,-0.428481,1.410308,-0.003261,0.004662
1.233333,-0.009531,0.010358,0.007809,-0.367163,-0.926674,0.277524,-1.457868,-0.012620,0.003465,-0.358335,-0.880517,-0.328481,1.468089,-0.000859,0.005534
1.266667,-0.005243,0.010194,0.005400,-0.305669,-0.878318,0.177524,-1.508235,-0.003412,0.005659,-0.295765,-0.858766,-0.228481,1.513681,-0.008917,0.000351
1.300000,-0.002686,0.010194,0.003268,-0.248576,-0.852030,0.077524,-1.545612,-0.002646,0.002406,-0.244747,-0.834416,-0.128481,1.532771,-0.008116,0.002334
1.333333,-0.001287,0.002183,0.006487,-0.209239,-0.832411,-0.022476,-1.562990,-0.000774,0.002952,-0.207083,-0.846098,-0.028481,1.539603,0.000243,-0.002107
1.366667,0.005291,0.001265,0.006078,-0.191844,-0.823428,-0.122476,-1.562760,-0.004179,0.006573,-0.196554,-0.860798,0.054870,1.548735,-0.002786,-0.011285
1.400000,0.003849,0.001981,0.005833,-0.175508,-0.833183,-0.199779,-1.562760,-0.000189,0.009771,-0.179546,-0.884441,0.122210,1.557110,-0.003682,-0.010836
1.433333,0.001682,0.002238,0.009134,-0.162382,-0.838369,-0.240053,-1.555147,-0.006769,0.005642,-0.167268,-0.889325,0.157474,1.541416,0.007024,-0.012500
1.466667,0.006669,0.003921,0.012621,-0.157107,-0.843227,-0.240327,-1.530668,-0.002713,0.012642,-0.168973,-0.916046,0.155565,1.527158,0.002552,-0.007025
1.500000,0.009481,0.005969,0.014421,-0.167907,-0.870496,-0.200600,-1.506988,-0.001349,0.006484,-0.193753,-0.944683,0.113656,1.497024,-0.001024,-0.006464
1.533333,0.001444,0.005969,0.007910,-0.195699,-0.918741,-0.120874,-1.484563,-0.002720,0.003376,-0.231397,-0.987608,0.048397,1.464226,0.005176,-0.001610
1.566667,-0.004632,0.011347,0.005592,-0.251368,-0.967656,-0.023844,-1.463016,-0.004734,0.010388,-0.301734,-1.033935,-0.040852,1.443104,0.004269,0.004088
1.600000,-0.002938,0.012771,0.006184,-0.336628,-1.029557,0.076156,-1.437916,-0.004151,0.014586,-0.393215,-1.097214,-0.138025,1.429030,0.005604,0.010642
1.633333,-0.014621,0.011088,-0.000253,-0.436628,-1.089475,0.176156,-1.431026,-0.006372,0.005397,-0.493215,-1.134778,-0.238025,1.416742,0.011140,0.000994
1.666667,-0.017779,0.011285,-0.012446,-0.536628,-1.122465,0.276156,-1.417681,-0.005108,0.006619,-0.585923,-1.158373,-0.338025,1.430657,0.010933,0.001082
1.700000,-0.013725,0.011285,-0.003635,-0.636628,-1.145040,0.376156,-1.409434,-0.005568,0.005337,-0.662734,-1.165750,-0.438025,1.452105,0.007830,0.002639
1.733333,-0.010084,0.005512,-0.001928,-0.736628,-1.146167,0.476156,-1.395741,-0.006552,-0.003960,-0.720696,-1.154180,-0.538025,1.458256,0.008046,-0.004943
1.766667,-0.013646,0.007638,-0.005795,-0.807537,-1.152704,0.576156,-1.385872,-0.007684,-0.005063,-0.757274,-1.134484,-0.638025,1.486030,0.002652,-0.007870
1.800000,-0.011152,0.007638,-0.001872,-0.838446,-1.160238,0.676156,-1.365992,-0.008994,-0.007232,-0.774535,-1.132346,-0.738025,1.501915,0.002692,-0.006933
1.833333,-0.009324,0.006935,0.005962,-0.829355,-1.176656,0.776156,-1.331766,-0.013069,-0.005108,-0.762096,-1.124235,-0.838025,1.479731,0.003597,-0.010144
1.866667,-0.016040,0.010175,0.004176,-0.780264,-1.188015,0.871825,-1.271419,-0.012649,0.002085,-0.725553,-1.113987,-0.938025,1.431870,0.001723,-0.015706
1.900000,-0.018009,0.011520,0.005123,-0.691174,-1.211053,0.927494,-1.195409,-0.008026,0.002590,-0.667860,-1.117320,-1.038025,1.369113,0.000059,-0.017866
1.933333,-0.018928,0.009396,0.008116,-0.591174,-1.210418,0.943163,-1.113752,-0.006649,0.002976,-0.591552,-1.132593,-1.109641,1.273943,0.004728,-0.018212
1.966667,-0.017363,0.012675,0.003562,-0.491174,-1.194056,0.918832,-1.013752,-0.005901,0.008133,-0.494560,-1.131867,-1.141256,1.173943,-0.000660,-0.017047
2.000000,-0.024313,0.013220,0.002840,-0.391174,-1.157021,0.854500,-0.925481,-0.006572,0.003740,-0.394560,-1.120163,-1.132871,1.073943,0.000594,-0.017322
2.033333,-0.013836,0.009980,0.002318,-0.293312,-1.095460,0.754500,-0.877210,-0.007665,-0.000756,-0.299119,-1.094051,-1.084487,0.973943,0.001433,-0.020102
2.066667,-0.006761,0.009309,-0.001364,-0.218652,-1.008737,0.654500,-0.868940,-0.006560,0.005037,-0.236787,-1.033414,-0.996102,0.873943,-0.009552,-0.015214
2.100000,-0.005079,0.007837,-0.000913,-0.155767,-0.915047,0.554500,-0.900669,-0.004669,-0.002209,-0.180834,-0.948539,-0.896102,0.773943,-0.012315,-0.018208
2.133333,-0.006170,0.004558,0.004611,-0.110222,-0.816330,0.454500,-0.971702,-0.008367,-0.003756,-0.151708,-0.857617,-0.796102,0.713943,-0.006402,-0.022338
2.166667,0.003855,0.002470,0.004528,-0.091022,-0.720901,0.354500,-1.069570,-0.010979,-0.009500,-0.136137,-0.758484,-0.696102,0.693943,-0.009166,-0.024106
2.200000,0.002119,0.002470,0.006190,-0.084489,-0.650498,0.254500,-1.148674,-0.009786,-0.013359,-0.131990,-0.671867,-0.596102,0.712214,-0.003513,-0.019908
2.233333,-0.002570,0.006074,0.014933,-0.067731,-0.597991,0.154500,-1.202737,-0.010561,-0.018368,-0.118201,-0.605745,-0.496102,0.751032,0.008946,-0.019420
2.266667,0.006763,0.014240,0.019887,-0.069369,-0.556949,0.054500,-1.227419,-0.009110,-0.001350,-0.108744,-0.574032,-0.396102,0.820430,0.004295,-0.013660
2.300000,0.007754,0.014689,0.024340,-0.071891,-0.553020,-0.039585,-1.252797,-0.009166,0.001190,-0.099735,-0.543106,-0.296102,0.868218,0.004713,-0.011128
2.333333,-0.000310,0.014847,0.019123,-0.061783,-0.552153,-0.117668,-1.266350,-0.003082,0.003682,-0.091254,-0.535958,-0.196102,0.899285,0.008246,-0.007182
2.366667,-0.004616,0.020289,0.019031,-0.070423,-0.561012,-0.155752,-1.272576,-0.006767,0.009871,-0.098536,-0.544289,-0.116700,0.913505,0.004728,-0.004447
2.400000,-0.004417,0.015690,0.018388,-0.076695,-0.582856,-0.185483,-1.301132,-0.009766,0.011006,-0.106711,-0.555863,-0.051993,0.907179,0.006930,-0.003753
2.433333,-0.012121,0.009798,0.010932,-0.073916,-0.621007,-0.176825,-1.334768,-0.011274,0.000793,-0.132197,-0.554898,-0.012960,0.870273,0.015987,-0.004996
2.466667,-0.012299,0.010862,0.003371,-0.077419,-0.644659,-0.161161,-1.359491,-0.004665,-0.002794,-0.147518,-0.582722,-0.009400,0.817027,0.011491,0.000311
2.500000,-0.011965,0.010704,0.010749,-0.079145,-0.681941,-0.150458,-1.367177,-0.005234,0.004388,-0.171218,-0.615868,-0.009629,0.743818,0.010775,-0.000756
2.533333,-0.008767,0.006930,0.010609,-0.059709,-0.719755,-0.152550,-1.366579,-0.001518,0.004489,-0.183261,-0.658031,-0.019893,0.649184,0.011138,-0.004301
2.566667,-0.007800,0.006930,0.009276,-0.060082,-0.765102,-0.135774,-1.333698,0.002863,0.008616,-0.204340,-0.704060,-0.038793,0.563679,0.008672,-0.003185
2.600000,-0.010335,0.003181,0.011222,-0.056342,-0.798571,-0.145362,-1.290038,0.000652,0.002352,-0.219014,-0.760099,-0.045859,0.478174,0.005176,-0.011133
2.633333,-0.006610,0.001668,0.016863,-0.053993,-0.817597,-0.146452,-1.216851,-0.002960,0.005634,-0.245321,-0.802082,-0.043553,0.390619,0.009954,-0.019419
2.666667,-0.004688,0.005460,0.014433,-0.072720,-0.855360,-0.118583,-1.133961,-0.002418,0.008805,-0.272907,-0.854098,-0.054153,0.300608,0.006636,-0.024634
2.700000,-0.006606,0.003792,0.013876,-0.104434,-0.897840,-0.091484,-1.045448,-0.003280,0.004227,-0.287816,-0.909103,-0.046009,0.218942,0.008477,-0.026101
2.733333,-0.003436,0.003792,0.008792,-0.127356,-0.941906,-0.052886,-0.951927,-0.004814,0.000758,-0.300809,-0.976502,-0.043406,0.168148,0.008922,-0.033627
2.766667,-0.003002,0.005669,0.002394,-0.173270,-1.010078,0.013686,-0.870805,-0.000571,0.004070,-0.292181,-1.034703,-0.064247,0.157354,0.007946,-0.029759
2.800000,-0.006940,0.005669,-0.001169,-0.233288,-1.070679,0.098839,-0.828125,-0.001589,0.002087,-0.285541,-1.079942,-0.098987,0.186559,0.007105,-0.031889
2.833333,-0.009391,0.002067,-0.000446,-0.300290,-1.091280,0.183992,-0.825445,-0.001959,-0.001627,-0.286026,-1.093664,-0.157031,0.254905,0.003695,-0.022933
2.866667,-0.011484,0.005588,0.000410,-0.381914,-1.088783,0.282709,-0.862764,0.000979,0.002712,-0.319100,-1.088306,-0.243186,0.354905,-0.001689,-0.020412
2.900000,-0.015656,0.005980,0.003828,-0.481914,-1.071679,0.382709,-0.940084,-0.001342,0.000365,-0.360696,-1.042948,-0.340470,0.454905,-0.004407,-0.017707
2.933333,-0.014906,0.004494,0.009483,-0.581914,-1.034574,0.482709,-1.040084,-0.003815,-0.001369,-0.442293,-0.982428,-0.440470,0.554905,-0.006296,-0.017311
2.966667,-0.013479,0.004494,0.011875,-0.641914,-1.031953,0.542709,-1.100084,0.002891,-0.001946,-0.493160,-0.959348,-0.500470,0.614905,0.001248,-0.013880
3.000000,-0.007645,0.004794,0.014194,-0.661914,-1.057194,0.562709,-1.120084,0.002765,-0.002428,-0.513160,-0.967785,-0.520469,0.634905,0.003662,-0.014376
3.033333,-0.003757,0.001376,0.011541,-0.641914,-1.090708,0.542709,-1.100084,0.000150,-0.007406,-0.493160,-0.995303,-0.500470,0.614905,0.012387,-0.013593
3.066667,-0.005425,0.002879,0.006471,-0.581914,-1.114872,0.482709,-1.040084,-0.000829,-0.004807,-0.433160,-1.062820,-0.440470,0.554905,0.020554,-0.013986
3.100000,-0.003477,0.002487,0.002360,-0.481914,-1.126431,0.382709,-0.940084,-0.003008,-0.006950,-0.339938,-1.162399,-0.340470,0.456042,0.022161,-0.012719
3.133333,-0.004649,0.002487,-0.001249,-0.391563,-1.131717,0.282709,-0.840084,-0.008376,-0.008612,-0.268378,-1.243415,-0.240470,0.374759,0.014766,-0.012042
3.166667,-0.014732,0.003014,-0.014465,-0.312073,-1.125332,0.184602,-0.740084,-0.005502,-0.016974,-0.218328,-1.290521,-0.162309,0.317939,0.019006,-0.017164
3.200000,-0.014596,0.005811,-0.018416,-0.265405,-1.100941,0.104404,-0.640084,-0.003867,-0.017796,-0.182261,-1.332481,-0.110243,0.280643,0.019488,-0.009693
3.233333,-0.012490,0.003973,-0.015273,-0.234922,-1.094086,0.033993,-0.540084,-0.004879,-0.021495,-0.169806,-1.352959,-0.067528,0.262323,0.015399,-0.008854
3.266667,-0.017325,0.006147,-0.020000,-0.209929,-1.099459,-0.028330,-0.440084,-0.001726,-0.025354,-0.158782,-1.335345,-0.032138,0.260567,0.012993,-0.007553
3.300000,-0.017375,0.013638,-0.021126,-0.214587,-1.082383,-0.053724,-0.360411,-0.001551,-0.020888,-0.156367,-1.334909,-0.036460,0.281231,0.015182,-0.001059
3.333333,-0.010276,0.014114,-0.011448,-0.222979,-1.068157,-0.062785,-0.305648,-0.006513,-0.014676,-0.149652,-1.336673,-0.033621,0.291846,0.012450,0.000724
3.366667,-0.006662,0.013482,-0.008603,-0.213534,-1.046761,-0.074061,-0.260258,-0.003855,-0.007218,-0.145654,-1.314161,-0.027026,0.303127,0.004268,-0.005947
3.400000,-0.005662,0.022054,-0.009027,-0.210144,-1.031789,-0.065875,-0.245977,-0.005054,-0.003981,-0.132399,-1.279612,-0.044011,0.319601,-0.001535,0.001528
3.433333,-0.001232,0.019879,-0.001318,-0.222504,-1.012717,-0.051019,-0.254487,-0.005780,0.003994,-0.136901,-1.278252,-0.059520,0.349715,0.001595,0.000312
3.466667,0.003178,0.015414,0.001342,-0.214939,-1.005144,-0.049980,-0.262162,-0.006400,0.001740,-0.140925,-1.258641,-0.059373,0.355991,0.004227,-0.003416
3.500000,0.005769,0.014734,0.001234,-0.217494,-1.011991,-0.047024,-0.266602,-0.007137,0.005314,-0.141714,-1.242537,-0.074194,0.359989,0.005927,0.004715
3.533333,0.001165,0.014952,0.002809,-0.221672,-1.033003,-0.042440,-0.278703,-0.013079,-0.000219,-0.142451,-1.247392,-0.075981,0.370084,0.009749,0.006027
3.566667,0.005052,0.010978,0.005036,-0.224430,-1.040007,-0.051497,-0.284570,-0.005901,0.003183,-0.152459,-1.276883,-0.071892,0.386446,0.013687,0.002678
3.600000,0.005989,0.014353,0.008226,-0.225547,-1.057062,-0.055045,-0.288249,-0.003752,0.007760,-0.165020,-1.294685,-0.095349,0.389352,0.011454,0.003037
3.633333,0.000367,0.011328,0.006433,-0.222450,-1.069039,-0.062689,-0.312436,-0.003701,0.007471,-0.159029,-1.298428,-0.124161,0.383347,0.007963,0.002357
3.666667,-0.000880,0.011412,0.006463,-0.208515,-1.064294,-0.050476,-0.348528,-0.001493,0.006596,-0.179065,-1.305838,-0.163326,0.405206,0.006862,-0.007569
3.700000,0.005589,0.009119,0.004380,-0.201516,-1.061764,-0.042835,-0.406036,-0.004044,0.001715,-0.222452,-1.296587,-0.233187,0.440778,0.004748,-0.008521
3.733333,0.000031,0.006140,0.002910,-0.194646,-1.055651,-0.027162,-0.472477,-0.009084,-0.001557,-0.282214,-1.256220,-0.315994,0.485912,0.005298,-0.011952
3.766667,-0.004726,0.006026,-0.003859,-0.177179,-1.025330,-0.005884,-0.530696,-0.005104,-0.003816,-0.353456,-1.192865,-0.405405,0.553163,0.004972,-0.012810
3.800000,-0.003663,0.010996,-0.001168,-0.178269,-0.993013,0.014237,-0.572498,-0.003926,0.001704,-0.453456,-1.150221,-0.505405,0.653163,0.002326,-0.004460
3.833333,-0.009232,0.010100,-0.001904,-0.178527,-0.968036,0.007499,-0.614636,-0.004785,-0.003794,-0.553456,-1.106815,-0.605405,0.753163,0.001905,-0.000862
3.866667,-0.018793,0.009906,-0.007819,-0.167982,-0.930481,0.004064,-0.658321,0.007172,-0.003480,-0.653457,-1.048534,-0.705405,0.853163,0.006307,0.002117
3.900000,-0.018180,0.014527,-0.008350,-0.163387,-0.873935,-0.006204,-0.708202,0.008477,-0.005163,-0.744130,-1.011271,-0.765405,0.953163,0.007704,0.009001
3.933333,-0.020413,0.012850,-0.005641,-0.169496,-0.825695,-0.035687,-0.785701,0.002102,-0.013509,-0.806427,-0.974009,-0.785405,1.053163,0.010299,0.008859
3.966667,-0.019806,0.012436,-0.014802,-0.179290,-0.766668,-0.043620,-0.879617,0.009127,-0.015144,-0.838379,-0.909732,-0.765405,1.153163,0.017947,0.002042
4.000000,-0.014320,0.014694,-0.013061,-0.213232,-0.683561,-0.046621,-0.979617,0.010497,-0.009821,-0.830331,-0.830751,-0.705405,1.253163,0.021721,0.008258
4.033333,-0.005833,0.017390,-0.006263,-0.249818,-0.596652,-0.063903,-1.079617,0.003245,-0.006635,-0.782283,-0.751771,-0.605405,1.353163,0.019147,0.010087
4.066667,-0.005378,0.019422,-0.009114,-0.277358,-0.517928,-0.077711,-1.179617,-0.000822,-0.002772,-0.707259,-0.651771,-0.505405,1.436530,0.018344,0.003714
4.100000,-0.000131,0.021748,-0.006209,-0.315762,-0.451025,-0.058175,-1.279617,-0.005775,0.003883,-0.641864,-0.551771,-0.409519,1.499898,0.017608,0.014345
4.133333,-0.003063,0.017192,0.002703,-0.337867,-0.384122,-0.078049,-1.373243,-0.013541,0.001693,-0.578876,-0.451771,-0.313634,1.543265,0.007206,0.014950
4.166667,-0.002286,0.025527,0.001434,-0.338472,-0.353679,-0.082446,-1.432997,-0.018577,0.001833,-0.537520,-0.351771,-0.247977,1.563712,-0.003004,0.016777
4.200000,-0.010807,0.026441,0.003920,-0.345299,-0.354833,-0.078665,-1.488749,-0.014963,-0.000636,-0.518185,-0.270274,-0.207500,1.567079,-0.007955,0.021381
4.233333,-0.007996,0.018113,0.006659,-0.353254,-0.378899,-0.079651,-1.526826,-0.015219,-0.006488,-0.523775,-0.228778,-0.183560,1.567079,-0.004773,0.022298
4.266667,-0.005100,0.017824,0.002805,-0.344509,-0.417331,-0.105669,-1.529599,-0.004370,-0.004609,-0.537746,-0.227281,-0.180747,1.567079,-0.014285,0.011314
4.300000,0.001575,0.018366,0.000261,-0.340633,-0.495764,-0.108111,-1.528910,-0.003866,-0.008875,-0.571534,-0.265784,-0.217933,1.567079,-0.010560,0.012469
4.333333,0.002004,0.007882,0.003294,-0.350717,-0.567870,-0.119725,-1.543672,0.004844,-0.008976,-0.605993,-0.344288,-0.250934,1.570000,-0.003290,0.007899
4.366667,0.011589,0.004273,0.000610,-0.361119,-0.630531,-0.132387,-1.538092,0.003812,-0.002741,-0.648932,-0.444288,-0.282775,1.570000,-0.003862,-0.002596
4.400000,0.008933,0.004729,0.000112,-0.369777,-0.692969,-0.135022,-1.538092,0.012024,0.002281,-0.685538,-0.544288,-0.329413,1.570000,-0.007196,-0.003364
4.433333,0.006840,0.003151,0.003654,-0.377385,-0.731947,-0.113871,-1.534994,0.005017,-0.001648,-0.709440,-0.644288,-0.384672,1.561631,0.003624,-0.004455
4.466667,0.011424,0.005663,0.006043,-0.376380,-0.742539,-0.076296,-1.516554,0.008876,0.004909,-0.728281,-0.728594,-0.432608,1.549897,-0.000423,0.002946
4.500000,0.010755,0.009550,0.008187,-0.384594,-0.752837,-0.056685,-1.511344,0.001009,0.000169,-0.759016,-0.805967,-0.490383,1.541117,-0.000007,0.000397
4.533333,-0.001236,0.009550,0.002563,-0.393717,-0.771588,-0.017259,-1.517345,-0.002433,-0.002898,-0.782868,-0.855172,-0.558241,1.538017,0.001911,0.004983
4.566667,-0.006440,0.017579,-0.000597,-0.425603,-0.767607,0.036626,-1.517345,-0.008420,0.001456,-0.824429,-0.901992,-0.634764,1.538017,0.002446,0.011263
4.600000,-0.003075,0.019495,0.000993,-0.484669,-0.777333,0.091757,-1.520945,-0.009345,0.003895,-0.889060,-0.934965,-0.717426,1.546386,0.002768,0.017231
4.633333,-0.013781,0.016440,-0.003237,-0.566374,-0.796020,0.146888,-1.532683,-0.009996,-0.000765,-0.962236,-0.943873,-0.807410,1.555227,0.009355,0.008088
4.666667,-0.011578,0.015116,-0.014295,-0.649209,-0.792680,0.235604,-1.521891,-0.002960,0.004969,-1.001213,-0.929199,-0.874139,1.564008,0.015272,0.010164
4.700000,-0.005971,0.015117,-0.005392,-0.719172,-0.772617,0.335604,-1.509446,0.000035,0.002892,-1.016574,-0.902993,-0.906765,1.567108,0.021154,0.013623
4.733333,-0.000409,0.006867,-0.001583,-0.749136,-0.748694,0.435604,-1.492815,-0.000044,-0.002216,-0.991935,-0.854138,-0.899390,1.562495,0.021610,0.005802
4.766667,-0.006077,0.008850,-0.006904,-0.739099,-0.724536,0.519594,-1.485166,-0.001598,0.001793,-0.927296,-0.791165,-0.852015,1.562495,0.022088,0.006954
4.800000,-0.002333,0.008850,-0.001977,-0.689062,-0.679803,0.563584,-1.494555,-0.006405,0.002723,-0.827296,-0.736054,-0.764641,1.565388,0.021830,0.010604
4.833333,-0.003222,0.008259,0.006446,-0.599026,-0.651481,0.567574,-1.505585,-0.011677,0.002752,-0.727296,-0.701476,-0.664641,1.556181,0.016722,0.010068
4.866667,-0.009081,0.012799,0.005307,-0.538605,-0.649275,0.531565,-1.509671,-0.011923,0.011379,-0.627296,-0.691507,-0.564641,1.548002,0.012007,0.001681
4.900000,-0.008766,0.015051,0.006959,-0.515043,-0.679370,0.455555,-1.526301,-0.006989,0.009981,-0.539083,-0.700437,-0.464641,1.548925,0.011585,0.002421
4.933333,-0.010117,0.011004,0.011759,-0.531481,-0.719931,0.367074,-1.548753,-0.005335,0.007599,-0.464420,-0.734787,-0.364641,1.532466,0.013692,0.001791
4.966667,-0.009860,0.014118,0.006597,-0.587920,-0.800493,0.318593,-1.551204,-0.005233,0.008322,-0.391150,-0.801035,-0.264641,1.496008,0.008308,-0.002027
5.000000,-0.015293,0.014874,0.003188,-0.684358,-0.896832,0.310112,-1.555231,-0.004921,0.004487,-0.317880,-0.877264,-0.185308,1.448756,0.003889,-0.005319
5.033333,-0.006657,0.012826,0.000435,-0.781217,-0.981285,0.341632,-1.550267,-0.010053,-0.004093,-0.256010,-0.968585,-0.125666,1.380477,0.006393,-0.007964
