time_sec,joint_pelvisYaw,joint_pelvisPitch,joint_pelvisRoll,joint_lShoulderPitch,joint_lShoulderRoll,joint_lShoulderYaw,joint_lElbow,joint_lWristRoll,joint_lWristPitch,joint_rShoulderPitch,joint_rShoulderRoll,joint_rShoulderYaw,joint_rElbow,joint_rWristRoll,joint_rWristPitch
1.200000,0.025238,0.036775,0.014963,-1.018611,-0.874279,1.649377,-1.510223,-0.002773,0.004320,-0.918533,-0.928452,-1.642690,1.562442,-0.000097,-0.003565
1.233333,0.026048,0.031967,0.010233,-0.821501,-0.897176,1.357136,-1.484766,0.003610,0.013491,-0.321831,-1.026728,-0.668310,1.497405,0.006527,0.001573
1.266667,0.020877,0.034232,0.008615,-0.701602,-0.944756,0.805862,-1.541277,-0.006001,0.014531,-0.245091,-1.029796,0.133596,1.534986,-0.000417,0.000631
1.300000,0.021056,0.036612,0.011912,-0.732575,-0.937876,0.910416,-1.526733,-0.007101,0.021747,-0.243297,-1.029850,0.124960,1.531422,-0.002731,-0.003338
1.333333,0.018612,0.036490,0.010859,-0.763352,-0.916663,1.037145,-1.517265,-0.003371,0.018935,-0.250807,-1.040382,0.043245,1.522325,0.004260,0.005436
1.366667,0.023484,0.036989,0.011107,-0.896952,-0.881325,1.499418,-1.489754,-0.004139,0.010283,-0.411612,-0.991156,-0.889554,1.500840,-0.000098,-0.001668
1.400000,0.023510,0.031451,0.013281,-0.893790,-0.881169,1.502531,-1.487881,0.001868,0.010963,-0.401401,-0.989677,-0.870054,1.495507,0.008503,-0.003031
1.433333,0.016417,0.034507,0.012286,-0.746581,-0.927085,0.968172,-1.523274,-0.004636,0.013270,-0.231774,-1.029176,0.140702,1.518400,0.002777,-0.000740
1.466667,0.030446,0.036765,0.016780,-1.021322,-0.871655,1.654148,-1.510566,-0.010153,0.013375,-0.903608,-0.921850,-1.620089,1.568122,0.007132,0.004833
1.500000,0.020184,0.035533,0.010134,-0.752476,-0.923586,0.975040,-1.522743,-0.003909,0.018117,-0.230599,-1.028275,0.130079,1.523467,-0.002663,0.004119
1.533333,0.027898,0.032248,0.011754,-0.807921,-0.907443,1.285722,-1.490485,-0.006042,0.014480,-0.287217,-1.042702,-0.551469,1.499207,0.000950,0.010480
1.566667,0.017415,0.035943,0.012861,-0.745241,-0.931115,0.918577,-1.526178,-0.006380,0.017792,-0.232172,-1.030207,0.139590,1.525082,0.006110,0.001631
1.600000,0.031909,0.037224,0.014106,-0.758761,-0.930161,1.008721,-1.520188,-0.006311,0.016140,-0.286695,-1.036417,0.006332,1.534107,-0.005893,-0.002646
1.633333,0.028994,0.038679,0.014608,-1.012354,-0.877121,1.646241,-1.508379,-0.005984,0.013386,-0.886539,-0.922996,-1.608365,1.561246,0.007902,-0.005232
1.666667,0.027618,0.032622,0.008618,-0.735371,-0.935733,0.902358,-1.531434,-0.003945,0.016487,-0.259304,-1.025523,0.095663,1.536821,-0.003781,-0.002071
1.700000,0.029587,0.037922,0.010858,-0.755028,-0.908750,1.043917,-1.514252,-0.007207,0.016518,-0.222022,-1.045094,0.121934,1.514101,-0.004920,-0.000779
1.733333,0.023020,0.036148,0.015290,-1.014655,-0.872204,1.647018,-1.509840,0.007016,0.010860,-0.915005,-0.924772,-1.644182,1.562057,0.008789,0.006166
1.766667,0.022046,0.036681,0.010398,-0.663120,-0.941447,0.702886,-1.542038,0.000284,0.020876,-0.241060,-1.032406,0.138604,1.544493,-0.007472,-0.002890
1.800000,0.022648,0.036521,0.012871,-1.020887,-0.870065,1.646902,-1.512995,-0.004284,0.011276,-0.918334,-0.922210,-1.639973,1.566126,0.002720,-0.000735
1.833333,0.022279,0.036462,0.015122,-1.021371,-0.872783,1.642899,-1.510410,-0.004092,0.003463,-0.913131,-0.924192,-1.637234,1.559701,0.006593,-0.004217
1.866667,0.016268,0.033582,0.011029,-0.676105,-0.942666,0.743109,-1.541589,-0.007279,0.020547,-0.242477,-1.031315,0.142005,1.537614,0.003617,-0.001157
1.900000,0.021354,0.036705,0.014475,-0.893485,-0.880362,1.509581,-1.487334,-0.002634,0.012653,-0.426499,-0.981283,-0.922402,1.498104,0.007690,0.000328
1.933333,0.028439,0.033584,0.011888,-0.908627,-0.880417,1.545702,-1.488204,-0.002855,0.012096,-0.481143,-0.966338,-1.020677,1.507253,0.001099,-0.002560
1.966667,0.026031,0.038783,0.014216,-0.998741,-0.872820,1.634778,-1.506492,-0.008205,0.007603,-0.794871,-0.911536,-1.493132,1.546216,0.002197,0.001484
2.000000,0.029615,0.033941,0.011469,-0.910883,-0.880217,1.540523,-1.487868,-0.004101,0.010285,-0.451764,-0.971589,-0.978065,1.499286,0.006482,0.001064
2.033333,0.024129,0.036439,0.015559,-1.020982,-0.873888,1.648593,-1.512887,-0.002861,0.008832,-0.915015,-0.926229,-1.644365,1.559852,0.001817,0.002172
2.066667,0.020455,0.031515,0.012880,-0.748779,-0.921581,0.983535,-1.522776,-0.005464,0.013574,-0.224107,-1.035645,0.141985,1.517973,-0.000583,-0.000800
2.100000,0.031881,0.033235,0.012765,-1.014097,-0.873775,1.639481,-1.508847,-0.001733,0.013260,-0.909180,-0.926930,-1.637426,1.563273,0.005171,-0.000554
2.133333,0.027620,0.033152,0.013122,-1.018060,-0.871873,1.640385,-1.508568,-0.001512,0.012265,-0.898548,-0.919701,-1.627322,1.560661,0.007567,-0.001891
2.166667,0.027959,0.036630,0.012360,-0.894691,-0.882450,1.502808,-1.490356,-0.011177,0.004139,-0.427066,-0.982781,-0.916945,1.500231,0.004551,0.004867
2.200000,0.027196,0.037352,0.012726,-0.939611,-0.876747,1.579142,-1.493635,-0.002171,0.013461,-0.572122,-0.940346,-1.173733,1.518989,-0.003361,0.003792
2.233333,0.023270,0.037240,0.014915,-1.029079,-0.874139,1.646739,-1.513656,-0.002985,0.009138,-0.911412,-0.925891,-1.640374,1.562164,0.002804,0.005391
2.266667,0.020571,0.031956,0.012606,-0.746319,-0.924673,0.963573,-1.525025,-0.006446,0.013273,-0.231549,-1.029539,0.133967,1.518537,0.001678,-0.001861
2.300000,0.031672,0.033842,0.015208,-0.951270,-0.879010,1.601752,-1.498443,0.000233,0.013702,-0.669983,-0.922371,-1.325404,1.526442,0.001189,-0.000611
2.333333,0.025098,0.038637,0.013742,-1.008900,-0.874254,1.628748,-1.508191,-0.001382,0.006757,-0.849687,-0.912753,-1.555505,1.551654,0.000734,0.000208
2.366667,0.023862,0.035332,0.011971,-0.739124,-0.927178,0.940217,-1.525997,-0.005254,0.013257,-0.220879,-1.026569,0.149125,1.525742,-0.001342,0.001172
2.400000,0.021925,0.035505,0.010825,-0.641535,-0.935965,0.657379,-1.550896,-0.008370,0.018573,-0.232735,-1.038110,0.154899,1.545782,-0.004198,-0.002282
2.433333,0.022760,0.035122,0.009603,-0.747589,-0.922491,0.947371,-1.524708,-0.003526,0.013336,-0.231161,-1.024998,0.132729,1.526417,-0.002841,-0.002496
2.466667,0.020532,0.038213,0.006975,-0.614041,-0.922634,0.612036,-1.552347,-0.002346,0.019556,-0.234160,-1.051042,0.155454,1.542403,-0.000700,-0.003226
2.500000,0.028279,0.037684,0.015097,-1.020833,-0.869872,1.644288,-1.507736,-0.009077,0.012726,-0.910473,-0.924040,-1.641297,1.566438,0.007393,0.002089
2.533333,0.019423,0.035275,0.016651,-1.016043,-0.871988,1.650666,-1.504856,0.002319,0.008441,-0.902119,-0.924746,-1.626798,1.561277,0.006506,0.004811
2.566667,0.021268,0.035626,0.010298,-0.756571,-0.912915,1.025444,-1.514763,-0.003452,0.023092,-0.228115,-1.034227,0.117509,1.518922,-0.003824,0.006457
2.600000,0.023217,0.038691,0.014878,-0.953236,-0.872788,1.592175,-1.496020,0.002933,0.015004,-0.643922,-0.922951,-1.291007,1.523515,-0.000082,-0.002194
2.633333,0.027512,0.036168,0.012505,-0.875963,-0.883717,1.479683,-1.486318,0.001753,0.011110,-0.386264,-0.999294,-0.827688,1.499203,0.000370,-0.001764
2.666667,0.026077,0.031354,0.014206,-0.883817,-0.885136,1.475928,-1.491827,0.001019,0.002512,-0.380342,-0.997822,-0.813427,1.494258,0.004389,0.003779
2.700000,0.017731,0.038001,0.013671,-0.781656,-0.921684,1.157752,-1.503203,-0.013421,0.011601,-0.279703,-1.053584,-0.332320,1.511117,0.006253,0.009499
2.733333,0.025261,0.036398,0.010882,-0.813979,-0.902813,1.322016,-1.484913,-0.005329,0.009958,-0.306805,-1.032567,-0.623122,1.495582,-0.001939,0.000314
2.766667,0.023312,0.035410,0.011841,-0.764157,-0.910876,1.175843,-1.498932,0.000028,0.012249,-0.237429,-1.067009,-0.245059,1.500988,-0.000136,0.002447
2.800000,0.019666,0.040718,0.008975,-0.532592,-0.873644,0.482877,-1.560915,-0.000444,0.022661,-0.215549,-1.093581,0.180420,1.540763,0.002065,-0.001761
2.833333,0.031575,0.037728,0.013044,-0.974064,-0.875983,1.609938,-1.500061,-0.007045,0.002474,-0.737860,-0.911401,-1.419681,1.535385,0.002951,-0.001282
2.866667,0.022678,0.038239,0.009802,-0.734269,-0.935361,0.879072,-1.537899,-0.008035,0.020032,-0.232082,-1.027335,0.142381,1.528513,-0.000204,-0.003947
2.900000,0.027376,0.037240,0.012478,-0.743065,-0.929917,0.954718,-1.522272,-0.011918,0.013728,-0.232995,-1.030591,0.129173,1.526810,-0.006032,-0.001060
2.933333,0.028519,0.038593,0.015838,-1.005883,-0.870318,1.644903,-1.505190,-0.001569,0.010171,-0.866265,-0.917204,-1.576418,1.553432,0.003228,-0.003337
2.966667,0.026617,0.033069,0.014634,-1.016980,-0.871359,1.641184,-1.507854,-0.002832,0.013884,-0.906971,-0.925658,-1.636737,1.562623,0.006852,-0.003025
3.000000,0.030267,0.032983,0.013264,-0.760294,-0.911509,1.038984,-1.516559,-0.001815,0.022666,-0.220480,-1.041086,0.092470,1.520051,0.005099,0.001743
3.033333,0.025098,0.037964,0.009792,-0.691011,-0.948667,0.755618,-1.544030,-0.011392,0.023864,-0.261138,-1.028430,0.109300,1.542971,0.002550,-0.000788
3.066667,0.031501,0.036275,0.012094,-0.761231,-0.919334,1.074580,-1.510944,-0.008393,0.011116,-0.261467,-1.044224,-0.022951,1.522789,-0.002412,-0.002966
3.100000,0.025837,0.037204,0.012132,-1.016135,-0.871543,1.639400,-1.509040,0.000155,0.013936,-0.913819,-0.928172,-1.638202,1.565708,-0.000670,-0.002931
3.133333,0.023946,0.040321,0.008991,-0.561591,-0.891383,0.543738,-1.555586,-0.005785,0.018551,-0.261221,-1.162102,-0.468450,1.529436,0.000848,0.002267
3.166667,0.023711,0.032453,0.013374,-0.903034,-0.879290,1.531299,-1.485819,0.001835,0.014992,-0.427260,-0.979804,-0.931056,1.497540,0.003695,-0.001462
3.200000,0.021740,0.039792,0.008391,-0.505109,-0.868018,0.427499,-1.564606,-0.011363,0.022027,-0.212491,-1.103175,0.175801,1.540257,-0.000397,-0.005469
3.233333,0.018144,0.037771,0.006169,-0.522872,-0.871788,0.466539,-1.558531,0.000975,0.019470,-0.214362,-1.094134,0.178683,1.537555,0.002051,-0.003790
3.266667,0.017314,0.036301,0.009954,-0.752590,-0.922047,1.009475,-1.517288,-0.002554,0.021131,-0.225093,-1.034634,0.126008,1.525139,-0.000097,0.002120
3.300000,0.025236,0.032766,0.014862,-0.825053,-0.900397,1.362319,-1.488300,-0.012402,0.006228,-0.327268,-1.020873,-0.674527,1.497017,-0.006055,0.006469
3.333333,0.027673,0.033371,0.009405,-0.728357,-0.935278,0.872782,-1.533037,-0.009301,0.019023,-0.228499,-1.025334,0.146831,1.532574,-0.001248,0.005544
3.366667,0.024807,0.036394,0.009981,-0.758503,-0.925094,1.048367,-1.515386,-0.001158,0.016501,-0.266115,-1.050371,-0.054305,1.527013,0.004912,0.008544
3.400000,0.018681,0.031303,0.009558,-0.742278,-0.930221,0.944812,-1.527179,-0.008649,0.024757,-0.246753,-1.028762,0.115031,1.527076,0.003269,-0.000515
3.433333,0.023172,0.033916,0.010906,-0.894723,-0.879697,1.513379,-1.485841,-0.001872,0.004640,-0.414917,-0.985027,-0.901095,1.498274,-0.000210,-0.002710
3.466667,0.024670,0.032632,0.012251,-1.019951,-0.869678,1.636914,-1.510200,0.002460,0.007610,-0.911262,-0.925163,-1.640787,1.561279,0.001777,-0.000280
3.500000,0.022430,0.036262,0.009418,-0.747835,-0.923432,0.993160,-1.523851,-0.003436,0.013114,-0.219387,-1.036271,0.140314,1.517343,0.001961,-0.002768
3.533333,0.017492,0.039513,0.006954,-0.488667,-0.864468,0.403148,-1.562443,-0.001614,0.018221,-0.211690,-1.110670,0.180045,1.540239,-0.003460,0.003755
3.566667,0.021571,0.038385,0.008460,-0.525130,-0.882155,0.465256,-1.559469,-0.011655,0.018437,-0.216073,-1.091217,0.173188,1.539828,-0.000920,0.001015
3.600000,0.034505,0.037154,0.015391,-0.915907,-0.879823,1.544086,-1.491589,-0.005476,0.008619,-0.486062,-0.963064,-1.034553,1.505213,0.003325,0.001328
3.633333,0.025757,0.034852,0.008055,-0.696397,-0.937338,0.777755,-1.543376,-0.003150,0.015085,-0.243169,-1.023970,0.138975,1.541534,0.001006,0.001825
3.666667,0.026694,0.035955,0.011590,-0.847979,-0.889610,1.423755,-1.485943,-0.008849,0.009600,-0.336410,-1.017799,-0.709220,1.490654,0.007723,-0.001581
3.700000,0.020503,0.034658,0.011802,-0.888016,-0.883288,1.499442,-1.487517,0.003868,0.003686,-0.407494,-0.989860,-0.877223,1.497438,0.001412,0.006473
3.733333,0.024371,0.034562,0.008831,-0.732404,-0.938163,0.895723,-1.531229,-0.009693,0.019471,-0.238593,-1.026085,0.138929,1.525562,0.002268,-0.003952
3.766667,0.029373,0.038263,0.014497,-0.826193,-0.902432,1.361238,-1.483062,-0.003229,0.007768,-0.348467,-1.013975,-0.722738,1.495024,0.007912,0.000932
3.800000,0.026939,0.037007,0.013097,-0.960446,-0.876288,1.607861,-1.496791,-0.000017,0.012267,-0.690990,-0.917956,-1.346877,1.532146,0.004600,0.004961
3.833333,0.026039,0.038587,0.014269,-1.014119,-0.871118,1.640029,-1.505175,-0.001628,0.007213,-0.898081,-0.924446,-1.604771,1.562563,0.003109,0.004035
3.866667,0.020557,0.037492,0.009973,-0.751292,-0.933917,0.982116,-1.520863,-0.001702,0.024218,-0.241777,-1.036013,0.103596,1.532310,0.003197,0.001775
3.900000,0.016553,0.034403,0.012529,-0.742704,-0.930251,0.955730,-1.524599,-0.007019,0.023967,-0.229870,-1.031074,0.138014,1.525589,0.000567,0.003965
3.933333,0.026681,0.033615,0.013840,-1.011189,-0.875222,1.636407,-1.506425,-0.000147,0.007748,-0.888617,-0.921293,-1.613729,1.561131,-0.000235,0.001208
3.966667,0.030581,0.037783,0.013044,-1.013199,-0.870623,1.650477,-1.507369,-0.007300,0.010436,-0.913644,-0.924440,-1.630787,1.563868,0.006123,-0.000922
