time_sec,joint_pelvisYaw,joint_pelvisPitch,joint_pelvisRoll,joint_lShoulderPitch,joint_lShoulderRoll,joint_lShoulderYaw,joint_lElbow,joint_lWristRoll,joint_lWristPitch,joint_rShoulderPitch,joint_rShoulderRoll,joint_rShoulderYaw,joint_rElbow,joint_rWristRoll,joint_rWristPitch
0.333333,-0.004691,0.027267,-0.008103,-0.843589,-1.207691,1.549534,-1.349153,-0.003960,-0.000915,-0.166499,-1.209116,0.006246,0.835434,0.015861,0.009455
0.366667,0.000609,0.023663,-0.008212,-0.397267,-1.206152,0.796923,-1.205575,-0.013340,0.007689,-0.084633,-1.241761,0.006219,1.042253,0.009029,0.001348
0.400000,-0.006702,0.034255,-0.006587,-0.187268,-1.174809,-0.021342,-0.537203,-0.008435,-0.001534,-0.222053,-1.342005,-0.002536,0.455000,0.002436,-0.003808
0.433333,-0.003527,0.033810,-0.007319,-0.183455,-1.192842,-0.039812,-0.621731,-0.003704,0.011719,-0.146371,-1.288581,-0.196075,0.890683,0.011075,0.001108
0.466667,-0.004097,0.030029,-0.006686,-0.169388,-1.172001,-0.055216,-0.661371,-0.005425,0.009163,-0.153520,-1.284523,-0.061335,0.743420,0.006223,-0.000819
0.500000,-0.003641,0.032559,-0.006328,-0.115530,-1.091332,-0.126311,-1.017631,-0.015103,0.006926,-0.122484,-1.191086,-0.057579,0.892600,0.010562,0.007334
0.533333,-0.001215,0.034148,-0.003608,-0.174868,-1.166757,-0.053699,-0.656871,-0.003132,0.013303,-0.179365,-1.289670,-0.019415,0.628737,0.002679,-0.000583
0.566667,0.001061,0.028242,-0.002383,-0.189365,-1.178964,-0.028219,-0.570056,-0.005373,0.006984,-0.207320,-1.332214,-0.006318,0.493208,0.004732,0.004397
0.600000,-0.006686,0.027523,-0.005933,-0.879009,-1.229260,1.602387,-1.342111,-0.004814,-0.002765,-0.238726,-1.271105,-0.022557,0.417585,0.000470,0.013806
0.633333,-0.003390,0.027110,-0.010632,-0.902681,-1.201886,1.481687,-1.411300,-0.005713,-0.003459,-0.262286,-1.149291,0.118095,1.442466,-0.002733,-0.001284
0.666667,-0.006301,0.021119,-0.004417,-0.641660,-1.281682,1.277373,-0.994423,-0.017871,-0.004494,-0.223329,-1.336049,-0.273808,0.743409,0.009824,0.008936
0.700000,-0.004509,0.028755,-0.004205,-0.247761,-1.235126,-0.005313,-0.323666,-0.007085,0.005101,-0.222400,-1.363142,-0.479360,0.912291,-0.010676,0.001056
0.733333,-0.000574,0.031323,-0.007621,-0.410454,-1.265837,0.792966,-0.949659,-0.009498,0.002538,-0.303075,-1.392116,-0.594919,0.842823,0.007489,0.012112
0.766667,0.000321,0.032852,-0.010963,-0.104869,-1.091133,-0.129379,-1.069209,-0.006025,0.017221,-0.149083,-1.182372,-0.006330,0.757460,0.002996,-0.004610
0.800000,-0.010345,0.031635,-0.001813,-0.878633,-1.221856,1.601382,-1.347444,-0.002952,-0.003625,-0.223275,-1.275274,-0.015745,0.440680,0.009646,0.010029
0.833333,0.000817,0.026723,-0.006379,-0.215052,-1.204356,-0.018528,-0.476281,0.003626,0.015525,-0.179374,-1.332669,-0.046766,0.650621,0.014529,0.007828
0.866667,-0.002050,0.026042,-0.007526,-0.902192,-1.204535,1.491717,-1.410258,-0.000258,-0.000963,-0.256021,-1.151146,0.117794,1.424407,0.005572,-0.000205
0.900000,0.003475,0.033583,-0.006080,-0.415466,-1.267958,0.804724,-0.932369,-0.010133,0.009296,-0.361551,-1.387152,-0.752884,0.886623,0.004123,0.000720
0.933333,-0.009870,0.035025,-0.007351,-0.186498,-1.185693,-0.045053,-0.609158,-0.005886,0.003412,-0.150951,-1.296159,-0.068153,0.762282,0.000002,-0.001786
0.966667,-0.008114,0.028238,-0.001723,-0.251252,-1.234335,-0.001800,-0.277425,-0.002792,-0.002905,-0.217247,-1.368952,-0.444880,0.893493,0.005102,0.006876
1.000000,-0.001129,0.034618,-0.006535,-0.118417,-1.101527,-0.118747,-0.961986,-0.012635,0.018576,-0.170746,-1.214665,0.005292,0.627277,-0.003764,0.003563
1.033333,0.002562,0.030745,-0.010015,-0.120591,-1.108686,-0.111596,-0.923445,-0.006132,0.018222,-0.161253,-1.212243,0.000133,0.674616,0.002928,-0.007024
1.066667,-0.010120,0.030854,-0.006238,-0.873621,-1.224407,1.592267,-1.342972,-0.001868,-0.006214,-0.237681,-1.264844,-0.009946,0.441518,0.012617,0.012417
1.100000,0.000375,0.028347,-0.000655,-0.226146,-1.224646,-0.009661,-0.369424,-0.003892,-0.003850,-0.220136,-1.362571,-0.463781,0.904440,0.003299,-0.002530
1.133333,0.012477,0.030008,-0.011243,-0.196966,-1.165381,0.053413,-1.072129,-0.017439,-0.001525,-0.158993,-1.209249,0.002866,0.638143,0.000274,0.009411
1.166667,-0.008776,0.031949,-0.005094,-0.875645,-1.224602,1.602937,-1.349624,-0.016508,-0.006623,-0.226283,-1.270060,-0.016521,0.446312,0.012802,0.006281
1.200000,-0.003514,0.035316,-0.009982,-0.142978,-1.123510,-0.079893,-0.825224,-0.010336,0.016715,-0.179953,-1.236441,0.002246,0.624819,0.007460,0.003151
1.233333,-0.006837,0.032779,-0.001754,-0.194472,-1.185808,-0.020919,-0.527338,0.003532,0.011170,-0.217343,-1.345808,-0.009452,0.465330,0.006380,0.006471
1.266667,-0.010875,0.030570,-0.006914,-0.873167,-1.220251,1.595515,-1.328153,-0.005509,-0.002885,-0.237358,-1.273516,-0.015036,0.435724,0.014258,0.012998
1.300000,0.001233,0.032232,-0.001993,-0.204655,-1.213394,-0.021792,-0.461108,-0.010987,0.011743,-0.166457,-1.336400,-0.048006,0.643549,0.006367,-0.004186
1.333333,-0.006635,0.027434,-0.008817,-0.613739,-1.264356,1.223377,-1.023661,-0.005521,0.003122,-0.260687,-1.363032,-0.417913,0.771825,-0.003846,0.003442
1.366667,0.003594,0.026890,-0.008315,-0.170630,-1.159107,-0.062304,-0.699429,0.002322,0.006242,-0.131124,-1.251005,-0.100290,0.861916,-0.007394,0.007346
1.400000,-0.003301,0.022673,-0.011574,-0.906705,-1.201439,1.487590,-1.414566,0.001197,-0.000839,-0.255480,-1.148523,0.116923,1.431912,0.008809,0.000651
1.433333,-0.000065,0.031860,-0.003380,-0.871572,-1.231250,1.599970,-1.347937,-0.009490,0.003225,-0.240879,-1.277686,-0.013702,0.430109,0.005478,0.003041
1.466667,-0.011860,0.033099,-0.004837,-0.186292,-1.240226,0.052627,-0.677534,-0.019649,0.006534,-0.174812,-1.379436,-0.130811,0.701792,-0.000099,-0.003737
1.500000,-0.007281,0.030969,-0.001829,-0.878104,-1.218497,1.603071,-1.342135,-0.005647,-0.002090,-0.235156,-1.265351,-0.017234,0.432091,0.004468,0.000729
1.533333,-0.010267,0.028211,-0.011076,-0.288644,-1.255058,0.496514,-0.918831,-0.011966,0.006469,-0.196529,-1.403577,-0.149926,0.631925,-0.002598,0.005455
1.566667,-0.001457,0.031641,-0.004591,-0.470615,-1.264432,0.927830,-0.961911,-0.012797,-0.000764,-0.378176,-1.384162,-0.790925,0.872068,0.004745,0.004751
1.600000,-0.011449,0.023840,-0.009535,-0.423713,-1.326556,0.780642,-0.755259,-0.001417,0.000367,-0.186743,-1.263345,-0.017696,0.615252,-0.001710,-0.005511
1.633333,0.000445,0.033284,-0.002166,-0.199362,-1.193556,-0.019705,-0.518709,-0.010809,0.015067,-0.220587,-1.349188,-0.002447,0.452330,0.012242,0.010824
1.666667,-0.005975,0.030572,-0.009169,-0.150041,-1.200546,0.060594,-1.044404,-0.005050,0.009634,-0.220059,-1.245494,-0.478108,1.079935,0.001131,0.002410
1.700000,0.006638,0.032806,-0.006338,-0.107054,-1.089257,-0.134299,-1.073326,-0.006064,0.018223,-0.164324,-1.194579,-0.007812,0.700982,0.008751,-0.001658
1.733333,-0.006220,0.027707,-0.006467,-0.198878,-1.192522,-0.035452,-0.537913,-0.004102,0.007260,-0.173340,-1.317847,-0.048135,0.664105,0.006897,0.005558
1.766667,0.008236,0.026987,-0.005560,-0.255437,-1.233765,-0.012732,-0.285644,-0.009830,0.011947,-0.195355,-1.378744,-0.354354,0.852870,-0.008800,0.012185
1.800000,-0.010170,0.027770,-0.004919,-0.884346,-1.218464,1.609020,-1.348358,-0.010160,-0.007316,-0.231794,-1.277079,-0.018436,0.443683,0.009193,0.004912
1.833333,0.000183,0.030440,-0.005856,-0.875128,-1.228670,1.589204,-1.335678,-0.006744,-0.002402,-0.243360,-1.269116,-0.013445,0.420024,0.012718,-0.002463
1.866667,-0.006805,0.026458,-0.005307,-0.872780,-1.223059,1.593065,-1.349020,0.001532,-0.009230,-0.220225,-1.262385,-0.007080,0.459363,0.019769,0.005657
1.900000,-0.007110,0.030991,-0.002166,-0.868499,-1.225738,1.594781,-1.336770,-0.008551,-0.003237,-0.235564,-1.277456,-0.016531,0.421689,0.007989,0.003251
1.933333,0.000546,0.029992,-0.004741,-0.249590,-1.236277,-0.012332,-0.283803,0.006853,0.002646,-0.184769,-1.376158,-0.302045,0.827690,0.007012,0.009873
1.966667,0.001140,0.025134,-0.005735,-0.877713,-1.222568,1.604834,-1.343912,-0.013490,-0.001572,-0.233123,-1.278934,-0.017516,0.414565,0.010655,0.005224
2.000000,-0.006025,0.026414,-0.007774,-0.908863,-1.205203,1.492085,-1.410712,-0.000634,-0.009371,-0.261896,-1.150630,0.119373,1.430609,0.007267,0.005764
2.033333,-0.010238,0.025144,-0.004041,-0.877057,-1.225138,1.599542,-1.341046,-0.014287,-0.000278,-0.240706,-1.273598,-0.019596,0.423199,0.004022,-0.003598
2.066667,-0.007904,0.026991,-0.009281,-0.825939,-1.187101,1.519167,-1.351599,-0.008591,-0.000126,-0.127118,-1.198227,0.025142,1.052608,0.003580,0.002112
2.100000,0.002043,0.028125,-0.009486,-0.814210,-1.201196,1.338145,-1.409050,-0.006641,-0.004325,-0.267274,-1.164093,0.121559,1.463945,0.006072,0.002276
2.133333,-0.014149,0.029997,-0.010426,-0.546758,-1.233440,1.110988,-1.088555,-0.006636,0.007165,-0.225704,-1.391459,-0.228542,0.629940,0.005045,0.003219
2.166667,-0.011648,0.025745,-0.006155,-0.873282,-1.227040,1.603796,-1.347939,-0.005460,-0.000498,-0.228706,-1.271794,-0.015022,0.427450,0.006861,0.001040
2.200000,0.008873,0.038134,-0.011458,-0.303518,-1.320633,0.493834,-0.811027,-0.004819,0.000308,-0.697878,-1.302890,-1.481587,1.363203,-0.004090,0.004323
2.233333,-0.006143,0.030985,-0.007692,-0.117618,-1.108536,-0.097643,-0.928510,-0.009465,0.001432,-0.109953,-1.200644,-0.085287,0.921300,0.006122,-0.002616
2.266667,-0.005495,0.030312,-0.004234,-0.517190,-1.246696,1.043760,-1.024097,-0.009403,0.011494,-0.276909,-1.394524,-0.491666,0.772880,-0.005395,0.007433
2.300000,-0.003873,0.028083,-0.011616,-0.892650,-1.202969,1.473062,-1.413599,0.002778,0.003368,-0.253293,-1.150313,0.112339,1.427560,0.012689,0.001651
2.333333,0.003008,0.027938,-0.008402,-0.108440,-1.083509,-0.141314,-1.070700,0.001085,0.004380,-0.160854,-1.185675,-0.001158,0.689682,0.011578,0.005124
2.366667,-0.018425,0.022999,-0.004651,-0.610474,-1.271639,1.223468,-1.017316,-0.006263,0.000946,-0.256635,-1.361863,-0.422842,0.790822,0.008987,-0.000065
2.400000,-0.008851,0.024683,-0.005803,-0.876577,-1.221600,1.594764,-1.334572,-0.003436,-0.011057,-0.228032,-1.269504,-0.011853,0.449247,-0.000197,0.009025
2.433333,-0.002816,0.031350,-0.008954,-0.240518,-1.274937,0.365797,-0.884292,-0.003878,-0.001338,-0.226375,-1.379355,-0.409032,0.845956,0.008006,0.008717
2.466667,-0.010531,0.031121,-0.001008,-0.255260,-1.231363,-0.011024,-0.279554,0.000026,0.001849,-0.206784,-1.377502,-0.395392,0.874616,-0.013565,0.003265
2.500000,0.001594,0.023236,-0.004951,-0.406029,-1.312339,0.747095,-0.784616,-0.002271,0.006056,-0.205639,-1.275609,0.003012,0.509216,-0.001957,0.004803
2.533333,0.005249,0.030558,-0.004204,-0.198252,-1.204466,-0.040202,-0.533158,-0.001308,-0.001237,-0.148944,-1.317925,-0.087136,0.728804,-0.010966,0.008709
2.566667,-0.001821,0.032037,-0.004648,-0.230836,-1.224079,-0.019416,-0.393748,-0.003836,0.008891,-0.163779,-1.347805,-0.093968,0.712860,-0.000368,0.011037
2.600000,-0.007529,0.035221,-0.005271,-0.122802,-1.106481,-0.103148,-0.931105,-0.005217,0.012960,-0.183712,-1.228855,0.004900,0.609758,0.006304,-0.001156
2.633333,-0.002890,0.027185,-0.001929,-0.190977,-1.172326,-0.027888,-0.560788,-0.012315,-0.002116,-0.210964,-1.334936,-0.005255,0.483648,0.004732,0.007386
2.666667,-0.009764,0.033673,-0.005780,-0.129065,-1.109306,-0.107662,-0.927553,-0.009500,0.001085,-0.153219,-1.210402,-0.019714,0.733844,0.001068,0.003723
2.700000,-0.007152,0.030224,-0.004917,-0.241350,-1.228073,-0.016403,-0.326418,-0.005872,0.003286,-0.163840,-1.352834,-0.142485,0.742436,-0.004516,-0.000522
2.733333,0.002076,0.032334,-0.004292,-0.446564,-1.271883,0.873185,-0.946027,-0.014315,0.003453,-0.361145,-1.393482,-0.747717,0.867110,0.007023,0.007626
2.766667,-0.005682,0.034942,-0.010917,-0.157576,-1.224023,0.044650,-0.882731,-0.016611,0.009888,-0.149582,-1.275210,-0.287724,0.987241,0.004915,0.001655
2.800000,0.001596,0.034685,-0.005938,-0.107133,-1.082996,-0.140788,-1.088945,-0.005169,0.003794,-0.159470,-1.178603,-0.007673,0.714519,-0.001344,0.003226
2.833333,-0.008870,0.032406,-0.004654,-0.219793,-1.216087,-0.025807,-0.454929,-0.000839,0.010126,-0.171155,-1.333858,-0.066987,0.683618,0.001348,-0.005992
2.866667,-0.004486,0.032249,-0.004757,-0.873337,-1.223781,1.602116,-1.350803,-0.005774,-0.002209,-0.227004,-1.255876,-0.018722,0.484049,0.007391,0.006166
2.900000,-0.009689,0.031504,-0.006280,-0.875549,-1.226402,1.604789,-1.344533,-0.009492,-0.000256,-0.237727,-1.274731,-0.009646,0.421146,0.007221,0.004020
2.933333,-0.002073,0.030502,-0.004500,-0.213831,-1.210429,-0.029131,-0.458432,0.000365,0.004680,-0.172294,-1.333045,-0.059714,0.657692,0.001773,-0.001751
2.966667,-0.001954,0.034245,-0.002595,-0.203538,-1.193389,-0.020662,-0.508162,-0.002019,0.006397,-0.207329,-1.343977,-0.013715,0.506897,-0.007833,0.001180
3.000000,-0.000951,0.029373,-0.002485,-0.199584,-1.182342,-0.021335,-0.551162,0.005416,0.004333,-0.210851,-1.338496,-0.012299,0.489764,-0.010744,0.005548
3.033333,-0.008136,0.028099,-0.001164,-0.876517,-1.224674,1.608106,-1.346487,-0.009191,-0.007017,-0.236613,-1.273597,-0.023632,0.433583,0.010734,0.015132
3.066667,-0.001132,0.034426,-0.000800,-0.209806,-1.214231,-0.029028,-0.468770,0.006184,0.005740,-0.163319,-1.328664,-0.085382,0.716748,0.012907,-0.003104
3.100000,-0.004502,0.033462,-0.004783,-0.236652,-1.221184,-0.017635,-0.322960,-0.011258,0.000032,-0.165069,-1.362297,-0.159607,0.760386,0.003298,0.012957
3.133333,0.005963,0.034566,-0.002911,-0.199332,-1.176529,-0.014052,-0.526742,0.002779,0.018493,-0.221557,-1.341883,-0.001822,0.469355,0.004004,-0.007903
3.166667,-0.003743,0.031120,-0.005763,-0.876333,-1.224093,1.600125,-1.346159,-0.007222,0.001763,-0.232342,-1.264318,-0.012910,0.447623,0.012352,0.013088
3.200000,0.000567,0.033829,-0.004908,-0.193262,-1.185597,-0.028117,-0.556655,-0.005948,0.012285,-0.191970,-1.323701,-0.018156,0.573018,0.002633,-0.003976
3.233333,0.007876,0.030714,-0.011305,-0.634554,-1.197714,1.039929,-1.384457,0.003030,0.001760,-0.242884,-1.181431,0.127828,1.491148,0.003450,0.002804
3.266667,0.008250,0.027601,-0.009166,-0.121276,-1.105904,-0.108868,-0.945393,-0.011599,0.013015,-0.116906,-1.201662,-0.077900,0.921133,0.013229,-0.002970
3.300000,0.012931,0.038562,-0.010924,-0.467779,-1.313719,0.890887,-0.954610,-0.000464,0.004602,-0.816958,-1.349352,-1.585472,1.492628,-0.001679,0.017231
3.333333,-0.000516,0.026343,-0.005734,-0.871995,-1.229440,1.598420,-1.346418,-0.003872,-0.005446,-0.233313,-1.267751,-0.017344,0.432957,0.006431,0.016333
3.366667,0.008195,0.034676,-0.003105,-0.170934,-1.156556,-0.049285,-0.659726,-0.012549,0.011147,-0.212357,-1.306993,-0.003734,0.509787,-0.003556,-0.005359
3.400000,-0.004129,0.034442,-0.004324,-0.250051,-1.233790,-0.006103,-0.303531,-0.010535,0.009868,-0.250780,-1.362863,-0.556509,0.947317,0.014207,0.003633
3.433333,-0.000224,0.028161,-0.008285,-0.862769,-1.197798,1.558976,-1.365093,-0.004586,-0.009674,-0.150182,-1.197030,0.022000,0.931520,0.003920,-0.001599
3.466667,0.002437,0.028254,-0.002079,-0.202085,-1.202484,-0.039584,-0.512250,0.003651,0.003876,-0.161243,-1.316994,-0.097521,0.751676,0.001382,-0.004495
3.500000,-0.001633,0.031322,-0.008397,-0.114543,-1.116187,-0.081993,-1.056727,-0.010365,0.006331,-0.125067,-1.210393,-0.204763,1.030481,-0.001618,-0.002816
3.533333,0.000130,0.033394,-0.002496,-0.879107,-1.223171,1.600288,-1.349231,-0.012295,-0.013837,-0.226867,-1.269810,-0.017102,0.477808,-0.003092,0.007269
3.566667,-0.006573,0.022756,-0.004214,-0.551389,-1.307853,1.085577,-0.882838,-0.011080,-0.001266,-0.180796,-1.285773,-0.115182,0.714758,0.009989,0.010561
3.600000,-0.008394,0.032812,-0.007631,-0.170559,-1.162609,-0.061789,-0.648664,-0.013702,-0.001289,-0.161423,-1.283647,-0.026486,0.658218,0.001967,0.000061
3.633333,0.001934,0.022087,-0.005816,-0.866589,-1.191312,1.535408,-1.381440,0.000633,-0.003261,-0.139694,-1.170936,0.055377,1.186486,0.006321,0.006277
3.666667,-0.004785,0.034707,-0.006098,-0.244044,-1.261001,0.019252,-0.343755,-0.008170,-0.001548,-0.313267,-1.336670,-0.736425,1.023008,0.003180,0.001936
3.700000,0.001460,0.034514,-0.000385,-0.249056,-1.236143,-0.007106,-0.306892,-0.001230,0.014656,-0.237776,-1.366759,-0.509386,0.929142,0.005279,-0.000253
3.733333,0.009326,0.032641,-0.007735,-0.177286,-1.239764,0.160120,-1.000597,-0.006610,0.002223,-0.247800,-1.266800,-0.554975,1.063605,0.001611,0.004559
3.766667,-0.000412,0.024877,-0.005665,-0.881091,-1.218074,1.600426,-1.346629,-0.008132,-0.008111,-0.229970,-1.269986,-0.017806,0.439011,0.016260,0.014370
3.800000,-0.009982,0.028444,-0.007431,-0.168672,-1.157509,-0.063287,-0.686014,-0.007452,0.013569,-0.141745,-1.259945,-0.080789,0.814245,-0.006825,-0.000243
3.833333,-0.000581,0.032325,-0.005971,-0.123760,-1.103130,-0.112498,-0.938052,-0.011204,0.011269,-0.126991,-1.202526,-0.046509,0.841284,0.003259,0.000882
3.866667,-0.004220,0.034103,-0.002373,-0.190722,-1.192757,-0.032542,-0.594513,-0.006203,0.005997,-0.147822,-1.289857,-0.202477,0.896085,0.008310,0.002109
3.900000,0.002094,0.030604,-0.007680,-0.432294,-1.269345,0.839074,-0.936010,-0.005911,0.003717,-0.368862,-1.384850,-0.768719,0.875733,0.001627,0.004338
3.933333,0.009966,0.032348,-0.007241,-0.109468,-1.092372,-0.128801,-1.032396,-0.010347,0.017562,-0.159923,-1.192120,-0.002431,0.685076,0.000212,0.006957
3.966667,0.000528,0.031689,-0.002551,-0.184293,-1.165786,-0.047530,-0.612830,-0.007306,0.008562,-0.190567,-1.294649,-0.007517,0.604347,0.008349,-0.000461
