time_sec,joint_pelvisYaw,joint_pelvisPitch,joint_pelvisRoll,joint_lShoulderPitch,joint_lShoulderRoll,joint_lShoulderYaw,joint_lElbow,joint_lWristRoll,joint_lWristPitch,joint_rShoulderPitch,joint_rShoulderRoll,joint_rShoulderYaw,joint_rElbow,joint_rWristRoll,joint_rWristPitch
0.333333,0.007917,0.014693,-0.002239,-0.794801,-1.063873,1.372636,-1.390764,0.002107,0.013293,-0.302289,-0.836542,0.147711,1.499286,-0.008536,-0.020423
0.366667,-0.000944,0.011906,-0.012624,-0.087026,-0.955003,0.056529,-1.160706,0.007236,0.005485,-0.814549,-1.060727,-1.643851,1.460919,0.016199,-0.000596
0.400000,-0.003734,0.014343,-0.014813,-0.190679,-1.071664,0.327346,-1.195158,0.000605,-0.001076,-0.887995,-1.142917,-1.723801,1.466218,0.002325,-0.004694
0.433333,0.001710,0.008410,-0.010277,-0.101243,-0.930275,-0.048289,-0.886408,0.011406,-0.001889,-0.276685,-0.938262,-0.903107,1.288117,0.006443,-0.012497
0.466667,0.002727,0.008906,-0.014377,-0.205123,-1.068046,0.381822,-1.241486,0.008277,-0.008192,-0.890817,-1.156160,-1.739145,1.464366,0.006997,-0.013636
0.500000,-0.007281,0.000000,0.001327,-0.230053,-1.139306,0.381596,-1.093310,0.002829,-0.004271,-0.157354,-0.810425,0.014975,1.000856,0.015646,-0.007190
0.533333,-0.007685,0.001431,-0.001214,-0.090880,-0.922285,-0.095500,-1.052235,-0.006353,0.000582,-0.064940,-0.759521,0.046308,1.142505,0.008518,-0.002802
0.566667,0.000477,0.011181,-0.015948,-0.324975,-1.111557,0.575205,-1.220453,0.000273,-0.011160,-0.834214,-1.145375,-1.658620,1.459333,0.012675,0.000573
0.600000,0.003204,0.018992,-0.017022,-0.469349,-1.048056,0.869980,-1.354378,-0.009640,-0.007901,-0.824589,-1.119336,-1.624151,1.461444,0.003603,-0.007284
0.633333,-0.005743,0.016176,-0.013832,-0.403788,-1.084304,0.760999,-1.258551,0.006056,0.005132,-0.669665,-1.072537,-1.393364,1.437450,0.004361,-0.021377
0.666667,0.011511,0.011651,-0.013676,-0.084181,-0.964411,0.080476,-1.191126,-0.001457,-0.002518,-0.842799,-1.088088,-1.690207,1.467538,0.012289,-0.009101
0.700000,0.005474,0.018712,-0.015752,-0.525168,-1.047912,0.981711,-1.359574,0.004262,0.009110,-0.806568,-1.101066,-1.609646,1.481763,0.014327,-0.016326
0.733333,-0.009040,0.011326,-0.007679,-0.153870,-1.056016,0.109969,-0.886355,-0.002202,-0.009143,-0.549628,-1.039467,-1.310642,1.376120,0.005399,-0.000005
0.766667,-0.010839,0.000000,-0.002359,-0.084066,-0.920324,-0.091997,-1.042867,0.002050,-0.005855,-0.056645,-0.768897,0.025734,1.142652,0.009411,-0.008040
0.800000,-0.003754,0.012148,-0.014465,-0.090958,-0.944375,-0.005456,-1.027636,-0.000920,0.004720,-0.601013,-1.013707,-1.410140,1.388980,0.009120,-0.008066
0.833333,0.005724,0.010772,-0.015375,-0.464891,-1.054853,0.865438,-1.338739,0.004814,0.010437,-0.776415,-1.109273,-1.565227,1.454962,0.016039,-0.019463
0.866667,-0.005859,0.017066,-0.005930,-0.758204,-1.052126,1.319144,-1.383775,-0.001350,0.009037,-0.332696,-0.866933,0.054977,1.490817,0.000465,-0.014166
0.900000,0.010021,0.014356,-0.016743,-0.579658,-1.049217,1.037385,-1.370590,-0.010696,0.011903,-0.812716,-1.087866,-1.623859,1.480642,0.017066,-0.022608
0.933333,0.007082,0.018358,-0.012020,-0.488308,-1.046948,0.934247,-1.350003,-0.008665,-0.006463,-0.768265,-1.101778,-1.525846,1.457970,0.005000,-0.009207
0.966667,0.000312,0.011680,-0.011875,-0.425015,-1.044972,0.793300,-1.329580,-0.003361,-0.000579,-0.834336,-1.143820,-1.638442,1.465272,0.015641,-0.017118
1.000000,-0.004134,0.002555,-0.000536,-0.321028,-1.152714,0.565357,-1.129395,-0.001357,0.000633,-0.176980,-0.840645,0.010489,1.051814,0.006539,-0.008177
1.033333,0.007931,0.009204,-0.013755,-0.095825,-0.958726,0.063919,-1.160600,0.000899,-0.009410,-0.821579,-1.084695,-1.667775,1.453185,0.005134,-0.000293
1.066667,-0.004309,0.005304,-0.011617,-0.120894,-0.954177,0.325957,-1.258743,-0.007640,0.003395,-0.408607,-0.980655,-1.000152,1.372530,0.008411,-0.015060
1.100000,-0.002266,0.013201,-0.012118,-0.113007,-0.995299,0.076116,-1.034423,0.003691,-0.004255,-0.769225,-1.064229,-1.597959,1.442680,-0.001837,0.005718
1.133333,0.004582,0.011016,-0.015039,-0.461303,-1.062591,0.854974,-1.321895,0.006468,0.010606,-0.700907,-1.078108,-1.419044,1.430329,0.001355,-0.003870
1.166667,0.000547,0.011825,-0.018251,-0.092176,-0.972132,0.094650,-1.171050,0.004005,-0.004626,-0.855945,-1.090158,-1.685583,1.457231,0.011594,-0.014664
1.200000,-0.003884,0.010767,-0.004037,-0.586032,-1.090479,1.073952,-1.307500,-0.004655,0.009097,-0.214063,-0.834369,0.070828,1.286204,0.010593,-0.007776
1.233333,0.007335,0.014001,-0.015767,-0.564444,-1.059555,1.029496,-1.367800,0.002922,0.005862,-0.811494,-1.092437,-1.608301,1.475637,0.004008,-0.005485
1.266667,0.007713,0.004370,-0.004295,-0.159521,-0.948602,0.421498,-1.268851,0.010744,0.010751,-0.145535,-0.887324,-0.199716,1.264681,-0.001230,-0.000757
1.300000,0.015874,0.017950,-0.015926,-0.459703,-1.047049,0.849871,-1.346330,-0.009709,-0.005369,-0.814562,-1.125042,-1.618350,1.463773,0.020542,-0.005293
1.333333,-0.011571,0.009840,-0.007724,-0.155373,-1.032672,0.037430,-0.779704,-0.003295,-0.005615,-0.458897,-1.018868,-1.170395,1.349665,0.007699,-0.002732
1.366667,-0.003470,0.013362,-0.016398,-0.574107,-1.054542,1.025735,-1.373942,-0.004987,0.000964,-0.811190,-1.103128,-1.618050,1.481825,0.000732,-0.010652
1.400000,-0.000207,0.002103,-0.001121,-0.287897,-1.151167,0.515184,-1.106465,-0.001242,-0.000771,-0.166681,-0.832622,-0.006023,1.033762,0.003098,-0.000451
1.433333,0.008146,0.019750,-0.016282,-0.558983,-1.052470,1.025071,-1.365179,-0.001842,0.003315,-0.807633,-1.095908,-1.616170,1.469594,0.014959,-0.020146
1.466667,0.006431,0.007075,-0.009022,-0.217218,-0.990696,0.534708,-1.272695,-0.002195,-0.009803,-0.333457,-0.970843,-0.830831,1.354209,-0.007229,-0.007365
1.500000,0.002039,0.019996,-0.012115,-0.573350,-1.055435,1.051546,-1.374808,-0.003983,-0.004435,-0.813023,-1.091880,-1.623032,1.482328,0.015510,-0.003356
1.533333,0.000098,0.000000,0.000375,-0.099732,-0.936810,-0.070690,-0.910146,0.001865,0.002766,-0.065399,-0.825451,-0.181716,1.122013,0.010595,0.009906
1.566667,0.002395,0.013622,-0.015649,-0.557948,-1.052482,1.007650,-1.373754,-0.001083,0.007751,-0.812281,-1.096971,-1.623759,1.470152,0.012030,-0.008155
1.600000,-0.013439,0.000319,0.002218,-0.097491,-0.931065,-0.087176,-1.005837,0.011887,0.002969,-0.059493,-0.765892,0.016919,1.106428,-0.001146,-0.007972
1.633333,-0.009550,0.003413,-0.003049,-0.090199,-0.925987,0.227512,-1.228896,-0.002098,-0.001592,-0.108669,-0.858947,-0.088867,1.241813,0.010089,0.004665
1.666667,-0.004065,0.009704,-0.007118,-0.112541,-0.956801,-0.001579,-0.873467,0.006488,0.001460,-0.472229,-0.995303,-1.223167,1.357202,0.014826,-0.007384
1.700000,-0.007886,0.005671,-0.007589,-0.117321,-0.946554,-0.014553,-0.865711,-0.001541,-0.002960,-0.401596,-0.973169,-1.104923,1.324606,-0.004561,-0.008937
1.733333,-0.005543,0.013377,0.000232,-0.742441,-1.065868,1.310002,-1.366787,-0.000114,0.011373,-0.257518,-0.827360,0.144642,1.441542,-0.003490,-0.018842
1.766667,0.007453,0.018289,-0.016004,-0.476741,-1.050538,0.889105,-1.332839,-0.007804,0.000385,-0.744836,-1.086121,-1.495838,1.458209,0.000051,-0.014716
1.800000,0.006030,0.013795,-0.012130,-0.400163,-1.054404,0.751125,-1.321248,-0.003063,0.001536,-0.844900,-1.137744,-1.669334,1.470648,0.009605,-0.012555
1.833333,0.006360,0.012010,-0.017446,-0.328922,-1.122120,0.603990,-1.198030,0.003149,-0.004288,-0.788830,-1.127832,-1.600359,1.446715,0.016859,-0.012708
1.866667,0.011030,0.013399,-0.018040,-0.184207,-1.035729,0.341075,-1.244812,-0.002614,0.007904,-0.900446,-1.144367,-1.736390,1.485069,0.014135,-0.000144
1.900000,-0.007993,0.010600,-0.010110,-0.123276,-0.973387,0.008606,-0.892858,0.005258,-0.003743,-0.542171,-1.006405,-1.306285,1.367210,0.008053,-0.006040
1.933333,-0.000040,0.018220,-0.010462,-0.635357,-1.046875,1.152161,-1.383842,-0.010610,-0.003207,-0.767245,-1.053997,-1.302314,1.505845,0.006970,-0.012633
1.966667,-0.007246,0.001429,-0.007250,-0.163837,-1.043621,0.041360,-0.716077,0.002230,0.000447,-0.296237,-0.994467,-0.894243,1.301538,0.009341,-0.001978
2.000000,-0.011852,0.004446,-0.013333,-0.181892,-1.080178,0.082541,-0.722540,0.007876,0.002988,-0.374194,-1.016345,-1.007686,1.332112,0.009404,0.006480
2.033333,0.005021,0.000000,-0.002241,-0.105554,-0.949511,-0.067805,-0.955318,0.001086,0.007153,-0.077429,-0.782370,-0.011476,1.047607,0.005131,-0.006819
2.066667,-0.006275,0.000000,0.003047,-0.097476,-0.942997,-0.077533,-0.993084,0.007176,0.001194,-0.068617,-0.769980,0.012639,1.063806,0.005227,0.009149
2.100000,0.003035,0.018134,-0.003365,-0.785995,-1.062903,1.353568,-1.389249,-0.000786,0.009321,-0.269512,-0.818406,0.165889,1.481500,0.001388,-0.015800
2.133333,-0.001859,0.020144,-0.017288,-0.588367,-1.054511,1.058156,-1.374025,-0.002656,0.006225,-0.814757,-1.097298,-1.620738,1.475516,0.001431,-0.014775
2.166667,0.016035,0.012794,-0.011983,-0.580979,-1.057478,1.059452,-1.374636,-0.014344,0.002189,-0.818229,-1.089505,-1.608988,1.482943,0.011780,-0.022077
2.200000,0.000722,0.010133,-0.006831,-0.106128,-0.948550,-0.022802,-0.888405,-0.001914,-0.006355,-0.425551,-0.983138,-1.146660,1.334089,0.008053,-0.001094
2.233333,-0.002949,0.008204,-0.018513,-0.284976,-1.111973,0.508064,-1.200488,0.001122,-0.009547,-0.860009,-1.163843,-1.683395,1.461196,-0.001601,-0.017000
2.266667,0.004832,0.011971,-0.012709,-0.186690,-1.105461,0.241413,-0.947834,-0.003858,-0.003432,-0.503457,-1.036278,-1.206450,1.370729,-0.000855,-0.004824
2.300000,0.008550,0.016074,-0.013390,-0.333867,-1.084870,0.618377,-1.274625,0.008264,-0.001596,-0.852843,-1.147838,-1.676359,1.464599,0.009278,-0.024177
2.333333,-0.001062,0.019694,-0.001449,-0.788810,-1.059334,1.351778,-1.384959,0.007797,0.004318,-0.287836,-0.828898,0.140239,1.493665,-0.008017,-0.012926
2.366667,0.011674,0.012709,-0.010759,-0.476908,-1.059230,0.911370,-1.324555,-0.009264,-0.005880,-0.717770,-1.079214,-1.476167,1.442528,0.005412,-0.003964
2.400000,-0.003487,0.019866,-0.016704,-0.569347,-1.056301,1.023953,-1.369316,-0.004363,-0.007648,-0.820298,-1.090169,-1.619795,1.476286,-0.002020,-0.016657
2.433333,0.012581,0.015006,-0.018386,-0.272413,-1.119944,0.473824,-1.187293,-0.005681,0.011082,-0.847415,-1.154125,-1.693033,1.466996,0.010729,-0.009788
2.466667,-0.011855,0.006046,-0.005064,-0.418658,-1.139966,0.764886,-1.188093,0.007945,0.009754,-0.180112,-0.850415,0.034436,1.143790,-0.001418,-0.002389
2.500000,-0.006740,0.011579,-0.017223,-0.105897,-0.971507,0.051889,-1.030765,0.008143,-0.008258,-0.739486,-1.050823,-1.577613,1.427626,0.008498,-0.015882
2.533333,-0.002402,0.013971,-0.013750,-0.264394,-1.167626,0.375016,-0.980021,0.004427,0.008861,-0.579329,-1.045107,-1.293998,1.391779,0.019373,0.000855
2.566667,0.017722,0.017425,-0.013765,-0.407535,-1.057352,0.755722,-1.330769,-0.006906,-0.003282,-0.853169,-1.142823,-1.657755,1.467244,0.016569,-0.010616
2.600000,-0.005764,0.001645,0.002447,-0.090432,-0.923126,-0.092431,-1.055142,0.006575,0.007038,-0.061457,-0.759062,0.043056,1.134032,0.001932,-0.004608
2.633333,0.011411,0.013657,-0.014562,-0.159509,-1.025422,0.268846,-1.231925,-0.003917,-0.000418,-0.892403,-1.141824,-1.737566,1.479030,0.006179,-0.002402
2.666667,-0.007015,0.009629,-0.017282,-0.266202,-1.147451,0.434129,-1.131168,0.005999,0.011541,-0.831728,-1.143573,-1.667356,1.462579,0.008402,-0.005252
2.700000,-0.001800,0.013656,-0.004486,-0.807311,-1.059636,1.377036,-1.397382,-0.005848,0.007829,-0.265049,-0.825636,0.177028,1.483684,0.002354,-0.010090
2.733333,-0.000191,0.010747,-0.013677,-0.101450,-0.962050,-0.002722,-0.927130,0.013969,-0.004438,-0.550046,-1.007286,-1.325527,1.384822,0.004459,-0.014128
2.766667,0.003336,0.000000,-0.006044,-0.274073,-1.150205,0.424591,-1.001098,0.011573,-0.006328,-0.170054,-0.926847,-0.255175,1.144341,0.004267,-0.001161
2.800000,0.012396,0.019902,-0.011252,-0.554111,-1.053485,1.026241,-1.365026,-0.012770,0.000694,-0.758207,-1.077066,-1.480042,1.464080,0.007164,-0.011368
2.833333,-0.001509,0.018291,-0.016621,-0.523659,-1.048730,0.975760,-1.382854,-0.009591,-0.006769,-0.814789,-1.108621,-1.607687,1.474263,0.003526,-0.018654
2.866667,0.013282,0.013177,-0.014613,-0.190401,-1.032161,0.328486,-1.239080,0.004469,0.007670,-0.895643,-1.146683,-1.736415,1.475234,0.010254,-0.011877
2.900000,-0.010839,0.007874,-0.006297,-0.181941,-1.081319,0.148646,-0.827953,-0.000751,0.002593,-0.316711,-0.999698,-0.881072,1.305911,0.007993,0.002936
2.933333,-0.005925,0.015843,-0.015335,-0.547562,-1.050263,1.009612,-1.365787,0.008109,0.009014,-0.788800,-1.087299,-1.556832,1.467773,0.018170,-0.015237
2.966667,0.015438,0.018828,-0.011861,-0.544909,-1.056478,0.999634,-1.359352,0.002150,0.005906,-0.825854,-1.094001,-1.613555,1.481225,0.007607,-0.018593
3.000000,0.011033,0.019707,-0.017404,-0.585760,-1.057336,1.064082,-1.373865,-0.003951,0.001257,-0.817135,-1.093949,-1.619765,1.478937,0.001855,-0.024057
3.033333,-0.006076,0.008591,-0.005557,-0.103708,-0.927352,-0.038630,-0.872320,-0.002252,-0.001386,-0.297413,-0.948262,-0.914213,1.290511,0.003499,0.001237
3.066667,0.009617,0.014369,-0.011972,-0.474795,-1.049514,0.868219,-1.358890,-0.004382,-0.008181,-0.830214,-1.124704,-1.635770,1.467474,0.011046,-0.015148
3.100000,-0.005857,0.008833,-0.016332,-0.273023,-1.139665,0.477951,-1.150958,0.007148,0.005765,-0.838392,-1.141079,-1.664166,1.451989,0.012234,-0.011083
3.133333,-0.005961,0.000951,-0.001188,-0.271057,-1.154242,0.447978,-1.094888,0.007124,-0.004654,-0.173450,-0.832974,-0.009848,1.027607,0.015400,0.001704
3.166667,0.006360,0.011031,-0.017388,-0.091993,-0.952142,0.067955,-1.181261,-0.002400,0.004014,-0.830809,-1.077918,-1.673948,1.461131,0.008495,-0.012914
3.200000,0.014235,0.017926,-0.014819,-0.494424,-1.049891,0.916564,-1.348357,-0.005796,0.003956,-0.723389,-1.079764,-1.472666,1.450527,0.018738,-0.010703
3.233333,0.013714,0.017271,-0.013787,-0.420382,-1.081546,0.789086,-1.297380,-0.002796,0.010326,-0.748543,-1.101869,-1.511096,1.445248,0.005324,-0.017029
3.266667,0.003479,0.010027,-0.012934,-0.334950,-1.096019,0.616525,-1.246870,-0.013118,0.003553,-0.833313,-1.140492,-1.663697,1.459069,0.008120,-0.006031
3.300000,0.004083,0.016191,-0.013854,-0.292758,-1.136919,0.489522,-1.163129,-0.002145,0.005421,-0.835397,-1.139521,-1.667213,1.453317,0.010143,-0.011645
3.333333,0.011303,0.018595,-0.012581,-0.592560,-1.059219,1.068677,-1.368614,-0.003624,-0.002705,-0.820130,-1.084076,-1.612437,1.488820,0.015965,-0.020004
3.366667,0.005443,0.012884,-0.018837,-0.115240,-0.992521,0.189674,-1.212392,0.002865,0.002762,-0.884386,-1.125163,-1.732678,1.477794,0.012554,-0.007384
3.400000,-0.002673,0.000256,-0.006889,-0.320687,-1.156428,0.554532,-1.075352,0.004627,0.011658,-0.156436,-0.896685,-0.124345,1.140876,0.016340,0.006740
3.433333,0.007437,0.020033,-0.016584,-0.559920,-1.059986,1.028879,-1.373802,-0.016011,0.003719,-0.811668,-1.097657,-1.620603,1.475631,-0.000824,-0.006290
3.466667,-0.000251,0.000361,-0.004699,-0.381319,-1.139479,0.711803,-1.159839,-0.002057,0.009472,-0.170767,-0.848212,0.026846,1.119241,0.012488,-0.005883
3.500000,0.002935,0.015623,-0.010917,-0.275259,-1.172451,0.431955,-1.014905,0.004773,-0.006735,-0.644730,-1.071097,-1.382637,1.419786,0.010277,-0.003296
3.533333,0.012862,0.020121,-0.012884,-0.568358,-1.047841,1.030335,-1.374600,-0.002475,0.001098,-0.815363,-1.094743,-1.621722,1.479443,-0.007778,-0.009935
3.566667,-0.012241,0.000000,-0.000308,-0.091186,-0.925590,-0.100780,-0.997132,0.021218,0.002868,-0.052993,-0.788701,-0.046670,1.109414,0.012120,-0.000345
3.600000,-0.005099,0.004914,-0.002527,-0.332591,-1.156601,0.555896,-1.095993,0.000695,-0.001807,-0.178820,-0.884230,-0.099505,1.133263,0.008719,-0.014687
3.633333,0.009763,0.019303,-0.012314,-0.577571,-1.051132,1.037896,-1.372168,-0.011595,0.003127,-0.827442,-1.098587,-1.609654,1.485368,-0.004341,-0.018657
3.666667,0.008328,0.012519,-0.004238,-0.624588,-1.083155,1.146763,-1.313683,-0.006844,0.008526,-0.238137,-0.842544,0.079118,1.334131,0.001791,-0.002518
3.700000,-0.003979,0.010200,-0.016121,-0.401487,-1.063696,0.761919,-1.310460,-0.010340,0.012253,-0.824589,-1.130378,-1.631421,1.461566,0.006605,-0.005934
3.733333,-0.005079,0.010456,-0.015231,-0.479345,-1.057619,0.901479,-1.327085,-0.013259,0.000790,-0.723758,-1.089462,-1.460775,1.460021,0.011481,-0.015771
3.766667,0.013392,0.010947,-0.015159,-0.107578,-0.975514,0.117551,-1.210495,0.001494,0.000782,-0.870208,-1.102500,-1.714124,1.462107,0.011707,-0.000994
3.800000,-0.000806,0.022294,-0.003707,-0.777046,-1.060522,1.356165,-1.407803,-0.004292,0.009667,-0.351154,-0.887760,-0.020438,1.483835,0.000635,-0.006670
3.833333,0.006302,0.016837,-0.013748,-0.322318,-1.070493,0.612517,-1.281633,-0.009540,0.000388,-0.862155,-1.151873,-1.691017,1.466683,0.008114,-0.014650
3.866667,0.008754,0.022462,-0.010205,-0.700121,-1.047836,1.256618,-1.405843,-0.000936,-0.000248,-0.698605,-1.029933,-1.006451,1.503734,0.006313,-0.012731
3.900000,-0.012192,0.000000,-0.001655,-0.087251,-0.921249,-0.086823,-1.070468,0.008612,0.002723,-0.054640,-0.768782,0.051407,1.138761,0.002992,-0.001789
3.933333,0.008132,0.008968,-0.018444,-0.267979,-1.120471,0.444619,-1.163836,0.005317,0.008252,-0.848034,-1.152328,-1.693739,1.472774,0.018945,-0.003967
3.966667,0.008374,0.018731,-0.016847,-0.591272,-1.054298,1.063918,-1.369414,0.002714,-0.006656,-0.814299,-1.080517,-1.618140,1.484630,0.021163,-0.026211
