time_sec,joint_pelvisYaw,joint_pelvisPitch,joint_pelvisRoll,joint_lShoulderPitch,joint_lShoulderRoll,joint_lShoulderYaw,joint_lElbow,joint_lWristRoll,joint_lWristPitch,joint_rShoulderPitch,joint_rShoulderRoll,joint_rShoulderYaw,joint_rElbow,joint_rWristRoll,joint_rWristPitch
0.533333,0.018109,0.016113,-0.008587,-0.811540,-1.299214,1.731094,-1.048898,-0.030221,-0.011963,-0.293879,-1.336920,-0.644396,0.665350,-0.005498,0.009252
0.566667,0.016805,0.015619,-0.008170,-0.813446,-1.291839,1.720194,-1.039632,-0.024491,-0.010055,-0.284823,-1.342659,-0.651955,0.666452,-0.010778,0.005379
0.600000,0.008670,0.013422,-0.008376,-0.819954,-1.300406,1.718432,-1.048051,-0.027247,-0.013461,-0.284100,-1.340152,-0.646997,0.674829,0.004773,0.009684
0.633333,0.012171,0.014519,-0.004884,-0.801304,-1.305125,1.702600,-1.032855,-0.023173,-0.017311,-0.287201,-1.343158,-0.654117,0.656028,-0.009349,0.007032
0.666667,0.009273,0.013863,-0.008137,-0.810225,-1.297802,1.704862,-1.039430,-0.028495,-0.003384,-0.288260,-1.348031,-0.645283,0.662866,-0.001376,0.008116
0.700000,0.017896,0.011525,-0.009521,-0.806280,-1.296883,1.714443,-1.042662,-0.018169,-0.012014,-0.293663,-1.353425,-0.685979,0.666759,-0.006318,0.006012
0.733333,0.010553,0.011921,-0.009127,-0.805601,-1.286444,1.704848,-1.035259,-0.021603,-0.015083,-0.290476,-1.341543,-0.666359,0.674030,-0.000387,0.010317
0.766667,0.011679,0.009129,-0.006886,-0.804390,-1.285899,1.686312,-1.027901,-0.018450,-0.014748,-0.282199,-1.340825,-0.640359,0.672002,-0.003120,0.018756
0.800000,0.017390,0.015730,-0.008906,-0.803260,-1.303406,1.706745,-1.038339,-0.022854,-0.018725,-0.287419,-1.338127,-0.640171,0.668692,-0.011459,0.009983
0.833333,0.024193,0.012705,-0.006838,-0.809543,-1.297905,1.704255,-1.025067,-0.023246,-0.000604,-0.306489,-1.357869,-0.687469,0.672405,-0.004119,0.009198
0.866667,0.012979,0.014533,-0.009055,-0.807530,-1.298975,1.702115,-1.042395,-0.024052,0.001165,-0.284565,-1.339721,-0.665974,0.666940,-0.005695,0.002087
0.900000,0.015948,0.008389,-0.008595,-0.803950,-1.287547,1.695462,-1.029612,-0.022365,-0.002440,-0.294047,-1.337997,-0.658080,0.670267,-0.000447,-0.001212
0.933333,0.012054,0.012668,-0.008193,-0.808209,-1.292993,1.709732,-1.025537,-0.020945,-0.005193,-0.291045,-1.352933,-0.648014,0.657879,0.003136,0.009174
0.966667,0.010874,0.013573,-0.005130,-0.821313,-1.283206,1.725474,-1.046378,-0.016345,-0.004505,-0.291897,-1.346616,-0.635496,0.671343,-0.006022,0.008838
1.000000,0.020503,0.011019,-0.007748,-0.814038,-1.303205,1.704860,-1.026421,-0.012078,-0.008407,-0.305363,-1.345252,-0.680679,0.685283,-0.018930,0.014366
1.033333,0.022085,0.011477,-0.003771,-0.796759,-1.304608,1.698203,-1.034174,-0.013538,-0.008196,-0.292761,-1.357617,-0.656604,0.682147,-0.008506,-0.002860
1.066667,0.010146,0.010838,-0.004248,-0.815194,-1.285642,1.706504,-1.046506,-0.017934,-0.002964,-0.295712,-1.333490,-0.693261,0.669114,-0.007955,0.017572
1.100000,0.024398,0.013170,-0.005103,-0.795578,-1.295275,1.700098,-1.031429,-0.014918,-0.009681,-0.292163,-1.345957,-0.653622,0.666567,-0.001318,0.005388
1.133333,0.020191,0.013980,-0.004496,-0.817423,-1.289155,1.714607,-1.042006,-0.018189,-0.012408,-0.302505,-1.356008,-0.655792,0.680016,0.000717,0.004045
1.166667,0.013302,0.013419,-0.004827,-0.811070,-1.292467,1.727099,-1.043113,-0.015518,-0.016633,-0.301997,-1.351224,-0.660388,0.673704,-0.009852,0.008430
1.200000,0.008407,0.016094,-0.006936,-0.812020,-1.296381,1.695236,-1.041665,-0.011166,-0.005913,-0.291907,-1.342026,-0.646309,0.658209,-0.005112,0.002627
1.233333,0.018120,0.006518,-0.008792,-0.804468,-1.304153,1.708080,-1.037597,-0.014430,-0.018159,-0.309107,-1.343981,-0.692110,0.678786,-0.005230,0.008089
1.266667,0.012329,0.011916,-0.004670,-0.816980,-1.293979,1.734174,-1.048350,-0.025072,-0.003450,-0.289890,-1.340671,-0.641208,0.655005,-0.004705,0.009127
1.300000,0.015626,0.014234,-0.009481,-0.797429,-1.303083,1.703983,-1.034562,-0.021630,-0.012485,-0.279037,-1.339491,-0.651899,0.670732,-0.010326,0.002286
1.333333,0.016603,0.014805,-0.008738,-0.813870,-1.301744,1.711923,-1.030338,-0.018342,-0.005833,-0.284903,-1.346391,-0.650366,0.674990,-0.002803,0.005312
1.366667,0.014697,0.015502,-0.009020,-0.817341,-1.302233,1.733139,-1.040055,-0.035798,-0.011949,-0.291563,-1.337865,-0.639875,0.662287,-0.006340,0.013694
1.400000,0.010225,0.012435,-0.003499,-0.803201,-1.305655,1.702070,-1.029950,-0.017905,0.000356,-0.282985,-1.350890,-0.647807,0.668026,-0.011482,0.009790
1.433333,0.019189,0.014920,-0.008505,-0.797287,-1.295250,1.702939,-1.035825,-0.016820,-0.013082,-0.278620,-1.350969,-0.640052,0.672895,-0.006938,0.006412
1.466667,0.017693,0.009152,-0.003331,-0.804074,-1.286728,1.691378,-1.037372,-0.024710,-0.008230,-0.292282,-1.346657,-0.644750,0.656641,-0.004855,0.005660
1.500000,0.015837,0.010426,-0.008383,-0.800631,-1.303642,1.704801,-1.035242,-0.008578,-0.012561,-0.291074,-1.332752,-0.647254,0.678035,-0.013692,0.011805
1.533333,0.010873,0.013259,-0.004339,-0.806249,-1.309674,1.712574,-1.028546,-0.024332,-0.011192,-0.300027,-1.355334,-0.657434,0.675391,-0.005619,0.016445
1.566667,0.019531,0.015311,-0.003911,-0.812249,-1.300867,1.729721,-1.038258,-0.019644,0.001906,-0.290550,-1.355720,-0.638658,0.668536,-0.015569,0.004397
1.600000,0.010475,0.013986,-0.004010,-0.804133,-1.296818,1.688592,-1.031416,-0.032720,-0.018428,-0.284555,-1.341925,-0.650405,0.667538,-0.002881,0.016363
1.633333,0.015337,0.014293,-0.003428,-0.813512,-1.293855,1.695310,-1.037390,-0.013700,-0.017894,-0.283406,-1.343901,-0.645142,0.668741,-0.011449,0.019106
1.666667,0.016080,0.010927,-0.006009,-0.806621,-1.284952,1.698741,-1.044740,-0.017841,-0.003453,-0.307073,-1.336473,-0.700595,0.682249,-0.000420,0.015047
1.700000,0.007394,0.014426,-0.007465,-0.810526,-1.298386,1.716648,-1.032217,-0.014380,-0.005944,-0.294066,-1.342261,-0.676644,0.670055,-0.006672,0.008260
1.733333,0.017481,0.013493,-0.006914,-0.807406,-1.286748,1.727087,-1.034266,-0.018621,-0.005422,-0.276120,-1.329933,-0.648714,0.658722,-0.002857,0.014956
1.766667,0.016269,0.010701,-0.004482,-0.818278,-1.293448,1.727097,-1.041641,-0.023776,-0.012985,-0.296506,-1.338216,-0.639420,0.666021,-0.009779,0.004914
1.800000,0.008427,0.015792,-0.007329,-0.812132,-1.291235,1.707034,-1.049391,-0.014722,-0.018537,-0.288621,-1.351408,-0.638379,0.671373,-0.017739,0.005442
1.833333,0.012196,0.015424,-0.003326,-0.805661,-1.288935,1.687742,-1.037665,-0.012263,-0.010620,-0.293800,-1.343455,-0.643762,0.666056,-0.006662,0.007742
1.866667,0.018057,0.014814,-0.003394,-0.812949,-1.303112,1.686925,-1.037902,-0.024217,-0.011392,-0.296367,-1.339860,-0.651248,0.659033,0.000385,0.006066
1.900000,0.020375,0.016352,-0.007944,-0.824457,-1.290490,1.727478,-1.043639,-0.018086,-0.005538,-0.288026,-1.355193,-0.636454,0.672944,-0.006223,0.007545
1.933333,0.014723,0.012535,-0.007666,-0.821267,-1.293638,1.728490,-1.035981,-0.023141,-0.001389,-0.289916,-1.354269,-0.650631,0.659699,-0.000505,0.002250
1.966667,0.014878,0.013007,-0.005774,-0.797197,-1.305340,1.702812,-1.036766,-0.031191,-0.015688,-0.293531,-1.330822,-0.662974,0.677286,-0.010844,-0.000612
2.000000,0.010693,0.015648,-0.004031,-0.816201,-1.308968,1.717141,-1.033450,-0.023566,-0.005285,-0.291598,-1.337195,-0.643461,0.668443,-0.000718,0.008021
2.033333,0.009682,0.015525,-0.009332,-0.815452,-1.289164,1.720923,-1.029629,-0.023703,-0.009683,-0.281780,-1.345034,-0.653744,0.664618,-0.001637,-0.000340
2.066667,0.019363,0.011114,-0.004112,-0.805010,-1.299724,1.701745,-1.034073,-0.012382,-0.000090,-0.312704,-1.343488,-0.737409,0.693859,0.008105,0.006167
2.100000,0.022508,0.013829,-0.005630,-0.804413,-1.303514,1.696235,-1.032445,-0.018313,-0.007567,-0.297848,-1.344198,-0.658645,0.664261,-0.017987,0.008484
2.133333,0.012544,0.014501,-0.002194,-0.803306,-1.304067,1.691266,-1.021903,-0.014095,0.001094,-0.285730,-1.356657,-0.646339,0.653327,-0.007531,0.012909
2.166667,0.020503,0.013936,-0.008873,-0.814182,-1.291820,1.716147,-1.031898,-0.022166,-0.003596,-0.310132,-1.346745,-0.688194,0.677298,-0.002341,0.004205
2.200000,0.026084,0.014236,-0.007480,-0.804129,-1.296602,1.700749,-1.030613,-0.020898,-0.015825,-0.282788,-1.334293,-0.662819,0.659117,-0.007821,0.017067
2.233333,0.028173,0.007627,-0.003752,-0.814114,-1.297497,1.697057,-1.047444,-0.018664,-0.012434,-0.311760,-1.352734,-0.680362,0.667561,-0.008020,0.010246
2.266667,0.015750,0.006736,-0.007585,-0.817034,-1.308191,1.704576,-1.029151,-0.019987,-0.003823,-0.305195,-1.351378,-0.688318,0.685572,-0.001404,0.014151
2.300000,0.012755,0.014172,-0.004437,-0.817642,-1.292044,1.736416,-1.040842,-0.024157,-0.011363,-0.286547,-1.348996,-0.636036,0.663121,-0.005910,0.012577
2.333333,0.021189,0.016143,-0.007371,-0.815756,-1.292755,1.692527,-1.044282,-0.020658,-0.007974,-0.301716,-1.338503,-0.644261,0.662560,-0.001141,0.010554
2.366667,0.020428,0.008960,-0.004828,-0.802687,-1.289705,1.703536,-1.045591,-0.023701,-0.006339,-0.313600,-1.345068,-0.725769,0.680983,0.003892,0.019662
2.400000,0.019054,0.014857,-0.005755,-0.805481,-1.299913,1.716243,-1.037757,-0.017616,0.001473,-0.298168,-1.347660,-0.648672,0.653565,-0.002990,0.004702
2.433333,0.019442,0.007580,-0.002592,-0.794598,-1.305909,1.695445,-1.020016,-0.012691,-0.005705,-0.289477,-1.355133,-0.641173,0.663377,-0.003035,-0.002231
2.466667,0.017323,0.014604,-0.006500,-0.812088,-1.297923,1.712897,-1.031851,-0.018783,-0.007372,-0.294142,-1.351497,-0.651215,0.669653,-0.003062,0.019247
2.500000,0.018458,0.013903,-0.003710,-0.791673,-1.296758,1.694106,-1.035450,-0.024951,-0.005963,-0.277663,-1.355622,-0.644876,0.667566,0.007204,0.014656
2.533333,0.022647,0.014579,-0.008468,-0.807783,-1.296038,1.728359,-1.038958,-0.020158,-0.006976,-0.287200,-1.334071,-0.640831,0.674959,-0.015378,0.019559
2.566667,0.016042,0.014741,-0.007601,-0.809670,-1.310108,1.692078,-1.037884,-0.027215,-0.005471,-0.293370,-1.344181,-0.650873,0.669804,-0.017390,0.004685
2.600000,0.019330,0.014515,-0.009590,-0.797728,-1.299042,1.705140,-1.031555,-0.023830,-0.004787,-0.291266,-1.333882,-0.653040,0.656546,-0.005739,0.005397
2.633333,0.008376,0.011423,-0.008553,-0.808961,-1.308386,1.706869,-1.035623,-0.011146,-0.010704,-0.297003,-1.339478,-0.667016,0.660487,0.001227,0.005682
2.666667,0.015100,0.012764,-0.008220,-0.807537,-1.309305,1.699810,-1.029688,-0.021574,-0.017645,-0.293363,-1.345651,-0.672150,0.681545,-0.014257,0.018049
2.700000,0.012003,0.011681,-0.008277,-0.807626,-1.292813,1.705352,-1.029021,-0.009825,0.000425,-0.296646,-1.351755,-0.668317,0.667766,-0.011177,0.000041
2.733333,0.014158,0.010513,-0.008268,-0.820438,-1.305041,1.730554,-1.051048,-0.023536,-0.006363,-0.288860,-1.354205,-0.639088,0.664307,0.003365,0.004233
2.766667,0.012406,0.016480,-0.008515,-0.813340,-1.296617,1.731923,-1.043389,-0.017504,-0.003840,-0.288651,-1.335236,-0.638123,0.668585,-0.009241,0.012505
2.800000,0.018231,0.015208,-0.007848,-0.809200,-1.300833,1.706793,-1.042766,-0.007729,-0.006446,-0.294509,-1.334022,-0.653369,0.665145,-0.001936,0.011910
2.833333,0.018178,0.013824,-0.009337,-0.795385,-1.297131,1.703858,-1.025524,-0.027338,-0.005122,-0.291975,-1.344456,-0.649078,0.667545,0.000371,0.010660
2.866667,0.008849,0.014884,-0.004762,-0.815887,-1.299798,1.695065,-1.033497,-0.019976,-0.002850,-0.285767,-1.337565,-0.669711,0.664101,-0.005092,0.010982
2.900000,0.015259,0.007998,-0.007732,-0.803243,-1.300272,1.695539,-1.027277,-0.022971,-0.014127,-0.290753,-1.344936,-0.658004,0.654884,-0.003055,0.007831
2.933333,0.011975,0.017208,-0.004656,-0.824781,-1.295371,1.720725,-1.048770,-0.020779,-0.009602,-0.280042,-1.329891,-0.647425,0.655576,-0.012340,0.000043
2.966667,0.011791,0.014820,-0.008764,-0.810310,-1.294113,1.705881,-1.029177,-0.009588,-0.016604,-0.289790,-1.339459,-0.651443,0.666920,0.000511,0.001784
3.000000,0.022851,0.015705,-0.004130,-0.822776,-1.286379,1.720837,-1.042058,-0.019177,-0.001573,-0.295793,-1.336852,-0.647199,0.654238,-0.008873,0.011640
3.033333,0.025966,0.015031,-0.003560,-0.813349,-1.293906,1.701807,-1.034035,-0.012104,-0.006463,-0.287087,-1.349489,-0.644606,0.675258,-0.007332,0.017225
3.066667,0.020415,0.015151,-0.008357,-0.807902,-1.301787,1.716077,-1.045714,-0.015542,-0.010970,-0.295433,-1.341330,-0.636599,0.670275,-0.008580,0.017639
3.100000,0.019899,0.008844,-0.005354,-0.814425,-1.301077,1.706907,-1.030963,-0.027146,-0.018492,-0.297562,-1.351978,-0.651478,0.666430,-0.005129,0.011947
3.133333,0.015827,0.015065,-0.003234,-0.818846,-1.299403,1.705172,-1.045184,-0.016998,-0.003117,-0.304908,-1.352718,-0.657412,0.662760,-0.002476,0.013146
3.166667,0.017712,0.014023,-0.004658,-0.806973,-1.295197,1.721018,-1.040617,-0.021065,0.001783,-0.291619,-1.352633,-0.648939,0.662854,-0.008815,0.010795
3.200000,0.010973,0.011223,-0.004787,-0.811477,-1.289724,1.730255,-1.050083,-0.026171,-0.002337,-0.283955,-1.355513,-0.645973,0.659387,-0.005924,0.005637
3.233333,0.024918,0.013332,-0.004514,-0.819306,-1.290810,1.714405,-1.039856,-0.027149,0.000878,-0.288837,-1.330326,-0.649275,0.676888,-0.012287,0.000002
3.266667,0.008423,0.015246,-0.007869,-0.819237,-1.286013,1.731320,-1.045792,-0.012547,-0.007576,-0.286931,-1.354612,-0.639798,0.666720,-0.009858,0.016146
3.300000,0.021219,0.015053,-0.007590,-0.809148,-1.296110,1.705040,-1.030389,-0.016364,-0.008820,-0.290694,-1.332454,-0.658548,0.658752,-0.002536,0.014886
3.333333,0.017951,0.012506,-0.008270,-0.805098,-1.295167,1.697838,-1.028336,-0.019240,-0.000712,-0.290017,-1.346221,-0.665759,0.663205,-0.012511,0.005684
3.366667,0.021665,0.013359,-0.003824,-0.796980,-1.287056,1.694669,-1.034553,-0.026342,-0.000704,-0.299496,-1.351602,-0.651312,0.677476,-0.002132,0.009530
3.400000,0.017091,0.011283,-0.005496,-0.808386,-1.305977,1.716745,-1.040172,-0.031677,0.000155,-0.292715,-1.334625,-0.683785,0.673010,-0.001939,0.019920
3.433333,0.019631,0.011652,-0.007841,-0.810556,-1.286554,1.695231,-1.032418,-0.016612,-0.000051,-0.282280,-1.344580,-0.645736,0.674942,-0.005809,0.016157
3.466667,0.020765,0.011928,-0.004560,-0.801049,-1.303661,1.705765,-1.027493,-0.018754,-0.000700,-0.301273,-1.341520,-0.674931,0.683668,-0.007240,-0.000865
3.500000,0.019051,0.011498,-0.006542,-0.812149,-1.305431,1.726056,-1.045602,-0.016886,-0.010061,-0.290852,-1.334453,-0.641279,0.662307,-0.006221,0.004979
3.533333,0.024752,0.014196,-0.006296,-0.804751,-1.306808,1.695065,-1.026294,-0.022116,-0.013625,-0.296967,-1.339943,-0.647292,0.661460,0.001005,0.006934
3.566667,0.014447,0.014283,-0.009601,-0.805212,-1.285844,1.716493,-1.050179,-0.026870,-0.008667,-0.285867,-1.353094,-0.663928,0.667723,-0.002909,0.013808
3.600000,0.009672,0.013578,-0.007558,-0.826222,-1.295834,1.721385,-1.039126,-0.016376,-0.004047,-0.289923,-1.340724,-0.643904,0.665510,-0.000883,0.016029
3.633333,0.023194,0.012009,-0.003810,-0.808666,-1.287647,1.696329,-1.018749,-0.021908,-0.011635,-0.291387,-1.340550,-0.645563,0.652962,-0.003936,0.009348
3.666667,0.014133,0.015169,-0.002794,-0.811071,-1.297439,1.692273,-1.037362,-0.023357,-0.009506,-0.294458,-1.334058,-0.647259,0.680716,-0.022503,-0.001485
3.700000,0.015033,0.014711,-0.006850,-0.818795,-1.297380,1.686689,-1.031308,-0.013946,0.002466,-0.288112,-1.349756,-0.653965,0.663011,-0.004136,0.004854
3.733333,0.024820,0.009738,-0.005195,-0.821340,-1.305259,1.728910,-1.041450,-0.025930,-0.000193,-0.294287,-1.352582,-0.645874,0.651058,-0.005276,0.004434
3.766667,0.007518,0.008241,-0.006450,-0.801762,-1.292987,1.689903,-1.031996,-0.015946,0.003650,-0.284593,-1.334877,-0.648167,0.675818,-0.006209,0.007719
3.800000,0.006270,0.011110,-0.005486,-0.812360,-1.288968,1.702210,-1.022893,-0.015168,-0.003882,-0.291079,-1.339989,-0.643255,0.667991,0.003474,0.017089
3.833333,0.008354,0.015124,-0.005237,-0.815921,-1.294544,1.716255,-1.051205,-0.016299,-0.010655,-0.296062,-1.343532,-0.645112,0.668761,-0.013774,0.018650
3.866667,0.007777,0.016291,-0.003227,-0.820107,-1.299436,1.712431,-1.031920,-0.022716,-0.006427,-0.297478,-1.333507,-0.646476,0.665064,-0.023851,0.010383
3.900000,0.011803,0.015015,-0.005766,-0.807457,-1.304673,1.684206,-1.031650,-0.006204,-0.004310,-0.291754,-1.328366,-0.637658,0.675978,-0.028159,0.007348
3.933333,0.010799,0.014745,-0.003850,-0.807818,-1.302916,1.687042,-1.036788,-0.031200,-0.017010,-0.290233,-1.342074,-0.641278,0.664375,0.009527,-0.001440
3.966667,0.009166,0.011943,-0.005385,-0.806262,-1.307989,1.691799,-1.023524,-0.029375,0.003336,-0.276586,-1.346422,-0.648330,0.673476,-0.006142,0.008780
