time_sec,joint_pelvisYaw,joint_pelvisPitch,joint_pelvisRoll,joint_lShoulderPitch,joint_lShoulderRoll,joint_lShoulderYaw,joint_lElbow,joint_lWristRoll,joint_lWristPitch,joint_rShoulderPitch,joint_rShoulderRoll,joint_rShoulderYaw,joint_rElbow,joint_rWristRoll,joint_rWristPitch
0.366667,-0.012716,0.046531,0.007620,-0.056980,-0.443942,0.421811,-0.843327,0.010825,-0.003361,-0.146502,-0.407807,-0.106698,0.374753,-0.048180,0.018300
0.400000,-0.011512,0.058967,0.006458,-0.061998,-0.444552,0.347076,-0.795308,0.004772,-0.000176,-0.138724,-0.319639,-0.073872,0.347635,-0.055857,0.027945
0.433333,-0.006179,0.054267,0.015297,-0.099272,-0.456745,0.311117,-0.787290,0.003575,0.011091,-0.151465,-0.248747,-0.041045,0.341275,-0.043544,0.019754
0.466667,0.001324,0.047382,0.015524,-0.128993,-0.484010,0.315158,-0.819271,0.003843,0.005755,-0.177879,-0.186293,-0.033285,0.309463,-0.039092,0.009288
0.500000,0.004612,0.048287,0.010307,-0.180615,-0.528025,0.359199,-0.891253,0.002924,0.011440,-0.191194,-0.122067,-0.052409,0.276694,-0.037008,0.024662
0.533333,-0.000590,0.050919,0.010181,-0.240026,-0.583973,0.443240,-0.987168,-0.007947,0.000465,-0.196289,-0.070280,-0.044160,0.253678,-0.028347,0.024754
0.566667,0.006689,0.043840,0.013561,-0.313888,-0.626087,0.537378,-1.077664,0.007444,0.007226,-0.221006,-0.039176,-0.027707,0.252412,-0.021630,0.017777
0.600000,0.010091,0.049219,0.017884,-0.382313,-0.647227,0.628999,-1.139329,0.015516,0.019595,-0.238658,-0.002605,-0.034875,0.229666,-0.027187,0.022254
0.633333,0.006578,0.044219,0.014794,-0.457103,-0.660180,0.720619,-1.200995,0.012117,0.019043,-0.223496,0.042403,-0.043034,0.193353,-0.033181,0.023282
0.666667,0.006116,0.044688,0.016338,-0.524981,-0.654383,0.812240,-1.248238,0.017197,0.019560,-0.236881,0.066729,-0.040975,0.189327,-0.037720,0.003860
0.700000,0.014012,0.039612,0.011719,-0.602035,-0.647522,0.903860,-1.299566,0.016086,0.007425,-0.246437,0.099967,-0.057174,0.194551,-0.035879,0.001293
0.733333,0.006482,0.033935,0.007130,-0.667140,-0.644941,1.000119,-1.345749,0.007603,0.000760,-0.234934,0.144776,-0.066559,0.186765,-0.032402,0.000071
0.766667,-0.000122,0.032297,-0.005557,-0.724251,-0.637045,1.100119,-1.388254,0.005372,-0.002396,-0.209127,0.190503,-0.070893,0.202424,-0.037248,-0.000681
0.800000,-0.002527,0.038550,-0.002162,-0.782551,-0.634125,1.200119,-1.427832,0.011397,0.009406,-0.194176,0.203651,-0.066689,0.233542,-0.035297,0.007073
0.833333,-0.008356,0.033272,-0.006183,-0.835517,-0.644315,1.286727,-1.471836,0.010335,0.002483,-0.171024,0.215455,-0.059176,0.250725,-0.029522,0.011962
0.866667,-0.021651,0.029137,-0.016159,-0.860447,-0.663183,1.353771,-1.486299,0.021469,0.006511,-0.142583,0.233387,-0.051539,0.271437,-0.021963,0.018677
0.900000,-0.019932,0.037807,-0.018492,-0.894160,-0.682146,1.408018,-1.502097,0.022242,0.001001,-0.133820,0.220431,-0.051949,0.294111,-0.017541,0.019908
0.933333,-0.022632,0.033476,-0.015198,-0.932030,-0.706921,1.437133,-1.530435,0.015000,-0.015375,-0.135401,0.206402,-0.039963,0.288145,-0.005975,0.014474
0.966667,-0.025391,0.031876,-0.033165,-0.952106,-0.712898,1.459400,-1.544613,0.025346,-0.024162,-0.155353,0.184952,-0.028457,0.300730,0.003405,0.005133
1.000000,-0.018074,0.039302,-0.035658,-0.961628,-0.724715,1.475309,-1.547007,0.023166,-0.020006,-0.147538,0.152102,-0.036787,0.295872,0.006999,0.011761
1.033333,-0.014001,0.047198,-0.026626,-0.975919,-0.749634,1.471484,-1.551466,0.014426,-0.013263,-0.150174,0.099172,-0.031641,0.266097,-0.001414,0.004823
1.066667,-0.019562,0.051742,-0.032835,-0.961699,-0.767990,1.451092,-1.552303,0.007987,-0.008422,-0.151169,0.066588,-0.016640,0.240762,-0.009694,0.002104
1.100000,-0.015978,0.056161,-0.028899,-0.954401,-0.799607,1.455830,-1.548942,0.005371,-0.000538,-0.149693,0.015097,-0.035466,0.250235,-0.007392,0.012871
1.133333,-0.011926,0.052942,-0.012443,-0.948722,-0.831224,1.431528,-1.545123,-0.011869,-0.002116,-0.126296,-0.017052,-0.039987,0.225606,-0.019654,0.013731
1.166667,-0.015729,0.062501,-0.009012,-0.939923,-0.844173,1.420141,-1.527042,-0.016454,-0.000941,-0.125447,-0.027751,-0.037590,0.222002,-0.031713,0.015437
1.200000,-0.018798,0.061371,-0.006327,-0.937659,-0.836706,1.430077,-1.536438,-0.009897,-0.001936,-0.116155,-0.022172,-0.047900,0.210764,-0.035145,0.025598
1.233333,-0.004890,0.046092,-0.000368,-0.943431,-0.829339,1.434022,-1.538872,-0.006000,-0.008829,-0.114209,-0.036940,-0.054087,0.210166,-0.031084,0.024458
1.266667,0.002217,0.045057,-0.004661,-0.934282,-0.798345,1.422377,-1.526959,0.006759,-0.005962,-0.111666,-0.027856,-0.029218,0.192312,-0.051662,0.014843
1.300000,0.007919,0.044016,-0.009373,-0.928137,-0.796685,1.428701,-1.528986,0.010533,-0.009757,-0.121356,-0.002172,-0.038079,0.196515,-0.051131,0.018102
1.333333,0.009227,0.028596,-0.002253,-0.937389,-0.792276,1.417271,-1.544936,0.016942,-0.006677,-0.128183,-0.004512,-0.027443,0.205547,-0.041379,0.009153
1.366667,0.021974,0.021830,-0.003757,-0.943242,-0.791227,1.384524,-1.536514,0.012481,-0.002326,-0.157620,-0.006541,-0.013948,0.254579,-0.047852,-0.009969
1.400000,0.011499,0.024165,-0.006351,-0.945295,-0.791426,1.383382,-1.536514,0.018221,0.004146,-0.161614,0.013118,-0.010111,0.269554,-0.048224,-0.009509
1.433333,0.007758,0.024514,-0.001041,-0.935818,-0.792491,1.390023,-1.535030,0.006742,-0.000426,-0.168302,0.035752,-0.029205,0.270295,-0.029829,-0.011860
1.466667,0.015232,0.026014,0.001658,-0.911728,-0.766458,1.414586,-1.511598,0.015104,0.008344,-0.166330,0.041967,-0.033944,0.262919,-0.033355,-0.005280
1.500000,0.021769,0.031451,0.002643,-0.897933,-0.755242,1.423736,-1.510134,0.012364,-0.001092,-0.159161,0.072471,-0.039181,0.231523,-0.033810,-0.000890
1.533333,0.002852,0.037559,-0.009399,-0.887646,-0.749829,1.448499,-1.518746,0.007651,-0.008877,-0.130146,0.113926,-0.042715,0.176444,-0.024146,0.012399
1.566667,-0.004610,0.047642,-0.014216,-0.903163,-0.719090,1.456133,-1.518746,0.005590,0.003113,-0.133280,0.146126,-0.047134,0.158131,-0.026023,0.025692
1.600000,-0.002823,0.048859,-0.015678,-0.915227,-0.688738,1.441547,-1.518746,0.007733,0.012092,-0.135203,0.156307,-0.048998,0.144015,-0.024743,0.035082
1.633333,-0.018672,0.041971,-0.022793,-0.915075,-0.665366,1.386961,-1.521104,0.007331,0.000705,-0.145361,0.176657,-0.037838,0.129437,-0.017124,0.025498
1.666667,-0.016875,0.041037,-0.040727,-0.875147,-0.609937,1.332374,-1.483614,0.016278,0.006504,-0.150315,0.177633,-0.044950,0.143256,-0.014197,0.024998
1.700000,-0.008978,0.041495,-0.024026,-0.813511,-0.529562,1.261470,-1.420420,0.020738,0.009743,-0.169659,0.170486,-0.052326,0.142380,-0.008567,0.027969
1.733333,-0.000498,0.031758,-0.015378,-0.713511,-0.449187,1.171444,-1.337227,0.017723,-0.001122,-0.177660,0.150907,-0.048880,0.118364,-0.007529,0.013259
1.766667,-0.008335,0.034967,-0.016606,-0.613511,-0.378228,1.071444,-1.254034,0.016362,0.001861,-0.186831,0.117393,-0.036635,0.126832,-0.008587,0.014623
1.800000,-0.005048,0.037204,-0.007272,-0.513511,-0.298056,0.971444,-1.154034,0.011354,0.006273,-0.182647,0.070103,-0.038523,0.136263,-0.007391,0.017026
1.833333,-0.008855,0.038456,0.009522,-0.413511,-0.222759,0.871444,-1.054034,0.000863,0.008147,-0.196897,0.017897,-0.031365,0.122510,-0.007221,0.021907
1.866667,-0.017893,0.042467,0.009131,-0.313511,-0.169522,0.771444,-0.954034,0.004195,0.017400,-0.200422,-0.046154,-0.035651,0.128608,-0.013279,0.013179
1.900000,-0.021885,0.044267,0.012267,-0.221679,-0.151611,0.671444,-0.854034,0.008767,0.017388,-0.205568,-0.110205,-0.038771,0.145105,-0.011548,0.016208
1.933333,-0.020018,0.038967,0.020927,-0.156004,-0.130869,0.571444,-0.754034,0.014011,0.014430,-0.216332,-0.174257,-0.039103,0.148225,-0.007152,0.018672
1.966667,-0.020360,0.048202,0.014052,-0.101388,-0.149209,0.471444,-0.679523,0.011951,0.016851,-0.243600,-0.240860,-0.031814,0.151165,-0.016483,0.022786
2.000000,-0.031524,0.046362,0.010399,-0.061747,-0.194721,0.371444,-0.640647,0.015249,0.012532,-0.250223,-0.307463,-0.024460,0.138437,-0.019177,0.018808
2.033333,-0.016519,0.041567,0.009942,-0.043418,-0.242604,0.271444,-0.641142,0.006811,0.000831,-0.278071,-0.394098,-0.020059,0.120121,-0.020233,0.014773
2.066667,-0.010845,0.039091,0.001491,-0.041800,-0.287841,0.171444,-0.674810,0.003714,0.007162,-0.290783,-0.480733,-0.045077,0.117780,-0.035444,0.017404
2.100000,-0.010461,0.036937,-0.002971,-0.034721,-0.356081,0.097832,-0.748477,-0.004581,-0.003395,-0.281788,-0.567368,-0.092361,0.128815,-0.037036,0.011668
2.133333,-0.007525,0.025465,0.000592,-0.056581,-0.425239,0.064220,-0.836656,-0.014467,-0.010104,-0.283342,-0.667368,-0.163091,0.164701,-0.025009,-0.005179
2.166667,0.008514,0.021964,-0.000783,-0.103468,-0.502349,0.070608,-0.929199,-0.027703,-0.024450,-0.317823,-0.767368,-0.252814,0.240587,-0.026087,-0.015176
2.200000,0.007869,0.020250,0.000404,-0.169042,-0.595029,0.116997,-1.022372,-0.028945,-0.027068,-0.353264,-0.867368,-0.352814,0.340587,-0.017413,-0.013838
2.233333,0.006730,0.027032,0.010761,-0.249737,-0.695029,0.203385,-1.122372,-0.029849,-0.037757,-0.400395,-0.967368,-0.452814,0.440587,0.002476,-0.021492
2.266667,0.030042,0.040188,0.018034,-0.349737,-0.783981,0.303385,-1.204951,-0.024217,-0.018148,-0.442858,-1.067368,-0.552814,0.540587,-0.002734,-0.021130
2.300000,0.034271,0.045011,0.025858,-0.449737,-0.872934,0.403385,-1.287530,-0.021534,-0.014722,-0.479192,-1.156983,-0.652814,0.640587,-0.003078,-0.017901
2.333333,0.027397,0.046046,0.015862,-0.549737,-0.924549,0.503385,-1.365981,-0.009009,-0.010704,-0.488123,-1.235359,-0.752814,0.740587,0.003434,-0.014963
2.366667,0.024089,0.056710,0.015771,-0.649737,-0.966535,0.603385,-1.406897,-0.018367,-0.000560,-0.469462,-1.286833,-0.852814,0.840587,0.005317,-0.009299
2.400000,0.029198,0.048715,0.014204,-0.749737,-0.997984,0.703385,-1.445650,-0.022701,-0.005356,-0.434044,-1.318012,-0.952814,0.940587,0.006765,-0.010567
2.433333,0.014920,0.041319,0.000036,-0.832886,-1.014581,0.803385,-1.475518,-0.027502,-0.019524,-0.408304,-1.314492,-1.012814,1.040587,0.018646,-0.013141
2.466667,0.013141,0.043533,-0.011872,-0.905595,-1.008436,0.903385,-1.499459,-0.023506,-0.024193,-0.348693,-1.305985,-1.032814,1.140587,0.014480,-0.000795
2.500000,0.012032,0.043089,0.000357,-0.954228,-1.020327,1.003385,-1.495235,-0.028281,-0.017598,-0.281503,-1.302571,-1.012814,1.240587,0.013782,-0.002234
2.533333,0.015321,0.036228,-0.003456,-0.964815,-1.030126,1.103385,-1.509863,-0.018131,-0.022068,-0.218994,-1.312249,-0.952814,1.314384,0.012302,-0.006421
2.566667,0.011331,0.033219,-0.005364,-0.971963,-1.037300,1.203385,-1.507824,-0.010575,-0.010309,-0.167701,-1.314522,-0.852814,1.386159,0.003066,-0.000007
2.600000,0.008590,0.026000,-0.000760,-0.973636,-1.037662,1.303385,-1.508461,-0.012023,-0.019456,-0.117235,-1.333110,-0.752814,1.428942,-0.000424,-0.006227
2.633333,0.011660,0.020963,0.008075,-0.970659,-1.020766,1.386052,-1.490276,-0.016433,-0.016771,-0.098812,-1.328493,-0.674738,1.446555,0.005193,-0.022064
2.666667,0.012775,0.024268,0.002061,-0.966471,-0.999340,1.468719,-1.481941,-0.011705,-0.011370,-0.102685,-1.329462,-0.603660,1.449095,0.001025,-0.027986
2.700000,0.011060,0.020994,0.004038,-0.979320,-0.989636,1.516664,-1.481041,-0.013086,-0.015983,-0.099297,-1.322611,-0.535509,1.459700,0.003039,-0.029436
2.733333,0.019727,0.020903,-0.003868,-0.964560,-0.967751,1.552325,-1.459078,-0.016469,-0.023383,-0.117561,-1.337686,-0.494710,1.472328,0.007830,-0.036708
2.766667,0.021215,0.023665,-0.012453,-0.956265,-0.978577,1.551648,-1.459972,-0.016872,-0.024685,-0.156698,-1.348891,-0.478192,1.484585,0.007485,-0.030140
2.800000,0.015938,0.026502,-0.013899,-0.940751,-1.007184,1.551209,-1.465642,-0.017104,-0.025713,-0.203795,-1.377825,-0.479749,1.507589,0.006831,-0.025062
2.833333,0.012827,0.021238,-0.005870,-0.935598,-1.019622,1.526461,-1.476639,-0.019125,-0.032797,-0.263577,-1.383705,-0.507903,1.524482,0.003931,-0.010665
2.866667,0.013505,0.029009,-0.002968,-0.951452,-1.028070,1.505429,-1.470143,-0.019073,-0.021598,-0.356271,-1.397930,-0.573130,1.545962,-0.001614,-0.005293
2.900000,0.005462,0.032296,0.005386,-0.966099,-1.058059,1.496682,-1.488692,-0.025180,-0.022933,-0.448965,-1.395967,-0.651006,1.547442,0.001100,-0.004990
2.933333,0.002736,0.030222,0.014197,-0.976605,-1.068048,1.510219,-1.488014,-0.026157,-0.019412,-0.548965,-1.396256,-0.744600,1.558284,0.000740,-0.010548
2.966667,0.008300,0.025385,0.019418,-0.969421,-1.060258,1.500853,-1.481547,-0.014551,-0.018301,-0.608965,-1.377396,-0.798194,1.543551,0.008198,-0.010324
3.000000,0.016629,0.026115,0.022499,-0.937163,-1.059463,1.475796,-1.479601,-0.014248,-0.006065,-0.628965,-1.342148,-0.818194,1.510000,0.005936,-0.009763
3.033333,0.014824,0.018961,0.021270,-0.864905,-1.042007,1.441745,-1.490705,-0.015017,-0.014066,-0.608965,-1.296558,-0.798194,1.450000,0.008502,-0.012332
3.066667,0.007694,0.021800,0.017633,-0.797084,-1.009805,1.367694,-1.494970,-0.016523,-0.008769,-0.548965,-1.238925,-0.738194,1.370000,0.011875,-0.011626
3.100000,0.009331,0.022878,0.013823,-0.719458,-0.970483,1.267694,-1.500128,-0.022601,-0.007571,-0.448965,-1.194972,-0.638194,1.270000,0.010194,-0.004388
3.133333,0.004284,0.027419,0.009316,-0.663231,-0.963649,1.167693,-1.517396,-0.035423,-0.006884,-0.354778,-1.171403,-0.538194,1.170000,-0.000646,-0.001005
3.166667,-0.017350,0.030316,-0.011899,-0.607003,-0.971591,1.067693,-1.521165,-0.036859,-0.025204,-0.286658,-1.152771,-0.438194,1.070000,0.006045,-0.008480
3.200000,-0.017701,0.033278,-0.018961,-0.580807,-0.974648,0.967693,-1.525244,-0.033107,-0.029399,-0.232242,-1.157765,-0.338194,0.970000,0.015531,0.004921
3.233333,-0.013767,0.029961,-0.014155,-0.551988,-0.993040,0.867694,-1.537205,-0.030796,-0.032994,-0.206979,-1.179176,-0.238194,0.870000,0.009973,0.008553
3.266667,-0.020840,0.032481,-0.019949,-0.518014,-1.030087,0.767694,-1.547066,-0.022592,-0.044673,-0.191836,-1.169303,-0.138194,0.770000,-0.001267,0.013543
3.300000,-0.026509,0.043770,-0.021381,-0.502641,-1.042988,0.699090,-1.547374,-0.021255,-0.037719,-0.199979,-1.179045,-0.071543,0.670000,0.003288,0.023632
3.333333,-0.012546,0.042621,-0.003313,-0.527268,-1.049832,0.670487,-1.552315,-0.025098,-0.030898,-0.195517,-1.195452,-0.014601,0.570000,0.003660,0.024769
3.366667,-0.002988,0.041028,0.002799,-0.547615,-1.042212,0.681883,-1.532637,-0.018300,-0.014791,-0.198591,-1.182886,0.012322,0.482171,-0.015111,0.013021
3.400000,-0.000423,0.054953,0.003344,-0.582486,-1.037806,0.733280,-1.512060,-0.023013,-0.012984,-0.172851,-1.147908,0.007697,0.428023,-0.023685,0.025171
3.433333,0.006995,0.051495,0.014963,-0.637881,-1.015963,0.824676,-1.496467,-0.022553,0.000604,-0.167279,-1.150536,0.000846,0.412552,-0.012680,0.016039
3.466667,0.016616,0.044574,0.018604,-0.669916,-0.997274,0.924676,-1.489639,-0.021457,-0.005444,-0.172607,-1.132876,0.001131,0.419743,-0.008916,0.006565
3.500000,0.021473,0.044827,0.016801,-0.693534,-0.999993,1.013559,-1.486991,-0.020743,0.000542,-0.169751,-1.103615,-0.017581,0.441407,-0.008171,0.021303
3.533333,0.014059,0.046396,0.019907,-0.702022,-1.017038,1.077557,-1.493236,-0.032623,-0.010012,-0.161230,-1.102533,-0.009959,0.478089,-0.000382,0.023536
3.566667,0.021322,0.039299,0.025102,-0.708399,-1.019030,1.110960,-1.497813,-0.019419,-0.003549,-0.180248,-1.134013,0.011521,0.512716,0.007368,0.013885
3.600000,0.020843,0.042492,0.031647,-0.703552,-1.026678,1.124046,-1.489279,-0.013347,0.005404,-0.198126,-1.143811,0.005123,0.518800,0.003375,0.017552
3.633333,0.015555,0.037087,0.030264,-0.693156,-1.031932,1.108765,-1.482019,-0.015809,0.004042,-0.182677,-1.133896,0.005295,0.502220,-0.002629,0.018446
3.666667,0.013413,0.036873,0.032640,-0.666335,-1.017242,1.104602,-1.452337,-0.011934,0.005938,-0.201950,-1.150213,0.009099,0.509940,-0.005827,-0.000691
3.700000,0.022489,0.032212,0.028993,-0.651942,-1.004997,1.098598,-1.450955,-0.011976,-0.006068,-0.223245,-1.156668,0.000027,0.501039,-0.004398,-0.005138
3.733333,0.014933,0.026206,0.024746,-0.639997,-0.997110,1.099175,-1.447006,-0.020077,-0.011681,-0.224853,-1.137544,-0.011921,0.473735,0.000207,-0.005807
3.766667,0.010430,0.027466,0.012470,-0.621715,-0.978416,1.111797,-1.434086,-0.020559,-0.011506,-0.212683,-1.106504,-0.012041,0.454448,-0.005370,-0.006052
3.800000,0.009066,0.036163,0.015663,-0.632342,-0.967660,1.135762,-1.427500,-0.014439,0.002779,-0.209889,-1.111285,-0.008837,0.446261,-0.004311,0.002037
3.833333,0.004302,0.033377,0.011445,-0.643248,-0.971062,1.136349,-1.448604,-0.015965,-0.003589,-0.197255,-1.112865,-0.002136,0.427536,-0.000508,0.007781
3.866667,-0.009176,0.029883,0.001099,-0.641857,-0.976760,1.142875,-1.442034,-0.005208,0.000448,-0.175689,-1.085102,0.000509,0.429755,0.007621,0.017531
3.900000,-0.006468,0.039792,-0.001442,-0.650021,-0.977035,1.156712,-1.444156,-0.002988,-0.004028,-0.171132,-1.090355,-0.002977,0.436935,0.010340,0.019986
3.933333,-0.009171,0.036565,0.001363,-0.672118,-0.982247,1.151352,-1.465845,-0.010615,-0.021305,-0.174975,-1.094384,0.006969,0.425966,0.021396,0.014512
3.966667,-0.011820,0.035373,-0.017235,-0.673781,-0.970417,1.148877,-1.478451,0.000472,-0.030313,-0.200386,-1.102187,0.015309,0.440993,0.028864,0.005580
4.000000,-0.005919,0.042520,-0.019689,-0.665779,-0.951175,1.129779,-1.481621,-0.001357,-0.026331,-0.195637,-1.093708,0.005263,0.432549,0.032542,0.013465
4.033333,-0.002382,0.050449,-0.010943,-0.654629,-0.945851,1.091467,-1.489316,-0.009632,-0.019512,-0.205809,-1.113198,0.015788,0.395593,0.022668,0.006210
4.066667,-0.010496,0.054180,-0.015866,-0.609506,-0.937323,1.029860,-1.499085,-0.018689,-0.013830,-0.221513,-1.111689,0.031181,0.340452,0.016297,0.001419
4.100000,-0.010179,0.057094,-0.012184,-0.557488,-0.944447,0.955720,-1.503889,-0.021396,-0.006495,-0.237461,-1.121671,0.014520,0.303881,0.017246,0.012979
4.133333,-0.008869,0.051035,0.005359,-0.500275,-0.951571,0.855720,-1.508601,-0.038966,-0.008933,-0.234429,-1.113105,0.013562,0.230213,0.005884,0.013534
4.166667,-0.013175,0.060254,0.009104,-0.454178,-0.950120,0.755720,-1.497140,-0.043639,-0.007273,-0.253237,-1.104667,0.021115,0.177643,-0.005870,0.015123
4.200000,-0.018197,0.058307,0.013582,-0.415397,-0.935434,0.655720,-1.509916,-0.037890,-0.007644,-0.256241,-1.099716,0.006361,0.135054,-0.008658,0.025968
4.233333,-0.004377,0.041721,0.019176,-0.399190,-0.927621,0.569754,-1.509104,-0.032629,-0.014895,-0.256328,-1.111534,-0.000863,0.132465,-0.004588,0.027402
4.266667,0.002153,0.040706,0.015193,-0.381079,-0.906652,0.512203,-1.491997,-0.020423,-0.010843,-0.246868,-1.127324,0.020075,0.151307,-0.022511,0.017549
4.300000,0.009461,0.040523,0.010963,-0.380803,-0.925682,0.494651,-1.464535,-0.016936,-0.015446,-0.233756,-1.124694,0.009250,0.210149,-0.022630,0.021693
4.333333,0.012561,0.025064,0.019270,-0.402937,-0.950310,0.517100,-1.455319,-0.009256,-0.014092,-0.214415,-1.155192,0.017115,0.283131,-0.013520,0.012108
4.366667,0.028064,0.019083,0.017982,-0.440332,-0.971620,0.579548,-1.430927,-0.012334,-0.010748,-0.218602,-1.170953,0.029177,0.383131,-0.020282,-0.007948
4.400000,0.019959,0.022927,0.016028,-0.481887,-0.989868,0.667963,-1.425459,-0.006104,-0.006354,-0.197117,-1.183335,0.031525,0.465545,-0.022069,-0.006998
4.433333,0.019787,0.022377,0.022249,-0.521201,-0.998131,0.767963,-1.419991,-0.016418,-0.012138,-0.181903,-1.175958,0.004862,0.525105,-0.005518,-0.007856
4.466667,0.029254,0.024416,0.025866,-0.547730,-0.970490,0.867963,-1.417213,-0.008149,-0.002311,-0.170219,-1.185784,-0.011886,0.556666,-0.008529,-0.000494
4.500000,0.035532,0.030553,0.026329,-0.574958,-0.954803,0.957677,-1.433811,-0.011539,-0.011993,-0.154206,-1.187400,-0.030678,0.569846,-0.008648,0.003585
4.533333,0.016401,0.036267,0.014045,-0.600454,-0.952808,1.026858,-1.462633,-0.018462,-0.020341,-0.119116,-1.180239,-0.046530,0.566175,0.002445,0.017576
4.566667,0.009992,0.046974,0.009145,-0.639215,-0.926323,1.087166,-1.476971,-0.020809,-0.010142,-0.114880,-1.180688,-0.059179,0.579614,0.000484,0.029158
4.600000,0.011426,0.048600,0.007793,-0.685399,-0.917298,1.128843,-1.491624,-0.020893,-0.000707,-0.108614,-1.210445,-0.069455,0.591241,0.001550,0.036484
4.633333,-0.004449,0.041791,-0.001695,-0.722092,-0.924533,1.140530,-1.521922,-0.022095,-0.011917,-0.110286,-1.224990,-0.066051,0.604256,0.009393,0.025239
4.666667,-0.001091,0.039959,-0.021142,-0.732260,-0.919159,1.162503,-1.521626,-0.014164,-0.004822,-0.112699,-1.243601,-0.081596,0.635652,0.011608,0.023923
4.700000,0.007967,0.039242,-0.006594,-0.748970,-0.907123,1.179874,-1.518172,-0.008014,-0.000332,-0.128730,-1.265712,-0.096270,0.646063,0.015846,0.024332
4.733333,0.017177,0.027439,-0.001895,-0.731720,-0.907993,1.173483,-1.507958,-0.009884,-0.010111,-0.139283,-1.277049,-0.104675,0.622654,0.016277,0.010491
4.766667,0.012642,0.029752,-0.007456,-0.726083,-0.925009,1.183168,-1.505888,-0.009891,-0.007775,-0.150328,-1.273212,-0.094786,0.623911,0.015762,0.009937
4.800000,0.017006,0.030256,-0.000602,-0.733173,-0.936279,1.192567,-1.511843,-0.015013,-0.004366,-0.146466,-1.280865,-0.098720,0.619672,0.016667,0.011525
4.833333,0.012460,0.030503,0.012685,-0.753621,-0.940888,1.173609,-1.518635,-0.023783,-0.004270,-0.159358,-1.275163,-0.095960,0.585789,0.016306,0.014909
4.866667,0.003671,0.036211,0.008952,-0.756228,-0.941898,1.157713,-1.501653,-0.022279,0.002232,-0.156977,-1.265981,-0.098893,0.568137,0.008566,0.004976
4.900000,-0.000666,0.037813,0.010415,-0.768013,-0.964408,1.169175,-1.506059,-0.019114,0.001840,-0.153502,-1.264247,-0.098903,0.568341,0.010676,0.004510
4.933333,-0.001541,0.032643,0.016992,-0.779308,-0.961893,1.144622,-1.518766,-0.015012,-0.001431,-0.157124,-1.274447,-0.099222,0.552981,0.015968,0.005906
4.966667,-0.003360,0.042616,0.008161,-0.783459,-0.975184,1.120478,-1.517899,-0.017077,0.001541,-0.178229,-1.275692,-0.094957,0.557067,0.005570,0.009480
5.000000,-0.014501,0.040966,0.003876,-0.777994,-1.000356,1.116099,-1.527057,-0.016069,-0.003201,-0.173349,-1.284721,-0.086495,0.559330,0.004534,0.004633
5.033333,0.000518,0.035584,0.002771,-0.781837,-1.017924,1.099694,-1.544868,-0.024877,-0.014176,-0.189824,-1.312598,-0.095802,0.580415,0.003744,0.002909
5.066667,0.005666,0.036879,-0.006834,-0.800606,-1.011792,1.083222,-1.550677,-0.024111,-0.007836,-0.207633,-1.335408,-0.133493,0.617939,-0.018403,0.009049
