time_sec,joint_pelvisYaw,joint_pelvisPitch,joint_pelvisRoll,joint_lShoulderPitch,joint_lShoulderRoll,joint_lShoulderYaw,joint_lElbow,joint_lWristRoll,joint_lWristPitch,joint_rShoulderPitch,joint_rShoulderRoll,joint_rShoulderYaw,joint_rElbow,joint_rWristRoll,joint_rWristPitch
0.900000,0.009036,0.015654,0.011795,-0.904830,-1.232562,1.645457,-1.173898,0.000908,0.019941,-0.837679,-1.030912,-1.780815,1.419903,-0.000388,0.006466
0.933333,0.010034,0.017476,0.010363,-0.873067,-1.215236,1.619244,-1.145605,-0.001012,0.017927,-0.709572,-1.030068,-1.591022,1.343875,0.000848,0.010612
0.966667,0.009916,0.016272,0.011746,-0.897364,-1.234806,1.641658,-1.173246,-0.001640,0.017753,-0.834476,-1.025692,-1.754006,1.412177,0.001456,0.003512
1.000000,0.008020,0.016354,0.011739,-0.904198,-1.238940,1.645701,-1.177465,0.003340,0.020030,-0.838338,-1.033338,-1.763910,1.414919,0.001274,0.006317
1.033333,0.009514,0.015453,0.013130,-0.909710,-1.231352,1.649527,-1.185448,0.002286,0.015465,-0.850150,-1.028580,-1.784432,1.426576,-0.000153,0.006157
1.066667,0.008937,0.015788,0.011727,-0.902966,-1.232081,1.641816,-1.182563,-0.004715,0.022127,-0.836525,-1.031352,-1.770866,1.420664,0.000459,0.008270
1.100000,0.005811,0.015089,0.011465,-0.904333,-1.235154,1.653276,-1.182923,-0.000899,0.016642,-0.847756,-1.034127,-1.787233,1.427218,0.000236,0.006825
1.133333,0.009125,0.015963,0.013239,-0.892370,-1.235709,1.628533,-1.174714,0.000794,0.023178,-0.820451,-1.030338,-1.743785,1.408122,-0.000501,0.007194
1.166667,0.009309,0.013367,0.011541,-0.901551,-1.230991,1.634639,-1.178191,0.000227,0.022310,-0.832342,-1.032266,-1.772496,1.420419,-0.004663,0.006076
1.200000,0.008589,0.017067,0.012662,-0.882790,-1.228592,1.624556,-1.166826,-0.002614,0.021725,-0.793085,-1.034698,-1.709226,1.391186,0.000147,0.010490
1.233333,0.005647,0.014691,0.014252,-0.903761,-1.228460,1.647383,-1.186487,-0.001941,0.017760,-0.851166,-1.030771,-1.785235,1.427372,0.003110,0.005506
1.266667,0.007549,0.014156,0.011935,-0.908308,-1.234603,1.641772,-1.179966,0.000047,0.023513,-0.850670,-1.032321,-1.779949,1.421070,-0.000542,0.005417
1.300000,0.010604,0.015383,0.012623,-0.897479,-1.233167,1.636420,-1.178437,-0.000452,0.018289,-0.845283,-1.024432,-1.771481,1.419847,0.001493,0.009386
1.333333,0.005733,0.015441,0.012351,-0.896121,-1.232769,1.640446,-1.173278,0.001096,0.019570,-0.830597,-1.032445,-1.758692,1.412594,-0.000838,0.004187
1.366667,0.009189,0.016129,0.011065,-0.887924,-1.237194,1.618619,-1.160415,-0.001048,0.018697,-0.827663,-1.036349,-1.754663,1.412187,-0.001578,0.004235
1.400000,0.010636,0.012787,0.012925,-0.910215,-1.232586,1.649800,-1.182765,-0.000579,0.020347,-0.850927,-1.026521,-1.787079,1.424127,-0.000506,0.004829
1.433333,0.005499,0.014771,0.013009,-0.906231,-1.232043,1.645749,-1.190770,0.001012,0.018635,-0.849254,-1.030233,-1.780069,1.423564,0.000489,0.004462
1.466667,0.010466,0.013692,0.011197,-0.908670,-1.242617,1.650539,-1.177764,0.000256,0.020024,-0.845000,-1.030124,-1.784656,1.428847,0.001203,0.004508
1.500000,0.009482,0.013760,0.010812,-0.901824,-1.234794,1.648318,-1.179522,0.001410,0.017503,-0.842822,-1.025586,-1.770966,1.418473,0.002141,0.005598
1.533333,0.013159,0.013557,0.012470,-0.904013,-1.237443,1.643976,-1.182114,-0.001990,0.020225,-0.841320,-1.030810,-1.778076,1.418656,-0.001253,0.011627
1.566667,0.010489,0.013561,0.013225,-0.905652,-1.236938,1.645776,-1.179721,-0.003904,0.019592,-0.843835,-1.023269,-1.778513,1.423198,0.000387,0.007178
1.600000,0.008085,0.014222,0.011803,-0.910654,-1.235109,1.649093,-1.183505,0.002209,0.017966,-0.850625,-1.027795,-1.786152,1.425248,-0.003561,0.009784
1.633333,0.009430,0.015153,0.011305,-0.895325,-1.238739,1.631891,-1.173694,-0.000408,0.017713,-0.825805,-1.032313,-1.763132,1.417653,-0.002077,0.007658
1.666667,0.012785,0.015643,0.013322,-0.906176,-1.233290,1.648667,-1.182577,-0.005033,0.019592,-0.846170,-1.032786,-1.782219,1.425529,-0.000078,0.006977
1.700000,0.009036,0.014963,0.012923,-0.908270,-1.239672,1.647298,-1.183231,0.001432,0.018178,-0.845313,-1.039068,-1.785778,1.425385,-0.000021,0.006258
1.733333,0.009441,0.015725,0.012406,-0.906817,-1.238711,1.650400,-1.178513,0.002149,0.020557,-0.840730,-1.037290,-1.784389,1.423752,0.001646,0.009266
1.766667,0.009716,0.014977,0.010811,-0.907553,-1.236824,1.652821,-1.183070,0.002518,0.016719,-0.845182,-1.033794,-1.785544,1.429836,0.003373,0.005622
1.800000,0.010262,0.015490,0.012429,-0.906843,-1.235571,1.654501,-1.184725,-0.000482,0.021314,-0.847607,-1.035343,-1.791550,1.426678,-0.000739,0.004570
1.833333,0.007304,0.015956,0.013168,-0.906375,-1.237086,1.639636,-1.182527,-0.003074,0.019968,-0.839814,-1.030225,-1.770385,1.419460,0.002049,0.010189
1.866667,0.008826,0.014641,0.014229,-0.903645,-1.234144,1.644796,-1.186854,-0.002592,0.015938,-0.846669,-1.030367,-1.785691,1.427000,0.000399,0.009513
1.900000,0.008894,0.017200,0.011534,-0.890493,-1.236081,1.625242,-1.158830,0.003508,0.018161,-0.802865,-1.028365,-1.727246,1.392061,-0.006299,0.005783
1.933333,0.010342,0.014139,0.012967,-0.904677,-1.234070,1.648773,-1.187785,-0.001439,0.020990,-0.846144,-1.029461,-1.784265,1.427917,-0.001198,0.003679
1.966667,0.008098,0.014420,0.013996,-0.905578,-1.234698,1.649454,-1.189922,-0.000016,0.019407,-0.847290,-1.030389,-1.790483,1.427532,0.002983,0.008884
2.000000,0.007691,0.015799,0.011294,-0.891640,-1.228544,1.636745,-1.176218,0.000522,0.021771,-0.822698,-1.027329,-1.749570,1.405795,-0.004949,0.008618
2.033333,0.009134,0.016543,0.011099,-0.885683,-1.227077,1.628599,-1.163398,-0.004576,0.020494,-0.804745,-1.025866,-1.718194,1.393294,-0.000420,0.010515
2.066667,0.008266,0.013193,0.013721,-0.908184,-1.229520,1.648821,-1.187456,-0.003898,0.022104,-0.844291,-1.030918,-1.787294,1.423160,0.002227,0.011488
2.100000,0.008136,0.016723,0.011207,-0.882648,-1.222996,1.626827,-1.168165,-0.000385,0.018429,-0.799660,-1.042470,-1.718294,1.390380,0.001377,0.008063
2.133333,0.006264,0.017015,0.011360,-0.890051,-1.230947,1.618727,-1.167966,0.001233,0.018273,-0.828244,-1.033622,-1.756526,1.411789,0.001575,0.002850
2.166667,0.012504,0.017086,0.011417,-0.893594,-1.232435,1.635489,-1.168271,-0.002487,0.015659,-0.821497,-1.036653,-1.741907,1.406947,-0.002162,0.009220
2.200000,0.009993,0.012702,0.011936,-0.908587,-1.234089,1.647499,-1.188157,-0.001614,0.020436,-0.847928,-1.029287,-1.784793,1.428678,-0.004511,0.008467
2.233333,0.008307,0.016786,0.011120,-0.895011,-1.232496,1.622131,-1.168368,-0.000192,0.017551,-0.827437,-1.035227,-1.758754,1.409503,0.003425,0.007285
2.266667,0.006537,0.014163,0.012532,-0.898143,-1.226444,1.640873,-1.181451,-0.001810,0.018764,-0.837415,-1.037205,-1.779557,1.423216,-0.002114,0.006845
2.300000,0.011366,0.015895,0.011352,-0.907706,-1.233136,1.647839,-1.182645,0.000659,0.016663,-0.842791,-1.029782,-1.774033,1.414252,-0.001923,0.006677
2.333333,0.005526,0.015273,0.011908,-0.902464,-1.240357,1.645716,-1.182677,0.001773,0.016719,-0.846916,-1.031956,-1.780558,1.425126,0.002227,0.009654
2.366667,0.010475,0.016497,0.012347,-0.893229,-1.234111,1.632236,-1.167979,-0.003760,0.021852,-0.807906,-1.031120,-1.731642,1.399747,0.001849,0.005472
2.400000,0.005534,0.014841,0.011539,-0.897317,-1.229839,1.636791,-1.174109,0.003509,0.017079,-0.832843,-1.034449,-1.758830,1.416436,-0.003143,0.002640
2.433333,0.011107,0.013230,0.011424,-0.902135,-1.228953,1.643770,-1.177958,0.006408,0.020879,-0.841195,-1.033210,-1.783732,1.420651,-0.000355,0.008643
2.466667,0.008258,0.016880,0.012212,-0.894338,-1.233657,1.641952,-1.172614,0.001217,0.015417,-0.822873,-1.030145,-1.758469,1.410782,-0.000899,0.007953
2.500000,0.005896,0.015719,0.011006,-0.894606,-1.228148,1.636109,-1.173616,-0.003123,0.022027,-0.826466,-1.035486,-1.753372,1.411872,0.000908,0.007766
2.533333,0.012118,0.013912,0.013327,-0.891492,-1.238519,1.624052,-1.169446,-0.004535,0.019247,-0.819922,-1.039262,-1.736703,1.400877,-0.001793,0.006617
2.566667,0.003479,0.017365,0.009770,-0.878004,-1.210438,1.615167,-1.151455,-0.002509,0.017642,-0.666649,-1.023576,-1.510592,1.322990,0.003120,0.012771
2.600000,0.012301,0.014619,0.013645,-0.903798,-1.231016,1.642053,-1.184249,0.001299,0.021004,-0.842376,-1.028705,-1.783750,1.423814,-0.002060,0.004596
2.633333,0.007531,0.016806,0.012834,-0.877911,-1.229956,1.623850,-1.156136,-0.004220,0.018381,-0.773118,-1.031426,-1.678622,1.378667,-0.001297,0.007209
2.666667,0.008693,0.015874,0.011787,-0.897843,-1.237332,1.635839,-1.164567,-0.001541,0.020151,-0.824979,-1.039377,-1.756147,1.413417,-0.000983,0.007913
2.700000,0.012618,0.016135,0.012417,-0.906985,-1.241685,1.648575,-1.180088,-0.004340,0.020018,-0.840668,-1.027426,-1.782594,1.426342,0.000098,0.009664
2.733333,0.006164,0.016364,0.011212,-0.897079,-1.233305,1.626361,-1.173720,0.002095,0.018853,-0.815447,-1.027351,-1.735441,1.400637,-0.000303,0.012153
2.766667,0.010048,0.016354,0.013412,-0.892829,-1.231632,1.626526,-1.173917,-0.003181,0.018435,-0.823161,-1.034431,-1.750531,1.410913,0.001349,0.012351
2.800000,0.008918,0.016239,0.013064,-0.888660,-1.232720,1.628825,-1.163635,-0.003005,0.022610,-0.830223,-1.031011,-1.756062,1.411283,-0.003224,0.003186
2.833333,0.008579,0.015977,0.012894,-0.900982,-1.230017,1.637107,-1.172406,0.001887,0.017122,-0.837282,-1.023501,-1.769993,1.416931,-0.001711,0.008772
2.866667,0.010660,0.014165,0.013026,-0.905643,-1.238546,1.649485,-1.183559,-0.001021,0.017609,-0.842860,-1.032944,-1.786413,1.428026,0.000572,0.007697
2.900000,0.007302,0.016551,0.010997,-0.895073,-1.237019,1.629613,-1.171554,-0.002115,0.018882,-0.813856,-1.027113,-1.741840,1.398357,-0.002823,0.009030
2.933333,0.010176,0.015082,0.012255,-0.899816,-1.234436,1.643327,-1.177438,0.001674,0.018697,-0.844556,-1.031773,-1.781818,1.424176,0.001582,0.004940
2.966667,0.008084,0.015949,0.012730,-0.892188,-1.228341,1.637855,-1.175629,-0.000435,0.021367,-0.827479,-1.039013,-1.754323,1.410802,-0.001603,0.004444
3.000000,0.006414,0.016058,0.010583,-0.872611,-1.214429,1.619127,-1.147784,0.000626,0.021577,-0.699583,-1.027363,-1.567360,1.339701,-0.001228,0.005705
3.033333,0.007314,0.014875,0.010992,-0.893625,-1.227989,1.639844,-1.175494,-0.002114,0.023365,-0.826783,-1.027906,-1.753679,1.412472,-0.004001,0.008041
3.066667,0.008093,0.015059,0.011844,-0.909300,-1.238753,1.646930,-1.179601,-0.005057,0.015957,-0.846269,-1.026727,-1.783149,1.429895,-0.001908,0.007036
3.100000,0.007089,0.017195,0.010544,-0.892579,-1.228609,1.634549,-1.173685,-0.002573,0.019433,-0.810309,-1.030384,-1.729114,1.398656,0.002213,0.007261
3.133333,0.004327,0.016644,0.011776,-0.896415,-1.227283,1.630548,-1.174965,0.000985,0.023272,-0.834779,-1.034338,-1.767774,1.421567,0.001525,0.006572
3.166667,0.007168,0.017970,0.008911,-0.870653,-1.210739,1.622749,-1.143788,-0.001846,0.017701,-0.659688,-1.028480,-1.509927,1.322363,-0.000960,0.006954
3.200000,0.009079,0.015274,0.013395,-0.905543,-1.228643,1.649771,-1.184662,-0.001416,0.014888,-0.845593,-1.028409,-1.786160,1.424985,0.001924,0.007916
3.233333,0.008140,0.016373,0.011527,-0.899524,-1.237821,1.631500,-1.174204,-0.001542,0.016520,-0.824798,-1.029778,-1.757198,1.410707,-0.000391,0.009191
3.266667,0.006907,0.014869,0.011759,-0.900416,-1.225840,1.632341,-1.176673,-0.000758,0.020491,-0.840129,-1.038652,-1.775414,1.416994,0.001676,0.011593
3.300000,0.009818,0.015673,0.013458,-0.894667,-1.228174,1.637417,-1.183528,-0.004516,0.022842,-0.830308,-1.031280,-1.762761,1.412776,0.001906,0.009843
3.333333,0.010216,0.016682,0.012778,-0.897228,-1.235168,1.631618,-1.173003,-0.000690,0.014969,-0.824196,-1.025012,-1.764856,1.410253,0.000934,0.009118
3.366667,0.009915,0.017773,0.010055,-0.891576,-1.237874,1.634540,-1.165837,0.000044,0.018105,-0.806804,-1.027255,-1.725632,1.397305,0.001050,0.006516
3.400000,0.007601,0.013090,0.013372,-0.902824,-1.231836,1.642761,-1.182779,-0.000697,0.016775,-0.842573,-1.039575,-1.778600,1.424472,0.000553,0.004520
3.433333,0.008708,0.014257,0.013653,-0.904819,-1.232409,1.644800,-1.188903,-0.001262,0.019959,-0.846567,-1.024726,-1.783435,1.426278,0.000444,0.003889
3.466667,0.012397,0.016615,0.012170,-0.900370,-1.231627,1.635117,-1.171792,-0.001122,0.017882,-0.818373,-1.038579,-1.746769,1.399043,-0.001590,0.007635
3.500000,0.012707,0.014604,0.012243,-0.898077,-1.228479,1.642527,-1.177114,0.000997,0.019925,-0.827296,-1.036917,-1.761074,1.407815,0.002353,0.007312
3.533333,0.005940,0.016281,0.012206,-0.901362,-1.232393,1.646693,-1.186089,0.001405,0.020384,-0.835369,-1.038277,-1.765281,1.418286,0.000108,0.007627
3.566667,0.009924,0.016172,0.010502,-0.886343,-1.234119,1.619824,-1.160548,-0.002956,0.020135,-0.772243,-1.040258,-1.683185,1.377136,0.001588,0.010334
3.600000,0.006840,0.018234,0.010534,-0.887676,-1.232708,1.622303,-1.166918,0.001278,0.015310,-0.793751,-1.038534,-1.715401,1.391034,0.002469,0.005523
3.633333,0.008039,0.014436,0.012488,-0.898521,-1.240326,1.633009,-1.169097,-0.002813,0.022293,-0.840108,-1.028203,-1.774222,1.420057,0.001003,0.005055
3.666667,0.008552,0.015106,0.012840,-0.911440,-1.229477,1.651493,-1.184489,0.002606,0.022462,-0.853959,-1.038502,-1.786620,1.425250,0.000356,0.007212
3.700000,0.010289,0.015604,0.013268,-0.892341,-1.230679,1.628432,-1.172542,-0.003411,0.018109,-0.832395,-1.038121,-1.766061,1.410729,0.000426,0.005521
3.733333,0.012367,0.014648,0.011778,-0.905291,-1.228711,1.646676,-1.184255,0.000327,0.022847,-0.846344,-1.034846,-1.778561,1.420564,0.002938,0.010805
3.766667,0.010339,0.013584,0.012984,-0.895973,-1.235268,1.633029,-1.177055,0.000604,0.017980,-0.832808,-1.026033,-1.760577,1.408349,0.001394,0.005695
3.800000,0.011678,0.015748,0.011358,-0.894301,-1.237409,1.632322,-1.175985,-0.003000,0.022637,-0.822700,-1.036191,-1.762168,1.410446,-0.003609,0.007685
3.833333,0.008927,0.014380,0.011339,-0.901131,-1.232806,1.631412,-1.172304,0.002532,0.018058,-0.832915,-1.022667,-1.769222,1.417245,-0.004024,0.006023
3.866667,0.004318,0.016883,0.011125,-0.874923,-1.214043,1.624731,-1.149562,-0.000303,0.018746,-0.657336,-1.032597,-1.496833,1.316744,0.003183,0.006530
3.900000,0.011919,0.015666,0.011194,-0.908118,-1.234349,1.650774,-1.181605,-0.002901,0.020019,-0.842505,-1.034382,-1.785378,1.422793,-0.003830,0.006026
3.933333,0.008693,0.019270,0.009918,-0.880455,-1.224283,1.617581,-1.145075,0.001290,0.020192,-0.708525,-1.021110,-1.578510,1.345133,0.002826,0.009786
3.966667,0.010726,0.014906,0.013709,-0.898337,-1.225915,1.637047,-1.180484,0.001334,0.017213,-0.843067,-1.030120,-1.779712,1.419587,-0.004119,0.010701
