time_sec,joint_pelvisYaw,joint_pelvisPitch,joint_pelvisRoll,joint_lShoulderPitch,joint_lShoulderRoll,joint_lShoulderYaw,joint_lElbow,joint_lWristRoll,joint_lWristPitch,joint_rShoulderPitch,joint_rShoulderRoll,joint_rShoulderYaw,joint_rElbow,joint_rWristRoll,joint_rWristPitch
0.833333,-0.000579,0.020177,-0.008012,-0.235262,-1.410000,0.118997,-0.417472,0.004591,0.025735,-0.788462,-1.374395,-1.668844,0.963559,0.004603,-0.006109
0.866667,-0.005197,0.016925,-0.008138,-0.237080,-1.410000,0.119808,-0.405547,-0.002058,0.032843,-0.793388,-1.370796,-1.694352,0.972434,0.006407,-0.030439
0.900000,-0.012817,0.014373,-0.012054,-0.248114,-1.410000,0.107751,-0.415477,-0.014932,0.026017,-0.783417,-1.371113,-1.673759,0.985007,-0.008016,-0.018069
0.933333,-0.006301,0.022889,-0.007146,-0.240309,-1.410000,0.105466,-0.414047,-0.008130,0.018034,-0.783682,-1.377325,-1.675301,0.978497,0.001682,-0.014062
0.966667,-0.017058,0.022788,-0.012921,-0.252529,-1.410000,0.115766,-0.392083,0.007150,0.030803,-0.795168,-1.390106,-1.711395,0.972953,0.006705,-0.016810
1.000000,-0.004075,0.019197,-0.008977,-0.245205,-1.410000,0.097218,-0.404827,-0.001310,0.016469,-0.780282,-1.394374,-1.691434,0.965680,-0.008231,-0.024307
1.033333,-0.000745,0.023360,-0.010744,-0.252118,-1.410000,0.112272,-0.419148,0.002880,0.014468,-0.784800,-1.380366,-1.692398,0.972762,-0.000942,-0.016628
1.066667,-0.004224,0.022734,-0.012334,-0.252257,-1.410000,0.121224,-0.397686,-0.012408,0.020676,-0.784657,-1.372118,-1.685597,0.976695,0.009538,-0.015735
1.100000,-0.021992,0.022961,-0.007525,-0.254300,-1.410000,0.122532,-0.409874,0.004706,0.016002,-0.796645,-1.371021,-1.688141,0.980400,0.005841,-0.028831
1.133333,-0.023775,0.022511,-0.007477,-0.234243,-1.410000,0.115233,-0.421708,-0.008579,0.009069,-0.783985,-1.371579,-1.668921,0.972675,0.001578,-0.017251
1.166667,-0.017383,0.020882,-0.012628,-0.253968,-1.410000,0.106264,-0.408409,-0.005517,0.009469,-0.779379,-1.386085,-1.678855,0.978501,0.004270,-0.019931
1.200000,-0.022146,0.018589,-0.007502,-0.234550,-1.410000,0.128984,-0.421197,-0.013294,0.011322,-0.796342,-1.388559,-1.670425,0.980201,0.006304,-0.012029
1.233333,-0.000392,0.022846,-0.010049,-0.245215,-1.410000,0.118096,-0.410913,-0.000579,0.020692,-0.777118,-1.377187,-1.677545,0.981476,0.000836,-0.011794
1.266667,-0.016985,0.015780,-0.011629,-0.261455,-1.410000,0.110523,-0.402715,0.005576,0.027327,-0.804872,-1.376788,-1.693840,0.989391,0.006557,-0.013873
1.300000,-0.019975,0.021943,-0.008624,-0.261657,-1.410000,0.121932,-0.417951,-0.014374,0.022006,-0.788746,-1.375235,-1.669299,0.986596,0.004745,-0.015802
1.333333,-0.000133,0.022507,-0.013573,-0.258413,-1.410000,0.106839,-0.413142,0.003261,0.024540,-0.777863,-1.386829,-1.676348,0.964303,0.005675,-0.013455
1.366667,-0.007741,0.014309,-0.013148,-0.253350,-1.410000,0.105323,-0.392557,-0.006775,0.012792,-0.780533,-1.371669,-1.680141,0.978058,0.007005,-0.014620
1.400000,-0.023953,0.022294,-0.007652,-0.249488,-1.410000,0.102668,-0.395005,0.000149,0.028152,-0.818083,-1.379559,-1.690898,0.970389,-0.002155,-0.009553
1.433333,-0.012280,0.015051,-0.008008,-0.244445,-1.410000,0.114860,-0.404246,-0.012557,0.018031,-0.791435,-1.371456,-1.671241,0.970713,0.012316,-0.018312
1.466667,-0.024644,0.023182,-0.007303,-0.253873,-1.410000,0.112732,-0.400147,0.002605,0.022785,-0.789846,-1.379173,-1.701230,0.994307,0.002060,-0.015506
1.500000,-0.010993,0.017231,-0.011719,-0.250464,-1.410000,0.110460,-0.418597,0.002187,0.012182,-0.798937,-1.369092,-1.674722,0.989752,0.003034,-0.013744
1.533333,-0.026063,0.015752,-0.006990,-0.244111,-1.410000,0.108649,-0.399817,-0.013528,0.018150,-0.784504,-1.386002,-1.681299,0.973927,-0.008697,-0.018605
1.566667,-0.016483,0.015102,-0.012676,-0.254988,-1.410000,0.108037,-0.390760,0.008720,0.016758,-0.793387,-1.386035,-1.689196,0.985087,0.003212,-0.006683
1.600000,-0.014774,0.023763,-0.008152,-0.256619,-1.410000,0.122961,-0.407474,-0.004775,0.013054,-0.783503,-1.394111,-1.698461,0.988952,-0.003936,-0.016973
1.633333,-0.009870,0.022956,-0.007596,-0.236983,-1.410000,0.112104,-0.412191,0.002995,0.013780,-0.778073,-1.377568,-1.681609,0.980030,0.013986,-0.025703
1.666667,-0.000719,0.023385,-0.007716,-0.248259,-1.410000,0.121804,-0.406236,0.005890,0.019009,-0.783219,-1.379672,-1.695765,0.986870,0.012540,-0.017231
1.700000,-0.006407,0.023153,-0.008093,-0.242763,-1.410000,0.113919,-0.411937,0.002494,0.006927,-0.784236,-1.379331,-1.684878,0.989795,0.003127,-0.021373
1.733333,-0.008734,0.014453,-0.007526,-0.246327,-1.410000,0.104116,-0.404211,-0.009685,0.032053,-0.795599,-1.375016,-1.676420,0.988636,-0.002382,-0.028506
1.766667,-0.002838,0.019196,-0.013209,-0.251337,-1.410000,0.114381,-0.422418,-0.009404,0.021961,-0.784659,-1.385760,-1.672107,0.975728,-0.000935,-0.016454
1.800000,-0.011842,0.015385,-0.007119,-0.245928,-1.410000,0.102300,-0.405874,0.001938,0.007439,-0.790036,-1.395104,-1.672583,0.978824,0.006262,-0.021227
1.833333,-0.013859,0.022874,-0.007158,-0.243192,-1.410000,0.113969,-0.421214,-0.002755,0.014020,-0.800915,-1.389493,-1.673601,0.993128,-0.003564,-0.030781
1.866667,-0.016361,0.023264,-0.006982,-0.250292,-1.410000,0.116024,-0.399085,0.008565,0.013236,-0.790317,-1.372594,-1.677416,0.972912,-0.015460,-0.030839
1.900000,-0.023936,0.020115,-0.012900,-0.243188,-1.410000,0.113676,-0.404831,-0.009952,0.018363,-0.802245,-1.375284,-1.693407,0.974056,0.015989,-0.007973
1.933333,-0.013649,0.018561,-0.011965,-0.245637,-1.410000,0.102044,-0.401547,-0.001409,0.014055,-0.799676,-1.391813,-1.701526,0.973843,0.002803,-0.025073
1.966667,-0.020578,0.014639,-0.007234,-0.249206,-1.410000,0.100013,-0.399245,-0.010266,0.026288,-0.780827,-1.379955,-1.692624,0.980666,-0.005374,-0.009209
2.000000,-0.008099,0.022903,-0.007689,-0.245897,-1.410000,0.119119,-0.411803,-0.003944,0.016515,-0.801933,-1.371918,-1.695852,0.993784,0.002476,-0.013659
2.033333,-0.013638,0.014780,-0.012775,-0.253694,-1.410000,0.100198,-0.409436,0.006363,0.020253,-0.798738,-1.376497,-1.678794,0.987599,0.007991,-0.010216
2.066667,-0.010652,0.022857,-0.012068,-0.248838,-1.410000,0.095282,-0.390724,-0.008244,0.009815,-0.783273,-1.378883,-1.688674,0.985397,-0.006597,-0.031345
2.100000,-0.016284,0.022664,-0.009503,-0.249331,-1.410000,0.116430,-0.419902,-0.002955,0.014184,-0.795083,-1.373429,-1.681827,0.965031,-0.005392,-0.020935
2.133333,-0.003182,0.022970,-0.012722,-0.245575,-1.410000,0.113640,-0.412030,-0.002880,0.026161,-0.799099,-1.383635,-1.701718,0.980858,-0.000508,-0.025771
2.166667,-0.014772,0.021207,-0.013060,-0.248304,-1.410000,0.121851,-0.404940,-0.000929,0.027417,-0.783228,-1.373804,-1.696312,0.985484,0.011042,-0.030420
2.200000,-0.018757,0.016095,-0.007495,-0.239275,-1.410000,0.106093,-0.405503,-0.000001,0.012810,-0.802395,-1.377907,-1.715296,0.989434,0.010467,-0.017824
2.233333,-0.015199,0.019641,-0.007202,-0.236043,-1.410000,0.112831,-0.423201,0.003856,0.006778,-0.780017,-1.396120,-1.674335,0.983169,0.002939,-0.012732
2.266667,-0.014157,0.022873,-0.008112,-0.267816,-1.410000,0.110019,-0.407442,-0.007654,0.014234,-0.778103,-1.379652,-1.680747,0.976076,-0.002000,-0.011059
2.300000,-0.025166,0.022447,-0.009689,-0.248061,-1.410000,0.108287,-0.417073,-0.004516,0.020435,-0.779822,-1.377343,-1.682427,0.976818,-0.000367,-0.018407
2.333333,-0.015788,0.022171,-0.007730,-0.243453,-1.410000,0.104010,-0.418362,-0.011175,0.015322,-0.798479,-1.384024,-1.707425,0.983949,0.007540,-0.013667
2.366667,-0.003454,0.022718,-0.008315,-0.255867,-1.410000,0.119553,-0.396698,-0.005404,0.027138,-0.782765,-1.383060,-1.683797,0.980032,0.003583,-0.007819
2.400000,-0.010878,0.021926,-0.010707,-0.251298,-1.410000,0.101905,-0.409235,-0.003616,0.013137,-0.799247,-1.394212,-1.695427,0.986090,-0.003608,-0.022349
2.433333,-0.008546,0.023029,-0.007623,-0.249994,-1.410000,0.107383,-0.415996,-0.000415,0.010859,-0.784941,-1.396560,-1.668800,0.972333,0.003087,-0.020596
2.466667,-0.011732,0.018408,-0.012349,-0.238540,-1.410000,0.107997,-0.398393,0.004618,0.013726,-0.790478,-1.382855,-1.701439,0.974257,-0.000592,-0.011093
2.500000,-0.015405,0.021597,-0.013306,-0.249114,-1.410000,0.123605,-0.408313,0.002903,0.031826,-0.788558,-1.393866,-1.701556,0.975697,0.006568,-0.011221
2.533333,-0.013683,0.022839,-0.007269,-0.250921,-1.410000,0.107159,-0.410757,-0.004113,0.015859,-0.804245,-1.385966,-1.678033,0.975755,0.002597,-0.014615
2.566667,-0.017580,0.015132,-0.011363,-0.257222,-1.410000,0.121757,-0.397222,0.007599,0.013111,-0.794050,-1.391000,-1.678845,0.974243,0.006836,-0.008538
2.600000,-0.007107,0.017965,-0.013320,-0.253465,-1.410000,0.110088,-0.401133,0.004938,0.022807,-0.777779,-1.377718,-1.676091,0.991995,0.013388,-0.023032
2.633333,-0.015966,0.014628,-0.012845,-0.252195,-1.410000,0.110846,-0.396599,0.002589,0.028982,-0.787755,-1.379234,-1.687841,0.986250,0.006256,-0.023457
2.666667,-0.020078,0.022170,-0.010800,-0.249720,-1.410000,0.116687,-0.418246,-0.001993,0.031203,-0.804210,-1.386432,-1.702265,0.967936,0.004640,-0.016119
2.700000,-0.014327,0.020306,-0.006889,-0.245855,-1.410000,0.107848,-0.392407,-0.003070,0.023003,-0.789546,-1.386520,-1.693740,0.985268,-0.013340,-0.025239
2.733333,-0.020604,0.014722,-0.012835,-0.259541,-1.410000,0.109601,-0.407838,-0.004565,0.013796,-0.778618,-1.373382,-1.681722,0.974030,0.002357,-0.017066
2.766667,-0.009756,0.020381,-0.006832,-0.246397,-1.410000,0.112222,-0.397042,0.009608,0.019263,-0.785532,-1.387284,-1.683314,0.971702,-0.003277,-0.020747
2.800000,-0.005848,0.023115,-0.012315,-0.247679,-1.410000,0.106107,-0.395079,0.002862,0.017851,-0.802702,-1.384501,-1.709947,0.986557,-0.016341,-0.014309
2.833333,-0.000395,0.014283,-0.007817,-0.254720,-1.410000,0.114440,-0.405936,-0.002149,0.020017,-0.793022,-1.381913,-1.666308,0.975574,-0.002179,-0.031128
2.866667,-0.018354,0.015433,-0.007332,-0.260389,-1.410000,0.121786,-0.397760,-0.001541,0.009053,-0.784803,-1.384295,-1.681770,0.969157,-0.008465,-0.011390
2.900000,-0.016505,0.019380,-0.007798,-0.251517,-1.410000,0.107579,-0.412730,-0.009404,0.031726,-0.786654,-1.394658,-1.683017,0.980538,0.000357,-0.017170
2.933333,-0.008582,0.022205,-0.009352,-0.257375,-1.410000,0.104826,-0.413635,-0.006988,0.016630,-0.782050,-1.384419,-1.669920,0.971659,0.001115,-0.030413
2.966667,-0.007100,0.014857,-0.007815,-0.256180,-1.410000,0.106199,-0.410676,0.001949,0.026506,-0.780359,-1.372911,-1.696681,0.981182,0.006282,-0.014867
3.000000,-0.016996,0.021017,-0.012314,-0.245834,-1.410000,0.107170,-0.397220,-0.009023,0.018618,-0.798160,-1.370534,-1.689982,0.973652,-0.017727,-0.012592
3.033333,-0.018818,0.016199,-0.008035,-0.261974,-1.410000,0.113149,-0.397101,0.007210,0.023093,-0.787397,-1.370395,-1.698536,0.992383,0.014551,-0.007333
3.066667,-0.017804,0.022516,-0.012599,-0.256599,-1.410000,0.103939,-0.398149,-0.009666,0.011869,-0.781369,-1.388481,-1.699224,0.974540,0.007888,-0.006282
3.100000,-0.014138,0.019831,-0.012902,-0.244107,-1.410000,0.109701,-0.411531,0.000956,0.024518,-0.780388,-1.380616,-1.672760,0.983267,0.008032,-0.010497
3.133333,-0.022714,0.022801,-0.011170,-0.236489,-1.410000,0.105279,-0.404383,0.005932,0.029446,-0.792278,-1.376422,-1.666275,0.982726,0.009609,-0.030719
3.166667,-0.009450,0.022191,-0.007852,-0.241355,-1.410000,0.105037,-0.421601,-0.006608,0.020819,-0.783498,-1.379870,-1.702183,0.985406,0.015719,-0.010182
3.200000,-0.013816,0.023255,-0.007143,-0.237215,-1.410000,0.116730,-0.400512,-0.004567,0.015621,-0.795110,-1.384451,-1.678741,0.973465,0.001321,-0.008151
3.233333,-0.011088,0.021045,-0.012859,-0.250105,-1.410000,0.123138,-0.398343,-0.002078,0.006057,-0.778488,-1.388032,-1.686200,0.989042,-0.012933,-0.014557
3.266667,-0.012060,0.014896,-0.010144,-0.240111,-1.410000,0.114315,-0.415030,0.020870,0.009831,-0.785894,-1.378842,-1.673308,0.988552,0.002231,-0.007406
3.300000,-0.010659,0.019499,-0.007213,-0.238795,-1.410000,0.106177,-0.403088,0.001737,0.017560,-0.792239,-1.384937,-1.700390,0.993910,-0.003298,-0.022122
3.333333,-0.012105,0.018097,-0.007580,-0.241277,-1.410000,0.117995,-0.411266,-0.008188,0.014113,-0.777021,-1.394075,-1.680472,0.979200,-0.009818,-0.024652
3.366667,-0.007038,0.014895,-0.009436,-0.249668,-1.410000,0.107636,-0.422150,-0.002451,0.031059,-0.784471,-1.383255,-1.674882,0.989618,0.000094,-0.018509
3.400000,-0.003096,0.022451,-0.008615,-0.243234,-1.410000,0.110205,-0.410701,-0.010845,0.028240,-0.779933,-1.389669,-1.669553,0.973713,0.010688,-0.013492
3.433333,-0.015510,0.021367,-0.013419,-0.254961,-1.410000,0.119588,-0.411631,-0.001145,0.032854,-0.781915,-1.383475,-1.674494,0.975710,0.001016,-0.030620
3.466667,-0.005277,0.014821,-0.007358,-0.249010,-1.410000,0.099291,-0.398395,0.006320,0.015382,-0.795982,-1.375496,-1.690922,0.987810,0.010071,-0.019333
3.500000,-0.025208,0.018348,-0.007171,-0.248242,-1.410000,0.116315,-0.411631,-0.001226,0.014831,-0.795417,-1.387195,-1.671390,0.986098,-0.009726,-0.022014
3.533333,-0.017849,0.021108,-0.011928,-0.243373,-1.410000,0.109641,-0.399246,-0.002700,0.026959,-0.787234,-1.386738,-1.693070,0.991754,-0.001657,-0.010012
3.566667,-0.005283,0.017510,-0.012957,-0.253143,-1.410000,0.116961,-0.393138,-0.002845,0.018673,-0.791376,-1.379120,-1.705168,0.979927,0.007408,-0.011978
3.600000,-0.005580,0.017620,-0.012941,-0.244625,-1.410000,0.111057,-0.401978,0.007800,0.033001,-0.787841,-1.393605,-1.683096,0.966908,0.013663,-0.017993
3.633333,-0.005614,0.022893,-0.012409,-0.242540,-1.410000,0.092682,-0.412059,0.001904,0.022937,-0.796343,-1.392647,-1.686202,0.966101,0.005466,-0.022376
3.666667,-0.000668,0.021725,-0.010884,-0.254828,-1.410000,0.109772,-0.390354,0.000925,0.021882,-0.778551,-1.393560,-1.687233,0.979598,-0.005514,-0.019677
3.700000,-0.006117,0.023265,-0.010387,-0.246242,-1.410000,0.120131,-0.417962,-0.009375,0.007253,-0.780201,-1.374353,-1.697436,0.975408,-0.008268,-0.024608
3.733333,-0.014901,0.023313,-0.011741,-0.241390,-1.410000,0.108612,-0.392200,-0.010140,0.014708,-0.792613,-1.381226,-1.688285,0.982515,-0.003933,-0.020001
3.766667,-0.016125,0.015282,-0.009290,-0.250422,-1.410000,0.097610,-0.404264,0.007934,0.029496,-0.790323,-1.389060,-1.680380,0.975369,-0.003585,-0.022245
3.800000,-0.011602,0.020853,-0.012497,-0.248945,-1.410000,0.119272,-0.414026,0.003379,0.016262,-0.794729,-1.386879,-1.693001,0.972244,0.003045,-0.021349
3.833333,-0.014460,0.022792,-0.012643,-0.250928,-1.410000,0.115658,-0.405074,0.004617,0.025620,-0.793427,-1.379181,-1.697735,0.979798,0.005568,-0.022192
3.866667,-0.002454,0.019469,-0.007981,-0.256329,-1.410000,0.118788,-0.419442,-0.009490,0.013901,-0.792818,-1.379164,-1.688828,0.981692,-0.002012,-0.009479
3.900000,-0.007003,0.016583,-0.013543,-0.258562,-1.410000,0.111466,-0.408553,-0.013952,0.020529,-0.791340,-1.384966,-1.669590,0.970003,0.003966,-0.007390
3.933333,-0.018028,0.023435,-0.007271,-0.242059,-1.410000,0.106903,-0.415213,0.002232,0.007178,-0.783017,-1.383601,-1.685867,0.965204,-0.005680,-0.019140
3.966667,-0.012277,0.021176,-0.007472,-0.241289,-1.410000,0.113977,-0.414393,-0.000274,0.024618,-0.789060,-1.389652,-1.688620,0.964742,0.005670,-0.011440
