time_sec,joint_pelvisYaw,joint_pelvisPitch,joint_pelvisRoll,joint_lShoulderPitch,joint_lShoulderRoll,joint_lShoulderYaw,joint_lElbow,joint_lWristRoll,joint_lWristPitch,joint_rShoulderPitch,joint_rShoulderRoll,joint_rShoulderYaw,joint_rElbow,joint_rWristRoll,joint_rWristPitch
1.033333,0.008506,0.038050,-0.014777,-0.934706,-1.215157,1.807940,-1.194553,0.002282,-0.009178,-0.594455,-1.247985,-1.455798,1.063882,0.032677,0.007311
1.066667,0.002393,0.041434,-0.019568,-0.907304,-1.226612,1.783939,-1.155536,-0.005906,-0.001636,-0.557936,-1.258305,-1.387477,1.024823,0.028434,0.004005
1.100000,0.006573,0.043750,-0.015508,-0.856825,-1.248547,1.729308,-1.097101,-0.010816,0.005212,-0.515678,-1.280755,-1.312554,1.001074,0.029212,0.015140
1.133333,0.007100,0.040891,0.000020,-0.782197,-1.270890,1.640552,-1.027755,-0.029021,0.004289,-0.455067,-1.284956,-1.233455,0.943055,0.018013,0.018272
1.166667,0.003087,0.051798,0.003820,-0.693508,-1.297329,1.540552,-0.947874,-0.033823,0.007281,-0.402930,-1.292484,-1.133455,0.886559,0.008043,0.019145
1.200000,0.000910,0.051572,0.008127,-0.593508,-1.326167,1.440552,-0.858122,-0.029473,0.004855,-0.343239,-1.311702,-1.033455,0.822964,0.006377,0.029672
1.233333,0.012933,0.037424,0.014103,-0.498765,-1.347174,1.340552,-0.768370,-0.024651,-0.005022,-0.306638,-1.335150,-0.933455,0.750871,0.009242,0.031306
1.266667,0.019882,0.037066,0.009694,-0.413241,-1.358577,1.240552,-0.674734,-0.012940,-0.000952,-0.271869,-1.357230,-0.833455,0.667314,-0.009037,0.024594
1.300000,0.026493,0.036412,0.005151,-0.353178,-1.389572,1.140552,-0.574734,-0.008905,-0.006774,-0.253476,-1.371455,-0.733455,0.583756,-0.011442,0.028817
1.333333,0.029482,0.021980,0.011145,-0.324787,-1.408245,1.040552,-0.474734,-0.003849,-0.005967,-0.249423,-1.397675,-0.633455,0.492706,-0.004351,0.022855
1.366667,0.042158,0.016508,0.010441,-0.315972,-1.410000,0.940552,-0.375816,-0.005950,-0.001614,-0.276226,-1.403895,-0.533455,0.438677,-0.013927,0.005965
1.400000,0.034575,0.020791,0.008996,-0.317015,-1.410000,0.840552,-0.300027,-0.002486,0.005431,-0.284595,-1.403895,-0.433455,0.383194,-0.018835,0.008964
1.433333,0.031396,0.021842,0.015271,-0.316209,-1.405202,0.740552,-0.230146,-0.012590,0.000191,-0.293397,-1.391776,-0.333455,0.338209,-0.004014,0.007730
1.466667,0.038783,0.024437,0.019884,-0.301196,-1.386263,0.640552,-0.179728,-0.005004,0.009602,-0.287932,-1.378167,-0.239536,0.333224,-0.008203,0.013109
1.500000,0.044611,0.030116,0.022235,-0.286617,-1.382041,0.540552,-0.160379,-0.007088,0.001584,-0.261799,-1.356708,-0.145618,0.368239,-0.008609,0.016728
1.533333,0.028239,0.036210,0.010988,-0.273250,-1.382041,0.440552,-0.165439,-0.011827,-0.003965,-0.210751,-1.316583,-0.053308,0.406233,-0.000225,0.030594
1.566667,0.021787,0.047300,0.006309,-0.284768,-1.366815,0.340552,-0.175803,-0.013604,0.007416,-0.180019,-1.294596,0.026195,0.484228,-0.003556,0.041625
1.600000,0.024889,0.049590,0.005686,-0.300077,-1.361235,0.240552,-0.180260,-0.013259,0.015406,-0.152546,-1.285546,0.076232,0.584228,-0.003355,0.049771
1.633333,0.011233,0.042605,-0.003555,-0.315116,-1.367267,0.151933,-0.202014,-0.014839,0.004933,-0.136763,-1.267325,0.122525,0.684228,0.003276,0.039673
1.666667,0.013949,0.040964,-0.022193,-0.312114,-1.356076,0.096524,-0.197231,-0.006744,0.010946,-0.130156,-1.266776,0.137072,0.784228,0.004516,0.039636
1.700000,0.022327,0.039935,-0.008441,-0.318791,-1.349064,0.054561,-0.195514,-0.002877,0.012359,-0.142058,-1.275474,0.135995,0.884228,0.009770,0.040439
1.733333,0.031582,0.028941,-0.004666,-0.294278,-1.350180,0.021786,-0.181581,-0.004227,0.000351,-0.148353,-1.273979,0.134369,0.978888,0.011936,0.027483
1.766667,0.024633,0.031403,-0.010219,-0.283669,-1.360558,0.029012,-0.185289,-0.004842,0.001083,-0.154887,-1.270106,0.134909,1.055315,0.011493,0.025496
1.800000,0.027704,0.033554,-0.003424,-0.283265,-1.373465,0.031285,-0.183371,-0.008852,0.002622,-0.156601,-1.287618,0.109164,1.091741,0.012169,0.026313
1.833333,0.023668,0.035169,0.009280,-0.296328,-1.382401,0.017433,-0.185805,-0.018386,0.001532,-0.180267,-1.299309,0.077947,1.088168,0.013796,0.028644
1.866667,0.015422,0.041454,0.006095,-0.297671,-1.385137,0.007486,-0.162010,-0.016166,0.009306,-0.194530,-1.312605,0.039576,1.044594,0.008616,0.019040
1.900000,0.010952,0.044131,0.008393,-0.305210,-1.399246,0.021005,-0.153269,-0.013435,0.008764,-0.213881,-1.336087,-0.004426,0.966360,0.010835,0.018364
1.933333,0.014110,0.039400,0.014173,-0.315616,-1.399246,0.000661,-0.143546,-0.009622,0.006603,-0.236321,-1.361130,-0.037051,0.866360,0.014959,0.022719
1.966667,0.015109,0.049168,0.006627,-0.317615,-1.399246,-0.011987,-0.121684,-0.011741,0.010507,-0.267141,-1.377573,-0.055271,0.766360,0.007308,0.028065
2.000000,0.006710,0.047945,0.002536,-0.310330,-1.405724,-0.010506,-0.110324,-0.009316,0.006847,-0.269715,-1.387891,-0.055677,0.666360,0.003922,0.023825
2.033333,0.022450,0.043683,0.001115,-0.307259,-1.409262,-0.021607,-0.108921,-0.017437,-0.003036,-0.282980,-1.406021,-0.047959,0.566360,0.001130,0.020787
2.066667,0.029554,0.043821,-0.006511,-0.315389,-1.400105,-0.037001,-0.100557,-0.016372,0.004335,-0.290490,-1.406021,-0.036982,0.487070,-0.017050,0.027021
2.100000,0.030147,0.044304,-0.009891,-0.306447,-1.400105,-0.038223,-0.095073,-0.018171,-0.004288,-0.278349,-1.406021,-0.036219,0.414994,-0.024097,0.024150
2.133333,0.030658,0.032291,-0.005398,-0.301927,-1.388970,-0.023171,-0.092774,-0.022063,-0.007642,-0.269888,-1.401426,-0.040779,0.367158,-0.016599,0.010972
2.166667,0.042107,0.028513,-0.004939,-0.308038,-1.375843,-0.026514,-0.100121,-0.027378,-0.014026,-0.274241,-1.401426,-0.039519,0.333150,-0.021030,0.008183
2.200000,0.036702,0.026432,-0.003040,-0.310964,-1.376581,-0.017821,-0.105346,-0.020989,-0.010641,-0.267745,-1.401426,-0.044524,0.327241,-0.015108,0.017335
2.233333,0.030421,0.031659,0.007562,-0.298878,-1.378838,0.002507,-0.099080,-0.019292,-0.016098,-0.261599,-1.401426,-0.051982,0.326262,0.003188,0.016515
2.266667,0.048219,0.043781,0.016688,-0.309146,-1.362840,0.016450,-0.073274,-0.013605,0.008261,-0.253254,-1.401426,-0.053453,0.346946,-0.000777,0.021138
2.300000,0.048553,0.050363,0.024300,-0.316399,-1.373975,0.010333,-0.065287,-0.010044,0.014358,-0.246763,-1.410000,-0.050132,0.347593,-0.001404,0.029553
2.333333,0.039669,0.054147,0.014351,-0.308269,-1.376083,0.007119,-0.047526,0.000706,0.018793,-0.235683,-1.410000,-0.044860,0.363793,0.003179,0.036495
2.366667,0.036252,0.065112,0.014733,-0.316931,-1.374860,0.025841,-0.032371,-0.009603,0.027947,-0.235922,-1.410000,-0.052338,0.391894,0.002490,0.042045
2.400000,0.038671,0.057429,0.014262,-0.323645,-1.381759,0.011144,-0.039323,-0.014565,0.025117,-0.233986,-1.410000,-0.054752,0.394355,0.002768,0.040790
2.433333,0.021993,0.049749,0.000643,-0.316000,-1.397757,0.019328,-0.078866,-0.019317,0.011106,-0.254183,-1.400618,-0.055631,0.391830,0.013630,0.038049
2.466667,0.020400,0.051803,-0.009902,-0.319192,-1.397757,0.026029,-0.102011,-0.016794,0.006450,-0.245486,-1.395236,-0.063726,0.397086,0.007444,0.047838
2.500000,0.019383,0.049801,0.002321,-0.325233,-1.408777,0.029693,-0.111481,-0.021618,0.010963,-0.250092,-1.395236,-0.066160,0.390538,0.007581,0.045488
2.533333,0.021162,0.044340,-0.001583,-0.299873,-1.410000,0.015622,-0.131229,-0.011493,0.007182,-0.245288,-1.395236,-0.061600,0.357689,0.006951,0.042923
2.566667,0.018920,0.042374,-0.003898,-0.299013,-1.410000,0.020691,-0.142123,-0.004868,0.016697,-0.246659,-1.395236,-0.065295,0.364794,-0.002630,0.048050
2.600000,0.016786,0.035988,-0.000065,-0.295987,-1.410000,0.002656,-0.135479,-0.004850,0.007164,-0.238013,-1.404618,-0.062417,0.357910,-0.006426,0.042732
2.633333,0.019297,0.032866,0.007034,-0.295259,-1.392835,-0.001626,-0.126019,-0.008662,0.008680,-0.254788,-1.397044,-0.065945,0.358745,-0.000380,0.028436
2.666667,0.020499,0.037502,0.001503,-0.293084,-1.378000,0.021409,-0.131611,-0.004506,0.012429,-0.269303,-1.397044,-0.079580,0.365833,-0.004409,0.021073
2.700000,0.019152,0.034368,0.004118,-0.304525,-1.378000,0.023439,-0.135386,-0.006095,0.006324,-0.267986,-1.397044,-0.070765,0.371520,-0.002712,0.017463
2.733333,0.028455,0.035443,-0.003960,-0.294073,-1.378000,0.028540,-0.115620,-0.008887,-0.000570,-0.281185,-1.397044,-0.066756,0.377253,0.004361,0.008909
2.766667,0.031836,0.039213,-0.012621,-0.291101,-1.378000,0.019942,-0.114943,-0.010031,-0.001180,-0.278995,-1.397044,-0.060560,0.373085,0.003996,0.012871
2.800000,0.028950,0.042130,-0.014690,-0.285938,-1.395164,0.020304,-0.120166,-0.008974,-0.002908,-0.266715,-1.410000,-0.048118,0.372712,0.002004,0.015843
2.833333,0.026429,0.038236,-0.008758,-0.289503,-1.397282,-0.001984,-0.128669,-0.010632,-0.009103,-0.253236,-1.405421,-0.042566,0.372267,-0.000513,0.028884
2.866667,0.026831,0.044299,-0.005625,-0.312348,-1.395417,-0.013526,-0.131469,-0.010035,0.000791,-0.260684,-1.405421,-0.071177,0.399522,-0.004250,0.031513
2.900000,0.016818,0.044558,0.003076,-0.323340,-1.395417,-0.021753,-0.154991,-0.014190,-0.002032,-0.268131,-1.395678,-0.113613,0.426778,-0.002955,0.032148
2.933333,0.011716,0.040022,0.012677,-0.329049,-1.395417,-0.009980,-0.164373,-0.014089,-0.000427,-0.315579,-1.385935,-0.186193,0.494033,-0.002286,0.027122
2.966667,0.016351,0.032545,0.018927,-0.309623,-1.375417,0.010222,-0.187066,-0.002492,-0.004171,-0.343013,-1.356192,-0.229158,0.577788,0.002702,0.022623
3.000000,0.023785,0.030808,0.023120,-0.293671,-1.381386,0.048933,-0.225846,-0.001152,0.001163,-0.347354,-1.311028,-0.249158,0.677788,-0.001672,0.017483
3.033333,0.023959,0.022834,0.021952,-0.262625,-1.379645,0.090442,-0.289100,-0.002994,-0.010135,-0.327354,-1.241285,-0.229158,0.777789,-0.002520,0.013787
3.066667,0.019056,0.026084,0.019093,-0.250873,-1.374493,0.129920,-0.369100,-0.004112,-0.009282,-0.271831,-1.161285,-0.178364,0.877789,-0.001730,0.011591
3.100000,0.021571,0.027508,0.016537,-0.237086,-1.355779,0.166700,-0.452747,-0.010469,-0.011824,-0.188063,-1.061285,-0.112560,0.977789,-0.005690,0.013173
3.133333,0.016378,0.032342,0.012293,-0.247149,-1.369181,0.174593,-0.517362,-0.022173,-0.010636,-0.123024,-0.976442,-0.047332,1.077789,-0.012889,0.014568
3.166667,-0.002216,0.035406,-0.007516,-0.235887,-1.360763,0.186627,-0.562940,-0.020857,-0.025838,-0.082873,-0.910244,-0.009181,1.164651,-0.005702,0.008563
3.200000,-0.002956,0.040239,-0.014759,-0.238937,-1.329295,0.204621,-0.608518,-0.016330,-0.026925,-0.063493,-0.884046,-0.010622,1.211514,0.002537,0.019000
3.233333,0.002226,0.037545,-0.012066,-0.232608,-1.312278,0.197996,-0.649465,-0.014041,-0.028917,-0.068565,-0.897848,-0.005232,1.218376,-0.001826,0.021050
3.266667,-0.001601,0.040089,-0.021296,-0.209426,-1.288823,0.180502,-0.706764,-0.005205,-0.037593,-0.101881,-0.951650,0.008784,1.185239,-0.010966,0.028048
3.300000,-0.004143,0.050018,-0.025079,-0.197969,-1.233253,0.191895,-0.783096,0.000127,-0.028038,-0.156470,-1.030295,-0.016625,1.112101,-0.008478,0.040868
3.333333,0.008555,0.048070,-0.010300,-0.194808,-1.170073,0.185579,-0.878464,-0.004647,-0.018323,-0.205963,-1.129015,-0.034662,1.012101,-0.008726,0.043087
3.366667,0.017440,0.044384,-0.006453,-0.176772,-1.106797,0.172928,-0.973832,0.002756,-0.004212,-0.257415,-1.202206,-0.040330,0.912101,-0.024521,0.033754
3.400000,0.020052,0.056042,-0.007314,-0.172939,-1.050617,0.184607,-1.073832,-0.000805,-0.001454,-0.282095,-1.236846,-0.073694,0.812101,-0.031754,0.045672
3.433333,0.023960,0.051022,0.004603,-0.193496,-1.010258,0.207884,-1.173832,-0.000916,0.008812,-0.296417,-1.271486,-0.091072,0.712101,-0.019541,0.033983
3.466667,0.031126,0.043736,0.008400,-0.209669,-0.985835,0.229240,-1.265351,-0.002387,0.001557,-0.299576,-1.284340,-0.091678,0.614100,-0.015729,0.025765
3.500000,0.034884,0.041964,0.007292,-0.251771,-0.992682,0.264665,-1.348884,-0.003027,0.004259,-0.282941,-1.258473,-0.099382,0.556099,-0.013993,0.037935
3.533333,0.028420,0.042175,0.011090,-0.305578,-1.015209,0.322376,-1.410565,-0.013411,-0.007124,-0.245661,-1.243819,-0.080493,0.538098,-0.005852,0.037516
3.566667,0.035275,0.034159,0.015813,-0.375268,-1.019505,0.382853,-1.456878,-0.001811,-0.002526,-0.216621,-1.241113,-0.047332,0.560097,-0.000057,0.028272
3.600000,0.037559,0.036047,0.021255,-0.460568,-1.025892,0.465298,-1.483139,0.003279,0.007048,-0.176134,-1.200573,-0.035636,0.622096,-0.006756,0.031186
3.633333,0.033695,0.029547,0.019868,-0.550212,-1.024329,0.544642,-1.504301,-0.000404,0.005931,-0.106809,-1.141820,-0.014352,0.722096,-0.011995,0.029473
3.666667,0.031409,0.029670,0.022090,-0.625544,-0.998407,0.627625,-1.493449,0.003322,0.006553,-0.075089,-1.083066,0.009442,0.822096,-0.015229,0.011496
3.700000,0.037247,0.025586,0.019223,-0.703385,-0.967342,0.710346,-1.504449,0.002754,-0.004926,-0.054305,-1.003794,0.020800,0.922096,-0.014952,0.008698
3.733333,0.029719,0.019634,0.016767,-0.766033,-0.944638,0.781468,-1.513067,-0.004243,-0.011040,-0.032850,-0.917373,0.027149,1.022096,-0.011168,0.007191
3.766667,0.023545,0.020825,0.006493,-0.804214,-0.908642,0.852034,-1.503236,-0.003490,-0.013648,-0.010685,-0.831237,0.038714,1.122096,-0.015710,0.008279
3.800000,0.020137,0.028982,0.010531,-0.846862,-0.875295,0.924518,-1.501251,0.002652,-0.003075,-0.006728,-0.772573,0.045593,1.222096,-0.014012,0.015658
3.833333,0.015920,0.025634,0.007238,-0.895511,-0.860640,0.981383,-1.527148,0.003960,-0.009793,0.004178,-0.735268,0.056304,1.322096,-0.009238,0.020689
3.866667,0.003740,0.022896,-0.001794,-0.922289,-0.853317,1.030116,-1.521912,0.016178,-0.005584,0.015268,-0.697784,0.057265,1.406665,-0.002281,0.028337
3.900000,0.004513,0.031978,-0.004078,-0.964258,-0.839134,1.097899,-1.520667,0.018983,-0.009926,0.013347,-0.694051,0.052258,1.473012,0.001377,0.029670
3.933333,0.002789,0.028922,-0.001950,-1.030696,-0.841462,1.166238,-1.539847,0.012727,-0.023742,0.005051,-0.727060,0.055627,1.499359,0.011782,0.023831
3.966667,0.001698,0.027709,-0.019252,-1.089698,-0.833821,1.237682,-1.544323,0.021683,-0.030586,-0.025035,-0.772596,0.041709,1.496321,0.019787,0.015958
4.000000,0.008820,0.034022,-0.021356,-1.134381,-0.836758,1.311197,-1.539751,0.017200,-0.025092,-0.033527,-0.836774,0.008254,1.453283,0.021302,0.022617
4.033333,0.013879,0.040441,-0.014868,-1.175366,-0.856552,1.359617,-1.542477,0.006442,-0.016413,-0.055307,-0.935965,-0.018168,1.385675,0.012887,0.016634
4.066667,0.009468,0.044537,-0.020337,-1.176351,-0.878376,1.368037,-1.541842,-0.003475,-0.009716,-0.078945,-1.035156,-0.037377,1.296290,0.006964,0.012945
4.100000,0.011325,0.048458,-0.016103,-1.137337,-0.910432,1.336457,-1.532506,-0.007537,-0.000791,-0.103838,-1.123556,-0.085941,1.210713,0.008607,0.024550
4.133333,0.013917,0.044816,0.000480,-1.065757,-0.941823,1.264877,-1.522635,-0.024415,-0.000312,-0.106924,-1.194658,-0.100822,1.114522,-0.002793,0.026394
4.166667,0.008890,0.055235,0.004399,-0.976808,-0.954706,1.166845,-1.493932,-0.027449,0.003120,-0.125826,-1.238217,-0.109147,1.018331,-0.013869,0.027245
4.200000,0.006928,0.054772,0.009442,-0.876808,-0.960600,1.066845,-1.474119,-0.020616,0.001950,-0.136663,-1.280361,-0.126600,0.922140,-0.016301,0.035733
4.233333,0.017473,0.039994,0.015370,-0.776808,-0.968879,0.966845,-1.436604,-0.016006,-0.006533,-0.158835,-1.315329,-0.131922,0.825949,-0.012360,0.035778
4.266667,0.025005,0.039605,0.009814,-0.676808,-0.960696,0.866845,-1.385865,-0.003601,-0.004002,-0.179144,-1.341898,-0.112512,0.725949,-0.030317,0.028126
4.300000,0.030787,0.038531,0.004750,-0.576808,-0.989982,0.766845,-1.319015,0.001398,-0.008688,-0.212265,-1.354234,-0.123839,0.625949,-0.030327,0.030773
4.333333,0.032775,0.024604,0.010768,-0.476808,-1.021312,0.666845,-1.252164,0.007037,-0.007613,-0.243012,-1.385644,-0.111605,0.525949,-0.021851,0.025197
4.366667,0.043050,0.018648,0.010116,-0.382936,-1.046081,0.566845,-1.160256,0.002825,-0.004190,-0.290090,-1.397203,-0.091428,0.461499,-0.027621,0.007772
4.400000,0.035515,0.022902,0.008186,-0.303759,-1.079387,0.466845,-1.064944,0.008004,0.003460,-0.310049,-1.397203,-0.087847,0.397048,-0.030461,0.010790
4.433333,0.033215,0.023633,0.015430,-0.234043,-1.109859,0.367076,-0.969631,-0.003533,0.000626,-0.327828,-1.387870,-0.102482,0.332597,-0.013718,0.008373
4.466667,0.040512,0.027530,0.019990,-0.181252,-1.115973,0.303992,-0.871403,0.002804,0.009614,-0.332354,-1.390742,-0.107184,0.284965,-0.017037,0.015607
4.500000,0.047291,0.033459,0.022302,-0.168461,-1.138550,0.240907,-0.773175,-0.000500,0.001396,-0.328502,-1.390742,-0.116433,0.255981,-0.015972,0.018299
4.533333,0.031174,0.041029,0.010419,-0.174149,-1.179950,0.177823,-0.674947,-0.006122,-0.005195,-0.303073,-1.381494,-0.123602,0.215888,-0.007702,0.033259
4.566667,0.024832,0.053282,0.006629,-0.205141,-1.194870,0.127228,-0.578319,-0.008961,0.006481,-0.297226,-1.381494,-0.126065,0.214702,-0.008963,0.045004
4.600000,0.026266,0.056347,0.006304,-0.243262,-1.227070,0.097847,-0.481691,-0.008426,0.013789,-0.291990,-1.390826,-0.130996,0.233329,-0.007360,0.054405
4.633333,0.011749,0.049907,-0.002395,-0.273977,-1.265593,0.045414,-0.408177,-0.010365,0.003299,-0.291466,-1.397854,-0.120997,0.247770,0.000916,0.043906
4.666667,0.014358,0.049810,-0.020966,-0.278373,-1.282084,0.028128,-0.342148,-0.002406,0.009960,-0.288274,-1.397854,-0.127858,0.282064,0.003278,0.043395
4.700000,0.021332,0.049873,-0.006813,-0.289433,-1.287193,0.023846,-0.303206,0.001787,0.012233,-0.299741,-1.408368,-0.138433,0.295808,0.009143,0.043703
4.733333,0.031498,0.039392,-0.003311,-0.269250,-1.296386,0.015594,-0.275871,0.000709,0.000423,-0.306354,-1.408368,-0.141092,0.278211,0.011875,0.030897
4.766667,0.025309,0.041777,-0.009423,-0.259296,-1.312467,0.025898,-0.269000,0.000337,0.001478,-0.309742,-1.408368,-0.126371,0.280801,0.010290,0.028568
4.800000,0.028697,0.043659,-0.003379,-0.260916,-1.323708,0.030038,-0.270953,-0.003846,0.003372,-0.306095,-1.410000,-0.131256,0.280198,0.010560,0.030000
4.833333,0.024413,0.044199,0.008811,-0.275513,-1.326731,0.015477,-0.275640,-0.013855,0.001776,-0.317550,-1.410000,-0.131192,0.253128,0.010229,0.032469
4.866667,0.016463,0.049562,0.005519,-0.276336,-1.321578,0.007690,-0.260183,-0.011852,0.009666,-0.315015,-1.403380,-0.133123,0.240443,0.003898,0.022816
4.900000,0.011215,0.050763,0.007601,-0.283408,-1.333560,0.023368,-0.266222,-0.009469,0.008972,-0.313116,-1.403380,-0.136638,0.244520,0.004414,0.021635
4.933333,0.014111,0.045989,0.013188,-0.290401,-1.321970,0.006903,-0.272251,-0.004663,0.006083,-0.318185,-1.403380,-0.140304,0.233666,0.007454,0.024697
4.966667,0.014710,0.055317,0.005618,-0.287129,-1.320904,-0.003299,-0.271554,-0.006614,0.009972,-0.335650,-1.402081,-0.136601,0.238521,-0.002145,0.028929
5.000000,0.006565,0.053873,0.001806,-0.274497,-1.328163,0.000678,-0.283787,-0.004705,0.005550,-0.331109,-1.402081,-0.125653,0.233492,-0.005388,0.025748
5.033333,0.023820,0.048959,0.000905,-0.265462,-1.324736,-0.010178,-0.307269,-0.012256,-0.004852,-0.343012,-1.408701,-0.113075,0.236627,-0.008589,0.022913
5.066667,0.030911,0.050025,-0.006747,-0.265518,-1.299103,-0.023966,-0.327452,-0.010988,0.002951,-0.352825,-1.408701,-0.103209,0.241708,-0.029020,0.029226
5.100000,0.031863,0.049988,-0.009312,-0.249095,-1.297080,-0.026335,-0.351211,-0.013177,-0.005670,-0.341522,-1.408701,-0.102475,0.226222,-0.036128,0.026697
5.133333,0.033070,0.037161,-0.004451,-0.237760,-1.269939,-0.011081,-0.377375,-0.017129,-0.009743,-0.333556,-1.401086,-0.107812,0.210825,-0.028464,0.013927
