time_sec,joint_pelvisYaw,joint_pelvisPitch,joint_pelvisRoll,joint_lShoulderPitch,joint_lShoulderRoll,joint_lShoulderYaw,joint_lElbow,joint_lWristRoll,joint_lWristPitch,joint_rShoulderPitch,joint_rShoulderRoll,joint_rShoulderYaw,joint_rElbow,joint_rWristRoll,joint_rWristPitch
0.400000,-0.005748,0.025779,-0.004312,-0.909445,-1.243825,1.599310,-1.129072,0.016107,0.012323,-0.767789,-1.090865,-1.773779,1.399794,-0.020250,0.004312
0.433333,-0.010360,0.024106,-0.003978,-0.912939,-1.260973,1.599660,-1.131464,0.016018,0.012332,-0.768198,-1.097052,-1.793325,1.397166,-0.012737,0.007887
0.466667,-0.005359,0.025437,-0.000894,-0.921012,-1.242443,1.587745,-1.133160,0.004676,0.020976,-0.763179,-1.080014,-1.783710,1.398100,-0.003417,0.002453
0.500000,0.006466,0.021268,-0.000413,-0.905670,-1.246781,1.592600,-1.144042,0.019800,0.022239,-0.775957,-1.082148,-1.790762,1.402658,-0.006644,-0.000918
0.533333,-0.009435,0.021669,-0.001616,-0.911491,-1.243427,1.590865,-1.139807,0.003604,0.023503,-0.784987,-1.081605,-1.797968,1.389451,-0.018799,0.006189
0.566667,-0.007366,0.025666,-0.000438,-0.913498,-1.247983,1.587352,-1.134099,0.012016,0.025038,-0.761173,-1.086070,-1.784376,1.399280,-0.010369,-0.006000
0.600000,-0.010009,0.020076,-0.002438,-0.902112,-1.243567,1.593359,-1.127303,0.005676,0.018805,-0.769632,-1.089685,-1.783187,1.386965,-0.002639,0.002510
0.633333,-0.008120,0.020670,-0.000688,-0.904624,-1.246339,1.607485,-1.142987,0.010269,0.013681,-0.765262,-1.085061,-1.773456,1.392327,-0.003741,0.001981
0.666667,-0.006848,0.023991,-0.003367,-0.915243,-1.249141,1.591970,-1.129352,0.016399,0.022847,-0.768329,-1.087183,-1.781364,1.394308,-0.001414,-0.006143
0.700000,-0.001368,0.020781,-0.002799,-0.918444,-1.243932,1.606873,-1.131844,0.017710,0.015181,-0.771795,-1.086212,-1.784047,1.403531,-0.016592,-0.003655
0.733333,-0.003591,0.025063,-0.004068,-0.914275,-1.250133,1.591799,-1.132800,0.012320,0.012415,-0.760423,-1.085428,-1.793380,1.392723,-0.004577,0.002229
0.766667,-0.004252,0.026554,-0.004265,-0.917361,-1.248045,1.595705,-1.124913,0.012999,0.026559,-0.778508,-1.093843,-1.784674,1.388325,-0.012364,0.003405
0.800000,-0.002485,0.021781,-0.003959,-0.912033,-1.242305,1.597155,-1.136750,0.006875,0.030179,-0.768463,-1.090665,-1.792250,1.407147,-0.007621,0.004524
0.833333,0.006617,0.024483,-0.000087,-0.914946,-1.244234,1.607258,-1.143803,0.014502,0.014908,-0.772682,-1.081911,-1.790335,1.401411,-0.003985,0.003491
0.866667,-0.003454,0.021779,-0.004083,-0.918306,-1.250459,1.591568,-1.142856,0.009027,0.019861,-0.758581,-1.092334,-1.802169,1.400165,-0.010301,0.002477
0.900000,-0.002841,0.025738,-0.001489,-0.914253,-1.249065,1.603883,-1.126278,0.014346,0.022101,-0.756386,-1.085458,-1.787501,1.394048,-0.007379,0.002620
0.933333,0.003670,0.025642,-0.001801,-0.909691,-1.246078,1.604900,-1.139082,0.012602,0.018061,-0.769606,-1.092452,-1.802655,1.405036,-0.005317,0.004243
0.966667,-0.001763,0.025462,-0.002826,-0.904921,-1.253492,1.594498,-1.122886,0.009401,0.016341,-0.775147,-1.076600,-1.781852,1.398909,-0.000623,-0.005060
1.000000,-0.006401,0.025312,-0.000087,-0.912168,-1.259392,1.584890,-1.121586,0.021653,0.023650,-0.773641,-1.087754,-1.785015,1.398195,-0.004035,0.000873
1.033333,-0.000818,0.025322,-0.000440,-0.912306,-1.245503,1.584484,-1.128392,0.017538,0.014046,-0.766062,-1.083524,-1.774068,1.395446,-0.007144,0.000985
1.066667,-0.000888,0.025606,-0.003965,-0.912750,-1.250131,1.586152,-1.136949,0.003521,0.028581,-0.761526,-1.086058,-1.784134,1.406331,-0.001848,0.004728
1.100000,-0.010557,0.025000,-0.004236,-0.900936,-1.253895,1.593771,-1.123731,0.010909,0.015034,-0.759219,-1.089838,-1.781349,1.392799,-0.008223,0.001808
1.133333,0.001246,0.024422,-0.000092,-0.910265,-1.259111,1.592776,-1.145677,0.017061,0.030016,-0.771820,-1.083627,-1.786088,1.406234,-0.003711,0.000970
1.166667,0.000501,0.020843,-0.003895,-0.917506,-1.247361,1.596481,-1.143648,0.014074,0.027465,-0.757807,-1.088862,-1.783992,1.404836,-0.014699,0.000667
1.200000,-0.001950,0.026303,-0.001287,-0.908998,-1.251114,1.597162,-1.143106,0.009056,0.026357,-0.772161,-1.087627,-1.795537,1.405037,-0.004652,0.005693
1.233333,-0.008637,0.025167,-0.000709,-0.903299,-1.245233,1.597070,-1.138967,0.010765,0.017331,-0.764981,-1.084167,-1.768979,1.388792,0.000511,-0.001099
1.266667,-0.003102,0.024510,-0.003958,-0.918731,-1.253794,1.594736,-1.137173,0.013297,0.029072,-0.772647,-1.087486,-1.772029,1.387364,-0.006900,-0.001154
1.300000,0.002546,0.025678,-0.003084,-0.904151,-1.252778,1.603166,-1.141971,0.013849,0.017819,-0.775608,-1.075742,-1.773871,1.395652,-0.002015,0.005325
1.333333,-0.011513,0.024221,-0.000382,-0.906348,-1.251369,1.598101,-1.128636,0.016764,0.020374,-0.767839,-1.086370,-1.788096,1.400725,-0.008222,-0.002466
1.366667,0.000305,0.024382,-0.003617,-0.916812,-1.258833,1.617629,-1.136387,0.013486,0.016734,-0.773308,-1.088614,-1.776526,1.401789,-0.006180,-0.003885
1.400000,0.001063,0.021015,-0.002140,-0.913882,-1.249164,1.593021,-1.128353,0.011260,0.022784,-0.764645,-1.080329,-1.777415,1.387219,-0.007135,-0.001565
1.433333,-0.010441,0.025636,-0.000302,-0.908913,-1.248945,1.575345,-1.138586,0.016719,0.021312,-0.769860,-1.084949,-1.779781,1.394993,-0.006169,-0.003288
1.466667,0.001346,0.020466,-0.003759,-0.910232,-1.265665,1.597600,-1.124255,0.014822,0.022307,-0.758042,-1.085531,-1.776849,1.398898,-0.001876,-0.001865
1.500000,-0.003325,0.020289,-0.003985,-0.903951,-1.252857,1.592149,-1.123017,0.016250,0.017062,-0.769224,-1.078613,-1.784014,1.394522,-0.000653,-0.000088
1.533333,0.005947,0.021701,-0.002331,-0.907597,-1.257308,1.590126,-1.134096,0.009031,0.022502,-0.765482,-1.085398,-1.788353,1.392523,-0.009559,0.009770
1.566667,0.000017,0.020314,-0.000721,-0.910803,-1.257164,1.593726,-1.129189,0.006115,0.020603,-0.764121,-1.076114,-1.781581,1.396922,-0.003962,0.002818
1.600000,-0.003998,0.025591,-0.004054,-0.911692,-1.253607,1.593749,-1.131534,0.016364,0.018225,-0.765374,-1.083852,-1.771715,1.386335,-0.015254,0.005881
1.633333,-0.000132,0.023176,-0.003843,-0.908527,-1.262637,1.601276,-1.142175,0.014168,0.017344,-0.758617,-1.087309,-1.785896,1.408128,-0.008217,0.002613
1.666667,0.005445,0.025672,-0.001081,-0.908494,-1.249277,1.587780,-1.126640,0.003310,0.020544,-0.764293,-1.087288,-1.781888,1.399080,-0.007202,0.002422
1.700000,-0.001398,0.025276,-0.000225,-0.910461,-1.261870,1.590113,-1.133734,0.017155,0.018911,-0.762291,-1.095777,-1.778658,1.393414,-0.007373,0.001209
1.733333,-0.002020,0.025194,-0.000045,-0.910495,-1.259196,1.597509,-1.124954,0.017789,0.023972,-0.756255,-1.094226,-1.785970,1.397045,-0.003163,0.007309
1.766667,0.000317,0.021562,-0.003825,-0.906413,-1.255132,1.588925,-1.121863,0.019086,0.015869,-0.755102,-1.091182,-1.778400,1.402505,0.002873,0.000038
1.800000,-0.001022,0.025933,-0.001876,-0.902925,-1.253285,1.588980,-1.122242,0.011226,0.025361,-0.756174,-1.091354,-1.787122,1.391439,-0.010150,-0.002375
1.833333,-0.004258,0.025250,-0.000261,-0.917323,-1.257969,1.582290,-1.138155,0.007312,0.024447,-0.767382,-1.084721,-1.781088,1.400899,0.001274,0.007590
1.866667,-0.001487,0.025130,-0.000822,-0.902924,-1.254694,1.596311,-1.143788,0.008700,0.013760,-0.762008,-1.084114,-1.773937,1.390906,-0.006483,0.006013
1.900000,-0.003914,0.025060,-0.000166,-0.919963,-1.256184,1.606245,-1.125875,0.023799,0.017133,-0.768752,-1.082393,-1.793269,1.393430,-0.022725,-0.003292
1.933333,0.001461,0.023587,-0.001477,-0.903615,-1.251717,1.584346,-1.133711,0.010573,0.025443,-0.760961,-1.083875,-1.782738,1.401449,-0.008981,-0.003883
1.966667,-0.003834,0.023419,-0.000313,-0.901490,-1.255109,1.591282,-1.138202,0.014391,0.022749,-0.756145,-1.086116,-1.778265,1.388209,-0.000109,0.004696
2.000000,-0.006711,0.026732,-0.004031,-0.901636,-1.244785,1.596506,-1.137208,0.013868,0.026751,-0.768424,-1.079834,-1.795315,1.397243,-0.018433,0.004090
2.033333,-0.002610,0.025977,-0.004496,-0.909780,-1.245313,1.602911,-1.130514,0.004841,0.022634,-0.776001,-1.076943,-1.790402,1.397833,-0.006231,0.006470
2.066667,-0.004540,0.020347,-0.000814,-0.912448,-1.244861,1.589042,-1.135207,0.004755,0.027649,-0.756163,-1.087603,-1.787167,1.389971,-0.001285,0.010047
2.100000,-0.005075,0.026023,-0.003225,-0.905785,-1.239844,1.599580,-1.141000,0.012683,0.018731,-0.771886,-1.096837,-1.797811,1.397720,-0.004191,0.001326
2.133333,-0.005911,0.025682,-0.003646,-0.917073,-1.250278,1.611555,-1.145242,0.018779,0.016397,-0.770984,-1.085469,-1.776954,1.398701,-0.000026,-0.006688
2.166667,0.003548,0.025725,-0.002094,-0.909281,-1.249645,1.595127,-1.125843,0.008593,0.012780,-0.773276,-1.089912,-1.786602,1.407819,-0.010533,0.004871
2.200000,0.001454,0.022116,-0.004145,-0.909866,-1.251128,1.583976,-1.137295,0.008562,0.024152,-0.762923,-1.085289,-1.776306,1.397885,-0.017866,0.004858
2.233333,-0.001805,0.025160,-0.003723,-0.922552,-1.252705,1.606627,-1.141514,0.014487,0.016339,-0.768097,-1.088174,-1.781942,1.395624,0.003754,0.001535
2.266667,-0.006999,0.023874,-0.002448,-0.904566,-1.239859,1.602401,-1.143286,0.009834,0.019504,-0.756125,-1.092959,-1.785646,1.399479,-0.011975,0.001898
2.300000,0.000549,0.025881,-0.002830,-0.913109,-1.247970,1.578666,-1.122917,0.012756,0.016871,-0.769947,-1.084539,-1.790534,1.387844,-0.013626,0.000999
2.333333,-0.010941,0.024881,-0.002868,-0.901583,-1.263575,1.594740,-1.135067,0.018901,0.014830,-0.768011,-1.087181,-1.775296,1.394702,-0.001801,0.006150
2.366667,0.001799,0.021421,-0.000387,-0.915485,-1.256126,1.593296,-1.128322,0.006219,0.026701,-0.762460,-1.083259,-1.793918,1.405779,0.004268,-0.003211
2.400000,-0.010192,0.021270,-0.002241,-0.911715,-1.243295,1.596032,-1.134855,0.022823,0.013721,-0.769684,-1.090945,-1.778366,1.409882,-0.012995,-0.006149
2.433333,0.002494,0.020598,-0.003562,-0.909163,-1.243112,1.608767,-1.135552,0.025318,0.023147,-0.758212,-1.089223,-1.781563,1.388867,-0.006117,0.004279
2.466667,-0.006603,0.025460,0.000107,-0.902278,-1.251280,1.602189,-1.127325,0.016508,0.012230,-0.756507,-1.084829,-1.794567,1.403087,-0.008500,0.004516
2.500000,-0.009296,0.024542,-0.003958,-0.909325,-1.244539,1.597339,-1.132328,0.006831,0.025715,-0.766005,-1.090446,-1.787697,1.407815,-0.001724,0.002985
2.533333,0.006306,0.020649,-0.000737,-0.915870,-1.261811,1.595345,-1.144240,0.006156,0.018726,-0.780907,-1.092555,-1.784573,1.397976,-0.008377,-0.001585
2.566667,-0.007407,0.025875,-0.003803,-0.918200,-1.251372,1.583510,-1.144366,0.009439,0.017928,-0.784003,-1.085321,-1.804430,1.405875,-0.005198,0.003895
2.600000,0.006254,0.025752,-0.000370,-0.908775,-1.247460,1.597168,-1.144041,0.016218,0.025381,-0.760285,-1.083097,-1.781512,1.394624,-0.009306,-0.001880
2.633333,-0.005202,0.023865,-0.000997,-0.907377,-1.256148,1.603424,-1.135899,0.005488,0.017978,-0.775828,-1.085405,-1.793647,1.404915,-0.009159,-0.001358
2.666667,-0.003365,0.023415,-0.000001,-0.917385,-1.258275,1.602787,-1.122722,0.011584,0.021135,-0.763805,-1.095702,-1.786515,1.409593,-0.007461,0.004684
2.700000,0.005751,0.025053,-0.001306,-0.907731,-1.263632,1.593002,-1.126094,0.005644,0.021999,-0.756325,-1.081871,-1.784868,1.402140,-0.005124,0.007520
2.733333,-0.008072,0.023153,-0.003438,-0.920064,-1.252761,1.585346,-1.141335,0.018396,0.021197,-0.773787,-1.080438,-1.788180,1.401647,-0.005270,0.009397
2.766667,0.002230,0.025521,-0.000437,-0.913653,-1.252810,1.599099,-1.145145,0.009395,0.018711,-0.769686,-1.087324,-1.784605,1.406129,-0.000543,0.010026
2.800000,-0.001017,0.026488,-0.000923,-0.906284,-1.250712,1.615354,-1.131983,0.008513,0.026043,-0.773632,-1.082866,-1.782926,1.398332,-0.011928,-0.006433
2.833333,-0.003804,0.025676,-0.000185,-0.915029,-1.244866,1.603695,-1.131989,0.017043,0.016030,-0.767409,-1.076104,-1.779515,1.397210,-0.008430,0.005697
2.866667,0.001418,0.022256,-0.000499,-0.904614,-1.259314,1.592567,-1.130488,0.012028,0.017694,-0.756107,-1.088388,-1.782964,1.399199,-0.005301,0.004014
2.900000,-0.008190,0.025878,-0.004113,-0.915570,-1.258790,1.592458,-1.138100,0.007698,0.021022,-0.765243,-1.079563,-1.798597,1.391404,-0.014354,0.003845
2.933333,0.001256,0.025491,-0.002987,-0.902556,-1.253526,1.608437,-1.135996,0.017803,0.019445,-0.763483,-1.085204,-1.776670,1.392148,-0.002267,-0.001581
2.966667,-0.004637,0.026191,-0.000522,-0.901548,-1.243024,1.596307,-1.135011,0.012700,0.024466,-0.769118,-1.094041,-1.791019,1.405594,-0.010101,-0.003728
3.000000,-0.002435,0.022206,-0.002246,-0.909680,-1.248365,1.603346,-1.146062,0.015659,0.024703,-0.775701,-1.091883,-1.799624,1.408433,-0.010916,-0.006939
3.033333,-0.005919,0.023763,-0.004081,-0.902541,-1.242810,1.599120,-1.131230,0.008668,0.028728,-0.765946,-1.080796,-1.790004,1.407475,-0.015417,0.004053
3.066667,-0.003239,0.025062,-0.004265,-0.913853,-1.259078,1.596374,-1.130852,0.002422,0.012712,-0.760977,-1.080223,-1.768628,1.397644,-0.010796,0.001918
3.100000,-0.008523,0.025307,-0.004080,-0.909220,-1.245738,1.584969,-1.128631,0.006837,0.021984,-0.767595,-1.082952,-1.795063,1.404215,0.002592,0.000776
3.133333,-0.008788,0.025618,-0.003602,-0.913789,-1.241905,1.606296,-1.143252,0.017254,0.028587,-0.763772,-1.088730,-1.774774,1.407875,0.000279,0.000956
3.166667,-0.000013,0.026571,-0.004251,-0.907050,-1.252745,1.598530,-1.127424,0.010478,0.018378,-0.775706,-1.092392,-1.808064,1.406100,-0.014811,-0.003433
3.200000,-0.003381,0.025066,-0.000591,-0.907507,-1.242106,1.594288,-1.131210,0.009823,0.012351,-0.758778,-1.082435,-1.782282,1.393384,-0.003235,0.004590
3.233333,-0.004300,0.025312,-0.003004,-0.916847,-1.259747,1.592036,-1.139408,0.010152,0.015980,-0.763658,-1.083196,-1.789110,1.400818,-0.005729,0.005815
3.266667,-0.004140,0.023994,-0.003989,-0.919337,-1.240279,1.603721,-1.143253,0.012008,0.022998,-0.765940,-1.093570,-1.778625,1.390924,-0.002193,0.008933
3.300000,-0.000573,0.025943,-0.000960,-0.902933,-1.245217,1.592909,-1.145261,0.004652,0.030035,-0.764048,-1.085186,-1.793363,1.398803,0.000530,0.006951
3.333333,-0.000114,0.025075,-0.000303,-0.913597,-1.255388,1.604060,-1.139109,0.012728,0.012377,-0.756467,-1.078139,-1.792754,1.394769,-0.002143,0.006006
3.366667,-0.001729,0.025262,-0.003907,-0.909481,-1.260710,1.593455,-1.122721,0.013832,0.020034,-0.767198,-1.078513,-1.792184,1.403513,-0.001680,-0.000402
3.400000,-0.004134,0.019731,-0.000435,-0.909345,-1.249040,1.591384,-1.139039,0.013161,0.014410,-0.763817,-1.095388,-1.777033,1.400672,-0.004327,-0.002191
3.433333,-0.002137,0.024684,-0.000532,-0.906591,-1.251244,1.585795,-1.142790,0.011884,0.023770,-0.763141,-1.077658,-1.779183,1.397051,-0.003878,-0.003815
3.466667,0.003284,0.026006,-0.000502,-0.920614,-1.246497,1.586293,-1.126497,0.009749,0.018416,-0.767585,-1.093318,-1.799843,1.391325,-0.011469,0.002491
3.500000,0.004819,0.022037,-0.000391,-0.908287,-1.242601,1.595052,-1.128403,0.015392,0.021225,-0.762407,-1.090836,-1.796851,1.394848,0.000077,0.003201
3.533333,-0.010910,0.025505,0.000118,-0.904570,-1.247532,1.577562,-1.130810,0.017704,0.025238,-0.765364,-1.095223,-1.791125,1.409515,-0.007088,0.003030
3.566667,0.001374,0.020417,-0.003856,-0.920095,-1.262148,1.586746,-1.139268,0.007977,0.023762,-0.769303,-1.097127,-1.799895,1.402433,-0.001800,0.003062
3.600000,-0.007316,0.025154,-0.003796,-0.915842,-1.257662,1.595353,-1.143985,0.017852,0.012999,-0.766155,-1.093067,-1.795569,1.401737,0.001275,-0.003569
3.633333,-0.002716,0.021560,-0.002954,-0.912530,-1.264064,1.612238,-1.133861,0.009372,0.025229,-0.765562,-1.080709,-1.777697,1.392326,-0.001102,-0.002206
3.666667,-0.001540,0.026262,-0.002462,-0.914808,-1.242229,1.589056,-1.127663,0.017120,0.026950,-0.769192,-1.095926,-1.769358,1.387541,-0.006033,0.002107
3.700000,0.001274,0.025762,-0.000733,-0.911300,-1.249206,1.608972,-1.144241,0.008094,0.017633,-0.768117,-1.091298,-1.786356,1.390251,-0.004900,-0.001542
3.733333,0.005721,0.022725,-0.003814,-0.911875,-1.241879,1.588727,-1.131946,0.013327,0.027306,-0.767912,-1.090922,-1.780022,1.395030,0.002392,0.008313
3.766667,0.000372,0.020397,-0.001083,-0.906982,-1.256331,1.598136,-1.142562,0.016317,0.017433,-0.772374,-1.077668,-1.787627,1.388028,-0.001716,-0.001259
3.800000,0.004750,0.025932,-0.004139,-0.907687,-1.259933,1.601258,-1.146022,0.007464,0.029048,-0.757282,-1.092110,-1.797602,1.397949,-0.014781,0.001405
3.833333,-0.002285,0.021666,-0.003953,-0.919288,-1.249187,1.601689,-1.137627,0.018729,0.018030,-0.762238,-1.076598,-1.780218,1.399522,-0.011832,0.000507
3.866667,-0.004689,0.024923,-0.000427,-0.912658,-1.261670,1.596384,-1.137264,0.015041,0.019338,-0.784382,-1.095571,-1.808830,1.400606,-0.005687,-0.005982
3.900000,0.002545,0.026084,-0.004259,-0.910951,-1.249392,1.590521,-1.125043,0.004876,0.021948,-0.757421,-1.090755,-1.790796,1.394155,-0.018410,0.000533
3.933333,0.003335,0.025575,-0.003307,-0.920558,-1.262435,1.599868,-1.141392,0.016784,0.022361,-0.777325,-1.081657,-1.792972,1.409778,0.001437,0.001226
3.966667,0.002329,0.026239,-0.000738,-0.906485,-1.238863,1.606198,-1.146583,0.015767,0.016639,-0.767172,-1.083974,-1.778539,1.389017,-0.014289,0.007778
