time_sec,joint_pelvisYaw,joint_pelvisPitch,joint_pelvisRoll,joint_lShoulderPitch,joint_lShoulderRoll,joint_lShoulderYaw,joint_lElbow,joint_lWristRoll,joint_lWristPitch,joint_rShoulderPitch,joint_rShoulderRoll,joint_rShoulderYaw,joint_rElbow,joint_rWristRoll,joint_rWristPitch
1.433333,-0.003435,0.018422,0.001956,-0.688791,-1.153955,1.295903,-1.277736,-0.006946,0.003230,-0.169238,-1.245636,-0.203338,0.696063,0.002032,0.000021
1.466667,-0.000312,0.024163,-0.000369,-0.474142,-1.206699,0.876360,-1.148086,-0.014001,0.002480,-0.199359,-1.297740,-0.460856,0.954204,0.001797,0.002658
1.500000,0.003097,0.022225,0.002584,-0.590192,-1.171331,1.158199,-1.253966,-0.006083,0.006084,-0.177659,-1.239806,-0.066345,0.590113,0.002972,0.000253
1.533333,0.003018,0.024389,-0.000573,-0.384814,-1.220701,0.705384,-1.081431,-0.008054,0.002669,-0.146099,-1.295910,-0.221016,0.827631,0.003703,0.004649
1.566667,-0.001972,0.025640,-0.001448,-0.571569,-1.189933,1.048277,-1.210631,-0.010765,0.000220,-0.501238,-1.222355,-1.139203,1.254430,-0.002844,-0.000141
1.600000,0.004940,0.029885,-0.004207,-0.309982,-1.258380,0.378947,-0.720603,-0.004042,0.003362,-0.129315,-1.130940,-0.021803,0.795683,0.006298,-0.002815
1.633333,0.008237,0.026943,0.000046,-0.237064,-1.140940,0.149228,-0.611145,-0.000814,0.000668,-0.217498,-1.232081,-0.030521,0.464164,-0.002645,0.002864
1.666667,-0.001783,0.026642,-0.003291,-0.403306,-1.198581,0.747501,-1.171143,-0.007742,0.001300,-0.374055,-1.151965,-0.934790,1.310085,-0.001536,0.004447
1.700000,0.004791,0.029152,0.000374,-0.138998,-1.048571,-0.023800,-0.955784,-0.003521,0.000466,-0.099621,-1.037649,0.039506,0.966114,0.003934,0.008524
1.733333,0.010175,0.035241,-0.003425,-0.200023,-1.136990,0.017304,-0.662954,-0.001362,0.004069,-0.086307,-1.118232,0.024989,0.935704,0.001848,0.007267
1.766667,0.003574,0.034081,-0.002750,-0.265122,-1.162673,0.041702,-0.355775,0.000011,-0.002917,-0.192576,-1.219360,-0.503486,1.135612,-0.000037,0.005280
1.800000,0.001639,0.020586,0.001084,-0.548165,-1.151943,1.091321,-1.259252,-0.006056,0.003932,-0.172805,-1.163360,-0.020106,0.612927,0.006320,0.002330
1.833333,0.000273,0.017656,0.003074,-0.651107,-1.156592,1.264295,-1.274383,-0.007257,0.004268,-0.184076,-1.262685,-0.119456,0.578634,0.002292,-0.001085
1.866667,-0.003872,0.022633,-0.005204,-0.670760,-1.173987,1.201988,-1.268686,-0.009555,0.002176,-0.432573,-1.202373,-0.997451,1.227974,-0.000621,-0.001460
1.900000,-0.000285,0.017561,0.001869,-0.670433,-1.166165,1.282142,-1.265983,-0.007612,0.006099,-0.198334,-1.239742,-0.079236,0.532584,0.003224,0.000736
1.933333,0.006418,0.034323,-0.002246,-0.278930,-1.154816,0.041821,-0.337918,-0.004450,0.001408,-0.168043,-1.232961,-0.405142,1.078681,-0.004351,0.006845
1.966667,0.003482,0.016701,0.001649,-0.605383,-1.163883,1.191082,-1.255220,-0.007137,0.004776,-0.213976,-1.209453,-0.030286,0.458659,0.005376,0.000257
2.000000,-0.004717,0.021652,-0.003955,-0.703038,-1.152770,1.280118,-1.335647,-0.010128,0.003335,-0.232698,-1.158112,-0.609468,1.212678,0.000346,0.005169
2.033333,-0.001005,0.017943,0.002714,-0.615185,-1.147449,1.216859,-1.276778,-0.006974,0.004811,-0.193861,-1.199840,-0.039312,0.516159,0.002902,-0.001772
2.066667,-0.001623,0.024997,-0.005182,-0.618434,-1.158661,1.144149,-1.305523,-0.011279,0.002219,-0.289769,-1.127762,-0.756776,1.290909,-0.001904,0.003005
2.100000,0.000592,0.023704,-0.003884,-0.638623,-1.154955,1.176888,-1.317990,-0.013908,0.003207,-0.251389,-1.148512,-0.674058,1.254115,0.001465,0.003026
2.133333,-0.003001,0.023237,-0.003567,-0.602680,-1.184211,1.103955,-1.230162,-0.009325,0.005658,-0.259430,-1.276378,-0.642866,1.036772,-0.001162,0.004842
2.166667,-0.002029,0.017375,-0.002398,-0.681863,-1.167781,1.257244,-1.269871,-0.009104,0.005182,-0.201844,-1.280635,-0.432804,0.892756,0.000178,0.000382
2.200000,-0.000950,0.026430,-0.002245,-0.473916,-1.212743,0.865252,-1.164026,-0.009847,-0.000058,-0.581877,-1.168045,-1.293664,1.385716,-0.002517,-0.003728
2.233333,0.006306,0.030243,-0.004984,-0.185908,-1.069470,-0.012099,-0.794670,-0.002833,0.000749,-0.142964,-1.124359,-0.408348,1.220180,0.000081,0.005631
2.266667,-0.001256,0.026138,-0.001622,-0.537173,-1.190948,0.989796,-1.215335,-0.009866,0.004178,-0.363491,-1.222386,-0.892015,1.201142,-0.003423,0.004620
2.300000,-0.003074,0.025287,-0.005591,-0.640043,-1.148110,1.184122,-1.323457,-0.008936,0.005342,-0.257271,-1.120861,-0.685639,1.287773,0.001378,0.004776
2.333333,0.007673,0.028496,-0.001282,-0.133140,-1.106130,0.010506,-0.993809,-0.004998,0.000671,-0.121617,-1.089105,0.027645,0.860209,0.006236,0.009673
2.366667,-0.004330,0.023566,-0.003301,-0.608584,-1.169472,1.114496,-1.274782,-0.010065,0.002782,-0.322575,-1.137300,-0.821781,1.280863,0.000192,0.001381
2.400000,-0.002727,0.019658,-0.001713,-0.673498,-1.175013,1.235781,-1.271337,-0.009715,0.001202,-0.242084,-1.261827,-0.594522,1.025528,-0.005184,0.003789
2.433333,0.001160,0.028022,-0.003318,-0.398671,-1.225572,0.715952,-1.116879,-0.005934,0.000987,-0.255053,-1.215443,-0.687908,1.184045,0.002284,0.008346
2.466667,0.007662,0.033913,-0.002944,-0.275127,-1.175508,0.048956,-0.348014,-0.002092,-0.001745,-0.188307,-1.243982,-0.457495,1.080958,-0.001478,0.006837
2.500000,0.007501,0.028087,-0.000596,-0.245706,-1.196370,0.265921,-0.750599,-0.004019,0.002968,-0.184414,-1.169782,0.002908,0.541476,0.006632,0.002582
2.533333,0.007480,0.031961,-0.003507,-0.199393,-1.116499,0.016262,-0.702191,-0.002504,0.003793,-0.100050,-1.155958,-0.126869,1.041708,0.004320,0.006386
2.566667,0.008011,0.032564,-0.003007,-0.254300,-1.139333,0.053534,-0.434990,-0.001671,0.001792,-0.116444,-1.187401,-0.118022,0.925734,0.000759,0.003723
2.600000,0.010177,0.028513,-0.001150,-0.164660,-1.113884,0.018444,-0.796424,-0.004244,0.000916,-0.174280,-1.135887,-0.005082,0.618427,0.004224,0.008833
2.633333,0.011959,0.029136,-0.001845,-0.203463,-1.144686,0.088314,-0.648859,-0.002824,0.004652,-0.202626,-1.232702,-0.015747,0.513492,0.003843,0.005153
2.666667,0.008433,0.029981,-0.003774,-0.149101,-1.050662,-0.025214,-0.866542,-0.000764,0.005697,-0.088281,-1.050007,0.041024,1.035035,0.004895,0.008102
2.700000,0.009844,0.033512,-0.003808,-0.275167,-1.159073,0.045246,-0.370892,-0.002021,0.003712,-0.112756,-1.202647,-0.134684,0.970771,0.000926,0.007052
2.733333,-0.001951,0.024029,-0.001873,-0.578919,-1.185377,1.064496,-1.223008,-0.011550,0.001972,-0.409645,-1.202432,-0.988973,1.235684,-0.002080,0.002757
2.766667,0.000382,0.028374,-0.004814,-0.382212,-1.228677,0.673133,-1.110451,-0.006859,0.003182,-0.288946,-1.179093,-0.770452,1.251650,0.002452,0.005628
2.800000,0.006479,0.027887,-0.000636,-0.121407,-1.077228,-0.029235,-1.018479,-0.003969,-0.000072,-0.094203,-1.071227,0.033271,0.988773,0.006125,0.008772
2.833333,0.010392,0.032836,-0.001802,-0.234641,-1.122654,0.060586,-0.506847,-0.004064,0.000666,-0.112037,-1.210688,-0.091815,0.879781,-0.000227,0.009124
2.866667,0.003201,0.024884,-0.000525,-0.536109,-1.156149,1.059621,-1.265074,-0.007620,0.006350,-0.131454,-1.192154,-0.057518,0.813025,0.005654,0.003032
2.900000,-0.001151,0.020255,-0.001991,-0.665489,-1.171865,1.227531,-1.259127,-0.009957,0.004591,-0.205331,-1.288703,-0.433744,0.880698,0.000204,0.001624
2.933333,0.009878,0.034332,-0.003174,-0.240833,-1.143272,0.060650,-0.507216,-0.003856,0.005371,-0.101865,-1.168464,-0.029286,0.902985,-0.000129,0.007291
2.966667,0.009476,0.029174,-0.002756,-0.238224,-1.145954,0.095833,-0.546488,-0.002623,0.005366,-0.177478,-1.145522,-0.014253,0.608627,0.005975,0.003711
3.000000,0.009568,0.030578,-0.001283,-0.197011,-1.110548,0.060376,-0.635201,-0.005352,0.003923,-0.174657,-1.195923,-0.004478,0.608842,0.005878,0.006252
3.033333,0.002932,0.021806,0.002193,-0.512059,-1.156073,1.021333,-1.229584,-0.004276,0.005727,-0.177395,-1.156389,0.007808,0.556980,0.006804,0.005256
3.066667,0.009431,0.034353,-0.002796,-0.240450,-1.134976,0.035559,-0.538057,-0.004993,0.003933,-0.097653,-1.184235,-0.110828,0.973989,-0.001347,0.007982
3.100000,0.009075,0.033370,-0.005523,-0.276134,-1.170067,0.038559,-0.385424,-0.000570,0.003610,-0.113563,-1.189686,-0.188830,1.011468,0.001618,0.005450
3.133333,0.011737,0.030356,0.000796,-0.216688,-1.167558,0.099612,-0.628388,-0.006391,-0.001298,-0.211099,-1.245716,-0.035091,0.471367,0.003336,0.006491
3.166667,-0.000074,0.021908,-0.002145,-0.672497,-1.170504,1.235481,-1.270102,-0.010600,0.006707,-0.226067,-1.264154,-0.556533,0.997820,0.001198,0.005833
3.200000,0.009245,0.032078,-0.002026,-0.199170,-1.110810,0.024469,-0.644701,-0.002792,0.001451,-0.119346,-1.178573,0.002057,0.773807,0.001537,0.008952
3.233333,0.006540,0.028055,-0.003884,-0.291222,-1.200004,0.578529,-1.157880,-0.003281,0.002907,-0.090317,-1.124340,0.067097,1.188068,0.003427,0.002831
3.266667,0.005504,0.030043,-0.003187,-0.166177,-1.054517,0.014726,-0.848776,-0.003529,-0.000892,-0.090493,-1.098947,-0.253517,1.208471,0.001951,0.005302
3.300000,-0.000451,0.028709,-0.000485,-0.548483,-1.226878,0.982584,-1.172397,-0.008955,0.001960,-0.763842,-1.230762,-1.534702,1.467235,-0.002493,-0.007928
3.333333,-0.003165,0.017070,-0.000942,-0.711487,-1.157764,1.318548,-1.289197,-0.010415,0.004861,-0.175366,-1.266810,-0.352574,0.855281,0.001669,0.002733
3.366667,0.008984,0.027864,-0.000585,-0.191266,-1.115991,0.084253,-0.716736,-0.003333,0.001023,-0.179720,-1.201870,-0.004454,0.532383,0.004614,0.006384
3.400000,0.003674,0.034177,-0.003651,-0.256888,-1.217046,0.099914,-0.494460,0.000015,-0.002833,-0.271412,-1.175302,-0.765843,1.283397,-0.004247,0.004813
3.433333,-0.001326,0.023662,-0.003994,-0.657497,-1.162787,1.194768,-1.307575,-0.012389,0.001141,-0.305850,-1.144161,-0.775365,1.265427,-0.001333,-0.000885
3.466667,0.008808,0.034085,-0.003221,-0.221465,-1.144157,0.027842,-0.627472,-0.004740,0.003152,-0.078277,-1.142803,-0.096970,1.046886,0.001892,0.007165
3.500000,0.001304,0.026378,-0.003272,-0.391082,-1.197505,0.722328,-1.165357,-0.008349,-0.000031,-0.324505,-1.132029,-0.846435,1.310964,-0.001784,0.002857
3.533333,0.003529,0.022988,0.002071,-0.504367,-1.137679,1.017430,-1.277547,-0.008269,0.002290,-0.130831,-1.135066,-0.017828,0.858939,0.003450,0.002657
3.566667,0.003776,0.026925,-0.004203,-0.319548,-1.240451,0.505674,-0.909289,-0.005177,0.003456,-0.113119,-1.213951,-0.226985,1.024538,0.005998,0.002063
3.600000,0.008985,0.031551,-0.004491,-0.184226,-1.124678,0.007065,-0.763782,-0.002476,0.004585,-0.116707,-1.113276,0.009629,0.909252,0.005113,0.006995
3.633333,0.001633,0.023083,-0.000092,-0.478872,-1.126308,0.992902,-1.299049,-0.005370,0.004959,-0.107146,-1.110942,0.042970,1.066221,0.003437,0.004950
3.666667,0.004045,0.034829,-0.005727,-0.256423,-1.194833,0.074141,-0.472664,-0.001484,-0.000590,-0.312787,-1.168185,-0.845496,1.327572,-0.003572,0.004597
3.700000,0.002332,0.032506,-0.002095,-0.246597,-1.222415,0.166577,-0.615445,-0.003449,-0.003184,-0.291159,-1.182885,-0.795241,1.275864,-0.003232,0.005710
3.733333,0.001013,0.027896,-0.002774,-0.387002,-1.213061,0.699185,-1.142033,-0.008556,0.000951,-0.352392,-1.174639,-0.888093,1.287847,-0.000421,0.004281
3.766667,0.001731,0.018901,-0.000406,-0.641685,-1.167807,1.235895,-1.264048,-0.008725,0.004693,-0.175041,-1.250446,-0.116493,0.624867,0.004664,0.003040
3.800000,0.008072,0.034073,-0.004293,-0.176817,-1.110023,-0.006550,-0.779927,-0.001188,0.000545,-0.058467,-1.094041,-0.013663,1.111523,0.005642,0.007787
3.833333,0.005502,0.030296,-0.003526,-0.150703,-1.062011,-0.006601,-0.864760,-0.001972,0.000161,-0.065167,-1.075230,-0.045125,1.138535,0.004308,0.006771
3.866667,0.006718,0.031812,-0.004398,-0.210360,-1.102467,0.009534,-0.645447,-0.001719,0.000561,-0.166584,-1.138747,-0.498077,1.225092,-0.002386,0.007438
3.900000,-0.000095,0.025928,-0.002354,-0.503675,-1.193262,0.935192,-1.201381,-0.008534,0.000958,-0.410552,-1.216771,-0.985211,1.236817,-0.003401,0.003536
3.933333,0.004829,0.029719,-0.001172,-0.143216,-1.070684,-0.027764,-0.933415,-0.002860,0.000936,-0.111339,-1.064412,0.031141,0.944948,0.006652,0.006956
3.966667,0.009342,0.031444,-0.002485,-0.201104,-1.127711,0.044519,-0.666513,-0.002312,0.002418,-0.121145,-1.105281,0.012366,0.729657,0.001458,0.006323
