time_sec,joint_pelvisYaw,joint_pelvisPitch,joint_pelvisRoll,joint_lShoulderPitch,joint_lShoulderRoll,joint_lShoulderYaw,joint_lElbow,joint_lWristRoll,joint_lWristPitch,joint_rShoulderPitch,joint_rShoulderRoll,joint_rShoulderYaw,joint_rElbow,joint_rWristRoll,joint_rWristPitch
0.533333,0.025421,0.033899,0.022301,-0.743319,-1.344180,1.426188,-0.663059,0.022217,-0.030068,-0.771122,-1.288052,-1.848762,0.866258,-0.024710,0.041037
0.566667,0.034132,0.022613,0.031706,-0.747725,-1.355713,1.388216,-0.665733,0.036453,-0.021677,-0.791358,-1.329412,-1.823046,0.899137,-0.014330,0.028910
0.600000,0.036306,0.026411,0.041037,-0.746500,-1.369985,1.359269,-0.647729,0.046402,-0.008769,-0.806547,-1.350773,-1.835483,0.908897,-0.021157,0.033876
0.633333,0.028593,0.019714,0.037923,-0.737395,-1.378319,1.314301,-0.640893,0.041559,-0.009353,-0.781735,-1.343848,-1.828450,0.901992,-0.029210,0.033465
0.666667,0.025240,0.020348,0.044161,-0.698521,-1.369928,1.293718,-0.613547,0.041950,-0.007236,-0.793996,-1.361048,-1.809130,0.915901,-0.034215,0.005086
0.700000,0.037816,0.015381,0.039553,-0.678055,-1.358829,1.264392,-0.606310,0.039727,-0.023533,-0.816566,-1.374124,-1.823863,0.916268,-0.032391,0.000532
0.733333,0.030962,0.007181,0.032627,-0.656195,-1.354055,1.241111,-0.606376,0.027720,-0.029202,-0.814081,-1.354305,-1.829270,0.893999,-0.028248,0.001172
0.766667,0.024054,0.007730,0.014347,-0.616550,-1.336561,1.220131,-0.602326,0.025458,-0.030150,-0.785180,-1.321049,-1.810159,0.877107,-0.037350,0.004693
0.800000,0.018533,0.019017,0.019472,-0.608710,-1.331840,1.208682,-0.587667,0.032111,-0.012951,-0.774622,-1.325359,-1.806782,0.867844,-0.037231,0.017365
0.833333,0.013810,0.017137,0.012490,-0.604863,-1.336422,1.170383,-0.599540,0.033642,-0.022551,-0.758409,-1.326884,-1.807288,0.858999,-0.033099,0.029072
0.866667,-0.005845,0.017137,-0.001712,-0.583385,-1.345830,1.148714,-0.596174,0.049808,-0.018160,-0.719499,-1.292533,-1.787395,0.868654,-0.023235,0.044539
0.900000,-0.006743,0.032486,-0.005090,-0.574557,-1.351905,1.137959,-0.594825,0.051481,-0.026339,-0.708018,-1.298001,-1.790328,0.883551,-0.018434,0.046448
0.933333,-0.013031,0.030703,0.000528,-0.589121,-1.360516,1.117153,-0.614983,0.042603,-0.047517,-0.713606,-1.299783,-1.782956,0.880263,-0.002486,0.038558
0.966667,-0.017919,0.027498,-0.026360,-0.598933,-1.352297,1.122329,-0.634483,0.054976,-0.058185,-0.740852,-1.303999,-1.771827,0.909347,0.011367,0.025311
1.000000,-0.007508,0.035666,-0.031433,-0.610736,-1.344002,1.144749,-0.634121,0.049834,-0.052448,-0.733751,-1.295924,-1.776793,0.913613,0.015019,0.030338
1.033333,-0.002743,0.042656,-0.020501,-0.636334,-1.351630,1.150542,-0.632280,0.035230,-0.040648,-0.743946,-1.316996,-1.776730,0.890624,0.000154,0.016897
1.066667,-0.009873,0.046576,-0.026293,-0.638834,-1.352509,1.157492,-0.630045,0.021179,-0.034952,-0.752986,-1.311778,-1.764415,0.876874,-0.009484,0.009474
1.100000,-0.004861,0.049911,-0.021196,-0.654530,-1.361392,1.190876,-0.627419,0.017374,-0.025091,-0.759943,-1.322350,-1.783401,0.894271,-0.006720,0.021905
1.133333,0.003303,0.045074,0.005261,-0.661166,-1.370276,1.198584,-0.619091,-0.004691,-0.028191,-0.743762,-1.305836,-1.788551,0.871669,-0.025000,0.020837
1.166667,-0.005757,0.060121,0.012938,-0.671711,-1.368035,1.215897,-0.607255,-0.011536,-0.026059,-0.744116,-1.286951,-1.777845,0.869685,-0.039988,0.026934
1.200000,-0.009921,0.056347,0.019369,-0.682835,-1.357084,1.251125,-0.617674,-0.000343,-0.029060,-0.738422,-1.273664,-1.798517,0.860040,-0.045004,0.042203
1.233333,0.010632,0.036779,0.025565,-0.702347,-1.342440,1.269505,-0.625323,0.010092,-0.036851,-0.742387,-1.285699,-1.805115,0.853502,-0.038852,0.043547
1.266667,0.020049,0.036455,0.018899,-0.694311,-1.323762,1.268775,-0.611857,0.027645,-0.030495,-0.743475,-1.297582,-1.790162,0.838569,-0.057805,0.031490
1.300000,0.030194,0.034797,0.011634,-0.686983,-1.333243,1.284008,-0.607656,0.032040,-0.037439,-0.751017,-1.296549,-1.808208,0.847158,-0.055877,0.038869
1.333333,0.035629,0.012015,0.020611,-0.695281,-1.340445,1.275140,-0.618984,0.043992,-0.033698,-0.760938,-1.328840,-1.806540,0.860227,-0.042848,0.023964
1.366667,0.056067,0.008800,0.020541,-0.705341,-1.343619,1.248357,-0.613411,0.037152,-0.029147,-0.797466,-1.338835,-1.784672,0.911940,-0.050043,-0.004489
1.400000,0.040299,0.011293,0.019093,-0.706759,-1.355703,1.252249,-0.613973,0.045740,-0.021050,-0.798060,-1.344475,-1.784761,0.932985,-0.054307,-0.004141
1.433333,0.037351,0.009476,0.030223,-0.699137,-1.355847,1.275250,-0.614534,0.030385,-0.029114,-0.789465,-1.331602,-1.790702,0.931277,-0.039830,-0.006527
1.466667,0.045943,0.013358,0.035081,-0.674476,-1.333218,1.307964,-0.589353,0.044106,-0.016168,-0.774744,-1.330425,-1.787367,0.917014,-0.045634,-0.000515
1.500000,0.054999,0.021897,0.039266,-0.651641,-1.331492,1.324778,-0.585482,0.039934,-0.031720,-0.757991,-1.322246,-1.792721,0.889993,-0.048431,0.006023
1.533333,0.030592,0.025752,0.030056,-0.627841,-1.342611,1.341593,-0.597190,0.031001,-0.041820,-0.706215,-1.301616,-1.794214,0.852608,-0.035397,0.028268
1.566667,0.019911,0.040433,0.023280,-0.631266,-1.325170,1.349595,-0.614283,0.028875,-0.029633,-0.694439,-1.286310,-1.791195,0.855223,-0.037313,0.044154
1.600000,0.022568,0.045001,0.019878,-0.650565,-1.331849,1.332563,-0.631376,0.029805,-0.018874,-0.696132,-1.301752,-1.799284,0.872589,-0.034332,0.053507
1.633333,0.003226,0.039532,0.008218,-0.666311,-1.346587,1.276947,-0.667430,0.026276,-0.032796,-0.704903,-1.305498,-1.781723,0.887276,-0.023320,0.042438
1.666667,0.009045,0.035422,-0.020793,-0.651568,-1.344985,1.261332,-0.663485,0.036289,-0.024511,-0.708525,-1.316247,-1.791045,0.919953,-0.018114,0.042043
1.700000,0.018199,0.034186,-0.009804,-0.656554,-1.333463,1.258067,-0.658810,0.044773,-0.021759,-0.734158,-1.331464,-1.804150,0.927689,-0.010155,0.042262
1.733333,0.037110,0.021346,-0.003466,-0.623912,-1.330360,1.230842,-0.638500,0.040685,-0.034167,-0.746684,-1.338550,-1.800580,0.901641,-0.008927,0.024209
1.766667,0.025357,0.023992,-0.009023,-0.609372,-1.339113,1.227455,-0.626346,0.040768,-0.031597,-0.758613,-1.333141,-1.775154,0.900843,-0.006994,0.028505
1.800000,0.031579,0.023992,0.000000,-0.606935,-1.350886,1.223795,-0.628678,0.034447,-0.030777,-0.751995,-1.334611,-1.784811,0.905891,-0.007133,0.028628
1.833333,0.025869,0.027082,0.019439,-0.630098,-1.349702,1.192842,-0.636667,0.023470,-0.027795,-0.763224,-1.316511,-1.784774,0.877742,-0.006716,0.033176
1.866667,0.016822,0.034595,0.013784,-0.628030,-1.341953,1.163561,-0.612993,0.028448,-0.017052,-0.750331,-1.295445,-1.781500,0.866786,-0.015914,0.020134
1.900000,0.005896,0.037260,0.013662,-0.632145,-1.362956,1.166466,-0.606807,0.032854,-0.016652,-0.742028,-1.281533,-1.788356,0.876156,-0.011248,0.021339
1.933333,0.010413,0.030131,0.020364,-0.635798,-1.355548,1.130568,-0.610839,0.038809,-0.020773,-0.739332,-1.279418,-1.795224,0.873036,-0.004736,0.023150
1.966667,0.009918,0.041224,0.005842,-0.630055,-1.362184,1.098232,-0.595433,0.035470,-0.017029,-0.764561,-1.270425,-1.790354,0.887165,-0.015473,0.030254
2.000000,-0.005773,0.039101,-0.001340,-0.606497,-1.374272,1.089557,-0.598775,0.036858,-0.024923,-0.760207,-1.272774,-1.778019,0.894491,-0.020207,0.023782
2.033333,0.013349,0.032137,-0.002240,-0.594105,-1.377670,1.066859,-0.613044,0.021844,-0.039298,-0.781148,-1.297214,-1.769312,0.904570,-0.023669,0.018199
2.066667,0.021702,0.031434,-0.014638,-0.602365,-1.349538,1.038347,-0.613342,0.023374,-0.028193,-0.797669,-1.314067,-1.765617,0.919236,-0.054195,0.029126
2.100000,0.023590,0.031646,-0.020128,-0.586535,-1.349818,1.030383,-0.611671,0.020998,-0.041496,-0.786534,-1.302785,-1.771132,0.907906,-0.070908,0.024004
2.133333,0.026544,0.020554,-0.011170,-0.577825,-1.322837,1.050218,-0.610314,0.014395,-0.045975,-0.766950,-1.299769,-1.771379,0.884205,-0.060429,0.006684
2.166667,0.045663,0.015153,-0.008524,-0.592375,-1.295524,1.050768,-0.624553,0.008290,-0.058630,-0.770884,-1.304470,-1.766625,0.872097,-0.067872,0.003477
2.200000,0.040041,0.013908,-0.005169,-0.603779,-1.296994,1.071733,-0.633767,0.018335,-0.054067,-0.764121,-1.308913,-1.769607,0.869094,-0.058913,0.015137
2.233333,0.033925,0.022959,0.013990,-0.595359,-1.303108,1.102284,-0.627044,0.020776,-0.062588,-0.748856,-1.308497,-1.763653,0.858284,-0.030548,0.011564
2.266667,0.052085,0.039547,0.029207,-0.617513,-1.288180,1.143636,-0.603915,0.027532,-0.033859,-0.733899,-1.333753,-1.771598,0.880891,-0.033344,0.020130
2.300000,0.050745,0.043470,0.041267,-0.636830,-1.301906,1.155379,-0.599909,0.033368,-0.024438,-0.730126,-1.350744,-1.779321,0.884483,-0.035913,0.030873
2.333333,0.037468,0.047996,0.029329,-0.627803,-1.299810,1.171654,-0.581936,0.048638,-0.017316,-0.715920,-1.359604,-1.779975,0.904270,-0.028154,0.038356
2.366667,0.028244,0.061656,0.030412,-0.637952,-1.298500,1.207514,-0.558059,0.035418,-0.004344,-0.712040,-1.354542,-1.792422,0.930308,-0.026682,0.047598
2.400000,0.032761,0.049539,0.029374,-0.651846,-1.316417,1.214832,-0.564092,0.028359,-0.010499,-0.710538,-1.338625,-1.804288,0.933023,-0.024598,0.044775
2.433333,0.019179,0.039195,0.008453,-0.644932,-1.331154,1.218205,-0.603815,0.023333,-0.023545,-0.737677,-1.297789,-1.785340,0.917443,-0.008086,0.042233
2.466667,0.014964,0.039778,-0.010017,-0.650100,-1.334930,1.230509,-0.630744,0.030242,-0.032161,-0.728437,-1.282189,-1.788539,0.915023,-0.015428,0.055961
2.500000,0.010585,0.036409,0.003674,-0.665775,-1.358933,1.235704,-0.635060,0.023851,-0.021911,-0.734356,-1.267361,-1.793648,0.906228,-0.015850,0.053530
2.533333,0.015264,0.027820,-0.001430,-0.641449,-1.374254,1.212785,-0.661454,0.038587,-0.026038,-0.728329,-1.271602,-1.784644,0.863912,-0.017377,0.049616
2.566667,0.010946,0.024591,-0.005229,-0.640853,-1.380455,1.199870,-0.666868,0.051884,-0.008843,-0.734223,-1.275671,-1.781500,0.861595,-0.031321,0.059163
2.600000,0.006492,0.015621,0.000247,-0.632187,-1.386326,1.172431,-0.654122,0.048826,-0.021554,-0.721836,-1.293352,-1.792711,0.853947,-0.038134,0.048445
2.633333,0.013500,0.011116,0.016233,-0.627084,-1.371252,1.152625,-0.633585,0.040837,-0.016578,-0.739041,-1.285798,-1.795511,0.848194,-0.028490,0.026122
2.666667,0.017683,0.016694,0.007807,-0.616428,-1.346969,1.158313,-0.622975,0.047233,-0.012067,-0.756857,-1.286111,-1.806612,0.850017,-0.035213,0.016684
2.700000,0.015582,0.012552,0.009287,-0.619812,-1.333827,1.152115,-0.617689,0.043081,-0.019249,-0.758829,-1.275404,-1.801567,0.857826,-0.036558,0.012322
2.733333,0.029281,0.012552,-0.001440,-0.596584,-1.323723,1.146223,-0.593384,0.034946,-0.031990,-0.767942,-1.289149,-1.808127,0.865634,-0.028014,0.000849
2.766667,0.035630,0.016747,-0.012532,-0.587398,-1.328275,1.127451,-0.587250,0.035705,-0.034645,-0.766389,-1.297155,-1.812106,0.864235,-0.028579,0.008331
2.800000,0.027858,0.019957,-0.016430,-0.572728,-1.348172,1.108286,-0.586442,0.039011,-0.035633,-0.757882,-1.316002,-1.807202,0.868403,-0.031332,0.014217
2.833333,0.022340,0.014037,-0.004984,-0.570072,-1.357050,1.056114,-0.601316,0.038329,-0.042840,-0.746823,-1.310005,-1.792504,0.858651,-0.036279,0.032306
2.866667,0.022862,0.024784,0.001403,-0.593376,-1.356225,1.006289,-0.595738,0.040691,-0.026994,-0.751626,-1.326548,-1.786444,0.876436,-0.041264,0.036843
2.900000,0.011436,0.027524,0.012781,-0.606436,-1.361972,0.974696,-0.615851,0.036648,-0.031102,-0.734317,-1.307240,-1.781356,0.860569,-0.038979,0.036193
2.933333,0.005595,0.023535,0.024097,-0.609062,-1.357616,0.969474,-0.622261,0.037558,-0.028500,-0.737008,-1.297387,-1.784004,0.862608,-0.037982,0.028898
2.966667,0.011812,0.020325,0.027246,-0.628236,-1.337915,0.985186,-0.643930,0.048178,-0.029752,-0.748884,-1.276694,-1.763945,0.884025,-0.022539,0.024572
3.000000,0.018593,0.020316,0.025940,-0.662967,-1.318214,1.033904,-0.676572,0.040459,-0.012616,-0.770740,-1.247143,-1.750296,0.930374,-0.015798,0.021990
3.033333,0.015299,0.009785,0.018134,-0.697697,-1.268216,1.120276,-0.742262,0.033569,-0.024610,-0.784319,-1.207126,-1.732046,0.976724,-0.005815,0.017853
3.066667,0.000616,0.012801,0.009203,-0.751428,-1.201860,1.206648,-0.822262,0.025254,-0.014773,-0.805560,-1.164641,-1.707394,1.056724,0.004870,0.014996
3.100000,-0.002455,0.012287,0.000655,-0.805222,-1.120482,1.306648,-0.922262,0.008395,-0.012380,-0.817813,-1.138720,-1.689547,1.156724,0.008239,0.019901
3.133333,-0.012513,0.014023,-0.006316,-0.850205,-1.072013,1.406648,-1.022262,-0.008955,-0.009883,-0.824309,-1.134188,-1.680104,1.256724,-0.003780,0.024721
3.166667,-0.039503,0.018333,-0.031925,-0.856029,-1.040410,1.506648,-1.112161,-0.007318,-0.034767,-0.811136,-1.123357,-1.673663,1.356724,0.005064,0.015201
3.200000,-0.039576,0.023919,-0.041810,-0.861853,-1.017445,1.606648,-1.184832,-0.001533,-0.039743,-0.798941,-1.122992,-1.693542,1.439379,0.016383,0.030725
3.233333,-0.031138,0.020127,-0.034810,-0.867441,-1.018390,1.666648,-1.247469,0.000741,-0.046333,-0.795967,-1.145298,-1.689091,1.501798,0.007267,0.035437
3.266667,-0.040206,0.026455,-0.043068,-0.858236,-1.041174,1.686648,-1.288538,0.013556,-0.062071,-0.788861,-1.131460,-1.657836,1.535221,-0.007510,0.042689
3.300000,-0.046478,0.040893,-0.042746,-0.857841,-1.044009,1.705042,-1.311770,0.018284,-0.057842,-0.791836,-1.136232,-1.658176,1.557876,-0.004714,0.060116
3.333333,-0.026821,0.039005,-0.021138,-0.879089,-1.044301,1.706252,-1.323328,0.012643,-0.047932,-0.789230,-1.163756,-1.655425,1.556055,-0.008972,0.060940
3.366667,-0.016759,0.033163,-0.010746,-0.876701,-1.035953,1.672684,-1.312113,0.022704,-0.025782,-0.800855,-1.159769,-1.637510,1.537738,-0.036175,0.048578
3.400000,-0.016128,0.052858,-0.011792,-0.871664,-1.030053,1.677586,-1.299532,0.020040,-0.024339,-0.777707,-1.131430,-1.659595,1.523889,-0.045536,0.063984
3.433333,-0.005778,0.046606,0.003630,-0.891403,-1.020102,1.694358,-1.292741,0.018134,-0.006707,-0.784088,-1.142670,-1.681680,1.532630,-0.030856,0.050128
3.466667,0.008666,0.037703,0.007575,-0.888992,-1.006077,1.699678,-1.293206,0.017590,-0.010219,-0.794322,-1.145585,-1.688902,1.531717,-0.024748,0.036702
3.500000,0.013333,0.035985,0.005019,-0.904098,-1.017730,1.703459,-1.297113,0.018618,-0.004295,-0.799111,-1.125747,-1.712495,1.526966,-0.019460,0.056323
3.533333,0.005892,0.038821,0.008740,-0.907665,-1.043491,1.719014,-1.306650,0.002121,-0.019523,-0.795780,-1.137422,-1.712127,1.545283,-0.006053,0.054667
3.566667,0.016868,0.027242,0.018436,-0.923258,-1.054309,1.709135,-1.312602,0.015830,-0.010453,-0.820630,-1.189096,-1.689949,1.559369,0.003354,0.042343
3.600000,0.018989,0.031025,0.027996,-0.935058,-1.062897,1.717704,-1.298631,0.026751,0.002396,-0.841249,-1.221794,-1.707427,1.559860,-0.004185,0.047003
3.633333,0.012115,0.023755,0.024904,-0.940884,-1.067476,1.714947,-1.295242,0.022319,0.002710,-0.821868,-1.222818,-1.705450,1.553604,-0.011670,0.045969
3.666667,0.010119,0.024387,0.031084,-0.915859,-1.052419,1.730914,-1.270186,0.023143,0.003934,-0.836900,-1.242547,-1.684126,1.562831,-0.018464,0.016042
3.700000,0.022323,0.018861,0.027192,-0.911134,-1.035483,1.741981,-1.273675,0.021378,-0.013690,-0.867961,-1.257650,-1.696165,1.562831,-0.015717,0.011821
3.733333,0.013699,0.010219,0.021059,-0.901853,-1.025521,1.754415,-1.276968,0.009923,-0.021277,-0.870843,-1.233654,-1.700874,1.562831,-0.011236,0.011226
3.766667,0.007758,0.010279,0.002782,-0.871590,-1.005628,1.759874,-1.277613,0.006868,-0.022509,-0.849024,-1.191843,-1.676171,1.562291,-0.019811,0.014059
3.800000,0.001743,0.022401,0.008384,-0.869450,-0.995121,1.765123,-1.271008,0.012914,-0.005768,-0.846314,-1.187640,-1.663899,1.558749,-0.018437,0.026371
3.833333,-0.004784,0.019830,0.001883,-0.872624,-0.995428,1.745376,-1.292264,0.014844,-0.014326,-0.837804,-1.186066,-1.659831,1.558749,-0.011932,0.039206
3.866667,-0.021517,0.019706,-0.011517,-0.852317,-1.001318,1.726112,-1.290494,0.032102,-0.008382,-0.799494,-1.149118,-1.631738,1.558749,-0.001850,0.052311
3.900000,-0.021873,0.033545,-0.015179,-0.843656,-1.006209,1.713416,-1.295429,0.033534,-0.015301,-0.790144,-1.151269,-1.624759,1.558749,0.002687,0.053007
3.933333,-0.028486,0.030956,-0.009190,-0.860439,-1.012718,1.693063,-1.320024,0.024053,-0.036098,-0.798103,-1.153499,-1.611962,1.555089,0.019593,0.044147
3.966667,-0.032385,0.026156,-0.035832,-0.868504,-1.004963,1.697302,-1.340500,0.036427,-0.047159,-0.826953,-1.158121,-1.591697,1.565800,0.032724,0.030545
4.000000,-0.021285,0.034720,-0.041949,-0.873580,-0.995333,1.701955,-1.342125,0.030235,-0.042549,-0.821603,-1.150531,-1.588691,1.565800,0.034741,0.034421
4.033333,-0.018232,0.041388,-0.033091,-0.893188,-1.002409,1.694029,-1.344550,0.015419,-0.032046,-0.834248,-1.172487,-1.584965,1.564566,0.020378,0.021809
4.066667,-0.025225,0.045186,-0.041016,-0.884993,-1.001886,1.675777,-1.347847,-0.002470,-0.028249,-0.853598,-1.168289,-1.564744,1.564566,0.011614,0.014250
4.100000,-0.021445,0.049060,-0.035703,-0.889050,-1.021852,1.681839,-1.348637,-0.006635,-0.017605,-0.864879,-1.181789,-1.574872,1.568765,0.013190,0.028226
4.133333,-0.013399,0.044728,-0.009841,-0.887181,-1.041819,1.649734,-1.346063,-0.029391,-0.021030,-0.855428,-1.169202,-1.574358,1.563681,-0.005737,0.027332
4.166667,-0.020365,0.058738,-0.002761,-0.890655,-1.039305,1.636022,-1.336848,-0.037483,-0.016710,-0.871056,-1.152467,-1.545156,1.563681,-0.019678,0.031941
4.200000,-0.023150,0.054932,0.002454,-0.904275,-1.019249,1.630188,-1.355683,-0.028833,-0.019226,-0.887424,-1.144561,-1.523522,1.564036,-0.023840,0.045487
4.233333,0.000381,0.035856,0.007442,-0.924332,-0.993504,1.613712,-1.382124,-0.015413,-0.026344,-0.901966,-1.160911,-1.486407,1.564036,-0.018412,0.045841
4.266667,0.011400,0.034562,-0.002885,-0.906695,-0.944958,1.557235,-1.398810,0.003176,-0.023172,-0.908150,-1.175929,-1.414516,1.564036,-0.036757,0.029852
4.300000,0.023256,0.034089,-0.013373,-0.863700,-0.927984,1.498926,-1.430228,0.010736,-0.031190,-0.902261,-1.178602,-1.342626,1.569121,-0.033884,0.033851
4.333333,0.028359,0.012790,-0.007027,-0.819599,-0.925129,1.406805,-1.485802,0.024961,-0.030468,-0.875997,-1.216300,-1.259423,1.569121,-0.020367,0.019189
4.366667,0.049461,0.009927,-0.010253,-0.759676,-0.926737,1.306805,-1.521376,0.021164,-0.027894,-0.864063,-1.232897,-1.159423,1.570000,-0.028851,-0.009469
4.400000,0.033228,0.015071,-0.012619,-0.685887,-0.943005,1.206805,-1.536951,0.031669,-0.020866,-0.818289,-1.246975,-1.059423,1.570000,-0.031614,-0.008317
4.433333,0.031873,0.015810,-0.002430,-0.612099,-0.957663,1.106805,-1.553794,0.018186,-0.029342,-0.764155,-1.241396,-0.959423,1.561349,-0.016932,-0.009824
4.466667,0.040827,0.022549,0.001700,-0.538310,-0.948573,1.006805,-1.539658,0.028267,-0.017438,-0.706336,-1.244308,-0.859423,1.545256,-0.025064,-0.002729
4.500000,0.050290,0.032182,0.003871,-0.462393,-0.958541,0.906805,-1.538059,0.024356,-0.033932,-0.650280,-1.239457,-0.759423,1.529211,-0.027294,0.003748
4.533333,0.025552,0.037596,-0.005779,-0.388898,-0.985383,0.806805,-1.538059,0.016036,-0.043804,-0.560256,-1.217332,-0.659423,1.521361,-0.013580,0.026163
4.566667,0.016890,0.051400,-0.015094,-0.355403,-0.979818,0.706805,-1.538059,0.013749,-0.031376,-0.504801,-1.199626,-0.559423,1.521361,-0.015224,0.042252
4.600000,0.020037,0.056747,-0.019293,-0.336352,-0.992960,0.606805,-1.528724,0.012996,-0.019355,-0.467295,-1.203394,-0.459423,1.530012,-0.010358,0.052684
4.633333,0.000017,0.047490,-0.030633,-0.325370,-1.014626,0.506805,-1.549384,0.011885,-0.032982,-0.449178,-1.197106,-0.359423,1.530480,0.002404,0.041712
4.666667,0.005738,0.043808,-0.057549,-0.307390,-1.019137,0.419401,-1.530983,0.021718,-0.023675,-0.430638,-1.187465,-0.259423,1.546525,0.007768,0.039626
4.700000,0.016678,0.043125,-0.044534,-0.314575,-1.007175,0.341310,-1.527005,0.029819,-0.019018,-0.435545,-1.177823,-0.159423,1.542453,0.014719,0.039605
4.733333,0.033592,0.028644,-0.036799,-0.286175,-1.006567,0.276989,-1.523694,0.028233,-0.030949,-0.430271,-1.149872,-0.062964,1.514745,0.014990,0.021084
4.766667,0.022817,0.030204,-0.040155,-0.279886,-1.018953,0.252667,-1.526843,0.029293,-0.028004,-0.428079,-1.110398,0.022063,1.507038,0.014158,0.023739
4.800000,0.029513,0.030204,-0.031115,-0.284434,-1.029579,0.246667,-1.526844,0.025107,-0.026085,-0.403649,-1.070924,0.087954,1.500501,0.014072,0.024198
4.833333,0.024163,0.031779,-0.012168,-0.317110,-1.027095,0.257459,-1.538605,0.015854,-0.023301,-0.402361,-1.012526,0.122779,1.461014,0.012889,0.029657
4.866667,0.013593,0.038064,-0.018479,-0.329312,-1.020659,0.280899,-1.514344,0.022353,-0.012301,-0.382927,-0.954127,0.143118,1.434432,0.003799,0.015917
4.900000,0.003331,0.041939,-0.017337,-0.348060,-1.038485,0.330569,-1.509416,0.025498,-0.012804,-0.365117,-0.907589,0.154605,1.430592,0.008251,0.016865
4.933333,0.005926,0.033731,-0.011206,-0.368997,-1.025142,0.357434,-1.519071,0.033297,-0.016689,-0.356911,-0.876695,0.161435,1.413779,0.014510,0.017862
4.966667,0.005664,0.046527,-0.025644,-0.385159,-1.028555,0.391265,-1.516430,0.029836,-0.013226,-0.381163,-0.845801,0.168773,1.422325,0.001864,0.025234
5.000000,-0.010879,0.043421,-0.032722,-0.385822,-1.037305,0.435708,-1.522319,0.030591,-0.020142,-0.376229,-0.828365,0.183255,1.428198,-0.001871,0.019403
5.033333,0.008895,0.035739,-0.033166,-0.406147,-1.036262,0.496044,-1.538905,0.016357,-0.035874,-0.397667,-0.830723,0.182327,1.442327,-0.005306,0.015845
5.066667,0.018239,0.034792,-0.044513,-0.455510,-1.003904,0.556380,-1.541319,0.018500,-0.023515,-0.423220,-0.827069,0.163727,1.469500,-0.036184,0.027291
5.100000,0.021715,0.036375,-0.049962,-0.503181,-1.002715,0.639521,-1.524339,0.013604,-0.036364,-0.419234,-0.797819,0.121216,1.480043,-0.051720,0.026320
