time_sec,joint_pelvisYaw,joint_pelvisPitch,joint_pelvisRoll,joint_lShoulderPitch,joint_lShoulderRoll,joint_lShoulderYaw,joint_lElbow,joint_lWristRoll,joint_lWristPitch,joint_rShoulderPitch,joint_rShoulderRoll,joint_rShoulderYaw,joint_rElbow,joint_rWristRoll,joint_rWristPitch
0.400000,-0.015578,0.085922,0.000088,-0.285044,-1.390000,0.260869,-0.697237,0.000312,0.012101,-0.273048,-1.374678,-0.646863,0.728153,-0.039923,0.022162
0.433333,-0.007013,0.081484,0.012259,-0.307637,-1.390000,0.281654,-0.700004,-0.003779,0.024670,-0.283714,-1.385269,-0.663777,0.734368,-0.029213,0.013650
0.466667,0.002834,0.073694,0.015566,-0.307341,-1.384609,0.285911,-0.704692,-0.005510,0.016733,-0.299981,-1.385269,-0.663763,0.719667,-0.024292,0.004390
0.500000,0.007273,0.072398,0.013586,-0.317275,-1.384609,0.291754,-0.713527,-0.006388,0.019514,-0.304517,-1.369667,-0.680110,0.716576,-0.021538,0.018776
0.533333,0.001337,0.073667,0.017621,-0.323617,-1.404608,0.305055,-0.733836,-0.017850,0.007548,-0.301430,-1.372139,-0.673004,0.733505,-0.012961,0.018518
0.566667,0.010076,0.065374,0.023520,-0.334552,-1.404608,0.302065,-0.742655,-0.003271,0.014961,-0.317792,-1.393268,-0.647833,0.762642,-0.006467,0.008083
0.600000,0.012546,0.069395,0.030044,-0.342297,-1.404608,0.306395,-0.737440,0.004165,0.025237,-0.332410,-1.394397,-0.652850,0.776833,-0.012960,0.011091
0.633333,0.008245,0.062231,0.028317,-0.349447,-1.410000,0.311165,-0.742156,0.000400,0.024869,-0.311308,-1.392467,-0.650869,0.772120,-0.018748,0.010034
0.666667,0.006583,0.062373,0.031198,-0.336967,-1.406834,0.336074,-0.723946,0.002489,0.025873,-0.324246,-1.408070,-0.643501,0.791730,-0.023271,-0.011379
0.700000,0.015116,0.057808,0.027361,-0.332590,-1.403518,0.346575,-0.727149,0.000134,0.010754,-0.341614,-1.408070,-0.656211,0.796089,-0.023091,-0.016003
0.733333,0.007705,0.051000,0.024046,-0.328338,-1.403518,0.366465,-0.735294,-0.008846,0.004964,-0.340197,-1.408070,-0.668615,0.777863,-0.018613,-0.016827
0.766667,0.002385,0.050350,0.011671,-0.310245,-1.396613,0.390040,-0.733864,-0.008675,0.002340,-0.322675,-1.393348,-0.665361,0.764224,-0.024678,-0.016154
0.800000,0.000670,0.060299,0.015422,-0.315637,-1.387947,0.406844,-0.727061,-0.003618,0.012974,-0.317576,-1.395278,-0.663069,0.762760,-0.024228,-0.007092
0.833333,-0.004164,0.057103,0.010039,-0.317989,-1.391113,0.399292,-0.747224,-0.002647,0.006064,-0.303291,-1.395278,-0.655156,0.753877,-0.020409,-0.000511
0.866667,-0.017341,0.048280,-0.001150,-0.305753,-1.392581,0.402506,-0.749251,0.010358,0.010501,-0.278104,-1.375278,-0.645435,0.761373,-0.012117,0.010605
0.900000,-0.016959,0.057961,-0.005251,-0.300545,-1.392581,0.402248,-0.750322,0.012384,0.005061,-0.269905,-1.375278,-0.644651,0.776322,-0.008015,0.011811
0.933333,-0.019717,0.056078,-0.002330,-0.312711,-1.399486,0.386657,-0.771544,0.004298,-0.010395,-0.271977,-1.381189,-0.634522,0.772670,0.004619,0.007214
0.966667,-0.022421,0.055235,-0.022831,-0.310876,-1.388152,0.393926,-0.785250,0.015967,-0.016936,-0.295985,-1.381189,-0.624890,0.796270,0.013856,-0.002661
1.000000,-0.015124,0.063770,-0.024854,-0.313113,-1.382887,0.393130,-0.781840,0.013135,-0.011728,-0.289179,-1.380357,-0.633459,0.800346,0.017872,0.003971
1.033333,-0.013229,0.077649,-0.016700,-0.319584,-1.384735,0.372349,-0.775571,0.003624,-0.001160,-0.293973,-1.400357,-0.623263,0.782021,0.007001,-0.006093
1.066667,-0.020452,0.083881,-0.021802,-0.308591,-1.384734,0.344704,-0.767768,-0.004518,0.007045,-0.303729,-1.400357,-0.609288,0.774776,0.000108,-0.011731
1.100000,-0.018561,0.087609,-0.016959,-0.308774,-1.384734,0.343872,-0.757509,-0.007102,0.014182,-0.310837,-1.408189,-0.630128,0.792470,0.001454,-0.000866
1.133333,-0.014790,0.083932,0.002664,-0.304860,-1.396342,0.308058,-0.745213,-0.024548,0.011237,-0.295927,-1.404048,-0.634293,0.771503,-0.010389,0.000295
1.166667,-0.018864,0.095256,0.006814,-0.304004,-1.395111,0.304665,-0.729665,-0.029386,0.012377,-0.303441,-1.384434,-0.631629,0.766946,-0.022674,0.002970
1.200000,-0.022127,0.094337,0.012421,-0.307864,-1.395111,0.309963,-0.732676,-0.021294,0.010737,-0.303792,-1.382788,-0.655715,0.760048,-0.025212,0.015982
1.233333,-0.007121,0.077417,0.018310,-0.319227,-1.395111,0.315241,-0.734192,-0.017274,0.000053,-0.307100,-1.382788,-0.665878,0.751453,-0.022421,0.017491
1.266667,-0.000345,0.077883,0.012101,-0.307231,-1.395111,0.296038,-0.716907,-0.002984,0.007102,-0.307148,-1.383767,-0.649089,0.743673,-0.042672,0.006687
1.300000,0.005972,0.076280,0.007037,-0.301776,-1.403504,0.301469,-0.712306,0.000417,0.002666,-0.315629,-1.380643,-0.667830,0.751004,-0.044523,0.010810
1.333333,0.007680,0.058603,0.014561,-0.310295,-1.410000,0.286184,-0.718526,0.008915,0.006315,-0.319969,-1.401089,-0.661499,0.763625,-0.034979,0.000583
1.366667,0.023077,0.048290,0.014286,-0.320623,-1.408765,0.262207,-0.711437,0.004119,0.007499,-0.346845,-1.402734,-0.642995,0.810701,-0.043368,-0.021650
1.400000,0.012486,0.050775,0.013738,-0.320709,-1.408765,0.260015,-0.707230,0.011569,0.013200,-0.347510,-1.402734,-0.639513,0.828620,-0.045973,-0.021044
1.433333,0.009252,0.048164,0.023005,-0.317729,-1.402462,0.282304,-0.706124,-0.000283,0.004433,-0.348853,-1.397888,-0.653131,0.823707,-0.028526,-0.022905
1.466667,0.017377,0.049709,0.028068,-0.296577,-1.382860,0.314940,-0.680734,0.008708,0.012796,-0.344213,-1.397250,-0.650243,0.811945,-0.032285,-0.015639
1.500000,0.023950,0.055594,0.030582,-0.276982,-1.382860,0.328291,-0.671396,0.006083,0.001434,-0.334931,-1.397250,-0.651884,0.787372,-0.033398,-0.011357
1.533333,0.002041,0.064532,0.018472,-0.257394,-1.384096,0.341643,-0.674087,0.000142,-0.004093,-0.300636,-1.385198,-0.653566,0.750508,-0.022681,0.004829
1.566667,-0.005576,0.076327,0.012766,-0.265771,-1.377818,0.344739,-0.682975,-0.001366,0.009214,-0.294285,-1.385198,-0.652628,0.753644,-0.022860,0.018460
1.600000,-0.001668,0.079380,0.011397,-0.280862,-1.383175,0.327789,-0.688763,0.000631,0.018398,-0.289791,-1.390044,-0.651765,0.764133,-0.020865,0.026954
1.633333,-0.017548,0.071398,0.001329,-0.294721,-1.398420,0.284302,-0.708817,-0.000711,0.007407,-0.290408,-1.393832,-0.636355,0.776139,-0.011429,0.015345
1.666667,-0.013464,0.069855,-0.019523,-0.289165,-1.393162,0.279191,-0.700481,0.007547,0.014070,-0.291351,-1.393832,-0.644814,0.806199,-0.007833,0.015571
1.700000,-0.002508,0.068742,-0.004859,-0.296761,-1.393162,0.283718,-0.692105,0.012408,0.015546,-0.307241,-1.405884,-0.654854,0.814981,-0.001575,0.016012
1.733333,0.009903,0.056975,0.000261,-0.270926,-1.393923,0.273876,-0.670076,0.010685,0.002821,-0.315112,-1.405884,-0.653926,0.791169,-0.001268,0.000848
1.766667,0.002509,0.058974,-0.005746,-0.262604,-1.394869,0.284079,-0.662605,0.007586,0.003152,-0.322380,-1.405884,-0.639027,0.795728,-0.002292,0.001499
1.800000,0.006437,0.061610,0.001736,-0.265289,-1.399225,0.287757,-0.667069,0.003434,0.005030,-0.319304,-1.410000,-0.648614,0.800980,-0.002473,0.002278
1.833333,0.000842,0.062645,0.016238,-0.282990,-1.399368,0.269464,-0.674340,-0.006197,0.004955,-0.328978,-1.410000,-0.648977,0.776439,-0.002516,0.004507
1.866667,-0.010398,0.069880,0.012611,-0.284271,-1.394913,0.258574,-0.655741,-0.001612,0.013272,-0.323996,-1.398622,-0.651792,0.768856,-0.008780,-0.005115
1.900000,-0.016894,0.071277,0.015054,-0.294343,-1.400430,0.271556,-0.654764,0.000722,0.012190,-0.321276,-1.398622,-0.660209,0.780259,-0.006746,-0.004566
1.933333,-0.016119,0.065914,0.022159,-0.302116,-1.400430,0.250731,-0.656728,0.007595,0.010290,-0.324210,-1.398622,-0.668044,0.778533,-0.001602,-0.003221
1.966667,-0.016649,0.075024,0.012313,-0.299257,-1.400430,0.234126,-0.643790,0.004965,0.014667,-0.343020,-1.392669,-0.668649,0.793078,-0.012090,0.000977
2.000000,-0.027566,0.073101,0.007535,-0.285826,-1.405545,0.236752,-0.644016,0.007657,0.009648,-0.337264,-1.392669,-0.663040,0.801871,-0.016250,-0.003018
2.033333,-0.009374,0.066976,0.005909,-0.281208,-1.409937,0.225217,-0.654818,-0.002661,-0.001160,-0.350587,-1.404047,-0.657169,0.815805,-0.020178,-0.006939
2.066667,-0.002767,0.067631,-0.003469,-0.286483,-1.399996,0.210870,-0.653341,-0.001235,0.008451,-0.360485,-1.404047,-0.652169,0.829641,-0.042922,-0.000888
2.100000,-0.001139,0.067652,-0.007925,-0.276004,-1.399996,0.211191,-0.651185,-0.004391,-0.000528,-0.346240,-1.404047,-0.656368,0.821311,-0.051064,-0.003386
2.133333,0.002176,0.051188,-0.001627,-0.273761,-1.386040,0.232372,-0.648827,-0.010221,-0.005828,-0.334205,-1.397208,-0.662548,0.805654,-0.040796,-0.018029
2.166667,0.017361,0.046785,-0.001860,-0.283512,-1.369587,0.228797,-0.662537,-0.017095,-0.014533,-0.339048,-1.397208,-0.663222,0.799419,-0.045063,-0.021988
2.200000,0.013409,0.045078,0.000470,-0.288574,-1.368086,0.240039,-0.669797,-0.011345,-0.011403,-0.331262,-1.397208,-0.666836,0.794379,-0.037938,-0.014104
2.233333,0.007117,0.050976,0.013560,-0.278341,-1.369123,0.261495,-0.663422,-0.009947,-0.019191,-0.322830,-1.397208,-0.671162,0.784587,-0.014219,-0.015104
2.266667,0.025036,0.066265,0.023549,-0.294527,-1.354475,0.289423,-0.640229,-0.002025,0.005235,-0.313873,-1.397208,-0.673984,0.800914,-0.020383,-0.009695
2.300000,0.023258,0.078190,0.033138,-0.303268,-1.368430,0.291449,-0.635653,0.002696,0.012341,-0.307364,-1.409778,-0.674041,0.799317,-0.022611,0.000132
2.333333,0.011618,0.083191,0.022393,-0.296114,-1.371574,0.310987,-0.627898,0.016312,0.018600,-0.296794,-1.409778,-0.673811,0.814795,-0.016858,0.007423
2.366667,0.004196,0.095029,0.023442,-0.309666,-1.370975,0.352826,-0.623637,0.006854,0.029477,-0.297847,-1.409778,-0.688771,0.840549,-0.015053,0.016114
2.400000,0.008006,0.086253,0.022800,-0.329970,-1.379879,0.382424,-0.647765,0.001221,0.024290,-0.296602,-1.409778,-0.699954,0.844761,-0.015197,0.014911
2.433333,-0.006944,0.075275,0.008832,-0.339666,-1.392551,0.424689,-0.700034,-0.006469,0.008403,-0.321255,-1.396479,-0.701407,0.831491,-0.001276,0.013452
2.466667,-0.008334,0.077018,-0.004136,-0.368852,-1.392242,0.500838,-0.742044,-0.002769,0.002545,-0.316869,-1.387545,-0.721055,0.829868,-0.007840,0.024577
2.500000,-0.010342,0.074815,0.009943,-0.412190,-1.402659,0.588597,-0.756484,-0.008489,0.008637,-0.328835,-1.387545,-0.737395,0.813533,-0.009484,0.021379
2.533333,-0.006983,0.068331,0.005810,-0.429875,-1.404823,0.676355,-0.780997,0.002642,0.004974,-0.333494,-1.387545,-0.744111,0.759434,-0.011690,0.016508
2.566667,-0.010645,0.064679,0.004332,-0.470849,-1.404823,0.776356,-0.790886,0.010982,0.017667,-0.348439,-1.387545,-0.761019,0.743365,-0.022368,0.022764
2.600000,-0.014963,0.058969,0.009217,-0.523111,-1.395953,0.876356,-0.791743,0.010724,0.010009,-0.353530,-1.400844,-0.782119,0.718068,-0.025606,0.014562
2.633333,-0.012707,0.054445,0.019494,-0.573746,-1.365415,0.976356,-0.780425,0.005881,0.012501,-0.386017,-1.391169,-0.798580,0.693424,-0.015869,-0.001980
2.666667,-0.009923,0.057705,0.015223,-0.617786,-1.331009,1.076356,-0.784902,0.009681,0.015923,-0.413249,-1.391169,-0.819656,0.675445,-0.018279,-0.008726
2.700000,-0.011738,0.054110,0.019150,-0.671736,-1.313711,1.176356,-0.797923,0.007941,0.009721,-0.423033,-1.387844,-0.818897,0.665801,-0.014452,-0.011572
2.733333,-0.002830,0.055396,0.010055,-0.695446,-1.290850,1.276356,-0.786450,0.004527,0.003304,-0.442616,-1.387844,-0.818639,0.658126,-0.006248,-0.021263
2.766667,0.000575,0.058371,0.000806,-0.707193,-1.297712,1.371865,-0.794970,0.004122,0.001577,-0.443988,-1.387844,-0.812806,0.646339,-0.006668,-0.015205
2.800000,-0.004924,0.061830,-0.001158,-0.715055,-1.312941,1.456637,-0.811630,0.005765,0.001615,-0.436213,-1.401865,-0.790875,0.635801,-0.008660,-0.011573
2.833333,-0.009022,0.057794,0.006342,-0.725275,-1.314622,1.513326,-0.830446,0.004915,-0.004754,-0.426284,-1.391722,-0.766689,0.618478,-0.011815,0.002182
2.866667,-0.006735,0.065202,0.009423,-0.751238,-1.304442,1.533432,-0.829352,0.004670,0.006059,-0.427194,-1.395047,-0.751822,0.630586,-0.018216,0.006761
2.900000,-0.014290,0.068513,0.018914,-0.767443,-1.310331,1.553538,-0.851891,-0.000298,0.002818,-0.409177,-1.389037,-0.742070,0.605448,-0.016878,0.007940
2.933333,-0.016924,0.065997,0.028793,-0.771996,-1.297343,1.561458,-0.855326,-0.000026,0.005937,-0.411159,-1.383028,-0.740066,0.600309,-0.017202,0.002788
2.966667,-0.005930,0.061360,0.032889,-0.752368,-1.288295,1.540115,-0.842509,0.010213,0.005371,-0.390585,-1.376361,-0.718799,0.584234,-0.007480,-0.000019
3.000000,0.005811,0.062686,0.034847,-0.746333,-1.319246,1.524925,-0.829688,0.008540,0.015454,-0.359700,-1.375802,-0.683215,0.582425,-0.007966,-0.002953
3.033333,0.007769,0.058760,0.031471,-0.726169,-1.343497,1.527444,-0.830959,0.006739,0.007502,-0.325219,-1.371716,-0.632101,0.563232,-0.002374,-0.008081
3.066667,0.003641,0.063613,0.025706,-0.723409,-1.357057,1.517287,-0.828891,0.003439,0.012520,-0.296111,-1.356881,-0.552101,0.579254,0.004185,-0.011223
3.100000,0.009171,0.066471,0.020700,-0.719640,-1.357749,1.497214,-0.827344,-0.005395,0.012147,-0.260410,-1.354735,-0.452101,0.583786,0.004691,-0.007827
3.133333,0.001796,0.072423,0.016338,-0.744181,-1.380859,1.494386,-0.836385,-0.016799,0.014174,-0.246107,-1.361912,-0.352101,0.599519,-0.004774,-0.004462
3.166667,-0.020364,0.078650,-0.006827,-0.733080,-1.377503,1.513340,-0.833882,-0.014714,-0.002229,-0.239597,-1.348313,-0.268157,0.610221,0.004353,-0.011629
3.200000,-0.020353,0.082287,-0.013813,-0.736109,-1.362608,1.532255,-0.828736,-0.010777,-0.006013,-0.232814,-1.348097,-0.218062,0.615346,0.013255,0.002613
3.233333,-0.013840,0.079355,-0.007782,-0.735922,-1.364749,1.523874,-0.828910,-0.009401,-0.009406,-0.227345,-1.364061,-0.167968,0.598454,0.007027,0.007383
3.266667,-0.020135,0.084002,-0.016067,-0.721015,-1.381028,1.503791,-0.825277,0.002280,-0.018907,-0.216668,-1.351351,-0.117873,0.584285,-0.003551,0.012277
3.300000,-0.022638,0.096004,-0.017993,-0.717799,-1.381204,1.506126,-0.824846,0.003421,-0.009837,-0.218569,-1.354786,-0.107779,0.593866,-0.000805,0.025408
3.333333,-0.006557,0.093352,0.001347,-0.736049,-1.385487,1.487777,-0.830636,-0.001532,-0.001133,-0.214931,-1.376136,-0.098974,0.585637,-0.003331,0.028340
3.366667,0.001999,0.090496,0.006860,-0.729499,-1.379869,1.457387,-0.815390,0.005947,0.015536,-0.221702,-1.368930,-0.081671,0.570765,-0.021820,0.017176
3.400000,0.004738,0.105871,0.004606,-0.729241,-1.377400,1.459124,-0.807111,0.000869,0.017134,-0.206785,-1.344560,-0.098901,0.560618,-0.029429,0.029493
3.433333,0.010000,0.100215,0.016804,-0.751740,-1.374109,1.475306,-0.806538,-0.002451,0.028199,-0.216571,-1.356175,-0.116561,0.572637,-0.017784,0.021188
3.466667,0.017242,0.093206,0.019688,-0.750925,-1.362141,1.472378,-0.807423,-0.001393,0.020154,-0.231931,-1.354022,-0.119980,0.563566,-0.013301,0.010248
3.500000,0.021065,0.092034,0.017177,-0.760176,-1.365881,1.473618,-0.812694,-0.003024,0.024061,-0.236454,-1.333954,-0.137856,0.562845,-0.010787,0.024144
3.533333,0.014524,0.093918,0.020863,-0.766274,-1.388837,1.484729,-0.828396,-0.015424,0.012392,-0.234554,-1.342442,-0.134180,0.581956,-0.002927,0.023729
3.566667,0.021380,0.085554,0.026656,-0.779067,-1.392576,1.479243,-0.833780,-0.001328,0.019170,-0.249716,-1.371693,-0.113314,0.616681,0.003604,0.013997
3.600000,0.023562,0.089604,0.033875,-0.786494,-1.395867,1.485502,-0.823101,0.005118,0.030698,-0.263353,-1.380944,-0.118589,0.632557,-0.001237,0.016701
3.633333,0.019859,0.082313,0.032318,-0.792130,-1.400981,1.485107,-0.822606,0.001494,0.030119,-0.241255,-1.374535,-0.118883,0.630657,-0.008012,0.017213
3.666667,0.018294,0.082580,0.035497,-0.774666,-1.390238,1.501376,-0.798731,0.003442,0.030352,-0.254141,-1.392792,-0.112968,0.652858,-0.012710,-0.003433
3.700000,0.026763,0.077707,0.031551,-0.769706,-1.379287,1.506703,-0.795526,0.000649,0.014959,-0.270560,-1.395811,-0.121603,0.658425,-0.011984,-0.007702
3.733333,0.019375,0.071597,0.028834,-0.760210,-1.376688,1.510353,-0.796216,-0.008334,0.008587,-0.270061,-1.387922,-0.134717,0.641271,-0.008651,-0.008999
3.766667,0.014209,0.071468,0.016124,-0.734946,-1.362242,1.507589,-0.788551,-0.009044,0.006131,-0.253363,-1.365620,-0.137958,0.627113,-0.016477,-0.008799
3.800000,0.011606,0.080978,0.019919,-0.734787,-1.353709,1.508743,-0.775625,-0.004612,0.017486,-0.248211,-1.370872,-0.137369,0.625944,-0.014873,0.000120
3.833333,0.007013,0.077878,0.014679,-0.734808,-1.360574,1.486000,-0.789149,-0.003580,0.011294,-0.233834,-1.374522,-0.130984,0.616503,-0.010704,0.006578
3.866667,-0.006367,0.068152,0.003227,-0.715404,-1.362767,1.467237,-0.786979,0.010141,0.015507,-0.210159,-1.353411,-0.128780,0.623742,-0.003344,0.016938
3.900000,-0.005592,0.076570,-0.001130,-0.706015,-1.364443,1.455792,-0.782521,0.011932,0.010155,-0.203903,-1.360189,-0.130070,0.636891,0.000912,0.018858
3.933333,-0.008599,0.074627,0.001346,-0.716390,-1.374048,1.434689,-0.799333,0.004226,-0.005174,-0.207128,-1.365076,-0.120202,0.634264,0.013336,0.014192
3.966667,-0.010578,0.074296,-0.019353,-0.711854,-1.365975,1.435771,-0.811890,0.016175,-0.012274,-0.230878,-1.369252,-0.110052,0.657516,0.022310,0.004612
4.000000,-0.003974,0.082822,-0.021490,-0.712395,-1.356386,1.432416,-0.809043,0.013000,-0.007087,-0.223853,-1.362277,-0.120105,0.661208,0.025725,0.011265
4.033333,-0.000358,0.098361,-0.012856,-0.721660,-1.365928,1.417105,-0.802241,0.003056,0.004161,-0.227909,-1.382048,-0.107628,0.642813,0.015567,0.001857
4.066667,-0.006434,0.106629,-0.017508,-0.714040,-1.366851,1.401201,-0.799603,-0.006358,0.012473,-0.235571,-1.379971,-0.090031,0.635569,0.009129,-0.003929
4.100000,-0.004463,0.110154,-0.012090,-0.714590,-1.371692,1.413470,-0.796005,-0.009158,0.019201,-0.240085,-1.389390,-0.106895,0.653694,0.010622,0.006776
4.133333,-0.000926,0.106343,0.007925,-0.714240,-1.380955,1.388016,-0.787714,-0.026720,0.016679,-0.225021,-1.377230,-0.110362,0.633805,-0.001583,0.007668
4.166667,-0.005217,0.117596,0.011976,-0.713708,-1.381146,1.386904,-0.777048,-0.031373,0.018131,-0.232154,-1.358622,-0.110437,0.631219,-0.013739,0.011095
4.200000,-0.008688,0.116800,0.017715,-0.722349,-1.373701,1.412690,-0.785442,-0.023035,0.016293,-0.230619,-1.350137,-0.129237,0.626278,-0.016698,0.023764
4.233333,0.005942,0.098786,0.023219,-0.735973,-1.365429,1.425883,-0.791673,-0.016593,0.006035,-0.232415,-1.353325,-0.138951,0.619530,-0.013681,0.025478
4.266667,0.014041,0.100676,0.016578,-0.732327,-1.356937,1.423994,-0.777596,-0.002879,0.012588,-0.230780,-1.361322,-0.116697,0.612089,-0.033083,0.016733
4.300000,0.021282,0.099238,0.010844,-0.733145,-1.367862,1.448320,-0.780311,0.000502,0.008113,-0.236087,-1.359124,-0.128940,0.619492,-0.033883,0.020305
4.333333,0.023632,0.081099,0.018676,-0.750612,-1.374508,1.456395,-0.793414,0.008669,0.010683,-0.237725,-1.385818,-0.115649,0.632633,-0.023752,0.009943
4.366667,0.038354,0.069305,0.017661,-0.764320,-1.373652,1.437573,-0.794540,0.004140,0.010965,-0.263135,-1.393578,-0.097447,0.679409,-0.032312,-0.011976
4.400000,0.027106,0.071352,0.016864,-0.771172,-1.381924,1.450741,-0.797574,0.010819,0.016215,-0.261530,-1.393578,-0.092520,0.697360,-0.035245,-0.011332
4.433333,0.022909,0.066890,0.025999,-0.766346,-1.376463,1.474678,-0.803346,-0.000001,0.007613,-0.262357,-1.382511,-0.113422,0.694033,-0.018545,-0.014707
4.466667,0.029926,0.067512,0.031909,-0.743658,-1.354036,1.509067,-0.783540,0.009788,0.014996,-0.257876,-1.383473,-0.117741,0.683271,-0.023119,-0.006837
4.500000,0.036355,0.073928,0.034194,-0.724976,-1.353584,1.523698,-0.778780,0.007404,0.003612,-0.249073,-1.380948,-0.122601,0.657569,-0.024861,-0.002031
4.533333,0.015680,0.083809,0.022526,-0.708241,-1.361885,1.542050,-0.785744,0.001528,-0.001594,-0.215432,-1.364078,-0.127377,0.619030,-0.013377,0.014564
4.566667,0.008043,0.096193,0.017423,-0.717607,-1.346670,1.553833,-0.798174,0.000104,0.011963,-0.211303,-1.364078,-0.128292,0.619285,-0.015021,0.027462
4.600000,0.011480,0.099813,0.016255,-0.738182,-1.351591,1.542737,-0.807865,0.001458,0.021466,-0.207341,-1.375145,-0.127971,0.628062,-0.012926,0.036569
4.633333,-0.004206,0.092221,0.005644,-0.755662,-1.366928,1.501309,-0.831188,-0.000281,0.010828,-0.210129,-1.377903,-0.115191,0.637876,-0.003274,0.024777
4.666667,0.000049,0.090159,-0.014997,-0.749028,-1.362168,1.496783,-0.823020,0.007636,0.017938,-0.211233,-1.380428,-0.125331,0.667420,0.000667,0.024306
4.700000,0.009831,0.088261,-0.000347,-0.753842,-1.357025,1.499818,-0.813727,0.012189,0.019264,-0.227989,-1.397384,-0.137416,0.671991,0.006615,0.024408
4.733333,0.022124,0.076559,0.004716,-0.722457,-1.358574,1.472021,-0.786974,0.010408,0.006974,-0.237982,-1.397384,-0.139297,0.642969,0.008458,0.008612
4.766667,0.014455,0.078225,-0.001942,-0.702204,-1.367606,1.457086,-0.772929,0.008261,0.007521,-0.248079,-1.397206,-0.124853,0.640257,0.006744,0.009037
4.800000,0.018415,0.080624,0.005321,-0.693235,-1.379350,1.435277,-0.767316,0.003816,0.008981,-0.246385,-1.401539,-0.126662,0.631081,0.006453,0.010092
4.833333,0.012600,0.081918,0.019288,-0.691293,-1.379611,1.376567,-0.763737,-0.005133,0.008191,-0.260240,-1.394912,-0.119214,0.584900,0.006101,0.011849
4.866667,0.001823,0.089220,0.014944,-0.662765,-1.375345,1.306575,-0.731159,-0.000555,0.017326,-0.261672,-1.378252,-0.112224,0.548728,-0.000373,0.001850
4.900000,-0.004772,0.089753,0.016603,-0.635413,-1.389011,1.237581,-0.714435,0.002174,0.014653,-0.263356,-1.375019,-0.103166,0.523034,0.001416,0.003212
4.933333,-0.003984,0.084164,0.023404,-0.607691,-1.386510,1.142919,-0.697244,0.009298,0.012989,-0.272102,-1.375197,-0.092409,0.475807,0.007456,0.003577
4.966667,-0.004569,0.093487,0.013231,-0.563440,-1.386510,1.046518,-0.664534,0.008091,0.017469,-0.299104,-1.368545,-0.071155,0.442476,-0.003006,0.007577
5.000000,-0.015942,0.091516,0.008190,-0.512685,-1.398090,0.950116,-0.644730,0.010449,0.013357,-0.301934,-1.370366,-0.048111,0.406149,-0.006528,0.003409
5.033333,0.002460,0.085839,0.006319,-0.478285,-1.403024,0.854209,-0.636938,0.001427,0.002663,-0.321746,-1.388640,-0.025957,0.382390,-0.010685,0.001084
5.066667,0.008937,0.086349,-0.003516,-0.465634,-1.388092,0.785087,-0.620838,0.002898,0.012376,-0.336762,-1.391873,-0.010695,0.369559,-0.033577,0.007740
5.100000,0.011296,0.087341,-0.007948,-0.441825,-1.390592,0.731675,-0.610592,0.000070,0.003594,-0.326970,-1.385523,-0.007550,0.342960,-0.041823,0.006228
