time_sec,joint_pelvisYaw,joint_pelvisPitch,joint_pelvisRoll,joint_lShoulderPitch,joint_lShoulderRoll,joint_lShoulderYaw,joint_lElbow,joint_lWristRoll,joint_lWristPitch,joint_rShoulderPitch,joint_rShoulderRoll,joint_rShoulderYaw,joint_rElbow,joint_rWristRoll,joint_rWristPitch
1.033333,0.003755,0.039533,-0.009046,-0.441460,-1.335153,0.307859,-0.857034,-0.006887,-0.014891,-0.481433,-1.291620,-0.341025,1.140175,0.029595,-0.000518
1.066667,-0.003665,0.040189,-0.012866,-0.503063,-1.353927,0.407859,-0.957034,-0.014141,-0.010025,-0.554220,-1.269789,-0.441025,1.240175,0.027524,-0.001931
1.100000,-0.001995,0.043147,-0.008359,-0.553119,-1.358951,0.507859,-1.057034,-0.013886,-0.006186,-0.609234,-1.250533,-0.541025,1.340175,0.026340,0.007390
1.133333,0.001650,0.039441,0.005198,-0.584260,-1.363974,0.607859,-1.152691,-0.026126,-0.010308,-0.641228,-1.218032,-0.641025,1.407833,0.013837,0.007232
1.166667,-0.002372,0.048574,0.008002,-0.589339,-1.362187,0.707859,-1.211023,-0.029698,-0.010528,-0.654569,-1.192200,-0.741025,1.455278,0.003178,0.007156
1.200000,-0.006349,0.048863,0.012974,-0.584964,-1.352242,0.807859,-1.268325,-0.025616,-0.013287,-0.657971,-1.176666,-0.841025,1.484411,0.000460,0.016616
1.233333,0.004584,0.037386,0.017992,-0.585196,-1.342198,0.901635,-1.306739,-0.022165,-0.022998,-0.660818,-1.181148,-0.941025,1.495952,0.002837,0.015967
1.266667,0.011905,0.035111,0.013435,-0.569965,-1.328855,0.975002,-1.307749,-0.013319,-0.019694,-0.658755,-1.191597,-1.041025,1.497732,-0.010222,0.009762
1.300000,0.017779,0.034874,0.008892,-0.558594,-1.341779,1.036225,-1.307371,-0.010757,-0.021187,-0.662282,-1.185202,-1.141025,1.505524,-0.011897,0.013033
1.333333,0.018427,0.022014,0.013714,-0.562558,-1.351843,1.075770,-1.321405,-0.006573,-0.019508,-0.664658,-1.211702,-1.241025,1.522612,-0.004369,0.005838
1.366667,0.028531,0.015883,0.010976,-0.561171,-1.356305,1.075315,-1.308742,-0.007613,-0.016613,-0.676142,-1.218719,-1.336391,1.539443,-0.009846,-0.008156
1.400000,0.020368,0.017361,0.008619,-0.557545,-1.369717,1.072341,-1.298970,-0.000883,-0.010228,-0.669264,-1.226486,-1.417118,1.546705,-0.012367,-0.005608
1.433333,0.017315,0.018441,0.012862,-0.541023,-1.371156,1.075435,-1.286602,-0.007568,-0.014376,-0.660404,-1.213058,-1.473487,1.524378,0.000692,-0.007509
1.466667,0.022426,0.020158,0.016191,-0.499980,-1.359765,1.057826,-1.239964,0.000544,-0.007696,-0.637858,-1.222222,-1.496871,1.489139,-0.002205,-0.000272
1.500000,0.027501,0.023964,0.017740,-0.444244,-1.369210,1.021895,-1.176240,-0.000330,-0.014696,-0.601748,-1.227019,-1.480674,1.426717,-0.002858,0.007369
1.533333,0.012900,0.028703,0.008169,-0.384629,-1.379629,0.985965,-1.100243,-0.005809,-0.019266,-0.549206,-1.228532,-1.436661,1.354616,0.004072,0.019904
1.566667,0.008356,0.039983,0.003706,-0.345045,-1.379629,0.918776,-1.000243,-0.007655,-0.008590,-0.513717,-1.236078,-1.367288,1.272027,0.002334,0.029511
1.600000,0.009645,0.041381,0.003454,-0.317363,-1.385496,0.825931,-0.900243,-0.006107,-0.000260,-0.487875,-1.279751,-1.294198,1.188788,0.000871,0.039066
1.633333,-0.005416,0.035295,-0.004483,-0.299140,-1.395613,0.725931,-0.800243,-0.006746,-0.008385,-0.476723,-1.305036,-1.218078,1.104789,0.008613,0.029863
1.666667,-0.004919,0.035645,-0.021678,-0.277973,-1.385303,0.625931,-0.700243,0.001778,-0.000879,-0.472713,-1.329697,-1.160922,1.030889,0.010446,0.026899
1.700000,0.000882,0.036046,-0.010334,-0.275269,-1.381722,0.525931,-0.600243,0.006070,0.002309,-0.480861,-1.357859,-1.114257,0.951123,0.014819,0.026896
1.733333,0.007537,0.026695,-0.006475,-0.246337,-1.373726,0.425931,-0.500243,0.004919,-0.006569,-0.484784,-1.374139,-1.076700,0.876472,0.015704,0.014435
1.766667,0.000924,0.030217,-0.012220,-0.230462,-1.379762,0.325931,-0.400495,0.004128,-0.005176,-0.481327,-1.366497,-1.038562,0.841821,0.015234,0.011892
1.800000,0.003644,0.032680,-0.006693,-0.222890,-1.388112,0.229561,-0.340530,0.001030,-0.002330,-0.463263,-1.373118,-1.017468,0.820838,0.012861,0.014305
1.833333,0.000694,0.032867,0.003720,-0.228432,-1.397959,0.154004,-0.297389,-0.008097,-0.002822,-0.456348,-1.364680,-0.992849,0.800025,0.012475,0.016557
1.866667,-0.008600,0.037696,0.000599,-0.221857,-1.401015,0.100509,-0.266473,-0.005621,0.004839,-0.439212,-1.353731,-0.971329,0.797767,0.006510,0.010363
1.900000,-0.013700,0.039123,0.002102,-0.223440,-1.409011,0.080577,-0.273982,-0.002713,0.005325,-0.421792,-1.346408,-0.954138,0.817917,0.006411,0.011753
1.933333,-0.013635,0.033811,0.007287,-0.224790,-1.409011,0.068622,-0.302294,-0.000161,0.003465,-0.408642,-1.352419,-0.936050,0.822469,0.009090,0.014925
1.966667,-0.012927,0.040239,0.000336,-0.221213,-1.409011,0.073468,-0.318758,-0.003278,0.007734,-0.412606,-1.345839,-0.929570,0.853354,0.002030,0.018221
2.000000,-0.020863,0.039873,-0.002336,-0.211504,-1.409474,0.096464,-0.347977,-0.001249,0.003918,-0.398850,-1.342790,-0.935621,0.892986,-0.000693,0.015586
2.033333,-0.004934,0.035935,-0.002595,-0.207366,-1.410000,0.106913,-0.383784,-0.008440,-0.005606,-0.399784,-1.353072,-0.946818,0.948175,-0.002995,0.011431
2.066667,0.001756,0.035239,-0.010007,-0.215754,-1.410000,0.115991,-0.407086,-0.006900,-0.001093,-0.400075,-1.361853,-0.966815,1.008090,-0.019906,0.015724
2.100000,0.004373,0.034891,-0.012282,-0.210755,-1.410000,0.138601,-0.431544,-0.007035,-0.009458,-0.384787,-1.347800,-1.001624,1.050951,-0.025262,0.013102
2.133333,0.006141,0.025954,-0.008261,-0.209387,-1.404687,0.164465,-0.443035,-0.010549,-0.014673,-0.369780,-1.337075,-1.014670,1.066510,-0.017716,0.000710
2.166667,0.017064,0.022834,-0.008683,-0.217595,-1.399358,0.156074,-0.440837,-0.014048,-0.021088,-0.357436,-1.337668,-0.999327,1.061156,-0.022483,-0.002040
2.200000,0.013884,0.020362,-0.007668,-0.221935,-1.399358,0.154171,-0.428251,-0.008074,-0.018624,-0.334695,-1.338130,-0.957696,1.037729,-0.016699,0.005565
2.233333,0.008328,0.025103,0.001388,-0.210774,-1.397521,0.160077,-0.393726,-0.007396,-0.023311,-0.307037,-1.326163,-0.893828,0.987547,-0.000017,0.006414
2.266667,0.024380,0.036210,0.008013,-0.224666,-1.383150,0.144645,-0.336989,-0.001997,-0.000848,-0.273087,-1.344363,-0.804700,0.937582,-0.004245,0.011443
2.300000,0.022776,0.041062,0.014408,-0.237858,-1.388463,0.113615,-0.281984,0.001720,0.003838,-0.238215,-1.352585,-0.704701,0.874918,-0.007299,0.019943
2.333333,0.013258,0.042435,0.004938,-0.235297,-1.381872,0.095947,-0.225949,0.010023,0.009278,-0.209792,-1.351882,-0.604701,0.839759,-0.002369,0.025825
2.366667,0.008200,0.051239,0.004923,-0.249865,-1.375877,0.099521,-0.167919,0.001338,0.018654,-0.191008,-1.337368,-0.514148,0.818882,-0.002952,0.031793
2.400000,0.010652,0.044007,0.004131,-0.262751,-1.377714,0.068723,-0.133586,-0.002616,0.015323,-0.173274,-1.317795,-0.429432,0.790160,-0.002965,0.030330
2.433333,-0.004565,0.037048,-0.007655,-0.255040,-1.389790,0.076213,-0.139254,-0.007258,0.001317,-0.181521,-1.268021,-0.358015,0.770760,0.005809,0.027829
2.466667,-0.007125,0.038741,-0.016417,-0.252515,-1.389752,0.087121,-0.168222,-0.004728,-0.001566,-0.166178,-1.233995,-0.309042,0.773270,0.001120,0.037089
2.500000,-0.008204,0.037557,-0.003983,-0.251040,-1.401672,0.099631,-0.199622,-0.007914,0.001871,-0.159031,-1.199287,-0.261198,0.769224,-0.000268,0.035224
2.533333,-0.006776,0.032496,-0.005788,-0.218127,-1.407667,0.097686,-0.254728,0.000160,-0.002660,-0.145519,-1.181249,-0.226171,0.737453,-0.003049,0.029909
2.566667,-0.009085,0.030963,-0.005762,-0.209224,-1.407667,0.121822,-0.317141,0.005557,0.007329,-0.139012,-1.162598,-0.198835,0.744157,-0.012437,0.034022
2.600000,-0.011694,0.025740,-0.000529,-0.201974,-1.409962,0.133210,-0.364510,0.003592,0.000131,-0.120551,-1.161034,-0.162812,0.736933,-0.015639,0.028143
2.633333,-0.007323,0.022081,0.007139,-0.199015,-1.390830,0.153954,-0.389804,-0.002216,0.001730,-0.132910,-1.149601,-0.136495,0.719554,-0.009263,0.013947
2.666667,-0.004559,0.026382,0.002854,-0.201281,-1.375057,0.195026,-0.418839,0.000622,0.004730,-0.151356,-1.153414,-0.123779,0.682910,-0.013196,0.007830
2.700000,-0.004516,0.023980,0.004683,-0.214512,-1.375057,0.213307,-0.440430,-0.001896,0.000614,-0.159015,-1.154664,-0.093043,0.637781,-0.011352,0.006774
2.733333,0.003954,0.023549,-0.002389,-0.204303,-1.373478,0.224439,-0.428949,-0.006349,-0.004793,-0.183241,-1.183772,-0.071628,0.581288,-0.005447,-0.000300
2.766667,0.008070,0.025944,-0.010693,-0.200515,-1.373478,0.209858,-0.422414,-0.007839,-0.004966,-0.196489,-1.201920,-0.054842,0.521837,-0.007323,0.004584
2.800000,0.005807,0.028528,-0.012767,-0.194502,-1.392648,0.195743,-0.417182,-0.007444,-0.005566,-0.208121,-1.229869,-0.028951,0.450632,-0.010025,0.007995
2.833333,0.003336,0.023911,-0.008103,-0.193373,-1.394506,0.158815,-0.411103,-0.008775,-0.010355,-0.214492,-1.234200,-0.004459,0.377743,-0.013214,0.019885
2.866667,0.004293,0.030125,-0.006103,-0.211857,-1.387265,0.128902,-0.395703,-0.007774,-0.001592,-0.228972,-1.255059,0.003385,0.340797,-0.017888,0.024056
2.900000,-0.003667,0.033317,0.001245,-0.220497,-1.388844,0.108214,-0.400718,-0.010694,-0.004478,-0.222495,-1.240003,0.007806,0.280818,-0.016883,0.026282
2.933333,-0.007186,0.031218,0.010031,-0.225176,-1.388844,0.107526,-0.395833,-0.009557,-0.003084,-0.232970,-1.236152,0.001469,0.240839,-0.016098,0.023388
2.966667,-0.000948,0.027569,0.015598,-0.246413,-1.373785,0.125511,-0.411720,0.001191,-0.005467,-0.252390,-1.254826,-0.021824,0.240860,-0.008731,0.014529
3.000000,0.008797,0.028808,0.020434,-0.284050,-1.387699,0.166310,-0.447418,0.001502,0.001247,-0.288802,-1.272992,-0.068986,0.280881,-0.009424,0.004156
3.033333,0.010541,0.022741,0.020787,-0.325588,-1.394940,0.240094,-0.509747,0.000800,-0.006959,-0.347845,-1.279753,-0.135256,0.324958,-0.005027,-0.005836
3.066667,0.009129,0.024650,0.017364,-0.405588,-1.394940,0.320094,-0.589747,0.000779,-0.003197,-0.427845,-1.282465,-0.215256,0.404958,0.000263,-0.013447
3.100000,0.014312,0.024885,0.014825,-0.505588,-1.388795,0.420094,-0.689747,-0.003777,-0.002187,-0.514931,-1.293759,-0.315256,0.504958,-0.001165,-0.016635
3.133333,0.010249,0.026770,0.010066,-0.605588,-1.403854,0.520094,-0.789747,-0.012324,0.001369,-0.580959,-1.290891,-0.415256,0.604958,-0.009389,-0.011132
3.166667,-0.006113,0.027568,-0.008386,-0.705588,-1.403854,0.620094,-0.889747,-0.012636,-0.011328,-0.612213,-1.277687,-0.484318,0.704958,-0.001642,-0.015485
3.200000,-0.004855,0.031080,-0.013925,-0.805588,-1.395827,0.720094,-0.989747,-0.009699,-0.013121,-0.613209,-1.275889,-0.513381,0.804958,0.004130,-0.004253
3.233333,-0.001368,0.028275,-0.008850,-0.895959,-1.395827,0.820094,-1.089747,-0.009982,-0.016021,-0.597393,-1.295669,-0.502443,0.904958,-0.002181,-0.002575
3.266667,-0.007714,0.028611,-0.014514,-0.951174,-1.401972,0.920094,-1.189747,-0.003359,-0.027324,-0.558617,-1.293398,-0.451505,1.004959,-0.008652,0.000353
3.300000,-0.009797,0.038574,-0.013821,-1.006389,-1.401972,1.020094,-1.289747,-0.004310,-0.022419,-0.532056,-1.307081,-0.360567,1.104959,-0.007137,0.007388
3.333333,0.002081,0.038195,0.003129,-1.041314,-1.401972,1.120094,-1.372847,-0.008182,-0.017135,-0.517007,-1.333418,-0.260567,1.204959,-0.011534,0.009274
3.366667,0.005193,0.035960,0.007959,-1.049343,-1.390000,1.220094,-1.415947,-0.003341,-0.004982,-0.508111,-1.333115,-0.160567,1.304809,-0.025870,0.001069
3.400000,0.007391,0.046939,0.007838,-1.051297,-1.390000,1.320094,-1.456150,-0.007324,-0.003559,-0.476299,-1.318241,-0.080608,1.385013,-0.033024,0.012049
3.433333,0.012593,0.045455,0.018619,-1.070303,-1.390000,1.402787,-1.475779,-0.008423,0.007172,-0.466315,-1.336838,-0.000649,1.450372,-0.025543,0.006532
3.466667,0.017621,0.040149,0.021336,-1.064525,-1.386196,1.468961,-1.477284,-0.009013,0.003244,-0.455698,-1.337540,0.065787,1.485146,-0.020452,-0.000325
3.500000,0.020196,0.039728,0.019343,-1.070824,-1.386196,1.519232,-1.481880,-0.011554,0.007388,-0.434928,-1.327367,0.106835,1.495664,-0.018973,0.011558
3.533333,0.017088,0.041001,0.021891,-1.075968,-1.406196,1.544150,-1.497121,-0.021121,-0.001730,-0.413478,-1.337586,0.140040,1.489483,-0.011190,0.011644
3.566667,0.021187,0.036331,0.025591,-1.084410,-1.406196,1.540873,-1.498986,-0.012423,0.004174,-0.423197,-1.367010,0.153286,1.502288,-0.004616,0.005394
3.600000,0.023143,0.037912,0.030191,-1.090444,-1.406196,1.539581,-1.499946,-0.009838,0.012579,-0.442237,-1.376433,0.126532,1.509937,-0.009234,0.007867
3.633333,0.018742,0.032402,0.027769,-1.092370,-1.407463,1.522113,-1.506257,-0.012642,0.008805,-0.455603,-1.363751,0.073300,1.522135,-0.014687,0.010329
3.666667,0.018466,0.031819,0.028785,-1.062509,-1.401869,1.480548,-1.488770,-0.008419,0.010400,-0.502383,-1.356609,0.005458,1.544626,-0.016136,-0.005392
3.700000,0.025002,0.027252,0.026047,-1.030699,-1.400895,1.424337,-1.500639,-0.009518,0.000029,-0.573951,-1.355714,-0.094542,1.563964,-0.015927,-0.009871
3.733333,0.020192,0.020719,0.023386,-0.988082,-1.400894,1.356320,-1.509459,-0.013920,-0.006476,-0.654076,-1.341218,-0.194542,1.563964,-0.012445,-0.013411
3.766667,0.013523,0.023506,0.012650,-0.926872,-1.396014,1.263626,-1.501457,-0.012087,-0.007653,-0.738927,-1.315787,-0.294542,1.560201,-0.014860,-0.014700
3.800000,0.013802,0.031921,0.015297,-0.890623,-1.394577,1.163626,-1.500043,-0.005833,0.002345,-0.832807,-1.327575,-0.394542,1.561329,-0.014195,-0.011599
3.833333,0.007907,0.028393,0.011880,-0.861172,-1.400171,1.063626,-1.519809,-0.004611,-0.005992,-0.914735,-1.348822,-0.494542,1.561329,-0.011038,-0.008759
3.866667,-0.003570,0.025360,0.002055,-0.826293,-1.401145,0.966269,-1.513959,0.006848,-0.003171,-0.959714,-1.330070,-0.594542,1.561329,-0.005408,-0.001977
3.900000,-0.002836,0.033585,-0.000033,-0.799168,-1.401145,0.876045,-1.513722,0.007283,-0.007313,-0.985589,-1.338670,-0.694542,1.561329,-0.005692,0.000213
3.933333,-0.002298,0.029517,0.002880,-0.786023,-1.406025,0.785820,-1.533859,0.000509,-0.021327,-0.991406,-1.342080,-0.794542,1.559256,0.003615,-0.005063
3.966667,-0.006345,0.027702,-0.011879,-0.751876,-1.394909,0.712495,-1.540870,0.010727,-0.027261,-0.976026,-1.339005,-0.894542,1.564165,0.011818,-0.010727
4.000000,-0.000988,0.034607,-0.012699,-0.719290,-1.389663,0.639169,-1.540683,0.008890,-0.021880,-0.932597,-1.315995,-0.994542,1.564165,0.016109,-0.005277
4.033333,0.000830,0.041326,-0.005515,-0.692665,-1.389663,0.563201,-1.544503,0.000830,-0.015459,-0.886116,-1.317743,-1.054542,1.557422,0.006944,-0.011809
4.066667,-0.005904,0.043241,-0.010248,-0.660329,-1.389663,0.492507,-1.547853,-0.003430,-0.008496,-0.825207,-1.296870,-1.074542,1.557422,0.004193,-0.016930
4.100000,-0.005093,0.047896,-0.006750,-0.644633,-1.389663,0.461813,-1.545991,-0.003686,-0.001510,-0.762210,-1.286246,-1.054542,1.563257,0.004212,-0.005744
4.133333,-0.002208,0.044375,0.007595,-0.639851,-1.396531,0.426346,-1.544498,-0.017164,-0.004133,-0.700029,-1.262990,-0.994542,1.554935,-0.005109,-0.004157
4.166667,-0.005515,0.054333,0.009258,-0.644227,-1.395605,0.430879,-1.530027,-0.019258,-0.001951,-0.657514,-1.246156,-0.910343,1.546700,-0.017658,-0.000847
4.200000,-0.007511,0.055098,0.013289,-0.666935,-1.395605,0.466204,-1.536654,-0.013428,-0.000817,-0.633281,-1.234270,-0.857152,1.546817,-0.020387,0.011627
4.233333,0.002837,0.044508,0.018167,-0.690553,-1.395605,0.509532,-1.538165,-0.008623,-0.010403,-0.630800,-1.237376,-0.815004,1.542913,-0.017734,0.015290
4.266667,0.008835,0.043399,0.013811,-0.699925,-1.395605,0.532460,-1.522815,-0.001467,-0.006408,-0.628126,-1.248117,-0.790576,1.542913,-0.034582,0.009277
4.300000,0.014914,0.043171,0.009705,-0.708190,-1.403828,0.581113,-1.516552,-0.000687,-0.008818,-0.639135,-1.241076,-0.806147,1.550919,-0.035902,0.010166
4.333333,0.014777,0.029203,0.015317,-0.723987,-1.410000,0.605328,-1.515495,0.002533,-0.006288,-0.653476,-1.265234,-0.827081,1.559155,-0.028302,0.004384
4.366667,0.025287,0.023557,0.013692,-0.719155,-1.410000,0.598753,-1.474947,-0.001142,-0.004917,-0.679858,-1.271623,-0.836363,1.565781,-0.033501,-0.011708
4.400000,0.019444,0.025517,0.012042,-0.694584,-1.410000,0.577568,-1.413696,0.002377,0.000877,-0.696674,-1.281438,-0.868998,1.569685,-0.033872,-0.009803
4.433333,0.015511,0.024654,0.017125,-0.652743,-1.410000,0.568102,-1.352445,-0.003517,-0.004863,-0.712823,-1.269494,-0.905351,1.566151,-0.018564,-0.011689
4.466667,0.021111,0.026688,0.019536,-0.586029,-1.392990,0.520787,-1.261048,0.005519,0.003210,-0.714981,-1.268393,-0.901704,1.566158,-0.021986,-0.002034
4.500000,0.025393,0.031852,0.020403,-0.494267,-1.368285,0.457908,-1.161048,0.005308,-0.006924,-0.694142,-1.241711,-0.876894,1.566158,-0.020569,0.003792
4.533333,0.009741,0.036382,0.010297,-0.394267,-1.344151,0.395029,-1.061048,0.002626,-0.012637,-0.642979,-1.203089,-0.832728,1.566158,-0.012215,0.016634
4.566667,0.001123,0.047456,0.006249,-0.320545,-1.300017,0.326349,-0.961048,0.000502,-0.000081,-0.573164,-1.149863,-0.754166,1.566158,-0.016378,0.028652
4.600000,0.002696,0.050067,0.006621,-0.258143,-1.249122,0.226992,-0.861048,0.000295,0.010115,-0.486355,-1.108024,-0.654166,1.569692,-0.018187,0.036693
4.633333,-0.011799,0.043593,0.000103,-0.228326,-1.218023,0.167635,-0.801048,-0.000250,0.000374,-0.400786,-1.055021,-0.554166,1.559775,-0.011355,0.026349
4.666667,-0.008246,0.043746,-0.014461,-0.238509,-1.190846,0.148278,-0.781048,0.005558,0.007296,-0.325306,-1.005768,-0.454166,1.559775,-0.008037,0.025951
4.700000,-0.000858,0.044126,-0.001020,-0.288692,-1.165944,0.168921,-0.801048,0.007550,0.010713,-0.267771,-0.961804,-0.354166,1.543829,-0.002695,0.027627
4.733333,0.009007,0.033351,0.002816,-0.352597,-1.156064,0.229564,-0.861048,0.005841,0.001557,-0.229014,-0.918163,-0.254166,1.510986,-0.000310,0.013753
4.766667,0.003728,0.036285,-0.002460,-0.445183,-1.172946,0.329564,-0.961048,0.006088,0.002462,-0.211819,-0.878082,-0.154166,1.498142,-0.000203,0.012354
4.800000,0.008007,0.038718,0.003691,-0.545183,-1.185153,0.429564,-1.061048,0.000840,0.006440,-0.188702,-0.849804,-0.054166,1.479796,-0.001166,0.014564
4.833333,0.003812,0.038138,0.014463,-0.645183,-1.195728,0.529564,-1.161048,-0.006514,0.006893,-0.181391,-0.825057,0.027802,1.442169,-0.002668,0.013984
4.866667,-0.004810,0.041317,0.011593,-0.745183,-1.207503,0.629564,-1.257186,-0.005094,0.014054,-0.168123,-0.802942,0.092362,1.425815,-0.010169,0.003545
4.900000,-0.007067,0.042955,0.013409,-0.845183,-1.235195,0.729564,-1.348590,-0.001828,0.012861,-0.159070,-0.791394,0.146768,1.434568,-0.010614,0.003621
4.933333,-0.004356,0.036880,0.018772,-0.943142,-1.237767,0.829564,-1.416250,-0.000017,0.011449,-0.150913,-0.789370,0.185333,1.425870,-0.008233,0.003570
4.966667,-0.003065,0.043303,0.012053,-1.015624,-1.248462,0.929564,-1.471609,-0.000915,0.014243,-0.159704,-0.778838,0.205777,1.439892,-0.016704,0.005973
5.000000,-0.009797,0.042008,0.008824,-1.061086,-1.263390,1.029564,-1.504235,0.001396,0.009961,-0.148168,-0.769137,0.225460,1.444528,-0.020693,0.002494
5.033333,0.006160,0.038995,0.007988,-1.093922,-1.268698,1.129564,-1.519843,-0.003002,-0.000886,-0.148135,-0.769319,0.248032,1.451295,-0.022776,0.000879
5.066667,0.010986,0.038852,0.001286,-1.110652,-1.253589,1.229564,-1.525794,-0.001388,0.003619,-0.147251,-0.765503,0.262149,1.456231,-0.040311,0.004873
