time_sec,joint_pelvisYaw,joint_pelvisPitch,joint_pelvisRoll,joint_lShoulderPitch,joint_lShoulderRoll,joint_lShoulderYaw,joint_lElbow,joint_lWristRoll,joint_lWristPitch,joint_rShoulderPitch,joint_rShoulderRoll,joint_rShoulderYaw,joint_rElbow,joint_rWristRoll,joint_rWristPitch
1.633333,-0.013267,0.019726,0.007214,-0.319427,-1.410000,0.486972,-0.670896,-0.006133,0.018650,-0.264206,-1.374182,-0.378450,0.550902,0.005849,0.012498
1.666667,-0.016089,0.018904,0.010786,-0.327007,-1.410000,0.505662,-0.692202,-0.016635,0.020605,-0.262564,-1.380587,-0.389189,0.554695,0.004997,0.007460
1.700000,-0.009238,0.019980,0.003466,-0.199143,-1.410000,0.061530,-0.505881,-0.005054,0.011368,-0.237235,-1.403550,-0.108051,0.426176,0.006923,0.014337
1.733333,-0.009517,0.024008,0.003687,-0.193825,-1.410000,0.065861,-0.512152,0.000557,0.010993,-0.242093,-1.400100,-0.114012,0.411609,0.015566,0.001291
1.766667,-0.009571,0.020399,0.006393,-0.190335,-1.409582,0.053193,-0.516649,-0.006089,0.019785,-0.231010,-1.399967,-0.114541,0.426104,0.005091,0.014733
1.800000,-0.003148,0.024775,0.003360,-0.191685,-1.410000,0.059343,-0.510261,-0.005165,0.009741,-0.226678,-1.391667,-0.108325,0.414662,-0.010310,0.010862
1.833333,-0.003282,0.024662,0.004277,-0.180811,-1.410000,0.061204,-0.512178,-0.008241,0.010752,-0.228090,-1.390985,-0.105822,0.420482,0.001452,0.008957
1.866667,-0.011958,0.023625,0.003554,-0.187988,-1.410000,0.043786,-0.515022,-0.001559,0.017731,-0.238787,-1.395387,-0.121301,0.419648,0.006465,0.000893
1.900000,-0.019742,0.020385,0.008096,-0.185560,-1.408500,0.049067,-0.517302,-0.004031,0.012840,-0.234873,-1.404649,-0.103263,0.415822,0.012616,0.011606
1.933333,-0.019317,0.018710,0.007634,-0.185605,-1.410000,0.062141,-0.499017,0.000340,0.005917,-0.226858,-1.386673,-0.110654,0.423216,0.001440,0.006494
1.966667,-0.004058,0.022930,0.003236,-0.192591,-1.410000,0.053498,-0.512682,-0.006648,0.007059,-0.249812,-1.403822,-0.127200,0.421489,0.005951,0.002639
2.000000,-0.009266,0.022163,0.003868,-0.198119,-1.410000,0.060910,-0.508058,-0.003650,0.003759,-0.234090,-1.398651,-0.106366,0.418925,0.003027,0.002888
2.033333,-0.012758,0.024748,0.004676,-0.195535,-1.410000,0.057945,-0.502220,-0.006940,0.006615,-0.226328,-1.388870,-0.112928,0.428691,0.009758,0.003634
2.066667,-0.008530,0.024922,0.007131,-0.176048,-1.410000,0.044130,-0.515786,-0.003914,0.012565,-0.228652,-1.396586,-0.108549,0.425151,0.012030,0.004466
2.100000,-0.013170,0.013847,0.011157,-0.356882,-1.410000,0.561897,-0.705216,-0.002687,0.012789,-0.273258,-1.380311,-0.410300,0.575990,0.002209,-0.000113
2.133333,-0.011103,0.021751,0.007531,-0.188450,-1.410000,0.062126,-0.510772,-0.004611,0.007130,-0.233831,-1.391003,-0.101007,0.415231,-0.000409,0.017584
2.166667,-0.000854,0.021391,0.007723,-0.183744,-1.410000,0.061269,-0.501366,0.003039,0.017162,-0.225744,-1.401490,-0.112888,0.422910,0.010418,0.000330
2.200000,-0.017138,0.019056,0.003544,-0.182056,-1.410000,0.060459,-0.501660,-0.006261,0.005368,-0.235294,-1.397275,-0.112767,0.413484,0.020249,0.002994
2.233333,-0.017495,0.024989,0.004594,-0.176855,-1.410000,0.064787,-0.507718,-0.001704,0.013365,-0.227372,-1.387299,-0.115440,0.407392,0.001807,0.017415
2.266667,-0.012093,0.024728,0.003639,-0.185231,-1.410000,0.050839,-0.513230,-0.001383,0.008243,-0.239096,-1.387614,-0.107982,0.423324,-0.000230,0.001926
2.300000,-0.010457,0.024869,0.006107,-0.190965,-1.410000,0.060513,-0.505074,-0.001460,0.009392,-0.231462,-1.407314,-0.114458,0.417252,-0.013558,0.017400
2.333333,-0.010687,0.023627,0.003184,-0.180461,-1.410000,0.046558,-0.509871,0.004419,0.014448,-0.237199,-1.390636,-0.118838,0.422831,-0.001505,0.006365
2.366667,-0.017042,0.017169,0.011864,-0.361186,-1.410000,0.587747,-0.718880,-0.003782,0.020496,-0.270418,-1.364848,-0.416189,0.576404,0.006245,0.003378
2.400000,-0.014275,0.024786,0.007705,-0.185609,-1.410000,0.050003,-0.510155,-0.003887,0.002035,-0.235554,-1.383905,-0.113585,0.416681,0.010800,0.002054
2.433333,-0.007261,0.024141,0.006177,-0.181624,-1.410000,0.053359,-0.507657,-0.014638,0.021354,-0.246367,-1.396735,-0.125744,0.407831,-0.003010,0.002909
2.466667,-0.010667,0.016394,0.012795,-0.388711,-1.410000,0.643615,-0.737365,-0.010597,0.016029,-0.274562,-1.372274,-0.429567,0.589746,0.003656,0.010128
2.500000,-0.019477,0.023803,0.006968,-0.188315,-1.410000,0.050881,-0.513531,-0.000037,0.002572,-0.243260,-1.404433,-0.115617,0.409868,0.003074,-0.001488
2.533333,-0.009395,0.019564,0.003026,-0.183531,-1.410000,0.067275,-0.503889,-0.011823,0.015449,-0.228037,-1.399736,-0.120476,0.414391,-0.002572,0.005002
2.566667,-0.009720,0.024179,0.007573,-0.188775,-1.410000,0.060520,-0.508262,0.000283,0.009127,-0.228463,-1.395716,-0.114076,0.419434,0.003079,0.014969
2.600000,-0.009678,0.021366,0.006241,-0.180953,-1.410000,0.057663,-0.509704,-0.005653,0.006831,-0.229578,-1.403952,-0.121887,0.421056,0.006013,0.003958
2.633333,-0.013755,0.018626,0.003305,-0.181879,-1.410000,0.052092,-0.508887,-0.011258,0.010343,-0.227060,-1.383960,-0.117606,0.422662,0.003057,0.017962
2.666667,-0.007467,0.022801,0.007384,-0.191666,-1.410000,0.054328,-0.512594,0.003764,0.021220,-0.237247,-1.384071,-0.114974,0.422678,-0.001334,-0.002529
2.700000,-0.017795,0.019991,0.007034,-0.184189,-1.410000,0.049156,-0.505797,-0.005839,0.008163,-0.239152,-1.397443,-0.122755,0.420051,0.009255,-0.002205
2.733333,-0.009673,0.025017,0.003308,-0.191461,-1.410000,0.061714,-0.511296,0.004782,0.021439,-0.238060,-1.383732,-0.102183,0.414354,0.001152,0.005613
2.766667,-0.010084,0.020143,0.011819,-0.324075,-1.410000,0.494169,-0.691062,-0.006696,0.016056,-0.263348,-1.375000,-0.380037,0.552763,0.012936,0.013305
2.800000,-0.010387,0.018251,0.007226,-0.189282,-1.410000,0.051478,-0.510559,0.000386,0.014721,-0.240120,-1.399495,-0.114402,0.416796,0.008715,0.001200
2.833333,-0.006928,0.018017,0.007920,-0.187536,-1.410000,0.061658,-0.507630,-0.008622,0.014472,-0.234800,-1.395095,-0.122495,0.431942,0.007779,0.001483
2.866667,-0.004737,0.023262,0.007179,-0.188688,-1.410000,0.051560,-0.505089,-0.002085,0.011053,-0.235302,-1.405921,-0.131148,0.419336,0.009482,0.004103
2.900000,-0.011457,0.021150,0.009618,-0.251297,-1.410000,0.307153,-0.624024,-0.000427,0.004043,-0.250091,-1.391095,-0.292402,0.498119,0.007745,0.008604
2.933333,-0.006854,0.024890,0.003587,-0.189082,-1.409690,0.055178,-0.512096,-0.008473,0.016135,-0.230737,-1.383104,-0.108557,0.416512,0.009517,0.010847
2.966667,-0.014005,0.020206,0.003791,-0.182837,-1.410000,0.054568,-0.515425,0.007814,0.018960,-0.226115,-1.393141,-0.109622,0.420118,-0.006448,0.005107
3.000000,-0.010709,0.016916,0.009028,-0.359789,-1.410000,0.575676,-0.709736,-0.002850,0.023190,-0.272724,-1.380454,-0.421150,0.579876,-0.011734,0.002836
3.033333,-0.016316,0.024130,0.002867,-0.190093,-1.410000,0.062215,-0.508719,-0.002098,0.013818,-0.237629,-1.401126,-0.113128,0.412645,-0.002063,0.003917
3.066667,-0.010879,0.020413,0.007622,-0.330818,-1.410000,0.508372,-0.683479,-0.008273,0.011035,-0.261168,-1.387143,-0.389108,0.557827,0.008752,0.010389
3.100000,-0.006868,0.020537,0.010015,-0.329375,-1.410000,0.493018,-0.685566,0.008122,0.016247,-0.263996,-1.389386,-0.373217,0.567101,-0.007905,0.001295
3.133333,-0.004122,0.024244,0.007616,-0.187884,-1.410000,0.055745,-0.513344,-0.005473,0.011593,-0.235017,-1.399729,-0.115392,0.417002,0.004750,0.006089
3.166667,-0.010203,0.023058,0.007224,-0.186880,-1.410000,0.042532,-0.511561,0.005909,0.019395,-0.231101,-1.385761,-0.128077,0.431059,0.005694,0.010005
3.200000,-0.019848,0.014854,0.008211,-0.352623,-1.410000,0.557738,-0.705094,-0.006285,0.006088,-0.267516,-1.380177,-0.401922,0.572508,-0.005887,-0.001674
3.233333,-0.014176,0.018545,0.004577,-0.184128,-1.410000,0.049788,-0.515625,-0.008886,0.012207,-0.233319,-1.390811,-0.120185,0.413596,0.012994,0.005798
3.266667,-0.011401,0.024053,0.007301,-0.191900,-1.410000,0.052400,-0.516258,-0.000375,0.010007,-0.232648,-1.394184,-0.117967,0.415682,-0.001727,0.016268
3.300000,-0.014831,0.019407,0.003566,-0.213806,-1.410000,0.141491,-0.543080,0.004363,0.003799,-0.238114,-1.405666,-0.181379,0.445459,0.006314,0.006070
3.333333,-0.018401,0.022568,0.003710,-0.182860,-1.410000,0.054155,-0.507357,-0.005602,0.002677,-0.238346,-1.387528,-0.120000,0.417956,0.003988,0.008110
3.366667,-0.008907,0.023601,0.003644,-0.190545,-1.410000,0.051139,-0.511475,-0.000591,0.005126,-0.227638,-1.397769,-0.123046,0.425526,-0.001648,0.001472
3.400000,-0.009484,0.023841,0.003401,-0.194045,-1.410000,0.056787,-0.503014,-0.006253,0.003567,-0.229810,-1.386275,-0.130252,0.418337,0.002700,-0.000818
3.433333,-0.001573,0.025098,0.003385,-0.176441,-1.410000,0.055258,-0.513458,-0.001684,0.015282,-0.231791,-1.397464,-0.108517,0.420292,-0.008325,0.017368
3.466667,-0.005789,0.025803,0.008472,-0.187809,-1.410000,0.058073,-0.516993,-0.003254,0.001927,-0.231716,-1.384254,-0.092559,0.421495,0.009431,0.006349
3.500000,-0.001659,0.022545,0.003906,-0.186811,-1.410000,0.058024,-0.506855,-0.003125,0.014029,-0.235654,-1.394446,-0.118813,0.406151,0.008375,0.006386
3.533333,-0.016209,0.020155,0.011382,-0.353131,-1.410000,0.553424,-0.702504,-0.010809,0.019109,-0.270737,-1.375670,-0.402629,0.565822,0.010618,-0.000260
3.566667,-0.020890,0.020270,0.011761,-0.338806,-1.410000,0.529177,-0.698470,-0.002709,0.009233,-0.265702,-1.382931,-0.394606,0.564248,0.004077,-0.003942
3.600000,-0.006153,0.023991,0.005869,-0.185384,-1.410000,0.055923,-0.511348,-0.000979,0.005088,-0.234496,-1.399520,-0.116053,0.419325,0.007582,-0.001678
3.633333,-0.001949,0.023705,0.007144,-0.184764,-1.410000,0.051901,-0.507133,0.003027,0.013341,-0.240030,-1.394562,-0.116804,0.427028,0.003632,0.010857
3.666667,-0.021582,0.013630,0.007701,-0.365119,-1.410000,0.581867,-0.716966,-0.008249,0.016686,-0.276875,-1.373455,-0.418517,0.583370,0.004257,0.004218
3.700000,-0.017376,0.024541,0.005939,-0.182019,-1.410000,0.050368,-0.512866,0.000933,0.002095,-0.228505,-1.397965,-0.114776,0.428852,0.009165,0.002219
3.733333,-0.009781,0.024011,0.007946,-0.186780,-1.410000,0.054407,-0.499794,-0.008707,0.008022,-0.230774,-1.389624,-0.120889,0.432096,0.006586,-0.000688
3.766667,-0.012887,0.020986,0.011128,-0.327045,-1.410000,0.502835,-0.684789,-0.012330,0.018125,-0.264219,-1.373340,-0.383012,0.562132,0.001913,0.001408
3.800000,-0.011222,0.024571,0.007274,-0.182135,-1.410000,0.054157,-0.508912,-0.010190,0.011249,-0.237489,-1.387493,-0.114516,0.414596,0.010339,0.004393
3.833333,-0.008902,0.021719,0.003350,-0.183192,-1.410000,0.055544,-0.507980,0.003094,0.011366,-0.233125,-1.394830,-0.114481,0.419129,0.006956,0.005265
3.866667,-0.019597,0.022418,0.003052,-0.184747,-1.410000,0.057368,-0.506091,0.000163,0.020597,-0.236669,-1.385289,-0.115487,0.423135,-0.003610,0.000962
3.900000,-0.011186,0.023808,0.006183,-0.187153,-1.410000,0.058148,-0.505616,-0.006567,0.010945,-0.245592,-1.391949,-0.124933,0.411636,0.002808,0.015595
3.933333,-0.012506,0.018899,0.003441,-0.195977,-1.410000,0.064073,-0.502683,-0.007180,0.009329,-0.233807,-1.392219,-0.113534,0.417976,0.007785,0.000650
3.966667,-0.014270,0.011987,0.010153,-0.371401,-1.410000,0.612208,-0.727881,-0.008438,0.011559,-0.269460,-1.366819,-0.422714,0.585114,0.011054,0.007930
