time_sec,joint_pelvisYaw,joint_pelvisPitch,joint_pelvisRoll,joint_lShoulderPitch,joint_lShoulderRoll,joint_lShoulderYaw,joint_lElbow,joint_lWristRoll,joint_lWristPitch,joint_rShoulderPitch,joint_rShoulderRoll,joint_rShoulderYaw,joint_rElbow,joint_rWristRoll,joint_rWristPitch
1.333333,-0.002281,0.012097,-0.008285,-0.282451,-1.293974,0.675674,-1.127007,-0.016579,-0.002671,-0.226686,-1.410000,-0.519710,0.733182,0.004577,0.003673
1.366667,0.001098,0.010000,-0.011144,-0.282122,-1.299434,0.673023,-1.123311,-0.008937,-0.000335,-0.229904,-1.410000,-0.544377,0.737105,0.001249,0.002192
1.400000,0.003694,0.009637,-0.011845,-0.291718,-1.284438,0.680174,-1.136235,-0.017557,-0.011738,-0.234795,-1.410000,-0.525110,0.719692,-0.001896,0.004186
1.433333,0.011455,0.011499,-0.012149,-0.277675,-1.292272,0.661895,-1.125300,-0.017325,-0.013762,-0.238121,-1.410000,-0.520768,0.729650,0.005119,0.011403
1.466667,0.008780,0.010375,-0.009620,-0.283649,-1.294288,0.679021,-1.124562,-0.017234,-0.004489,-0.245740,-1.410000,-0.524936,0.720846,-0.003403,-0.000315
1.500000,-0.004564,0.010261,-0.012669,-0.294009,-1.286427,0.690150,-1.123086,-0.015868,-0.010326,-0.240805,-1.410000,-0.580557,0.772045,0.001495,0.007636
1.533333,0.002979,0.008913,-0.012846,-0.292114,-1.299812,0.675963,-1.137854,-0.022019,-0.004192,-0.254949,-1.410000,-0.555311,0.750660,0.003745,0.017229
1.566667,0.013270,0.005984,-0.011981,-0.296879,-1.287659,0.670719,-1.126053,-0.017723,-0.019877,-0.227075,-1.410000,-0.527774,0.736245,-0.004572,0.006089
1.600000,-0.000606,0.010976,-0.012121,-0.286526,-1.287745,0.658125,-1.122920,-0.013216,-0.004602,-0.237667,-1.410000,-0.524822,0.724978,0.002169,0.014496
1.633333,0.013159,0.004409,-0.013610,-0.289486,-1.287709,0.690125,-1.130291,-0.015575,0.000141,-0.242550,-1.410000,-0.570267,0.763057,0.018211,0.007473
1.666667,0.000583,0.010608,-0.007716,-0.284143,-1.294749,0.667348,-1.126110,-0.010556,-0.021148,-0.235589,-1.410000,-0.522690,0.727306,0.004792,0.010671
1.700000,-0.000082,0.005314,-0.007931,-0.291888,-1.283600,0.679527,-1.128634,-0.014213,-0.005935,-0.232913,-1.410000,-0.527851,0.717044,0.009892,0.007365
1.733333,0.000878,0.011196,-0.008830,-0.289914,-1.289782,0.681980,-1.136435,-0.015226,-0.009699,-0.235179,-1.410000,-0.560354,0.763343,-0.011438,0.003573
1.766667,0.012535,0.011031,-0.007915,-0.280544,-1.290591,0.657876,-1.110234,-0.021913,-0.012942,-0.226545,-1.410000,-0.532501,0.744859,0.009263,0.006827
1.800000,0.001026,0.003494,-0.012714,-0.295065,-1.297006,0.688635,-1.121141,-0.020966,-0.011698,-0.248907,-1.410000,-0.601632,0.785692,0.004457,0.010441
1.833333,0.007823,0.005784,-0.012242,-0.288647,-1.297250,0.664997,-1.130931,-0.020749,-0.016970,-0.235472,-1.410000,-0.533555,0.734336,0.002851,0.004129
1.866667,-0.000274,0.006550,-0.013094,-0.304387,-1.285969,0.677334,-1.134606,-0.008893,-0.015660,-0.245184,-1.410000,-0.560780,0.748356,0.008658,0.016230
1.900000,0.004165,0.011509,-0.008268,-0.298550,-1.281964,0.680785,-1.135539,-0.015321,-0.010489,-0.235914,-1.410000,-0.523348,0.719476,-0.000767,0.013878
1.933333,0.011700,0.009577,-0.008973,-0.289170,-1.289360,0.681121,-1.122950,-0.018682,-0.017429,-0.251710,-1.410000,-0.583736,0.783502,0.006880,0.008225
1.966667,-0.002384,0.010997,-0.008542,-0.291152,-1.300997,0.669141,-1.117746,-0.013464,-0.013154,-0.229048,-1.410000,-0.525779,0.733042,0.008522,0.011639
2.000000,-0.000257,0.010221,-0.012831,-0.296663,-1.291116,0.683229,-1.133364,-0.018204,-0.013440,-0.249581,-1.410000,-0.578633,0.774584,-0.003454,0.005236
2.033333,-0.004157,0.010950,-0.008390,-0.293200,-1.294790,0.678805,-1.140136,-0.017040,-0.013021,-0.230041,-1.410000,-0.540901,0.743097,0.000625,0.011052
2.066667,0.007556,0.011549,-0.012429,-0.286437,-1.282483,0.678992,-1.128670,-0.005017,-0.004223,-0.225965,-1.410000,-0.519330,0.734587,0.001964,0.018625
2.100000,-0.000896,0.005194,-0.008994,-0.296664,-1.290439,0.683372,-1.127637,-0.019263,-0.009267,-0.234898,-1.410000,-0.561371,0.762058,0.003242,0.006963
2.133333,0.004092,0.011912,-0.007836,-0.288627,-1.294884,0.675724,-1.127631,-0.022183,-0.014424,-0.233447,-1.410000,-0.518759,0.729129,0.006418,0.009053
2.166667,-0.000725,0.010123,-0.005477,-0.892451,-1.246851,1.597907,-1.328454,-0.000736,-0.018121,-0.534584,-1.296165,-1.280574,1.233800,0.005250,-0.002075
2.200000,0.004792,0.011060,-0.009817,-0.293032,-1.282828,0.678762,-1.136848,-0.019022,-0.001045,-0.227178,-1.410000,-0.524969,0.730051,-0.004199,0.008621
2.233333,0.006969,0.009713,-0.012734,-0.307784,-1.300248,0.705759,-1.129448,-0.024197,-0.002130,-0.254333,-1.410000,-0.618779,0.795295,-0.002767,0.017889
2.266667,0.013739,0.011515,-0.008219,-0.295331,-1.285144,0.675866,-1.136066,-0.014760,-0.009044,-0.241315,-1.410000,-0.521897,0.722312,0.001741,0.009108
2.300000,-0.004717,0.005851,-0.012196,-0.286545,-1.284362,0.668493,-1.128420,-0.025953,-0.007403,-0.228504,-1.410000,-0.529101,0.729194,0.008485,0.005062
2.333333,0.009696,0.014878,-0.010852,-0.743444,-1.227481,1.421178,-1.326938,-0.002612,-0.007759,-0.394907,-1.389911,-0.974553,1.000826,0.009165,0.010204
2.366667,0.002759,0.006277,-0.008038,-0.289115,-1.295548,0.689702,-1.133001,-0.022188,-0.002214,-0.239515,-1.410000,-0.526332,0.713890,0.007788,0.008805
2.400000,0.009230,0.010075,-0.013545,-0.300718,-1.286557,0.683228,-1.133551,-0.009299,-0.000776,-0.248385,-1.410000,-0.578238,0.762725,0.002491,0.011791
2.433333,0.002085,0.011623,-0.007937,-0.295918,-1.287014,0.675642,-1.128159,-0.015459,-0.008672,-0.232677,-1.410000,-0.523023,0.723878,-0.003093,0.007761
2.466667,0.005124,0.008863,-0.005186,-0.898988,-1.247651,1.605024,-1.327554,-0.013007,-0.007546,-0.535670,-1.292746,-1.290446,1.238947,0.005892,0.001579
2.500000,0.004065,0.011635,-0.007806,-0.296719,-1.298417,0.681208,-1.131024,-0.013378,-0.018320,-0.229961,-1.410000,-0.514761,0.733585,0.013080,0.010242
2.533333,0.004349,0.006261,-0.009914,-0.284398,-1.299067,0.655496,-1.131066,-0.014777,-0.000759,-0.236061,-1.410000,-0.516872,0.733414,0.005198,0.002382
2.566667,0.003447,0.011387,-0.010244,-0.278337,-1.281103,0.663040,-1.121753,-0.021198,-0.005562,-0.238676,-1.410000,-0.527741,0.722232,-0.001890,0.008821
2.600000,0.009522,0.011705,-0.007989,-0.298183,-1.280878,0.680868,-1.139088,-0.020891,-0.008681,-0.237235,-1.410000,-0.519760,0.724289,0.008816,0.013045
2.633333,0.004044,0.005564,-0.012219,-0.292159,-1.281354,0.669550,-1.128523,-0.011977,-0.017938,-0.231502,-1.410000,-0.524251,0.732338,0.004795,0.001170
2.666667,0.004142,0.015318,-0.008466,-0.585362,-1.243658,1.186571,-1.300212,-0.012849,-0.009422,-0.303857,-1.410000,-0.732433,0.852504,-0.001325,0.008531
2.700000,0.008751,0.005501,-0.008171,-0.284320,-1.281779,0.677849,-1.129058,-0.015243,-0.013344,-0.237182,-1.410000,-0.529994,0.729522,0.005033,-0.000563
2.733333,-0.002548,0.005418,-0.007815,-0.295549,-1.292151,0.680493,-1.129943,-0.027192,-0.016497,-0.234136,-1.410000,-0.522467,0.721788,0.008910,0.012639
2.766667,0.000143,0.009953,-0.012328,-0.293918,-1.289786,0.672679,-1.127438,-0.016653,-0.010639,-0.229338,-1.410000,-0.539607,0.741257,0.002495,0.012618
2.800000,0.011405,0.008936,-0.008996,-0.286177,-1.286419,0.674784,-1.133635,-0.017358,-0.006912,-0.240223,-1.410000,-0.520539,0.724230,0.005777,0.002980
2.833333,0.004716,0.011647,-0.012064,-0.295266,-1.292545,0.686051,-1.131324,-0.015500,-0.015483,-0.232867,-1.410000,-0.538623,0.754776,-0.001292,0.004448
2.866667,0.005509,0.012224,-0.012219,-0.282276,-1.301042,0.675956,-1.118987,-0.009380,-0.004526,-0.232908,-1.410000,-0.518585,0.730559,-0.000103,0.005296
2.900000,0.011899,0.012016,-0.010025,-0.293913,-1.299873,0.672573,-1.126850,-0.020838,-0.018046,-0.240729,-1.410000,-0.519808,0.726285,-0.008382,0.009522
2.933333,0.009878,0.009288,-0.008228,-0.285815,-1.289679,0.668349,-1.121169,-0.027056,-0.003659,-0.243593,-1.410000,-0.519451,0.729213,0.002230,0.007627
2.966667,-0.003950,0.011744,-0.010355,-0.295376,-1.293224,0.680803,-1.124260,-0.016617,-0.001739,-0.240894,-1.410000,-0.522253,0.726940,-0.003446,0.009946
3.000000,0.004252,0.011782,-0.007944,-0.292812,-1.293731,0.666663,-1.119852,-0.012078,-0.007399,-0.233183,-1.410000,-0.516134,0.733001,0.000148,0.003813
3.033333,-0.002412,0.011983,-0.007478,-0.277261,-1.286564,0.661102,-1.116926,-0.015807,-0.017409,-0.230587,-1.410000,-0.524280,0.731545,-0.002582,0.003399
3.066667,0.001330,0.003978,-0.013580,-0.310222,-1.297271,0.682005,-1.132952,-0.013423,-0.004006,-0.254830,-1.410000,-0.602288,0.781914,-0.000860,0.011730
3.100000,0.007258,0.010685,-0.012657,-0.295570,-1.288726,0.668196,-1.124357,-0.008526,-0.007740,-0.244488,-1.410000,-0.540190,0.733505,0.005815,0.002481
3.133333,0.001955,0.011519,-0.011896,-0.289035,-1.299241,0.667369,-1.116699,-0.017540,-0.012604,-0.239692,-1.410000,-0.523089,0.724768,-0.001932,0.003603
3.166667,0.008719,0.009156,-0.012221,-0.291421,-1.290604,0.676292,-1.130234,-0.016564,-0.010467,-0.236373,-1.410000,-0.524003,0.721751,0.005316,0.006604
3.200000,0.014111,0.012550,-0.007744,-0.709263,-1.238381,1.373820,-1.323997,-0.007113,-0.013102,-0.367559,-1.400832,-0.906139,0.957973,0.001975,-0.000093
3.233333,-0.004246,0.007475,-0.011917,-0.289864,-1.293755,0.669864,-1.130394,-0.024943,-0.012704,-0.231471,-1.410000,-0.519194,0.728059,-0.004261,0.014967
3.266667,0.000743,0.005279,-0.007573,-0.282349,-1.290849,0.666415,-1.116916,-0.019381,-0.016417,-0.237971,-1.410000,-0.523420,0.725398,-0.000393,0.005920
3.300000,0.003188,0.011770,-0.012031,-0.282959,-1.280347,0.675527,-1.123982,-0.002991,-0.013621,-0.226691,-1.410000,-0.526357,0.725444,-0.006636,0.000520
3.333333,0.005216,0.011376,-0.010167,-0.297071,-1.285566,0.686532,-1.136574,-0.010935,-0.011714,-0.238076,-1.410000,-0.547441,0.737080,-0.009607,0.013231
3.366667,0.006590,0.005184,-0.010121,-0.288614,-1.291040,0.671416,-1.125400,-0.006443,-0.002473,-0.232236,-1.410000,-0.528252,0.719242,-0.001452,0.005320
3.400000,0.002795,0.007957,-0.008094,-0.287567,-1.294073,0.669132,-1.137058,-0.014289,-0.012700,-0.234340,-1.410000,-0.520015,0.729416,0.007387,0.003527
3.433333,-0.004197,0.011778,-0.008127,-0.288680,-1.291650,0.674732,-1.128771,-0.012994,-0.008674,-0.234068,-1.410000,-0.523976,0.727049,0.004159,-0.002323
3.466667,0.004477,0.005780,-0.012485,-0.296217,-1.282528,0.678673,-1.134427,-0.018476,-0.009786,-0.239025,-1.410000,-0.542427,0.740965,-0.002892,-0.000779
3.500000,0.000021,0.011100,-0.011503,-0.279484,-1.290641,0.661738,-1.118905,-0.018126,-0.008871,-0.229139,-1.410000,-0.530483,0.727673,0.004772,0.008482
3.533333,0.012124,0.009756,-0.009260,-0.288195,-1.294974,0.674412,-1.122955,-0.017827,-0.013746,-0.241636,-1.410000,-0.520438,0.724858,0.011171,0.008815
3.566667,0.011971,0.010185,-0.012123,-0.302556,-1.285642,0.682857,-1.137985,-0.007951,-0.009343,-0.239218,-1.410000,-0.565564,0.754601,-0.012835,0.013617
3.600000,0.004333,0.011247,-0.007895,-0.292004,-1.290912,0.670614,-1.125567,-0.012671,-0.009014,-0.226780,-1.410000,-0.525183,0.723431,0.005556,0.011416
3.633333,0.012731,0.005490,-0.007762,-0.283630,-1.298892,0.645887,-1.114129,-0.016091,-0.010589,-0.231695,-1.410000,-0.521506,0.735580,-0.002801,0.007165
3.666667,-0.005288,0.011469,-0.007685,-0.280728,-1.281912,0.675454,-1.130949,-0.023367,-0.006857,-0.226837,-1.410000,-0.525082,0.730075,0.002755,0.002396
3.700000,0.011440,0.010418,-0.008879,-0.295254,-1.303157,0.677450,-1.130496,-0.010437,-0.008162,-0.237509,-1.410000,-0.567239,0.758159,0.003730,0.002989
3.733333,0.005086,0.009889,-0.009858,-0.296391,-1.289716,0.683400,-1.142523,-0.017234,-0.000161,-0.249576,-1.410000,-0.568316,0.758277,0.005185,0.009348
3.766667,0.003839,0.012022,-0.008049,-0.291585,-1.297251,0.679172,-1.126959,-0.014176,-0.008878,-0.236981,-1.410000,-0.517178,0.730775,0.001901,0.010418
3.800000,-0.003364,0.009106,-0.012918,-0.303842,-1.289823,0.696069,-1.138107,-0.019395,-0.010771,-0.253370,-1.410000,-0.617428,0.800717,-0.005331,0.006200
3.833333,0.009156,0.010575,-0.008446,-0.296112,-1.296644,0.674460,-1.125709,-0.020213,-0.015505,-0.235287,-1.410000,-0.561036,0.752806,-0.002141,0.012532
3.866667,0.010070,0.014794,-0.005723,-0.898722,-1.249490,1.603373,-1.327929,-0.004000,-0.013231,-0.538424,-1.298311,-1.287672,1.241778,0.002084,0.004138
3.900000,0.006864,0.010218,-0.012639,-0.292196,-1.289244,0.682819,-1.135798,-0.012232,-0.011399,-0.236943,-1.410000,-0.553283,0.744836,0.000772,0.005224
3.933333,0.004925,0.006245,-0.012613,-0.286422,-1.295805,0.674786,-1.134312,-0.010529,-0.001654,-0.242690,-1.410000,-0.519958,0.727931,0.009513,-0.002274
3.966667,0.010454,0.012052,-0.007587,-0.278279,-1.285855,0.662285,-1.127685,-0.016710,-0.015296,-0.245929,-1.410000,-0.527985,0.728198,-0.005483,0.000092
