time_sec,joint_pelvisYaw,joint_pelvisPitch,joint_pelvisRoll,joint_lShoulderPitch,joint_lShoulderRoll,joint_lShoulderYaw,joint_lElbow,joint_lWristRoll,joint_lWristPitch,joint_rShoulderPitch,joint_rShoulderRoll,joint_rShoulderYaw,joint_rElbow,joint_rWristRoll,joint_rWristPitch
1.000000,0.021503,0.033570,0.000276,-0.864706,-1.019258,1.458289,-1.443248,-0.000675,0.006385,-0.183083,-0.976178,0.144982,1.468439,-0.004572,0.001060
1.033333,0.016792,0.023304,-0.002401,-1.072255,-1.001053,1.640179,-1.526314,-0.000492,0.000591,-0.856861,-0.909006,-1.375379,1.570000,-0.006723,-0.005195
1.066667,0.015626,0.031765,0.000529,-0.871441,-1.033266,1.446579,-1.449191,-0.007951,0.022638,-0.184070,-0.976430,0.133997,1.472385,-0.003708,-0.008651
1.100000,0.011498,0.030289,-0.003023,-1.070759,-0.993765,1.643034,-1.531049,-0.005331,0.018925,-0.808983,-0.908635,-1.217418,1.558150,-0.005591,-0.013493
1.133333,0.024545,0.027009,-0.004756,-0.856807,-1.028136,1.458441,-1.442956,-0.011359,0.005412,-0.171469,-0.993793,0.131432,1.470319,0.002605,-0.011631
1.166667,0.030814,0.026370,0.000388,-0.859214,-1.021536,1.456710,-1.441855,-0.018638,0.009288,-0.170585,-0.979521,0.130725,1.462224,0.009245,-0.003993
1.200000,0.012303,0.030442,0.002242,-1.066621,-1.010525,1.636262,-1.527203,-0.005251,0.001106,-0.844033,-0.923549,-1.367611,1.565619,-0.006515,-0.018567
1.233333,0.026313,0.025433,-0.005057,-0.857930,-1.018798,1.457942,-1.445141,-0.002957,0.016479,-0.184919,-0.985497,0.148353,1.478170,0.012257,-0.008412
1.266667,0.022775,0.030224,-0.004689,-0.863317,-1.027791,1.463132,-1.450983,-0.012614,-0.001693,-0.177972,-0.988023,0.142274,1.458681,0.005204,-0.003752
1.300000,0.023606,0.033318,-0.000001,-0.858320,-1.027526,1.461334,-1.434497,-0.016071,0.015679,-0.173084,-0.989651,0.140142,1.468870,0.001262,-0.012069
1.333333,0.018363,0.032690,-0.004645,-0.875276,-1.019907,1.454498,-1.454952,-0.010501,0.015139,-0.186723,-0.987425,0.145462,1.454236,0.007063,0.003816
1.366667,0.017586,0.033325,-0.004816,-0.871391,-1.020805,1.448277,-1.456244,-0.015543,0.012811,-0.186454,-0.994475,0.149805,1.469162,-0.003734,-0.013287
1.400000,0.021862,0.024818,0.000235,-0.869878,-1.024156,1.445747,-1.442205,-0.005790,0.016784,-0.186066,-0.975298,0.147515,1.464239,0.014628,-0.014798
1.433333,0.016113,0.033676,0.000377,-0.856656,-1.023131,1.456050,-1.442565,-0.013785,0.000408,-0.174503,-0.998135,0.127541,1.459553,0.009679,-0.007046
1.466667,0.020067,0.027160,0.003109,-1.073344,-0.995328,1.639581,-1.537566,-0.012410,0.015037,-0.853093,-0.923692,-1.372668,1.570000,0.002818,-0.001253
1.500000,0.019917,0.033987,-0.004454,-0.863491,-1.012433,1.454290,-1.448223,-0.012343,0.011005,-0.182269,-0.992490,0.139496,1.467446,-0.000904,0.002958
1.533333,0.030240,0.025856,-0.005047,-0.869403,-1.018635,1.457800,-1.447836,-0.015990,0.018288,-0.181784,-0.984620,0.150694,1.481154,0.004171,0.005695
1.566667,0.017671,0.029139,-0.000286,-0.878673,-1.020145,1.457031,-1.436988,-0.016162,0.008644,-0.190963,-0.993293,0.142560,1.467593,0.015131,-0.001693
1.600000,0.037743,0.033940,-0.000212,-0.864043,-1.025241,1.458768,-1.441753,-0.014213,0.007062,-0.169798,-0.995267,0.144246,1.455998,-0.002872,-0.011086
1.633333,0.017075,0.029594,-0.000145,-1.065446,-1.000008,1.637618,-1.540832,-0.007636,0.016647,-0.839568,-0.929374,-1.375235,1.568358,0.005632,-0.017985
1.666667,0.032895,0.026414,-0.005256,-0.861510,-1.013809,1.461523,-1.442766,-0.009250,0.003673,-0.169825,-0.986989,0.145093,1.462277,0.001359,-0.009768
1.700000,0.036419,0.033040,-0.004447,-0.877632,-1.036578,1.447221,-1.450346,-0.014518,0.013141,-0.180040,-0.984472,0.135611,1.473048,-0.005695,-0.006610
1.733333,0.011220,0.028537,0.003054,-1.062823,-1.011543,1.633468,-1.524859,0.010164,0.011159,-0.839501,-0.912490,-1.377030,1.563659,0.006431,-0.002575
1.766667,0.024383,0.031589,-0.000563,-0.868018,-1.012946,1.464307,-1.444652,0.000930,0.010980,-0.178979,-0.992444,0.144193,1.464806,-0.008493,-0.010137
1.800000,0.009914,0.029877,-0.000934,-1.070590,-1.000113,1.631432,-1.536591,-0.007083,0.012563,-0.851083,-0.909991,-1.368972,1.570000,-0.003895,-0.013985
1.833333,0.009233,0.029820,0.002529,-1.074343,-1.008242,1.631465,-1.525432,-0.006501,0.001028,-0.846281,-0.915197,-1.372837,1.557232,0.002395,-0.018537
1.866667,0.015865,0.027023,-0.000531,-0.861881,-1.024153,1.465482,-1.440482,-0.015644,0.011985,-0.188842,-0.983488,0.146756,1.455621,0.013108,-0.006268
1.900000,0.013116,0.031416,0.000881,-0.911577,-1.005280,1.506203,-1.488118,-0.011504,0.019264,-0.285453,-0.977277,-0.050843,1.492368,0.010762,-0.010444
1.933333,0.020713,0.025521,-0.001894,-0.959885,-0.989925,1.566058,-1.517285,-0.008617,0.016439,-0.454611,-0.956384,-0.449667,1.538446,-0.001382,-0.016775
1.966667,0.014531,0.029970,-0.001282,-1.085112,-0.989559,1.635850,-1.541168,-0.011533,0.010352,-0.842058,-0.929063,-1.373074,1.570000,-0.004676,-0.006889
2.000000,0.032284,0.028893,-0.004568,-0.859125,-1.020089,1.445434,-1.447172,-0.015970,0.016090,-0.183344,-0.974419,0.154708,1.457266,0.012094,-0.005735
2.033333,0.011676,0.030423,0.003054,-1.066812,-1.010001,1.633499,-1.533486,-0.005110,0.008823,-0.837543,-0.917864,-1.372577,1.554760,-0.004795,-0.009729
2.066667,0.023033,0.027123,0.000758,-0.864597,-1.036646,1.455226,-1.447581,-0.012683,0.003809,-0.184249,-0.981247,0.134120,1.469104,0.002782,-0.006392
2.100000,0.023511,0.022499,-0.001907,-1.064424,-1.005226,1.627483,-1.528277,-0.004654,0.019082,-0.840283,-0.928633,-1.376039,1.565526,0.001355,-0.012575
2.133333,0.017535,0.021927,-0.001628,-1.074522,-1.002820,1.632792,-1.525678,-0.001363,0.016891,-0.838264,-0.911523,-1.381837,1.559391,0.003984,-0.013160
2.166667,0.023444,0.032274,-0.001705,-0.947532,-0.996254,1.543482,-1.515731,-0.022689,-0.001088,-0.362816,-0.967488,-0.256529,1.523590,0.002912,0.001291
2.200000,0.020471,0.032860,-0.003727,-0.924734,-0.988399,1.526730,-1.509711,-0.011331,0.021718,-0.320336,-0.987321,-0.168674,1.526295,-0.009661,0.002875
2.233333,0.010858,0.030984,0.001628,-1.079431,-1.003888,1.632275,-1.539471,-0.004916,0.009344,-0.837128,-0.924766,-1.371979,1.559101,-0.004114,-0.000751
2.266667,0.022511,0.028568,0.000258,-0.861279,-1.021625,1.457019,-1.444618,-0.014984,0.002218,-0.186157,-0.983479,0.139649,1.455143,0.006907,-0.008036
2.300000,0.024525,0.024715,0.000331,-0.994150,-0.978627,1.591752,-1.517706,-0.004334,0.019126,-0.582674,-0.941234,-0.757007,1.537911,-0.000588,-0.009616
2.333333,0.012359,0.030164,-0.001466,-1.081675,-0.999716,1.627867,-1.536441,-0.002210,0.009204,-0.847895,-0.919283,-1.373563,1.561714,-0.007471,-0.007582
2.366667,0.029826,0.033504,0.000214,-0.856972,-1.021393,1.459397,-1.438233,-0.011769,-0.000547,-0.195293,-0.983403,0.137597,1.475741,0.004443,-0.002062
2.400000,0.024753,0.029345,-0.000012,-0.864937,-1.018900,1.466160,-1.453561,-0.015808,0.005820,-0.188378,-0.991372,0.142637,1.467667,-0.000843,-0.008139
2.433333,0.027331,0.030453,-0.005102,-0.868776,-1.013756,1.456920,-1.441445,-0.009522,-0.000834,-0.179009,-0.977579,0.141544,1.470868,-0.000496,-0.008939
2.466667,0.025788,0.034271,-0.004648,-0.870486,-1.019607,1.465001,-1.453876,-0.005160,0.008456,-0.170401,-0.985087,0.138380,1.452875,0.004468,-0.009029
2.500000,0.018407,0.029353,0.002558,-1.073721,-0.996485,1.631038,-1.525129,-0.013426,0.017122,-0.840345,-0.920107,-1.379035,1.570000,0.003429,-0.005688
2.533333,0.006261,0.026468,0.002828,-1.070456,-1.003476,1.641066,-1.521024,0.003094,0.008744,-0.842127,-0.925144,-1.375289,1.563160,0.001746,-0.000683
2.566667,0.022132,0.033356,-0.004052,-0.861949,-1.017767,1.448672,-1.443568,-0.012305,0.022092,-0.180660,-0.983407,0.137557,1.463141,-0.003265,0.005561
2.600000,0.011421,0.031980,0.001173,-1.017934,-0.963311,1.599675,-1.519545,0.000980,0.021877,-0.642206,-0.925779,-0.872084,1.538589,-0.005310,-0.011373
2.633333,0.026876,0.032101,-0.002230,-0.861971,-1.034732,1.453933,-1.440011,-0.004187,0.015019,-0.197836,-0.984300,0.151520,1.471770,0.000051,-0.012494
2.666667,0.025317,0.025628,0.000590,-0.871538,-1.036417,1.443553,-1.448722,-0.005051,-0.001305,-0.183287,-0.979606,0.142272,1.463289,0.005824,-0.000619
2.700000,0.019048,0.033110,-0.000227,-0.871364,-1.013794,1.460877,-1.443861,-0.026886,0.009240,-0.169514,-0.980429,0.153494,1.464238,0.013811,0.007178
2.733333,0.024529,0.031203,-0.004650,-0.863279,-1.021484,1.460634,-1.443875,-0.015627,0.010075,-0.186387,-0.985251,0.150404,1.472483,-0.001195,-0.009762
2.766667,0.026707,0.032751,-0.003058,-0.877254,-1.028229,1.451000,-1.448764,-0.007673,0.013630,-0.183597,-0.986913,0.143156,1.479963,0.000652,-0.006065
2.800000,0.027713,0.033376,0.000506,-0.883714,-1.027363,1.463539,-1.441050,-0.002940,0.020693,-0.183476,-0.983182,0.137484,1.465815,0.009086,-0.000565
2.833333,0.025374,0.030341,-0.001525,-1.001472,-0.965426,1.579599,-1.517457,-0.015809,-0.000436,-0.592388,-0.934587,-0.769750,1.544172,0.001042,-0.007685
2.866667,0.025322,0.033490,-0.004616,-0.873557,-1.017156,1.457392,-1.456857,-0.016737,0.012051,-0.181041,-0.989465,0.137444,1.471977,0.004056,-0.011912
2.900000,0.034851,0.033109,-0.000187,-0.862478,-1.031959,1.459406,-1.435335,-0.021202,-0.000320,-0.183923,-0.980920,0.143983,1.473917,-0.004327,-0.005042
2.933333,0.016897,0.030486,0.000994,-1.068046,-0.992000,1.639387,-1.531277,-0.002461,0.013166,-0.853727,-0.924050,-1.376239,1.556986,-0.002506,-0.014291
2.966667,0.015715,0.022349,0.001668,-1.071016,-1.000307,1.630273,-1.525232,-0.006222,0.020504,-0.841182,-0.923550,-1.377829,1.561007,0.003123,-0.016591
3.000000,0.037021,0.026201,-0.000112,-0.867380,-1.017878,1.451568,-1.453337,-0.005540,0.017621,-0.197233,-0.981382,0.144712,1.477259,0.011825,-0.001118
3.033333,0.030694,0.033187,-0.003801,-0.871319,-1.016831,1.465243,-1.444143,-0.021080,0.016283,-0.178499,-0.984385,0.155134,1.452657,0.010434,-0.005729
3.066667,0.036900,0.034056,-0.001996,-0.860402,-1.025762,1.453910,-1.454243,-0.016455,0.001447,-0.184579,-0.993765,0.142530,1.457847,-0.000737,-0.010151
3.100000,0.013077,0.030629,-0.001734,-1.067921,-1.000213,1.626388,-1.529198,-0.002890,0.020097,-0.847565,-0.929112,-1.367472,1.570000,-0.009864,-0.017358
3.133333,0.015186,0.035069,-0.004523,-0.613924,-0.988311,1.108172,-1.457856,-0.000610,0.016336,-0.407659,-1.095778,-0.933620,1.502798,0.005121,-0.001518
3.166667,0.021454,0.027667,0.000168,-0.857086,-1.015179,1.443012,-1.436452,-0.007185,0.022614,-0.184754,-0.982197,0.143590,1.461757,0.006990,-0.009073
3.200000,0.030789,0.032880,-0.002290,-0.878095,-1.033148,1.468457,-1.448122,-0.020423,0.016228,-0.184483,-0.974713,0.152974,1.469795,0.005825,-0.008346
3.233333,0.026007,0.029064,-0.004150,-0.883126,-1.023549,1.465784,-1.437466,0.000446,0.010941,-0.176309,-0.980098,0.138647,1.452609,0.009826,-0.006296
3.266667,0.017681,0.033186,-0.004261,-0.861862,-1.032477,1.455379,-1.447636,-0.009106,0.016455,-0.179521,-0.982467,0.140306,1.480543,0.003097,-0.002339
3.300000,0.023096,0.028216,-0.000649,-0.858389,-1.032794,1.458590,-1.454045,-0.023968,0.003643,-0.182428,-0.974199,0.151238,1.475622,-0.008057,0.001261
3.333333,0.035113,0.026465,-0.005739,-0.869307,-1.012470,1.458092,-1.440324,-0.018843,0.007897,-0.189570,-0.994940,0.141928,1.482466,0.004983,0.005672
3.366667,0.028865,0.032820,-0.004754,-0.868551,-1.024938,1.458381,-1.440562,-0.009843,0.012183,-0.181847,-0.984483,0.146896,1.463923,0.009913,0.006560
3.400000,0.018596,0.026310,-0.004274,-0.857694,-1.017893,1.458887,-1.445074,-0.019551,0.022508,-0.173899,-0.984131,0.140827,1.455169,0.011393,-0.007069
3.433333,0.018474,0.028334,-0.005207,-0.863518,-1.019832,1.450178,-1.437603,-0.012135,-0.000192,-0.185986,-0.989572,0.147402,1.467495,-0.003276,-0.012595
3.466667,0.013186,0.023575,-0.001894,-1.077136,-1.005070,1.626756,-1.521819,0.002221,0.009525,-0.840000,-0.914805,-1.374778,1.560058,-0.005395,-0.012142
3.500000,0.025879,0.034281,-0.003739,-0.858297,-1.035432,1.455470,-1.454400,-0.007940,0.001144,-0.196629,-0.981352,0.137242,1.467319,0.006677,-0.008262
3.533333,0.026126,0.033889,-0.001670,-0.875616,-1.036736,1.471571,-1.439252,-0.005607,0.010876,-0.181100,-0.978660,0.144607,1.472969,0.001821,0.006534
3.566667,0.030941,0.033878,-0.000770,-0.858605,-1.029964,1.472538,-1.445892,-0.019424,0.009657,-0.185984,-0.975574,0.148892,1.456067,0.007142,0.004413
3.600000,0.038231,0.032995,0.000030,-0.861676,-1.017003,1.450694,-1.455430,-0.017037,0.009599,-0.169124,-0.982246,0.152634,1.464854,0.006638,-0.005323
3.633333,0.034118,0.028508,-0.005248,-0.869683,-1.012584,1.461854,-1.445807,-0.006225,-0.001483,-0.183613,-0.977452,0.145816,1.463550,0.008071,0.000328
3.666667,0.029927,0.032155,-0.003513,-0.862613,-1.035968,1.450845,-1.434243,-0.022858,0.012614,-0.182095,-0.987235,0.140303,1.468123,0.014762,-0.012596
3.700000,0.015060,0.030760,-0.005245,-0.860444,-1.023396,1.449251,-1.446204,-0.001111,-0.002386,-0.174364,-0.997369,0.141579,1.465248,0.000829,0.006019
3.733333,0.030548,0.030394,-0.004260,-0.859806,-1.018306,1.460097,-1.446599,-0.020279,0.009320,-0.170660,-0.999554,0.132394,1.468717,0.013008,-0.013477
3.766667,0.026457,0.031466,0.003637,-0.967620,-0.992356,1.574872,-1.508192,-0.005297,0.006109,-0.452961,-0.948317,-0.461828,1.527718,0.011139,-0.011283
3.800000,0.015318,0.029405,-0.002115,-1.070661,-0.999600,1.636429,-1.531255,-0.001458,0.020469,-0.845568,-0.926824,-1.356969,1.570000,0.000880,-0.002631
3.833333,0.015316,0.030640,-0.001720,-1.075842,-0.996447,1.632627,-1.523072,-0.003261,0.009334,-0.863647,-0.929410,-1.367757,1.566246,-0.003488,-0.000977
3.866667,0.021281,0.032988,-0.004653,-0.865305,-1.036283,1.459786,-1.444568,-0.007116,0.019211,-0.183718,-0.991670,0.144172,1.476088,0.009031,-0.002270
3.900000,0.015448,0.031593,0.000495,-0.858553,-1.028462,1.458887,-1.442869,-0.016985,0.021948,-0.183947,-0.985481,0.140297,1.471728,0.005743,0.001600
3.933333,0.014350,0.022550,-0.002008,-1.068321,-1.003559,1.632153,-1.530296,-0.000265,0.008912,-0.832688,-0.921739,-1.375193,1.566714,-0.007357,-0.005823
3.966667,0.021449,0.030311,-0.001884,-1.064067,-1.000254,1.638406,-1.524267,-0.010405,0.012548,-0.858042,-0.919695,-1.371309,1.567535,0.002235,-0.012084
