time_sec,joint_pelvisYaw,joint_pelvisPitch,joint_pelvisRoll,joint_lShoulderPitch,joint_lShoulderRoll,joint_lShoulderYaw,joint_lElbow,joint_lWristRoll,joint_lWristPitch,joint_rShoulderPitch,joint_rShoulderRoll,joint_rShoulderYaw,joint_rElbow,joint_rWristRoll,joint_rWristPitch
0.900000,-0.015559,0.022601,0.003463,-0.242257,-1.410000,0.091100,-0.413742,0.000947,0.022226,-0.851737,-1.347824,-1.750334,1.250216,-0.000163,-0.010475
0.933333,-0.009007,0.031382,0.008770,-0.234712,-1.410000,0.085918,-0.410849,0.007106,0.014587,-0.853020,-1.353396,-1.751043,1.244752,0.009920,-0.006842
0.966667,-0.021726,0.028286,0.007188,-0.254009,-1.410000,0.157919,-0.440540,0.017987,0.027767,-0.635762,-1.346709,-1.426826,1.145264,0.009090,-0.012383
1.000000,-0.008935,0.028025,0.007795,-0.238693,-1.410000,0.080441,-0.403103,0.013990,0.015150,-0.841298,-1.371619,-1.755665,1.221648,0.000196,-0.020016
1.033333,-0.003138,0.032218,0.006403,-0.244963,-1.410000,0.096215,-0.423093,0.017691,0.010654,-0.831916,-1.357469,-1.729130,1.225714,0.006384,-0.012111
1.066667,-0.007961,0.030645,0.004047,-0.244954,-1.410000,0.106588,-0.396883,0.003519,0.016473,-0.850927,-1.347393,-1.752231,1.240752,0.015926,-0.008965
1.100000,-0.024302,0.031602,0.009133,-0.249699,-1.410000,0.113845,-0.418697,0.019516,0.013052,-0.826752,-1.345466,-1.692033,1.225055,0.012442,-0.023604
1.133333,-0.025791,0.030731,0.008635,-0.232316,-1.410000,0.095955,-0.417805,0.007254,0.006300,-0.854160,-1.349476,-1.748613,1.239560,0.011023,-0.010749
1.166667,-0.020689,0.028955,0.003190,-0.246619,-1.410000,0.091236,-0.408101,0.010342,0.007339,-0.848270,-1.362315,-1.751857,1.242390,0.011756,-0.013330
1.200000,-0.024586,0.026425,0.008944,-0.234319,-1.410000,0.114590,-0.419555,0.001498,0.009370,-0.864172,-1.367185,-1.743555,1.241521,0.015132,-0.006336
1.233333,-0.003619,0.030967,0.005722,-0.238426,-1.410000,0.100872,-0.408780,0.014383,0.016080,-0.846324,-1.353043,-1.751390,1.247790,0.008196,-0.004707
1.266667,-0.020877,0.022016,0.008367,-0.266450,-1.410000,0.160886,-0.455349,0.016321,0.024947,-0.629193,-1.335026,-1.396670,1.156936,0.008676,-0.007183
1.300000,-0.023120,0.030115,0.007803,-0.256261,-1.410000,0.109723,-0.419438,-0.000274,0.018217,-0.858714,-1.351785,-1.745329,1.252344,0.012571,-0.007769
1.333333,-0.005130,0.030962,0.003279,-0.251273,-1.410000,0.091644,-0.410204,0.018254,0.019859,-0.846566,-1.362700,-1.753027,1.228088,0.013091,-0.007577
1.366667,-0.010876,0.023743,0.003219,-0.246066,-1.410000,0.086569,-0.392350,0.008598,0.009622,-0.847490,-1.348107,-1.752502,1.241493,0.014752,-0.007886
1.400000,-0.027343,0.027043,0.011761,-0.257130,-1.410000,0.155693,-0.447901,0.011092,0.027245,-0.632841,-1.338195,-1.386320,1.138942,0.002856,-0.004558
1.433333,-0.015855,0.023223,0.008322,-0.239379,-1.410000,0.100406,-0.402676,0.003275,0.014519,-0.859837,-1.348075,-1.746790,1.237374,0.019299,-0.011741
1.466667,-0.027290,0.027647,0.011738,-0.258274,-1.410000,0.158537,-0.452044,0.014424,0.022395,-0.620443,-1.336337,-1.400563,1.159009,0.005679,-0.008740
1.500000,-0.013191,0.026896,0.005332,-0.245857,-1.410000,0.094580,-0.419485,0.016067,0.008673,-0.859686,-1.347294,-1.734998,1.251560,0.011056,-0.006949
1.533333,-0.028448,0.024122,0.008851,-0.238530,-1.410000,0.091597,-0.398216,0.003314,0.015902,-0.850422,-1.363147,-1.751970,1.233990,0.001115,-0.013120
1.566667,-0.020055,0.023947,0.005787,-0.250492,-1.410000,0.118290,-0.427955,0.021456,0.014156,-0.751161,-1.350315,-1.581453,1.202609,0.008255,-0.001142
1.600000,-0.016422,0.031038,0.010731,-0.249484,-1.410000,0.122018,-0.433991,0.009693,0.009812,-0.782242,-1.362871,-1.651012,1.218699,0.002078,-0.011400
1.633333,-0.012346,0.031129,0.008393,-0.230420,-1.410000,0.093650,-0.410016,0.018303,0.010709,-0.846645,-1.353700,-1.752560,1.245461,0.020769,-0.018523
1.666667,-0.002713,0.031555,0.009657,-0.239174,-1.410000,0.114110,-0.426113,0.020216,0.014449,-0.791964,-1.349057,-1.662450,1.223539,0.017942,-0.010898
1.700000,-0.008115,0.032028,0.007889,-0.236468,-1.410000,0.095954,-0.413855,0.016990,0.004384,-0.842434,-1.356055,-1.737735,1.247908,0.010754,-0.014973
1.733333,-0.011955,0.023485,0.008453,-0.239933,-1.410000,0.087466,-0.406047,0.005939,0.027753,-0.853453,-1.352101,-1.732513,1.246744,0.005396,-0.020269
1.766667,-0.006548,0.027766,0.002999,-0.245811,-1.410000,0.099614,-0.421006,0.005495,0.017090,-0.854657,-1.361534,-1.750515,1.240976,0.006797,-0.009922
1.800000,-0.016433,0.024052,0.009067,-0.239870,-1.410000,0.086111,-0.406197,0.016558,0.005815,-0.858396,-1.371603,-1.744859,1.241968,0.014291,-0.015511
1.833333,-0.016787,0.031934,0.008807,-0.238615,-1.410000,0.099021,-0.424914,0.010878,0.011031,-0.854652,-1.366906,-1.721377,1.247164,0.005404,-0.023214
1.866667,-0.019662,0.030719,0.007869,-0.245192,-1.410000,0.100587,-0.399811,0.023019,0.010110,-0.857420,-1.350619,-1.749683,1.235784,-0.005823,-0.024513
1.900000,-0.025761,0.027392,0.006936,-0.247804,-1.410000,0.150442,-0.448234,0.002028,0.018509,-0.653748,-1.335247,-1.437646,1.156341,0.017916,-0.003285
1.933333,-0.018712,0.024044,0.007550,-0.250449,-1.410000,0.150802,-0.452642,0.010023,0.014607,-0.624518,-1.348648,-1.400729,1.140872,0.006174,-0.019448
1.966667,-0.022321,0.024134,0.009691,-0.241712,-1.410000,0.082312,-0.402937,0.005350,0.023732,-0.818799,-1.354976,-1.716512,1.228165,0.002674,-0.003516
2.000000,-0.011159,0.028211,0.012005,-0.252253,-1.410000,0.167717,-0.462307,0.007326,0.015447,-0.624661,-1.329189,-1.392787,1.160601,0.006212,-0.006755
2.033333,-0.015958,0.024820,0.005176,-0.246936,-1.410000,0.085251,-0.415991,0.019701,0.016869,-0.834523,-1.353040,-1.693407,1.237112,0.014366,-0.004522
2.066667,-0.013049,0.031891,0.004328,-0.238475,-1.410000,0.081926,-0.405616,0.006253,0.007867,-0.801741,-1.351555,-1.676129,1.223408,0.001714,-0.024287
2.100000,-0.018644,0.031284,0.007277,-0.245045,-1.410000,0.103083,-0.419968,0.012231,0.010682,-0.861512,-1.350698,-1.753025,1.229738,0.003530,-0.016419
2.133333,-0.008432,0.027920,0.006733,-0.250409,-1.410000,0.160117,-0.461025,0.008636,0.023881,-0.624615,-1.340180,-1.401315,1.147667,0.002601,-0.018497
2.166667,-0.017206,0.029044,0.003907,-0.240588,-1.410000,0.113383,-0.424753,0.014002,0.023706,-0.787806,-1.343948,-1.660589,1.219176,0.016467,-0.024987
2.200000,-0.022311,0.020930,0.012704,-0.249347,-1.410000,0.160570,-0.460207,0.011835,0.014247,-0.610291,-1.333019,-1.377979,1.147156,0.013924,-0.011202
2.233333,-0.017921,0.027618,0.009099,-0.231756,-1.410000,0.095689,-0.421949,0.017995,0.004707,-0.849343,-1.372163,-1.748744,1.247168,0.011592,-0.006545
2.266667,-0.017738,0.031371,0.007693,-0.260321,-1.410000,0.093671,-0.407296,0.007946,0.011048,-0.847054,-1.356270,-1.754378,1.240635,0.006208,-0.004883
2.300000,-0.027325,0.030564,0.006258,-0.241900,-1.410000,0.090766,-0.416214,0.011035,0.017421,-0.847679,-1.354720,-1.755605,1.241592,0.007531,-0.012307
2.333333,-0.019741,0.027487,0.012955,-0.250216,-1.410000,0.153560,-0.468656,0.000882,0.016867,-0.614639,-1.339306,-1.385237,1.144764,0.011051,-0.007506
2.366667,-0.007403,0.030751,0.008204,-0.248717,-1.410000,0.103835,-0.398829,0.009921,0.022772,-0.848314,-1.358660,-1.748906,1.241912,0.010648,-0.001206
2.400000,-0.015585,0.027539,0.008631,-0.254187,-1.410000,0.146543,-0.458007,0.007604,0.013349,-0.633602,-1.349721,-1.409053,1.154904,0.000496,-0.015705
2.433333,-0.013319,0.031423,0.008679,-0.244878,-1.410000,0.094123,-0.415642,0.014252,0.008052,-0.855804,-1.372489,-1.746577,1.236732,0.011337,-0.014722
2.466667,-0.016006,0.026289,0.007430,-0.238164,-1.410000,0.134569,-0.439201,0.016346,0.013471,-0.684691,-1.343322,-1.498210,1.168520,0.004159,-0.005948
2.500000,-0.019084,0.029391,0.005529,-0.243509,-1.410000,0.129543,-0.440535,0.016577,0.027988,-0.757518,-1.358519,-1.609237,1.194871,0.010621,-0.006231
2.533333,-0.016240,0.032484,0.010124,-0.245266,-1.410000,0.093412,-0.414995,0.010265,0.013697,-0.849205,-1.363061,-1.708252,1.227635,0.009502,-0.009712
2.566667,-0.022050,0.024196,0.005486,-0.253084,-1.410000,0.110310,-0.401983,0.022231,0.011248,-0.855065,-1.368381,-1.738125,1.233516,0.013539,-0.003461
2.600000,-0.009715,0.025095,0.002400,-0.245339,-1.410000,0.094308,-0.401477,0.020394,0.018240,-0.846538,-1.353065,-1.747445,1.258934,0.020374,-0.015509
2.633333,-0.018957,0.023094,0.004146,-0.244893,-1.410000,0.101899,-0.416322,0.017159,0.025386,-0.797109,-1.351515,-1.659116,1.221389,0.011719,-0.017552
2.666667,-0.023393,0.028453,0.009773,-0.254428,-1.410000,0.160027,-0.464839,0.009991,0.028939,-0.636383,-1.343486,-1.416512,1.141855,0.007672,-0.011902
2.700000,-0.017814,0.027430,0.010387,-0.242323,-1.410000,0.122922,-0.432511,0.010285,0.020731,-0.719784,-1.348493,-1.544122,1.190279,-0.006745,-0.018051
2.733333,-0.023705,0.023505,0.002965,-0.253599,-1.410000,0.092725,-0.406092,0.011091,0.010588,-0.846305,-1.351512,-1.755949,1.238437,0.010396,-0.011202
2.766667,-0.014100,0.028710,0.008816,-0.240353,-1.410000,0.096412,-0.398671,0.024282,0.016420,-0.849708,-1.364463,-1.748259,1.231048,0.005002,-0.015321
2.800000,-0.010104,0.026421,0.007745,-0.254476,-1.410000,0.160184,-0.451739,0.013220,0.018219,-0.614387,-1.339125,-1.383744,1.145579,-0.009942,-0.007423
2.833333,-0.005623,0.023248,0.008061,-0.248585,-1.410000,0.101501,-0.406963,0.012094,0.015289,-0.863656,-1.358831,-1.744479,1.240409,0.006130,-0.023885
2.866667,-0.022037,0.024222,0.008572,-0.254753,-1.410000,0.106910,-0.398871,0.014482,0.007524,-0.851303,-1.361767,-1.752141,1.230273,0.000874,-0.006190
2.900000,-0.020191,0.028102,0.009187,-0.246225,-1.410000,0.090763,-0.413751,0.005973,0.028244,-0.847298,-1.371806,-1.742568,1.238775,0.007666,-0.011724
2.933333,-0.012927,0.030539,0.006200,-0.250118,-1.410000,0.092603,-0.413815,0.008110,0.013034,-0.852006,-1.360538,-1.747244,1.235713,0.009453,-0.023816
2.966667,-0.009491,0.023514,0.009472,-0.247897,-1.410000,0.092439,-0.421963,0.016707,0.022664,-0.800015,-1.345672,-1.688515,1.223026,0.011826,-0.009014
3.000000,-0.019741,0.028259,0.006081,-0.245014,-1.410000,0.126368,-0.436140,0.004296,0.017350,-0.712698,-1.334481,-1.526627,1.178810,-0.010082,-0.007290
3.033333,-0.021845,0.023582,0.011764,-0.262323,-1.410000,0.150694,-0.446478,0.018251,0.021270,-0.647186,-1.329555,-1.443499,1.172457,0.016148,-0.001931
3.066667,-0.020818,0.032552,0.005767,-0.247703,-1.410000,0.093859,-0.417333,0.004908,0.010106,-0.783741,-1.360092,-1.658977,1.204569,0.014030,-0.001618
3.100000,-0.017449,0.028493,0.003327,-0.238337,-1.410000,0.092490,-0.409433,0.016148,0.020581,-0.849998,-1.357195,-1.748153,1.250487,0.015334,-0.003095
3.133333,-0.025370,0.030452,0.004926,-0.230939,-1.410000,0.085823,-0.403159,0.020308,0.025499,-0.861496,-1.353675,-1.741014,1.249244,0.018091,-0.022261
3.166667,-0.013626,0.029693,0.012737,-0.241781,-1.410000,0.137921,-0.465661,0.004520,0.021105,-0.641565,-1.336731,-1.439442,1.164438,0.018263,-0.003680
3.200000,-0.016154,0.031622,0.009301,-0.232647,-1.410000,0.102147,-0.400347,0.010604,0.013320,-0.859387,-1.361233,-1.743582,1.235644,0.009338,-0.003498
3.233333,-0.013078,0.028282,0.003431,-0.242791,-1.410000,0.109408,-0.401085,0.013613,0.004004,-0.843887,-1.363058,-1.751220,1.248921,-0.003836,-0.008637
3.266667,-0.014315,0.023732,0.006139,-0.235028,-1.410000,0.099724,-0.413832,0.033722,0.007338,-0.853611,-1.355437,-1.744426,1.253481,0.011056,-0.001247
3.300000,-0.014528,0.024545,0.011934,-0.244058,-1.410000,0.153093,-0.453801,0.012917,0.018083,-0.618074,-1.339968,-1.393883,1.156395,0.001142,-0.014719
3.333333,-0.015190,0.026137,0.008429,-0.235995,-1.410000,0.101118,-0.410174,0.007195,0.011369,-0.844678,-1.370140,-1.754248,1.240391,-0.001074,-0.018580
3.366667,-0.010139,0.022774,0.007076,-0.243485,-1.410000,0.089409,-0.421903,0.011942,0.026899,-0.852641,-1.359700,-1.749325,1.254007,0.007644,-0.010750
3.400000,-0.008070,0.030798,0.007728,-0.237854,-1.410000,0.094308,-0.408446,0.004406,0.023572,-0.850236,-1.364452,-1.747662,1.239341,0.017868,-0.006113
3.433333,-0.020024,0.028767,0.001951,-0.249175,-1.410000,0.104839,-0.411100,0.013508,0.028339,-0.851780,-1.360174,-1.750880,1.241038,0.008294,-0.024581
3.466667,-0.010195,0.022625,0.011778,-0.250982,-1.410000,0.139732,-0.446188,0.016530,0.014176,-0.641456,-1.333138,-1.420604,1.165302,0.013113,-0.012185
3.500000,-0.028225,0.026599,0.008632,-0.244322,-1.410000,0.100245,-0.411800,0.013242,0.012423,-0.861697,-1.365212,-1.742325,1.247870,-0.000043,-0.015724
3.533333,-0.020325,0.029212,0.006334,-0.238742,-1.410000,0.119638,-0.437493,0.010302,0.024364,-0.732032,-1.349181,-1.561866,1.203820,0.003406,-0.003223
3.566667,-0.009895,0.023827,0.006993,-0.254558,-1.410000,0.158688,-0.441482,0.008875,0.017614,-0.637866,-1.336429,-1.431031,1.154734,0.009970,-0.005871
3.600000,-0.011238,0.026259,0.003959,-0.238419,-1.410000,0.095255,-0.401761,0.022761,0.028451,-0.851185,-1.370191,-1.747079,1.225339,0.019876,-0.012948
3.633333,-0.010079,0.032537,0.005657,-0.234118,-1.410000,0.080218,-0.421205,0.016304,0.020392,-0.818411,-1.368846,-1.682774,1.205852,0.011586,-0.018511
3.666667,-0.004146,0.030494,0.004990,-0.246869,-1.410000,0.094078,-0.393951,0.016065,0.018038,-0.841034,-1.369422,-1.747975,1.237201,0.001936,-0.013425
3.700000,-0.008199,0.031695,0.006580,-0.239184,-1.410000,0.104269,-0.419097,0.005963,0.004770,-0.836764,-1.350462,-1.751414,1.232179,-0.000261,-0.019963
3.733333,-0.016977,0.031853,0.005486,-0.233473,-1.410000,0.105137,-0.418968,0.004865,0.012369,-0.781415,-1.348671,-1.625510,1.209696,0.002898,-0.013835
3.766667,-0.020757,0.023812,0.006974,-0.243790,-1.410000,0.081087,-0.406549,0.022687,0.026825,-0.847738,-1.366301,-1.737726,1.232596,0.004136,-0.017364
3.800000,-0.015514,0.029791,0.006232,-0.245791,-1.410000,0.131242,-0.450783,0.017003,0.013840,-0.738703,-1.351964,-1.570169,1.184796,0.007603,-0.015971
3.833333,-0.018471,0.029369,0.006663,-0.251882,-1.410000,0.148850,-0.449469,0.016448,0.023759,-0.661998,-1.338203,-1.460415,1.166186,0.008224,-0.016144
3.866667,-0.004283,0.027931,0.010370,-0.248878,-1.410000,0.113212,-0.442372,0.004663,0.010230,-0.793451,-1.348763,-1.649584,1.215956,0.004318,-0.003821
3.900000,-0.011350,0.025459,0.003578,-0.252189,-1.410000,0.098737,-0.407930,0.001673,0.016985,-0.860531,-1.360904,-1.745576,1.235739,0.011361,-0.001135
3.933333,-0.021119,0.031959,0.009205,-0.237244,-1.410000,0.089864,-0.413478,0.017770,0.005352,-0.848709,-1.361499,-1.756851,1.227134,0.003268,-0.014629
3.966667,-0.015690,0.030110,0.010004,-0.236683,-1.410000,0.098147,-0.413164,0.015258,0.021444,-0.849125,-1.367223,-1.747161,1.223384,0.012879,-0.007387
