time_sec,joint_pelvisYaw,joint_pelvisPitch,joint_pelvisRoll,joint_lShoulderPitch,joint_lShoulderRoll,joint_lShoulderYaw,joint_lElbow,joint_lWristRoll,joint_lWristPitch,joint_rShoulderPitch,joint_rShoulderRoll,joint_rShoulderYaw,joint_rElbow,joint_rWristRoll,joint_rWristPitch
1.433333,0.001610,0.021525,-0.018725,-0.232323,-1.273430,-0.021429,-0.384941,-0.009825,0.012306,-0.599758,-1.367303,-1.365530,0.933999,-0.013288,0.000459
1.466667,0.003318,0.027123,-0.017914,-0.231344,-1.295538,0.169871,-0.597768,-0.000095,0.009138,-0.566795,-1.323633,-1.380241,0.987823,-0.013743,0.000978
1.500000,0.012346,0.048500,0.003520,-0.912375,-1.222154,1.629494,-1.392639,-0.006580,-0.002772,-0.608594,-1.386632,-1.517423,1.225099,-0.010530,0.007099
1.533333,0.015797,0.046075,0.004416,-0.931541,-1.238698,1.669834,-1.396986,0.002202,0.001394,-0.674518,-1.371734,-1.660820,1.305762,-0.007695,0.011610
1.566667,0.015733,0.048673,0.007863,-0.917183,-1.222218,1.660075,-1.399125,0.001338,0.002823,-0.641225,-1.381627,-1.593335,1.255878,-0.006080,0.013914
1.600000,0.010748,0.045379,0.007040,-0.931051,-1.221857,1.667586,-1.403919,0.002438,0.001090,-0.661439,-1.373679,-1.642234,1.285949,-0.010425,0.011939
1.633333,0.013694,0.043524,0.004472,-0.960734,-1.254275,1.679870,-1.402627,0.001147,0.001205,-0.706714,-1.366418,-1.735798,1.381362,-0.009476,0.008629
1.666667,0.015530,0.042512,0.005180,-0.950197,-1.244739,1.691636,-1.395220,-0.001870,-0.001754,-0.704217,-1.360876,-1.740889,1.377404,-0.007548,0.008576
1.700000,-0.002614,0.018640,-0.018893,-0.234535,-1.274264,-0.102878,-0.297942,-0.019209,0.013792,-0.600427,-1.391234,-1.349949,0.895606,-0.017662,-0.001958
1.733333,0.014295,0.039970,0.005155,-0.958610,-1.241605,1.678073,-1.408111,0.002815,-0.001323,-0.700099,-1.362148,-1.740658,1.382159,-0.006152,0.011783
1.766667,0.015802,0.040493,0.005002,-0.952090,-1.248168,1.683034,-1.406358,0.002448,-0.004371,-0.713550,-1.363186,-1.751334,1.381088,-0.011503,0.010458
1.800000,-0.021971,0.042629,-0.017606,-0.434236,-1.227357,0.707434,-1.175819,0.011960,-0.003229,-0.328330,-1.232311,-1.151983,1.104925,-0.008714,-0.001920
1.833333,-0.009306,0.034777,-0.012241,-0.412572,-1.273486,0.631565,-0.998422,0.007092,0.002663,-0.478700,-1.281417,-1.312453,1.058318,-0.005228,0.000003
1.866667,0.014937,0.040775,0.006373,-0.947579,-1.238829,1.685670,-1.403866,0.000373,0.000540,-0.701379,-1.366199,-1.735769,1.370028,-0.013541,0.008700
1.900000,0.013116,0.043236,0.004889,-0.962003,-1.256812,1.684227,-1.395593,0.000099,-0.006351,-0.703552,-1.363291,-1.750621,1.398010,-0.010384,0.011741
1.933333,0.009932,0.050875,0.001593,-0.808635,-1.222631,1.471762,-1.356681,-0.000102,-0.000428,-0.562003,-1.364037,-1.427004,1.186491,-0.019149,0.004159
1.966667,0.017061,0.048935,0.005502,-0.903932,-1.218229,1.628006,-1.395716,0.000261,-0.001171,-0.618395,-1.377115,-1.553957,1.239671,-0.005252,0.014744
2.000000,0.003947,0.024563,-0.017502,-0.224071,-1.287706,0.052525,-0.469181,-0.004928,0.008670,-0.586080,-1.348581,-1.380640,0.961010,-0.013678,0.001829
2.033333,0.013713,0.044224,0.005344,-0.957090,-1.246107,1.684408,-1.397851,0.002155,-0.003620,-0.705156,-1.364565,-1.745550,1.383632,-0.008666,0.011642
2.066667,0.017245,0.043333,0.007548,-0.958554,-1.248760,1.679470,-1.401642,0.002622,-0.006646,-0.703187,-1.364050,-1.759309,1.382033,-0.010959,0.006452
2.100000,0.006477,0.047330,0.001178,-0.876973,-1.225160,1.596191,-1.379833,-0.003437,0.004849,-0.599065,-1.383925,-1.478229,1.206121,-0.020268,0.013811
2.133333,0.015272,0.038930,0.004003,-0.962782,-1.250412,1.681147,-1.400995,0.002745,-0.010624,-0.703818,-1.360576,-1.767610,1.392093,-0.008654,0.012355
2.166667,0.005561,0.026565,-0.017787,-0.228953,-1.298114,0.176631,-0.597666,0.003105,0.009247,-0.572612,-1.325943,-1.386313,1.002295,-0.011057,0.002269
2.200000,0.011618,0.043170,0.004927,-0.959154,-1.255945,1.694777,-1.390902,-0.005656,-0.000298,-0.704561,-1.361755,-1.772204,1.398245,-0.012521,0.014016
2.233333,0.013913,0.044842,0.007340,-0.953687,-1.245692,1.686044,-1.397646,-0.000592,-0.003983,-0.705801,-1.361945,-1.739226,1.373905,-0.012939,0.010899
2.266667,0.013236,0.049522,0.005068,-0.886564,-1.214237,1.624362,-1.397244,0.000697,-0.002256,-0.604389,-1.388306,-1.498985,1.219002,-0.009390,0.007107
2.300000,0.010928,0.046162,0.007416,-0.914249,-1.229912,1.650927,-1.402213,-0.001328,-0.003028,-0.629064,-1.387058,-1.565210,1.244602,-0.004201,0.010586
2.333333,0.009796,0.045253,0.000722,-0.813127,-1.229939,1.470798,-1.354870,-0.002319,-0.003106,-0.574743,-1.346862,-1.488475,1.217198,-0.011053,0.008196
2.366667,0.003251,0.024444,-0.018320,-0.236930,-1.272001,-0.092177,-0.313298,-0.004729,0.009109,-0.602301,-1.386857,-1.349519,0.903642,-0.011584,0.004040
2.400000,0.014680,0.043095,0.004161,-0.947062,-1.242473,1.680890,-1.408588,0.000835,0.000291,-0.694018,-1.366721,-1.719944,1.356554,-0.011756,0.016153
2.433333,-0.002981,0.023828,-0.020845,-0.239384,-1.274600,-0.103492,-0.292017,-0.017516,0.020542,-0.606595,-1.386791,-1.342598,0.894471,-0.012959,-0.004506
2.466667,0.014317,0.041743,0.005018,-0.954980,-1.249449,1.683743,-1.399507,0.002532,-0.002586,-0.695591,-1.365916,-1.727555,1.371553,-0.003081,0.009168
2.500000,0.015026,0.042246,0.006202,-0.963686,-1.252036,1.679269,-1.405367,0.001774,-0.009739,-0.705230,-1.361397,-1.740044,1.383132,-0.003406,0.012542
2.533333,0.017375,0.046200,0.003912,-0.895894,-1.219186,1.627453,-1.391079,0.000793,-0.000002,-0.616454,-1.379981,-1.531419,1.226617,-0.008227,0.011804
2.566667,0.015154,0.043321,0.003393,-0.964276,-1.253353,1.676441,-1.404979,0.000240,-0.004680,-0.708936,-1.358905,-1.757482,1.387742,-0.008243,0.006433
2.600000,0.014176,0.039944,0.005921,-0.953395,-1.254376,1.677303,-1.382597,0.001754,-0.000510,-0.710241,-1.360834,-1.772402,1.406397,-0.010944,0.012289
2.633333,-0.005163,0.029966,-0.013549,-0.341874,-1.290090,0.479328,-0.868343,0.006015,0.000225,-0.517914,-1.297135,-1.352549,1.037265,-0.011653,-0.001138
2.666667,0.015700,0.044921,0.005561,-0.936501,-1.231900,1.667659,-1.414072,-0.000446,-0.003289,-0.661585,-1.368339,-1.636243,1.289478,-0.006070,0.014886
2.700000,0.017397,0.045290,0.005346,-0.930318,-1.220104,1.664478,-1.400004,0.000302,0.000267,-0.653917,-1.371358,-1.629683,1.281609,-0.006730,0.012680
2.733333,0.013600,0.049330,0.003329,-0.870629,-1.218430,1.575230,-1.384367,-0.003913,-0.003784,-0.591616,-1.384070,-1.484453,1.215041,-0.015219,0.005719
2.766667,0.012775,0.046018,0.004209,-0.937832,-1.234912,1.679439,-1.406177,0.007275,-0.003025,-0.681076,-1.371488,-1.666696,1.317509,-0.007512,0.010883
2.800000,0.015386,0.045090,0.007109,-0.947887,-1.242606,1.680382,-1.405222,0.002231,-0.004437,-0.695835,-1.360604,-1.718323,1.352675,-0.009957,0.011543
2.833333,0.000162,0.024778,-0.019347,-0.233178,-1.278990,-0.015065,-0.392299,-0.011988,0.011042,-0.596613,-1.365245,-1.367704,0.933125,-0.015808,0.000656
2.866667,0.010961,0.043028,0.006113,-0.949560,-1.240967,1.673430,-1.406902,-0.000174,-0.004100,-0.687030,-1.363479,-1.702540,1.343133,-0.003827,0.013727
2.900000,0.013279,0.042407,0.004746,-0.960701,-1.248342,1.686762,-1.397913,-0.000500,-0.004833,-0.711630,-1.361625,-1.757478,1.393353,-0.004183,0.010183
2.933333,0.015485,0.042857,0.004582,-0.964053,-1.260098,1.689262,-1.384580,0.003158,0.000013,-0.712685,-1.356860,-1.764236,1.395104,-0.009828,0.011259
2.966667,0.016175,0.049722,0.003571,-0.900940,-1.218421,1.640869,-1.402878,-0.003277,-0.001266,-0.623725,-1.380340,-1.546812,1.231025,-0.014885,0.010626
3.000000,0.004296,0.025549,-0.019435,-0.230746,-1.274576,-0.012724,-0.391385,-0.005995,0.009963,-0.598037,-1.362792,-1.366703,0.934882,-0.012011,0.003387
3.033333,0.014622,0.044448,0.004928,-0.960344,-1.246653,1.685526,-1.394972,0.002380,-0.003436,-0.699428,-1.361730,-1.742773,1.379702,-0.011328,0.013576
3.066667,0.015414,0.044700,0.004524,-0.956818,-1.242646,1.680399,-1.399612,0.002120,-0.004318,-0.692036,-1.368825,-1.718684,1.359209,-0.012310,0.011499
3.100000,0.001522,0.025220,-0.018135,-0.244052,-1.266845,-0.025866,-0.367814,-0.006880,0.009496,-0.601175,-1.371303,-1.366978,0.933370,-0.010014,-0.001660
3.133333,0.019371,0.046851,0.003817,-0.928094,-1.223261,1.655606,-1.406214,0.001048,-0.005819,-0.647670,-1.375590,-1.608958,1.266034,-0.008645,0.006398
3.166667,0.013160,0.045151,0.005308,-0.931712,-1.232129,1.661833,-1.408754,-0.003607,-0.005753,-0.660177,-1.375299,-1.631132,1.274113,-0.012883,0.013861
3.200000,0.013807,0.047190,0.004700,-0.925401,-1.220375,1.660951,-1.403880,-0.001873,-0.003327,-0.636672,-1.379775,-1.588795,1.252965,-0.008515,0.014707
3.233333,0.006382,0.046848,-0.000390,-0.804072,-1.240695,1.448295,-1.345733,0.007468,-0.002406,-0.607465,-1.333262,-1.551910,1.251107,-0.008840,0.015214
3.266667,0.018839,0.041397,0.006697,-0.950667,-1.252220,1.680624,-1.401128,0.005149,-0.005236,-0.709760,-1.365349,-1.761271,1.398962,-0.014128,0.009360
3.300000,0.014740,0.046849,0.003329,-0.934678,-1.234621,1.663479,-1.411536,0.001161,-0.002214,-0.662025,-1.370578,-1.638180,1.293657,-0.013430,0.014719
3.333333,0.003199,0.025964,-0.018393,-0.226045,-1.275298,-0.074169,-0.333805,-0.005239,0.012075,-0.601436,-1.378742,-1.355298,0.909983,-0.013411,-0.000487
3.366667,0.018550,0.042861,0.003151,-0.953011,-1.250018,1.685565,-1.410992,0.004475,-0.001169,-0.705808,-1.358209,-1.726201,1.369082,-0.014196,0.015473
3.400000,0.013330,0.046464,0.000840,-0.882641,-1.220188,1.600814,-1.391785,-0.002390,-0.002672,-0.598615,-1.385939,-1.497422,1.206366,-0.007602,0.014593
3.433333,-0.002081,0.033486,-0.013165,-0.412726,-1.282088,0.654224,-0.973217,0.004141,0.004641,-0.531072,-1.292440,-1.373967,1.075814,-0.011683,0.007171
3.466667,0.012450,0.047176,0.003235,-0.852649,-1.221726,1.544389,-1.369188,-0.003167,-0.002231,-0.607844,-1.354728,-1.524973,1.233584,-0.005765,0.009948
3.500000,0.007788,0.026035,-0.018961,-0.230617,-1.275785,-0.086812,-0.317741,-0.002892,0.011416,-0.599376,-1.383157,-1.346673,0.905816,-0.008136,-0.003143
3.533333,0.011906,0.043732,0.000716,-0.774754,-1.239870,1.399608,-1.316251,0.002818,0.001153,-0.612168,-1.323227,-1.548129,1.244585,-0.003289,0.013579
3.566667,0.016300,0.043689,0.003485,-0.906428,-1.235920,1.625368,-1.393203,-0.005051,-0.000724,-0.648235,-1.360883,-1.608424,1.282671,-0.013420,0.015166
3.600000,0.017552,0.042075,0.004058,-0.955753,-1.239139,1.690621,-1.401278,-0.001383,-0.006958,-0.700449,-1.356544,-1.729132,1.370924,-0.003320,0.012108
3.633333,0.000943,0.043746,-0.004254,-0.680051,-1.242128,1.210145,-1.248779,0.002945,-0.000297,-0.560290,-1.309640,-1.469018,1.190760,-0.009365,0.005851
3.666667,0.011681,0.045578,0.004666,-0.921155,-1.233540,1.661013,-1.408075,-0.002008,0.004504,-0.645010,-1.389502,-1.602464,1.268591,-0.011587,0.005756
3.700000,0.012252,0.046517,0.003262,-0.881215,-1.216887,1.604693,-1.395621,0.002121,-0.004989,-0.592803,-1.386407,-1.490625,1.210489,-0.009056,0.012865
3.733333,-0.001280,0.031432,-0.014287,-0.324691,-1.289400,0.447994,-0.853805,0.003708,0.006663,-0.521818,-1.298297,-1.362682,1.039336,-0.009123,-0.003191
3.766667,0.004699,0.028040,-0.014780,-0.281485,-1.290935,0.288883,-0.688544,-0.000229,0.006998,-0.560787,-1.315867,-1.378146,1.016464,-0.008237,0.002300
3.800000,-0.004846,0.024356,-0.018535,-0.234527,-1.274407,-0.100716,-0.294847,-0.008900,0.008324,-0.602010,-1.390341,-1.347331,0.895109,-0.011316,-0.001590
3.833333,0.015183,0.044742,0.004381,-0.954961,-1.241224,1.679147,-1.397000,0.001740,-0.003921,-0.695466,-1.365415,-1.734734,1.367242,-0.002813,0.013298
3.866667,0.012955,0.046834,0.006101,-0.916263,-1.228425,1.658267,-1.405604,-0.000146,0.004724,-0.653251,-1.372441,-1.601621,1.268363,-0.005115,0.007725
3.900000,0.017544,0.048081,0.003502,-0.913798,-1.230900,1.641368,-1.402174,0.001766,0.006322,-0.628908,-1.387200,-1.551777,1.240817,-0.009191,0.012631
3.933333,0.015218,0.041834,0.005182,-0.940039,-1.239627,1.667500,-1.399688,0.006193,-0.004976,-0.691338,-1.361762,-1.716430,1.361028,-0.007263,0.007522
3.966667,-0.001494,0.025179,-0.019948,-0.241680,-1.274067,-0.074564,-0.319863,-0.006250,0.017153,-0.605198,-1.384614,-1.349056,0.911954,-0.007955,-0.005360
