time_sec,joint_pelvisYaw,joint_pelvisPitch,joint_pelvisRoll,joint_lShoulderPitch,joint_lShoulderRoll,joint_lShoulderYaw,joint_lElbow,joint_lWristRoll,joint_lWristPitch,joint_rShoulderPitch,joint_rShoulderRoll,joint_rShoulderYaw,joint_rElbow,joint_rWristRoll,joint_rWristPitch
0.500000,-0.009136,0.017325,0.003606,-0.722809,-1.255760,0.915579,-1.465325,0.025647,0.018725,-0.452935,-1.031383,-0.279352,1.568508,-0.015513,-0.003390
0.533333,-0.011855,0.024629,0.006165,-0.166513,-0.959882,-0.120298,-1.248020,-0.006680,0.022243,-0.226860,-0.860135,0.006076,0.714454,-0.020057,-0.009559
0.566667,-0.005731,0.030274,0.006331,-0.218905,-0.982749,-0.141579,-1.375508,0.004352,0.018270,-0.206853,-0.874411,0.037627,0.991001,-0.017604,-0.007493
0.600000,-0.011042,0.017949,0.004514,-0.717422,-1.256240,0.977436,-1.435285,0.012535,0.026043,-0.489434,-1.005947,-0.529948,1.567779,-0.013279,-0.011636
0.633333,-0.014500,0.022844,0.002804,-0.684196,-1.287150,0.743993,-1.498423,0.016055,0.022448,-0.374144,-1.024544,-0.089191,1.535768,-0.007563,-0.016031
0.666667,-0.011095,0.029843,0.003924,-0.340214,-1.100375,-0.081466,-1.465338,-0.000193,0.024000,-0.217863,-0.905656,0.049049,1.056084,-0.015512,-0.003870
0.700000,0.000644,0.025177,0.004337,-0.587230,-1.275318,0.883647,-1.415584,0.013927,0.016206,-0.184127,-1.037569,-0.044826,1.469368,-0.009651,-0.003912
0.733333,-0.013321,0.030065,0.003599,-0.403139,-1.171831,0.006704,-1.505949,0.005854,0.020412,-0.228552,-0.939549,0.061507,1.226281,-0.021288,-0.006841
0.766667,0.001971,0.019686,0.006208,-0.711058,-1.271670,0.902733,-1.471899,0.022943,0.014781,-0.443512,-1.026056,-0.254082,1.570000,-0.006745,-0.006078
0.800000,-0.010609,0.025078,0.006786,-0.145888,-0.982756,-0.083681,-1.104273,0.007979,0.020380,-0.192973,-0.862297,0.016545,0.829906,-0.010099,-0.015995
0.833333,-0.006280,0.025301,0.004352,-0.640017,-1.292887,0.572260,-1.511539,0.019954,0.019829,-0.346388,-1.004870,-0.000982,1.513048,-0.019320,-0.000910
0.866667,-0.014998,0.026285,0.004606,-0.279220,-1.057936,-0.102243,-1.448245,0.008624,0.019535,-0.198781,-0.908884,0.065601,1.191239,-0.013904,-0.003291
0.900000,-0.004275,0.015405,0.001274,-0.716836,-1.252341,0.986248,-1.432440,0.022942,0.012586,-0.496396,-1.005249,-0.577620,1.564630,-0.013320,-0.006927
0.933333,-0.014959,0.028981,0.003579,-0.415938,-1.179544,0.013908,-1.509135,0.004601,0.015864,-0.231850,-0.939271,0.044230,1.197592,-0.009864,0.001885
0.966667,-0.019875,0.030199,0.005131,-0.156604,-0.952880,-0.113909,-1.227562,0.010041,0.016604,-0.222543,-0.860362,0.003628,0.722357,-0.019396,-0.014202
1.000000,-0.006290,0.020261,0.002734,-0.724404,-1.257279,0.918924,-1.462977,0.011398,0.018165,-0.466774,-1.021039,-0.311388,1.565525,-0.017382,-0.001057
1.033333,-0.009173,0.017577,0.004101,-0.712928,-1.242881,0.984276,-1.430329,0.016816,0.017255,-0.483900,-1.010851,-0.543924,1.570000,-0.010170,-0.005446
1.066667,-0.014050,0.017329,0.000654,-0.709805,-1.240657,0.989410,-1.438119,0.021713,0.026006,-0.504855,-0.994642,-0.576932,1.570000,-0.011723,0.000952
1.100000,-0.009859,0.027815,0.007852,-0.413070,-1.175481,0.010875,-1.504868,0.001455,0.024984,-0.219742,-0.937774,0.049498,1.207571,-0.020724,-0.006561
1.133333,-0.021389,0.025077,0.005784,-0.631693,-1.294624,0.538412,-1.517522,0.008390,0.014923,-0.335488,-0.991218,0.011763,1.514594,-0.029017,0.004896
1.166667,-0.004296,0.016062,0.005023,-0.712153,-1.244268,0.972232,-1.444801,0.015971,0.014918,-0.491077,-1.012395,-0.496447,1.562867,-0.024916,-0.006181
1.200000,0.002755,0.013587,0.005401,-0.709247,-1.280376,0.873324,-1.471598,0.015486,0.010685,-0.436910,-1.025783,-0.213279,1.566271,-0.012382,0.002671
1.233333,-0.008316,0.024895,0.006009,-0.195641,-0.988178,-0.140840,-1.350385,-0.003429,0.017930,-0.207158,-0.867460,0.035452,0.985524,-0.020169,-0.005242
1.266667,-0.014712,0.029254,0.003703,-0.500911,-1.240222,0.188745,-1.519070,0.009953,0.020303,-0.271199,-0.968183,0.041575,1.359202,-0.019135,-0.001783
1.300000,-0.013720,0.018902,0.001523,-0.715611,-1.255114,0.961126,-1.444306,0.023764,0.018233,-0.476411,-1.012579,-0.410114,1.563344,-0.010185,-0.005484
1.333333,-0.002699,0.029185,0.001862,-0.145092,-0.956215,-0.089249,-1.116286,-0.002983,0.013056,-0.222651,-0.864901,0.008595,0.738152,-0.028313,-0.002809
1.366667,-0.017480,0.025100,0.008832,-0.552519,-1.269703,0.320845,-1.526317,0.006186,0.016322,-0.286871,-0.982742,0.039533,1.429518,-0.011952,-0.001633
1.400000,-0.015060,0.026033,0.005042,-0.627587,-1.298394,0.517476,-1.524887,0.017632,0.018783,-0.331635,-0.999521,0.007502,1.503734,-0.016090,-0.000455
1.433333,-0.016822,0.029255,0.006491,-0.149097,-0.965973,-0.105487,-1.184943,0.002350,0.012278,-0.226345,-0.865842,-0.001343,0.725940,-0.010734,-0.010179
1.466667,-0.004436,0.026704,0.006199,-0.147588,-0.964707,-0.101681,-1.196087,0.004295,0.015648,-0.198457,-0.850606,0.029437,0.915100,-0.021707,0.002019
1.500000,-0.010747,0.016807,0.008995,-0.657253,-1.299017,0.663247,-1.505267,0.014028,0.005967,-0.354947,-1.012895,-0.044427,1.536074,-0.016136,-0.009085
1.533333,-0.017692,0.017671,-0.000015,-0.705410,-1.245821,0.989575,-1.424740,0.018294,0.023179,-0.488729,-0.997971,-0.572274,1.570000,-0.013986,-0.008199
1.566667,-0.009386,0.021742,0.002667,-0.714826,-1.272058,0.875343,-1.485003,0.019978,0.020908,-0.439164,-1.030470,-0.217095,1.566158,-0.009964,-0.013031
1.600000,-0.007293,0.029024,0.002943,-0.362157,-1.125762,-0.059707,-1.468369,0.004419,0.009412,-0.219763,-0.938965,0.024280,0.935352,-0.033049,0.001058
1.633333,-0.002624,0.018005,0.004215,-0.712417,-1.236167,0.987670,-1.425112,0.016618,0.015307,-0.496985,-1.000590,-0.572664,1.570000,-0.014840,-0.005649
1.666667,-0.008717,0.024287,0.008135,-0.672364,-1.298202,0.676671,-1.512935,0.013841,0.024090,-0.371596,-1.007212,-0.041893,1.528673,-0.010233,-0.003651
1.700000,-0.001129,0.029603,0.004746,-0.142877,-0.956647,-0.076676,-1.091009,0.015954,0.023134,-0.214923,-0.853862,0.007651,0.738697,-0.028195,-0.003871
1.733333,-0.010830,0.029459,0.005887,-0.375825,-1.117327,-0.053971,-1.483316,0.008003,0.018016,-0.226085,-0.918337,0.049832,1.159854,-0.014616,-0.001002
1.766667,-0.002838,0.014835,0.002365,-0.716229,-1.235927,0.984517,-1.431954,0.026193,0.019605,-0.491581,-1.003937,-0.561069,1.570000,-0.013326,-0.005861
1.800000,-0.011014,0.029895,0.005255,-0.259870,-1.015091,-0.131113,-1.412918,0.012202,0.026703,-0.206818,-0.886240,0.027833,0.919626,-0.020882,0.004413
1.833333,-0.004874,0.023826,0.007026,-0.148424,-0.980640,-0.068049,-1.033808,0.005181,0.015740,-0.205886,-0.860323,0.010742,0.783544,-0.025777,-0.011243
1.866667,-0.011927,0.018790,0.001714,-0.720544,-1.249984,0.940909,-1.461112,0.001587,0.015761,-0.480268,-1.022402,-0.381870,1.570000,-0.009479,-0.014006
1.900000,-0.009917,0.026360,0.004157,-0.429327,-1.195263,0.048962,-1.516948,0.010652,0.022176,-0.229933,-0.944003,0.052492,1.288568,-0.015220,0.001138
1.933333,-0.019095,0.026910,0.005581,-0.576252,-1.280034,0.389520,-1.526440,0.012648,0.015523,-0.301440,-0.985512,0.030634,1.459661,-0.011560,0.006981
1.966667,-0.000955,0.017361,0.000301,-0.709058,-1.253730,0.986735,-1.428044,0.028788,0.005450,-0.489877,-1.009688,-0.570778,1.570000,-0.015962,0.007679
2.000000,-0.018105,0.025092,0.003192,-0.162002,-0.968438,-0.111192,-1.204477,-0.003963,0.016769,-0.202579,-0.858864,0.017525,0.813605,-0.021751,0.000748
2.033333,-0.009943,0.029243,0.004825,-0.139142,-0.970498,-0.086181,-1.124667,0.004106,0.018499,-0.215389,-0.854168,0.017667,0.736751,-0.023491,-0.003699
2.066667,-0.019191,0.029657,0.006622,-0.161834,-0.963905,-0.115630,-1.220063,0.001850,0.014931,-0.222523,-0.866716,0.007416,0.701141,-0.013840,-0.005175
2.100000,-0.012465,0.027608,0.007623,-0.247312,-1.030288,-0.141537,-1.418400,0.011597,0.015988,-0.201610,-0.892290,0.046903,1.026296,-0.020817,-0.002085
2.133333,-0.016654,0.027495,0.001611,-0.164689,-0.955311,-0.115681,-1.233780,0.012785,0.009265,-0.224208,-0.843657,-0.003851,0.729525,-0.010611,-0.010203
2.166667,0.001602,0.017304,0.002615,-0.707177,-1.264306,0.872887,-1.474096,0.012788,0.024671,-0.429284,-1.036874,-0.221961,1.556144,-0.014055,-0.014980
2.200000,-0.000560,0.023531,0.007766,-0.137085,-0.981921,-0.077877,-1.060764,-0.000134,0.023956,-0.218462,-0.865967,0.010440,0.726609,-0.022453,0.000474
2.233333,-0.015292,0.025713,0.007699,-0.633755,-1.295080,0.550020,-1.525899,0.018781,0.009982,-0.341821,-1.000875,-0.004069,1.502859,-0.012326,-0.009085
2.266667,-0.020095,0.017684,0.009604,-0.658704,-1.294231,0.664535,-1.510975,0.014891,0.025494,-0.360502,-1.016975,-0.040454,1.541540,-0.022641,-0.002114
2.300000,-0.009646,0.023577,0.007134,-0.160913,-0.973995,-0.079070,-1.084540,0.005106,0.022955,-0.220676,-0.864682,0.003815,0.728391,-0.014042,0.003323
2.333333,-0.006433,0.030478,0.002939,-0.224057,-1.002424,-0.139807,-1.373830,0.010378,0.013396,-0.212205,-0.879537,0.030146,0.946980,-0.013712,-0.009307
2.366667,-0.018664,0.025833,0.003354,-0.403013,-1.164269,0.008672,-1.505794,0.006158,0.019122,-0.234211,-0.936037,0.053545,1.258849,-0.022317,-0.005211
2.400000,-0.015137,0.024053,0.006404,-0.137784,-0.969980,-0.081450,-1.093356,0.018699,0.010547,-0.202829,-0.856013,0.015750,0.804518,-0.028785,-0.000510
2.433333,-0.014657,0.024807,0.008271,-0.674237,-1.293092,0.689821,-1.510065,0.013344,0.020872,-0.383208,-1.019386,-0.054377,1.540065,-0.019263,-0.002640
2.466667,-0.006036,0.023205,0.004579,-0.581272,-1.285820,0.411088,-1.527529,0.004187,0.014784,-0.316969,-0.984164,0.025602,1.464737,-0.012932,-0.002699
2.500000,-0.006455,0.019096,0.006273,-0.714220,-1.260813,0.942872,-1.459265,0.018215,0.023496,-0.474536,-1.022018,-0.348822,1.566612,0.000005,-0.006656
2.533333,-0.016889,0.026735,0.003279,-0.144996,-0.983455,-0.071634,-1.040099,0.006295,0.007640,-0.202858,-0.862381,0.007041,0.769182,-0.016806,-0.012455
2.566667,-0.010703,0.023392,0.006612,-0.144168,-0.976407,-0.077634,-1.100832,-0.003514,0.026077,-0.207698,-0.858886,0.020662,0.834624,-0.021428,-0.007920
2.600000,-0.013522,0.018658,-0.000131,-0.708167,-1.240683,0.977326,-1.438270,0.029328,0.012693,-0.492940,-1.003304,-0.542928,1.563412,-0.015024,-0.006312
2.633333,-0.005918,0.019009,0.001561,-0.713494,-1.246625,0.964671,-1.448841,0.016439,0.016949,-0.484313,-1.009942,-0.436320,1.568190,-0.025119,0.001719
2.666667,-0.012302,0.019426,0.003641,-0.635083,-1.294983,0.576463,-1.510969,0.020957,0.020656,-0.344953,-1.006901,-0.006972,1.512804,-0.006897,-0.005906
2.700000,-0.006274,0.030686,0.003635,-0.243695,-1.018351,-0.138751,-1.413288,0.012614,0.008278,-0.201935,-0.888378,0.044818,1.061759,-0.018959,-0.014008
2.733333,-0.000564,0.016948,0.002495,-0.711109,-1.244965,0.981423,-1.429490,0.009679,0.014791,-0.489920,-1.011388,-0.559016,1.570000,-0.013953,-0.008721
2.766667,-0.019176,0.028480,0.009149,-0.544237,-1.279309,0.296823,-1.528713,0.012682,0.021245,-0.282262,-0.972238,0.045326,1.416308,-0.018561,-0.003499
2.800000,-0.012708,0.029696,0.004323,-0.155948,-0.965293,-0.112683,-1.198704,-0.000860,0.018917,-0.201807,-0.858064,0.017575,0.887254,-0.011328,-0.006666
2.833333,-0.010579,0.025821,0.004913,-0.628406,-1.296308,0.548339,-1.523614,0.012463,0.015287,-0.337201,-1.001537,0.005082,1.499595,-0.027845,0.004408
2.866667,-0.006107,0.030304,0.005032,-0.171937,-0.962340,-0.111581,-1.243834,0.017840,0.024948,-0.209480,-0.857829,0.020433,0.815586,-0.016862,-0.008885
2.900000,-0.018884,0.030335,0.001498,-0.180643,-0.963110,-0.128471,-1.278134,0.010070,0.018969,-0.221348,-0.869523,-0.001184,0.747703,-0.018728,-0.008553
2.933333,-0.002008,0.023723,0.007572,-0.379100,-1.135233,-0.026445,-1.495703,0.010776,0.024186,-0.222186,-0.928163,0.058721,1.242720,-0.018006,0.002457
2.966667,-0.010935,0.024114,0.003287,-0.156458,-0.973685,-0.087155,-1.107461,0.009173,0.010730,-0.221951,-0.859188,0.003277,0.724191,-0.015275,-0.004204
3.000000,-0.005687,0.017562,0.001284,-0.715455,-1.252992,0.963192,-1.430892,0.025215,0.021445,-0.493395,-1.012451,-0.477357,1.570000,-0.012829,-0.002682
3.033333,-0.015098,0.023517,0.003862,-0.676813,-1.285373,0.707601,-1.506004,0.013369,0.018811,-0.373822,-1.012824,-0.061344,1.530964,-0.016866,-0.009727
3.066667,-0.011610,0.017817,-0.000146,-0.710956,-1.247061,0.988896,-1.427185,0.017310,0.010677,-0.495605,-0.990540,-0.575324,1.570000,-0.014465,-0.005978
3.100000,-0.004336,0.030393,0.003965,-0.225349,-0.991889,-0.140641,-1.380039,-0.008395,0.027284,-0.205343,-0.873253,0.051383,1.054134,-0.014427,-0.003242
3.133333,-0.012937,0.023410,0.005398,-0.140452,-0.982873,-0.076735,-1.082342,-0.001576,0.018208,-0.195547,-0.862168,0.023767,0.835756,-0.025583,-0.002392
3.166667,-0.018893,0.030646,0.005642,-0.144743,-0.997086,-0.088544,-1.161885,0.003466,0.015362,-0.174845,-0.861193,0.038565,1.044144,-0.009233,-0.016813
3.200000,-0.012169,0.023490,0.008147,-0.417762,-1.180744,0.017415,-1.503774,0.011368,0.022114,-0.224107,-0.932739,0.053582,1.248633,-0.013837,-0.003656
3.233333,0.000548,0.021910,0.003598,-0.674501,-1.294063,0.723811,-1.494322,0.016668,0.018884,-0.381738,-1.030985,-0.077240,1.535831,-0.006759,-0.008564
3.266667,-0.011994,0.018321,0.000948,-0.710686,-1.245901,0.969155,-1.440249,0.016675,0.014717,-0.478529,-1.012779,-0.445028,1.567029,-0.017459,-0.012183
3.300000,-0.009670,0.026270,0.006185,-0.297663,-1.071726,-0.113394,-1.427126,0.017910,0.019241,-0.223922,-0.902408,0.029706,0.944428,-0.020954,0.003730
3.333333,-0.002192,0.026965,0.006279,-0.138702,-1.076313,-0.017040,-1.057976,0.011829,0.011675,-0.141427,-0.862013,0.023132,1.232094,-0.005373,-0.006964
3.366667,-0.009555,0.030404,0.003888,-0.208560,-0.984887,-0.138812,-1.335445,0.008020,0.015117,-0.214602,-0.871497,0.014151,0.825874,-0.015486,-0.011587
3.400000,-0.007126,0.025132,0.004329,-0.235787,-1.019964,-0.133743,-1.410317,0.004501,0.010455,-0.211811,-0.891802,0.050456,1.111929,-0.021659,-0.000599
3.433333,-0.021710,0.024383,0.002602,-0.251450,-1.009776,-0.133970,-1.402778,0.004858,0.013224,-0.212984,-0.879808,0.046522,1.029225,-0.015615,-0.003059
3.466667,0.002094,0.020629,0.002324,-0.714971,-1.270337,0.884001,-1.468967,0.004474,0.008068,-0.442935,-1.033788,-0.243333,1.569944,-0.009231,-0.000239
3.500000,-0.017581,0.018239,-0.000156,-0.712268,-1.248221,0.977631,-1.438813,0.023255,0.016342,-0.486072,-1.020053,-0.494090,1.570000,-0.015962,-0.013639
3.533333,-0.018638,0.024412,0.003138,-0.201120,-0.990626,-0.141386,-1.350054,0.006215,0.012446,-0.211959,-0.865479,0.040971,0.972115,-0.017280,-0.014845
3.566667,-0.007412,0.028524,0.004414,-0.236237,-1.010861,-0.137403,-1.400235,-0.000016,0.019146,-0.201991,-0.886889,0.051565,1.098227,-0.005591,-0.005833
3.600000,-0.012519,0.030094,0.009144,-0.210979,-0.992507,-0.140914,-1.374896,-0.000383,0.019255,-0.194677,-0.869642,0.054511,1.097687,-0.010838,-0.011417
3.633333,-0.016390,0.014135,0.007684,-0.720371,-1.266240,0.922475,-1.466777,0.006599,0.013006,-0.450878,-1.040319,-0.307908,1.562744,-0.013673,-0.000670
3.666667,-0.020844,0.017406,0.008623,-0.690623,-1.283319,0.744361,-1.506427,0.023170,0.016333,-0.389420,-1.020351,-0.083444,1.553547,-0.016501,-0.012801
3.700000,-0.011876,0.029805,0.003995,-0.474150,-1.230982,0.141963,-1.517131,0.008543,0.026121,-0.250973,-0.965050,0.047081,1.329086,-0.010866,-0.001315
3.733333,-0.009253,0.017467,-0.000164,-0.705459,-1.235858,0.994202,-1.433116,0.013197,0.014584,-0.492654,-0.989794,-0.560214,1.570000,-0.010112,0.001344
3.766667,-0.002045,0.028860,0.007190,-0.232742,-1.015863,-0.129057,-1.372425,0.004212,0.013936,-0.219648,-0.891367,0.009229,0.809991,-0.009061,0.004826
3.800000,-0.020602,0.021228,0.003349,-0.707700,-1.277310,0.895017,-1.469114,0.016166,0.027507,-0.445484,-1.038435,-0.248974,1.563761,-0.015635,-0.016767
3.833333,-0.014413,0.023596,0.003903,-0.446500,-1.192980,0.066590,-1.514539,0.006045,0.016039,-0.236021,-0.950766,0.051935,1.283189,-0.017774,0.001454
3.866667,-0.009388,0.028567,0.003110,-0.427359,-1.179605,0.031977,-1.509748,0.003974,0.018153,-0.240233,-0.945912,0.046218,1.217315,-0.018422,-0.013130
3.900000,-0.010619,0.029612,0.005867,-0.138769,-0.979039,-0.072987,-1.039761,0.014358,0.008265,-0.202559,-0.868453,0.000315,0.768721,-0.018693,-0.001597
3.933333,-0.008996,0.019829,0.003131,-0.710689,-1.268549,0.904472,-1.471096,0.025943,0.007696,-0.440054,-1.030832,-0.264744,1.565842,-0.016490,-0.003310
3.966667,-0.006662,0.026453,0.008412,-0.623323,-1.309998,0.519248,-1.528260,0.010908,0.014600,-0.335135,-0.998577,0.010138,1.491352,-0.018136,-0.001491
