time_sec,joint_pelvisYaw,joint_pelvisPitch,joint_pelvisRoll,joint_lShoulderPitch,joint_lShoulderRoll,joint_lShoulderYaw,joint_lElbow,joint_lWristRoll,joint_lWristPitch,joint_rShoulderPitch,joint_rShoulderRoll,joint_rShoulderYaw,joint_rElbow,joint_rWristRoll,joint_rWristPitch
1.333333,0.014903,0.028328,-0.005605,-0.711638,-0.820590,1.066270,-1.471520,-0.007109,0.013404,-0.175305,-0.832621,0.105772,1.423148,0.024606,0.002756
1.366667,0.013469,0.028896,-0.004636,-0.734039,-0.813905,1.086740,-1.475811,-0.012375,0.011155,-0.181887,-0.830126,0.100578,1.434544,0.012644,-0.016653
1.400000,0.017904,0.020906,0.000407,-0.731595,-0.815150,1.086782,-1.458605,-0.002119,0.013148,-0.177852,-0.811589,0.097377,1.432439,0.032492,-0.016899
1.433333,0.011655,0.027038,-0.000326,-0.712507,-0.818533,1.098060,-1.460561,-0.010010,-0.001629,-0.168291,-0.828981,0.084996,1.422072,0.027088,-0.011045
1.466667,0.023396,0.024478,-0.003614,-0.958664,-0.834153,1.350210,-1.505052,-0.022446,0.011496,-0.652662,-0.902528,-1.095295,1.543976,0.027962,0.000468
1.500000,0.015915,0.028734,-0.005668,-0.711862,-0.807387,1.085601,-1.467578,-0.008880,0.009260,-0.174860,-0.829858,0.099029,1.435173,0.014840,0.001335
1.533333,0.027050,0.020480,-0.004966,-0.708158,-0.817931,1.076364,-1.465039,-0.012204,0.016834,-0.172426,-0.826770,0.110784,1.450405,0.021642,0.006070
1.566667,0.013035,0.024551,-0.000336,-0.712602,-0.819399,1.066004,-1.450322,-0.013754,0.005129,-0.179692,-0.835352,0.107325,1.432641,0.034277,-0.002551
1.600000,0.034392,0.027891,-0.000206,-0.721732,-0.820733,1.097240,-1.457795,-0.010768,0.005702,-0.164465,-0.826354,0.096818,1.418216,0.014209,-0.013524
1.633333,0.024319,0.028047,-0.003942,-0.732357,-0.809217,1.121184,-1.476168,-0.014018,0.014865,-0.177088,-0.823439,0.079126,1.433473,0.030140,-0.016063
1.666667,0.029382,0.020174,-0.006255,-0.704808,-0.813577,1.088741,-1.460408,-0.005945,0.001235,-0.159850,-0.824424,0.102893,1.429912,0.018588,-0.012548
1.700000,0.033574,0.027451,-0.005276,-0.726513,-0.832500,1.071772,-1.466005,-0.012316,0.011315,-0.169584,-0.822439,0.093332,1.435026,0.010725,-0.007907
1.733333,0.011355,0.028283,-0.003944,-0.978652,-0.843636,1.355834,-1.482881,0.002894,0.010279,-0.719771,-0.904506,-1.200458,1.517801,0.032336,0.000898
1.766667,0.019841,0.025542,-0.000319,-0.693943,-0.813504,1.071446,-1.461167,0.004227,0.009448,-0.165539,-0.837355,0.107273,1.433218,0.006571,-0.013451
1.800000,0.010442,0.028986,-0.007417,-0.985278,-0.833607,1.355283,-1.494758,-0.016002,0.011759,-0.729627,-0.900502,-1.193766,1.523122,0.019448,-0.010126
1.833333,0.010122,0.029000,-0.003231,-0.990249,-0.841811,1.352076,-1.482006,-0.015386,-0.001303,-0.724140,-0.904200,-1.191610,1.507457,0.026415,-0.016128
1.866667,0.010554,0.021239,-0.000484,-0.691997,-0.823192,1.080562,-1.455268,-0.013931,0.009192,-0.177725,-0.827987,0.108267,1.422132,0.031382,-0.008251
1.900000,0.010898,0.029164,0.000199,-0.729145,-0.818841,1.102884,-1.463492,-0.009616,0.016351,-0.175861,-0.816250,0.089980,1.421355,0.028762,-0.012071
1.933333,0.023367,0.020598,-0.005314,-0.728832,-0.823227,1.120309,-1.465920,-0.009459,0.016489,-0.182655,-0.817343,0.083221,1.438160,0.018796,-0.020606
1.966667,0.020840,0.028277,-0.005255,-0.726219,-0.810399,1.083409,-1.471576,-0.019712,0.006187,-0.169668,-0.833499,0.110480,1.442834,0.019100,-0.001923
2.000000,0.028666,0.025054,-0.005416,-0.734680,-0.804915,1.105774,-1.469241,-0.011529,0.013383,-0.179804,-0.808806,0.072393,1.428681,0.030088,-0.008086
2.033333,0.012882,0.028946,-0.003976,-0.983593,-0.842547,1.356625,-1.491532,-0.014358,0.008333,-0.721340,-0.909523,-1.199712,1.506680,0.018335,-0.005462
2.066667,0.019393,0.020538,-0.000282,-0.711040,-0.832603,1.085809,-1.464938,-0.010908,0.002357,-0.173441,-0.817996,0.093234,1.432318,0.020824,-0.009372
2.100000,0.026629,0.020412,-0.008911,-0.975655,-0.838972,1.343711,-1.486452,-0.013438,0.017748,-0.713377,-0.919703,-1.192195,1.516694,0.024946,-0.008720
2.133333,0.022260,0.019660,-0.007114,-0.923439,-0.828660,1.322493,-1.494869,-0.010858,0.013369,-0.564500,-0.867944,-1.019646,1.532105,0.030238,-0.012748
2.166667,0.023597,0.028550,-0.005045,-0.730091,-0.823340,1.097694,-1.470302,-0.023845,-0.002629,-0.176501,-0.820296,0.094452,1.432718,0.023620,-0.001432
2.200000,0.019927,0.028525,-0.005424,-0.721796,-0.804412,1.095548,-1.477723,-0.010569,0.019612,-0.173509,-0.829666,0.101456,1.443959,0.008160,0.000481
2.233333,0.011455,0.028886,-0.005989,-0.996199,-0.838035,1.353549,-1.499962,-0.013041,0.008869,-0.719513,-0.917021,-1.195362,1.512864,0.018923,0.004927
2.266667,0.018773,0.022655,-0.000532,-0.708092,-0.818275,1.087899,-1.461368,-0.012659,-0.001163,-0.176956,-0.822164,0.099027,1.420686,0.025080,-0.011495
2.300000,0.030058,0.019645,-0.003462,-0.732656,-0.825422,1.113759,-1.456472,-0.004844,0.019575,-0.169559,-0.825229,0.087619,1.423686,0.018993,-0.009207
2.333333,0.014867,0.031739,-0.007790,-0.878883,-0.828627,1.267569,-1.499293,-0.012701,0.004660,-0.461921,-0.867512,-0.804029,1.522829,0.016197,-0.004549
2.366667,0.026405,0.028113,-0.000482,-0.699912,-0.816793,1.090446,-1.453949,-0.009611,-0.003773,-0.187107,-0.823246,0.098397,1.439757,0.022781,-0.004188
2.400000,0.020689,0.022002,-0.000309,-0.690001,-0.820607,1.077587,-1.472353,-0.014337,0.002872,-0.176097,-0.837646,0.106328,1.435925,0.016453,-0.010801
2.433333,0.022910,0.025602,-0.006373,-0.698861,-0.813544,1.066878,-1.456428,-0.006926,-0.004001,-0.166932,-0.822392,0.103208,1.440963,0.017200,-0.012109
2.466667,0.021530,0.028023,-0.006102,-0.679540,-0.822357,1.057402,-1.474158,-0.002323,0.005568,-0.151782,-0.838837,0.099983,1.424218,0.021381,-0.012102
2.500000,0.021564,0.027912,-0.003648,-0.979088,-0.830250,1.346453,-1.484219,-0.023825,0.014625,-0.688571,-0.904206,-1.163026,1.527450,0.027523,-0.002752
2.533333,0.006402,0.023421,-0.003959,-0.968615,-0.839848,1.355237,-1.482088,-0.004459,0.004959,-0.674095,-0.910079,-1.134683,1.519177,0.027361,0.002228
2.566667,0.018425,0.028859,-0.005400,-0.717242,-0.811679,1.086054,-1.461920,-0.008913,0.020998,-0.172837,-0.818831,0.094832,1.429060,0.011835,0.003926
2.600000,0.014809,0.028947,-0.002285,-0.729661,-0.816915,1.085631,-1.449971,-0.001821,0.020820,-0.162705,-0.821259,0.103872,1.422935,0.015286,-0.012082
2.633333,0.023584,0.029743,-0.002060,-0.734151,-0.817891,1.111869,-1.459276,-0.000406,0.013282,-0.191103,-0.818020,0.031020,1.439318,0.016277,-0.015294
2.666667,0.023011,0.020709,-0.000213,-0.737597,-0.825414,1.089506,-1.466443,-0.001122,-0.001936,-0.176556,-0.814562,0.088774,1.428694,0.024592,-0.002936
2.700000,0.014115,0.028067,-0.000135,-0.698500,-0.815865,1.066716,-1.459085,-0.023762,0.007397,-0.159126,-0.826942,0.108637,1.438689,0.031680,0.005139
2.733333,0.020315,0.027114,-0.005718,-0.708439,-0.817445,1.089215,-1.460473,-0.013135,0.008427,-0.179733,-0.823490,0.109344,1.439560,0.015354,-0.012307
2.766667,0.023692,0.028684,-0.003166,-0.726161,-0.824192,1.073896,-1.465177,-0.004450,0.011724,-0.174112,-0.825038,0.103583,1.444566,0.018339,-0.006818
2.800000,0.023371,0.027417,-0.000951,-0.673737,-0.824539,1.030830,-1.458520,-0.001062,0.017903,-0.165830,-0.844297,0.103201,1.435574,0.025787,-0.000737
2.833333,0.031551,0.028461,-0.005873,-0.743872,-0.809015,1.100204,-1.454768,-0.019338,-0.003551,-0.175645,-0.820845,0.083553,1.432995,0.022063,-0.008499
2.866667,0.020877,0.028311,-0.005515,-0.701264,-0.819251,1.064130,-1.476792,-0.015090,0.008813,-0.167136,-0.835836,0.100610,1.441486,0.021602,-0.014817
2.900000,0.031770,0.028002,-0.000388,-0.711915,-0.827776,1.091607,-1.448951,-0.020141,-0.001386,-0.175651,-0.817649,0.099959,1.437555,0.013461,-0.008115
2.933333,0.021046,0.031170,-0.003781,-0.827980,-0.813388,1.251023,-1.494391,-0.010738,0.008964,-0.396073,-0.864687,-0.663039,1.515264,0.023289,-0.012991
2.966667,0.018671,0.019770,-0.004460,-0.975658,-0.834922,1.343870,-1.484161,-0.015270,0.018140,-0.689044,-0.908740,-1.162554,1.511132,0.026981,-0.015446
3.000000,0.034694,0.020511,0.000669,-0.708054,-0.816722,1.074973,-1.471349,-0.002589,0.015477,-0.186980,-0.825068,0.106775,1.443573,0.029969,-0.001044
3.033333,0.026624,0.028662,-0.004531,-0.679968,-0.818997,1.053233,-1.459972,-0.019144,0.014059,-0.165685,-0.840303,0.111977,1.424888,0.028409,-0.007351
3.066667,0.035243,0.027754,-0.002675,-0.722210,-0.819122,1.099316,-1.473005,-0.013515,-0.000741,-0.180088,-0.827377,0.093240,1.420040,0.017057,-0.013665
3.100000,0.014587,0.028573,-0.008753,-0.981164,-0.832220,1.343144,-1.486783,-0.011536,0.019952,-0.725291,-0.921182,-1.190708,1.525252,0.011826,-0.014740
3.133333,0.020145,0.032679,-0.006996,-0.618460,-0.817871,0.990664,-1.461261,-0.008125,0.010992,-0.153945,-0.885406,-0.015067,1.455931,0.021936,-0.005243
3.166667,0.017042,0.023659,-0.000301,-0.727452,-0.799627,1.098811,-1.454554,-0.001810,0.021511,-0.181151,-0.813839,0.087667,1.427700,0.023091,-0.013320
3.200000,0.026824,0.028339,-0.002704,-0.652873,-0.830839,1.022287,-1.467502,-0.020712,0.014943,-0.165853,-0.852949,0.091816,1.444235,0.024212,-0.009586
3.233333,0.020566,0.022252,-0.006007,-0.667622,-0.821292,1.029260,-1.453585,0.002697,0.007932,-0.156754,-0.844003,0.102368,1.424455,0.027779,-0.008272
3.266667,0.014020,0.028064,-0.005071,-0.714366,-0.825344,1.095538,-1.466240,-0.005818,0.015829,-0.171456,-0.815232,0.097076,1.445508,0.020031,-0.004056
3.300000,0.019339,0.022301,0.000069,-0.708700,-0.827924,1.098071,-1.472791,-0.023059,0.003924,-0.174128,-0.813753,0.100533,1.443696,0.009181,-0.001763
3.333333,0.032018,0.019425,-0.005364,-0.708264,-0.812568,1.077798,-1.455986,-0.016749,0.005627,-0.180633,-0.838244,0.103383,1.447975,0.023676,0.006198
3.366667,0.025947,0.028686,-0.005533,-0.712398,-0.822465,1.080645,-1.455956,-0.005856,0.010482,-0.173514,-0.824161,0.105321,1.430654,0.027972,0.005414
3.400000,0.014463,0.020031,-0.005654,-0.706445,-0.815578,1.093053,-1.462954,-0.016528,0.019647,-0.163621,-0.819517,0.100936,1.422789,0.027450,-0.009211
3.433333,0.014587,0.023762,-0.006088,-0.729326,-0.808110,1.097818,-1.454379,-0.008930,-0.002251,-0.182939,-0.822392,0.094641,1.430953,0.013655,-0.016615
3.466667,0.014955,0.021060,-0.008464,-0.993754,-0.837407,1.344936,-1.476632,-0.005919,0.008447,-0.715578,-0.904011,-1.195652,1.511350,0.017516,-0.009785
3.500000,0.022608,0.028136,-0.005358,-0.707737,-0.831335,1.095138,-1.473435,-0.005390,-0.001629,-0.188343,-0.819544,0.093325,1.428738,0.025758,-0.011647
3.533333,0.020637,0.027441,-0.003725,-0.658794,-0.834486,1.039858,-1.455815,-0.004002,0.010089,-0.162957,-0.845478,0.105636,1.443247,0.019169,0.005787
3.566667,0.026525,0.027467,-0.000827,-0.657514,-0.831186,1.062382,-1.462100,-0.019389,0.009444,-0.173453,-0.837309,0.104388,1.424897,0.025613,0.002547
3.600000,0.034792,0.027909,0.000290,-0.721377,-0.810518,1.093376,-1.476700,-0.012969,0.006996,-0.164532,-0.816956,0.096783,1.435392,0.023854,-0.007030
3.633333,0.030253,0.023096,-0.006557,-0.679141,-0.814430,1.051239,-1.462433,-0.003022,-0.004178,-0.170481,-0.834409,0.108749,1.436546,0.026357,-0.001979
3.666667,0.025815,0.027601,-0.003631,-0.731369,-0.824239,1.102136,-1.449479,-0.019499,0.010829,-0.177922,-0.815840,0.088104,1.429275,0.032033,-0.015432
3.700000,0.011937,0.024088,-0.005972,-0.727663,-0.812594,1.102958,-1.465814,0.003549,-0.002082,-0.171711,-0.827863,0.084090,1.430044,0.018635,0.003534
3.733333,0.026333,0.023581,-0.004979,-0.709699,-0.816498,1.095781,-1.467222,-0.018120,0.006954,-0.162496,-0.832254,0.092190,1.434944,0.030712,-0.016447
3.766667,0.028202,0.028191,0.000086,-0.717636,-0.828467,1.101681,-1.446731,-0.007101,0.004888,-0.169336,-0.816422,0.095064,1.425338,0.033861,-0.012941
3.800000,0.021366,0.030032,-0.006135,-0.737934,-0.809530,1.114961,-1.463778,-0.007723,0.017002,-0.182726,-0.833463,-0.026006,1.456493,0.023818,0.003020
3.833333,0.018520,0.029285,-0.008818,-0.966427,-0.831156,1.343002,-1.484727,-0.013234,0.004444,-0.674761,-0.911081,-1.100227,1.522550,0.019624,0.002443
3.866667,0.017838,0.028117,-0.004712,-0.721205,-0.829982,1.099008,-1.461919,-0.003165,0.018532,-0.178306,-0.823875,0.100340,1.438894,0.026336,-0.002511
3.900000,0.011529,0.026412,0.000205,-0.709337,-0.822350,1.096123,-1.460209,-0.014288,0.020806,-0.176481,-0.819795,0.099643,1.436055,0.022080,0.000648
3.933333,0.021628,0.020493,-0.006295,-0.742634,-0.807871,1.120863,-1.463734,-0.006131,0.005753,-0.170739,-0.820308,0.023625,1.436849,0.015339,-0.001873
3.966667,0.023660,0.028633,-0.008572,-0.973462,-0.834550,1.358773,-1.480679,-0.020581,0.009679,-0.729663,-0.908296,-1.177019,1.515540,0.026393,-0.008685
