time_sec,joint_pelvisYaw,joint_pelvisPitch,joint_pelvisRoll,joint_lShoulderPitch,joint_lShoulderRoll,joint_lShoulderYaw,joint_lElbow,joint_lWristRoll,joint_lWristPitch,joint_rShoulderPitch,joint_rShoulderRoll,joint_rShoulderYaw,joint_rElbow,joint_rWristRoll,joint_rWristPitch
0.433333,0.003969,0.024654,0.003239,-0.619915,-1.106080,1.132036,-1.434018,0.001623,-0.015906,-0.376362,-1.076328,-0.976987,1.521594,-0.017394,-0.004455
0.466667,0.000233,0.026526,0.006741,-0.113914,-1.015433,-0.179717,-1.429402,0.007425,0.001981,-0.073435,-0.982168,0.036295,1.150372,-0.010635,-0.013014
0.500000,-0.003709,0.025861,0.006066,-0.115641,-1.012046,-0.182211,-1.414730,0.012758,0.001333,-0.076366,-0.982404,0.033635,1.151725,-0.014456,-0.006203
0.533333,-0.002177,0.021310,0.004008,-0.526379,-1.121853,1.008268,-1.426202,0.001900,-0.011741,-0.320575,-1.070674,-0.875771,1.496306,0.003978,-0.007574
0.566667,0.005446,0.017216,0.002375,-0.615059,-1.123191,1.134820,-1.430311,0.013453,-0.012532,-0.367530,-1.083641,-0.977452,1.509266,-0.013405,-0.007124
0.600000,-0.002656,0.018191,0.003859,-0.613272,-1.105219,1.119369,-1.439123,0.008918,-0.016907,-0.365232,-1.074540,-0.968066,1.518414,-0.011467,-0.009932
0.633333,-0.000962,0.021792,0.001839,-0.591853,-1.112545,1.094780,-1.422915,0.005643,-0.012381,-0.361430,-1.074495,-0.943892,1.501397,-0.014474,-0.008789
0.666667,0.002294,0.024513,0.005488,-0.109058,-1.009248,-0.185510,-1.414478,0.011617,-0.005513,-0.074755,-0.984189,0.034342,1.149071,-0.020597,-0.003481
0.700000,0.008939,0.024177,0.003067,-0.548408,-1.118974,1.036646,-1.424068,0.009615,-0.018792,-0.330888,-1.065057,-0.899267,1.502016,-0.004651,-0.005331
0.733333,0.008161,0.017657,0.003732,-0.589011,-1.120185,1.093089,-1.428325,-0.000783,-0.008491,-0.357776,-1.084921,-0.947169,1.501618,-0.006554,-0.001771
0.766667,-0.000445,0.024004,0.004767,-0.111902,-1.013368,-0.185996,-1.415618,0.011542,-0.010383,-0.075829,-0.979071,0.034102,1.151540,-0.011767,-0.003333
0.800000,-0.001998,0.019113,0.000814,-0.518786,-1.121644,0.991889,-1.421713,0.012946,-0.015691,-0.313248,-1.068630,-0.853656,1.488063,-0.011650,-0.004120
0.833333,-0.008070,0.017450,0.003772,-0.615707,-1.117006,1.134210,-1.429575,0.005066,-0.002375,-0.376480,-1.074405,-0.976827,1.508350,-0.001036,-0.010284
0.866667,-0.000988,0.021740,0.004083,-0.585744,-1.119534,1.116643,-1.416953,0.019007,-0.004939,-0.355815,-1.074948,-0.954645,1.506178,-0.010469,-0.000834
0.900000,-0.006606,0.018541,0.000632,-0.516351,-1.116981,0.990520,-1.415460,0.015704,-0.012625,-0.305516,-1.072991,-0.848626,1.484031,-0.013568,-0.002304
0.933333,-0.006384,0.021299,0.002688,-0.117551,-1.012867,-0.177548,-1.421853,0.009161,-0.007057,-0.072505,-0.985282,0.036720,1.151379,-0.008498,-0.007131
0.966667,0.002438,0.025904,0.005723,-0.114519,-1.008371,-0.183142,-1.414509,0.015648,-0.002016,-0.075149,-0.985341,0.033479,1.150005,-0.011946,-0.010482
1.000000,0.000891,0.019749,0.003590,-0.620628,-1.108875,1.128528,-1.431634,0.014412,-0.002867,-0.369887,-1.077753,-0.976982,1.515190,-0.015211,-0.010927
1.033333,0.006361,0.016902,-0.000883,-0.613099,-1.108447,1.137270,-1.422887,0.004665,-0.003017,-0.372476,-1.088701,-0.975177,1.508521,-0.002916,-0.006135
1.066667,0.006909,0.023224,0.002644,-0.614592,-1.122147,1.136831,-1.422410,-0.005099,-0.005607,-0.372966,-1.073136,-0.976382,1.518494,-0.008761,-0.001948
1.100000,-0.001043,0.018269,-0.001014,-0.614000,-1.112507,1.136575,-1.438959,0.009108,-0.008394,-0.370709,-1.079861,-0.976345,1.511148,-0.025018,-0.009579
1.133333,0.000165,0.018439,0.000119,-0.533504,-1.126068,1.019253,-1.433822,0.011096,-0.013448,-0.318876,-1.067528,-0.869599,1.487673,-0.007685,-0.010542
1.166667,0.000659,0.021576,0.003474,-0.381315,-1.074629,0.733660,-1.436708,0.009759,-0.005505,-0.332560,-1.060340,-0.840337,1.492919,-0.005047,-0.006156
1.200000,-0.003685,0.019532,0.005306,-0.407541,-1.128463,0.831143,-1.411159,0.006185,-0.007989,-0.185309,-1.070321,-0.617148,1.418822,-0.005851,-0.004528
1.233333,-0.003274,0.021015,0.002303,-0.223723,-1.103557,0.439092,-1.407210,0.017267,-0.007310,-0.040608,-1.042682,-0.146041,1.234522,-0.006136,-0.009765
1.266667,-0.010034,0.026956,0.003049,-0.115880,-1.071012,0.084079,-1.408608,0.014435,-0.008336,-0.055512,-1.012649,-0.029548,1.163905,-0.005115,-0.000650
1.300000,0.001459,0.021511,0.002335,-0.114018,-1.007310,-0.180790,-1.423016,0.014171,-0.004614,-0.077779,-0.986227,0.033334,1.150215,-0.009076,-0.007281
1.333333,0.003796,0.024929,0.003144,-0.371618,-1.088245,0.732607,-1.429373,0.012949,-0.008028,-0.290485,-1.058526,-0.778121,1.473523,-0.012102,-0.006937
1.366667,-0.005136,0.019177,0.000686,-0.593538,-1.118679,1.099041,-1.437058,0.014282,-0.012618,-0.362607,-1.085973,-0.950279,1.504383,-0.000245,-0.014908
1.400000,0.000968,0.025536,0.002760,-0.393703,-1.124601,0.791872,-1.417633,0.009184,-0.004276,-0.159725,-1.073187,-0.552279,1.397924,-0.004165,-0.001810
1.433333,0.002717,0.020070,0.000945,-0.611596,-1.121053,1.130647,-1.427457,0.009851,-0.000533,-0.372640,-1.086551,-0.971582,1.520605,-0.015765,-0.009176
1.466667,0.007591,0.022669,0.003652,-0.609554,-1.122637,1.122265,-1.435875,0.003704,-0.008100,-0.368698,-1.078171,-0.965096,1.513891,-0.013186,-0.009588
1.500000,0.008997,0.024374,0.003633,-0.617818,-1.106835,1.128065,-1.440298,0.008155,-0.019696,-0.370495,-1.070890,-0.973459,1.519846,-0.006863,-0.016165
1.533333,0.005930,0.023932,-0.000705,-0.610640,-1.113397,1.133484,-1.425682,0.006005,-0.018126,-0.381493,-1.072141,-0.977700,1.512419,-0.000195,-0.006189
1.566667,0.002791,0.019240,0.005538,-0.460487,-1.121169,0.906235,-1.411788,0.001435,-0.005335,-0.246930,-1.066563,-0.738502,1.453894,-0.012514,-0.004243
1.600000,0.003382,0.024446,-0.000362,-0.623895,-1.113147,1.128277,-1.438006,0.008011,-0.013861,-0.374233,-1.079671,-0.976374,1.514282,-0.020064,-0.002763
1.633333,-0.008923,0.025317,0.002224,-0.115632,-1.008333,-0.178942,-1.419298,0.009968,0.000998,-0.079895,-0.988162,0.026385,1.153235,-0.007116,-0.002475
1.666667,-0.004392,0.026162,0.003070,-0.114555,-1.012859,-0.182576,-1.424194,0.007524,-0.009378,-0.073814,-0.980281,0.041415,1.149672,-0.013764,-0.003988
1.700000,0.001268,0.024443,-0.000752,-0.613998,-1.108484,1.125824,-1.432172,0.003600,-0.013779,-0.386940,-1.075040,-0.983360,1.514712,-0.011588,-0.007769
1.733333,0.006765,0.020188,-0.000110,-0.505208,-1.117532,0.982169,-1.424001,0.012210,-0.010785,-0.299357,-1.073658,-0.842255,1.472197,-0.009369,-0.003134
1.766667,0.003311,0.020428,0.004480,-0.291829,-1.112601,0.589756,-1.418079,0.006115,-0.003827,-0.055437,-1.057607,-0.249078,1.284555,-0.012480,-0.012385
1.800000,-0.004899,0.020560,0.005688,-0.336132,-1.125525,0.696972,-1.411528,0.011488,-0.010206,-0.093898,-1.065348,-0.388699,1.343096,-0.010747,-0.009895
1.833333,0.003257,0.023959,-0.000961,-0.613538,-1.109422,1.131268,-1.433712,-0.000127,-0.009719,-0.378902,-1.077693,-0.979444,1.520485,-0.001083,-0.000801
1.866667,-0.000196,0.022661,0.003218,-0.600209,-1.109428,1.099018,-1.427455,0.003745,-0.000924,-0.361264,-1.071479,-0.948996,1.513475,-0.014482,-0.007304
1.900000,0.001001,0.021285,0.000092,-0.615777,-1.122554,1.133341,-1.429705,0.005825,-0.010396,-0.369692,-1.074318,-0.979194,1.505038,-0.000341,0.002790
1.933333,0.004090,0.025252,0.003919,-0.405750,-1.124074,0.808086,-1.418580,0.024117,-0.009430,-0.170938,-1.063938,-0.569504,1.404410,-0.011398,-0.009206
1.966667,0.005124,0.018305,0.003514,-0.614092,-1.115845,1.135519,-1.426020,0.022849,-0.007601,-0.372073,-1.081951,-0.974886,1.524228,-0.012359,-0.009496
2.000000,-0.002612,0.021343,0.004875,-0.114470,-1.006866,-0.178247,-1.420078,0.006920,-0.003460,-0.072454,-0.982053,0.034452,1.149057,-0.019283,-0.008529
2.033333,-0.007766,0.019220,0.004042,-0.606553,-1.116008,1.111012,-1.432467,0.011429,-0.007810,-0.371111,-1.078473,-0.969364,1.512050,-0.000791,-0.001661
2.066667,0.009578,0.024282,-0.000495,-0.570405,-1.122770,1.069168,-1.434733,0.010442,-0.016333,-0.347944,-1.082140,-0.922620,1.504373,-0.008109,-0.003485
2.100000,-0.007482,0.026438,0.004521,-0.116143,-1.010679,-0.183809,-1.424013,0.009589,-0.009041,-0.074069,-0.987285,0.032667,1.149714,-0.017896,-0.004557
2.133333,0.007230,0.022431,0.001392,-0.451058,-1.121798,0.900643,-1.418997,0.017302,-0.012665,-0.241333,-1.060895,-0.732577,1.454581,-0.007448,-0.016329
2.166667,0.001246,0.024464,0.003745,-0.567597,-1.114148,1.067710,-1.434825,0.011657,-0.012699,-0.339730,-1.071919,-0.923894,1.512293,-0.010392,-0.004824
2.200000,-0.000541,0.025268,0.005633,-0.113345,-1.013482,-0.186562,-1.416484,0.009794,-0.009056,-0.071896,-0.987323,0.032407,1.150224,-0.011271,-0.009174
2.233333,-0.006546,0.023459,-0.000607,-0.604349,-1.111483,1.091927,-1.426752,0.000196,-0.012075,-0.361500,-1.074481,-0.958555,1.506285,-0.006203,0.002588
2.266667,0.002532,0.025463,0.002685,-0.108090,-1.010617,-0.184887,-1.417565,0.006926,-0.013823,-0.077839,-0.982336,0.040474,1.152723,-0.012627,-0.006875
2.300000,-0.003574,0.026218,0.006005,-0.114242,-1.010160,-0.187048,-1.417704,0.002473,-0.013646,-0.074681,-0.984401,0.033640,1.151276,-0.010478,-0.012296
2.333333,-0.004481,0.026174,0.002701,-0.115821,-1.012131,-0.179729,-1.422543,0.010711,-0.005704,-0.077188,-0.980033,0.034653,1.148908,-0.014464,-0.014275
2.366667,-0.002553,0.023589,0.003873,-0.613066,-1.114231,1.133125,-1.422427,0.012932,-0.009541,-0.371104,-1.076704,-0.967143,1.518982,-0.009501,-0.013223
2.400000,-0.005016,0.026760,0.005996,-0.107942,-1.010981,-0.186588,-1.415461,0.008719,-0.004316,-0.075944,-0.989826,0.033974,1.154173,-0.011234,0.000677
2.433333,0.007342,0.019247,0.002271,-0.517791,-1.121896,0.989578,-1.420618,0.005347,-0.002467,-0.309356,-1.063585,-0.851871,1.478284,-0.008057,-0.012953
2.466667,-0.002805,0.023085,0.003388,-0.615778,-1.117790,1.129547,-1.434119,0.003815,-0.001927,-0.381938,-1.081255,-0.979525,1.516013,-0.008061,-0.013486
2.500000,0.006870,0.017886,-0.000444,-0.589756,-1.112536,1.090888,-1.436731,0.010273,-0.005751,-0.356241,-1.081030,-0.941778,1.507384,-0.012086,-0.010635
2.533333,-0.006763,0.023554,-0.000585,-0.611749,-1.123268,1.120713,-1.439594,-0.002538,-0.009322,-0.371164,-1.076537,-0.964460,1.504411,-0.009841,-0.003172
2.566667,0.004177,0.022748,0.002700,-0.325328,-1.103627,0.653221,-1.424317,0.013344,-0.005284,-0.046874,-1.047538,-0.210795,1.280445,-0.001881,-0.015896
2.600000,0.000769,0.023878,0.003429,-0.614960,-1.109644,1.124020,-1.429023,0.012720,-0.015142,-0.369727,-1.077200,-0.971489,1.520336,-0.011780,-0.008066
2.633333,-0.012419,0.024132,0.004813,-0.117443,-1.008688,-0.185560,-1.419516,0.003824,-0.013649,-0.075252,-0.986406,0.030012,1.149564,-0.013571,-0.004349
2.666667,0.001648,0.025613,0.002239,-0.179124,-1.107504,0.315699,-1.409264,0.010831,-0.005890,-0.047451,-1.036587,-0.106407,1.212525,-0.006361,-0.001358
2.700000,0.000133,0.022124,0.003843,-0.616390,-1.118084,1.132119,-1.429620,0.004149,-0.019662,-0.371206,-1.072865,-0.979497,1.514313,-0.009936,-0.007495
2.733333,-0.002853,0.023694,-0.000247,-0.603704,-1.115900,1.125277,-1.428224,0.010188,-0.011426,-0.361134,-1.081943,-0.966397,1.508991,-0.006321,-0.011530
2.766667,0.003304,0.021909,0.002716,-0.297558,-1.117809,0.609003,-1.410535,0.015321,-0.007793,-0.061380,-1.061335,-0.277762,1.298075,-0.004729,-0.004455
2.800000,-0.006666,0.023509,0.003088,-0.619367,-1.110001,1.141953,-1.429537,0.011573,-0.000540,-0.373553,-1.085006,-0.959551,1.508663,-0.004216,0.002216
2.833333,-0.005107,0.022472,0.006048,-0.113736,-1.016485,-0.184868,-1.419722,0.008291,-0.002923,-0.073348,-0.985557,0.037292,1.150822,-0.011986,-0.001748
2.866667,-0.002698,0.020400,0.000372,-0.539885,-1.124612,1.017134,-1.420312,0.017001,-0.008859,-0.320612,-1.069765,-0.880413,1.481625,-0.003073,-0.000600
2.900000,0.002149,0.023585,0.003821,-0.546923,-1.118321,1.034008,-1.425281,0.023173,-0.004036,-0.329454,-1.066738,-0.903351,1.502255,-0.008390,0.002277
2.933333,-0.004986,0.024193,0.003641,-0.611080,-1.114404,1.135244,-1.435770,0.005691,-0.003498,-0.380395,-1.077386,-0.968180,1.505497,-0.004401,-0.001552
2.966667,-0.001675,0.023831,0.003132,-0.333664,-1.112340,0.675039,-1.416481,0.019676,-0.005043,-0.066538,-1.057745,-0.294636,1.311801,-0.007305,-0.013696
3.000000,0.000336,0.023870,-0.000004,-0.529618,-1.127959,1.024538,-1.417854,0.008659,0.000634,-0.317159,-1.063577,-0.881962,1.499156,-0.013486,-0.014265
3.033333,-0.005160,0.022603,0.002086,-0.418553,-1.122547,0.840192,-1.414593,0.004068,-0.013050,-0.196187,-1.070520,-0.630160,1.416207,-0.005013,-0.011660
3.066667,-0.003678,0.023825,-0.000209,-0.611049,-1.111014,1.128450,-1.427209,0.021409,-0.012091,-0.385140,-1.088472,-0.982148,1.519675,-0.019981,-0.016423
3.100000,0.003786,0.023118,0.002388,-0.612677,-1.115040,1.135666,-1.428043,0.008813,-0.000107,-0.375993,-1.081285,-0.978578,1.518493,-0.003250,-0.005656
3.133333,0.002770,0.024272,0.003903,-0.575471,-1.110422,1.069364,-1.436358,0.013247,-0.015194,-0.357438,-1.070462,-0.936338,1.506463,0.005445,-0.001657
3.166667,0.007651,0.022768,0.003905,-0.601807,-1.113447,1.112925,-1.427843,0.016082,-0.016400,-0.368806,-1.068742,-0.960352,1.515014,0.001576,-0.006552
3.200000,-0.000171,0.024408,0.003547,-0.616250,-1.112704,1.136071,-1.427612,0.000212,-0.020489,-0.376489,-1.077082,-0.975210,1.514111,-0.011155,0.000286
3.233333,-0.010558,0.025931,0.006372,-0.118677,-1.007426,-0.184319,-1.417362,0.008634,-0.005839,-0.073378,-0.982850,0.031694,1.149604,-0.011380,0.000947
3.266667,0.003837,0.024281,0.000021,-0.609877,-1.115788,1.113236,-1.440301,-0.003877,-0.019353,-0.367402,-1.069971,-0.968398,1.520077,-0.013811,-0.013816
3.300000,-0.007421,0.021478,0.002886,-0.608904,-1.111749,1.125984,-1.429032,0.011106,-0.008380,-0.365743,-1.080125,-0.975765,1.514969,-0.003883,0.002263
3.333333,-0.009187,0.026148,0.004767,-0.116964,-1.005605,-0.181058,-1.416947,0.010075,-0.003136,-0.077360,-0.980861,0.037257,1.149911,-0.008863,-0.005634
3.366667,-0.006351,0.019221,0.002406,-0.612763,-1.119983,1.135442,-1.430954,0.004744,-0.014500,-0.370811,-1.079480,-0.980077,1.516305,-0.007635,0.001096
3.400000,0.001471,0.022516,0.003791,-0.618837,-1.117940,1.127374,-1.423693,0.001488,-0.008645,-0.367427,-1.069653,-0.975407,1.509382,-0.003835,-0.016241
3.433333,-0.001709,0.025848,0.002497,-0.109140,-1.009650,-0.183790,-1.421634,0.009604,-0.004884,-0.073704,-0.986858,0.030783,1.149665,-0.015724,-0.008726
3.466667,-0.003109,0.023429,0.004091,-0.609401,-1.110789,1.123768,-1.429644,0.012585,-0.012721,-0.380242,-1.090322,-0.977429,1.505767,-0.002168,0.003132
3.500000,-0.000325,0.022555,0.000531,-0.482606,-1.122142,0.936211,-1.430605,0.004083,-0.006550,-0.272766,-1.061976,-0.780536,1.462197,-0.004645,0.003226
3.533333,0.003528,0.017585,0.003935,-0.600136,-1.122441,1.114194,-1.425195,0.018246,-0.005725,-0.371623,-1.087276,-0.960671,1.517597,-0.004782,-0.005883
3.566667,0.002161,0.022598,0.002890,-0.331029,-1.108707,0.651068,-1.425700,0.011428,-0.002947,-0.044731,-1.045236,-0.197002,1.279549,-0.004394,-0.013631
3.600000,0.005529,0.024409,-0.000653,-0.615238,-1.120118,1.130715,-1.437980,0.006133,-0.018180,-0.380344,-1.078587,-0.975497,1.514940,-0.006481,-0.005706
3.633333,0.006871,0.024513,0.001707,-0.617344,-1.119812,1.139281,-1.433264,0.007760,-0.012958,-0.373291,-1.076922,-0.968350,1.520204,-0.013263,-0.007358
3.666667,0.001072,0.023121,0.002560,-0.578675,-1.114710,1.084972,-1.423929,0.014591,-0.012925,-0.355752,-1.078735,-0.945773,1.502262,-0.011561,-0.008558
3.700000,-0.000268,0.022868,-0.000533,-0.559731,-1.121620,1.063323,-1.431252,0.009803,-0.013234,-0.342383,-1.074424,-0.922216,1.500994,0.000258,0.002557
3.733333,0.001556,0.023809,-0.000807,-0.598379,-1.118309,1.113444,-1.432025,-0.002076,-0.005974,-0.374467,-1.076664,-0.960359,1.505122,-0.015427,-0.014306
3.766667,0.004688,0.022438,-0.000215,-0.520835,-1.117675,0.998787,-1.417933,0.008163,-0.011772,-0.318049,-1.062818,-0.861374,1.485888,-0.003600,-0.005232
3.800000,0.000650,0.023573,0.002102,-0.445406,-1.134201,0.885357,-1.418747,0.010312,-0.017325,-0.231996,-1.068623,-0.712556,1.438266,-0.012026,0.001252
3.833333,0.004069,0.018226,0.004364,-0.507612,-1.128112,0.986230,-1.416035,0.014116,-0.013868,-0.299931,-1.066730,-0.852954,1.486946,-0.009810,0.001823
3.866667,0.007517,0.021765,0.001652,-0.608971,-1.118769,1.124031,-1.422580,0.011971,-0.018019,-0.376088,-1.075196,-0.974313,1.514831,-0.003118,-0.008491
3.900000,0.000270,0.027294,0.005563,-0.121547,-1.021752,-0.148219,-1.423563,0.006477,-0.002721,-0.077443,-0.987414,0.022119,1.153250,-0.008021,-0.013102
3.933333,0.007974,0.023542,0.003258,-0.613563,-1.108521,1.131639,-1.422603,0.008053,-0.009861,-0.376046,-1.082956,-0.984017,1.518124,-0.005035,-0.001047
3.966667,-0.005540,0.019740,0.004802,-0.260340,-1.111222,0.526851,-1.414153,0.011231,-0.003938,-0.041985,-1.044873,-0.178980,1.254048,-0.010415,-0.015769
