time_sec,joint_pelvisYaw,joint_pelvisPitch,joint_pelvisRoll,joint_lShoulderPitch,joint_lShoulderRoll,joint_lShoulderYaw,joint_lElbow,joint_lWristRoll,joint_lWristPitch,joint_rShoulderPitch,joint_rShoulderRoll,joint_rShoulderYaw,joint_rElbow,joint_rWristRoll,joint_rWristPitch
0.833333,-0.002308,0.016278,-0.004145,-0.319985,-0.913690,0.919531,-0.960530,0.012875,-0.009761,-0.241617,-1.286414,-0.116504,0.458605,0.005150,-0.008596
0.866667,-0.007310,0.018647,0.001687,-0.248119,-0.972344,0.058148,-1.434235,0.025465,-0.006259,-0.203424,-0.982112,0.102186,1.511805,0.026787,-0.012508
0.900000,-0.004878,0.016722,-0.002546,-0.175647,-0.963768,0.460372,-0.900369,0.018992,-0.014401,-0.182265,-1.178927,-0.201000,0.727534,0.012144,-0.008098
0.933333,-0.014276,0.013118,0.003180,-0.724042,-1.030356,1.131837,-1.297606,0.018183,-0.004606,-0.760217,-0.847849,-1.362263,1.472825,0.010976,-0.007312
0.966667,-0.001200,0.014479,0.001145,-0.482111,-1.012647,1.005842,-1.072343,0.014717,-0.001767,-0.265761,-1.220678,-0.593650,0.799473,0.010007,-0.006257
1.000000,-0.010080,0.017569,0.004036,-0.226787,-0.961450,-0.079186,-1.417104,0.025957,-0.007837,-0.201519,-0.978484,0.092212,1.509593,0.031301,-0.012025
1.033333,-0.006486,0.016829,0.001987,-0.911106,-1.083324,1.711367,-1.316219,0.007915,-0.008180,-0.314958,-1.234131,-0.472966,0.872898,0.002039,-0.009332
1.066667,-0.004419,0.016119,-0.003337,-0.268863,-1.017217,0.525727,-0.701574,0.009209,-0.010600,-0.238153,-1.279022,-0.182237,0.439196,0.009109,-0.016151
1.100000,-0.009146,0.018574,0.004587,-0.236295,-0.959074,-0.095139,-1.427053,0.025822,-0.008919,-0.212788,-0.977834,0.090130,1.517311,0.029496,-0.012647
1.133333,-0.007008,0.016962,-0.005519,-0.277049,-1.005000,0.583692,-0.743070,0.009641,-0.014860,-0.221147,-1.247362,-0.183583,0.500996,0.009478,-0.014603
1.166667,-0.007052,0.023424,-0.003312,-0.153611,-0.974325,0.092929,-0.657900,0.014967,-0.012561,-0.275685,-1.252116,-0.057697,0.291257,0.013061,-0.012553
1.200000,-0.009839,0.016325,0.001554,-0.199099,-0.966601,-0.047550,-1.379296,0.026822,-0.010538,-0.206847,-0.982940,0.076087,1.498100,0.030085,-0.014534
1.233333,-0.006900,0.015671,0.002599,-0.698171,-0.976249,1.418809,-1.178362,0.009996,-0.007110,-0.267238,-1.224601,-0.191662,0.589767,0.001301,-0.008342
1.266667,-0.006683,0.024914,-0.002212,-0.199036,-1.129855,-0.057099,-0.283343,0.018054,-0.009145,-0.243760,-1.235204,-0.080800,0.299119,0.007993,-0.013370
1.300000,-0.005447,0.025616,-0.005044,-0.200456,-1.122633,-0.050707,-0.283035,0.013861,-0.017726,-0.249520,-1.237185,-0.082678,0.273929,0.007244,-0.017705
1.333333,-0.006803,0.013694,0.001735,-0.755346,-1.025321,1.420329,-1.261834,0.013479,-0.002975,-0.498222,-1.132938,-1.021759,1.048986,0.005789,-0.008042
1.366667,-0.007674,0.016270,0.002241,-0.219474,-0.950209,0.316272,-1.307738,0.021707,-0.006555,-0.142739,-0.965854,0.083884,1.305681,0.022454,-0.013293
1.400000,-0.004552,0.017558,0.001187,-0.070138,-0.957578,-0.067084,-0.939781,0.022281,-0.006551,-0.086607,-0.962332,-0.018767,1.342564,0.026591,-0.013961
1.433333,-0.007788,0.012040,0.002451,-0.584362,-0.886935,1.265966,-1.385056,0.017068,-0.005699,-0.237209,-0.907424,-0.066274,1.246848,0.008332,-0.006146
1.466667,-0.005012,0.014573,0.002557,-0.709162,-1.050722,1.310555,-1.180723,0.013595,-0.004433,-0.581422,-1.110309,-1.177773,1.087435,0.005550,-0.008373
1.500000,-0.001754,0.024877,-0.003569,-0.202666,-1.132939,-0.073166,-0.288723,0.016739,-0.010302,-0.231214,-1.214847,-0.083676,0.342137,0.009444,-0.019591
1.533333,-0.002210,0.018500,-0.005737,-0.201844,-1.038272,0.243728,-0.519322,0.015816,-0.008905,-0.191841,-1.181768,-0.098396,0.514654,0.008653,-0.015517
1.566667,-0.005863,0.017042,0.004377,-0.890512,-1.069461,1.686582,-1.300321,0.008884,-0.008498,-0.275417,-1.220429,-0.278457,0.801274,0.000858,-0.010064
1.600000,-0.006143,0.016598,0.003780,-0.926426,-1.088926,1.736920,-1.316886,0.007869,-0.008235,-0.284955,-1.221187,-0.210044,0.729351,0.000358,-0.008993
1.633333,-0.004029,0.019215,-0.003738,-0.199037,-1.041352,0.165832,-0.443588,0.016248,-0.015957,-0.249271,-1.248045,-0.076379,0.320357,0.011376,-0.016380
1.666667,-0.008082,0.014273,0.000469,-0.453464,-1.058700,0.816921,-1.160226,0.015812,0.001777,-0.557510,-0.848780,-1.145973,1.481843,0.013523,-0.012357
1.700000,-0.009298,0.026224,-0.002171,-0.115786,-0.909642,-0.106587,-0.750999,0.014555,-0.014958,-0.267535,-1.158334,-0.001198,0.336925,0.011013,-0.011485
1.733333,-0.003969,0.017777,-0.005275,-0.254171,-0.978426,0.561593,-0.645282,0.014064,-0.015904,-0.284226,-1.311607,-0.097561,0.280186,0.003553,-0.013120
1.766667,-0.009652,0.020298,0.004671,-0.348430,-1.076092,0.040788,-1.070597,0.019696,-0.010276,-0.173129,-1.097360,0.014318,1.026857,0.022167,-0.012274
1.800000,-0.002121,0.023559,-0.004177,-0.200133,-1.162723,-0.018198,-0.338700,0.014263,-0.015546,-0.202925,-1.271527,-0.224882,0.436472,0.007303,-0.016787
1.833333,-0.007571,0.019543,0.003383,-0.047365,-0.887063,-0.077289,-0.960637,0.025348,-0.007566,-0.124754,-0.932077,-0.064444,1.141117,0.021325,-0.013002
1.866667,-0.008256,0.020020,0.004155,-0.070131,-0.873502,-0.191190,-1.087621,0.026233,-0.008798,-0.123913,-0.920804,0.010282,1.268209,0.027990,-0.011481
1.900000,-0.005117,0.024958,-0.001821,-0.163038,-1.027837,-0.109291,-0.516257,0.018147,-0.016104,-0.247745,-1.191099,-0.043778,0.336363,0.010193,-0.016385
1.933333,-0.009757,0.019241,0.005959,-0.159463,-0.911292,-0.163548,-1.312275,0.026520,-0.008875,-0.170962,-0.951187,0.086993,1.439230,0.032663,-0.011646
1.966667,-0.006755,0.013868,-0.000343,-0.157032,-0.885827,0.656492,-1.171205,0.014394,-0.009500,-0.173545,-1.018501,-0.036966,0.977550,0.011104,-0.010914
2.000000,-0.008201,0.022767,0.000739,-0.211104,-1.097512,-0.096029,-0.676547,0.014307,-0.011291,-0.158274,-1.108107,-0.005699,0.795947,0.018436,-0.018423
2.033333,-0.004864,0.014181,-0.001494,-0.067919,-1.012272,0.303935,-0.695983,0.022187,-0.000366,-0.076961,-0.994474,-0.140359,1.022023,0.019957,-0.013526
2.066667,-0.009749,0.015806,-0.003257,-0.299951,-0.907286,0.858118,-0.956664,0.012868,-0.008906,-0.231922,-1.256543,-0.109406,0.503781,0.010553,-0.009571
2.100000,-0.009147,0.019059,0.004127,-0.211205,-0.936715,-0.135975,-1.422945,0.027889,-0.009745,-0.211135,-0.958210,0.098554,1.518560,0.032497,-0.013264
2.133333,-0.008564,0.017974,0.003706,-0.226922,-0.959359,-0.091483,-1.422708,0.025806,-0.008432,-0.209063,-0.976418,0.093994,1.518870,0.031025,-0.012513
2.166667,-0.000248,0.020756,-0.007726,-0.253236,-0.982547,0.551508,-0.642938,0.019111,-0.015766,-0.285173,-1.309204,-0.094006,0.270674,0.004493,-0.020306
2.200000,-0.009188,0.019298,0.003572,-0.113949,-0.891948,-0.193564,-1.214448,0.025892,-0.009638,-0.148684,-0.940886,0.069379,1.385242,0.030750,-0.011340
2.233333,-0.004574,0.013179,-0.001492,-0.331501,-0.943406,0.874795,-0.926546,0.012193,-0.007738,-0.245070,-1.286293,-0.138025,0.466889,0.002881,-0.011058
2.266667,-0.004719,0.014592,0.003023,-0.938290,-1.095853,1.723250,-1.334165,0.010966,-0.003775,-0.361083,-1.223072,-0.628835,0.942930,0.002628,-0.007928
2.300000,-0.009982,0.018166,0.002890,-0.200300,-0.936417,-0.136160,-1.411044,0.025122,-0.010000,-0.202583,-0.961409,0.097418,1.512759,0.032782,-0.011699
2.333333,-0.003685,0.015024,-0.001057,-0.088778,-1.012691,0.153348,-0.944641,0.022865,-0.007492,-0.252590,-0.918159,-0.581441,1.453052,0.029392,-0.013469
2.366667,-0.010557,0.024076,-0.000274,-0.075794,-0.848575,-0.173787,-1.010075,0.022347,-0.018444,-0.200262,-1.035441,0.058304,0.744204,0.022188,-0.013942
2.400000,-0.009486,0.017716,0.002823,-0.147472,-0.956783,-0.097498,-1.225773,0.023958,-0.013220,-0.160394,-0.981194,0.080969,1.416859,0.031152,-0.016401
2.433333,-0.004794,0.012495,0.000678,-0.682742,-1.008518,1.296403,-1.242875,0.014828,-0.002740,-0.406041,-1.155649,-0.872851,0.987947,0.004917,-0.006651
2.466667,-0.004748,0.018873,-0.006626,-0.296929,-0.965328,0.731557,-0.784754,0.012469,-0.010044,-0.271988,-1.310604,-0.109001,0.341222,0.011180,-0.011920
2.500000,-0.008324,0.018288,0.002879,-0.204020,-0.954784,-0.100854,-1.414641,0.026067,-0.009263,-0.204052,-0.975691,0.095279,1.513539,0.030408,-0.014952
2.533333,-0.008433,0.015289,0.000463,-0.292836,-0.942620,0.427277,-1.446493,0.024228,-0.006585,-0.180683,-0.955664,0.113492,1.486777,0.024281,-0.009671
2.566667,-0.002874,0.017408,-0.002697,-0.295808,-0.959639,0.758339,-0.817749,0.010144,-0.010395,-0.263492,-1.306204,-0.115974,0.387295,0.005252,-0.008947
2.600000,-0.002761,0.022792,-0.004385,-0.195703,-1.109878,-0.070488,-0.323601,0.020004,-0.013043,-0.237499,-1.212745,-0.073298,0.327726,0.012480,-0.017795
2.633333,-0.008984,0.020816,0.002444,-0.079436,-0.864772,-0.185556,-1.203332,0.026279,-0.012730,-0.146119,-0.949819,0.077698,1.164409,0.025092,-0.013378
2.666667,-0.005891,0.022540,-0.002124,-0.162229,-1.071329,-0.016093,-0.571957,0.020296,-0.011963,-0.134327,-1.091639,-0.030078,0.797008,0.012967,-0.016562
2.700000,-0.006090,0.020785,-0.004723,-0.236362,-0.996850,0.464855,-0.597447,0.013830,-0.013282,-0.278261,-1.299846,-0.090145,0.281115,0.008579,-0.016320
2.733333,-0.003069,0.013882,-0.005516,-0.316372,-0.953835,0.808072,-0.843765,0.007074,-0.008678,-0.267122,-1.308656,-0.125704,0.388464,0.001972,-0.013816
2.766667,-0.003912,0.014449,0.001488,-0.124431,-1.045487,0.201480,-0.925853,0.019374,-0.003734,-0.256040,-0.950766,-0.548149,1.440089,0.025409,-0.013735
2.800000,-0.005382,0.017510,-0.005538,-0.241323,-0.980594,0.517187,-0.634384,0.011636,-0.014834,-0.287638,-1.309165,-0.094113,0.275350,0.006177,-0.016221
2.833333,-0.002516,0.023881,-0.004684,-0.192448,-1.094946,-0.077337,-0.389546,0.020450,-0.019718,-0.194924,-1.145975,-0.048487,0.502289,0.017437,-0.013029
2.866667,-0.004501,0.024189,-0.002101,-0.183927,-1.086099,-0.094621,-0.408911,0.017733,-0.009285,-0.220844,-1.174058,-0.054017,0.406674,0.015109,-0.014968
2.900000,-0.004081,0.015180,-0.003700,-0.340761,-0.902913,0.961144,-1.002804,0.012322,-0.014484,-0.240046,-1.265352,-0.122411,0.509380,0.006562,-0.012765
2.933333,-0.002781,0.016251,0.000553,-0.063270,-0.969509,0.295956,-0.809071,0.020379,-0.006916,-0.088406,-0.973501,-0.110298,1.019524,0.016682,-0.012158
2.966667,-0.010239,0.018381,0.002952,-0.177322,-0.933616,-0.138162,-1.341199,0.027775,-0.012996,-0.185683,-0.969125,0.095082,1.483629,0.031662,-0.012639
3.000000,-0.010762,0.015487,0.004104,-0.615562,-1.090108,0.611409,-1.187495,0.017075,-0.010671,-0.424824,-1.182064,-0.540771,0.952125,0.013905,-0.009668
3.033333,-0.001598,0.026369,-0.003562,-0.198984,-1.116580,-0.074213,-0.310874,0.016956,-0.014918,-0.242345,-1.222153,-0.074376,0.307533,0.010365,-0.018169
3.066667,-0.008565,0.011343,-0.000405,-0.244553,-0.846015,0.831206,-1.198544,0.013231,-0.010976,-0.208701,-1.079998,-0.052295,0.798407,0.008638,-0.009739
3.100000,-0.004982,0.022394,0.001316,-0.130134,-0.976724,-0.124245,-0.723385,0.021563,-0.009879,-0.106591,-0.981960,0.023973,1.052059,0.020627,-0.015584
3.133333,-0.003785,0.022036,-0.004584,-0.196716,-1.096246,-0.064756,-0.359194,0.021881,-0.016497,-0.223781,-1.191740,-0.063351,0.380173,0.014244,-0.018037
3.166667,-0.007555,0.023501,-0.002142,-0.137176,-0.967794,-0.110706,-0.632981,0.019208,-0.012252,-0.252999,-1.165591,-0.019577,0.343973,0.009558,-0.013251
3.200000,-0.002487,0.017359,-0.001576,-0.103282,-1.058203,0.073282,-0.706363,0.019412,-0.005854,-0.085543,-1.002013,-0.104716,1.235038,0.025205,-0.012591
3.233333,-0.006523,0.019354,0.001102,-0.173776,-1.067981,-0.087414,-0.726189,0.021325,-0.009948,-0.129927,-1.071174,0.003506,0.934710,0.017672,-0.017954
3.266667,-0.010345,0.025053,-0.001864,-0.157904,-1.018511,-0.092763,-0.552209,0.021308,-0.011726,-0.241108,-1.179948,-0.033123,0.363154,0.016163,-0.012078
3.300000,-0.007491,0.013462,0.001977,-0.829686,-1.052335,1.504742,-1.265898,0.014413,-0.001142,-0.581524,-1.095821,-1.200303,1.122061,0.003249,-0.005442
3.333333,-0.006044,0.015272,-0.000480,-0.264087,-0.938867,0.354242,-1.449222,0.023939,-0.006543,-0.182659,-0.953947,0.119106,1.495700,0.023364,-0.011444
3.366667,-0.000544,0.015882,-0.000444,-0.413034,-1.159810,0.794177,-0.896227,0.013714,-0.000926,-0.450360,-1.059337,-1.023387,1.109679,0.010610,-0.010079
3.400000,-0.007187,0.013253,-0.001876,-0.462815,-0.993639,1.012180,-1.067228,0.006458,-0.001085,-0.253186,-1.237386,-0.506285,0.743130,0.009688,-0.011938
3.433333,-0.005306,0.018673,-0.001160,-0.188872,-0.971322,0.378833,-0.912347,0.018130,-0.008900,-0.123418,-1.053183,-0.047510,0.866300,0.016855,-0.015004
3.466667,-0.004675,0.014068,0.000417,-0.369642,-1.149163,0.787232,-0.946248,0.017493,-0.000437,-0.458562,-0.969269,-1.049054,1.305423,0.013254,-0.008783
3.500000,-0.007985,0.017813,0.003709,-0.227639,-0.981276,-0.021000,-1.345781,0.025327,-0.010555,-0.186770,-0.989921,0.097658,1.445984,0.027522,-0.015748
3.533333,-0.009323,0.015698,0.003376,-0.537327,-0.948666,0.883142,-1.473286,0.023795,-0.004881,-0.179729,-0.960056,0.047271,1.451785,0.017125,-0.009230
3.566667,-0.004599,0.022402,0.003625,-0.228885,-1.093079,-0.080517,-0.802168,0.018422,-0.013290,-0.144659,-1.087797,0.011239,0.940013,0.023983,-0.013728
3.600000,-0.004269,0.022262,-0.006934,-0.198120,-1.178019,0.160277,-0.480004,0.021989,-0.008242,-0.207498,-1.280954,-0.500891,0.658886,0.013460,-0.021002
3.633333,-0.009179,0.014550,0.002007,-0.340055,-0.951114,0.476181,-1.469360,0.023661,-0.009002,-0.182847,-0.960500,0.109797,1.505247,0.025278,-0.010769
3.666667,-0.005302,0.015001,0.002540,-0.804802,-1.032880,1.525529,-1.294233,0.013383,-0.004530,-0.392881,-1.176705,-0.786701,0.981563,0.003639,-0.009447
3.700000,-0.006791,0.012756,0.002460,-0.648569,-1.022821,1.228737,-1.199241,0.014706,-0.003228,-0.436474,-1.157976,-0.931569,0.988305,0.005208,-0.008704
3.733333,-0.009349,0.022214,0.003735,-0.091201,-0.883696,-0.189810,-1.052321,0.024159,-0.011653,-0.140763,-0.955852,0.058919,1.054882,0.023781,-0.014169
3.766667,-0.011193,0.021988,0.008134,-0.580472,-1.073478,0.375016,-1.237276,0.028511,-0.011428,-0.226683,-1.199802,-0.068468,0.875981,0.007280,-0.009989
3.800000,-0.004514,0.014868,-0.001076,-0.291862,-0.903796,0.860544,-0.960670,0.013805,-0.009316,-0.231461,-1.255585,-0.103473,0.503707,0.004859,-0.012980
3.833333,-0.006118,0.025012,-0.005362,-0.152822,-0.987312,-0.026776,-0.590859,0.020920,-0.018025,-0.270341,-1.229091,-0.038738,0.272647,0.012328,-0.012358
3.866667,-0.008979,0.011283,0.001674,-0.838433,-1.024035,1.234551,-1.359898,0.016735,-0.003744,-0.890491,-0.846637,-1.534209,1.489750,0.009684,-0.007916
3.900000,-0.003410,0.014358,-0.002525,-0.331873,-0.903899,0.923444,-0.996559,0.014227,-0.008194,-0.230511,-1.250218,-0.134957,0.547174,0.003787,-0.011080
3.933333,-0.008225,0.018560,0.004370,-0.095141,-0.882114,-0.195830,-1.237556,0.027547,-0.010844,-0.141220,-0.928052,0.055485,1.368201,0.030624,-0.012281
3.966667,-0.006384,0.014021,-0.001105,-0.308549,-0.885143,0.910899,-1.025455,0.013739,-0.012281,-0.217545,-1.201974,-0.108777,0.584260,0.001865,-0.009718
