time_sec,joint_pelvisYaw,joint_pelvisPitch,joint_pelvisRoll,joint_lShoulderPitch,joint_lShoulderRoll,joint_lShoulderYaw,joint_lElbow,joint_lWristRoll,joint_lWristPitch,joint_rShoulderPitch,joint_rShoulderRoll,joint_rShoulderYaw,joint_rElbow,joint_rWristRoll,joint_rWristPitch
0.766667,0.009130,0.018994,-0.009889,-0.156275,-1.165546,0.059969,-0.490755,-0.004150,-0.012280,0.031746,-0.635843,-0.079002,1.018062,-0.004888,-0.015287
0.800000,0.008504,0.025021,-0.007324,-0.163738,-1.179111,0.075574,-0.473522,-0.002374,-0.005254,0.058427,-0.628193,-0.159773,1.087278,0.000211,-0.010135
0.833333,0.003581,0.022967,-0.009764,-0.168056,-1.198812,0.065908,-0.478090,-0.001147,-0.008837,0.088800,-0.628301,-0.222023,1.122209,0.004565,-0.008098
0.866667,-0.007790,0.021219,-0.019631,-0.160957,-1.198560,0.069030,-0.481401,0.008888,-0.005186,0.093261,-0.626280,-0.244274,1.117141,0.013040,0.000160
0.900000,-0.005317,0.028210,-0.021984,-0.159106,-1.170582,0.070051,-0.491368,0.011472,-0.005055,0.065209,-0.658313,-0.233720,1.072073,0.017861,0.005267
0.933333,-0.005362,0.023369,-0.021977,-0.162992,-1.139767,0.057383,-0.532301,0.005047,-0.018881,0.004887,-0.706638,-0.190667,0.987005,0.024978,0.001548
0.966667,-0.005470,0.023146,-0.035497,-0.151574,-1.089385,0.067679,-0.581104,0.017697,-0.025878,-0.081311,-0.754963,-0.142399,0.892721,0.029736,-0.005824
1.000000,0.002320,0.028594,-0.037638,-0.150290,-1.036972,0.080571,-0.621493,0.017778,-0.022052,-0.141807,-0.801773,-0.116505,0.792721,0.032052,0.002827
1.033333,0.005602,0.033257,-0.030256,-0.148588,-1.015345,0.073980,-0.650657,0.011032,-0.018468,-0.187957,-0.861672,-0.094484,0.692721,0.020511,-0.005343
1.066667,0.000124,0.035468,-0.034570,-0.141725,-1.029225,0.066012,-0.643621,0.007716,-0.017324,-0.218505,-0.916179,-0.086218,0.592721,0.015300,-0.009592
1.100000,0.003150,0.038753,-0.030247,-0.154296,-1.073659,0.082684,-0.622916,0.010291,-0.012515,-0.237495,-0.974689,-0.104229,0.492721,0.015057,-0.000718
1.133333,0.005510,0.033485,-0.018212,-0.165010,-1.127760,0.062330,-0.590577,-0.006431,-0.012301,-0.231529,-1.016488,-0.108791,0.392721,0.006493,0.000996
1.166667,0.002058,0.039605,-0.016463,-0.172323,-1.177341,0.064652,-0.546835,-0.010564,-0.013240,-0.238086,-1.038065,-0.106273,0.313653,-0.003991,-0.000879
1.200000,0.000914,0.037500,-0.012523,-0.187619,-1.217312,0.078295,-0.514412,-0.003782,-0.014903,-0.230262,-1.054290,-0.121487,0.251244,-0.003718,0.009386
1.233333,0.008577,0.024751,-0.007290,-0.196136,-1.234125,0.083910,-0.512794,-0.006065,-0.018496,-0.222552,-1.069660,-0.127097,0.228835,-0.003853,0.005960
1.266667,0.013071,0.022766,-0.011359,-0.184317,-1.229710,0.065423,-0.493879,0.001404,-0.013342,-0.206901,-1.074051,-0.112561,0.237844,-0.018043,-0.000239
1.300000,0.017062,0.023251,-0.013596,-0.171125,-1.237730,0.073632,-0.498991,0.005755,-0.016970,-0.194892,-1.055154,-0.126068,0.286502,-0.018702,0.001332
1.333333,0.017668,0.011282,-0.007035,-0.168298,-1.236904,0.061029,-0.524604,0.010511,-0.015657,-0.180190,-1.060731,-0.120485,0.354228,-0.008649,-0.005264
1.366667,0.025397,0.008725,-0.006824,-0.166535,-1.230097,0.043955,-0.543462,0.004780,-0.011392,-0.184072,-1.054876,-0.114692,0.445294,-0.015599,-0.020409
1.400000,0.018809,0.010782,-0.008330,-0.163227,-1.236271,0.049981,-0.563646,0.012546,-0.007773,-0.167739,-1.049133,-0.122210,0.503572,-0.014310,-0.019240
1.433333,0.016335,0.012315,-0.001725,-0.154432,-1.232795,0.079619,-0.592820,0.002649,-0.015579,-0.158642,-1.031482,-0.155721,0.552028,-0.000484,-0.022379
1.466667,0.020336,0.013460,0.002724,-0.140122,-1.219288,0.119586,-0.599639,0.008974,-0.007068,-0.154529,-1.040857,-0.195225,0.588172,-0.001727,-0.014728
1.500000,0.024733,0.018644,0.004428,-0.129871,-1.230876,0.151182,-0.614612,0.003101,-0.013928,-0.155154,-1.051114,-0.260901,0.624315,-0.003731,-0.010713
1.533333,0.012451,0.020577,-0.006007,-0.123940,-1.257434,0.200688,-0.645558,0.000591,-0.020342,-0.146054,-1.061167,-0.345181,0.657527,0.004843,0.000259
1.566667,0.006521,0.031812,-0.008642,-0.143009,-1.261623,0.255801,-0.672080,-0.003077,-0.014114,-0.172657,-1.077356,-0.444805,0.723526,0.003759,0.011146
1.600000,0.004961,0.033198,-0.007545,-0.180115,-1.283375,0.311404,-0.689614,-0.001920,-0.006857,-0.217724,-1.133545,-0.544805,0.799385,0.002445,0.019023
1.633333,-0.008147,0.028745,-0.014012,-0.218979,-1.314168,0.361126,-0.719931,-0.005437,-0.019620,-0.279121,-1.172562,-0.644805,0.869570,0.007953,0.006835
1.666667,-0.007821,0.027949,-0.027431,-0.247679,-1.320934,0.440030,-0.720068,0.004798,-0.013685,-0.353223,-1.209850,-0.744805,0.939755,0.008901,0.007025
1.700000,-0.002247,0.028599,-0.013843,-0.284141,-1.320391,0.521097,-0.713697,0.006245,-0.011261,-0.440850,-1.247003,-0.844805,0.989559,0.018653,0.007414
1.733333,0.003438,0.017072,-0.010619,-0.293441,-1.330887,0.573107,-0.698601,0.004845,-0.019693,-0.513997,-1.269686,-0.944805,1.012482,0.019876,-0.004059
1.766667,0.000948,0.019560,-0.016178,-0.302217,-1.343504,0.625116,-0.696228,0.002953,-0.018836,-0.565339,-1.262634,-1.044805,1.043950,0.022259,-0.007140
1.800000,0.002836,0.019560,-0.011934,-0.314243,-1.353004,0.654609,-0.699342,-0.001461,-0.015984,-0.596282,-1.259525,-1.144805,1.064578,0.023261,-0.002728
1.833333,-0.000826,0.019193,-0.001860,-0.330275,-1.354865,0.660498,-0.707699,-0.011961,-0.016168,-0.618482,-1.236176,-1.244805,1.058499,0.026384,-0.003244
1.866667,-0.008123,0.024400,-0.005632,-0.337823,-1.346439,0.672947,-0.704223,-0.012969,-0.008329,-0.616381,-1.202855,-1.344805,1.061616,0.018100,-0.011302
1.900000,-0.007749,0.026631,-0.003417,-0.349777,-1.349287,0.714124,-0.721761,-0.009146,-0.011446,-0.611113,-1.162930,-1.441238,1.079504,0.020466,-0.009578
1.933333,-0.008551,0.020851,0.000940,-0.366794,-1.337085,0.733426,-0.750575,-0.002417,-0.011979,-0.593291,-1.115939,-1.505664,1.090551,0.021029,-0.008264
1.966667,-0.010766,0.029158,-0.004841,-0.400461,-1.329220,0.781125,-0.783472,-0.004236,-0.009989,-0.555870,-1.055152,-1.562519,1.130776,0.018826,-0.005398
2.000000,-0.017670,0.031443,-0.007631,-0.434187,-1.332515,0.852429,-0.833176,-0.004232,-0.018745,-0.493221,-0.980548,-1.603338,1.197708,0.020248,-0.007284
2.033333,-0.005741,0.029559,-0.008482,-0.467571,-1.329370,0.930223,-0.886318,-0.008204,-0.029733,-0.421217,-0.902673,-1.635248,1.278757,0.020631,-0.008499
2.066667,-0.005240,0.030859,-0.016547,-0.508643,-1.307096,0.994219,-0.926015,-0.008864,-0.022754,-0.326861,-0.805873,-1.649802,1.371533,0.008737,-0.006859
2.100000,-0.001371,0.033160,-0.019172,-0.528490,-1.302993,1.043263,-0.960783,-0.015133,-0.029907,-0.226861,-0.705873,-1.674930,1.448871,0.006964,-0.004909
2.133333,0.004658,0.024853,-0.015051,-0.519944,-1.276617,1.052307,-0.975877,-0.018227,-0.029883,-0.126861,-0.605873,-1.667629,1.496735,0.009570,-0.016356
2.166667,0.016225,0.019836,-0.016801,-0.502859,-1.244699,1.021351,-1.001186,-0.022675,-0.033360,-0.066861,-0.543301,-1.636364,1.521664,0.000140,-0.019342
2.200000,0.012836,0.015852,-0.013383,-0.479967,-1.230878,0.950394,-1.038968,-0.017923,-0.033970,-0.046861,-0.506687,-1.574009,1.535310,0.000835,-0.013295
2.233333,0.014659,0.020273,-0.003436,-0.441801,-1.206494,0.853567,-1.084158,-0.015075,-0.036520,-0.066861,-0.497533,-1.492577,1.530287,0.010755,-0.012488
2.266667,0.030846,0.030467,0.001953,-0.414427,-1.150184,0.753567,-1.146918,-0.005356,-0.017808,-0.125607,-0.528380,-1.392577,1.532565,0.002941,-0.008898
2.300000,0.030686,0.034103,0.005427,-0.387993,-1.094739,0.653567,-1.229351,0.000723,-0.017047,-0.216405,-0.559226,-1.292577,1.544318,-0.002371,-0.002164
2.333333,0.022838,0.037268,-0.004329,-0.360456,-1.034656,0.553567,-1.303420,0.013090,-0.014056,-0.279824,-0.576149,-1.192577,1.559006,0.001671,0.001623
2.366667,0.020237,0.047437,-0.007610,-0.351256,-0.962232,0.453567,-1.345659,0.007356,-0.002063,-0.326577,-0.585104,-1.092577,1.564977,0.001053,0.003625
2.400000,0.020472,0.041242,-0.010020,-0.332400,-0.908933,0.365770,-1.353934,0.002335,-0.006421,-0.348578,-0.578117,-0.992577,1.570000,0.002193,0.002430
2.433333,0.005611,0.034120,-0.021081,-0.307131,-0.875827,0.308244,-1.325570,-0.004453,-0.019475,-0.346284,-0.547218,-0.892577,1.563956,0.013308,-0.001160
2.466667,0.002325,0.035354,-0.029817,-0.295983,-0.857529,0.259162,-1.257207,-0.004043,-0.020526,-0.311938,-0.532433,-0.792577,1.554280,0.011795,0.008686
2.500000,0.000294,0.032935,-0.019208,-0.285887,-0.848786,0.222007,-1.157207,-0.008269,-0.014377,-0.278264,-0.522610,-0.692577,1.538885,0.010110,0.007208
2.533333,-0.000440,0.026205,-0.021489,-0.246962,-0.849421,0.204044,-1.057207,-0.001832,-0.016930,-0.236002,-0.523532,-0.592577,1.512384,0.007782,0.005522
2.566667,-0.005544,0.022652,-0.023167,-0.240222,-0.852154,0.201748,-0.957207,0.003489,-0.005692,-0.198822,-0.534388,-0.492577,1.504295,-0.001188,0.008945
2.600000,-0.010153,0.016320,-0.018964,-0.236815,-0.834695,0.187705,-0.857207,0.003541,-0.010350,-0.157701,-0.554826,-0.392577,1.494103,-0.006082,0.003348
2.633333,-0.008600,0.012677,-0.011808,-0.235271,-0.801504,0.185586,-0.775289,0.000014,-0.008734,-0.146026,-0.567414,-0.292577,1.485065,-0.002159,-0.011292
2.666667,-0.007826,0.015814,-0.015657,-0.234049,-0.768847,0.211540,-0.712051,0.002058,-0.004532,-0.141557,-0.591536,-0.197771,1.479893,-0.005550,-0.015833
2.700000,-0.008230,0.012380,-0.013541,-0.242688,-0.743105,0.218302,-0.670206,0.000160,-0.010312,-0.126955,-0.626914,-0.116693,1.486357,-0.002760,-0.016994
2.733333,0.000095,0.011814,-0.019406,-0.231385,-0.714924,0.222917,-0.631006,-0.001925,-0.016829,-0.132023,-0.680837,-0.075615,1.491883,0.002766,-0.023680
2.766667,0.002236,0.013667,-0.026474,-0.238186,-0.726743,0.235009,-0.619019,-0.002741,-0.019663,-0.166581,-0.747862,-0.074536,1.485556,0.001722,-0.021981
2.800000,-0.000294,0.014282,-0.027511,-0.247507,-0.778563,0.266731,-0.615735,-0.001697,-0.019486,-0.211693,-0.837944,-0.113458,1.461707,-0.001110,-0.019389
2.833333,-0.004040,0.008593,-0.022261,-0.263265,-0.850978,0.298454,-0.618399,-0.003349,-0.027329,-0.276306,-0.906042,-0.187185,1.419709,-0.001426,-0.010422
2.866667,-0.001846,0.013105,-0.019130,-0.291025,-0.929842,0.341856,-0.620105,-0.003810,-0.019191,-0.376306,-0.974151,-0.287185,1.380659,-0.005518,-0.007312
2.900000,-0.007550,0.014218,-0.012400,-0.306542,-1.029842,0.397776,-0.650577,-0.007856,-0.022365,-0.453028,-1.014817,-0.387185,1.304136,-0.005515,-0.007993
2.933333,-0.007657,0.010929,-0.004610,-0.306449,-1.127594,0.447698,-0.673835,-0.007647,-0.020553,-0.509750,-1.036712,-0.487185,1.246721,-0.005716,-0.010920
2.966667,0.000407,0.014778,0.002709,-0.317691,-1.197988,0.497620,-0.710308,-0.012369,-0.021281,-0.526473,-1.027286,-0.587185,1.229307,0.008716,-0.012902
3.000000,0.011469,0.022088,0.008965,-0.345012,-1.268381,0.547542,-0.762153,-0.024398,-0.008724,-0.503195,-0.999843,-0.687185,1.251892,0.014591,-0.016235
3.033333,0.010336,0.025207,0.010190,-0.384234,-1.324413,0.625784,-0.833563,-0.037544,-0.015489,-0.439917,-0.932400,-0.787185,1.291001,0.027238,-0.021010
3.066667,0.005232,0.035539,0.011090,-0.452883,-1.360444,0.705784,-0.873563,-0.050327,-0.008878,-0.359917,-0.852400,-0.887185,1.370088,0.038650,-0.023267
3.100000,0.005450,0.042289,0.011099,-0.502310,-1.378121,0.774849,-0.893563,-0.069652,-0.005558,-0.259917,-0.763311,-0.947185,1.450066,0.046799,-0.018537
3.133333,-0.006568,0.043678,0.007270,-0.512913,-1.403759,0.803915,-0.873563,-0.077837,-0.006262,-0.159917,-0.693956,-0.967185,1.510044,0.043929,-0.017879
3.166667,-0.028325,0.043892,-0.009865,-0.483517,-1.409397,0.792981,-0.813563,-0.074476,-0.022633,-0.059917,-0.655212,-0.947185,1.550022,0.050728,-0.024327
3.200000,-0.029524,0.042760,-0.016046,-0.423256,-1.397953,0.742046,-0.713563,-0.067091,-0.023471,0.040083,-0.656468,-0.927185,1.570000,0.052905,-0.015427
3.233333,-0.025291,0.036711,-0.014100,-0.343646,-1.397953,0.651112,-0.613563,-0.063347,-0.027383,0.140083,-0.697724,-0.891004,1.570000,0.048595,-0.011868
3.266667,-0.030123,0.035395,-0.020218,-0.264036,-1.398556,0.551112,-0.547824,-0.047400,-0.036623,0.200083,-0.768069,-0.894824,1.561201,0.035144,-0.010832
3.300000,-0.026348,0.041409,-0.022650,-0.222711,-1.397754,0.451431,-0.522084,-0.036780,-0.028266,0.220083,-0.858680,-0.938643,1.561201,0.028079,0.000957
3.333333,-0.009035,0.037254,-0.009992,-0.194811,-1.395844,0.365789,-0.522667,-0.034053,-0.017281,0.200083,-0.958680,-1.022462,1.541201,0.017905,0.004599
3.366667,-0.002691,0.034043,-0.005735,-0.177258,-1.385377,0.289141,-0.525480,-0.025170,-0.004314,0.140083,-1.058680,-1.068605,1.501201,0.000890,-0.001419
3.400000,0.000778,0.042879,-0.006267,-0.175171,-1.383466,0.234059,-0.556731,-0.023443,-0.001933,0.040083,-1.140204,-1.090929,1.441201,-0.010498,0.009055
3.433333,0.007913,0.038391,0.002555,-0.194046,-1.382093,0.192526,-0.575016,-0.025141,0.007454,-0.059917,-1.221728,-1.073253,1.370000,-0.001317,0.003568
3.466667,0.013865,0.032094,0.004544,-0.191979,-1.376091,0.178877,-0.579901,-0.025010,0.005514,-0.156201,-1.287827,-1.015578,1.270000,0.002857,-0.003848
3.500000,0.017824,0.031395,0.003584,-0.204410,-1.378002,0.172789,-0.585527,-0.024987,0.007871,-0.223437,-1.318639,-0.917902,1.170000,0.006171,0.008323
3.533333,0.016429,0.030769,0.005536,-0.210402,-1.398329,0.172206,-0.605485,-0.030077,-0.001165,-0.278322,-1.343834,-0.817902,1.070000,0.013186,0.008684
3.566667,0.020878,0.024233,0.008593,-0.212566,-1.400240,0.165443,-0.622471,-0.020595,0.004753,-0.333208,-1.372575,-0.757901,0.970000,0.015798,-0.000737
3.600000,0.021638,0.029444,0.014650,-0.212046,-1.401613,0.164185,-0.636268,-0.012409,0.014178,-0.388093,-1.377319,-0.737902,0.910000,0.008249,0.001387
3.633333,0.019461,0.024022,0.014743,-0.204824,-1.392534,0.145718,-0.663466,-0.015049,0.012325,-0.446694,-1.357487,-0.757901,0.890000,0.004618,-0.001612
3.666667,0.017002,0.024515,0.015914,-0.186442,-1.371694,0.145650,-0.686559,-0.014517,0.013556,-0.534343,-1.361675,-0.817901,0.910000,0.001400,-0.016792
3.700000,0.022491,0.021152,0.012795,-0.177420,-1.347576,0.136945,-0.733093,-0.016980,0.004948,-0.634343,-1.365999,-0.917901,0.970000,0.001680,-0.019577
3.733333,0.017970,0.016843,0.010525,-0.171298,-1.329163,0.134722,-0.793777,-0.020871,0.002018,-0.732888,-1.352988,-1.017901,1.057201,0.008626,-0.019564
3.766667,0.013521,0.017304,-0.000581,-0.150245,-1.294781,0.134653,-0.867629,-0.021442,0.001250,-0.791432,-1.335874,-1.117901,1.107437,0.007968,-0.018799
3.800000,0.011687,0.025589,0.001124,-0.148982,-1.273449,0.131097,-0.941480,-0.016286,0.011290,-0.809976,-1.358761,-1.217901,1.117673,0.007718,-0.010657
3.833333,0.006043,0.023286,-0.002029,-0.141181,-1.266649,0.099176,-1.032372,-0.012776,0.004817,-0.788520,-1.374025,-1.304850,1.087909,0.012760,-0.006615
3.866667,-0.005064,0.022059,-0.010273,-0.112091,-1.251946,0.074189,-1.105659,-0.001186,0.008031,-0.727064,-1.354769,-1.351798,1.018144,0.018603,-0.000064
3.900000,-0.004612,0.029881,-0.011834,-0.075270,-1.219743,0.041584,-1.168265,0.000992,0.002602,-0.627064,-1.348598,-1.358747,0.921178,0.021046,0.003770
3.933333,-0.007133,0.025588,-0.010297,-0.049092,-1.197729,-0.001056,-1.222183,-0.004262,-0.009521,-0.527064,-1.330525,-1.325695,0.821178,0.029587,-0.000729
3.966667,-0.009320,0.023522,-0.024169,-0.023455,-1.165161,-0.011205,-1.249515,0.004562,-0.017567,-0.434752,-1.303878,-1.252644,0.759233,0.036383,-0.006810
4.000000,-0.002826,0.029433,-0.025053,-0.013788,-1.140986,-0.009783,-1.240516,0.002428,-0.013490,-0.347848,-1.271743,-1.152644,0.726350,0.038063,-0.000263
4.033333,0.001564,0.034808,-0.017639,-0.018950,-1.147615,-0.017628,-1.218036,-0.006128,-0.006995,-0.288330,-1.269213,-1.052644,0.712281,0.029441,-0.006105
4.066667,-0.002724,0.037719,-0.022601,-0.032342,-1.179016,-0.004559,-1.169243,-0.011793,-0.002112,-0.268812,-1.274836,-0.952644,0.738213,0.022777,-0.010885
4.100000,0.000888,0.040226,-0.017815,-0.064399,-1.220572,0.037340,-1.114494,-0.013392,0.003306,-0.289294,-1.297164,-0.885042,0.804144,0.023145,0.000038
4.133333,0.003193,0.036073,-0.004706,-0.087620,-1.256205,0.049709,-1.064976,-0.024953,0.003319,-0.331728,-1.305464,-0.854635,0.863541,0.013167,0.001086
4.166667,-0.000919,0.041751,-0.002585,-0.102501,-1.273548,0.078871,-1.022309,-0.027520,0.005822,-0.398707,-1.307010,-0.864227,0.930973,0.003493,0.001744
4.200000,-0.005908,0.039293,0.001095,-0.111115,-1.275831,0.122868,-1.010728,-0.022977,0.004333,-0.475696,-1.304128,-0.913820,1.018756,0.002550,0.009948
4.233333,0.003480,0.025804,0.006997,-0.114078,-1.259025,0.143617,-1.030671,-0.022424,-0.003160,-0.552684,-1.301792,-1.003413,1.106538,0.005767,0.009759
4.266667,0.006612,0.025299,0.002743,-0.089214,-1.231692,0.136915,-1.046061,-0.015467,0.001567,-0.625265,-1.304776,-1.100608,1.194321,-0.009477,0.000551
4.300000,0.009320,0.024595,-0.000343,-0.061226,-1.220734,0.135950,-1.082804,-0.016320,-0.003306,-0.699446,-1.293627,-1.200607,1.290583,-0.009214,0.004101
4.333333,0.010815,0.013537,0.005344,-0.045040,-1.204320,0.106580,-1.142695,-0.011883,-0.002668,-0.764952,-1.313611,-1.300607,1.384816,-0.001747,-0.004389
4.366667,0.021599,0.010619,0.004738,-0.036609,-1.181201,0.062724,-1.180268,-0.014651,0.000937,-0.822437,-1.321553,-1.400607,1.460867,-0.006996,-0.021152
4.400000,0.013120,0.013012,0.003710,-0.023546,-1.168755,0.032298,-1.214776,-0.007809,0.005863,-0.854435,-1.334176,-1.500607,1.514866,-0.009632,-0.019437
4.433333,0.012506,0.011986,0.009608,-0.013883,-1.147486,0.026285,-1.240768,-0.014483,-0.000096,-0.866642,-1.324774,-1.600608,1.535100,0.003011,-0.020359
4.466667,0.018943,0.013337,0.013079,-0.000893,-1.121210,0.040837,-1.236131,-0.005535,0.005919,-0.865914,-1.330821,-1.697682,1.525475,0.001700,-0.016862
4.500000,0.023245,0.016640,0.016133,0.013231,-1.116749,0.043793,-1.229012,-0.008062,-0.004363,-0.859627,-1.326590,-1.776877,1.501336,-0.000325,-0.011722
4.533333,0.008792,0.018764,0.006483,0.026525,-1.126621,0.048596,-1.231774,-0.012080,-0.010774,-0.841350,-1.317822,-1.836161,1.479381,0.006776,0.001468
4.566667,0.003911,0.029094,0.002206,0.014651,-1.117481,0.060646,-1.230770,-0.018350,-0.001826,-0.833934,-1.314858,-1.876695,1.472000,0.007595,0.011767
4.600000,0.004459,0.031229,0.002032,-0.008838,-1.131931,0.065259,-1.226207,-0.018001,0.004381,-0.826880,-1.338131,-1.897379,1.460230,0.011405,0.017383
4.633333,-0.005811,0.027139,-0.004609,-0.027437,-1.154885,0.052291,-1.228336,-0.019341,-0.003202,-0.824689,-1.348685,-1.884526,1.446299,0.015681,0.009702
4.666667,-0.003315,0.027599,-0.019943,-0.037520,-1.163632,0.079323,-1.203068,-0.013139,0.004863,-0.820236,-1.362062,-1.880149,1.445183,0.021151,0.009990
4.700000,0.002637,0.028445,-0.008064,-0.058121,-1.169423,0.116451,-1.172510,-0.009711,0.006231,-0.821987,-1.380867,-1.877782,1.425335,0.025806,0.011381
4.733333,0.008940,0.017983,-0.004568,-0.045998,-1.186221,0.131000,-1.127305,-0.006313,-0.002235,-0.815762,-1.385588,-1.857273,1.374328,0.028644,0.000152
4.766667,0.005515,0.020496,-0.009955,-0.043879,-1.210741,0.154198,-1.082654,-0.007660,-0.002553,-0.793373,-1.374358,-1.816615,1.356082,0.026785,0.001252
4.800000,0.006843,0.020496,-0.005754,-0.055679,-1.234076,0.163302,-1.021941,-0.011002,-0.002397,-0.747816,-1.371457,-1.772420,1.329855,0.030583,0.004834
4.833333,0.003087,0.020557,0.003955,-0.075461,-1.243747,0.146653,-0.957437,-0.018275,-0.004251,-0.688801,-1.347003,-1.697628,1.270259,0.031537,0.006023
4.866667,-0.004372,0.025353,0.000379,-0.085030,-1.237727,0.131443,-0.870664,-0.016427,0.001050,-0.606199,-1.308523,-1.600736,1.206230,0.024388,-0.000832
4.900000,-0.005758,0.027687,0.002205,-0.101397,-1.238732,0.132486,-0.807965,-0.016338,-0.002328,-0.506199,-1.267483,-1.500736,1.175314,0.025087,-0.000493
4.933333,-0.005103,0.022942,0.006293,-0.111738,-1.208946,0.096930,-0.784712,-0.013992,-0.004192,-0.406199,-1.237733,-1.400736,1.146506,0.030034,0.000128
4.966667,-0.004571,0.030196,-0.000887,-0.104650,-1.173602,0.056277,-0.801459,-0.015935,-0.001375,-0.319853,-1.198859,-1.300736,1.157698,0.019437,0.002907
5.000000,-0.011047,0.030148,-0.005987,-0.092578,-1.139677,0.018786,-0.858206,-0.015211,-0.006056,-0.253447,-1.171974,-1.200736,1.190511,0.013024,0.000063
5.033333,0.004429,0.026647,-0.007547,-0.092867,-1.097546,-0.035960,-0.954953,-0.021306,-0.015233,-0.227040,-1.165643,-1.100736,1.263323,0.013022,-0.002256
